hosID,avPayments,dischargeNum,avCharges
110034,7729,25,16821.36
110035,5373.828283,99,21287.79798
110036,5871.945455,55,13375.49091
110038,4747.24,25,13452.16
110041,5060.769231,13,10539.61538
110043,4457,26,15958.65385
110046,5101,34,18087.35294
110051,4986.571429,21,10755.71429
110054,5910.897436,39,22149.46154
110064,6230.9,20,16088.6
110069,5144.294118,51,14342.4902
110074,5289.928571,70,16489.21429
110075,5351.5,28,20075.64286
110076,5568.25,40,13688.85
110078,6441.044444,45,14302.06667
110079,7784.6,55,17333.14545
110082,4562.652174,46,14985.69565
110083,5605.946809,94,14441.82979
110087,5245.446809,47,15477.34043
110089,4312.157895,19,14176.31579
110091,5361.59375,32,16671.03125
110095,4969.22,50,18886.96
110104,4604,15,13873.6
110105,5119.357143,14,8249.928571
110107,5788.339181,171,17461.33918
110122,4960.939394,33,15585.81818
110124,5432,15,14269.86667
110125,5450.689655,29,24885.03448
110128,4505.787879,33,15828.06061
110129,4537.902778,72,11653.20833
110143,5550.551724,58,18618.56897
110161,5332.090909,11,27305.54545
110164,5347.169492,59,20493.0339
110165,6364.114286,35,26243.57143
110168,5028.98,50,20284.32
110177,5738.944444,18,31087.27778
110184,5127.16,25,17073.76
110186,5140.083333,12,23193.25
110189,5465.857143,14,21941.21429
110191,5095.12,50,17734.8
110192,5245.5625,32,21620.375
110198,5039,29,50722
110201,4770,12,21610.16667
110215,4836.934783,46,15485.69565
110219,6194.384615,13,48354.46154
110225,5275.903226,31,15436.51613
110229,4951.964286,28,13852.75
110230,4583.857143,14,15123.57143
120001,10869.51351,37,22922.91892
120002,12410.44,25,26274.64
120005,8366.92,25,15776.68
120006,6956.891892,37,18253.40541
120007,6762.846154,13,22985.92308
120022,6565.208333,24,19239.20833
130002,4862.52381,21,8300.571429
130003,6004,21,13404.19048
130006,5259.129032,31,17129.48387
130007,5056.958333,24,12076.33333
130013,5075.333333,12,14541.16667
130018,5334.96875,32,22117.15625
130028,6650.407407,27,12010.59259
130049,5854.555556,36,15923.58333
140001,5633.071429,14,16172.5
140002,4746.972973,37,18038.75676
140007,5085.141732,127,26163.48031
140008,4991,36,43028.58333
140010,5928.80303,132,19717.21212
140011,4692.275,40,15476.575
140012,5156.833333,12,22144.16667
140013,4487.9375,32,16321.34375
140015,5456.898551,69,18602.53623
140018,8618.875,24,22393
140026,5313.5,12,14977.58333
140029,6273.75,20,43118.75
140030,6292.634146,82,24917.68293
140032,4453.44186,43,9501.511628
140034,4930.466667,30,12700.13333
140040,4898.65,20,30698.8
140043,4997.333333,39,20642.12821
140046,4685.121951,41,12412.60976
140048,6113,29,18553.24138
140049,7096.647059,17,21796.47059
140051,6527.882353,34,23479.47059
140053,5484.967391,92,13992.63043
140054,6365.295455,44,17669.20455
140058,5335,16,14570.1875
140059,5067.5,14,9180.642857
140062,5376.617834,157,21805.2293
140063,5013.083333,12,17189.16667
140064,6236.4,25,13967.76
140065,5245.254902,51,23682.58824
140067,5550.381818,110,22014.42727
140080,8469.333333,42,24681.30952
140082,7062.166667,36,20865.55556
140084,5767.777778,45,27699.6
140088,9799.938776,49,35579.34694
140089,5467.636364,11,11822.09091
140091,5523,59,21118.25424
140093,5057.75,28,26482.21429
140095,7099.933333,15,25556.26667
140101,5883.25,24,18260.54167
140113,5296.227273,44,16032.68182
140114,6484.092593,54,29331.09259
140116,4947.930233,43,17585.48837
140117,6196.268293,82,26691.54878
140118,5625.421053,38,14786.07895
140119,8498.014286,70,25900.8
140120,4590,24,26228.25
140122,5277.456522,46,21944.71739
140125,5762.555556,18,55817.11111
140127,5053.78125,32,13847.375
140130,4908.416667,24,22575.41667
140133,5914.818182,33,22011.24242
140135,4938.033333,60,13746.26667
140143,4491.285714,21,17454.38095
140148,6304.351064,94,15292.42553
140150,10858.89655,29,23691.62069
140155,5337.125,24,35096.83333
140158,7531.354839,62,13293.53226
140160,4982.64,25,16307.12
140162,4710.444444,27,21285.03704
140164,5082.264151,53,13137.88679
140166,5223.866667,30,13352.96667
140172,6173.931298,131,20197.20611
140174,5567.241379,29,23655.89655
140176,6105.580645,31,21210.3871
140177,7324.846154,13,25874.61538
140179,5721.185567,97,24502.3299
140180,7459.5,42,27478.92857
140182,8099.306122,49,22648.85714
140184,4756.4,20,32370.1
140185,4744.897059,68,20592.04412
140186,5630.354839,62,16059.29032
140187,4797.414634,41,16036.5122
140189,4992.121212,33,13029.78788
140191,5506.811321,53,19448.92453
140197,6742,12,14986.33333
140200,5856.277778,72,23420.59722
140202,5282.776316,76,25684.89474
140208,6662.526667,150,20404.23333
140209,5599.297872,47,16684.40426
140211,4872.666667,42,29780.88095
140213,5417.206897,58,17405.24138
140217,4895.323529,34,29114.91176
140223,6587.240602,133,19375.92481
140224,7928.710526,38,24551.89474
140228,5663.833333,78,24802.73077
140231,4916.958333,72,24026.55556
140233,4692.180328,61,19571.80328
140234,5332.111111,18,15298.55556
140239,5661.730769,52,15381.94231
140240,7104.090909,11,21293.36364
140242,5113.670732,82,29408.65854
140250,5746.702128,47,18073.04255
140251,5447.971014,69,27339.7971
140252,4837.5,130,20336.24615
140258,4977.059829,117,23796.97436
140275,4782.227273,22,11577.45455
140276,7568.025974,77,16508.4026
140280,4708,65,10852.66154
140281,7540.294118,102,25133
140286,5380.8,25,23651.52
140288,4849.153846,65,19577.4
140289,4541.117647,34,14021.73529
140290,5121.536232,69,27281.10145
140291,5592.875,48,16037.64583
140292,6209,18,31003.88889
140304,5227,22,23593.45455
150001,5004.090909,11,15811.09091
150002,5766.054545,55,13201.87273
150004,5758,39,18305.71795
150005,4559.266667,15,12813.46667
150006,4596.428571,21,24418.66667
150007,4541,19,14280.26316
150008,5776.2,35,14835.4
150009,4819.382353,68,11476.08824
150010,5018.294118,17,17723.05882
150011,5578.09375,32,11528.96875
150012,5607.080645,62,16473.66129
150015,4943.947368,38,17260.10526
150017,5004.821429,56,18908.66071
150018,5022.75,80,14377.725
150021,5143.915493,71,16716.39437
150022,4752.615385,13,10869.23077
150023,5199.731183,93,14447.52688
150024,7725.9375,48,8795.458333
150026,4819.909091,22,15207.45455
150030,5262.916667,24,23062.04167
150033,4677.6,25,18875.96
150034,5024.901639,61,14694.86885
150035,5061.285714,70,19362.54286
150037,4688.666667,12,13908.25
150038,4913.5,16,20856.375
150042,4431.777778,27,12376.74074
150044,4592.740741,54,15774.81481
150046,4879.434783,23,15536.08696
150047,5545.25,16,17484.75
150048,5639.181818,44,10239.13636
150051,5360.871795,39,16444.76923
150056,8123.285714,126,21149.25397
150058,5485.034483,58,16448.10345
150059,4825.214286,14,14853.71429
150065,4853.846154,13,10810.38462
150069,4792,12,14117.66667
150074,5478.625,32,17211.4375
150076,5065.764706,17,14675.52941
150082,4527.431818,88,16842.06818
150084,5702.229167,96,18909.64583
150086,4934.2,20,11290.25
150088,4855.853659,41,14016.04878
150089,5778.264368,87,22147.77011
150090,5138.058824,51,18996
150100,4741.3125,64,15745.54688
150104,5460.866667,15,14508.53333
150109,5068.361111,36,19377.69444
150112,5339.864865,37,11002.59459
150113,4869.30303,33,12153.12121
150115,4386.642857,42,7443.619048
150125,5089.288288,111,15406.92793
150126,4838.163636,55,13052.50909
150128,4547.894737,38,14626.71053
150129,5872.923077,13,18224.92308
150133,4696.266667,30,16828.7
150153,4715.936937,111,19752.25225
150154,4771.291667,48,14339.47917
150158,5276.709677,31,19634.09677
150161,4555.75,16,14945.5625
150162,5425.626866,67,15311.31343
150173,4298.361111,36,17686.38889
150175,4202,41,10396.73171
150176,4013,11,11415.72727
160001,4986,17,13422.05882
160008,5213.636364,11,10704.90909
160016,4855.111111,36,13548.66667
160024,5350.444444,27,16397.44444
160028,5458.758621,29,22307.13793
160029,4568.705882,34,15643.02941
160030,4685.909091,33,13239.27273
160033,4740.615385,78,12188.26923
160045,4927.487179,39,14089.76923
160047,4726,17,14387.88235
160057,4784.783784,37,12462.83784
160058,7467.516129,31,23085.58065
160064,5151.514851,101,13547.0099
160067,5583.111111,27,14171.7037
160069,4256.822222,45,12022.17778
160079,4452.36,25,13155.88
160080,5447.027027,37,14462.97297
160082,5375.702128,47,15126.89362
160083,5643.336283,113,17221.46903
160089,4814.526316,19,12172.36842
160110,4731.921569,51,9270.470588
160117,4378.6,35,9443.942857
160122,5039.533333,15,11463.46667
160146,5307.363636,22,10655.09091
160153,4703.95,40,12965.8
170001,5066.444444,18,13180.5
170006,4758.217391,23,19033.43478
170012,4875.8,15,15501.4
170013,5871,38,20289
170016,4601.153846,52,11569.38462
170020,5345.9,20,14704.45
170040,6047.376344,93,21449.32258
170049,4548.847458,59,17422.67797
170086,5184.3625,80,23098.775
170103,4336,13,15102.15385
170104,4560.35,80,20488.2
170105,5965.545455,11,10605.09091
170120,4866.75,20,11980.7
170122,5351.970588,102,22066.35294
170123,5497.962963,54,32705.81481
170137,4913,31,13523.80645
170142,4455.818182,22,12438.09091
170145,4282.466667,15,9091
170146,5038.521739,23,24437.17391
170175,5008.636364,11,19251.90909
170176,5667.47619,21,41171.33333
170182,4544,27,32567.33333
170185,5010.285714,35,20257.37143
170186,4289.387097,31,7157.741935
170192,4336,43,7018.627907
170197,4273.173913,23,11654.65217
180001,5262.275862,29,15722.96552
180002,4582.153846,13,17560.69231
180004,4734.727273,11,16122.45455
180005,5160.888889,18,10723.38889
180009,5121.946237,93,15116.84946
