hosID,avPayments,dischargeNum,avCharges
50100,57125.90909,22,238281.3182
50102,50505.15789,19,208564.1053
50103,61209.9,30,326720.5
50104,65230.15385,13,206259.3846
50107,39171.21875,32,161948.7188
50108,48097.93478,46,217226.3696
50112,56153.35294,17,270083.2941
50115,38878.41667,24,153973.0417
50116,50461.56,25,278560.96
50121,42772.16667,12,139949.3333
50125,63954.325,40,367803.15
50126,51501.94444,18,175621.9444
50128,38363.04762,21,174751.619
50129,45675.9,20,209183.65
50132,56328.1,20,402693.7
50133,74196.94444,18,280009.5
50135,49028.15789,19,125109.6842
50145,68988.3,20,261918.95
50153,66256.73913,23,367920
50158,29192.81818,11,170910.0909
50168,55448.32258,31,304681.3226
50169,44177.59615,52,333159.9423
50174,50258.46667,30,249278.8
50179,72917.23077,13,486308.7692
50180,67063.96552,29,365972.4828
50191,51017.29412,17,238425.2353
50195,85297.68421,19,576296
50197,49860.15385,13,323702.6923
50222,43143.7037,27,240362.4444
50224,46397.31579,57,172771.2105
50225,42035.88889,18,354285.0556
50230,48984.51724,29,187225.2414
50231,57887.54902,51,314029.8824
50235,53380.1087,46,434796.4565
50236,49357,14,228821.0714
50238,44070.23529,34,192641.0294
50239,59256.32432,37,349352.5135
50242,54417.94737,19,317333.5263
50243,45603,14,335581.9286
50254,55788.46154,13,355409.4615
50262,87857.64516,31,313814.6452
50278,49251.33333,21,386702.2381
50280,41872.93333,30,170024.6667
50281,43017.25,12,168135.6667
50289,58759.8,30,340579.5667
50290,44793.61538,26,166609.3462
50291,57003.83333,12,159654
50295,38170.3,20,193122.1
50300,40165.33333,30,151884.6333
50305,69723.575,40,346273.825
50308,56074.63636,22,293406.9545
50309,39874.8,35,163569.3429
50324,44369.68571,35,255763.3143
50327,71827.3,30,308619.2
50329,38767.42857,14,128758.8571
50334,78255.73529,34,244805.6471
50335,53037.26316,19,301430.3158
50336,42038.95455,22,389968.9091
50350,42942.90323,31,80316.80645
50351,57089.43478,23,381390.7826
50353,39121.85714,28,275110.5714
50360,66709.25926,27,391446
50367,68470.5625,16,483217.125
50380,56458.40741,27,387303.6296
50382,47400.94,50,138569.92
50390,39430.78571,14,130150.3571
50393,41928.78571,14,209097.3571
50394,35595.15152,33,250273.5152
50396,53113.08696,23,217449.2174
50414,34524.09091,11,158045.6364
50425,49164.61538,13,219926
50426,36421.225,40,154564.25
50438,60509.4,45,336870.0444
50441,95302.74194,31,496784.2581
50444,53375.25806,31,237093.4839
50454,94902.90476,21,322603.7619
50455,44526.64286,42,236447.5
50464,48402.38235,34,382078.9412
50468,39074.81356,59,153931.322
50471,49128.57692,26,204842.9231
50481,38624.19048,21,296402.4286
50485,54989.31034,29,209589.931
50488,53535.13793,29,254165.2759
50492,43833.54545,11,149139.9091
50496,49079.38095,21,339116.1429
50502,46295.11538,26,193420.7692
50503,58206.42857,21,249990.0476
50516,55640.78689,61,218475.7049
50526,39728.29032,31,187197.0968
50549,51928.4,30,279281.9667
50551,39987.58824,17,326496.8824
50557,50965.53571,56,332622.1429
50567,39043.77778,27,222697.3704
50570,49288.22222,36,239250.9444
50573,42257.76744,43,278729.4884
50575,41241.15,20,172568.85
50586,40381,14,91031.57143
50588,35953.09091,11,181250.1818
50590,65847.25,20,231406.8
50597,35754.83333,12,124807.0833
50599,71022.97727,44,409448.7955
50603,37567.64286,28,202050.8929
50624,45974.30769,13,329570.3846
50625,88651.75,68,551524.0735
50636,67786.36364,11,290030.7273
50663,52541.11765,17,227654.4118
50701,42385.73333,15,141259.4667
50704,46039.33333,12,75798.16667
50709,36180.875,32,149259.2813
50724,37722.73333,15,201900.7333
50735,43572.42857,28,208851.4643
50737,62235.91304,23,412489.3913
50739,45123.81308,107,275172.6822
50740,47012.8,15,275418.4667
50742,39498.47727,44,370480.7045
50752,41904.89655,29,236454.9655
50755,42121.66667,30,174038.1
50757,33865.90244,41,148448.2195
50761,59155.66667,33,417269.6061
50764,43076.02,50,297875.66
60001,34308.23529,34,96129.14706
60009,30872.86957,23,117076.3913
60010,30849.16667,18,92916.72222
60011,57971.75,12,123812.1667
60014,31789.53846,13,105457.0769
60015,37320.80645,31,194835.2581
60020,33587.96667,30,130252
60022,34941.35714,28,123881.7857
60024,62000.5,20,207372.5
60031,30138.05263,19,120840.8947
60032,33160.13333,15,144910.6667
60034,40644.52,25,209705.24
60064,37559.16667,12,164609.9167
60065,40835.2,15,162660.2
60100,38400.92308,26,221647.6923
60104,40999.13333,15,184235.2
60112,29364.95,20,151342.9
60113,29661.27273,11,151104.3636
60114,37232.53846,13,180678.9231
70001,48165.35849,53,149107.2075
70002,53868.03333,30,121187.9333
70005,45353.21429,28,163821.1429
70006,52628.54545,11,181013.5455
70007,40123.23077,13,64381.76923
70010,50087,29,147012.1379
70011,31882.90909,11,35050.90909
70016,40837.16129,31,52971.58065
70017,36821.66667,15,59514.13333
70020,35660,18,98225
70022,65978.65217,46,222663.8913
70024,39795.15789,19,84310.05263
70025,51399.30769,78,113298.8974
70028,40773.28571,28,90103.89286
70033,51165.65385,26,116258.3846
70034,42800.69231,13,93654.15385
70035,37913.75,20,90818.5
80001,48816.81579,76,98342.06579
80004,44517.75,36,101458.1667
80006,50707.91667,12,114576.4167
80007,42747.48148,27,122481.3333
90003,99067.5,14,234174.3571
90004,74223.375,16,241165.3125
90006,42456.08571,35,78215.37143
90011,50003.82353,68,136528.8824
100001,44071.88235,34,129645.6765
100002,37048.56,25,181720.92
100006,48972.32727,55,245139.2
100007,46175.38406,138,208664.913
100008,50278.8125,16,250642.5
100009,44706.1875,16,237587.3125
100012,41405.15556,45,154384.2222
100017,32791.71429,14,105336.4286
100018,29142.76,25,89214.32
100019,31429.32353,34,137051.1471
100022,72814.79167,24,188291.2083
100023,26531.93103,29,115735.3103
100025,33402.42857,42,94632.78571
100026,29587.21875,32,78362.4375
100028,32319.13333,15,99504.46667
100029,42399.47368,38,230145.5
100032,37105.93333,15,162362
100034,47217.18182,22,268263
100038,41033.84211,19,175701.3684
100039,49054.05882,51,186151.4902
100040,30388.54839,62,104394.0484
100044,33595.79245,53,176521.3019
100045,31535.18182,11,105914.5455
100046,28529.68966,29,163696.1724
100047,35177.6,20,223518.4
100049,26749.2,15,117492.1333
100050,41500.92857,14,90596.78571
100051,31006.5,12,125173.1667
100052,30116.57895,19,143244.1579
100053,49977.94595,37,249613.3243
100057,29472.4,40,102143.8
100061,37122.61538,13,163345
100062,32072.5,48,127181.2292
100067,30014.59259,27,103491.4074
100068,28638.86667,30,91012.33333
100070,30109.65385,26,167602.2692
100071,36254.32143,28,263357.8929
100072,30976.96552,29,100056.3103
100073,32132.03448,29,163077.6207
100075,36696.34615,52,119752.7308
100077,38863.46154,13,213231.9231
100080,33909.78378,37,186474.1622
100084,28420.19444,36,92897.55556
100087,30896.91176,34,115663.4706
100088,34815.92105,38,128325.5789
100090,36872.41667,24,149224.875
100092,30362.23077,13,103362
100093,31143.95122,41,111370.122
100105,27943.38889,36,54404.63889
100109,31011.33333,48,124322.1458
100110,34746.13333,15,200046.2
100113,50126.52632,38,129289.1579
100126,31325.83333,12,126892.5833
100127,28233.11111,18,85436.83333
100128,62157.42553,47,321938.7021
100131,40747.4,25,271231.52
100135,36400.96429,28,120487.25
100151,46196.36,25,118777.04
100154,51774.91667,12,249716.4167
100157,34615.15,40,143761.8
100161,32961.64286,14,160624.5714
100166,33381.8125,16,184845.5
100168,32071.14286,28,122126.2143
100173,30234.84848,33,126497.2424
100176,32775,14,194259.1429
100179,33107.11538,52,236630
100180,36741.1,20,330507.15
100181,40826.75,16,112188.9375
100187,44901,12,226283.9167
100191,29608.23077,13,203846.6923
100204,33374.33333,33,220134.9697
100209,38991.36842,19,191088.7368
100212,28193.07407,27,169655.037
100213,26032.6,20,139797.25
100217,29005.5,12,117122.3333
100220,33254.64,25,133369.52
100224,41080.08333,12,196430.75
100226,29318.33333,18,191730.8333
100231,30748.26087,23,171655.2174
100236,30554.83784,37,247677.5946
100238,34551.15385,13,254233.6923
100239,29721.35714,14,177267.5714
100242,29380,13,202700.0769
100243,31855.65714,35,186723.8
100244,33941.19048,21,149694.1905
100246,37509.5,44,292170.5227
100248,31732.46875,32,200841.25
100249,29374.35294,17,174253.3529
100254,28838.8,15,104732.9333
100256,45627.125,16,212013
100258,34939.56522,46,237359.6304
100259,29919.6,15,225653.2
100260,33086.97143,35,189331.8
100264,30933.58696,46,228019.9348
100265,27011.83333,18,107273.4444
100281,41912.33333,21,254322.9048
100287,32022.07143,14,124688.1429
100290,28196.92,25,93036.72
100307,34666.36364,11,139394.4545
110007,39423.68182,22,103316.5
110010,46582.32609,46,97254.91304
110011,34420.95238,21,107448.1905
110024,41210.32,25,153245.2
110025,41822.21429,14,96858.42857
110028,33503.66176,68,104836.9706
110029,36688.65278,72,113323.5139
110034,54569.33333,15,128571.1333
110035,35080.32653,49,123341.7755
110036,39469.59184,49,127961.0408
110038,32050.875,24,87714.66667
110043,39907.04167,24,174294.9167
110054,39926.11765,17,143296.5294
110069,38249,13,107335.5385
110074,31227.64103,39,79535
110075,32245.63636,22,83299.36364
110076,37816.94118,17,83384.88235
110078,41826.16667,36,116085.8889
110079,52953.75,24,137429.9583
110082,36373.09524,21,131569.5238
110083,36957.38298,47,135224.617
110086,47157.45455,11,82788.90909
110087,29873.85,40,72332
110091,34578.63158,19,72338.63158
110095,44100.57895,19,156396.1053
110107,42527.09302,43,131162.814
110115,47147.75,16,280291.6875
110122,33516.41176,17,91016.82353
110125,30922,14,111400.2143
110129,28533.81818,22,84455.04545
110143,38811.03448,29,121940.8621
110150,30575.53846,13,78572.23077
110164,39325,21,190648.4762
110168,29445.47826,23,130254.5652
110177,55825.72222,18,342443.1111
110184,29011.90909,11,74097.18182
110191,31860.04167,24,85427.625
110192,32741.95,20,151761.5
110215,31195.2,30,101003.7
110219,37988.64286,14,192469.0714
110229,30117.61538,13,76684.84615
120001,76092.84211,38,199739.9211
120005,54386.125,16,85903.875
120007,49459.88235,17,139859.2353
120022,44938.57895,19,105867.8421
120026,57537.2,15,128310.4
130002,29680.86667,15,57784.2
130006,51159.4,25,125256.88
130018,36241.70588,17,103098.2353
130028,38415.4375,16,79136.75
130049,28061.46667,15,53154
140002,30921.33333,27,108814.2963
140007,35452.81818,44,144744.8864
140008,35993.66667,12,262698
140010,39692.04444,45,114964.2889
140011,29816.90909,11,75307.72727
140015,36150.52941,17,108797.7647
140030,45165.36364,11,220236.0909
140040,32833.27273,11,180230.0909
140043,29244.91304,23,87622.91304
140046,29537.71429,14,68366.71429
140048,40614.40909,22,100255.5
140049,41893.22581,31,102791.3226
140051,43067.90909,11,134925.9091
140052,28335.16667,12,111464.6667
140053,37441.53846,39,108298.9231
140054,40605.62963,27,107468.5926
140062,37263.38095,42,120219.619
140063,30282.22222,18,95459.05556
140065,34745.65,40,124338.2
140067,43696.71186,59,188339.678
140080,44255.80645,31,147243.3871
140082,40352.95556,45,110171.7778
140088,60125.90909,22,256204.4091
140091,32724.77778,36,114294.9167
140101,31877.81818,11,93385.72727
140113,30538.16667,12,108890.25
140114,38192.51429,35,166349.3429
140115,38909.07143,14,65948
140116,31520.27778,18,101542.6667
140117,34727.28049,82,131681.1585
140118,35259.96875,32,103184.8125
140119,53673.44444,18,166320.6111
140122,41180.22222,18,180094.9444
140127,41662.26667,15,134461.3333
140133,35463.08,25,80038.64
140135,27864.6,15,63039.33333
140148,38412.83333,48,120073.8542
140158,46016.65,40,69738.125
140162,30718.72727,11,128938.0909
140164,30864,23,80166.26087
140166,31293,16,65971.5625
140172,37312.92857,28,98063.89286
140177,43345.5,12,127838.8333
140179,32916,63,105796.3333
140180,49213.8125,32,168913.9375
140185,31192.27778,36,98045.02778
140186,34245.94444,18,96594.94444
140187,29052.96875,32,79604.59375
140191,34136.09677,31,92600.03226
140200,31221.36957,46,153884.413
140202,36970.80952,21,172891.5238
140208,44478.92771,83,130371.6506
140209,33920.71875,32,124664.5313
140213,47499.31579,19,130456
140217,38711.25,12,191089.9167
140223,45591.34545,55,130935.5273
140224,44335.48485,33,125029.9394
140228,46382.58824,17,178131.6471
140231,38885.47826,23,126155.4348
140233,37830.53846,13,123693.3077
140239,43231.53333,15,133874.1333
140240,41695.5,16,123626.8125
140242,35162,19,169172.7895
140250,37202.57143,28,108531.1071
140251,31556.96667,30,103414.1667
140252,39756.3125,32,122278.6563
140258,36005.76119,67,159352.3433
140276,51119.46429,28,115078.1071
140280,29847.33333,21,63947.47619
140281,62594.1087,46,232661.1087
140288,38262.81818,33,133012.0909
140289,29137.92857,14,69209.14286
140290,34965.35185,54,151683.7593
140291,39462.1875,16,132308.875
140304,32296.23077,13,99776.61538
150002,37513.70175,57,86532
150004,38135.03125,32,110190.6875
150007,27286.45833,24,68407.41667
150008,36802.625,24,80816.95833
150009,30571.21053,19,65722.73684
150012,33860.75,24,89620
150017,32059.53333,30,124528.3333
150021,34027.66667,39,100831.1026
150023,39235.6,20,131719.8
150024,51558.33333,24,78182.83333
150033,28889.83333,24,91491.45833
150035,32560,16,126696.125
150042,28980.65517,29,56550.96552
150044,32020.5,38,92603.18421
150046,43952.20833,24,199210.5833
150048,33749.25714,35,65472.94286
150051,32046.88462,26,87244.15385
150056,57903.18605,86,176566.1047
150058,40486,25,134827.6
150074,35496.3871,31,89745.70968
150082,32418.35556,45,102177.2222
150084,43736.38596,57,128228.4211
150089,32903.92308,13,80191.61538
150090,42813.54545,11,108787.9091
150100,30837.26923,26,104929.5385
150109,32151.61538,13,108205.6923
150112,30041.10526,19,59623.21053
150115,25690.36111,36,38211
150125,37860.5122,41,105395.8049
150126,30998.88235,17,60270.35294
150128,28506.8125,16,94701.8125
150169,32251.35714,28,77922.07143
150173,42956.1,20,116925.6
160024,34461.07692,13,90566.84615
160030,30550.17391,23,80883.69565
160033,27159.93333,15,52861.33333
160045,34975.9,20,110484.3
160057,29060.875,40,63335.075
160058,50985.57692,52,123269.5962
160064,31623.54545,11,92058.72727
160079,27802.91667,12,83993.25
160082,39543.65854,41,132666.5122
160083,36587.25,36,133348.3333
160089,28262.90909,11,34448.81818
160110,30079.15789,19,70825.73684
160146,34826.25,16,92998
160153,32025.82759,58,89962.91379
170012,34072,19,97705.63158
170016,29137.2069,29,76206.44828
170040,49863.07143,56,177397.6964
170049,29690.81818,11,92331.54545
170086,41275.20833,24,155970.625
170122,38941.75758,99,147870.1515
170123,39381.52941,34,179109.1765
170137,28242.81818,22,51476.36364
170146,28453,14,84257.21429
180001,34253.46667,15,113340.9333
180009,36384.91803,61,103916.4426
180010,33822.38462,52,90864.63462
180011,33697.95652,23,70599.69565
180012,25734.25,12,40596.83333
180013,31494.27273,11,78591.63636
180017,30927.73684,19,37991.63158
180029,34898.15,20,98521.65
180035,39339.2,45,106939.0444
180036,34493.3125,16,112939.75
180038,39311.69388,49,75998.14286
180040,37860.61224,49,104691.0612
180044,41008.92105,38,147762.6579
180045,37264.5,16,104611.5625
180048,31551.69231,13,60677.84615
180067,60711.27027,37,171928.9459
180080,31290.92308,13,69236.69231
180088,38245.17442,86,126115.6163
180103,39605.36364,22,123609.8636
180104,28503.94118,17,62409.88235
180130,27938.62963,54,68201.33333
180143,31207.83333,12,74138.83333
190002,42100.96,25,110332.84
190004,22112.33333,12,62980.5
190008,37048.94737,19,130723.0526
190015,48490.21053,19,342405.2632
190017,34564,14,85182.42857
190019,30302.23077,26,109743.1154
190026,39227.13636,22,170176
190027,26850.15385,13,119359.2308
190036,40794.2439,41,132915.8049
190040,32568.23529,17,152532
190041,39051.61538,13,138773.6154
190045,28402.81818,11,130524.3636
190046,56851.30769,13,242527.6923
190054,22665.33333,12,78883.83333
190064,32869.10714,28,76848.57143
190065,32522.18367,49,59096.18367
190111,37400.86275,51,118743.4902
190125,32532.21053,38,107241.7632
190144,31027.54545,11,68945.36364
190146,31376.41667,12,108711.0833
190160,29183.84615,13,135814.8462
190176,57688.52381,21,309355.1429
190177,30860.15,20,183896.35
190204,33028.36364,11,196691.7273
190236,28852.07692,13,131889.6923
200008,35745,11,60649.72727
200009,43077.68182,44,90471.59091
200024,39334.6875,16,90728.0625
200033,42336.17143,35,95575.77143
200039,40813.88,25,87247.52
210001,32053.75,60,34034.76667
210002,79317.2766,47,84303.65957
210003,50869.77778,18,54116.61111
210004,41710.40678,59,44262.66102
210005,26471,28,28160.46429
210007,34155.54237,59,36191.05085
210009,95868.64286,14,100750.0714
210011,38812.5122,41,41289.87805
210012,51570.56757,37,52206.08108
210013,28963.42857,14,30812.14286
210015,45500,58,48367.34483
210016,50767.30303,33,54007.78788
210018,28739.89474,19,30574.47368
210019,41638.02041,49,44277.44898
210022,35230.51852,27,37479.18519
210023,33601.58621,29,35746.41379
210024,48644.59091,22,51546.22727
210027,52666.16667,12,56028
210029,66819.67857,28,71084.75
210033,44111.4186,43,46818.06977
210035,36066.5625,16,38295.125
210038,46279.06897,29,49232.89655
210040,29160.89286,28,31073.25
210043,47325.5,46,50294.67391
210044,32279.17949,39,34294.05128
210048,36577.53333,30,38843.33333
210049,31806.63636,33,33808.24242
210051,62082.34091,44,66045.04545
210054,40229.05405,37,42796.89189
210055,32623.08696,23,34388.04348
210056,31996.97872,47,33925.23404
210057,38698.03448,29,40949
210061,29408,15,31285.2
220002,41058.28571,14,63293.57143
220008,33503.07143,14,55611.07143
220010,39069.5,12,47497.66667
220012,43574.2,20,50755.5
220015,28208.78947,19,58240.78947
220031,65672.04167,24,113656.0833
220035,39817.25,24,100894.4167
220046,42664.13636,22,65619.36364
220052,43354.08333,12,101534.0833
220063,37706.84211,19,50952.05263
220070,36750.5,16,54382.1875
220071,56973.64706,51,191871.4902
220074,41849.86842,38,81236.76316
220077,44779.32432,74,84585.32432
220082,38165.09091,11,54931.45455
220086,57284.89362,47,119194.1489
220101,38823.33333,15,108438.2
220110,51981.35,40,166291.55
220111,39530.16667,12,37612.58333
220116,61976.63333,30,170564.5333
220126,35089.66667,12,55914.66667
220135,37855.52174,23,69290.26087
220163,56336.55932,59,131943.2034
220171,45338.08696,46,79298.58696
220175,33265.76471,17,39608.88235
220176,40355.63636,11,54067.27273
230002,29593.56818,44,58007.90909
230004,30073.52,25,46936.44
230017,43375.09677,31,106732.2903
230019,39795.79012,81,96753.38272
230020,39789.67606,71,105679.1408
230021,32134.83784,37,57398.02703
230024,45495.15854,82,77006.92683
230029,39810.46512,43,60766.39535
230036,35176.0625,16,64705.1875
230038,39246.82222,45,66813.73333
230041,32364.91304,23,84873.13043
230046,82092.71795,39,172081.7692
230047,31400.25641,78,49047.9359
230053,49909.92754,69,107197.5507
230054,36329.77778,18,57370.77778
230059,40523.84375,32,68396.8125
230066,25460.57143,14,31042.85714
230070,32839.92661,109,84409.24771
230075,29257.78947,19,58769.42105
230077,41868.80645,31,117377.2581
230089,29778.42424,33,56406.12121
230092,32204.63333,60,99280.75
230097,37676.34483,29,89209.37931
230099,34805.43478,23,74849.6087
230104,54679.86207,29,85176.62069
230117,39246.2,35,116961.5714
230130,44271.19266,109,119308.578
230132,60023.81818,33,147719.9091
230141,39124.14815,54,95097.7037
230142,34549.63636,22,81765.31818
230146,30940.20339,59,62389.16949
230151,41581.95455,22,55362.59091
230156,37247.38462,78,104529.1026
230165,37563.33663,101,64067.44554
230167,38534.04762,21,106622.0476
230176,35944.8125,16,97555.375
230193,30766.15385,13,82640.53846
230195,33665.85417,48,69788.16667
230197,40100.1375,80,97340.325
230207,42331.27273,11,67999.36364
230216,31147.14286,14,69641
230227,37681.38889,54,80459.51852
230230,44138.19048,63,133109.0317
230236,34512.66667,12,43918.16667
230254,31341.36842,19,92782.57895
230269,34599.66,50,94544.56
230270,28661,22,62615.13636
230273,50060.35714,28,117570.7857
230277,44031.16667,18,111139.3889
230302,50911.18182,11,128471.2727
240001,40845.55172,29,183171.6897
240002,50408.87879,33,146557.4242
240004,82168.46154,13,192864.9231
240010,51439.4878,82,104699.9024
240036,45375.73684,38,113910.3684
240038,37583.16667,24,136180.25
240047,36146.81818,22,89715.59091
240053,37108.57692,26,70532.57692
240057,40804.67213,61,156945.6721
240061,44861.33333,12,83688.25
240078,36968,35,101031.0571
240080,74648.17241,29,239705.069
240093,35741.75,16,78969.4375
240106,46752.38095,42,117502.2857
240115,33724.36842,19,119726
250001,49046.60526,38,131855.4211
250004,36077.58974,39,97309.25641
250019,39874.21053,19,213788.6316
250034,33673.35484,31,99562.22581
250040,42887.10811,37,179985.1351
250048,34434.84091,44,97167.36364
250072,34623.14286,35,193865.1429
250078,32392.7451,51,74296.86275
250082,35292.5,12,65383.91667
250099,31800.5625,16,73709.3125
250100,28606.33333,18,61184.38889
250102,33898.875,24,124693.25
250104,36344.18182,11,87948.09091
250141,38931.125,32,127807.2188
260001,32547.81818,33,131892.5455
260005,31644.8,25,91290.2
260006,37606.95455,22,79717.72727
260017,42069.18182,11,97090.09091
260020,47128.69048,42,189867.5238
260022,41765.64,25,149443
260023,30299.40909,22,78369.63636
260025,35360.47368,19,80226
260027,40691.09091,22,198910.8182
260032,52988.2,55,143407.8364
260040,34502.28571,63,106613.0476
260065,38751.60938,64,125999.625
260068,37194,34,118778.7059
260077,28899.66,50,78597.28
260081,30048.77778,27,87894.33333
260085,29157.56,25,102702.96
260091,40909.56923,65,96020.56923
260094,26319.16667,12,74912.25
260095,31263.37931,29,150403.8621
260096,32764.74359,39,128865.5641
260104,31699.90323,62,91650.14516
260105,54639.5,12,193749.8333
260108,29243.14035,57,86510.2807
260110,31599.53333,30,121534.8
260119,39002.125,16,232003.0625
260137,32001.68085,47,109509.6596
260138,44169.90323,31,195865.8065
260141,54197.82353,17,139206.8824
260176,35081.14286,21,205540.5238
260177,31538.55556,18,88384.05556
260179,33510.175,40,104615.25
260180,40360.84058,69,151217.0725
260183,38800.95,20,171880.75
260191,29326.375,24,70655.33333
260200,30134.09524,21,104150.0476
270004,33209.4,15,76092.86667
270012,40562.45833,24,91944.79167
270014,37349.14286,21,109138.9524
270049,33595.7,20,89720.55
280003,38254,18,110727.8889
280013,50056.73529,34,164467.5588
280020,33174.90909,33,94079.78788
280030,59995,11,353773.7273
280040,39587.94595,37,140016
280060,32664.85714,28,116166.2857
290001,37487.28125,32,119158.9063
290003,46990,38,310906.8684
290009,29792.19231,26,108209.6923
290012,43477,21,280029.7619
290022,54392,13,401322.3077
290039,55047.84211,19,305085.3158
290041,39163.25,16,274278.3125
290045,40702.4375,16,263765.3125
300003,65037.29412,34,158307.2647
300012,46490,14,87018.5
300023,36227.63636,11,88793.90909
300029,36994.4,15,162506.2
310001,49274.03448,87,269299.3218
310002,58555.85714,28,224832.3929
310003,45061.90476,21,157721
310006,41982.11111,45,145209.3556
310008,37233.94595,37,136758.5405
310009,39343.27907,43,164956.1395
310011,31836.42857,21,82226
310012,36055.35294,51,114866.3725
310014,55242.16667,12,297588.3333
310015,48201.71429,49,205325.1633
310016,46425.5,20,300153.15
310017,36272.2,35,153551.4
310019,49740.64865,74,201876.4595
310022,38732.58621,29,234258.5517
310024,29949,13,197066.0769
310025,36020.07692,13,474078.7692
310027,42426.69565,23,194302.2609
310028,36476.75,32,213967.0625
310029,40468.26923,26,223865.6154
310032,42065.41667,12,255939.6667
310034,37658.10526,19,213273.5789
310038,48909.97059,34,270943.5294
310039,41205.47059,34,244049.5
310041,32203.32787,61,185150
310045,40572.64,25,178566.28
310047,36125.11765,34,223554.8824
310048,38751.52174,23,221260.8696
310050,36741.76471,17,170765.3529
310051,42832.4,50,131825.84
310052,38115.57143,21,202859
310054,43707.71429,42,178106.8095
310057,40559,26,227960.5385
310060,38438.22222,27,186001.7778
310064,38202.57143,42,262234.6429
310070,60415.94444,18,392940.8333
310073,42715.13636,22,246360.1364
310074,49618.66667,24,182544.2917
310075,41535.625,16,197350.9375
310076,50143.17391,46,268039.587
310083,41174.76,50,188220.68
310084,35071.6087,23,187314.2174
310086,39308.61224,49,186553.6939
310092,65645,15,375977.4
310096,49486.21053,38,150845.2632
310108,35107.15385,52,133862.1346
310110,30758.64286,28,195861.2143
310111,32898.12,25,121146.36
310112,31947.65385,26,143335.6154
310113,29340.77778,18,106148.7222
310115,35411,14,144467.2143
310119,62798.02564,39,189310.0769
320001,60348.11111,18,123615.3333
320002,45338.6875,16,71776.875
320005,43009.53846,26,110366.5769
320009,57064.76667,30,153566.1
320018,36480.38462,13,116313.7692
320021,42914.86842,38,107003.3947
320085,33778.8125,16,124181.875
330002,49460.55556,18,70648.27778
330004,49801.15385,13,157430.6923
330005,44350.5,38,102100.2105
330006,47649,17,43851.11765
330009,73806.08333,12,48051.91667
330011,33818.92857,14,60547.92857
330013,58708,26,176089
330014,63130.92857,14,78401.28571
330019,53192.72727,22,70291.09091
330023,41722.16,50,139592.86
330024,65718.03175,63,121549.0635
330027,80368.94118,17,152092.8235
330028,50031.68421,19,113302.0526
330043,43548.08333,12,100972.75
330044,41147.14286,14,94423.35714
330045,35657.16667,30,97286.63333
