hosID,avPayments,dischargeNum,avCharges
100256,8230.416667,12,78009.25
100260,9145.666667,27,64282.77778
100264,9614.757576,33,53130.90909
100265,8177,19,45877.31579
100286,11512.61538,13,67844.30769
100290,7639.076923,13,26582.46154
110001,9415.8,15,31355
110004,7953.684211,19,16301.26316
110005,8709.5,16,45004.5
110006,8459.727273,11,21834.72727
110008,9042.266667,15,40745.8
110011,8641.285714,14,27553.64286
110016,8825,17,22629.41176
110023,7951.307692,13,27894.23077
110025,10744.11111,18,26477.66667
110028,8769,16,20129.4375
110029,9408.09589,73,36138.24658
110030,11953.31579,19,73644.63158
110031,10452.13333,15,60848.86667
110035,12319.97674,43,43293.13953
110036,10307.28571,28,28830.42857
110054,10001.03846,26,33270.5
110074,8677.461538,26,28272.03846
110078,10396.5,16,21456.875
110079,15108.7037,27,46389.7037
110087,8963.769231,13,23398.30769
110089,7822.133333,15,21946.73333
110107,10120.14286,21,29483.47619
110143,10211.70588,17,46136.88235
110168,7807.5,20,25312.6
110229,8263.833333,12,28559.33333
120001,16266.42857,14,52904.28571
130002,8023,13,9593.692308
130006,13260.40741,27,33169.11111
130007,8771.428571,28,19464.64286
130028,11197.625,24,21820.29167
130049,8938.44,25,22859.32
140007,8994.727273,11,45064.63636
140018,14983.45455,11,25935.54545
140053,10404.35294,17,26429.94118
140054,11642.45455,11,43576.90909
140062,13017.25,20,37247.95
140067,9831.705882,17,38090.35294
140080,14888.45455,11,52784.81818
140125,11268,11,84441.36364
140133,10403.53846,13,27077.46154
140148,11110.72727,11,51372.09091
140158,12684.66667,12,14628.08333
140187,8480.666667,12,30291.33333
140202,9517.545455,11,40895.18182
140208,12934.6875,16,33853.5
140213,9254.166667,12,44365.66667
140223,12104.375,16,35576.25
140228,11047.3125,16,48220.375
140231,7881.538462,13,45071.23077
140288,7225.181818,11,36490.45455
150002,8966.454545,11,17856.90909
150003,8015.8,15,21988.53333
150004,9734.909091,11,33661.18182
150009,8504.25,16,22689.25
150012,9981.611111,18,26276.27778
150017,8427.4375,16,29431.5625
150021,8514.583333,24,32758.75
150023,8990.125,16,27356.1875
150024,13314.68421,19,17339.47368
150033,8503.92,25,27138.84
150042,7443.642857,14,14998
150044,7856.666667,21,18262.2381
150048,8985.181818,11,13731.81818
150051,8540.428571,14,22875.64286
150056,13712.62264,53,36401.28302
150058,8829.636364,11,23788.45455
150074,10053.84615,13,20534.76923
150082,8080.576923,26,31434.38462
150084,10165.85,20,32137.8
150088,11628.52381,21,31294.33333
150089,11147.18182,22,45498.72727
150100,8259.153846,26,29263
150115,6942.833333,12,6809.833333
150128,7447.636364,11,15835.09091
150169,8446.352941,17,21434.64706
160033,7546.434783,23,16326.6087
160045,7621.090909,11,26452.54545
160058,18399.6,15,65794.66667
160082,8796.428571,14,33139.64286
160083,8963.066667,30,27274.83333
160110,9319.454545,11,23520.09091
160153,7326.461538,13,12399.23077
170016,7869.307692,13,24453.53846
170040,11013.38889,18,57266.5
170049,7709.105263,19,19048.52632
170086,9168.75,16,39921.75
170104,7391.071429,14,33092.42857
170122,10048.86538,52,51908.13462
170123,10131.05263,19,62042.57895
170137,7683.470588,17,15317.23529
180009,9375.833333,24,22219
180010,8292.689655,29,18023.24138
180012,8198.941176,17,14010.11765
180029,9152.357143,14,26410
180035,8994.1,20,21917.1
180036,8498.818182,11,26024.63636
180038,10897.92593,27,19712.2963
180040,9842.034483,29,21178.58621
180044,11065.88889,18,50536.22222
180045,9045.875,16,25674.5625
180048,8556.272727,11,13713
180067,15924.54545,22,44182.63636
180088,9670.571429,28,27634.85714
180102,9045.733333,15,33123.6
180103,9187.5,16,38732.9375
180104,7856,15,25490.73333
180130,7255.428571,14,21310.57143
180132,9384.909091,11,42835.63636
180141,12716.25806,31,43609.87097
190017,9245.636364,11,13140.72727
190019,10068.15385,13,30679.07692
190026,8864.4375,16,34792.1875
190036,10358.95,20,31543.8
190064,8531.076923,13,15764.69231
190065,10064.29412,17,24150.05882
190111,9754.444444,18,52689.27778
200009,11660.90625,32,29092.625
200019,7807.545455,11,17253.72727
200033,10809.30303,33,24973
200039,9702.7,20,27885.6
210001,9220.304348,23,9800.130435
210002,13397.63636,11,14123.36364
210004,10219.15385,13,10871.46154
210005,11508.6,15,12243.06667
210006,14383.29167,24,15300.70833
210009,15559.75,12,16552.91667
210011,14454.35714,14,15376.92857
210012,12069.7619,21,12840.2381
210015,12629.84211,19,13436.10526
210018,10551.35714,14,11124.92857
210024,12825.38095,21,13644.09524
210027,10775.46667,15,11463.53333
210028,8046,11,8559.727273
210029,14518.57143,14,15445.21429
210032,9147.5,18,9731.333333
210033,10172.15385,13,10821.30769
210034,13928.55556,18,14817.66667
210040,15019.36364,11,15978
210043,11585.7931,29,12298.13793
210048,13113.41667,12,13798.75
210049,11381.6087,23,12108.21739
210056,12412.19048,21,13204.47619
210057,10903.68571,35,11599.71429
220001,10454.14286,14,25636.28571
220002,10079.66667,12,14675
220010,11261.09091,11,16638.81818
220011,13923.38462,13,19174
220012,11487,16,15825.5
220031,17112.9697,33,18859.87879
220033,10149.30769,13,16854.15385
220035,10122.5,26,33936.92308
220046,13233.70588,17,27127.11765
220052,11654.03125,32,16782.78125
220063,12219.625,16,16788.25
220071,14715.975,40,50072.225
220074,10682.52273,44,18763.56818
220077,13331.28,25,25609.52
220082,10111.33333,12,12315.41667
220086,16248.05714,35,36582.22857
220100,9196.653846,26,13542.11538
220110,14083.26667,15,46787.2
220111,11144.88235,17,13135.29412
220135,9726.583333,12,16661.41667
220163,18214.91489,47,55801.38298
220171,12578.83333,12,16685.41667
220175,11960.76471,17,16898.64706
220176,11149.4,20,15750.7
230002,8031,20,13333.1
230004,10376.52941,17,20459.05882
230017,10996.22727,44,19296.13636
230019,10697.40741,27,22759.33333
230020,11113.625,24,29607.91667
230021,9430.53125,32,19851.6875
230024,13130.9,40,24402.05
230029,11239.22222,18,17774.16667
230036,10563.63636,11,40508.90909
230038,12365.02564,39,22494.35897
230041,8949.809524,21,30235.47619
230046,33251.14286,14,75292.42857
230047,9253.323529,34,15505.23529
230053,13788.07407,54,30228.75926
230059,10214.31579,19,17962.47368
230070,9306.366667,30,35838.9
230072,7821.583333,12,15164.33333
230075,8608.826087,23,12582.95652
230092,8691.758621,29,23669.44828
230097,10078.52632,19,24857.05263
230117,11594.87097,31,46736.12903
230130,11224.47826,46,28939.34783
230132,13554.78261,23,30866.78261
230141,10874.05405,37,22253.16216
230142,10476.52941,17,29835.35294
230146,9184.533333,30,20425.83333
230151,11970.66667,12,23280.25
230156,10059.21951,41,22889.17073
230165,11290.80645,31,21373.12903
230176,10117.07143,14,34515.07143
230195,9583.446809,47,26892.87234
230197,11214.95833,24,25078.66667
230207,13527.41667,24,29536.66667
230216,8552.636364,11,19446.63636
230227,9470.764706,51,20297.37255
230230,10506.47368,38,31805.55263
230236,9955.882353,17,13643.76471
230254,11477.16667,12,49136.5
230269,10197.73684,19,33246.73684
230273,14460.03448,29,31773.10345
230277,9244.916667,12,22708.08333
240001,8848.771429,35,30054.91429
240004,20513.21569,51,42150.88235
240010,14494.45455,11,40170.09091
240036,15705.09524,21,52267.2381
240047,9881.846154,13,29242.84615
240053,9092.933333,15,15297.46667
240057,9833.933333,15,43696.53333
240063,9742.272727,11,21419.27273
240106,15925.4,20,58171.8
240115,11253.35,20,47120.55
250001,13561.05556,18,43666
250004,8796.754717,53,21217.28302
250019,14609.23077,13,92687.38462
250040,7918.820513,39,24064.25641
250078,8847.367347,49,20644.10204
250100,8590.727273,11,24373.63636
250104,8091.384615,13,31375.15385
250141,8914.275862,29,23853.2069
260001,9344,21,43771.90476
260005,8423.346154,26,27434.73077
260006,12450.92,25,30142.44
260020,8325.55,20,31578.5
260023,7128.529412,17,13970.76471
260027,9341.5,16,55795.5
260032,11176.88889,27,30863.88889
260040,8794.074074,54,23047.85185
260065,9950.047619,42,45031.66667
260077,7229.692308,39,23042.5641
260078,8889.5625,16,17044.8125
260081,9090.772727,22,25590.27273
260091,12513.63158,19,36220.36842
260095,8442.4,15,45702.53333
260096,8053.029412,34,25138.82353
260104,8696.1875,16,32975.625
260105,13482.48148,27,46181.03704
260110,8544.16129,31,23250.51613
260119,11705.21429,14,66209.42857
260137,10136.47368,19,55041.15789
260138,12093.22222,18,58572.55556
260141,10785.28571,14,36608.14286
260177,8251.095238,21,25235.47619
260179,8190,12,24068.08333
260180,8536.538462,13,29593.84615
260186,10377.06667,15,25711.93333
260191,7593.444444,18,20467.72222
260200,8449.428571,14,28160.78571
270003,9674,11,31024.54545
270004,9571,16,18980.375
270012,8634.214286,14,22124
270014,8235.357143,14,20176.07143
270049,9365.833333,12,25779.5
280003,7746.789474,19,27825.52632
280013,12322.35714,14,46552.71429
290001,10316.03125,32,53845.03125
290003,11512.72727,33,78061.36364
290007,13548.5,12,62657.91667
290009,11664.125,16,48885.0625
290012,11710.8,15,105217.1333
290039,9727.428571,14,116836.8571
290045,9415.307692,13,79665.84615
300001,9018,15,27287.86667
300003,12995.41667,12,32453.66667
300011,9015.363636,11,22060.18182
300012,8881,14,17372.35714
300014,9017.461538,13,16242.23077
300017,8757.153846,13,32958.69231
300029,9893.230769,13,48514.23077
310001,12090.95238,21,81750.42857
310008,11580.66667,15,67455.8
310011,8996.636364,11,25880.54545
310019,14897.83333,12,91191.66667
310022,10066.45,20,81851.95
310032,10427.63636,11,63259.81818
310038,13027.125,16,87370.625
310041,9028.913043,23,58246.91304
310048,13190.73333,15,131357.1333
310050,9533.727273,11,40827.09091
310051,10728.82353,17,37200
310057,9311,13,62775.92308
310061,9277.090909,11,104714.2727
310064,12956.27273,22,119791.2727
310081,9916.333333,15,91057.33333
310084,9897.666667,12,79096.08333
310086,13255.92857,28,108560.8929
310112,9025.0625,16,59018.1875
320001,14964.90476,21,31436.71429
320002,12969.25,20,28292.45
320021,11736.44828,29,39939.62069
330009,20677.92308,13,12608.61538
330013,10891,12,40877.75
330023,10401.1875,16,35979.1875
330024,18284.03571,28,35209.32143
330046,18585,31,61406.48387
330055,14320.66667,12,50553.08333
330059,17556.28571,14,47318.71429
330065,11327.38462,13,18444.15385
330067,11275.16667,12,45627.16667
330101,18981.82353,34,61088.58824
330106,15013.88889,18,48371.16667
330125,9223.565217,23,13146
330126,12077.09091,11,71223.45455
330141,10637.25,20,57740.65
330160,14549.65385,26,39788.84615
330169,19037.83333,18,52003.38889
330185,9486.833333,12,50951
330194,19447.07143,14,79473.57143
330203,10155.45455,11,15410.09091
330219,14077.55556,18,35881.33333
330226,8950.357143,14,9979
330241,14614.0625,16,35512.6875
330264,10932.17647,17,47324.29412
330273,10877,12,53737.41667
330285,14485.17647,34,25159.20588
330286,13438.03704,27,73725.48148
330306,17763.71429,14,20997.5
330386,14566.84615,13,42690.61538
330393,15553.73684,19,47817.73684
340001,9014.433333,30,13080.2
340002,9792.819444,72,21502.98611
340004,8954.785714,14,22994
340010,9672.714286,14,15644.78571
340014,10910.21053,38,24179.92105
340017,8255.259259,27,14414.7037
340021,9117.428571,21,25244.90476
340028,10599.57692,26,40553
340030,16615.72222,18,50617.16667
340032,9587.509434,53,21829.13208
340039,8442.555556,18,35574.5
340040,12625.03846,52,31626
340042,11511.25,12,34331.83333
340047,13483.63636,44,22132.61364
340050,10813.51724,29,29507.10345
340053,9419.727273,11,31359.63636
340060,8732,12,13293.66667
340061,13860.84615,39,15316.89744
340069,11091.56667,30,30858.73333
340070,8621.210526,19,15449.84211
340075,8524.285714,14,26122
340090,9941.083333,12,53193.08333
340091,10421.51351,37,21908.78378
340098,8822.157895,19,28015.05263
340113,12183.39535,43,30540.5814
340114,8228,14,24394.5
340115,11120.34783,23,40121.34783
340116,7506.1875,16,43715
340119,7718.090909,11,15575
340126,9225.416667,12,20637.33333
340131,10437.17647,17,31596.70588
340141,9912.891892,37,21410.83784
340143,7670.615385,13,14805.92308
340144,9101.909091,11,21855.81818
340145,8840,14,26019.07143
340147,10324.17647,17,21340.17647
340155,9925.117647,17,20482.11765
350011,9360.25,12,25534.75
360003,15378.33333,27,35741
360006,9543.592593,27,36000.51852
360017,10824.68421,19,29912.31579
360020,11310.86486,37,48831.21622
360027,9442.5,16,25724.125
360035,9606.794118,34,23075.29412
360039,9406.666667,12,20361.83333
360041,7509.545455,11,14149.90909
360048,16399.08333,12,54449
360051,9868.787879,33,38884.33333
360052,9069.928571,14,40927.57143
360055,8285.166667,12,36404.58333
360059,13405.09091,22,15536.13636
360064,8947.818182,11,22646.45455
360068,9358,13,52225.30769
360070,8661.615385,13,16641
360076,7878.428571,21,31660.52381
360077,8208.133333,15,38512.73333
360079,9381.111111,18,34369.61111
360081,7955.363636,11,25230.36364
360084,8887.666667,21,22593.61905
360085,13359.3,30,58186.33333
360098,7824.666667,18,33587.77778
360112,12825.57692,26,55367.5
360132,8142.277778,18,24181.33333
360133,10382.92857,14,39660.21429
360134,10207.5625,16,34498.1875
360137,15577.875,16,45259.1875
360145,7974.909091,11,23989.27273
360159,18282.41667,12,26165.08333
360179,8399.875,16,30012.3125
360180,13377.3,20,62888.2
360212,8278.307692,13,38841.69231
360236,10526.75,16,25440.4375
370001,12207.25,16,44157.1875
370008,8619.9,20,54641.75
370013,10843.15789,19,41351.36842
370014,9390.071429,14,40583.5
370028,13039.75,20,72612
370037,11071.07407,27,22122.81481
370056,8021.181818,11,19439.27273
370078,12313.08333,12,54407.08333
370091,9318.137931,58,27655.25862
370093,13328.88889,27,59628.22222
370094,9186.956522,23,73546.26087
370106,10538.625,32,54417.09375
370114,8318.436364,55,16642.63636
380004,9609.842105,19,20356.73684
380007,11942.78947,19,25407.47368
380009,16063.06667,15,41293.46667
380018,11124.8,15,24949.26667
380047,10039,13,28413.07692
380051,10151.04545,22,26435.18182
380060,9420.2,15,31908
380061,10404.75,20,20572.55
380102,10956.31818,22,31490.09091
390001,7845.866667,15,23135.86667
390006,16283.5,12,72178.91667
390009,9583.181818,11,45559
390027,18174.11765,17,140656.2353
390044,9966.5,28,37660.14286
390046,11206.86667,15,17057.2
390049,10550.9375,16,72974.5
390050,13796.53333,15,57922.13333
390063,11255.45,20,41714.65
390067,11153.80952,42,23171.21429
390073,8311.833333,12,28141
390100,9201.407407,27,28594.88889
390110,9759.222222,18,19050.16667
390111,15936.77778,18,89192.77778
390115,11483.25,32,69157.375
390133,14105.88235,17,103002.5294
390142,18460.84615,13,78231.15385
390156,12284.92308,13,65461.76923
390164,15708.83871,31,94285.77419
390174,12977.8,20,45717.25
390180,11465.5,26,129769.1154
390204,9286.894737,19,51646.52632
390231,10751.35,20,71358.85
390258,8614.833333,12,36092.66667
390270,10138.08333,12,39413.75
390290,15003.35714,14,151508.4286
410007,13974.70968,31,39061.83871
410009,10901.66667,21,46842.09524
410011,9975.647059,17,38107.64706
420002,8859.733333,15,20116.86667
420004,14268.7619,21,26772.66667
420007,10893.75,32,39073
420009,8395.863636,22,21395.22727
420015,8580.2,15,27572.86667
420018,14532.8,15,59370.13333
420027,9150.846154,39,55276.53846
420036,8824,15,83960.13333
420049,9134.636364,11,28583.63636
420051,12297.84211,19,67690.73684
420065,9226.272727,11,29022.54545
420068,8830.25,16,25399.875
420073,8191.37931,29,38613.58621
420078,10743.08824,34,32092.97059
420079,9750.666667,21,52288.28571
420085,7890.178571,28,36650.42857
420087,8482.5,12,37756.33333
430077,15430.27273,11,48169.09091
440002,8681.853659,41,16579.90244
440003,8936.75,12,19543
440006,8455.166667,12,60564
440009,8784.266667,15,22186.86667
440012,8104.5,12,19203.08333
440015,10882.87179,39,38204.15385
440017,8194.863636,22,31543.68182
440030,7941.2,15,20754.6
440031,8291.727273,11,14348.72727
440034,8020.259259,27,27565.25926
440035,8651.818182,11,36530.90909
440039,11975.4,20,60492
440048,8810.318182,22,26691.68182
440049,10746.19444,36,28361.33333
440053,8108.904762,21,27797.04762
440059,9168.785714,14,25973.07143
440063,9257.074074,27,47184.59259
440073,8129.34375,32,19442.8125
440082,8056.764706,17,27399.94118
440091,7750.117647,34,31262.70588
440104,11962.38182,55,48721.56364
440120,7434.077922,77,25045.61039
440125,8067.272727,22,22120.09091
440150,8799.08,25,44779.04
440156,9977,11,44995.63636
440161,10325.29412,17,46225.64706
440173,7580.142857,14,18380.57143
440185,7597.466667,15,51713.46667
440193,7955.636364,11,19765.09091
450010,9130.439024,41,29172.56098
450011,9376.384615,13,31178.15385
450015,16995.53846,26,54960.07692
450021,10914.54545,44,35580.18182
450033,11774.45455,11,53527.09091
450034,8951.6,15,47627.13333
450037,8371.916667,24,28510.45833
450039,11850.85,20,37106.1
450040,8182.071429,14,62715.64286
450042,7653.8125,16,26383.6875
450046,8802,12,39770.66667
450054,12824.85106,47,35973.19149
450056,11439.80952,21,67819.57143
450058,9002.245902,61,36721.60656
450064,8320.454545,11,23230.81818
450068,14432,20,50035.5
450079,8845.733333,15,30005
450083,9307.789474,19,109602.0526
450097,9518.6875,16,61526.75
450102,9477.111111,27,43558.14815
450107,14880.04545,22,83906.36364
450124,11733.64286,14,25179.57143
450135,10793.57692,26,43317.57692
450184,10836.89474,38,35133.86842
450209,10820.65385,26,37328
450222,9209.833333,24,52773.79167
450237,12933.0625,16,34933.125
450280,9775.909091,11,35287.54545
450289,15240.35714,14,32090.71429
450346,8921.727273,11,40527.72727
450352,8222.181818,11,25822.54545
450358,11271.5,22,64539.31818
450388,10014.97727,44,54493.38636
450424,9906.5,16,48940.5625
450431,10682.07692,13,48133.38462
450462,9548.583333,12,36497.83333
450563,8619,13,26548.07692
450571,8757.647059,17,21553.05882
450610,8675.363636,11,30447.27273
450617,9881.583333,24,71345.70833
450638,11009.9375,16,82261.125
450639,9361.666667,12,26661.91667
450647,10821.29412,17,60171.88235
450651,9377.933333,15,57552.66667
450670,8564.846154,13,34108
450675,11624,17,84160.64706
450677,8843.733333,15,35649.66667
450684,9511.352941,17,28844.05882
450686,12480.76471,17,37200
450713,10061.73913,23,49699.47826
450775,9453,16,67831.625
450801,8172.117647,17,45716.94118
450809,11026.76923,13,60803.15385
460001,10755.25,20,37771.65
460004,8634.827586,29,21626.75862
460009,11481.05882,17,17241.41176
460010,10305.81818,33,30351.15152
460021,9425.521739,23,17936.56522
460047,10482,11,36637.36364
460051,9195.894737,19,22902.31579
470003,14527.83333,18,26215.22222
490004,12169.94737,19,28883.89474
490005,11170.77778,18,34002.88889
490009,14493.5,14,31376.5
490011,9082.133333,15,32324.8
490013,10526.27273,11,27978.09091
490017,8989.538462,13,17400.23077
490018,9071.71875,32,13393.53125
490021,9043.5,16,23587.625
490022,11266.57143,14,50627.57143
490024,9320.243902,41,19014.78049
490032,15270.61111,18,51861.16667
490059,8275.727273,11,25273.63636
490063,11388.08696,23,19572
490069,8579.363636,22,25631
490075,10185.75,16,39292.6875
490079,10047.26667,15,30030.33333
490112,7954.473684,19,61373.84211
490116,8493.571429,14,17376.5
490120,9692.5,14,19482.07143
500001,10192.78571,14,31435.07143
500011,9949.727273,11,36716.54545
500014,12665.45946,37,45134
500016,10153.47619,21,29780.2381
500019,11512,14,35018.14286
500021,11751.33333,18,64123.88889
500024,9304.925926,27,31284.62963
500026,10223.33333,12,42697.33333
500027,13666.84615,13,55842.30769
500031,9950.944444,18,34863.88889
500036,10621.36364,11,10629.18182
500039,9462.904762,21,30251.85714
500041,12241.91667,12,46049.83333
500050,11164.80556,36,33349.36111
500054,11050.72727,22,34347.18182
500058,12730.03704,27,38971.07407
500064,18844.35135,37,38186.24324
500077,9203.633333,30,17555.4
500079,15810.33333,24,66036
500088,11057.09091,11,21444.18182
500108,10575.90909,22,40591.54545
500119,10706.85714,14,33437.35714
500124,12771.78571,14,46758.64286
500129,12353.45455,22,44914.63636
500150,10216.52381,21,31750.38095
510001,12410.78947,19,29681.42105
510006,9342.352941,17,22213
510007,8718.235294,17,22137
510008,8860.090909,11,16574.63636
510022,9711.36,50,23541.92
510046,8297,11,19950.27273
510055,11718,21,32044.7619
510058,8751.727273,11,27932
520008,8319.25,24,17941.45833
520021,8254.6,15,26639.66667
520030,7948.153846,13,18081.84615
520066,9249.727273,11,25881.81818
520070,8780.153846,13,29798.38462
520083,10653.42857,14,32946.92857
520087,10381.77778,18,29926.05556
520089,13722.36364,11,60353.72727
520096,10076,20,24481.55
520098,17849.52632,19,45327.84211
520136,12291.68182,22,28176.36364
520138,11600.6,25,44875.32
520177,13111.53846,26,30821.19231
530012,14977.91667,12,32190.16667
670041,11802.90909,11,39965.36364
