hosID,avPayments,dischargeNum,avCharges
50115,5629.461538,26,38187.03846
50116,6764.851852,27,60222.07407
50118,5675.75,12,54501.41667
50121,6349,14,20749.07143
50124,5701.363636,11,29473.09091
50125,9299.25,20,97694.1
50126,7551.846154,13,27808
50128,5952.578947,38,25126.94737
50129,6772.181818,11,40544.09091
50133,6211.357143,42,32764.40476
50145,6243.45,40,33969.775
50150,5723.08,25,24207.88
50152,8280.105263,19,62540.05263
50153,8598.727273,22,60150.04545
50168,5379.032258,31,31514.58065
50169,5817.95,20,55971.4
50174,7049.314286,35,48792.97143
50179,6091.857143,21,59402.28571
50180,7111.862069,29,58149.17241
50194,11340.26667,15,55660.73333
50195,7825.947368,19,55222.78947
50204,5943,15,31782.33333
50222,6444.954545,22,44132.27273
50224,5178.077922,77,20868.06494
50225,5727.916667,24,58592.95833
50226,6806.5,18,40014.38889
50228,14744.05882,34,77093.05882
50231,7556.176471,17,42276.64706
50232,5503.375,16,33869.375
50235,6053.75,44,61780.43182
50236,5556.888889,18,38224.33333
50238,6170.818182,44,41663.31818
50239,7732.619048,21,51469
50242,7232.971429,35,42579.88571
50243,6281.709677,31,53746.35484
50245,10284.33333,36,37723.66667
50261,7708.424242,33,25007.57576
50262,10546.33333,24,35951.125
50278,6410.545455,22,71123.13636
50279,6804,13,24301.23077
50280,6748.948718,39,36540.4359
50289,7676.6875,16,63964.375
50290,5153.619048,21,29259.19048
50292,7803.909091,11,37045.09091
50295,5622.666667,18,40067.16667
50300,6182.413793,29,31687.37931
50305,8787.583333,24,40661.41667
50308,6495.105263,38,53536.47368
50309,5934.44186,43,29719.34884
50324,6775.32,25,50847.92
50327,8866.939394,33,27542.36364
50329,6487,13,20001.38462
50334,7220.827586,29,29790.06897
50335,7036.454545,11,31003.18182
50336,6216.347826,23,67896.52174
50342,7089.9,20,32800.65
50348,11159.69231,13,86967.84615
50351,5630.333333,39,33903.53846
50353,5805.742857,35,46633.77143
50359,6680.578947,19,15240.73684
50360,6858.857143,35,62323.25714
50367,8171.875,16,68953.5625
50380,6956.978261,46,71249.69565
50382,7393.944444,36,20831.47222
50390,5999,26,17941
50393,6823.909091,11,42040.63636
50394,5505.964286,28,30540.89286
50396,6047.170213,47,34171.53191
50407,6949,13,16672.30769
50414,7624.8,15,34472
50424,5784.461538,13,36372.76923
50425,6085.470588,17,32343.47059
50438,6376.185185,27,44870.14815
50441,10860.81081,37,82675.62162
50444,7181.875,16,39668.6875
50454,11025.025,40,52319.4
50455,6317.6,25,24725.48
50457,8122.769231,13,51663.30769
50464,7712.833333,30,79306.43333
50471,7744.777778,18,45157.94444
50481,5298.631579,19,57494.15789
50485,6787.727273,33,41504.45455
50488,8887.964286,28,71343.21429
50492,6162.75,16,24473.625
50496,6684.071429,14,69154.21429
50498,5956.071429,14,26842.78571
50502,8513.333333,18,51801.94444
50503,5774.173913,23,30600.86957
50506,5914.375,16,68977.5
50516,7054.121212,33,37909.27273
50537,6156.454545,11,22851.63636
50549,6663.903226,31,39770.35484
50551,5661.542857,35,44921.14286
50557,5889.36,25,45366.68
50567,5419.552632,38,39569.34211
50570,7422.2,20,44869.8
50573,5521.388889,72,52637.55556
50581,5826.052632,19,42653.78947
50590,9902.8,25,35644.48
50597,5954,11,23467.18182
50599,10693.58333,36,64004.86111
50603,5566.52381,21,36171.28571
50616,5200.153846,26,41137.30769
50624,5685.230769,13,46341.76923
50625,8191.2,60,78905.43333
50633,5644.545455,22,48701.09091
50636,4964.15,20,27063.65
50696,8115.25,12,53818.83333
50701,5767.416667,24,17632.08333
50724,5569.833333,12,35960.41667
50737,9819.25,16,67666.8125
50739,6995.083333,12,35503.16667
50752,6219.863636,22,40709.68182
50757,6024.315789,19,23557.73684
50761,6352,37,58936.64865
50764,6320,14,37417.42857
60001,5404.153846,13,23088.07692
60006,5130,20,9385.7
60009,4844.1,20,31580.35
60010,5295.171429,35,19137
60012,5120.222222,27,28286.74074
60013,6018.071429,14,15437.78571
60015,4968.916667,24,30203.66667
60020,5626.4,15,23898.33333
60022,5000.333333,69,22501.53623
60023,5652.722222,36,22598.36111
60024,8176.384615,13,28746.69231
60027,4654.1875,16,29562.1875
60031,4735.296296,54,23249.2963
60034,5220.666667,51,39332
60071,4696.823529,17,12147.29412
60112,4589.5,14,34429.14286
60113,4532.125,16,38693.5
60119,5468.625,24,17532.79167
70001,6964.792453,53,21725.35849
70002,7019.641791,67,25326.23881
70003,5425.4,25,12350.72
70004,7435,11,15579.63636
70005,7173.433333,30,31525.03333
70006,6592.586207,29,39239.7931
70007,6180.826087,23,18702.47826
70010,8243.190476,21,25608.52381
70011,5534.714286,14,7182.714286
70012,5280.8,15,14278.06667
70015,5736.571429,14,17714.57143
70016,6919.21875,32,17068.5
70017,5604.066667,15,18045.66667
70018,6082.2,35,21328
70020,6553.552632,38,35261.13158
70022,8926.490566,53,29247.22642
70024,5712.361111,36,15950.97222
70025,7313.647727,88,21601.98864
70027,5374,14,17027.28571
70028,6493.138889,36,19040.08333
70029,5287.875,16,15816.5
70031,6368.384615,13,16966.84615
70033,6439.160714,56,15051.33929
70034,6302.344828,29,22941.65517
70035,6197.684211,38,21214.57895
80001,6353.345455,165,14882.83636
80003,5858.607143,28,18569.5
80004,5456.051724,58,15521.65517
80006,6305.230769,13,15557.76923
80007,5154.25,32,19987.34375
90001,7364.510638,47,39751.80851
90003,11133.72727,11,25553.81818
90004,10751.80488,41,43079.09756
90005,4850,19,23594.57895
90006,6778.944444,18,18006.16667
90011,7267.849315,73,25606.10959
100001,7069.5,16,22688.875
100002,5382.478261,46,34150.28261
100006,5622.079365,63,30690.74603
100007,5934.779874,159,30804.42767
100008,9245.803922,51,46982
100009,6766.25,12,52307.58333
100012,4933.3875,80,20904.5375
100014,4131.875,16,14143.4375
100017,5502.418605,43,20496.83721
100018,4778.35443,79,18575.89873
100019,4363,55,25764.10909
100022,10883.32653,49,36063.59184
100023,4309,35,15084.45714
100025,5137.547619,42,13231.2619
100026,4585.727273,44,16493.15909
100028,4595.647059,17,21769.64706
100029,6021.054054,37,39774.67568
100030,5586.857143,14,20184.42857
100032,5665.485714,35,34945.77143
100034,6483.818182,22,43070.77273
100035,5054.4,40,27117.55
100038,5854.564103,39,31353.84615
100040,4805.98,50,20033.96
100043,4226.96,25,19348.24
100044,5054.041096,73,30479.45205
100045,4826,35,20315.8
100046,4483,20,26222.7
100047,4364,23,24780.91304
100049,4523.5,12,18805.08333
100051,4510,12,26652.83333
100052,4589.243902,41,25364.29268
100053,7238.473684,19,50697
100057,4630.0625,48,21762.5
100061,5914.6,15,20531.26667
100062,4380.916667,48,19560.29167
100063,4193.666667,18,20660.72222
100067,4579.75,16,22204.5625
100068,4757.04,25,18715.32
100070,4297.981132,53,18054.35849
100071,4929,20,37912.1
100072,4525.846154,13,22527.76923
100073,4964.883721,43,25814.13953
100075,5345.053571,56,23125.19643
100080,5654.021277,47,34705.42553
100084,4483.592593,81,20975.69136
100086,5025.153846,13,20091.07692
100087,4531.719512,82,18040.18293
100088,5245.344444,90,31551.56667
100090,5771.757576,66,27071.57576
100092,4583.72093,43,18642.11628
100093,4779.15,20,17125
100099,4445,17,37286.64706
100105,4817.846154,52,11461.32692
100109,4725.081633,49,27173.81633
100110,5071.275862,29,47565.51724
100113,7744.5,42,16514.88095
100117,4727.588235,17,27623.23529
100118,5632.823529,34,17748.64706
100121,4563,11,24024.90909
100126,4371.5,32,18751.40625
100127,4656.27907,43,21494.25581
100128,6533.685714,35,45205.77143
100131,5048.565217,46,40995.45652
100132,4688.5,12,24845.16667
100135,5197.27451,51,19508.54902
100137,4967.52,25,30219.48
100142,5172.777778,18,12883.44444
100151,6736.918919,37,20282.59459
100154,5408.25,20,35671.9
100156,5592,18,24856.88889
100157,4900.102041,49,31941.34694
100161,4701.875,16,33200.75
100166,4361.058824,17,31354.64706
100168,4566.516129,31,21450.41935
100173,5942.815789,38,29680.63158
100176,4747.6875,16,31178.5625
100177,4310.709677,31,23063.93548
100179,4985.393939,33,51645.63636
100187,6719,31,44396.54839
100189,4990.846154,13,42922.07692
100191,4471.88,25,44633.4
100204,4889.48,75,36181.90667
100209,6608.5,20,51107.35
100212,4252.709677,31,34935.09677
100213,4402.155556,45,30962.04444
100217,4574.714286,14,33326.07143
100220,4856.012821,78,22944.91026
100223,5055.795455,44,44966.27273
100224,4631.952381,21,47031.80952
100226,5326.058824,34,54070.58824
100228,4711.925926,27,36438.66667
100231,5284.785714,28,26244.60714
100236,4575.027027,37,29668.02703
100238,4731.05,20,57432.7
100242,4668.52,25,34254.52
100243,5475.875,32,34770.53125
100244,4582.55,40,19313.325
100246,5842.55814,43,39885.62791
100248,4663.115385,26,41703.42308
100249,4473.210526,19,19093.47368
100252,5315,11,28925.81818
100253,4546.153846,26,27349.57692
100254,4999.034483,29,26300.68966
100256,4317.384615,26,35420.23077
100258,4663.7,50,35900.68
100259,4778.259259,27,45532.81481
100260,4970.52381,21,33550.2381
100264,4286.780488,41,38956.04878
100265,4376.814815,27,19307.51852
100268,4843.333333,21,29990.66667
100269,5885.785714,14,48670.5
100275,5405.9,20,25113.4
100276,5200.307692,13,22188.07692
100281,5925.612903,31,35522.29032
100286,4403.571429,21,27126.04762
100287,5078.882353,17,28358.52941
100288,6665,25,51100.36
100289,4771.8,25,18943.84
100290,4316.792453,53,19878.18868
100292,4455.761905,21,19509.14286
100299,4576.675,40,27004.8
110001,5040.9375,16,18812
110003,4632.083333,12,14344.16667
110005,4563.315789,19,23904.78947
110006,4973.48,25,17817.8
110007,5451.146341,41,13677.60976
110010,7145.777778,45,21602.75556
110011,5263.590909,22,16042.81818
110016,4850.944444,18,13023.38889
110018,4914.75,12,15926.25
110024,5027.190476,21,17479.90476
110025,6116.825,40,18066.4
110028,5282.372093,43,17303.81395
110029,4942.744681,47,17609.48936
110031,5037.32,25,25620.84
110032,4571.636364,11,12151.45455
110034,7807.426667,75,13567.25333
110035,4828,76,26742.35526
110036,5700.604651,43,16751.39535
110038,4591,36,15027.05556
110039,4733.5,12,17010.16667
110043,4471.914894,47,17569.17021
110054,5752.052632,19,16197.10526
110064,6430.291667,24,19885.95833
110069,4839.545455,22,17966.81818
110074,5345.195122,41,18965.09756
110075,5290.818182,22,23542.81818
110076,5423,15,18098.66667
110078,7345.666667,15,19826.26667
110079,7597.891892,37,27522.62162
110082,4567.28125,32,18740.09375
110083,4477.137931,29,24941.93103
110087,5220.942857,35,14787
110089,4368,14,16700.57143
110091,5392.8,20,20594.45
110095,4865.933333,15,18374.66667
110107,5657.344828,58,20783.24138
110115,6524.576923,26,35429.53846
110122,4849.470588,17,15568.05882
110124,5310,13,14022.61538
110125,5285.181818,11,22504.45455
110129,4432.55,40,13169.35
110132,4783,16,12845.625
110143,5214.878049,41,22478.63415
110161,4845.571429,14,29290.42857
110164,4950.179487,39,25323.66667
110165,5561.162162,37,21074.02703
110168,4467.533333,30,24039
110184,4736.923077,13,27390.07692
110191,4952.47619,21,17547.7619
110192,4970.470588,17,26329.88235
110198,4925,36,38336.94444
110215,4564,14,19950.07143
110219,5755.846154,13,51742.53846
110226,4934,11,14299.27273
110229,4899.176471,17,18585.11765
120001,8122.82,50,18815.36
120002,11567.38462,13,35668.23077
120005,8596.857143,14,14364.85714
120006,6577.076923,13,23381.61538
120007,6490.95,20,17317.65
120010,6567,11,22543.27273
120014,9733.6,15,20224.4
120022,6602.761905,21,21960.33333
120026,7207.73913,23,26242.78261
120027,7446.214286,14,22933.64286
130002,4829,18,11776.22222
130003,5869,14,12614.07143
130006,4963.346939,49,16459.93878
130007,4880.12,25,11953.52
130018,6099.513514,37,18561.13514
130028,6050.4375,16,9502.375
130049,5042.782609,23,10624
140001,5579.058824,17,14342.52941
140002,4369.294118,17,16766.35294
140007,4967.114286,35,36829.88571
140008,4854.631579,19,37822
140010,6352.585859,99,24035.49495
140011,4694.5,14,13743
140012,5034.666667,12,23443.5
140013,4348.147059,34,18435.35294
140015,5416.948276,58,19307.72414
140018,8437.705882,17,24321.23529
140029,5387.333333,24,38959.20833
140030,7592.076923,26,28697.61538
140032,4321.705882,17,10600.94118
140034,4871.909091,11,13264.63636
140043,4847.235294,17,22434.64706
140046,4978.8,20,13210.2
140049,7142,18,27515.55556
140051,5462.578947,19,21474.57895
140053,5338.177778,45,20335
140054,6373.85,20,24211.3
140062,5497.490909,55,23066.32727
140063,4923.363636,11,23449.54545
140064,6140.722222,18,18832
140065,5533.814815,27,25452.66667
140067,5803.259615,104,28242.61538
140080,8073.05,20,37093.65
140082,6660.727273,11,21870.63636
140084,5594.32,25,30456
140088,10253.37838,37,37306.2973
140091,5987.490196,51,26183.17647
140093,5991.4375,16,24195.9375
140101,4630.952381,21,26066.52381
140113,5106.411765,17,28925
140114,6273.692308,26,30127.46154
140116,5459.411765,17,15676.94118
140117,6839.346939,49,29284.02041
140118,5504.684211,19,21921.31579
140119,8331.333333,48,30607.70833
140122,4891.833333,18,29701.05556
140124,9200.625,24,13698.375
140127,4938.190476,21,18399.28571
140130,4797.48,25,25650.48
140133,5821.1875,16,17145.375
140135,4993.888889,63,20162.25397
140143,4388.666667,12,12391
140147,4823.785714,14,14983.57143
140148,5425.78022,91,17643.91209
140150,12490,30,30839.03333
140155,5214.294118,17,32444.82353
140158,7777.111111,27,16020.37037
140160,4870.571429,21,14750.2381
140162,4597.333333,27,18389.44444
140164,4890.28,25,13707.04
140172,6395.777778,45,21035.37778
140174,5429,15,25599.86667
140176,5037.263158,19,23517.73684
140179,6995.7,30,26101.26667
140180,7738.833333,18,29345.77778
140182,7628.071429,14,27547.5
140184,4583.631579,19,32944
140185,4517.529412,34,20628.17647
140186,7201.791667,24,21121.66667
140187,4655.0625,16,17890
140189,4680.636364,22,10450.31818
140191,5404.428571,21,25380.38095
140200,4683.933333,45,24551.84444
140202,6008.738095,42,27444.14286
140208,7166.583333,48,20390.22917
140209,5401.464286,28,22095.78571
140211,4722.914286,35,31327.42857
140213,6154.414634,41,18000.36585
140217,4798.6,15,35733.93333
140223,6648.724138,58,21952.77586
140228,5516.4,25,20153.64
140231,5766.931818,44,28211.59091
140233,5133.955556,45,20856.46667
140239,5520.363636,33,21948.45455
140242,6301.795918,49,55255.10204
140250,5592.888889,27,20976.85185
140251,5325.25,16,24800.0625
140252,5457.827586,58,27694.84483
140258,4662.666667,24,35535.66667
140276,7015.269231,26,21944.19231
140280,4591.4,30,12631.33333
140281,6848.212121,66,40699.98485
140286,4780.8125,16,17741.625
140288,5056.576271,59,22089.89831
140289,4318.428571,14,14354.35714
140290,5048.592593,27,30788.44444
140291,5229.787879,33,21611.66667
150002,5620.304348,23,18451.95652
150004,6380.666667,18,19226.55556
150005,4557.538462,26,18235.80769
150006,4442.72973,37,17858.2973
150007,5278.588235,17,15533.23529
150009,4692,24,16610.54167
150010,4560,16,22524.5
150011,4765.846154,13,12349.84615
150012,5417.512821,39,16260.38462
150015,4726.833333,12,14679.25
150017,4941.525641,78,20030.75641
150018,4978.76,25,16408.92
150021,5039.229167,48,18208.47917
150023,4985.753425,73,19264.90411
150024,7608.923077,13,19428.30769
150026,5658.5,18,14739.66667
150030,5273,12,12486.08333
150033,4638.152542,59,17388.89831
150034,4912.034483,29,20783.31034
150035,4888.028571,35,28329.54286
150037,4481.166667,12,12373.08333
150042,4290.592593,27,12148.03704
150044,4489.45,40,15271.7
150046,5057.666667,12,20516.91667
150048,5388.6,45,11012.53333
150051,4772.710526,38,12582.94737
150056,7911.90625,64,26077.04688
150058,5732.4,35,16171.31429
150059,4569.25,16,16799.625
150061,4902.090909,11,8774.363636
150065,5015.466667,15,16291
150069,4589,13,13582.92308
150072,6352.222222,18,13724.22222
150074,5416.5,30,19660.2
150075,4283.818182,11,16851.90909
150082,4556.494253,87,19964.66667
150084,5815.276316,76,22940.46053
150086,4662.176471,17,14359.58824
150088,6361.296296,27,14394.07407
150089,5247.704545,44,19768.38636
150090,5060.235294,17,21357.29412
150097,5541,13,17519
150100,4606.783784,37,17649.37838
150109,4887.421053,19,21069.84211
150112,5478,20,14319.5
150113,4808,30,13509.13333
150125,5164.610169,59,19847.11864
150126,6155.695652,23,22073.17391
150128,4335.095238,21,16105.09524
150133,4854.230769,13,18769
150158,6206.272727,11,18687.36364
150169,5007.666667,21,18292.90476
150173,4276.25,24,28494
160001,4910.52381,21,9981.952381
160016,4695.769231,13,15323.38462
160024,5448.055556,18,21170.44444
160029,4853,35,18989.22857
160030,4590,11,13406.18182
160032,5235,15,12172.6
160033,4711.411765,34,12540.76471
160045,4895.0625,32,17704.09375
160057,4586.388889,18,16044.61111
160058,7430.084507,71,22725.09859
160064,4977.365854,41,12466.26829
160069,4116.388889,36,12482.88889
160079,4439.454545,22,15255.68182
160082,5585.595238,42,23145.07143
160083,5398.563636,55,21186.74545
160089,4786,13,12684.15385
160110,4748.72,25,14388.12
160117,4176.73913,23,11436.56522
160146,5191.333333,12,16065.58333
160153,4872.285714,28,18406.10714
170006,4522.333333,12,15181.83333
170012,5012.916667,24,17366.45833
170016,4496.25,20,16388.35
170017,5082.75,12,17223.5
170020,5940.913043,23,17026.82609
170040,6412.73913,23,32416.30435
170049,4337.190476,21,16009.04762
170086,5112.742857,70,19190.25714
170104,4653.925,40,26838.175
170122,5378,57,20512.94737
170123,5548.423077,52,31757.98077
170142,4312.076923,13,17347.76923
170145,4088.545455,11,9045
170146,4853.692308,13,24165
170176,4679.882353,17,38774.47059
170182,4313.611111,18,29129.83333
180002,4394.3,20,18452.65
180009,4912.770492,61,17415.29508
180010,4359.381818,55,15819.92727
180012,4378.755102,49,11615.2449
180013,5065.258065,62,20060.95161
180017,5565.714286,21,10341.2381
180027,4263.304348,23,16498.91304
180029,4979.058824,17,19349.11765
180035,5023.964286,28,15984.75
180036,4773.217391,23,12669.95652
180038,5753.65625,32,12372.96875
180040,5483.553846,65,19748.96923
180044,5742.055556,36,24301.13889
180051,4884.5,28,16706.46429
180056,4944.666667,15,20318.26667
180067,7161.603448,116,32941.81897
180080,4852.7,20,14286.05
180088,5549.981481,108,27465.40741
180095,4718.909091,11,9273.090909
180102,4310.694444,36,14978.13889
180103,4990.307692,78,22812.08974
180104,4350.020833,48,12894.85417
180105,5772,12,9769
180124,5004.5,14,30000.57143
180130,4272.988889,90,16691.94444
180132,5175.1,40,19607.6
180141,7717.507246,69,35198.56522
190002,5480.367347,49,17746.59184
190004,4393.8,25,16492.56
190008,4968.6875,32,19009.4375
190015,5328.5625,32,31004.09375
190017,5277.8,20,12570.65
190019,4567.576923,26,17919.96154
190026,5148.428571,56,25618.07143
190027,6489.59375,32,20909.78125
190036,5774.608696,23,19492.34783
190039,7323.466667,15,19290.8
190040,4699.181818,11,21274.36364
190041,5063.457143,35,17784.57143
190045,4704.071429,28,22114.17857
190046,5749.538462,13,30364.46154
190053,4263.5,24,10341.54167
190054,4230.409091,22,19043.13636
190060,5420.346154,26,15086.88462
190064,6274.017544,57,16553.19298
190065,5608.227273,22,11632.63636
190086,5093.727273,11,21415.54545
190098,7104.757576,33,15056.90909
190102,5011.222222,45,17011.75556
190111,4875.833333,66,18260.98485
190125,5749.8,30,22671.16667
190144,5306.826087,23,15477.21739
190146,4662.589744,39,14322.61538
190160,4685.864865,37,19455.54054
190167,5190.625,16,16076.4375
190176,6949.142857,21,42310.90476
190236,4786.575,40,18323.725
200001,4725.857143,14,14878.71429
200008,5320.545455,11,10504.54545
200009,6768.647059,34,15750.76471
200019,4772.666667,18,13863.38889
200020,4503.684211,19,13682.21053
200024,5095,25,11925.8
200033,5322.394737,38,11333.68421
200039,5624.130435,23,13204.43478
200063,5909.826087,23,11606.95652
210001,6775.25,36,7207.75
210002,9493.183673,49,9975.877551
210003,8490.642857,14,9032.571429
210004,6936.041667,48,7378.6875
210005,8481.934783,46,9023.282609
210006,7371,14,7755.5
210007,7420.884615,52,7871.384615
210008,9800.888889,18,10426.44444
210009,12714.49206,63,13478.36508
210011,8665.333333,36,9192.222222
210012,8015.954545,44,8527.522727
210015,7901.058824,34,8405.411765
210016,8237.571429,21,8652.047619
210018,8929.184211,38,9468.368421
210019,6180.403509,57,6490.45614
210022,7124.782609,69,7544.782609
210023,5728.742574,101,6044.920792
210024,9003.695652,23,9620.391304
210027,9061.582278,79,9609.898734
210028,5623.176471,17,5982.117647
210029,11737.62791,43,12445.27907
210030,7960.666667,12,8468.916667
210032,7387.517241,29,7859.172414
210033,6735.4,35,7165.342857
210034,8141.526316,19,8578.315789
210035,6472.125,16,6885.25
210037,6433.297872,47,6843.914894
210039,8501.416667,12,8918.833333
210040,7591.275862,29,7979.275862
210043,5865.186047,43,6211.488372
210044,7765.309524,42,8232.309524
210048,8266.151515,66,8792.757576
210049,6538.772727,44,6928.704545
210051,6044.913043,23,6430.695652
210054,7366.409836,61,7786.229508
210056,6290.291667,24,6575.291667
210057,5956.377778,45,6310.6
210061,5110.333333,27,5391.814815
220002,5987.5,24,17043.70833
220008,5154.941176,17,10478.41176
220010,6408.645161,31,15622.3871
220011,8102.571429,14,15863.21429
220012,7021.25,56,13056.08929
220015,5274.034483,29,13445.51724
220020,5794.25,12,11884.66667
220029,5363.6,30,9739.133333
220031,9516.035714,28,21584.71429
220033,5819.448276,58,13016.36207
220035,5973.583333,48,28355.83333
220036,8291.818182,22,15291.59091
220046,6456.147059,34,11282.97059
220052,6429.416667,12,11330
220060,5413.352941,34,12567.70588
220063,6629.037037,27,13174.59259
220066,5868.352941,34,12300.61765
220067,5592,12,14750.91667
220070,5995.75,28,14408.92857
220071,7808.218391,87,37299.65517
220073,5497.083333,24,9707.291667
220074,5944.146341,82,13606.85366
220077,7068.787234,47,14208.95745
220080,5740.352941,17,14876.17647
220082,5500.833333,18,9674.888889
220084,5253.545455,22,18156.22727
220086,8307.1,60,18125.98333
220090,5408.4375,16,16833.125
220095,5990.785714,14,9685.5
220100,5313.327869,61,14302.83607
220101,6013.638889,36,25527.5
220105,5175.809524,21,8764.142857
220110,7892.328571,70,35472.68571
220111,6076.9375,16,8811.125
220116,9051.125,24,23815.58333
220119,6196.888889,18,23587.11111
220126,5417.871795,39,13448.41026
220135,6044.705882,17,10154
220163,8469.186047,43,21327.55814
220171,6033.319149,47,14907.04255
220175,5723.533333,15,13223.06667
220176,6443.666667,15,10365.66667
230002,4712.757576,33,12507.90909
230004,5095.214286,42,9519.380952
230005,4620.315789,19,17710.47368
230017,6221.630435,46,16205.15217
230019,6278.436364,55,19192
230020,5785.913793,58,16126.25862
230021,5228.068966,29,9715.62069
230022,5055.384615,13,13236.46154
230024,7361.428571,28,14924.85714
230029,6812.9375,32,19847.9375
230030,6126.6875,16,12591.5625
230035,5018.3125,16,11099.0625
230036,5646,17,15289.70588
230038,6207.866071,112,12263.73214
230041,4702.814815,27,18551.18519
230046,9576.87037,54,23643.81481
230047,5285.20339,59,11082.52542
230053,7511.725,40,25321.85
230054,5880.545455,11,12642.63636
230055,4728.375,16,14345.4375
230059,5953.740741,27,10948.33333
230066,5202.483871,31,8166.225806
230069,5972.058824,17,16273.35294
230070,5786.428571,28,13129.89286
230072,4986,20,12403.45
230075,5170.928571,28,13079.21429
230077,5197.114754,61,20122.7377
230080,4577.142857,14,12004.21429
230081,5102.782609,23,11820.73913
230089,5006.769231,13,13398.61538
230092,4752.28125,32,18735.0625
230097,5916.880952,84,14905.04762
230099,4732.238095,21,14053.04762
230101,5334.833333,12,13489.08333
230104,8481.809524,21,19253.47619
230105,5581.931034,29,15646.41379
230117,5932.921053,38,22304
