hosID,avPayments,dischargeNum,avCharges
260017,5163.470588,17,15674.17647
260020,3777.894737,19,15330.63158
260023,3515,24,8863.458333
260032,4704.566667,30,12677.33333
260040,3826.636364,11,12582.90909
260062,3825.545455,11,19434.45455
260068,3361.9375,16,10742.8125
260077,3380.322581,31,11911.29032
260081,3353.166667,12,16518.91667
260085,3342.666667,24,14857.20833
260091,4947.882353,17,16737.82353
260095,4047.461538,13,29332.38462
260096,3465,26,14321
260104,3884,21,20905.33333
260105,5828.363636,11,14532.81818
260108,3362,25,10416.28
260110,3733.272727,11,18258.09091
260119,4076.909091,11,19644.09091
260137,3889.047619,21,17660.33333
260138,4372.576923,26,24940.15385
260177,3550.407407,27,13292.88889
260179,3618.911765,34,12340.67647
260180,3925.823529,17,17861.23529
260183,3740.727273,11,23158.63636
260200,3536.25,12,16642.66667
260216,3474.588235,17,19097.94118
270004,3986.052632,19,11773.73684
280003,3899.820513,39,14856.46154
280013,5102.055556,18,16703.66667
280020,3975.105263,19,13132.10526
280060,3809.642857,14,20336.85714
280130,4057.692308,13,15980.38462
290001,4250.392857,28,20198.42857
290003,6412.111111,18,42616.61111
290019,4819.857143,14,15888.71429
290021,4906.166667,24,26826.04167
290022,4170,18,25331.94444
290039,4159.392857,28,31528.85714
290041,4295.857143,14,30443.57143
290045,4430.5,14,24897.85714
290046,4471.909091,11,29382.45455
290054,4201,13,30617
300001,4181.846154,13,11600.61538
300018,3930.230769,13,17226
310001,5148.347826,23,40961.47826
310002,7216.944444,18,42632.38889
310003,5473,28,27318.25
310005,4398.363636,11,17198
310006,5026.533333,15,27816.26667
310008,4663.489796,49,21649.55102
310009,4765.666667,24,35137.79167
310010,4440.142857,28,27650.10714
310011,4349.032258,31,14786.54839
310012,4581.840909,44,19122.84091
310014,6155.333333,12,30819.16667
310015,5059.875,16,22388.125
310016,5613.090909,11,54219.72727
310017,4235.875,16,37546.4375
310019,5832.692308,26,29144.42308
310022,4138.154762,84,32863.38095
310024,3891,12,55663.16667
310027,5298.285714,14,27670.78571
310028,4809,19,41417.52632
310029,4927.076923,13,28029.53846
310032,4481.96,25,36443.24
310034,3878.545455,22,34103.13636
310038,5624.388889,36,43606.02778
310040,6009.090909,11,33043.72727
310041,3898.7,60,29797.38333
310044,5038.272727,11,44104.81818
310045,4943.703704,27,22311
310047,4007,35,34396.51429
310048,4299.342857,35,58623.4
310050,4757.294118,17,33543.35294
310051,5150.92,25,22187.08
310052,3876.233333,30,42241.5
310057,4125.527778,36,33914.44444
310060,4860.96,25,43791.48
310064,5263.574074,54,49619.7037
310070,5471.368421,19,47457.68421
310073,4681.657143,35,40795.2
310075,5313.689655,29,36209.31034
310076,5723,32,38642.65625
310081,4124.375,16,35912.6875
310084,4256.5,14,32912.57143
310086,5336.589286,56,28701.625
310091,4204.95,20,24513.6
310092,4846.333333,24,53497.58333
310096,5725,11,16334.27273
310108,4691.947368,19,30182.57895
310110,3919.034483,29,37274.06897
310112,3878,16,36196.9375
310115,4274,15,35684.06667
310118,4803,12,55699.83333
320021,4315.111111,18,17929.72222
330004,4711.944444,36,18986.44444
330005,4934.45,40,10341.175
330006,5993.8,15,8975.533333
330009,9284.088235,34,9132.882353
330011,3645.083333,12,9138.75
330013,4983.071429,28,22743.85714
330014,7582.227273,22,7469.5
330019,6096,19,9259.263158
330023,4470.136364,44,25019.52273
330024,7715.074627,67,16831.32836
330027,7705.46875,32,12835.59375
330028,6511.615385,13,19604.76923
330043,5314.857143,21,21722.7619
330044,3573.909091,33,11613.15152
330045,4290.526316,57,20361.84211
330046,7438.134615,52,21999.23077
330055,6351.246377,69,18034.69565
330056,8128.142857,14,14712.71429
330057,3495.84,25,15401.84
330059,7894.078431,102,25429.08824
330061,4338,30,10770.76667
330064,7710.75,12,8845.583333
330067,5250.666667,12,26766.58333
330078,4067.066667,15,8693.333333
330080,9293.48,25,6375.4
330085,3684,12,7114.166667
330086,6225.2,15,10973
330094,3894.25,16,7561.0625
330101,7455.892473,93,20503.98925
330104,4978.1,40,23263.8
330106,6455.114286,105,26333.99048
330107,4747.6,30,18135.16667
330108,4077,11,12939.54545
330119,5977.921053,38,26222
330125,4030.769231,26,12358.30769
330126,4574.638298,47,21211.80851
330127,9074.380952,21,11090.61905
330128,8259.96875,32,9989.59375
330135,5019.727273,11,20691.45455
330140,4267.785714,14,8054.214286
330141,4574.235294,34,34933.67647
330153,3831.266667,15,12826.26667
330158,5039.166667,24,29329.83333
330160,6041.277778,54,17393.55556
330162,4337.115385,26,11003.69231
330163,4065.4,15,5102.4
330167,5679.698113,53,28653.64151
330169,7318.091743,109,24853.95413
330175,3988,12,7604.75
330181,4657.73913,23,10724.56522
330182,4435.65,40,20461.625
330184,6354.411765,17,11007.88235
330185,4192,33,18493.81818
330191,3470.130435,23,8132.347826
330193,6944,17,11939.64706
330194,7688.018182,55,17442.4
330195,7254.157895,38,25158.44737
330196,7767.08,25,10056.76
330198,4567.03125,64,14245.0625
330199,9245.347826,23,7264.434783
330203,4686.423077,26,12106.15385
330204,8810,14,9826.142857
330208,5868.366667,30,16257.36667
330214,6528.609756,41,24669.26829
330221,7607.785714,14,12757.71429
330222,3477.461538,13,13191.61538
330231,7991.545455,11,8121.181818
330233,7800.214286,14,11820.5
330234,7338.736842,19,31157.42105
330235,3997.333333,15,9805.733333
330236,6898.253968,63,15432.33333
330239,3538,11,8228.727273
330241,5885.090909,11,17613.81818
330245,4015.375,16,9721.125
330246,4838.727273,11,23494.90909
330250,5277.611111,18,12031.33333
330259,4661.666667,21,17491.57143
330261,5384.058824,17,16721.76471
330264,4595.857143,35,19816.08571
330267,4459.2,15,19422.66667
330285,5524.615385,13,12518.84615
330286,4921.111111,45,21703.55556
330304,4349.075,40,14506.55
330306,7860.576923,26,12364.80769
330316,5044.357143,14,12429
330331,4682.565217,23,15330.3913
330332,4259.25,16,17720.125
330340,4998.565217,23,14999.30435
330350,8346.952381,21,11098.19048
330353,5571.162791,43,14510.02326
330372,4530.238095,21,23585.14286
330385,8202.789474,19,8764.736842
330393,6589.96875,32,18271.78125
330394,4169.928571,14,10005.85714
330395,9051.461538,13,22149.53846
330399,9325.210526,19,16282.21053
330401,4358.140351,57,28997.64912
340001,4241.962963,27,14290.18519
340002,4156.666667,33,11940.93939
340004,3785.75,12,13742
340014,4635.625,16,9556.125
340020,3616,14,18067.07143
340028,4597.55,20,20001.35
340030,5709.545455,11,16889.45455
340032,4033.4,20,12536.85
340039,3623.789474,19,17703.78947
340040,5380.782609,23,16248.73913
340047,5895.55,20,10155.15
340050,4778.764706,17,18702.64706
340053,4028.793103,29,12750.96552
340069,4563.777778,36,19183
340071,4628.818182,11,13818.90909
340090,4310.461538,13,17289.38462
340091,4385.225,40,12140.95
340097,3766,12,12370.08333
340113,5516.272727,11,17691.90909
340114,3527.733333,30,14466.63333
340115,4276.5,28,13548.17857
340129,3565.823529,17,17120.82353
340131,4573.173913,23,8500.782609
340141,4458.48,25,12579.44
340142,4408.4375,16,10006.5
340151,4023.153846,13,10078.38462
340171,3602.071429,14,14339.35714
340173,3673.190476,21,21396.38095
340184,3689.545455,11,7692.727273
360001,3626.769231,13,11440.53846
360003,6920.952381,21,15215.2381
360006,4190.76,50,15855.28
360008,4279.947368,19,11732.10526
360009,3540.384615,13,12328.15385
360011,3914,12,10423.58333
360012,3998.65,20,9524.8
360016,6230.6875,16,17415.5
360017,5060.5,30,12227.7
360019,4009.375,16,25392.625
360020,4392.833333,60,22357.1
360027,4180.7,20,24045.95
360035,4103.130435,23,10380.08696
360039,4030.357143,14,11261.57143
360041,3399.032258,31,11481.03226
360051,4338.466667,15,30260.4
360052,4140.428571,14,29623.78571
360055,3510.5,12,17410.5
360056,3581.176471,17,13436.35294
360059,6215.8,15,9862.333333
360065,3647.4,15,9094.866667
360066,3689.4,25,11670.2
360068,4182.419355,31,24658.03226
360070,4255.142857,14,7131.857143
360077,3974.8,40,18656.325
360078,3679.785714,14,15389.71429
360079,4114.176471,17,18446.35294
360082,3597.764706,17,14305.52941
360084,3815.642857,14,11775.21429
360086,3882.684211,19,13655.68421
360090,3514,19,11904
360096,3688.545455,11,6420.181818
360098,3382.618182,55,17778.67273
360112,5426.888889,27,17225.7037
360113,3482.111111,18,11662
360118,3513.263158,19,10450.84211
360123,3885.125,40,14450.85
360132,3794,14,18880.78571
360134,5342.928571,14,18802.42857
360137,5550.6,15,11012.66667
360143,3455.277778,18,17554.05556
360144,4040.470588,17,16677.58824
360145,3770.782609,23,10835.91304
360147,4110.923077,13,12348.38462
360152,5759.416667,12,18677.41667
360155,3439.25,24,14862.41667
360159,4276.545455,22,10498.31818
360163,4333.684211,19,12566
360172,3691.86,50,16345.76
360179,3877.076923,26,15244.15385
360180,5254.391304,23,24119.26087
360203,4355,11,7293.545455
360212,3609.083333,12,21757.16667
360230,3412.727273,22,15666.54545
360276,3254,11,11526.90909
360354,3236.916667,12,17625.25
370001,5768.571429,14,12335.5
370008,3559,15,18525.13333
370013,3792.666667,15,11840.53333
370026,3312,11,15415.63636
370091,4033.459459,37,11597.10811
370094,3522.294118,17,22022.58824
370106,4106.074074,27,24698.55556
370114,3821.714286,28,11181.32143
370178,3850,12,3981.75
370234,3480.909091,11,7895.909091
380061,4287.75,12,8653.75
390001,3815.117647,34,16357.67647
390002,5148.384615,13,11114.46154
390004,3422.157895,19,18523.78947
390006,5427.181818,11,16824.54545
390009,4196.310345,29,25214.34483
390012,3754.388889,18,27467.83333
390016,3946.090909,11,7077.545455
390026,4283,14,31335.78571
390030,3875.529412,17,7761.764706
390036,3687.722222,18,6559
390042,4127.1875,16,10947.75
390044,4513.710526,38,16340.21053
390045,3844.833333,12,7986
390046,4899.066667,15,14864.73333
390049,4494.931034,58,23840.10345
390050,5089,13,21873
390058,3384.090909,11,16967.63636
390066,3672.047619,21,12575.61905
390067,4911.75,16,10616
390070,3949,14,45190.85714
390079,4514.933333,15,13763.53333
390091,3382.545455,11,10140.36364
390097,4046.290323,31,32300.87097
390100,3837.75,20,13727.55
390102,4626.555556,18,16628.88889
390107,3249,15,14189.8
390110,4185.851852,27,10106.22222
390111,6250.545455,11,29989.63636
390115,4734.535714,28,22159.03571
390123,3759.538462,13,24437.30769
390133,4561.573529,68,21906.86765
390137,3710.324324,37,16938.75676
390139,4860.685714,70,31055.14286
390142,8074.944444,18,25029.33333
390145,3489.375,24,11171.08333
390147,3225.909091,11,13558.72727
390151,3808.125,16,15158.5
390153,4005.269231,26,29970.57692
390156,5662.5,22,34062.5
390162,4212.702703,37,28227.81081
390164,5494.513514,37,29884.21622
390168,3408.083333,12,17722
390173,3568,14,8810.642857
390174,6494.785714,42,22688.16667
390180,4992.914286,35,61463.48571
390195,4496.906977,43,25613.30233
390201,4615.806452,31,20418.25806
390203,3718.96,25,19504.88
390204,3933.285714,14,32698.78571
390211,3942.625,16,9154.4375
390222,3742.227273,22,33944.72727
390223,5266.368421,19,26161.89474
390231,4358.175,40,29696.3
390258,3778.835821,67,21612.49254
390263,4121.272727,33,23180.75758
390265,3251.125,24,8191.75
390267,3754.8,15,13635.86667
390268,4038.941176,17,12778.23529
390290,6466,16,77700.5
410001,6028,19,17086.94737
410005,4181.733333,15,13269.66667
410007,6041.0625,16,18219.375
410009,4369.411765,17,22232.94118
420002,4431,15,17383
420018,4983.6,20,20944.85
420020,4920.166667,12,12812.75
420051,4210.272727,11,16342.09091
420071,5231.818182,11,14690.63636
420079,3872.4,15,23801.73333
420085,3618.95,20,13983.8
420091,3758.769231,13,24247.69231
420098,3244.133333,15,13566.4
430016,4387.8,15,16507.73333
