hosID,avPayments,dischargeNum,avCharges
50099,6480.142857,21,31019.85714
50100,10451.18182,22,43603.63636
50107,7115.903226,31,36584.12903
50108,8219.243243,37,43196.54054
50110,7266,13,10187.53846
50112,7456.6,15,43451.33333
50115,6452.9,20,38374.05
50116,7692.961538,26,46210.80769
50121,7236,26,29202.03846
50122,9211.789474,19,86034
50124,6405.230769,13,33918.69231
50125,10741.92308,26,58511.46154
50128,6538.4,20,31169.4
50129,7724.823529,17,28250.88235
50132,8542.230769,13,68661.38462
50133,8555.69697,33,41148.21212
50136,7715.705882,17,47234.17647
50145,7707.818182,22,32708
50150,7440,14,30457.57143
50153,9385.956522,23,68131.86957
50158,5958.818182,11,33675.45455
50159,9915.454545,11,23536.45455
50168,5955.21875,32,30689.03125
50169,6513.608696,23,40692.69565
50174,7864.638889,36,46557.94444
50179,6906.15,20,51293.55
50180,7779.787234,47,73760.85106
50194,10172.76471,17,72739.88235
50195,8993.2,35,58423.48571
50197,7481,23,52434.30435
50222,7434.571429,14,50764.64286
50224,6228.692308,52,19598.38462
50225,6526.277778,18,50990.38889
50226,6785.882353,17,35906.94118
50228,14390.36364,11,69207.63636
50230,9684.083333,12,34745.25
50231,8655.941176,17,50509.58824
50232,6189.529412,17,33225.41176
50235,7159,27,55544.37037
50238,7071.782609,23,37861.17391
50239,9037.416667,24,37345.54167
50242,8311.583333,24,47571.625
50243,7233.5,12,52570.58333
50254,6941.6875,16,58941.625
50262,12979.78571,28,44080.17857
50272,8577.181818,11,52993.36364
50278,7322.296296,27,66066.51852
50280,7825.652174,23,35591.34783
50281,9015.071429,14,33391.14286
50283,7829.611111,18,52520.44444
50289,8479.625,16,64646.8125
50290,6101.068966,29,26583.27586
50295,6116.047619,21,29680.66667
50300,7955.153846,13,50765.53846
50305,10082.75,24,47441.70833
50308,7475.111111,36,54118.16667
50309,6845.181818,33,35142.33333
50313,6825,11,38978.63636
50324,5893.761905,21,25478.90476
50327,11707.14815,27,34913.66667
50329,7394,12,27113.41667
50334,9327.166667,24,35174.54167
50335,8177.878788,33,33747.87879
50336,7092.088235,34,94797.76471
50342,7737.090909,11,23198.09091
50348,10941.94444,18,54277.72222
50350,8164,11,17803.81818
50351,6402.181818,22,48937.5
50353,6784.75,20,50566.45
50360,7708.8125,16,45396.125
50367,9274.625,16,74165.625
50380,8841.315789,19,48725.73684
50382,8551,28,27453
50390,6532.153846,13,23202.61538
50393,7714.947368,19,46808.63158
50394,6800.111111,18,30461.44444
50396,6975.363636,22,22642.63636
50414,6704.818182,11,29431.09091
50417,9456.727273,11,27441.90909
50424,7822.923077,13,23491.69231
50438,7165.054054,37,32277
50441,14273.91429,35,78394.8
50444,8440.2,20,43637.15
50454,17201.24138,29,67804.34483
50455,7233.6875,16,33526.125
50457,9429.0625,16,63415.25
50464,8176.5,12,97526.08333
50471,8833.133333,15,45642
50481,6205.294118,17,55072.41176
50485,8206.666667,36,32921.30556
50488,8696.966667,30,44771.2
50496,8071.09375,32,66819.75
50498,6792.3,20,33609.95
50502,9812.416667,12,48290.58333
50503,6050.333333,24,27580.91667
50516,8023.09375,32,39330
50523,8630.1,20,41433.8
50526,6550.727273,11,21161.90909
50549,7181.28,25,41606.36
50551,6504.153846,26,61379.69231
50557,7377.424242,33,47261.75758
50567,6364.06383,47,31319.25532
50570,8057.285714,14,39388.14286
50573,6145.607843,51,46100.94118
50580,7993.833333,12,29945.41667
50586,7154.722222,18,21888.61111
50590,10272.52941,17,48119.29412
50597,6731.714286,14,19504.78571
50599,11771.78947,19,68028.10526
50603,5824.516129,31,31294.25806
50624,6367.032258,31,55806.64516
50625,9614.987805,82,74651.95122
50633,8092.52,25,95540.44
50636,5803.0625,16,30538.5625
50663,9431.9375,16,24282.1875
50678,7220.714286,14,39207
50684,5804.727273,11,27122.45455
50688,8674.916667,12,53760.91667
50689,7418.454545,11,74274.72727
50696,15056.07143,14,105478.3571
50701,6645.666667,12,25254.66667
50709,6471.166667,12,21939.08333
50737,10054.36842,19,66866.63158
50739,7955.37037,27,35221.88889
50740,6117,16,41375.5
50742,6923.5,18,82418
50757,6484.05,20,32199.65
50761,6547.451613,31,54429.09677
50764,7204,50,33707.06
60001,6483.695652,23,15876.82609
60003,5804.545455,22,27376.31818
60009,5623.862069,29,27796.17241
60010,5936.416667,24,21792.58333
60012,5761.714286,14,20929.85714
60015,5860.333333,12,23458.16667
60020,5648.2,20,28361.7
60022,6092.666667,39,23389.74359
60023,6659.48,25,21347.64
60024,9786.633333,30,28316.86667
60027,6182.909091,11,28883.27273
60030,5076.894737,19,15622.94737
60031,5362.306122,49,21525.20408
60032,6819.870968,31,40490.77419
60034,5752,26,30135.46154
60036,6352,13,12117.15385
60064,7199.588235,17,30848.82353
60065,8997,11,32121.18182
60071,5508,12,16624.83333
60100,8489.458333,24,39828.95833
60104,6038.666667,15,25779.6
60112,5855.142857,21,30576.28571
60113,5428.777778,18,39703.55556
60114,9168.454545,11,35488.27273
60119,4660.090909,11,16782.72727
70001,8608.517241,29,29497.10345
70002,8711.142857,42,25339.02381
70003,5919.473684,19,10108.05263
70005,7364.727273,44,26839.20455
70006,7360.84,25,26345.72
70007,6439.125,32,15962
70010,9080.846154,13,28658.69231
70011,6259.482759,29,11814.7931
70016,7805.666667,21,11438
70017,6475.5,28,19300.28571
70018,7183.96,25,24579.52
70020,6574.018519,54,24035.53704
70021,8586.454545,22,13370.81818
70022,12334.15873,63,31905.68254
70024,6420.363636,22,17826.77273
70025,8470.243902,41,18681.56098
70027,5959.647059,17,15975.23529
70028,9537.678571,28,29350.03571
70029,6037.625,16,18288.75
70031,7383.125,16,26116.5625
70033,7709.440678,59,21720.40678
70034,7533.933333,30,21837.83333
70035,6840.702703,37,16982.40541
70036,9723.916667,12,22378.66667
80001,7073.404494,89,13863.68539
80003,6875.4,20,18505.75
80004,5782.459459,37,17021.18919
80007,5785.064516,31,18155.70968
90004,10653,13,38550.76923
90005,6192.066667,15,18756.2
90006,7761.052632,19,18619.78947
90011,8481.878788,33,28503.57576
100001,8662,22,29964.13636
100002,6040.83871,31,30933.35484
100006,6535.621212,66,33786.21212
100007,5957.482143,168,29336.72024
100008,6761.489796,49,37358.55102
100009,7708.454545,33,61085.63636
100012,5533.37037,81,20497.61728
100017,6706.866667,30,15636.13333
100018,5501.83871,124,22038.53226
100019,5397.757143,70,26483.11429
100022,12594.08696,23,30330.34783
100023,4732.606061,33,18588.66667
100025,5861.925926,27,18600
100026,5207.931034,29,15861.7931
100028,5188.28,25,23020.84
100029,7223.916667,24,48754.66667
100030,5720,14,25633.14286
100032,6415.608696,23,26227
100034,7587.057143,35,48601.68571
100035,5632.736842,19,25173.21053
100038,6454.411765,17,34649.58824
100039,7903.090909,11,30455
100040,5460.403226,62,22017.04839
100043,5443.095238,21,21457.95238
100044,5526.357143,42,33492.95238
100045,5500,14,19150.21429
100046,5110,17,27630.82353
100047,4892.7,30,25187.56667
100049,5159.230769,13,20973.15385
100050,7236,24,23684.33333
100051,5135.25,20,26431.05
100052,5259.647059,17,25312.11765
100055,4931.2,15,24159.53333
100057,5402.344828,58,22530.03448
100061,6659.642857,14,41181.35714
100062,5231.264706,68,22759.25
100063,4759.714286,14,24459.5
100067,5769.818182,22,35912.90909
100068,5135.107143,28,19073.71429
100070,4971.142857,56,25021.23214
100071,5603.777778,18,36770.77778
100072,4959.125,32,16409.0625
100073,5342.234043,47,34828.95745
100075,6025.034483,58,24878.06897
100076,7743.222222,18,24025.83333
100077,5341.761905,21,25825.80952
100080,5892.390625,64,53297.875
100084,5467.166667,30,32231
100087,5198.369565,46,19123.69565
100088,5776.527778,36,32254.61111
100090,6072.634615,52,27888.21154
100092,5207.541667,24,23624.375
100093,5123.733333,15,22995.2
100102,5227,11,23473.45455
100105,5392.865385,52,11657.67308
100109,5352.257143,35,24270.62857
100113,9886.295455,44,25971.77273
100117,4859.666667,15,23419.93333
100118,6128.96,25,21065.72
100121,5068.833333,12,28854.33333
100122,5202.516129,31,46967.45161
100124,5407.076923,13,29419.07692
100125,6824.75,16,38575.4375
100126,4918.923077,13,34932.92308
100127,5300.913043,46,23352.93478
100128,7981.153846,26,45064.19231
100131,5568.848485,33,40440.66667
100132,5973.363636,11,24216.18182
100135,6264.7,20,25099.3
100137,5494.047619,21,41228.66667
100140,5026.272727,11,23509.27273
100151,8258.732143,56,17958.73214
100154,6638.869565,23,38426.91304
100156,6259.4,20,34420.8
100157,5631.183099,71,33039.67606
100161,5522.565217,23,21824.82609
100166,4881.333333,27,32654.96296
100167,7321.727273,22,49223.27273
100168,5232.368421,95,19884.81053
100173,6175.866667,30,22276.1
100175,6593.071429,14,17407
100176,5302.037037,27,32728.2963
100177,4997.105263,19,23497.84211
100179,5309.066667,30,53032.3
100180,5972.384615,26,54811.15385
100181,7826.6,15,39454.8
100183,7469.157895,19,59491.84211
100187,7472.45,20,42377.2
100189,5855.875,24,57730.29167
100191,5042.727273,22,40403.13636
100204,5403.321429,56,39125.44643
100206,4920.25,16,23173.25
100209,7160.4375,16,46092.6875
100212,4810.878788,33,36320.72727
100213,4861.931818,44,32712.47727
100217,5308.478261,23,31132.91304
100220,5381.184211,38,27553.10526
100223,5508.9,20,60064.9
100226,5380.375,32,58642.875
100228,5227.4,20,41305.2
100231,4885.074074,27,36329.07407
100232,5512.583333,12,18619.66667
100236,4747.571429,21,36870.47619
100238,5368.076923,13,46993.38462
100239,5295.461538,13,50928.76923
100242,6298.631579,19,56270.31579
100243,5630.26087,23,41708.65217
100244,5200.688889,45,21873.97778
100246,6299.2,20,49210.4
100248,5460.027027,37,51011.02703
100249,4892.882353,17,20208.17647
100252,5974.133333,15,37079.53333
100253,7681.756098,41,27169.2439
100254,5523.26087,23,38439.65217
100255,5476,13,32587.53846
100256,5792.190476,21,36265.04762
100258,5320.735849,53,42676.20755
100259,4845.53125,32,40431.9375
100260,5616.074074,27,39749.74074
100264,4892.87234,47,42067.51064
100265,5040.736842,38,23463.81579
100266,7472.133333,15,26345.26667
100267,4806.666667,15,38509.06667
100268,5660,11,35197.27273
100269,6516.294118,17,38799.29412
100281,5918.44,25,43340.28
100284,8910.085714,70,21873.31429
100286,5279.135135,37,29731.13514
100287,5505.318182,22,32983.77273
100289,5735,23,21371.69565
100290,4932.012658,79,22904.51899
100292,6550.055556,18,20830.55556
100296,6275.583333,12,28112.25
100302,5074,12,37272.91667
110001,6142.4375,16,16339.75
110003,5176.608696,23,18568.21739
110005,5119,14,19747.07143
110007,6120.888889,18,20455.22222
110008,6699.142857,14,28824
110010,9231.666667,36,21914.19444
110016,5439.733333,15,21614.93333
110024,5673.32,25,24002.2
110025,8448,27,15936
110028,6034.6,35,23812.28571
110029,5624.707317,41,22278
110030,5433.363636,11,31859.72727
110034,8671.466667,15,21114.06667
110035,5576.568182,44,22662.68182
110036,6594.2,40,19722.8
110038,6466.809524,21,19608.19048
110042,5417.071429,14,21018.92857
110043,5024.923077,26,24251.96154
110044,5768.636364,11,19567.18182
110054,6502.086957,23,22190.43478
110064,7307,14,24768.35714
110069,5407.1875,16,16347.5625
110074,5847.38,50,20597.48
110075,5929.666667,12,21407.08333
110076,6243.117647,17,12384.52941
110078,6469.380952,21,17212.90476
110082,5083.708333,24,16800.41667
110083,5512.037037,27,24058.44444
110087,5689.894737,38,19407.57895
110089,4758.454545,11,11748.90909
110091,6151.363636,11,17699.72727
110095,5467.941176,17,21542.70588
110107,6412.472222,36,17022.30556
110122,5724.35,20,19322.5
110125,6573.75,20,22311.45
110128,5212.866667,15,16109
110129,5050.566667,30,15377.4
110142,4841.6875,16,13319.375
110143,6115.684211,19,22174.68421
110161,5467.714286,14,19963.78571
110163,5302.666667,12,22598
110164,5549.043478,23,19910.78261
110165,6361.142857,14,17689.35714
110168,5125.884615,26,26379.03846
110177,6380.333333,12,49320.58333
110184,5790.666667,12,16307.83333
110186,5962.733333,15,24930.06667
110191,5683.2,15,22998.26667
110192,5231.555556,18,29758
110215,4960.666667,21,18749.33333
110229,5584.090909,11,23223.63636
120001,8316.96,25,23712.68
120005,9280,13,14143
120006,7487,17,19660.58824
120026,7292.277778,18,20061.16667
130002,5750.454545,22,14248.27273
130003,6689,17,17612.41176
130006,6075.71875,32,21130.34375
130007,5598.619048,21,17780.14286
130018,5654.210526,19,16812.47368
130049,5932.625,16,15423.1875
140002,5138.692308,13,19738.76923
140007,5543.555556,45,32965.8
140008,15381.46154,13,65110.53846
140010,6833.152542,118,23295.98305
140011,5348.95,20,13269.8
140012,5767.823529,17,25756.88235
140013,4802.291667,24,13807.20833
140015,6052.177778,45,15667.35556
140026,5845.3125,16,14167.125
140029,7307.153846,26,35502.5
140030,5989.586207,29,29733.65517
140032,5000.578947,38,10954.15789
140034,5425.2,20,16966.15
140043,5283.272727,33,25357.27273
140046,6375.266667,15,17592.93333
140051,6691.674419,43,27753.53488
140052,4817.416667,12,19842.25
140053,6273.333333,33,24124.90909
140054,7256.227273,22,24357
140058,5944,16,19091.375
140062,5309.637681,69,23016.94203
140064,6679.090909,11,17563.18182
140065,5977.266667,30,27130.8
140067,6141.666667,36,26216.19444
140080,9056.4,30,28465.13333
140082,7775.826087,23,22341.73913
140084,6427.076923,13,41109.53846
140088,10181.07692,26,41330.15385
140091,6638.791667,24,23144.45833
140113,5737.095238,21,19380.42857
140114,7055.26087,23,39221.86957
140116,5405.47619,21,22285.85714
140117,6302.510638,47,27301.65957
140118,6231.1875,16,22444.9375
140119,9365.085714,35,28490.08571
140122,6591.558824,34,26466.02941
140127,6570.052632,19,29898.57895
140130,5335.1,20,27520.75
140135,5377.235294,34,15989.47059
140148,6219.655738,61,16886.19672
140158,8573.954545,22,16701.59091
140160,5471.625,16,14606.5
140164,5538.066667,15,11021.86667
140172,6960.28,50,25201.72
140174,6031.210526,19,34394.42105
140176,5581.266667,15,15686.4
140179,6361.2,40,26712.475
140180,8759.206897,29,31940.89655
140181,7199.6,15,28085.8
140182,8927.818182,11,24830.36364
140184,5216.571429,14,28183.42857
140185,5472.542857,35,22428.22857
140186,6289.571429,14,22474
140187,5278,22,23585.27273
140189,5448,21,16701.61905
140191,6176.5,14,27747.5
140197,6902.583333,12,15061.16667
140200,5387.212121,33,30417.93939
140202,5884.162162,37,33048.40541
140208,7727.35,40,19799.725
140209,6888.535714,28,16220.71429
140210,5311.230769,13,10459.15385
140211,5202.565217,23,34192.34783
140213,5874.459459,37,15781.13514
140217,5453.125,16,30833
140223,7682,87,24125.3908
140224,7934.111111,27,25922.22222
140228,6254.518519,27,23491.77778
140231,5576.609756,41,20988.97561
140233,6042.694444,36,22221.22222
140239,6496.322581,31,23116.35484
140242,5338.131579,38,26654.71053
140250,5848.111111,18,22177.5
140251,5912.210526,19,23906.42105
140252,5627.820225,89,24201.59551
140258,5401.566038,53,25953.03774
140275,5235.333333,15,11066.53333
140276,9678.617647,34,23138.29412
140280,5333.52,50,10168.38
140281,8124.921569,51,31426.76471
140286,5369.933333,15,30723.4
140288,5708.790698,43,23684.46512
140290,5718.060606,33,25751.90909
140291,5404.9,20,20372.4
140304,5389.230769,13,21047.69231
150002,6313.204545,44,19701.11364
150004,6435.083333,12,16943.83333
150006,4770.8,15,23818.93333
150007,5020.176471,17,14619.64706
150008,6437.238095,21,17853.85714
150009,5432.035714,28,12548.35714
150011,5474,15,14476.8
150012,6192.896552,29,17944.17241
150015,5534.115385,26,17581.53846
150017,5492.292683,41,23667.12195
150018,5394.153846,13,18805.30769
150021,5645.125,32,17699.75
150023,5833.615385,39,23175.15385
150030,6010,11,18079.63636
150033,5190,20,14345.65
150034,5577.4,30,16658.46667
150035,5570.733333,30,28190.8
150037,5136.846154,13,14282.61538
150042,4940.238095,21,13508.80952
150044,4928.37931,29,15469.2069
150046,5260,12,30016.16667
150048,6499.162162,37,13460.91892
150051,5552.789474,19,15664.78947
150056,9576.762712,59,29011.30508
150058,6540.205882,34,23460.44118
150074,6099,18,15659.88889
150075,5125.615385,13,22345.53846
150082,4985.571429,35,17453.51429
150084,6467.983333,60,25032.41667
150086,5312.923077,13,18328.23077
150088,6014.882353,17,31630.47059
150089,6193.355932,59,21746.47458
150090,5484.923077,13,15051.69231
150100,5099.217391,23,16677.21739
150109,5882.965517,29,19801.44828
150112,5350.583333,12,10819.41667
150113,6089.071429,14,13557.28571
150115,4871.6,15,9170.533333
150125,5487.794872,39,19858.38462
150126,5678.424242,33,19337.60606
150128,5187.740741,27,20279.88889
150133,5351,12,33900.91667
150158,5750.034483,29,23590.93103
150162,5975.769231,13,18514.30769
150169,5395.96875,32,17558.09375
150173,5446.175,40,24580.075
160001,5343.647059,17,9751.117647
160016,6242.5,12,15268.08333
160029,5093.6875,16,13720.5
160030,5135.942857,35,17039.22857
160033,5128.452381,42,13463.92857
160045,5549.413793,29,21614.55172
160057,5317.1,20,12319.5
160058,10538.23077,39,23496.10256
160064,5475.291667,24,16737.41667
160067,5875.210526,19,11703.05263
160069,4731.613636,44,15249.27273
160079,4879.588235,34,13464.64706
160082,6195.394737,38,22772.57895
160083,5918.828125,64,20394.04688
160110,5360.461538,39,12375.94872
160117,4741.222222,18,9792.333333
160122,5357.181818,11,9378.272727
160146,6679.8,15,16001.6
160147,5803,11,8560.363636
160153,5342.678571,28,19670.21429
170009,5130.538462,13,23481.69231
170012,5579.461538,13,16645
170016,5125.333333,18,13596.05556
170020,6190.466667,15,24382.2
170040,7003.585366,41,30318.58537
170049,5179.727273,22,15267
170086,5587.282051,39,23345.89744
170104,5056.833333,36,25944.63889
170122,5723.314607,89,22251.88764
170123,6332.3,40,38521.8
170137,5404.516129,31,10804.77419
170142,4967.25,12,17686.5
170146,5391.947368,19,23189.21053
170182,4933,18,32318.88889
170185,5058,11,28808.36364
180001,5225,11,11315.63636
180005,5500.533333,15,9453.4
180009,5501.162791,43,14770.86047
180010,5060.793651,63,14909.68254
180011,6167.142857,21,18289.38095
180012,4833.555556,18,13071
180013,5713.2,30,22847.93333
180021,4678.75,12,8061.166667
180027,5040.714286,14,15895.71429
180029,5624.166667,12,23141
180035,6145.622951,61,16908.85246
180036,5501.222222,18,12850.05556
180038,6352.944444,36,15493.94444
180040,6228.8,35,14211.68571
180044,6711.962963,27,34206.77778
180045,5670.181818,11,18420.36364
180048,5645.962963,27,12651.81481
180050,5618.25,12,15062
180056,5718.526316,19,21698.31579
180067,8781.777778,36,18598.27778
180087,5290.076923,13,10802.92308
180088,6185.87013,77,18137.96104
180093,5672.466667,15,15028.93333
180102,4827,20,15463.45
180103,5389.95,20,16420.25
180104,4937,27,16308.11111
180116,5068.5,12,20786.16667
180124,5229.333333,12,21701.91667
180127,5645.636364,11,24582.72727
180130,4890.744681,47,12751.48936
180132,5901.933333,15,20033.26667
180138,5192.272727,11,11873.54545
190002,5718.787879,33,14130.63636
190004,4845.111111,27,21361.44444
190008,5354.636364,11,22368.36364
190015,6423.666667,33,40446.42424
190017,6104.15,20,18971.2
190019,5203.388889,36,25134.83333
190026,6353.866667,30,37941.33333
190027,4703,24,18464.25
190036,6466.645161,31,17807.74194
190039,5689.55,20,17688.2
190040,5357.315789,19,30874.78947
190041,5852.576923,26,19839.53846
190045,5480.517241,29,28112.86207
190046,6412.75,24,24561.70833
190060,6628.15,20,31086.4
190064,6448.040816,49,17285.89796
190065,6057.666667,30,12109.03333
190086,5598.214286,14,18683.07143
190088,5403.363636,11,10051.54545
190102,5249.909091,44,12317.93182
190111,5338.076923,39,21570.51282
190125,5505.777778,27,16116
190140,5972.533333,15,7568.266667
190146,5339.609756,41,16216
190160,5570.142857,21,22592.7619
190167,7083.1875,16,19150
190204,5560,12,31571.25
190205,6124.230769,13,25408.15385
190236,5438.26087,23,17702.34783
200008,5595.769231,13,11236.15385
200009,7101.767442,43,17648.27907
200019,5718.727273,11,13559.72727
200021,5603.647059,17,11025.82353
200024,6067.916667,12,12069.75
200033,6158.555556,36,12474.22222
200034,6228,11,20377.63636
200039,5979.84,25,14591.6
200063,6804,14,10615.85714
210001,6973.6,30,7360.4
210002,9691.26087,23,10309.95652
210004,6614.314815,54,7014.277778
210005,7824.717391,46,8324.152174
210007,7684.294118,51,8146.078431
210008,11244.76471,17,11962.29412
210009,14052.83333,36,14820.36111
210011,7569.583333,36,8052.861111
210012,9379.931034,29,9892.896552
210015,10691.3,40,11326.4
210016,7491.933333,15,7952.266667
210017,4957.833333,12,5274.25
210018,6515.590909,22,6931.636364
210019,8241.163265,49,8742.693878
210022,6762.066667,30,7153.7
210023,7670.767442,43,8160.348837
210024,12910.4,15,13544
210027,8319.272727,33,8804.272727
210028,6437.275862,29,6848.310345
210029,7716.947368,19,8209.526316
210030,9395.533333,15,9863.133333
210032,5730.214286,14,6096
210033,8678.033333,30,9112.266667
210034,9946.6875,32,10581.53125
210035,5453.807692,26,5757.923077
210037,7844.317073,41,8344.804878
210038,11639.1875,16,12382.0625
210039,7481.266667,15,7958.6
210040,9493.25,32,10051.28125
210043,8189.341463,41,8711.97561
210044,7658.982759,58,8147.844828
210048,9576.448276,29,10130.86207
210049,6867.413043,46,7250.282609
210051,8963.375,24,9485.416667
210054,6842.555556,27,7279.37037
210055,6086.785714,14,6475.285714
210056,6287.904762,21,6689.190476
210057,6540.468085,47,6928.319149
210060,4707.090909,11,5007.636364
210061,6027.809524,21,6412.52381
220001,7168.266667,15,17522.6
220002,6904.727273,11,13807.27273
220010,7178.866667,15,13658.53333
220011,8952.473684,19,14846.52632
220012,7608.612903,62,12972.95161
220015,5632.409091,22,10750.22727
220017,9214.956522,23,12230.21739
220020,6337.15,20,13961.75
220024,6122.75,12,8415.416667
220029,6009.266667,15,10974.6
220030,5501.666667,12,14619.75
220031,11336,37,16983.45946
220033,6485.105263,57,8511.210526
220035,6812.857143,35,20447.8
220036,9504.25,20,11125.5
220046,7250.139535,43,11315.69767
220051,6073.0625,16,14251.25
220052,7492.730769,26,12446.53846
220060,6228.272727,33,9331.272727
220063,7062,16,11282.5
220065,5399.533333,15,12169.93333
220066,6678.382353,34,15994.91176
220067,6282.0625,16,12104.5625
220070,6820.930233,43,10867.5814
220071,9851.226415,53,31957.41509
220073,6403.8,15,8330.266667
220074,6536.174419,86,13370.39535
220077,8065.086957,46,14417.30435
220080,6497.75,12,11299.91667
220082,6332.583333,12,10824.08333
220084,5546.227273,22,19273.31818
220086,10110.59524,42,14761.2381
220090,6149.84,25,10851.84
220100,6001.083333,48,16411.77083
220101,6206.307692,26,18371.30769
220105,5855,22,9957.636364
220110,9100.134328,67,30926.04478
220111,6954.407407,27,10318.22222
220116,10296.625,16,20104.875
220126,5916.916667,36,9432.083333
220135,6270.904762,21,12206.33333
220163,9584.546875,64,24362.92188
220171,7265.137255,51,10197.68627
220174,5754.25,24,10360.54167
220175,6770,20,14319.3
220176,7178.222222,36,11773.66667
230002,5411.261905,42,12154.16667
230004,6297.347826,23,15485.78261
230017,7622.545455,33,17257.09091
230019,6950.321101,109,17565.90826
230020,6640.155556,45,16380
230021,5847.586207,29,11327.48276
230022,5805,17,12700.52941
230024,8349.451613,31,18535.35484
230029,7273.964286,28,13619.14286
230030,9495.454545,11,14727.81818
230031,5220.266667,30,12126.73333
230038,7150.423077,78,12848.44872
230040,5448.4,15,12898.8
230041,5317.241379,29,15390.96552
230046,10762.91111,45,27798.15556
230047,5741.62069,58,12246.03448
230053,9041.78125,32,20216.09375
230058,5800.545455,11,16357.18182
230059,7919.782609,23,15925.65217
230069,6277.545455,11,14469.18182
230070,5955.769231,52,18212.40385
230072,5647.68,25,15318.92
230075,5706.241379,29,13532.55172
230077,5770.193548,31,16296.45161
230080,5439.238095,21,13349.95238
230081,4798,13,11612.69231
230089,5935.709677,31,19732.90323
230092,5557.229167,48,26002.08333
230096,6272.142857,14,8514.357143
230097,6443.472222,36,12915.61111
230099,5803.608696,23,13092.21739
230104,10085.96,25,16956.12
