hosID,avPayments,dischargeNum,avCharges
20001,7345.542857,35,28709.31429
20006,8743.75,24,36678.91667
20008,9266.181818,11,16031.72727
20012,12587.16,25,21014.08
20017,6387.6,15,25603.8
20018,10356.66667,18,7826.333333
20024,12784.5,12,19243.33333
20026,10517.625,16,14927.875
30001,7246.25,16,23812.5
30002,6533.931034,58,20926.7069
30006,5830.245614,57,15683.40351
30007,7512,19,39102.94737
30010,5340.536585,41,15764.04878
30011,4999.924528,53,17746.43396
30012,6745.576923,26,21227.88462
30013,5697.231481,108,20616.75926
30014,5393.058824,68,18526.45588
30016,5754.961538,52,20938.90385
30022,10795.4,20,29196.25
30023,8910.12,25,24512.08
30024,7138.688889,45,18428.42222
30030,6217.333333,18,14254.33333
30033,5811.9,20,32666.95
30036,5442.706667,75,29614.68
30037,5993.368421,19,25971.05263
30038,5853.328125,64,17487.39063
30043,6556.242424,33,16150.27273
30055,5999.150943,53,18948.56604
30061,4869.881481,135,24631.17778
30062,6888.944444,18,15696.72222
30064,8238.060606,66,16122.43939
30065,5585.539474,76,19420.57895
30068,8508.466667,15,10592.46667
30069,6560.257143,35,26569.31429
30071,7704,33,11107.63636
30073,7134.352941,17,13405.11765
30078,9538.333333,21,12650.85714
30083,5694.736842,19,18962.15789
30084,6499.35,20,6948.6
30085,4981.590164,61,21461.42623
30087,4910.915789,95,19508.91579
30088,5220.536,125,21658.336
30089,5787.162791,86,19212.13953
30092,5993.511628,43,19934.02326
30093,4927.214286,70,21308.77143
30094,5538.8,25,16932.56
30101,5795.142857,35,45971.6
30103,6893.588235,51,14491.52941
30110,5881.6,15,17056
30111,6698.2,15,11431.93333
30113,7257.785714,14,12259.71429
30114,4579.684211,19,16198.57895
30115,6062.368421,57,24522.45614
30117,5423,13,24125.15385
30118,5570.478261,23,16305.82609
30119,7760.673469,49,38946.28571
30120,5212.555556,18,11348.16667
30121,8775.021739,46,27396.23913
30122,5398.981818,55,21640.65455
30123,4827,24,21053.54167
30126,5347,13,14784.84615
30128,4507.8,20,21395.05
40001,5328.083333,12,15964.83333
40002,5115.923077,26,4940.961538
40004,4861.5,36,18720.16667
40007,4942,63,16759.90476
40010,4448.653846,26,13099.46154
40011,4440.409091,44,4441.272727
40014,4626.863636,66,16827.04545
40015,4817.142857,14,5791
40016,6218.025,40,12186.925
40017,4983.85,40,11598.8
40018,4343.916667,12,28715.08333
40020,5146.333333,99,8357.747475
40022,4776.451613,62,22985.33871
40026,4622.421053,76,17344.72368
40027,4483.360656,61,8264.606557
40029,4625.333333,27,14057.48148
40036,4394.298246,57,12101.70175
40039,4724.21875,32,11576.40625
40041,4958.594595,37,20347.08108
40051,4491.586207,29,4764.103448
40055,4761.426471,68,13022.58824
40062,4470.853659,41,23890.19512
40067,4916.166667,12,7136.416667
40071,5345.943396,53,21775.98113
40072,5177.35,20,10637.95
40074,4271.2,15,12591.66667
40076,5106.619048,21,7129.095238
40078,5056.8125,16,46577.1875
40080,4773,16,20283.6875
40084,4653.210526,38,9845.763158
40085,5479.896552,29,18687.10345
40088,5023.76,25,18697.04
40114,5238.17757,107,16918.85981
40118,5156.78125,32,18489.25
40119,5079.612903,62,16052.59677
40137,4430.857143,14,18409.78571
50002,8987.40625,32,53950.09375
50006,6985.628571,35,30464.48571
50007,6365.473684,57,29655.92982
50008,6998,15,33921.2
50009,6957.535714,56,39870.30357
50013,7599.2,20,35137.85
50014,6822.2,20,23434.85
50016,5541.333333,12,22541.08333
50017,8133.195652,46,38394.06522
50018,9613.85,20,15490.3
50022,7520.282609,46,42560.08696
50024,7420.285714,28,27530.96429
50025,9478.18,50,19490.52
50026,5957.426471,136,27382.66176
50028,5864,21,22398.85714
50030,6404.354839,93,29826.32258
50036,6492.019608,51,29644.78431
50038,12224.07692,39,35240.30769
50039,5569.79661,59,27019.45763
50042,7168.681818,22,26994.09091
50043,8586.595238,42,48062.59524
50045,7097.75,20,39397.6
50047,9688.383333,60,39926.96667
50055,9153.333333,18,33532.11111
50056,7002.055556,54,20797.83333
50057,6679.5,88,25446.19318
50058,8129.607843,51,44657.05882
50060,7907.418605,86,23887.09302
50063,9212.432432,37,33056.56757
50069,6601.846154,39,31358.5641
50077,7409.875,120,27766.69167
50078,6184.423077,26,33231.34615
50079,7763.411765,17,56627.64706
50082,6979.014493,69,35177.47826
50084,7171.469388,98,37945.86735
50089,8435.529412,17,51075.94118
50090,7021.666667,15,25988.06667
50091,8332.15,20,23860.6
50093,6153.648276,145,24265.38621
50099,5691.885714,35,23873.02857
50100,7822.311475,61,38151.08197
50101,8407.235294,17,38200.17647
50102,7031.576923,26,28585.15385
50103,8865.109091,55,35535.69091
50104,9210.4,20,26640.9
50107,6575.043478,23,37603.65217
50108,7630.728571,70,38006.77143
50111,7707,67,28050.52239
50112,6489.045977,87,30563.12644
50115,5731.416667,36,29083
50116,6855.190476,84,37744.5119
50118,6776.24,25,64466.48
50121,6564.933333,75,23155.69333
50122,6571.461538,26,54169.61538
50124,5659.515152,33,21065.66667
50125,9648.84,50,71924.7
50126,7733.736842,38,32751.94737
50128,6145.018519,54,25464.59259
50129,6449.05,20,34555.6
50131,6124.454545,22,37458
50132,8324.558824,34,59209.47059
50133,6599.130435,115,37330.64348
50135,8496.836364,55,21701.76364
50136,6870,13,42967.23077
50140,5184.071429,14,11062
50145,6765.458333,96,34988.79167
50149,9064.904762,21,26587.71429
50150,6044.8,30,23112.4
50152,8702.060606,33,38638.75758
50153,8034.5,52,48306.23077
50159,9144.043478,23,35889.73913
50167,9333.588235,17,26605.29412
50168,5637.666667,60,28851.3
50169,6547.901408,71,42459.5493
50174,8712.195652,46,61845.52174
50179,6437.117647,51,47029.37255
50180,6952.371429,70,51242.18571
50191,8215.527778,36,37648.44444
50194,9166.666667,18,71344.11111
50195,8158.395062,81,65198.22222
50197,7054.137931,29,52612.86207
50204,6073,31,35402.06452
50205,7160.411765,17,34806.82353
50211,6969.518519,27,28341.44444
50219,7192.095238,21,15956.14286
50222,6880.709091,55,46244.16364
50224,5151.471264,87,19959.21839
50225,5743.236842,38,65931.13158
50226,6793.62,50,47496.18
50228,14231.47222,36,61312.91667
50230,8354.75,12,37677.16667
50231,7655.073171,41,41067.90244
50232,5628.625,16,26915.3125
50234,5278,11,30869.45455
50235,6267.252632,95,49288.97895
50236,6706.318182,22,26926.90909
50238,6503.407407,81,35074.53086
50239,8389.487179,78,48970.9359
50242,7423.230769,65,46015.56923
50243,6388.466667,30,43961.06667
50245,9663.631579,19,21914.05263
50248,10969.0625,16,84335
50254,6710.18,50,50612.78
50257,7807.710526,38,14082.26316
50261,6903.264706,34,24362.55882
50262,11060.09091,11,32300
50264,7392,12,36145.83333
50272,5904.259259,27,31772.81481
50276,14077.34043,47,22379.12766
50277,8635.428571,21,49204.2381
50278,6982.083333,48,63672.54167
50279,6953,18,27201.77778
50280,6976.95,40,27025.375
50281,7930.064516,31,34563.29032
50283,6963,44,37382.65909
50289,7735.966667,30,60449.1
50290,5531.603175,63,26558.53968
50291,9086.875,16,35863.0625
50292,8142.772727,22,41928.5
50295,5860.324324,37,29720.81081
50296,8233.941176,17,40191.94118
50300,6228.957447,47,33031.34043
50301,6371,33,19699.45455
50305,9324.078125,64,42254.4375
50308,6663.630952,84,46174.46429
50309,6101.034483,87,28130.37931
50313,6118,23,39535.13043
50320,11314.85714,21,19974.71429
50324,5805.26087,46,33754.32609
50327,9323.982143,56,23010.73214
50329,6583.967742,31,21415.03226
50334,8157.226415,53,30715.4717
50335,8760.210526,19,49458.26316
50336,6224.530612,49,73187.73469
50342,7180.962963,27,21550.33333
50348,9801.107143,28,45676.60714
50350,7237.894737,19,13768.21053
50351,6543.391304,69,45451.53623
50353,5895.440678,59,40676.69492
50359,7174.75,32,17275.1875
50360,6989.792453,53,57296.66038
50367,8424.16,25,84484.52
50373,11194.36842,19,24312.15789
50376,11750.375,16,27335.6875
50378,8720.130435,23,13716.26087
50380,7417,63,37295.03175
50382,7620.535211,71,23827.49296
50385,6842.636364,11,23297.45455
50390,6075.307692,39,15915.74359
50393,7043.857143,35,35163.22857
50394,5916.294118,34,32550.91176
50396,6286.152174,46,22862.76087
50414,7477.258065,31,30614.41935
50417,7343,13,27918.30769
50423,9355.636364,11,23797.09091
50424,6691.466667,15,19582.86667
50425,6109.764706,17,19917.76471
50426,6407.25,28,20637.60714
50438,6427.826772,127,38948.4252
50441,11452.54545,55,66669.56364
50444,7656.590909,66,31513.66667
50448,7108,26,24995.15385
50454,11388.17647,68,40174.23529
50455,6332.465116,43,37533.11628
50457,8159.418182,55,38851.98182
50464,7247.882353,34,85753.29412
50468,7635.9,30,28823.6
50471,7838.62,50,42381.68
50481,5799.886792,53,40533.07547
50485,6836.256757,74,23822.40541
50488,7452.618182,55,37797.85455
50492,7083.043478,23,25224.6087
50496,7314.019231,52,61252.34615
50498,5787.535714,28,27406.60714
50502,8856.191489,47,36379.23404
50503,5783.678571,28,25508.03571
50506,6600.333333,18,42180.05556
50516,7707.835616,73,39202.08219
50517,7593,14,25415.78571
50523,7756,37,39859.62162
50526,5720.55,20,18692
50531,7872.434783,23,25967.43478
50534,7735.285714,21,48120.47619
50548,5154.6,15,16143.73333
50549,6503.758065,62,35765.93548
50551,5748.686275,51,46082.7451
50557,6995.376471,85,39694.2
50567,5429.483516,91,31829.78022
50568,7717,33,16588.81818
50570,7965.882353,34,45697.55882
50573,5269.477064,109,49200.83486
50575,6729.057143,35,26157.31429
50580,7041.5,12,21465.91667
50581,6158.972222,36,39856.05556
50586,6598.235294,17,19370.29412
50588,5699.181818,11,29673.63636
50589,5441.8,15,31967.13333
50590,7888.666667,30,35477.23333
50597,6002.916667,24,19319.625
50599,10850.31944,72,53816.06944
50603,6195.402985,67,25816.04478
50608,8222,19,19234.10526
50609,6051.727273,11,17892.36364
50616,5337.407407,27,32747.96296
50624,5576.52381,42,47822.57143
50625,8035.033088,272,55841.6875
50633,5783.666667,36,71909
50636,5219.526316,19,24458.36842
50641,8697,13,19583.61538
50644,7625,31,29181.93548
50663,8461.755556,90,21158.37778
50678,5826.526316,38,34204.55263
50684,5354.333333,24,17534.125
50688,7930,11,53515.81818
50689,7432.655172,29,42548
50696,8335.217391,23,37157.13043
50701,5817.367347,49,17988.55102
50704,7917,32,17639.25
50709,5816.710526,38,23392.21053
50724,5516,24,41006.04167
50735,7426.75,24,34647.58333
50736,8387.375,16,46823.3125
50737,9125,30,60546.86667
50739,7054.707317,41,30880.29268
50740,5432.85,20,30011.05
50742,6173.512195,41,63864.97561
50747,8697,16,29936.125
50752,6550.810345,58,36843.13793
50755,5845.619048,21,18673.80952
50757,5799.833333,54,22174.24074
50758,7589,13,18201.92308
50761,5974.873563,87,48746
50763,8558.5625,32,22914.8125
50764,6380.342857,35,33465.11429
50768,5305,13,28187.92308
50770,5278,12,23991
60001,5627.589744,39,17823.79487
60003,5229.880952,42,25813.71429
60004,5359.083333,12,21729.16667
60006,5179.235294,17,11164.11765
60008,5816.615385,13,12029.61538
60009,4948.269231,52,24089.76923
60010,4768.470588,34,15427
60011,8432.826087,23,11906.65217
60012,5290.615385,26,26872.23077
60013,6664.222222,18,18627.5
60014,6257.75,36,25375.69444
60015,5049.208333,24,24673.25
60016,5754.285714,14,16723.5
60020,5046.673469,49,19182.16327
60022,5267.494737,95,20209.71579
60023,6368.583333,36,21005.58333
60024,7913.026316,38,19255.36842
60027,4759.692308,39,22879.4359
60028,6752.533333,30,21982.9
60030,4773.272727,11,14223.63636
60031,4757.84507,71,19068.98592
60032,5791.8125,32,30844.53125
60034,5430.891304,46,37885.80435
60036,5449.727273,11,7462
60054,5034.583333,12,11641.08333
60064,5547.547619,42,26208.04762
60071,4948.6,20,8544.95
60076,6945,15,11441.4
60100,5417.842105,38,29803
60104,5776.3125,32,19377.90625
60112,5484.083333,24,26219.375
60113,4843.119048,42,31454.7381
60114,4733.125,16,26751.375
60116,4808,11,25941.81818
60119,4584,22,19098.18182
70001,6836.5,152,23556.23684
70002,7164.858268,127,14723.2126
70003,5328.022222,45,9050.866667
70004,7597,24,13955.41667
70005,6836.912281,57,22746.52632
70006,7296.297619,84,26175.66667
70007,6265.589474,95,11249.92632
70008,5498.641026,39,14845.10256
70010,8236.181818,66,26308.45455
70011,5570.26087,46,9260.956522
70012,5390.347826,23,10764.56522
70015,7581.75,20,21338.3
70016,7165.909091,99,11262.94949
70017,6322.704545,88,14659.32955
70018,5999.474576,59,22117.0678
70019,5531.444444,27,17996.2963
70020,5998.648936,94,23322.12766
70021,7391.25,44,11208.75
70022,8772.277372,137,23536.40876
70024,5873.36,75,12555.57333
70025,8043.517857,112,19197.55357
70027,5477.655738,61,12462.21311
70028,6683.076271,118,18690.87288
70029,5428.945455,55,17336.69091
70031,6558.190476,21,16245.57143
70033,6751.119565,92,17239.28261
70034,7108.324324,74,19551.14865
70035,6278.98374,123,12419.15447
70036,9289.490196,51,12513.84314
70039,5489,13,4435.615385
80001,6522.246106,321,12888.62617
80003,6144.814815,27,17320.88889
80004,5347.093023,86,15070.06977
80006,6565.192308,52,11300.67308
80007,5251.790323,62,16221.90323
90001,7833.123288,73,30284.9726
90003,10847.08696,23,15649.30435
90004,8219.375,32,21586.6875
90005,5196.144737,76,13764.68421
90006,6988.531915,47,13356.85106
90008,6504.090909,22,26152.86364
90011,7192.547368,95,21139.23158
100001,7800.021739,46,21417.67391
100002,5462.751938,129,28157.71318
100006,5779.775701,214,28050.63084
100007,5656.9499,499,24659.50501
100008,6717.618182,110,32006
100009,6530.254237,59,41977.25424
100012,4977.237037,135,18700.34815
100014,4544.945946,37,13100.10811
100017,5447.939394,99,13399.72727
100018,4795.099338,151,20016.7947
100019,4691.910569,123,19592.85366
100022,11504.37681,69,23760.71014
100023,4263.238095,63,18767.04762
100025,5367.740741,54,14196.25926
100026,4706.488889,45,16798.93333
100028,4903.076923,52,16496.11538
100029,6186.372093,86,35409.31395
100030,5211.54902,51,20466.60784
100032,5795.307692,39,26372.87179
100034,6581.629032,62,28299.41935
100035,5477.745098,51,28576.03922
100038,5953.368932,103,32918.45631
100039,6813.419355,31,20331
100040,4815.569697,165,15575.37576
100043,4456.780488,41,16457.41463
100044,4932.220779,77,25465.02597
100045,4876.674419,43,14680.7907
100046,4530.534884,43,26825.74419
100047,4459,44,23966.95455
100048,5249.333333,18,16568.72222
100049,4591.072727,55,17673.07273
100050,6464.967742,62,18279.08065
100051,4724.106383,47,30680.70213
100052,4673.408451,71,22167.5493
100053,7390.307692,26,35226
100055,4360.115385,26,18133.65385
100057,4545.636364,77,17432.96104
100061,6012.733333,45,22745.02222
100062,4499.709924,131,24655.07634
100063,4345.147059,34,14165.05882
100067,4746.631579,57,17153.89474
100068,4553.701754,57,15146.57895
100069,5955.4,15,12611.4
100070,4585.026667,75,20902.13333
100071,5965.4,55,45006.98182
100072,4618.328125,64,15158.20313
100073,4741.782609,138,22820.15942
100075,5632.337838,148,19268.08784
100076,6909.5,46,24363.84783
100077,4809.111111,54,19915.5
100080,5365.189655,174,31952.43678
100081,4507.222222,18,11949.44444
100084,4596.029412,68,17578.13235
100086,5172.145455,55,20004.78182
100087,4712.838983,118,15573.73729
100088,5361.303704,135,18023.51111
100090,5456.288136,118,26275.5678
100092,4675.68254,63,17843.04762
100093,4699.184211,38,24698.81579
100099,4410.352941,34,30990.76471
100102,4535.642857,28,18014.64286
100105,5425.659091,44,12062.38636
100106,5231.666667,12,6532.5
100107,4753.619048,21,22524.33333
100109,4890.318182,66,20678.83333
100110,5385.921875,64,32844.8125
100113,8757.863636,88,21592.90909
100117,4339.405797,69,19331.08696
100118,5398.28,25,13299.68
100121,4605.243243,37,20565.75676
100122,5208.576923,52,34412.73077
100124,4840.326087,46,18379.21739
100125,6320.75,28,30814.14286
100126,4251.744681,47,20597.57447
100127,4901.12381,105,16183.95238
100128,7528.381443,97,38509.56701
100131,5253.34188,117,35218.78632
100132,5063.5625,32,16533.59375
100135,5398.534884,43,19968.88372
100137,4919,64,33433.59375
100140,4610.526316,38,13183.5
100142,4756.931034,29,13212.06897
100150,6873.666667,30,29639.5
100151,7079.279412,68,15597.80882
100154,6603.233333,60,33569.61667
100156,6040.518519,54,23027.96296
100157,4887.860465,172,21894.9593
100161,4840.578947,57,20633.96491
100166,4649.128205,39,30368.74359
100167,6608.210526,38,33278.34211
100168,4823.133758,157,19695.49682
100173,4959.508772,57,20832.66667
100175,5033.538462,13,10248
100176,4716.328571,70,28909.24286
100177,4953.184211,38,20064.36842
100179,4874.357143,126,39566.21429
100180,5698.714286,49,47139.30612
100181,6959,42,31491.85714
100183,6642.672414,58,43129.15517
100187,6819.387097,62,50669.87097
100189,5147.264706,68,30351.26471
100191,4602.733333,75,35411.18667
100200,5003.5,56,18041.83929
100204,5099.879121,182,35233.09341
100206,4351.957447,47,20528.31915
100209,6510.483871,31,34147.74194
100211,4625.176471,17,25068.58824
100212,4403.591398,93,32873.87097
100213,4451.677778,90,27302.32222
100217,4823.611111,18,25824.33333
100220,4824.101852,108,18925.28704
100223,4758.469388,49,43888.83673
100224,4833.42029,69,33375.10145
100226,5158.027778,72,42230.63889
100228,4892.343284,67,39868.1194
100230,5758.651163,43,28101.53488
100231,4524.792208,77,31750.76623
100232,4945.892308,65,18687.66154
100234,5912.5625,16,40869
100236,4936.5,50,32423.74
100238,4826.307692,39,35078.07692
100239,4650.105263,19,32405.05263
100242,5059.964912,57,38847.70175
100243,5065.901639,61,29826.40984
100244,4583.20339,59,20321.57627
100246,5631.569231,65,44231.84615
100248,5027.162791,86,32775.80233
100249,4528.488372,43,15546.39535
100252,5360.840909,44,28730
100253,5443.291139,79,20563.5443
100254,4943.12766,47,35853.6383
100255,5000.227273,22,26671.68182
100256,4412.036145,83,29074.87952
100258,4795.892405,158,35227.68354
100259,4439.728814,59,25902.57627
100260,5638.697368,76,33011.93421
100264,4393.546875,64,35656.20313
100265,4410.095238,105,17687.88571
100266,4232.823529,34,18706.14706
100267,4394.666667,15,21702.26667
100268,5099.190476,42,17230.28571
100269,6094.738095,42,35823.45238
100275,5588.839286,56,23775.23214
100276,5345.546667,75,21095.2
100281,5316.850746,67,37837.23881
100284,7839,60,15137.53333
100285,5743.5,28,33708.71429
100286,4607.220779,77,30787.31169
100287,4996.089286,56,23855.33929
100288,6566,24,20793
100289,4745.088235,34,13947.73529
100290,4360.377358,106,18513.53774
100291,4685.02439,41,12895.04878
100292,4269.583333,12,20758.33333
100296,6131.542857,35,33394.42857
100299,4349.789474,19,23459.94737
100302,4688.382353,34,19877.5
100307,4353,46,19172.06522
100316,4473,12,17073.66667
110001,4987.708333,48,12935.9375
110002,5896.105263,19,11358.78947
110003,4686.565217,69,13639.02899
110004,4985.857143,14,12727.42857
110005,7147.075472,53,30348.73585
110006,5202.333333,27,16288.55556
110007,5660.769231,52,14036.53846
110008,4811.6,30,23387.73333
110010,6507.622222,45,15297.8
110011,5369.608696,23,15303.56522
110016,5215.722222,36,14124.55556
110018,4767.15625,32,8308.3125
110023,7751.576923,26,19656.23077
110024,5181.818182,88,17424.35227
110025,8715.092593,54,17291.59259
110026,4941.428571,14,9170.071429
110028,5340.933333,60,14919.71667
110029,5484.637931,58,19631.86207
110030,5398.535714,28,28320.75
110031,5229.944444,36,22023.41667
110032,4909.326087,46,12310.32609
110034,7898.423077,26,17863.19231
110035,5201.301724,116,19655.10345
110036,5867.033333,60,15442.2
110038,5344.769231,39,14896.66667
110039,5486.875,24,17076.70833
110040,5356.294118,17,11099.47059
110041,5353.636364,11,7467.636364
110042,6004.666667,24,13304.66667
110043,4443.5,54,17242.12963
110044,5294.416667,12,12400.16667
110045,5755.052632,19,14067.94737
110046,4873.727273,22,12794.90909
110054,5672.142857,42,17608.57143
110064,6404.736842,19,18917.84211
110069,4985.86747,83,14011.36145
110071,5167.08,25,9489.72
110074,5209.982759,58,13242.37931
110075,5769.636364,33,18051.81818
110076,5553.942857,35,11106.74286
110078,5733,47,17726.14894
110079,7794.608696,23,20899.08696
110082,4564.068966,87,16017.63218
110083,4865.864865,74,19709.13514
110087,5283.533333,60,14441.28333
110089,4382.26087,46,10418.5
110091,5609,30,14392.96667
110092,5342.285714,14,10599.5
110095,5449.482143,56,19126.41071
110101,4295.0625,16,6127.125
110104,4598,25,9580.76
110105,5022.458333,24,9150.416667
110107,5499.375,48,16187.97917
110109,4994.5,12,12564.25
110113,5695.923077,13,5917.538462
110115,6501.625,16,27928.6875
110122,5048.472727,55,16685.32727
110124,5847.529412,17,13311.52941
110125,6152.857143,21,21678.28571
110128,4369.117647,17,17385.64706
110129,4655.86,50,14660.36
110132,4888,18,8294.333333
110135,4854.538462,13,8076.384615
110143,5359.105263,57,17697.68421
110150,5008.285714,21,12246.14286
110153,5067.368421,19,17600.42105
110161,5140.56,25,22561.96
110163,6157.7,20,22322.7
110164,5056.914286,35,20637.6
110165,5696.142857,21,14795.04762
110168,4676.647059,34,16169.44118
110177,5990.280702,57,36066.80702
110183,4698.545455,11,18313.09091
110184,4764.666667,27,18846.18519
110186,5264.578947,19,24269.57895
110189,5152.333333,12,19666.91667
110191,5087.931034,29,21400.75862
110192,5746.068182,44,17647.45455
110194,5134,21,12040.95238
110198,4987.893617,47,44587.42553
110201,4766.727273,11,24056.54545
110203,5101.272727,11,13904.27273
110212,4531.210526,19,14249.47368
110215,4693.34,50,16251.06
110219,5769.3,30,41503.1
110225,5124.588235,34,17058.94118
110226,5042,12,11942.66667
110229,4917.866667,30,17545
110230,4491.25,24,11170.91667
120001,7526.85,60,17229.03333
120002,10962.11111,36,28155.36111
120004,7393.545455,11,10355.18182
120005,8256.75,28,16270.5
120006,7530.62963,27,21773
120007,6085.208333,24,17297.08333
120014,8772,12,23284.75
120019,11523,17,15987.23529
120022,6422.045455,44,28472.04545
120026,6157.090909,22,22806.04545
120027,6962,12,17601.41667
130002,5126.032258,31,13715.22581
130003,5997,12,22736.83333
130006,5190.789474,57,12233.63158
130007,4981.208333,24,14839.25
130013,5070.823529,17,12438.47059
130018,5202.2,20,18393.7
130028,6518,13,14934.84615
130049,5110.83871,31,13636.12903
140001,5826.16129,31,10956.09677
140002,4616.795455,44,17022.27273
140007,5133.654255,188,22778.23936
140008,6235.211268,71,36419.35211
140010,5995.492754,276,16233.35507
140011,4754.485294,68,13760.51471
140012,5215.657895,38,18882.86842
140013,4465.295455,44,13843.18182
140015,5978.82243,107,15710.80374
140018,8639.8125,32,17113.375
140019,5756.142857,14,10051.5
140026,5309.857143,14,14897.42857
140029,5805.408163,49,29345.20408
140030,5539.555556,81,20327.93827
140032,4582.581081,74,10824.05405
140034,5063.117021,94,10469.40426
140040,4861.043478,23,27579.6087
140043,4743.865385,52,19600.73077
140046,4548.911765,34,13510.91176
140048,6230.122449,49,17392.16327
140049,7071.40625,32,18572.5625
140051,5600.259259,81,18288.25926
140052,4398.6875,16,15763.3125
140053,5561.94,50,17665.28
140054,6902.520548,73,20765.9726
140058,5701.829268,41,18371.92683
140059,4937.352941,17,7904.470588
140062,4953.670157,191,18929.91623
140063,5098.283019,53,19326.22642
140064,6268.060606,33,18372.21212
140065,5389.253846,130,20219.36923
140067,5729.793893,131,21746.60305
140068,7013.545455,11,18292.45455
140080,7488.343434,99,24217.20202
140082,7126.1875,48,20964.64583
140083,7069.210526,19,10779.10526
140084,5868.987013,77,25178.7013
140088,15160.23333,30,37441.5
140091,5865.829787,47,21878.87234
140093,5770.80303,66,28957.63636
140095,7049.702703,37,19697.05405
140101,5914.545455,33,17475.90909
140103,7522.291667,24,11258.875
140110,5616.75,28,11469.67857
140113,5330.461538,39,22729.51282
140114,7020.54902,102,27524.43137
140115,6705.595238,42,13870.7381
140116,4763.92,75,13975.69333
140117,6876.701149,87,21191.48276
140118,6067.166667,48,16526.6875
140119,8422.380435,92,20115.78261
140120,4579.928571,28,15915.42857
140122,6159.965517,87,21120.72414
140124,9589.290323,31,10787.83871
140125,5692.809524,21,36738.09524
140127,5732.175,40,15761.75
140130,4963.620253,79,16453.89873
140133,5789.15942,69,16584.81159
140135,4913.368932,103,12501.36893
140143,4624.909091,22,14329.27273
140147,4920.2,20,14549.4
140148,6156.910959,146,14923.93836
140150,9895.647059,34,18321.85294
140151,7455.857143,21,14311.04762
140155,5448.042553,94,23769.14894
140158,7589.357143,56,11460.625
140160,4876.904762,42,12986.21429
140161,6284.666667,12,14779.33333
140162,4687.526316,38,16349.18421
140164,5573.888889,27,14987.7037
140166,5239.980392,51,17438.05882
140167,5181.6,15,6636.933333
140172,6244.088889,180,18502.91111
140174,6469.697674,43,28972.02326
140176,5080.542857,35,13379.48571
140177,7459.153846,13,29513
140179,6210.384615,78,21819.44872
140180,7501.125,72,23650.73611
140181,6334.310345,29,13695.65517
140182,8927.597826,92,23129.22826
140184,5135.366667,30,31413.66667
140185,4782.6875,144,18314.4375
140186,5566.342466,73,13646.32877
140187,4580.226667,75,12217.72
140189,4884,51,13355.7451
140191,5371.895238,105,15583.01905
140197,6550.98,50,11851.54
140200,5541,123,29598.96748
140202,5820.832061,131,24602.06107
140206,7525,19,15853.42105
140208,6565.553333,150,16825.34667
140209,6377.058824,85,15022.43529
140210,4755.310345,29,9764.724138
140211,4797.333333,66,22423.22727
140213,5101.12069,116,13591.10345
140217,5177.513514,37,21713.56757
140223,7562.579268,164,19113.7561
140224,6939.177215,79,17463.59494
140228,6513.2,100,21064.14
