hosID,avPayments,dischargeNum,avCharges
50039,3914,38,26862.34211
50042,4492,13,20359
50043,5905.595238,42,27819.09524
50045,4884.181818,22,23622.36364
50047,6312.341463,41,28756.92683
50056,4778.222222,27,10275.96296
50057,4466.666667,81,21025.32099
50058,5736.409836,61,25454.54098
50060,5656.684211,38,21089.76316
50063,6397,24,24868.125
50069,4488.809524,21,22569.7619
50077,5158.66,50,33178.08
50079,5409.4,20,32114.15
50082,4428.222222,36,24221.5
50084,4838.326531,49,34895.28571
50090,4761.727273,11,18953
50093,4268.108696,92,18164.23913
50099,4392.210526,19,22675.73684
50100,5103.37037,27,29281.22222
50102,4791.733333,15,31550.13333
50103,6249,21,29385.80952
50104,6275.866667,15,27657.86667
50107,4694.952381,21,22789.80952
50108,5014.777778,27,19624.18519
50111,5252,20,22687.25
50112,4715,25,24996.88
50115,4292.375,24,20875.45833
50116,4747.301887,53,36535.33962
50118,3941.96,25,47185.76
50121,4415.878049,41,17742.95122
50124,3833.153846,26,17443.38462
50125,6579.666667,21,65712.80952
50126,5260.5625,16,21121.875
50128,4242.083333,36,17988.13889
50129,5007.081081,37,29938.75676
50132,5171.6875,16,39439.0625
50133,4407,30,24540.73333
50145,4908.72973,74,24727.64865
50150,4311.616667,60,19880.98333
50152,5998.461538,13,33999.46154
50153,5778.282051,39,47309.10256
50168,3776.146341,41,24578.09756
50169,4159.344828,29,29906
50174,4943.363636,22,28770
50179,4343.617021,47,31736.08511
50180,4905.538462,26,54377.57692
50191,5672.230769,13,26867
50194,6143,18,43678.44444
50195,5603.2,30,52777.36667
50197,4617.017544,57,45607.45614
50204,4273,15,22653.26667
50222,4542.666667,45,33336.86667
50224,3631,56,13218.39286
50225,3978.25,20,45740.95
50226,4817.954545,22,27078.81818
50228,8084.875,16,26513.875
50231,5598.529412,17,34433.58824
50232,3834.5,30,26152.13333
50235,4304.606061,66,38824.37879
50236,4935.068966,29,36821
50238,4368.173077,52,22478.25
50239,5540.057692,52,34900.23077
50242,5347.959184,49,35205.10204
50243,4565.736842,38,39000.47368
50245,6494.789474,19,17170.21053
50248,7485.142857,14,54814.85714
50254,4238.096774,31,34315.19355
50261,4725.068966,29,17948.65517
50262,8705,30,29843
50272,3909.230769,13,19924.76923
50278,4520.851852,27,40799.66667
50279,4738,12,19277.41667
50280,4768.787879,33,25604.66667
50289,6737.086957,23,43267.26087
50290,3722.6875,32,19504.375
50291,6102.916667,12,14823.33333
50295,3904.375,16,24298.75
50296,5639.25,20,20973.3
50298,5048,12,31404.66667
50300,4306.55814,43,22964.23256
50301,4319,18,14223.27778
50305,6365.125,24,27658.5
50308,4585,23,36363.26087
50309,4331.781818,55,21580.47273
50324,3600.84,25,26005.56
50327,6219.8,35,22520.28571
50329,4518,30,18311.66667
50334,5107.972973,37,20736.13514
50336,4301.081081,37,40551.27027
50342,5752,20,19580.4
50350,4911.956522,23,11384.78261
50351,3910.872727,55,27267.23636
50353,4163.106383,47,30585.89362
50359,4709.741935,31,18801.83871
50360,5209.84375,32,37372.96875
50367,5722.090909,22,65871.59091
50380,4792.043478,46,36924.41304
50382,5336.5,42,17644.52381
50390,4221.210526,38,19130.18421
50393,4998.136364,22,42220.13636
50394,3909.807692,26,26984.96154
50396,4712.078947,38,17422.63158
50407,4839,13,24874.92308
50414,3949.227273,22,33155.31818
50417,4991.125,16,18515.625
50424,5052.14,50,21212.68
50425,4167.076923,13,14223.30769
50426,4681.611111,18,26378.61111
50434,6394,12,21060.75
50435,4383,21,20217.85714
50438,4405.444444,81,23162.17284
50441,7651.547619,42,54468.33333
50444,5419.15625,32,22635.5625
50454,8053.90625,32,28805.1875
50455,4496.933333,30,25943.7
50457,5657.884615,26,34603.26923
50464,5002.558824,34,63457.11765
50471,5381.692308,65,26058.18462
50481,3794.111111,36,33865.02778
50485,4764.051724,58,21171.67241
50488,5157.633333,30,26639.8
50496,4750.36,25,52643.48
50498,5687.666667,15,21214.86667
50502,6135.12,25,35282.56
50503,3697.192308,26,19426.38462
50516,4734.578947,38,28872.5
50523,5280.333333,21,24986.38095
50534,5269.4,15,29926.06667
50549,4464.343284,67,29109.85075
50551,3822.814815,27,32132.55556
50557,4469.894737,38,28570.05263
50567,4003.410959,73,24761.86301
50568,5233.333333,27,13609.51852
50570,5291,30,33003.76667
50573,3680.424242,132,30344.78788
50581,4245.148148,27,32703.62963
50589,3788.875,24,27092.91667
50590,5321.6875,16,27867.25
50597,4122.666667,12,15917.16667
50599,8342.428571,28,34855.28571
50603,3657.918919,74,20619.94595
50616,3689.5,32,30350.46875
50624,3829.85,20,44652.35
50625,5644.102804,107,48937.02804
50633,4091.711538,52,35429.76923
50636,3597,14,25047.92857
50663,5847,11,12785.18182
50678,4447.8125,32,22742.84375
50684,3797.428571,21,19875.90476
50688,5391.15,20,47705.7
50689,4469.529412,17,27939.35294
50701,4319.640625,64,14948.625
50724,3867.804878,41,24029.09756
50737,6218,23,44724.30435
50739,4887.526316,38,29208.94737
50740,3726.588235,17,33151.47059
50742,4295.294118,17,44084.11765
50752,4383,24,34414
50755,4298.666667,18,13782.72222
50757,4094.473684,19,22076.57895
50761,4318.452055,73,33254.0137
50764,4401,23,24682.78261
60001,4018.938462,65,15082.90769
60003,3641.8,35,14281.74286
60006,3614.315789,19,8613.789474
60009,3587.777778,27,19998.66667
60010,3635.575,40,11384.15
60012,3656.676471,34,16839.94118
60013,4259.611111,18,10704.5
60015,3579,12,16437.83333
60020,3586.310345,29,17102.75862
60022,3619.04918,61,15198.95082
60023,3998.948718,39,11970.61538
60024,5855.344828,29,19245.65517
60027,3420.84375,32,18499.40625
60030,3301.692308,13,12547.07692
60031,3344.393939,66,12716.31818
60032,3792,12,21763.75
60034,3599.369565,46,19760.32609
60064,3923.92,25,21441.96
60071,3357.25,16,6109.9375
60075,5225,11,19528.45455
60100,3925.290323,31,21743.12903
60112,3415.96875,32,18026.46875
60113,3317,22,25079.31818
60114,3407.333333,12,21199.75
60119,3847.454545,33,10814.66667
70001,4751.387755,98,14974.21429
70002,4937.988764,89,15168.58427
70003,3754.313725,51,8318.862745
70005,4766.285714,56,19281.73214
70006,4494.617021,47,19032.08511
70007,4098.28169,71,10233.50704
70008,3705.333333,12,12768.08333
70010,5497.954545,44,16283.18182
70011,3742.95,20,6686.95
70015,4163.705882,17,15053.41176
70016,4728.52,50,9431.8
70017,3920.465116,43,12286.09302
70018,4110.920455,88,19110.29545
70019,3745,15,10951.86667
70020,4035.318182,44,19388.84091
70021,5123.277778,36,11183.02778
70022,6452.428571,119,14781.79832
70024,4364.428571,77,11271.44156
70025,5358.011494,87,13090.44828
70027,3865.407407,27,10748.59259
70028,4650.305556,72,16687.23611
70029,3743,30,13046.16667
70031,4586.34375,32,13075.9375
70033,4728.39726,73,10530.32877
70034,4550.788462,52,15645.21154
70035,4372.974026,77,12025.72727
70036,6697.214286,14,11618.78571
80001,4448.805031,159,9815.301887
80003,4045.606061,33,13312.69697
80004,4279.410714,112,10407.86607
80006,4503.178571,28,9167.821429
80007,3691.158537,82,14072.2439
90001,5082.536585,41,15751.12195
90003,7474.571429,21,17073.7619
90005,3543.622642,53,14101.15094
90006,4831.285714,28,13174.75
90008,4519,13,18184.07692
90011,4912.9,90,14911.86667
100001,5040.84375,32,15616.65625
100002,3802.524194,124,19278.67742
100006,4031.71123,187,17134.30481
100007,3808.861893,391,16560.50639
100008,4829.939394,66,28526.71212
100009,4506.2,35,26706.05714
100012,3406.100806,248,12027.33065
100014,3015,32,10762.96875
100017,3645.947368,76,9753.578947
100018,3357.059574,235,12748.30638
100019,3111.87218,133,13945.29323
100022,7093.245283,53,18163.07547
100023,3001,101,13329.71287
100025,3687.927835,97,8892.206186
100026,3246.931034,116,9574.655172
100028,3724.142857,56,11497.16071
100029,4279.396552,58,28129.32759
100030,3535.022727,44,14291.70455
100032,3904.310345,58,18034.77586
100034,4440.542857,70,23088.72857
100035,3493.808989,89,13441.08989
100038,4054.493151,73,19694.86301
100039,4800.8125,16,16926.9375
100040,3453.119048,168,12512.09524
100043,2999.681818,22,11668.13636
100044,3401.458128,203,16888.25616
100045,3543.866667,45,15521.2
100046,3122,78,20766.37179
100047,3095.509615,104,14949.5
100049,3143.923077,52,14037.48077
100050,4413.966667,30,18315.1
100051,3427.607143,28,14994.60714
100052,3330.448718,78,18162.11538
100053,5034.428571,42,34827.52381
100054,3101.722222,36,34099.38889
100055,3046,15,20743.86667
100057,3166.128,125,13342.272
100061,4144.186047,43,15455.83721
100062,3079.763158,114,14593.9386
100063,3034.472222,36,15984.63889
100067,3190.628571,35,12233.42857
100068,3173.551724,58,10995
100070,3206.766234,77,12865.41558
100071,3465.058824,51,28598.80392
100072,3145.363636,33,14618.45455
100073,3293.808511,94,17376.14894
100075,3753.585586,111,13815.1982
100076,4711.68,25,18753.52
100077,3266.37931,29,14883.06897
100080,3817.669565,115,19714.86087
100084,3190.179245,106,12962.0566
100086,3585.346154,26,11451.11538
100087,3262.616197,284,9847.397887
100088,3704.376712,146,18019.27397
100090,4134.990476,105,16789.47619
100092,3255.117647,102,12457.36275
100093,3291.580645,62,12838.40323
100099,3108.419355,31,20830.32258
100102,3176.117647,17,12211.58824
100105,3473.378151,119,7392.058824
100107,3265.25,16,21402.5625
100109,3287.336134,119,15227.9916
100110,3704.042553,94,31032.51064
100113,5540.191781,73,10630.56164
100117,2964.061728,81,16605.45679
100118,3792.433333,60,11566.56667
100121,3373.923077,13,14436.92308
100122,4500.066667,45,26060.02222
100124,3285.785714,14,18083.78571
100125,4510.038462,26,30061.92308
100126,3005,27,16259.14815
100127,3288.78125,96,12890.98958
100128,4734.411765,68,22642.05882
100131,3574.413462,104,21445.59615
100132,3615.619048,21,13925.61905
100135,3737.909091,66,13749.65152
100137,3392,69,26018.07246
100140,3361.363636,22,12449.81818
100142,3430.9375,32,8987.4375
100150,4609,23,20558.91304
100151,4743.328947,76,11297.57895
100154,4711.675,40,28858.325
100156,4057.617021,47,18072.31915
100157,3311.627737,137,18152.9781
100161,3484.849057,53,18230.64151
100166,3066.027778,36,20230.08333
100167,4751.517241,29,32937.03448
100168,3268.778281,221,13866.91403
100173,3554.047619,63,16852.34921
100176,3430.103175,126,18547.35714
100177,3053.111111,27,13663.33333
100179,3297.277108,83,30063.21687
100180,3635.933333,15,34552.33333
100183,4619,22,40356.72727
100187,4670.629032,62,26225.51613
100189,3519.2,40,21786.925
100191,3619.25,48,29275.5
100204,3305.592593,162,23301.82099
100206,3179.217391,23,19023.56522
100209,4648.694444,36,28522.41667
100211,3299.923077,13,17214.23077
100212,3058.025974,77,20965.49351
100213,3120.585586,111,20352.62162
100217,3288.508475,59,18047.16949
100220,3423.387255,204,12469.54902
100223,3203.434783,69,30686.89855
100224,3259.933333,30,28236.46667
100226,3325.54386,57,33462.78947
100228,3374.580645,62,26634.54839
100230,3857,13,23637.15385
100231,3419.931034,87,21828.36782
100232,3372.03125,32,13663.0625
100236,3042.735632,87,28082.74713
100238,3434.096154,52,29923.71154
100242,3533.035714,28,24639.35714
100243,3605.031746,63,30992.31746
100244,3135.326923,104,13106.21154
100246,4084.790123,81,27693.03704
100248,3443.792683,82,24500.65854
100249,3205.54386,57,12748.35088
100252,4041.264706,34,22387.05882
100253,3380.329268,82,17204.5122
100254,3477.979167,48,19730.4375
100256,3011.358621,145,21254.88276
100258,3264.265403,211,23357.51185
100259,3021.094118,85,26914.67059
100260,3536.164179,67,22577.8806
100264,3241.419048,105,30258.22857
100265,3111.063158,95,12601.56842
100266,2874,25,13362.4
100267,3025.237288,59,24567.9322
100268,3565.096774,31,16701.45161
100269,4149,27,23720
100275,3876.775,40,17425.3
100276,3696.28,25,12566.16
100281,3826.877193,57,22149.64912
100284,5425.424242,33,16279.78788
100285,4094,11,21767.45455
100286,3279.081633,49,18778.81633
100287,3637.268293,41,19669.31707
100289,3353.421053,76,10266.07895
100290,3057.746032,189,13464.46032
100291,3167.923077,26,13847.57692
100292,2911.25,24,15515.5
100296,5344.64,25,35292.52
100299,3035.857143,35,15329.2
100302,3163.709677,31,19027.77419
100307,2966.488372,43,12655.39535
100315,3048,11,12393.54545
110001,3751.5,14,13680.07143
110002,3667.857143,14,15777.64286
110003,3204.862069,29,10522.55172
110005,3204.756098,41,20956.92683
110006,3462.333333,21,13763.33333
110007,4410.096774,31,11256.03226
110008,3500.583333,12,15983.75
110010,4360.714286,28,10037
110011,3464.694444,36,11285.66667
110016,3427,37,9402.486486
110018,3431.576923,26,9193.153846
110023,4454.5,22,15908.22727
110024,3480.947368,19,10902
110025,4368.450704,71,11579.23944
110028,3549.626374,91,10124.27473
110029,3599.238095,147,14074.76871
110030,3449.086957,23,19401
110031,3666.596491,57,19027.10526
110032,3845.076923,13,15746.61538
110034,5510.886364,44,8313.590909
110035,3482.207407,135,14919.53333
110036,4011.659091,44,11272.09091
110038,3377.615385,26,10116.23077
110042,3585.727273,11,17204.09091
110043,3057.183673,49,9697.938776
110046,3576.947368,19,14428.42105
110051,3382.6875,16,7256.4375
110054,4097.416667,24,15198.54167
110069,3337.985294,68,9463
110074,3860.960784,51,14513.2549
110075,3718.02439,41,12334.02439
110076,3823,33,9452.818182
110078,4131.454545,22,8667.045455
110079,5286.461538,26,12780.61538
110082,3132.346667,75,9141.066667
110083,3422.573171,82,10706.47561
110087,3576.80597,67,11501.23881
110089,3073.153846,26,9266.269231
110091,3748.111111,27,12719.11111
110092,3613.153846,13,7924.615385
110095,3377.983051,59,11226.9322
110104,3116.470588,17,7737.294118
110107,3888.264706,136,9807.147059
110109,3432.071429,14,8876.785714
110122,3562.725,40,8079.55
110124,3678.666667,15,8128.733333
110125,4262.135135,37,19674.81081
110128,3057.806452,31,10272.12903
110129,3159.725275,91,8619.43956
110143,4078.903846,52,15647.46154
110150,3434.230769,13,11810.61538
110153,3383.5,14,9855.857143
110161,3632.0625,16,18741
110163,3986.363636,11,13717.81818
110164,3464,54,14897.51852
110165,3944.210526,19,11785.94737
110168,3476.951807,83,13339.53012
110177,3672.15,20,23190.6
110184,3385.057143,35,14077.34286
110189,3782.304348,23,17753.13043
110191,3480.673469,49,10455.61224
110192,3428.321429,28,16061.67857
110198,3440.657895,38,31979.07895
110201,3215.857143,14,16120.21429
110215,3251.34,50,11501.68
110225,3592.857143,21,12100.95238
110226,3408.666667,12,8753.333333
110229,3406.142857,28,9560.214286
120001,5210.151515,33,13598.69697
120002,7374.84375,32,16247.15625
120005,5709.391304,23,14477.21739
120006,4759.810811,37,15037.32432
120007,4134,15,14212.6
120014,6024,21,14360.14286
120022,4138.928571,14,18112.21429
120026,4590.615385,26,13692.96154
120027,4898.5,16,15031.0625
120028,5857,11,11157.72727
130003,4071.769231,13,9201.615385
130006,3747.325581,43,9949.069767
130007,3469.5,40,7793.5
130013,3528.454545,22,11741.04545
130018,4081.181818,22,10500.22727
130028,4623.216216,37,6656.27027
130049,3525.104167,48,9006.625
140001,4073.766667,30,11462.9
140002,3254.925926,27,12167.96296
140007,3683.122642,106,18020.60377
140008,4415.757576,33,34756
140010,4059.748148,135,14265.2963
140011,3261.902439,41,11677.07317
140012,3685.815789,38,15062.86842
140013,3051.813953,43,10834.37209
140015,3719.241935,62,15087.12903
140018,6451.722222,18,16283
140026,3605.916667,12,11828.58333
140029,6243.066667,30,23765.56667
140030,4395.927928,111,19365.26126
140032,3048.894737,38,7015.947368
140034,3519.3,30,10371.66667
140040,3440.678571,28,17676.75
140043,3374.725,40,20325.275
140046,3385.566667,60,8312.75
140048,4224,34,15713.29412
140049,4899,23,16758.78261
140051,4175.449275,69,16832.30435
140053,3779.496403,139,10534
140054,4590.585366,41,14733.46341
140058,3622.6875,32,11340.84375
140059,3515.35,20,6695.45
140062,3418.762712,118,16274.22881
140063,3497.578947,19,12432.26316
140064,4283.461538,39,13343.79487
140065,3782.181818,55,17366.18182
140067,3772.680412,97,14042.51546
140080,5838.108696,46,22811.80435
140082,4735.592593,27,16969.74074
140084,4542.754717,53,20934.22642
140088,6012.818182,33,22121.36364
140089,3705.333333,15,11342.2
140091,4301.271186,59,15242.64407
140093,4425.090909,33,16561.24242
140095,4845.111111,18,21097.11111
140101,3715.159091,44,14413.93182
140110,4941.1,20,13800.45
140113,3616.533333,45,13503.46667
140114,5639.204082,49,27278.73469
140115,4635.769231,13,11454.84615
140116,3305,60,14956.6
140117,4056.625,88,20920.63636
140118,4295.25,44,11203.13636
140119,6502.894737,38,17439.39474
140120,3158.384615,13,15447.38462
140122,3693.851852,54,18097.90741
140124,6363.095238,21,8329.571429
140125,3879.828571,35,30875.57143
140127,3664.823529,51,10735.21569
140130,3596.48,50,17228.38
140133,4059.627907,43,14592.16279
140135,3340.567901,81,10139.82716
140143,3366.142857,35,10438.25714
140145,3392,17,8759.529412
140147,3480.210526,19,11851.31579
140148,3639.942029,138,9830.905797
140150,6751.3125,16,12435.5625
140151,5141.290323,31,14493.58065
140155,4055.178571,28,19446.64286
140158,5190.604651,43,12457.09302
140160,4405.055556,18,11662.22222
140162,3257.052632,38,12954.10526
140164,3437.767442,43,10499.2093
140166,3816.409091,22,11214.95455
140167,3577,11,5151.818182
140172,4226.801653,121,13812.39669
140174,5547.5,26,25297.53846
140176,4407.157895,57,16061.75439
140179,5003.610169,59,18910.66102
140180,6601.090909,33,21333.27273
140181,4363.5,12,14327.33333
140182,5900.325,40,18750.325
140184,4137.357143,28,22110.46429
140185,3450.776316,76,14863.10526
140186,3966.041667,48,12826.25
140187,3355.491228,57,11205.47368
140189,3319.93617,47,8786
140191,3783.25,72,15338.125
140197,4567.4375,16,10697.625
140200,3782.6875,64,17935.70313
140202,3594.657143,70,21094.85714
140208,4612.653846,130,14481.94615
140209,3740.206897,29,10315.62069
140210,3359,14,10532.78571
140211,3311.525424,59,20800.61017
140213,3616.009346,107,12358.96262
140217,3659.675676,37,18174.86486
140223,4875.282609,92,13621.92391
140224,4797.066667,30,15079.8
140228,3833.321429,56,15456.14286
140231,3622.934066,91,15181.69231
140233,3189.368421,38,13150.10526
140234,3619.9375,16,14234.3125
140239,4431.884615,26,17270.65385
140240,4992.181818,11,29057.90909
140242,3563.036145,83,21453.68675
140250,3833.145833,48,12459.41667
140251,4536.28125,32,21455.34375
140252,3542.719178,146,15047.58904
140258,3505.978723,94,16510.8617
140275,3539.454545,22,9356.636364
140276,5151.148936,47,12400.78723
140280,3386.987805,82,7825.743902
140281,5503,148,16800.77027
140286,3386.229167,48,14728.08333
140288,3657.246914,81,14448.83951
140289,3114.580645,31,11403.67742
140290,3672.564103,78,20027.75641
140291,3811.192982,57,12255.15789
140300,4868.272727,11,6484.363636
140304,3556.1875,16,16781.25
150002,3929.595238,42,10177.7619
150004,4384.489362,47,13086
150005,3158.8,30,9372.566667
150006,3107.1,30,14710.13333
150007,3988.090909,11,12455.45455
150008,3932.71875,32,8443.84375
150009,3317.485714,70,9841.528571
150011,3452.564103,39,9174.128205
150012,3949.6,70,11222.38571
150015,3480.290323,31,11152.25806
150017,3488.792453,106,12216.81132
150018,3467.352113,71,10478.46479
150021,3681.304348,69,9932.927536
150022,3312.529412,17,9183.529412
150023,3565.159664,119,9472.907563
150024,5271.705882,17,7513.941176
150026,4417.257143,35,12109.02857
150030,4319.058824,34,13664.76471
150034,3494.826923,52,10358.88462
150035,3403.355932,59,12801.15254
150037,3162.454545,11,9508
150038,3403.333333,12,14446.08333
150042,3000.657143,35,8266.771429
150044,3172.178082,73,11253.72603
150045,3658.166667,18,9396.222222
150046,3415.75,36,10569.19444
150047,3776.722222,18,12862.66667
150048,3752.341463,41,6661.878049
150051,3710.925926,54,9659.055556
150056,5319.681159,69,14532.89855
150058,4205,87,13958.52874
150059,3486.391304,23,8085.304348
150061,3398.933333,15,7952
150065,3385.071429,14,9985.571429
150069,3247,14,10403.28571
150072,4498.294118,17,11010
150074,3758,25,12142.44
150075,3143,18,12210
150082,3155.924658,146,11734.5
150084,3998.873016,63,14629.93651
150086,3246,20,9384.35
150088,3384.666667,30,9550.766667
150089,3741.535211,71,15143.74648
150090,3775.163636,55,13091.03636
150097,3399.2,15,13791.46667
150100,3276.785714,98,11698.42857
150102,3648.363636,11,10847
150104,4622.357143,14,11663.21429
150109,3448.163265,49,12658.55102
150112,3518.842105,38,9727.105263
150113,3336,53,9706.415094
150115,3019.372093,43,4740.44186
150125,3473.125,136,10348.42647
150126,3404.684211,57,8457.22807
150128,3142.234043,47,11142.48936
150129,3306.4,15,17216.73333
150133,3351.541667,24,14577.375
150153,3317.982353,170,14732.6
150154,3290.596154,52,11327.15385
150158,3370,21,13094.04762
150161,3110,14,12116.64286
150162,3660.67,100,12908.46
150173,2977.75,36,13341.22222
150175,2969.135135,111,8339.414414
150176,2718.277778,18,13596.94444
160001,3456.419355,31,8394.129032
160005,3541.272727,11,10527.54545
160008,3547.608696,23,7679.391304
160013,4392.5,12,10068.41667
160016,3389.32,50,10122.32
160024,3732.653061,49,12168.02041
160028,3680.230769,13,13659.61538
160029,3127.145455,55,10291.03636
160030,3237.475,40,8762.475
160032,3844.866667,30,7444.966667
160033,3249.835616,73,8037.643836
160045,3397.64,50,10934.5
160047,3217,31,9583.806452
160057,3283.515625,64,9510.953125
160058,5064,26,15058.38462
160064,3568.317073,123,11839.36585
160067,3470.823529,17,11556.23529
160069,2953.583333,48,7449.666667
160079,3075.35,20,9260.9
160080,3702.842105,38,11444.44737
160082,3643.823529,68,12292.29412
160083,3643.608333,120,12324.475
160089,3320.84,25,9420.56
160110,3272.122807,57,6354.333333
160112,3222.625,16,9254.3125
160117,3156.526316,19,6870.894737
160122,3418.222222,18,10774.55556
160124,3799.538462,13,6289.076923
160146,3667.625,16,6163.8125
160153,3136.641026,39,7837.794872
170001,3579.173913,23,7417.521739
170006,3360.526316,19,10361.52632
170009,3185.866667,15,13929.06667
170012,3404.5,18,10961.16667
170013,3996,41,11054.70732
170014,3683.625,16,9687.9375
170016,3213.742268,97,8537.216495
170020,3649,26,8468.884615
170040,4101.731884,138,15455.52899
170049,3175.876923,65,13428.90769
170058,3644,12,27702.16667
170086,3556.536424,151,13773.30464
170103,2952,15,9409.066667
170104,3127.257576,66,16982.45455
170122,3484.797297,74,14650.97297
170123,3986.446429,56,19637.75
170133,3433,12,10632.83333
170137,3344,18,11214.44444
170142,3041.617647,34,10682.17647
170145,2893.785714,14,6427.214286
170146,3619.4375,16,14833.125
170175,4821.277778,18,14749.66667
170176,4120.578947,19,24213.89474
170182,3093,28,19632.60714
170185,3449.78,50,16825.78
170186,3031.714286,28,5658
170192,2952,42,5118.619048
170197,2952,16,7267.8125
180001,3494.95,20,11618.95
180002,3098.142857,21,12935.71429
180005,3493.56,25,6809.28
180009,3504.831081,148,10721.61486
180010,3197.65625,96,8403.802083
180011,3715.777778,27,12840.66667
180012,3134.236842,76,6439.210526
180013,3602.896552,145,12579.67586
180017,3579.837209,43,9009.162791
