hosID,avPayments,dischargeNum,avCharges
50116,14284.4,20,58283.6
50121,10514.38462,26,36754.61538
50125,14170,15,80511.2
50126,11549.58333,12,38734.41667
50129,10377.3125,16,45073.9375
50132,13415.4,20,91526.45
50150,9035.461538,13,33634.76923
50153,12824.88235,17,54251.88235
50168,12046.0625,16,74727
50191,12308.42857,14,52797.14286
50194,13617.63636,11,85127.27273
50195,12373.90909,11,120874.0909
50224,12979.88889,18,46537.72222
50226,11148,17,81875.52941
50230,13261.76471,17,45059.35294
50235,9336.954545,22,63995.27273
50238,10219.16,25,42535.96
50239,14148.7619,21,89388.28571
50243,9720.307692,13,52315.38462
50261,12969.18182,11,35940.81818
50262,25073.2,15,99857.66667
50278,9953.333333,12,93365.41667
50280,10444.66667,12,36062.66667
50283,12683.30769,13,98689.38462
50289,11742.18182,11,62314.90909
50290,7985,13,38569.84615
50295,8602,14,42153.42857
50300,9453,12,59056.5
50301,9540,23,19312.69565
50308,9641.181818,11,56945
50309,11596.45455,11,47895.90909
50327,13818.4,30,31250.63333
50348,13986,11,59415.18182
50350,10470.83333,12,18274.41667
50351,8600,20,52551.2
50353,9151.764706,17,58191.76471
50367,12625.66667,12,87032.58333
50382,11479,32,28866.46875
50393,10455.84211,19,54135.52632
50394,8584.071429,14,39417.21429
50426,9275.25,20,39794.45
50438,9676.621622,37,38813.86486
50441,15831.28571,14,77029.57143
50444,11368.30556,36,45265.30556
50454,18025.15,20,59399.8
50455,9683,21,35535.90476
50485,10387.8,55,38677.81818
50488,11347.48276,29,39874.96552
50496,12683.35714,14,96231.28571
50498,9123,11,26057.90909
50502,12222.28571,21,41371.04762
50516,10429.8125,16,53992.9375
50526,9408.545455,11,22050
50557,9509.333333,12,70333
50567,8698.444444,18,42548.61111
50570,11625,19,79752.78947
50573,7910,15,79941.6
50575,10199,11,43299.54545
50581,9324.909091,11,59022.54545
50599,15430.61905,21,75621.71429
50625,11430.5,38,78836.44737
50663,12847,11,44743.45455
50678,8677,12,42319.25
50701,8921.380952,21,28911.28571
50704,11855,11,18474.54545
50737,13663,13,103944
50739,10788.2,50,55219.04
50742,9291,15,77122.6
50755,9364.611111,18,37342.38889
50757,8692.153846,13,44316.92308
50761,13159,15,109027.6667
50763,15224.36364,11,52888.90909
60001,8261.363636,11,29485.18182
60010,9468.090909,11,32265.45455
60022,10700.93333,15,57859.66667
60024,14351.27778,18,41749.44444
70001,11526.34615,26,35504.5
70002,12882.48485,33,36011.69697
70007,8670.2,25,22509.8
70010,12285.76471,17,47139.94118
70017,8818.333333,12,31303
70018,8625.583333,12,19565.5
70020,9955.166667,18,41729.72222
70022,16515.08571,35,54801.02857
70024,8720.6,15,19963.33333
70025,11899.95,20,30227.8
70027,8223,11,29523.18182
70028,10156.47059,17,34749.82353
70033,15218.58333,12,46414.83333
70034,10633.46154,13,31457.30769
70035,9601.5,16,29638.625
80001,10904.22222,54,23141.44444
80004,8126.88,25,18328.04
80006,9694.136364,22,16184.68182
80007,7707,14,27068.85714
90001,11209.125,16,38777.6875
90003,16030.95,20,30796.4
90006,10631.35,20,30111.55
90011,10618.17391,46,32632.47826
100001,11465.79412,34,31267.85294
100002,8247.210526,19,31210.63158
100006,9736.31746,63,47188.7619
100007,8221.753846,130,35901.27692
100008,10444.55814,43,62907.30233
100009,10090.40541,37,55157.21622
100012,7429.95,20,33010.15
100017,7732.928571,14,22494.64286
100018,7252.263158,19,24240.94737
100019,6880.162162,37,29227.7027
100022,15018.84,25,27512
100023,6594,16,23474.75
100028,7030.5,12,19226.83333
100029,9608,34,52644.97059
100030,7673.461538,13,32847
100034,9815.181818,22,49394.72727
100038,9337.439024,41,46926.12195
100039,10628.25,24,37763.75
100040,7313.488372,43,26258.32558
100044,23567.18182,11,141750.9091
100045,7384,13,23442.92308
100046,6860,12,45628.08333
100050,9714,14,27802.57143
100051,9829.769231,13,53814.38462
100052,7158,15,33802.26667
100062,6703.125,32,25787.6875
100067,7002.125,16,23638.125
100068,6899.125,16,21491.8125
100070,6674,19,25310.26316
100073,7285.529412,17,33793.58824
100075,8206.96875,32,27891.625
100077,7160.75,16,31736.1875
100080,12302.76923,39,52278.61538
100084,6959.8,25,19106.8
100086,7687.666667,18,26383.33333
100087,7144.45,40,26974.25
100088,9734.285714,35,31301.22857
100090,8659.642857,14,41618.85714
100092,7255.0625,16,29931.25
100093,7113.076923,13,36987.69231
100099,6787.846154,13,33803.38462
100105,7408,31,16846.67742
100109,7234.533333,15,28713.53333
100110,8046.083333,24,46374.125
100113,18214.44,25,51656.36
100118,8277,17,25144.58824
100122,7034,12,46655.5
100124,7249.090909,11,35761.09091
100127,7168.777778,18,25838.44444
100128,13880.92593,27,81609.25926
100131,7814.571429,28,51384.28571
100135,8970.307692,13,46681.38462
100137,7836.882353,17,52787.35294
100151,9598.933333,15,20591.8
100156,8390.833333,18,22917.94444
100157,7224.590909,22,29405.86364
100167,9713,12,59067.58333
100168,7036.4,30,32581.83333
100173,7046,20,29039.6
100176,8105.333333,12,41637.33333
100179,7422.37931,29,72807.82759
100187,10293.64706,17,71690.82353
100189,7137.533333,15,41977.4
100191,6853.1,20,56114.05
100200,7900.818182,11,31902.54545
100204,7089,37,46956.02703
100212,6547.73913,23,30771
100213,6672,28,33905.25
100220,7553.181818,11,29794
100223,6819.3125,16,74374.8125
100226,7160.913043,23,56404.95652
100228,7279,11,51556.18182
100231,7493.266667,15,57355.73333
100232,8056.692308,13,22601.07692
100236,6679.136364,44,35994.25
100243,7636.333333,18,44767.11111
100244,6648.466667,15,23222.53333
100246,8471.72,25,65317.08
100248,7205.423077,26,51921.11538
100253,12163.7,20,52954.8
100254,7254.636364,11,39849.63636
100256,6606,16,42412
100260,8831.705882,17,62389.52941
100264,6859.777778,18,59650.55556
100267,6381.818182,11,39623.09091
100269,8832.647059,17,37908.05882
100281,9052.666667,30,46910.73333
100284,11963.28571,14,35179.35714
100287,7467.75,16,34957.25
100290,6550.6875,16,22270.125
100307,6518,19,26255.68421
110005,11298.5625,16,61249.3125
110007,8695.666667,12,28587.41667
110010,13669.3125,16,27476.0625
110011,9622.636364,11,26624.63636
110016,7529.454545,11,19562.27273
110024,8595.277778,18,52581.22222
110028,7618.666667,24,21038.20833
110029,7545.117647,17,25526
110031,7867,12,34395.5
110034,18692.19355,31,48625.19355
110035,7711.692308,26,39872.07692
110036,8876.888889,18,26496.11111
110038,7547.55,20,24256.2
110046,7782,12,15291.91667
110064,9227.25,16,24607.75
110069,9454.944444,18,25175.05556
110074,7756,22,19699.59091
110076,9291.291667,24,27087.08333
110078,9540.659574,47,19961.17021
110079,11818.09677,31,26052.67742
110082,7417.545455,11,37034.18182
110083,7081,20,25212.9
110087,7839.75,16,25637.125
110089,9134.785714,14,26571.14286
110091,7950.833333,12,29225.66667
110107,11193.33333,15,19171.46667
110122,7252.333333,21,19087.80952
110125,8494.555556,27,32293.81481
110129,7545.066667,15,14290.66667
110142,7386.545455,11,20068.54545
110143,8908.1,20,34110.05
110161,8942.235294,17,47342.23529
110164,8215.214286,14,27612.92857
110165,8529.714286,14,29164.92857
110168,6831.076923,13,21363.23077
110191,7650.75,12,24521.5
110192,10351.66667,12,42354.91667
110215,6983,16,24262.25
110226,7550,11,17767
110229,7497,11,28489.18182
130006,8351.352941,17,23123.35294
130007,7554.769231,13,15709.23077
140007,7686.081081,37,27972.64865
140010,8872.674419,43,32622.55814
140012,7505.578947,19,17209.68421
140013,6697.363636,11,14321.09091
140015,9302.166667,24,38072.04167
140018,12863.875,16,22424.6875
140030,8182.095238,21,39730.66667
140032,6710.448276,58,12367.7931
140046,6952.416667,12,18568.16667
140048,9227.212766,47,21793.85106
140049,10577.64286,14,41318.07143
140051,8832.083333,12,40822.58333
140053,11854.38889,18,47113.11111
140054,9882.48,25,28281.04
140062,7252,36,25037.38889
140065,7840.647059,17,23231.35294
140067,9539.577778,45,41866.46667
140080,11052.77778,18,38034.94444
140082,10368.92857,14,28159.21429
140084,8498.088235,34,35819.05882
140088,17763.44444,18,85441.16667
140093,7655.846154,13,25155.15385
140113,7907.705882,17,25699.29412
140114,9684.4,15,52092.4
140115,10167.33333,12,26164
140116,8896.857143,21,33923.33333
140117,8961.064516,31,30469.3871
140118,9973.580645,31,20767.70968
140119,14279.42857,42,52465.40476
140133,9298.333333,18,36302.94444
140135,7240.416667,12,24863.16667
140148,7834.724138,29,22070.37931
140150,17942.025,40,45878.25
140158,11318.82143,28,19294.21429
140164,7217.733333,15,15873.46667
140166,7911.416667,12,19587.91667
140172,10075.08163,49,37808.02041
140174,8636.1875,16,60773.625
140176,7791.166667,12,26267.41667
140179,8110.5,28,37076.32143
140182,12144.07143,14,40153.5
140184,6813.454545,11,43859.18182
140185,8255.947368,38,24313.94737
140187,7109.285714,21,17890.61905
140189,7314,11,21561.90909
140191,9038.28,25,30845.8
140200,7411.48,25,35484.08
140202,8020.702703,37,54934.78378
140208,10331.55882,68,29665.30882
140209,8230.692308,13,26257.30769
140211,7269.235294,17,29615.76471
140213,9045.8,15,30750.26667
140223,10012.64516,31,31456.90323
140224,10267.66667,12,23325.75
140228,7853.315789,19,30306.10526
140231,7315.833333,24,35656.75
140239,8651.75,12,25277.5
140242,8417.0625,16,63791.5
140250,7954.5,40,25811.75
140251,8131.333333,18,28530
140252,7195.319149,47,31219.23404
140258,8500,26,45888.76923
140276,11868.12,25,27074.12
140280,7027.142857,14,15460.92857
140281,10499.84906,53,41429.07547
140288,7253.565217,23,29377.6087
140289,6817.058824,17,22028.82353
140290,8149.942857,35,44543.25714
140291,7967.375,16,28321.375
150002,8595.710526,38,18380.65789
150004,8578,13,24690.46154
150005,7566.727273,11,19519.63636
150009,7887.454545,22,30457.13636
150012,8209.315789,19,24173
150015,7389.714286,14,15302.92857
150017,7752.866667,15,38522.93333
150018,7205.619048,21,27758.85714
150021,7551,32,25167.21875
150023,7482.46875,32,22869.09375
150034,7522.863636,44,19272.22727
150035,7419.9375,32,30658.625
150044,6840.086957,23,29561.04348
150048,8205.923077,39,15418.05128
150056,15801.26316,38,45675.65789
150069,6949,16,17429.9375
150082,7190,33,32756.12121
150084,9475.791667,24,40858.125
150125,7697.241379,58,24379.81034
150126,7239.923077,13,20598.69231
160030,7023,12,21691.33333
160033,7099.666667,18,14231.66667
160045,7375.727273,11,22482.09091
160064,8813.647059,17,17515.76471
160080,7852.636364,11,17103.09091
160082,8126.55,20,28836.65
160083,8659.52381,21,37208.28571
160110,7395.909091,11,28343.27273
170020,8664.181818,11,31655.27273
170040,8981.8,15,44717.73333
170058,7564.818182,11,44349.09091
170086,7631.5,18,31880.05556
170104,7175.8125,16,41243.25
170122,7508.6,15,29443.66667
170123,8133.133333,15,57089.2
170137,7348,12,21431.75
170146,7435.6,15,27115.46667
170192,6485,17,13625.88235
180001,7385.818182,11,16589.72727
180005,7588.181818,11,16453.36364
180009,7796.185185,27,25113.40741
180010,6758.304348,23,14120.95652
180012,8212.7,20,17232.45
180013,7926.9,20,20676.85
180020,7336.142857,14,15285.5
180029,10649.05556,18,29698.66667
180035,7553.105263,19,24860.36842
180038,8615.258065,31,16658.64516
180040,9056.941176,34,25934.52941
180044,9264.846154,13,42609.23077
180048,7325.352941,17,19571.58824
180051,7694.608696,23,19935.73913
180088,8469.97561,41,28389.31707
180102,6481,23,21562.26087
180104,7184,13,26010.23077
180130,6911.190476,21,23597.7619
180132,7913.076923,13,29624.38462
190002,7560.333333,33,25187.0303
190003,8592,15,24848.66667
190004,6595.307692,26,21202.42308
190008,7292.444444,18,27081
190014,9897.357143,14,43278.92857
190015,10733.56,25,65772.68
190017,8289.457143,35,19304.85714
190020,7269,15,24882.8
190026,7950.5,16,33861.1875
190027,6672.916667,12,44299.16667
190036,9047.64,25,22349.44
190039,7789.5,14,29754.85714
190041,7921.117647,17,24681.29412
190045,7306.153846,13,45510.61538
190046,9729,18,54224.16667
190053,6581.076923,13,15815.69231
190054,6732.411765,17,35233.23529
190064,8075.458333,24,29747.08333
190065,8393.444444,54,11813.40741
190086,7697.083333,12,46773.16667
190098,10869.5,16,13009.875
190102,8999.625,16,30551.4375
190111,7463.404255,47,29513.34043
190125,7523.444444,18,23984.05556
190146,7130.7,20,27869.25
190160,7174,17,24223.17647
190176,12064.32143,28,44583.32143
190236,7159.235294,17,32967.94118
200039,8098.5,12,12778.75
210001,7691.647059,17,8182.529412
210002,15584.71429,14,16263.92857
210004,11734.45652,46,12452.8913
210005,11935.05,20,12696.8
210007,10714.54545,11,11398.63636
210008,6111.25,24,6501.25
210009,17233.25641,39,18222.46154
210011,10234,27,10887.18519
210012,10347.05263,19,10941.73684
210015,11898.44828,29,12657.89655
210016,12780.12903,31,13545.70968
210018,11783.68421,19,12472.26316
210019,11893.71429,35,12608.85714
210022,9045.894737,19,9559.842105
210023,10175.2,25,10824.6
210024,11765.03846,26,12515.96154
210027,21298.91667,12,22658.58333
210029,8208.25,12,8732.5
210033,8967.846154,13,9540.307692
210034,11702.15385,13,12449.07692
210037,10827.88889,18,11519.16667
210038,12363.2,15,13152.26667
210040,9443,25,10045.88
210043,8661.555556,36,9128.222222
210044,13413.95238,21,14270.19048
210048,10361.59259,27,11023.03704
210049,10659.72222,18,11263.33333
210051,9619.151515,33,10197.63636
210054,7641.967742,31,8129.806452
210056,10261.88636,44,10882.72727
210057,8109.0625,32,8503.78125
220008,8136.388889,18,15716.11111
220010,9939.714286,14,15400
220031,15078.14286,28,19538
220033,8697.875,16,14312.0625
220035,9149.545455,11,27876.45455
220060,8403.384615,13,11153.30769
220070,9447.142857,14,17106.64286
220071,12066.12,25,43072.56
220073,8594.368421,19,12266.68421
220074,8737.75,44,18014.84091
220077,10641.25,32,15905.375
220080,8667.545455,11,13715.27273
220084,7817.666667,12,14364.83333
220086,12947.66667,27,20370.59259
220095,9336.272727,11,11818.36364
220100,8105,31,19700.3871
220105,8163.25,16,9673.3125
220108,7818.214286,14,13393.85714
220110,21084.46667,15,78490.73333
220111,9493.428571,35,13825.4
220116,13896.72727,11,23685.90909
220126,8106.866667,15,11959.46667
220163,12351,26,27794.84615
220171,9609.322581,31,16148.3871
220174,8061.125,16,18128.5625
220175,9163.433333,30,16055.46667
220176,9938.416667,12,11113.58333
230002,7359.606061,33,13331.63636
230017,9621.933333,15,28408.46667
230019,9427,48,24845.39583
230020,9612.02,50,27751.76
230021,7910.933333,30,11567.53333
230024,11193.89286,28,17764.14286
230029,9737.608696,23,16746.30435
230030,9401.368421,19,13514.47368
230038,10766.36842,38,19115.55263
230041,7193.380952,21,22455.61905
230046,13879.27778,36,33072.19444
230047,7893.821429,28,18632.42857
230053,11531.91429,35,22013.2
230059,9167.923077,13,10650.30769
230070,8087.4,25,30071.44
230072,7730.818182,11,15315.09091
230075,7745.75,24,17565.25
230089,7752.384615,26,20505.26923
230092,7485.736842,19,23304.05263
230099,8639.076923,13,25799.38462
230104,13109.97297,37,21504.83784
230117,8851.1875,16,25656.75
230130,9303.404762,42,26424.19048
230141,9119.464286,28,18866.82143
230142,8058.95,20,21047.3
230146,8051.380952,21,15793.71429
230151,10657.7561,41,20623.39024
230156,8557.375,40,23826.75
230165,9978.461538,39,20801.46154
230167,10073.06667,15,30819.93333
230195,8367.977778,45,24322.51111
230197,9721.030303,33,23398.87879
230216,7345.266667,15,18128.06667
230222,8460.222222,18,15049.5
230227,8573.045455,22,21003.27273
230230,10053.74074,27,35458.07407
230254,7644.588235,17,34320.70588
230269,7946.484848,33,24894.24242
230270,7834.461538,26,26452.15385
230273,12827.96,25,24969.32
230302,6607.916667,24,20848.29167
240001,8402.352941,17,43801.17647
240002,8517.25,12,13301.41667
240004,14353,13,19325
240010,17023.38095,21,21780.14286
240038,8253.92,25,29547.48
240057,8265.266667,15,33264.6
240078,8604.6875,16,27700.0625
240080,14022.19048,21,47275.71429
250001,10424.37037,27,17720.14815
250004,7669.290323,31,17849.12903
250015,8413,11,16352.18182
250019,8290.305556,36,44480.75
250031,8014.272727,11,46045.54545
250034,7474.130435,23,21246.52174
250040,7876.9375,16,35992.3125
250048,7653.444444,27,26995.96296
250049,6669.5,16,11153.875
250078,9572.648148,54,23606.64815
250082,8075.307692,13,15611.46154
250094,7435.5,12,33407.66667
250095,7514.909091,11,9908.272727
250099,8209.631579,19,27905.05263
250100,7507.769231,13,25577.61538
250102,9292.166667,30,36168.83333
250104,7064.333333,21,16206.90476
250122,6937,17,54105.23529
250141,7750.285714,21,30595.28571
260001,7101,13,24546.61538
260005,7456.454545,11,32582.36364
260006,10073.4,15,41099.53333
260011,6402.533333,15,26100.33333
260017,9103,20,26619.6
260020,7862.272727,22,31908.31818
260023,6904.75,16,14868.25
260025,8283.076923,26,17605.5
260027,8339.222222,18,37607.66667
260032,9305.649123,57,21006.54386
260040,7542.928571,14,20346.5
260047,7933.909091,11,14050.72727
260065,7440.35,20,27767.05
260068,6239.333333,12,18533.08333
260077,6584.7,20,20654.2
260091,9368.190476,21,26542.14286
260094,6883.615385,13,19679.61538
260095,7236.4375,16,36756.3125
260096,6802.653846,26,28605.84615
260104,7740.533333,15,26391.4
260108,8478.064516,31,25814.22581
260110,7189.076923,13,37683.30769
260113,8182.083333,12,24676.5
260119,8003,18,34882.33333
260137,7973.684211,19,32351.73684
260163,6777.333333,21,9509.333333
260177,7116.777778,18,28073.05556
260179,6909.153846,26,20686.30769
260180,8567.592593,27,30533.33333
260183,7349.714286,14,38833.21429
260200,7098,12,34997.41667
280003,7527.68,25,25913.52
280013,10280.75,28,26367.14286
280020,7447.181818,11,38522
280023,7162.8,15,19594.46667
280040,6936.5,12,19876.75
290003,12251.7,20,103222.1
290021,10386.14286,14,70847.14286
290039,9743.586207,29,73833.72414
290045,8973.055556,18,66970.16667
300001,9605.454545,11,21472.18182
300034,7207.75,12,24229.08333
310001,10117.7,40,74886.675
310002,14096.06667,45,65592.68889
310003,10745,11,84267.54545
310008,8934.333333,21,34923.19048
310009,9355.8,20,54096.9
310011,7809.774194,31,30761.96774
310012,9581.444444,27,43231.2963
310014,14217.41667,24,76134.20833
310015,10700.05263,38,55682.10526
310016,11251.125,16,119320.375
310017,8382.454545,11,51479.54545
310019,11644.85106,47,55646.97872
310022,8364.649123,57,68226.57895
310024,7639,12,115715.5833
310025,8667.272727,11,126752.8182
310027,10417.46667,15,60742.2
310029,9626.75,12,58158.41667
310032,8568.342857,35,41711.2
310034,7921.75,20,62344.25
310038,11337.57778,45,87301.35556
310039,10441.55556,27,92156.59259
310041,7618.555556,54,54931.7963
310045,10106.09091,11,81486.45455
310047,7716.666667,12,81443.5
310048,12942.46154,13,113379.5385
310050,8465.542857,35,58179.51429
310051,9915.028571,35,34427.54286
310052,7611,15,77278.86667
310054,10642.375,16,46210.6875
310057,8634.206897,29,69151.13793
310064,9377.878788,33,110856.2121
310070,11887.55,20,99863.95
310073,9359.5,22,69177.04545
310075,12332,15,107788.5333
310076,15230.25,20,93437.5
310081,8134.272727,11,71638.09091
310083,9605.85,20,57722.5
310084,8359.818182,11,53885.81818
310086,10190.3,50,68317.02
310096,11404.27778,18,43845.5
310108,9198.26087,23,63806.3913
310110,7924.4,25,88285.6
310112,7614.0625,16,50765.75
310115,8391,12,51845.08333
320021,8341.952381,21,26091.80952
320085,7428.25,16,25017.9375
330004,13852.27778,18,56507.55556
330005,10337.10345,29,22109.34483
330009,17832.5,12,12055.66667
330011,7132.166667,12,9936.833333
330013,9881.466667,15,37489.66667
330014,15073,14,19592.71429
330019,12085.16667,12,22258.41667
330023,8776.433333,30,33383.9
330024,15214.69231,78,29086.97436
330028,12555.78571,14,24935.92857
330043,11157.88235,17,26761.82353
330044,7962.857143,28,28185.21429
330045,10658.32,25,36241.16
330046,14447.58065,31,38667.25806
330047,6984,21,21148.57143
330055,12320.94286,35,28418.45714
330056,15911.82353,17,22642.58824
330057,6982.55,20,26694.7
330059,16329.67123,73,65840.52055
330061,8789.214286,14,33931.07143
330065,10023.71429,14,14921.64286
330067,10324,14,45544.14286
330080,18201.72727,11,9720.727273
330090,8059.272727,11,23054.90909
330101,16053.125,80,43112.05
330104,9771,23,52627.26087
330106,12685.91379,58,56719.46552
330119,11418.47826,23,39456.08696
330125,7852.483871,31,13037.58065
330126,8827.692308,26,32240.88462
330135,9858,11,28829.81818
330136,11135.07143,14,17327.07143
330140,9233.52,25,25937.72
330141,15336.64865,37,108092.5946
330152,14808.66667,21,38047.61905
330153,8255.333333,15,32960.86667
330157,11098.90909,11,22747
330158,9801.526316,19,32605.68421
330160,12110.25,68,27476.38235
330162,8518.631579,19,17842.05263
330164,8141.117647,17,10333.76471
330167,11572.08571,35,47689.08571
330169,14298.25,76,40451.21053
330181,8961.363636,11,22121
330182,9890.384615,13,36513.30769
330184,12100.05882,17,17358.94118
330185,8230.25,20,28573.3
330191,9127.928571,14,19712.42857
330193,14181.63636,11,29217
330194,17181.5625,48,55564.3125
330195,16560.61538,39,69503.92308
330196,15335.6875,16,21941.3125
330198,9007.541667,24,37277.70833
330201,12531,22,31436.40909
330202,20101.76923,26,22699.42308
330203,10702.42222,45,21596.93333
330208,12920.5,26,42549.46154
330214,14111.35484,31,53616.25806
330218,8308.923077,13,21185.84615
330219,11187.90909,11,14477.63636
330221,15092.53846,13,44704.30769
330222,6620.75,16,21123
330233,15519.26667,15,32892.53333
330235,7862.083333,12,21172.75
330236,13663.51515,33,31065.06061
330241,13992.26087,23,36669.73913
330259,10428.78571,14,55129.71429
330264,9024.461538,13,32141
330267,8600.916667,12,43197.16667
330273,8516.333333,12,31821.66667
330277,7259,18,11582
330285,10610.4375,16,15535.8125
330286,9757.644444,45,57634.82222
330304,8580.25,24,30269.41667
330306,15234.96296,27,19907.11111
330316,9799.26087,23,23500.86957
330331,9657.083333,12,46506.75
330332,8283.857143,14,28524.85714
330350,16122.40541,37,22507.27027
330353,11048.40909,22,24957.90909
330372,9575.416667,12,54114.5
330393,14425.5,30,43469.4
330394,8278.071429,14,21933.07143
330395,16133.78571,14,22628
330397,16290.07692,13,40334.46154
330399,18173.06667,15,33368.46667
330401,8347.521739,23,39078.73913
340001,7853.72,25,14921.96
340002,8852.731707,41,19271.4878
340004,8400.266667,15,29528.66667
340008,7762.176471,17,18918.70588
340010,8461.130435,23,16523.65217
340014,12337.89474,19,28421.47368
340020,7099,28,21007.42857
340021,7671.761905,21,21429.71429
340028,9481.76087,46,32590.3913
340030,12002.81132,53,27599.49057
340032,8792.818182,22,26588.90909
340039,7623.071429,28,27382.10714
340040,12900.67568,37,35423.35135
340042,8393.75,12,27498.41667
340047,12145.04762,42,22018.2381
340050,9497.157895,19,24507.89474
340053,8602.433962,53,29343.49057
340060,7556.416667,12,13578.66667
340061,13080.64286,42,18965.33333
340068,8175.263158,19,18666.42105
340069,9147.714286,21,30664.14286
340071,8783.826087,23,21407.43478
340090,8680,20,37143.3
340091,8541.035714,56,17306.39286
340098,9443.823529,17,27970
340106,7555.142857,14,23308.78571
340113,10116.57143,28,22002.35714
340114,7694.461538,13,32887
340115,7869.310345,29,19274.48276
340119,7807.833333,12,19645.5
340123,7572.545455,22,16702.90909
340126,8634.818182,22,29106.72727
340130,8281.95,20,16201.05
340131,8600.366667,30,15691.76667
340141,8539.703704,81,16699.92593
340147,8843.24,25,19077.16
340151,7439.666667,18,14621
340155,8315.333333,15,22241.8
340166,7692.454545,11,25546.45455
340171,7060.571429,14,19240.14286
350002,7443.533333,15,14191.2
350006,7832.941176,17,11952.17647
350011,8871.769231,13,14307.07692
360001,7131.666667,12,17974.25
360003,13251.125,32,33033.0625
360006,8066.038462,26,28700.46154
360016,7813.705882,17,17083.11765
360017,9895.846154,13,30913.30769
360019,7841.923077,13,42222
360020,9057.823529,17,62898.70588
360027,8626.735294,34,32133.70588
360035,8134.647059,17,22564.82353
360039,7810,13,20757.38462
360041,6607.911765,34,20248.20588
360048,11581.44444,18,39532
360051,8516.947368,19,33097.78947
360052,8168.571429,14,56091.64286
360054,7137.866667,15,17389.26667
360064,7681.647059,34,22947.85294
360066,7248.153846,13,15175.92308
360068,8847.192308,26,46576.76923
360076,7535.5,12,32609.66667
360077,7741.9375,16,33403.4375
360078,6895.56,25,19613.68
360079,8291.153846,13,32479.53846
360084,8544.923077,13,21969.23077
360085,10934.23529,17,42200.52941
360086,7503.6,15,14304.8
360091,6596.076923,26,22854.76923
360098,6657.75,20,30030.7
360112,10932.5,16,44744.75
360118,9469.583333,24,30640.5
360121,8646.666667,15,19034.6
360123,7438.619048,21,17093.38095
360134,9416.730769,26,29967.23077
360137,14028.96667,60,43318.26667
360141,8482.181818,11,34667.72727
360143,7525.764706,17,26620.70588
360144,7915.421053,19,26493.73684
360145,7114.384615,13,22186.92308
360147,6692.583333,12,22471.16667
360152,11436.42857,14,40281.14286
360155,6600.733333,15,33770.26667
360159,8652.083333,24,21002.58333
360161,7175.65,20,24102.85
360163,10615.26316,19,40294.89474
360172,7866.764706,17,28372.05882
360179,7447.5,18,25951.83333
360180,10327.66667,27,40290.25926
360211,7374.866667,15,19146.6
360230,7051.411765,17,24446.41176
360234,7394.941176,17,16726.88235
360262,7068.2,15,47553.93333
360276,6389,21,20561.04762
370013,7039.315789,19,30777.52632
370014,7843.2,20,34429.25
370025,7339.266667,15,32126.06667
370028,8642.842105,19,24616.52632
370029,7882,13,19143.61538
370037,9822.307692,13,26642
370047,7923.578947,19,31213.94737
370056,7463.166667,18,16863.83333
