hosID,avPayments,dischargeNum,avCharges
50222,13837.32,25,71744.76
50224,12351.81579,38,49411.28947
50226,14458,15,103807.6
50228,26903.90909,11,91956.54545
50230,17113.33333,21,57959.2381
50231,15747.75,40,78916.275
50235,14692.63333,30,118740.1
50236,15265.14286,14,96059.57143
50238,20368.86207,29,107328.6897
50239,16676.80645,31,77670.83871
50242,15744.28571,14,104504.8571
50243,12474.9375,16,89898.75
50254,13277.07692,13,80999.15385
50261,14531,15,42547.8
50262,24435.7,30,78340.06667
50278,13387,40,103126.8
50280,14356.83871,31,66485
50281,16333.86667,15,91878.86667
50283,20424.86667,15,154797.5333
50289,19068.89655,29,127328.9655
50290,10949.4,30,58395.53333
50295,12001.05556,18,65082.5
50300,12850,20,39692.6
50305,18935.24,25,100532.32
50308,13735.91176,34,79652.52941
50309,13332,16,65750.8125
50324,12539.5,22,86232.59091
50327,20819.66667,24,74968.75
50329,13881,11,39919.09091
50334,23261.85714,28,92670.32143
50335,14475.36364,11,64241.45455
50336,13018.58824,17,149202.7647
50342,14617.86364,22,42515.90909
50348,23203.70588,17,142892.5882
50350,14942.875,16,27119
50351,13626.97059,34,108576.4706
50353,13327.63415,41,99335.09756
50360,15941.625,16,123514.0625
50367,18775.77778,18,120654.5
50380,17469.05882,17,148857.1765
50382,15467.5,34,43618.35294
50390,12773.84848,33,47069.27273
50393,14607.38235,34,92411.32353
50394,11729.72727,11,64118.45455
50396,13063.72727,22,48919.13636
50426,12248.05556,18,49647.27778
50438,13353.5,36,70309.66667
50441,23648.81818,33,121703.9697
50444,15256.70968,31,54700.25806
50454,35340.61538,26,139369.1538
50455,14655.28571,21,77426.09524
50457,14793.26667,15,67643.06667
50464,15331.6,15,126236.5333
50468,15607.11765,17,52962.76471
50471,16330.6875,16,60316.9375
50481,11735.55,20,98694.6
50485,14404.5,36,55299.75
50488,15101.125,24,69578.91667
50492,12355.90909,11,32605.45455
50496,15199.45833,24,117414.9167
50502,18051.84615,26,70743.88462
50503,13237.95455,22,66825.81818
50516,15672.10714,28,77512.53571
50523,15744.15385,13,68457.07692
50526,13155.61538,13,51818
50534,19977,11,118423.3636
50549,13396.16667,24,79992.54167
50551,13900.75,12,120980.75
50557,13162.4,20,87836.05
50567,12732.36667,30,70173.46667
50570,16318.08,25,92601.24
50573,13580.3,40,113203.55
50575,13661.52632,19,39835.26316
50580,14808,14,50591.07143
50586,13698.23077,13,50945.76923
50588,11586.92308,13,60580.15385
50590,16089.66667,18,68274.05556
50599,21628.85714,42,111962.8333
50603,10581.40909,22,53650.90909
50624,12399.6,15,110915.7333
50625,21227.44578,83,142397.3373
50636,10609.9,20,48131.85
50663,17645.78571,14,66661.5
50701,13702.3,20,55492.25
50704,16577,11,42743.09091
50724,10972.5,12,50333.75
50735,15349.55,20,82092.3
50737,18275.34783,23,104881.1304
50739,14605.73256,86,80099.0814
50740,11502.71429,14,67288.64286
50742,12705.74074,27,104291.0741
50752,12224.84615,13,72862.07692
50755,12670.04545,22,54087.04545
50757,17101.30769,26,70339.07692
50761,12000.55,20,93163.15
50764,13194.12195,41,61385.21951
60001,11191.89474,19,38994.52632
60009,10641,20,47323.55
60010,9997,18,31573.27778
60011,17912.25,24,33395.16667
60012,10722.46154,13,32265.84615
60014,12728.23077,13,32721.46154
60015,12148.15789,19,54852.47368
60020,10542.17391,23,38582.30435
60022,10706.05882,34,37010.44118
60023,11925.90476,21,31539.52381
60024,17451.78571,14,61812.85714
60030,9328.083333,12,27032.33333
60031,10036.44444,27,39775.18519
60032,10673.58333,12,63112.41667
60034,10687.52,25,61426.72
60036,11740.53846,13,18797.07692
60064,12287.75,12,58756.41667
60100,12049,17,94313
60104,11375.5,16,50847.75
60114,11218.125,16,64552.375
60119,9230,11,36151.18182
70001,15191.49153,59,55332.0339
70002,15409.02941,68,46552.23529
70005,13555.6,25,43029.04
70006,15220.57692,26,61965.38462
70007,12021.67925,53,28419.33962
70010,17772,28,62349.64286
70011,11077.75,16,22553.6875
70016,13749.25926,27,19344.96296
70017,11386.53571,28,23164.96429
70018,12642.68421,19,42358.05263
70019,11928.21429,14,30269.42857
70020,12832.79412,34,51189.05882
70022,19805.75385,65,71682.66154
70024,12898.5,16,21550.25
70025,16244.32967,91,43381.51648
70027,12427.23077,13,43520.53846
70028,14202.14894,47,45476.74468
70029,11335.71429,14,30011.64286
70031,13277.64706,17,34799.23529
70033,14182.01923,52,33898.53846
70034,15242.2069,29,47455.58621
70035,12407.40909,44,34601.09091
70036,18712.6,15,33603.93333
80001,14824.9898,98,30899.84694
80004,12302.05172,58,32074.84483
80006,13071.66667,12,18320.41667
80007,11182.93333,15,42354.86667
90001,17912.44444,27,74625.88889
90003,20837.21429,14,37974.07143
90004,21938.44444,27,87906.22222
90006,14239.17143,35,33851.4
90011,14882.7284,81,40571.7037
100001,16035.5625,32,52997.46875
100002,12512.21053,19,86299.89474
100006,12896.81818,77,66083.15584
100007,11442,144,60831.98611
100008,15195.5,46,82427.52174
100009,14663.94118,17,78678.47059
100012,10294.18,50,36567.26
100014,12894.36364,11,45957.72727
100017,11898.45652,46,45681.71739
100018,10317.18293,82,42315.84146
100019,9727.630435,46,44383.23913
100022,21112.54839,31,39658
100023,9439,19,45360.42105
100025,10943.13889,36,22353.97222
100026,9686.471698,53,31345.30189
100028,9410.214286,14,25466.85714
100029,13279.03571,28,69567.60714
100032,12050.68182,22,67366.63636
100034,13606.5,20,65347.9
100035,11219.19355,31,59166.32258
100038,12950.46429,28,50723.32143
100039,16365.34375,32,74720.5
100040,9744.369863,73,36624.84932
100043,9235.4375,16,35725.75
100044,9840.55,40,56038.375
100045,9761.818182,11,39121.81818
100046,9517.5625,16,63997
100047,10136.04,25,65267.64
100050,13603.46429,28,44615.25
100051,9408.0625,16,34805.8125
100052,10246.66667,21,60200.38095
100053,15291.73333,15,96263.26667
100057,9576.192308,26,28518.11538
100062,9322.75,72,33700.23611
100063,9240,17,36777.23529
100067,10080.7619,21,41281.19048
100068,9455.02439,41,30286.12195
100070,9333,18,46164.22222
100071,10350.47368,19,74490.31579
100072,9208.142857,28,33828.25
100073,10036,19,45454.15789
100075,11211.19672,61,38815.42623
100077,10343.76471,17,55926.05882
100080,11197.5,28,73034.53571
100084,10347.25714,35,44054.05714
100086,10730.64706,17,37789
100087,9749.957447,47,26025.12766
100088,10862.375,40,44862.05
100090,11033.9,20,39529.9
100092,10084.42105,19,44005.15789
100093,12090.46512,43,32334.02326
100105,9841.859649,57,19585.47368
100109,9865.96,25,40807.04
100110,11561.33333,24,69702.625
100113,17142.80357,56,43348.80357
100117,12048.5,16,73835.375
100118,11464.59375,32,32191.09375
100121,9344.571429,14,43485.57143
100122,10548.66667,12,100873.3333
100125,19448.69231,13,78796.46154
100126,9251.454545,11,48198.81818
100127,9842.15,40,36336.875
100128,15923.63415,41,86533.17073
100131,10722.04167,24,88687.33333
100135,10848.61538,26,33478.57692
100137,11619.28571,14,86047.57143
100151,12987.33333,39,29785.41026
100154,14762.36364,11,90720.27273
100156,11966,11,41116.27273
100157,11275.07895,38,60470.73684
100161,10046.46667,15,48057
100166,9129.352941,17,73529.17647
100168,9847.040816,49,38782.91837
100173,9634.585366,41,41682.53659
100176,11497.6,20,68678.2
100177,8978.428571,14,32501.14286
100179,9846.277778,36,80117.75
100180,11275.52941,17,97743.76471
100183,14435.21053,19,109800.1579
100187,14240.09524,21,72227.2381
100189,10473.66667,21,70800.19048
100191,9410.65625,32,81017.96875
100204,10099.67442,43,78406.51163
100209,13250.42857,14,60986
100212,9037.321429,28,43583
100213,9330,29,62534.96552
100217,9972.727273,11,42413.90909
100220,9932.37037,27,43358.81481
100223,9279,13,49071.53846
100224,9679.533333,15,82628.6
100226,9712.529412,34,68323.55882
100228,10139.69231,13,64367.46154
100231,10621.44828,29,69602.62069
100232,10427.66667,21,38259.90476
100236,9108.428571,28,86111.78571
100238,10267.95652,23,82783.6087
100242,9521.111111,18,48632.27778
100243,10676,31,72744.96774
100244,9347.8,40,44668.825
100246,11651.58333,24,85005.75
100248,10769.72727,33,82766.81818
100249,9053.272727,11,29399.90909
100252,11487.1875,16,72109.0625
100253,10257.82143,28,53250.92857
100254,10376.85,20,44777.15
100256,9722.05,20,71634.4
100258,9961.62069,29,80321.75862
100259,8945.307692,13,62574.53846
100260,14169.28571,35,89740.48571
100264,9175.483871,31,78741.22581
100265,9575.382353,34,41803.17647
100267,9039,13,60931.76923
100269,11808,15,78569.86667
100281,12009.03571,28,82703.10714
100286,9662,17,56604.17647
100287,10573.18182,11,55997.81818
100289,9853.421053,19,41795.21053
100290,9788,33,48484.0303
100307,9473,23,47191.78261
110001,10272.07692,13,24845.30769
110005,9845.904762,21,47103.80952
110007,14380.07143,42,44446.40476
110008,10071.71429,14,36398.42857
110010,13400.13636,44,28022.22727
110011,9860.074074,27,25283.44444
110016,10454.32143,28,28084.67857
110023,13730.54545,11,51829.54545
110024,11716.11765,17,58846.64706
110025,14281.4,20,33331.9
110028,10824.67857,56,37283.16071
110029,10518.42308,52,34756.5
110030,10365.84615,13,56732.30769
110031,11369.05,20,69966.45
110034,19164.64706,17,45805.82353
110035,11202.05,80,52406.2375
110036,12213.26471,34,45477.08824
110038,9807.9375,16,38938.1875
110043,11012.1875,16,51583.4375
110044,11088.71429,14,18914.78571
110054,11787.04348,23,33751.3913
110064,13608.66667,21,40866.71429
110069,10762.8,30,28392.8
110071,10899.45455,11,19111.63636
110074,10943.14583,48,34969.35417
110075,10883.71429,21,26107.19048
110076,11691.96296,54,30893.7037
110078,13582.88136,59,40942.91525
110079,16289.7619,21,37747.80952
110082,10547.7561,41,34354.14634
110083,10705.3,50,44513.4
110087,11055.08,25,26944.88
110091,11430.15,20,29826.2
110104,9022.6,15,27076.2
110107,11707.21739,46,32001.8913
110122,12531.73913,23,37771.73913
110125,11457,13,42526.61538
110129,9476.064516,31,30996.74194
110143,11456.24138,29,49749.37931
110163,11228.33333,15,45408.93333
110164,13882.48,25,35846.56
110165,13915.84375,32,53654.28125
110168,9463,37,32704.48649
110177,13250.5,12,107946.5833
110184,11648.92857,14,39238.21429
110191,10437.52174,23,26315.73913
110192,11593.5,22,56066.22727
110215,9547.8,20,28773.65
110219,14536.66667,12,66476.75
110226,10104.57143,14,18825.85714
110229,10553.41667,12,41961
120001,15168.35294,34,33284.17647
120005,17425.82353,17,33161.23529
120006,14067.84211,19,33901.94737
120022,12698.54545,11,43119.72727
120026,12934.1875,16,45916.3125
130002,10080.375,16,27969.0625
130003,14019,14,34784.71429
130006,15718,25,47977.88
130007,10547.83333,12,19606.41667
130018,10892.66667,12,20331.58333
130028,14333.90909,11,29348.63636
130049,10398.2,20,21008.65
140002,9565.521739,23,30893.43478
140007,10584.2,55,48816.32727
140010,12535.84615,52,45928.94231
140011,9540.363636,11,25087.72727
140015,10933.04,25,30659.6
140018,19066.30769,13,54240.23077
140026,10644,12,23414.08333
140029,15876.70833,24,61587.25
140030,13883.6,25,47995.72
140032,9260.9375,16,18884.5
140040,10323.69231,13,45628.84615
140043,10114.8,15,33429.73333
140046,9955.826087,23,24641.04348
140048,12913.2,15,39988.93333
140049,13508.09091,11,33465.63636
140051,11619.68182,22,43940.77273
140053,10758.14815,27,31430.7037
140054,13402.3,20,39536.4
140058,15517.8125,16,40538.875
140062,14044.29787,47,55692.91489
140065,11995.52632,38,55088.31579
140067,14347.47059,34,75507.91176
140080,19874.55556,18,47405.83333
140082,13397.58333,12,31146.83333
140084,11831,22,70273.09091
140088,19225.64286,42,84133.7381
140091,11602.17949,39,43134.92308
140093,10939.82759,29,65166.27586
140101,12791.33333,12,44012.41667
140113,10570,12,51822.16667
140114,17952.89474,19,81433.10526
140116,10154.2,15,35257.26667
140117,11977.25,56,51052.80357
140118,11572.74468,47,35115.29787
140119,17959.61765,34,49406.11765
140122,11079.28947,38,43826.10526
140127,11279.92857,14,36310.78571
140133,12873.04348,23,42168.91304
140135,10011.28,25,28173.16
140148,11666.29213,89,39689.94382
140150,21053.3125,16,40328.5625
140155,10813.61538,13,53523.61538
140158,15525.3125,64,28127.79688
140160,9619.923077,13,24717.38462
140162,9729.058824,17,47596.35294
140164,10131.66667,27,17660.92593
140166,11052.5,12,29973.58333
140172,13060.46269,67,44303.58209
140174,11637.25,16,58978.125
140176,12818.15385,13,38750.30769
140179,10700.23077,39,35613.20513
140180,15856.03846,26,50535.19231
140181,13459.75,24,47031.16667
140182,15780,16,55848.625
140185,9676.581395,43,36288.97674
140186,11606.51724,29,37272.17241
140187,9704.375,16,23370.375
140189,9235,11,30483.09091
140191,12786.2963,27,45887.48148
140200,10680.66,50,58040.78
140202,11962.73684,38,68141.78947
140208,13514.79167,96,38587.95833
140209,10428.16667,24,35213.54167
140211,9587.357143,14,38051.14286
140213,11913.24242,33,38678.36364
140223,17371.46939,49,65083.95918
140224,15895.41935,31,56131.51613
140228,11240.6875,16,58344.125
140231,10208.675,40,45034.025
140233,10773.52174,23,47547.6087
140239,11787.26923,26,35095.61538
140242,10900.48276,29,61992.82759
140250,10807.18519,27,27820.81481
140251,11079.33333,39,47012.82051
140252,10352.64286,56,42815.14286
140258,11126.95349,43,57137.04651
140275,9895.5,16,24517.5
140276,17786.18519,27,46773.92593
140280,9570.660377,53,20588.11321
140281,17094.57143,35,67193.94286
140286,13194.41667,12,52610.5
140288,11228.61224,49,47029.30612
140289,10035,16,29356
140290,10816.08163,49,61695.44898
140291,13833.40909,22,45511.68182
150002,12261.7907,43,34398.88372
150004,12312.97297,37,32361.81081
150005,9275.5,12,21369
150006,10898.125,16,50268.3125
150008,11785.0625,16,25879.25
150009,10241.54054,37,26540.43243
150012,11474.5625,32,30612.90625
150015,9643.444444,18,22067
150017,11393.21875,32,51674.71875
150018,10003.16667,24,30586.16667
150021,12295.25581,43,52390.74419
150023,11567.02703,37,35844
150024,16070.9,20,28753.85
150033,11050.33333,30,41729.5
150034,11080.78947,19,34556.68421
150035,10455,11,44246.45455
150042,9268.4,15,24152.26667
150044,9306.285714,28,30828.67857
150046,19772.75,12,102004.4167
150048,11544.125,32,19497.40625
150051,10319.26667,15,26950.8
150056,21816.44928,69,48812.27536
150058,12416.73913,23,42800.47826
150074,11507.72222,18,26960.66667
150076,10667.45455,11,20014.36364
150082,10253.6087,46,40490.69565
150084,11686.87234,47,44763.42553
150088,12041.85714,14,52695.07143
150089,11187.23529,34,47856.67647
150100,9590.870968,31,26918.3871
150109,10305.44118,34,29026.47059
150112,10108.59091,22,20363.95455
150125,10749.38889,36,37901.41667
150126,11308.22222,18,39100.33333
150128,8771.222222,18,21669.05556
150162,10468.07692,13,27230.30769
150169,9768.846154,26,26197.57692
150173,13794.73333,30,51329.1
160016,9781.769231,13,23618.15385
160030,9492.666667,30,24146.5
160033,10082.0597,67,26707.13433
160045,10155.89286,28,36024.28571
160057,9844.0625,16,26390.875
160058,20008.27273,33,56659.24242
160064,9910.4,15,21004.8
160067,10088.41667,12,27178.25
160069,8487.416667,12,19212.83333
160079,9265.785714,14,26176.71429
160080,10880,22,27274.54545
160082,13329.12121,33,49502.33333
160083,10946.8913,46,40172.02174
160089,12865.90909,11,25671.81818
160110,9741.65625,32,24120.15625
160146,11028.4375,16,28082.5
160153,9558.857143,28,26930.89286
170013,11926.45,20,46849.6
170016,9995,14,26647.07143
170020,11213,13,27965
170040,16659.88235,17,82154
170049,9075.846154,13,32072.76923
170086,10548.66667,24,36323.5
170104,9288.964286,28,49137.89286
170122,11171.9878,82,45847.39024
170123,11934.83333,54,87864.38889
170137,9880.923077,13,21785.30769
170146,10625,20,40389.6
170192,9069,16,24066.875
180001,9988.428571,14,21749.5
180005,10162.5625,16,26320.3125
180009,10741.31646,79,30913.82278
180010,10437.55769,52,33058.80769
180012,9396.837209,43,20794.53488
180013,11095.75676,37,31949.54054
180017,11008.19048,21,27252.33333
180018,11711.6,15,24417.4
180029,11312.5,18,43646.33333
180035,10555.95745,47,31019.6383
180036,10117.85714,21,24108.85714
180038,12209.89744,39,26966.66667
180040,12487.37931,87,34147.98851
180044,12765.32143,28,56790.28571
180045,10531.8125,16,23895.4375
180048,10336.09524,21,19162
180067,17609.03922,51,47005.01961
180078,9824.538462,13,88457.53846
180088,12031.94253,87,38648.6092
180093,10499,12,28953.25
180102,9455.619048,21,29725.71429
180103,10892.47826,23,34761.56522
180104,9163.057143,35,22241.22857
180116,11675.85714,14,40188
180128,9674,11,41176.18182
180130,9722.868852,61,29782.06557
180132,11019.5,30,33849.36667
180141,13841.15789,19,38578.94737
180143,10973.83333,12,23710.75
190002,10555.87879,33,35270.24242
190004,8888.482759,29,39205.34483
190008,10872.05,20,51980.5
190015,12278.19355,31,80143.48387
190017,10905.21053,19,22636.94737
190019,9878.785714,28,36679.25
190026,11720.28261,46,67542.97826
190027,9546.117647,17,52228
190036,11975.25333,75,32923.22667
190039,10795.16667,18,33432.88889
190041,11515.5,22,47571.68182
190045,10510.6,20,48765.95
190046,11556.6,25,53532.36
190060,10909.48,25,44249.84
190064,9860.291667,48,21665.47917
190065,11557.2619,42,19357.38095
190086,10594.2381,21,55928.19048
190102,11930.06122,49,33673.08163
190111,10590.98182,55,36929.70909
190125,10225.60714,28,34033.96429
190146,10473.58824,34,36867.20588
190160,10050,37,52688.89189
190167,11170.45455,11,40217.63636
190176,15074,16,75174.5625
190177,10477.22222,18,40538.33333
190236,10224.14286,14,24594.85714
200008,10095.28571,14,21572.71429
200009,13816.67273,55,22730.45455
200019,11603.64286,14,28594.85714
200024,11239.5,20,29494.45
200033,12534.74468,47,30435.19149
200039,11272.33333,24,26382.91667
210001,14102.13636,22,15002.31818
210002,18668.47619,21,19610.38095
210003,25161.28,25,26767.36
210004,13813.5102,49,14629.61224
210005,10040.13725,51,10681.07843
210006,13157.25,12,13997
210007,10846.21212,33,11538.57576
210008,11151.46667,15,11863.13333
210009,36249.86364,22,38563.63636
210011,15512.14286,56,16476.48214
210012,16744.45161,31,17658.64516
210013,17591.66667,18,18646.11111
210015,22525.98113,53,23963.73585
210016,17060.4,55,18127.50909
210018,11508.57895,19,12243.26316
210019,13551.08108,37,14416.02703
210022,19858.27586,29,21125.72414
210023,16014.71429,35,17036.85714
210024,18228.23077,26,19391.57692
210027,14513.42857,28,15439.96429
210028,9148.466667,15,9732.4
210029,20236.68085,47,21451.42553
210032,12838.27778,18,13657.94444
210033,14678.14286,42,15615.14286
210037,13486.93103,29,14347.68966
210038,19039.57143,21,20254.71429
210039,13792.75,12,14673.25
210040,14570.85714,42,15501.02381
210043,15162.6,50,16130.46
210044,14605.82759,29,14698.51724
210048,12430.7,30,13224.1
210049,12699.54167,24,13509.95833
210051,16101.16279,43,17128.90698
210054,11161.02778,36,11838.58333
210056,15522.75676,37,16481.08108
210057,13261.64286,56,14108.125
210061,15013.78571,14,15972.07143
220002,13430.88889,27,21846.25926
220008,11262.61111,18,22432
220010,13670.39286,28,25825.71429
220011,15009.41667,12,23162
220012,13719.26316,57,21835.03509
220015,11254.0625,16,25665.75
220020,12470.08333,12,19738.58333
220024,10444.22222,18,14563.05556
220029,11248.85714,21,24652.28571
220031,20332.12821,39,29200.64103
220033,12597.36,25,26212.76
220035,12840.62295,61,39093.42623
220036,17552.11538,26,22219.96154
220046,13443.74359,39,21827.5641
220052,13254.55556,18,20434.33333
220060,11275.03448,29,19439.55172
220063,13296.2,15,23967.4
220066,11487,13,21539.53846
220067,11517.3125,16,21254.75
220070,11371.96875,32,17232.25
220071,16357.72093,43,56096.04651
220074,12966.41121,107,26127.30841
220077,14443.7193,57,19655.36842
220080,11776.94118,17,17481.41176
220082,11919.04167,24,18276.79167
220084,10765.46154,13,26456.92308
220086,19700.77049,61,36059.85246
220090,11168.81481,27,21677
220100,10638.45161,62,23169.33871
220101,12127.4375,16,33476.375
220105,10677.95238,21,15258.90476
220108,11316,12,23181.25
220110,16208.27273,44,54948.34091
220111,12780.55556,36,17886.66667
220116,17592.88462,26,28106.80769
220119,12675.95455,22,28993.22727
220126,11155.14706,34,14629.29412
220135,10986.4375,32,19307.09375
220163,22530.23077,52,65679.59615
220171,13696.71875,32,28259.28125
220174,11648.2,20,20776.55
220175,12663.1875,32,23463.84375
220176,13468.71429,21,17738.90476
230002,10029.04348,46,20426.41304
230004,10787.46154,39,17079.48718
230017,13890.92593,27,26483.22222
230019,12999.12371,97,33673.51546
230020,12581.06757,74,40460.48649
230021,10816.34043,47,18612.19149
230024,15985.65333,75,30763.78667
230029,13363.23404,47,23347.12766
230030,13032.76471,17,19105.52941
230031,10055.25,24,17479.70833
230036,11905.04,25,25682.44
230038,12664.84211,76,23805.48684
230041,10047.67568,37,30417.81081
230046,19831.28571,49,54924.26531
230047,11726.09091,66,26802.90909
230053,16427.44928,69,33086
230054,12155.87097,31,17247.96774
230059,12369.57576,33,15707.81818
230070,11211.0678,59,39842.9661
230072,10351.5,14,24695.78571
230075,10592.5,22,24591.72727
230077,14433.38462,26,53582.84615
230081,9602.266667,15,24365.26667
230089,10726.73529,34,21523.32353
230092,10394.66667,36,38195.55556
230097,12224.54545,33,32642.81818
230099,10498.05263,19,25462.94737
230104,18173.12308,65,29583.41538
230105,10801.57143,14,18385.64286
230117,12291.01961,51,33538.70588
230130,13596.76087,138,40498.37681
230132,16673.11765,17,42232.58824
230141,12408.32895,76,29402.56579
230142,11248.13636,22,34310.54545
230146,10582.91892,37,22358.59459
230151,13808.67391,46,26633.5
230156,11738.6875,64,35153.5625
230165,13616.34906,106,30077.65094
230167,12413.14286,21,44164.33333
230176,12380.64,25,37000.16
230193,9978.117647,17,29659.64706
230195,11954.57333,75,36827.57333
230197,13502.13953,86,36302.53488
230216,10454.45,20,28997.9
230222,12122.26316,19,25925.52632
230227,11522.54237,59,23588.76271
230230,13172.55696,79,40525.5443
230236,13568.13636,22,26866.90909
230241,9479.818182,11,23947.36364
230244,12941.33333,12,27817.83333
230254,10351.75,16,36819
230269,11198.86567,67,41510.85075
230270,10536.35,20,32051.5
230273,16001.24138,29,40114.68966
230277,13799.29412,17,39833
230302,10200.51852,27,34827.74074
240001,11222.38889,54,44352.77778
240002,14285.21053,19,42969.57895
240004,20872.26923,26,37363.11538
240010,17249.88889,72,37084.5
240036,13776.95122,41,38802.26829
240038,13242.20833,24,58363.83333
240047,11288.13043,23,30478.73913
240053,10594.2,30,19770.06667
240056,9758.916667,12,25801.5
240057,13111.2,35,57289.71429
240063,16024.55,20,50921.05
240078,17325,20,66041.65
240080,44274.04167,24,163689.625
240093,11180.77778,18,34959.27778
240106,13973.65789,38,28922.23684
240115,11559.22222,27,46411.40741
240132,10474.10526,19,39124.68421
240207,11599.15385,13,36864.61538
240210,10859.28571,14,27574.57143
250001,14622.53846,39,42599.94872
250004,10539.14815,54,26017.33333
250009,10118.71429,28,50779.03571
250019,10980.71429,35,48890.57143
250031,11666.76,25,54116.28
250034,10594.13158,38,31394.63158
250040,12622.07692,52,65345.17308
250048,9862.75,40,31177.125
250057,9768,14,22880.71429
250058,13067.15385,13,28942.69231
250072,10830.71429,21,69555.85714
250078,10178.125,72,21515.88889
