hosID,avPayments,dischargeNum,avCharges
360086,8329.1875,16,22684.5625
360098,7715.263158,19,27834.68421
360112,11961.61538,13,30173.84615
360118,7870.193548,31,16688.19355
360123,8281,16,16564.9375
360137,12720.2963,27,26694.07407
360145,7932.176471,17,23293.35294
360147,7007.375,16,19441.0625
360155,7281.923077,13,25370.30769
360172,7673.25,12,17540.83333
360179,8241.823529,17,25596.35294
360180,11384.81818,33,43679.24242
360211,8220,13,17967.30769
360230,7930.136364,22,27428.04545
360276,7008.222222,18,16625.44444
370001,10802,15,42982.8
370026,7606.727273,11,44672
370028,10826.375,16,45272.9375
370037,11228,11,31163.72727
370091,8718.086957,23,22138.78261
370093,12257.78571,14,54079.71429
370094,8038.636364,11,51412.27273
370114,8288.047619,21,22523
380004,9844.363636,11,21727.09091
380018,16544.27273,11,50559.45455
380051,9324.230769,13,21526.46154
380061,9566.357143,14,19274.42857
380102,13409.375,16,34559.6875
390004,7843.35,20,41861.7
390027,17121.36364,11,130932.5455
390028,12855.63636,11,27038.90909
390031,7324.833333,12,15730.58333
390032,7461.75,12,13935.91667
390036,8503.75,12,16981.75
390044,10052.41667,24,28970.66667
390046,11130.85714,28,20128.07143
390049,10330.19231,26,46734.92308
390063,16792.21429,14,36604.21429
390067,10317.21429,14,20078.57143
390073,7814.705882,17,18608.17647
390079,9945.25,12,24761.83333
390091,7802.333333,12,15283.33333
390100,10737.48718,39,33526.71795
390107,7042.846154,13,31696.76923
390110,9085.25,12,17345.16667
390115,10643.2,15,38670.66667
390119,9174.5,12,39784.33333
390123,8678.5,12,65623
390133,10310.44,50,43714
390137,8116.884615,26,30352.88462
390145,7119.727273,11,16084.45455
390147,7012.083333,12,14633
390151,9474.583333,12,29494.91667
390153,8597.357143,14,47984
390156,12064.54545,11,51391.81818
390162,10069.14286,14,76097.64286
390164,14253.82927,41,82289.07317
390174,13137.08696,23,52672.56522
390180,11395.81818,11,136313.9091
390185,7804.473684,38,22644.94737
390195,9913.714286,21,54949.85714
390201,10014.4,20,25938.85
390204,8983.818182,11,40589.72727
390222,8633.578947,19,67685.05263
390228,6979.25,24,18472.16667
390231,9552.230769,26,63078.34615
390237,8304.3125,16,19818.5625
390258,8419.241379,29,36126.41379
390263,10761.06667,15,64282.86667
390267,7898,27,10782.11111
390270,9295.666667,12,35782.5
390290,15808,12,131090.6667
410007,12702.8125,16,27009.5
410009,10927.77273,22,46395.45455
410012,12706.90909,11,47208.72727
420004,14904.93333,15,27007.2
420007,9481.421053,19,30488.63158
420009,8208.166667,12,33290
420018,11015.5,12,35143.33333
420026,7720.727273,11,19770.09091
420027,9763.65,20,63513.1
420051,9422.588235,17,25661.11765
420070,9733.3125,16,27446.3125
420078,10567,18,32349.83333
420079,8766.6,15,49969.66667
420085,7285.230769,13,50146.38462
420087,8475.818182,11,32942.27273
420091,8521.588235,17,42408.41176
430016,11166.25,20,41755.75
430027,9340.909091,11,31896.09091
440002,8485.119048,42,19708.35714
440011,7177.272727,11,25668.45455
440015,9566.095238,21,33459.47619
440017,7679.615385,13,24461.53846
440039,12733.72222,18,43820.61111
440048,10690.78947,38,46723.47368
440049,11125.71429,35,29715.94286
440053,8082.208333,24,22545.04167
440063,8553.911765,34,35611.61765
440073,7848.272727,11,22703.18182
440082,7626.473684,19,25033.42105
440091,7308.117647,34,24901.17647
440120,7188.47619,21,18786.42857
440125,7226.428571,14,28197.71429
440161,8859.823529,17,36237.11765
440173,8387.6,15,24578.66667
440183,9400.307692,13,56376.38462
450010,10125.18182,11,25713.36364
450011,8807.5,18,39994.44444
450021,10821,36,29319.19444
450023,7676.454545,11,23541.63636
450029,10511.7,30,35976.56667
450033,10569.78125,32,29947.71875
450034,10134,14,38151.78571
450037,8509.25,36,36960.63889
450040,8753.975,40,80546.775
450042,8786.272727,11,31846.18182
450044,10300.30769,13,24333.15385
450046,9648.666667,30,42762.6
450054,10034.73913,23,22061.17391
450056,8218.185185,27,47538.88889
450058,9367.310345,58,45999.91379
450064,9859.785714,14,40111.21429
450068,16026.75,16,46325.4375
450072,7876.076923,13,18813.15385
450079,9428.833333,12,33380
450083,8145.444444,18,50265.33333
450097,9029.25,16,34837.625
450102,7951.448276,29,43190.48276
450107,10022.20833,24,52506.79167
450119,11469.81818,11,43646.90909
450128,8830.615385,13,20315.76923
450133,8918.307692,13,23465.61538
450135,9433.344828,29,38232.2069
450137,9984.944444,18,31853.66667
450147,7966.166667,12,38411.16667
450176,11230.6875,16,32772.9375
450184,10051.8125,80,25161
450193,18041.45455,33,41735.24242
450211,7736.333333,12,58032.91667
450222,9130.7,20,62657.2
450229,8202.818182,11,34392.36364
450231,7543.363636,22,26736.68182
450237,11977.37037,27,31226.55556
450280,8980.8125,16,20470.3125
450346,8609.5,18,34662.11111
450358,10317.12903,62,46144.09677
450388,9936.509434,53,40350.81132
450403,9700.277778,18,71671.83333
450424,10625.05882,17,60758.76471
450431,9573.85,20,30353.7
450438,8428.071429,14,11022.28571
450462,9645.105263,19,36001.52632
450469,10204.42105,19,40082.26316
450563,7694.533333,15,27052.73333
450571,8172.647059,17,34445.47059
450617,8494.318182,22,56621.36364
450634,7786.5,14,43974.85714
450638,9891.944444,18,50167.55556
450639,7863.333333,12,28812.91667
450644,10414.11111,18,41320.33333
