hosID,avPayments,dischargeNum,avCharges
140048,6013.7,20,20523.55
140053,5231.135135,37,16571.56757
140054,6159.8,15,22948.46667
140059,4659.363636,11,7420.454545
140062,5945.666667,18,26345.05556
140064,5981.083333,12,18221.83333
140067,9046.052632,19,25172.63158
140093,5036.421053,19,22657.10526
140101,4566.230769,13,25809.92308
140114,13335.30769,13,41256
140116,4647.809524,21,23191.95238
140117,5295.461538,13,33587.92308
140124,8630.272727,11,8691.181818
140127,4830.25,12,12252.08333
140133,5715.238095,21,24882.19048
140148,6091.416667,24,20071.41667
140164,4858.5,18,17898.72222
140167,4880,12,8057.25
140172,6015.466667,15,26805.8
140176,4719.833333,30,14863.1
140187,4586.227273,22,20067.27273
140189,4483.904762,21,11350.14286
140191,5280.538462,26,28052.84615
140200,4661.272727,11,23881.63636
140211,4619.153846,13,38408.46154
140213,4892.05,20,19881.7
140223,8368.1875,16,23089.3125
140228,5707,12,32972.41667
140231,4673.75,12,25245.16667
140250,5556,11,23870.36364
140251,7253.909091,11,23883.18182
140252,4667.416667,12,33801.16667
140280,4518.076923,26,13554.69231
140281,7336.153846,13,41819.76923
140286,4603.736842,19,25924.10526
140288,4631.230769,13,28648.92308
150005,4405.5,16,13276.9375
150009,4563.294118,17,15407.88235
150011,4682.272727,11,14736.18182
150012,5602.2,15,20949.4
150017,4846.285714,42,27612.09524
150018,4564.733333,15,19426.26667
150021,5619.645161,31,18069.70968
150023,4950.777778,18,23248.22222
150035,4808.384615,13,31552.69231
150046,4673.866667,15,22466.53333
150048,5283.888889,27,16138.92593
150051,4762.478261,23,20132.52174
150058,5238.571429,14,22115.14286
150069,4414.076923,13,10167.38462
150084,5433.333333,12,23583.33333
150088,4517.076923,13,15653.46154
150089,6267.25,16,30362.5
150112,4791.444444,18,20771.33333
150126,4652.181818,11,18546.63636
150153,4484.191489,47,26574.6383
150162,4964.833333,12,24541.08333
150175,4216.294118,17,20449.76471
160008,4770.272727,11,9720.727273
160029,4391.875,16,19942.5
160030,4440.272727,11,16841.18182
160033,4543.9,20,15105.4
160045,4704.73913,23,19883.86957
160064,4922.647059,17,23503.64706
160069,4855.416667,12,19212.5
160079,4205.411765,17,20640.05882
160080,5166.9375,16,19895.75
160082,4995.941176,17,23333.05882
160083,5443.571429,21,18309.19048
160089,4584.7,20,17076.05
160110,4604.28,25,14253.76
160146,5066.636364,11,12087.36364
160153,4429.666667,15,13543.73333
170006,4504.933333,15,18023.46667
170012,4814.833333,12,19588
170013,5594.333333,15,21366.06667
170020,5329.818182,11,18826.36364
170049,5145.375,16,20469.1875
170122,5132.65,20,27133.85
170123,5277.875,16,37641.1875
180001,7935.769231,13,22371.76923
180005,4616.181818,11,9961.363636
180009,4679.1875,16,16250.1875
180010,4663.777778,27,12498.66667
180012,4695.785714,28,10332.28571
180013,4936,17,18184.47059
180017,4792.416667,12,13679.41667
180029,5005.076923,13,18993
180035,4846.8,30,18267.63333
180036,4635.047619,21,13143.28571
180038,6101,20,13295.1
180040,5354.956522,23,20299.04348
180044,5854.666667,18,30026.05556
180067,7667.913043,23,20113.17391
180088,5365.694444,36,26117.11111
180093,5296.363636,11,13035.72727
180103,4703.166667,12,20891.83333
180104,4261,21,14155.66667
180127,4598.384615,13,15197.84615
180130,4341.918919,37,14542.24324
180132,5685.28,25,24466
190002,5512.411765,17,15536.70588
190007,4678.090909,11,7286.272727
190008,4568.928571,14,22740.57143
190026,5069.142857,14,31989
190036,5800.266667,15,22153.6
190054,4558.714286,14,32354.85714
190064,4807.777778,18,18114.55556
190111,5388.892857,28,22496.28571
190146,4799.684211,19,19247.21053
190160,4595.884615,26,31390.03846
190176,6832.727273,11,41782
190263,4277.875,16,20516.8125
200001,5175.181818,22,8807.863636
200002,7220.75,12,10652.58333
200008,5339.153846,13,14638.07692
200009,6069.53125,32,13456.03125
200018,7219.875,16,17092.1875
200019,4763.708333,24,11600.79167
200021,5602.714286,14,13570.14286
200024,5100.807692,26,17503
200025,4324.363636,11,12680.54545
200031,4852.666667,12,7963.583333
200033,5708.822222,45,14415.4
200039,5280.162162,37,12611.97297
200041,6513.545455,11,9953.909091
200050,4804.736842,19,12030.36842
210001,6005.782609,23,6212.695652
210002,9468.565217,23,10008.95652
210004,6072.28125,32,6459.84375
210005,5577.761905,21,5933.714286
210006,4430.214286,14,4713
210007,5967.166667,18,6348.055556
210009,10866.77273,22,11560.40909
210011,8939.833333,18,9510.444444
210015,5682.847826,46,5994.152174
210016,6838.416667,12,7247.416667
210018,4852.714286,21,5162.619048
210019,7567.488372,43,7869.302326
210022,7510.285714,21,7932.285714
210023,6614.25,36,6913.888889
210024,6524.636364,33,6847.575758
210027,6698.615385,26,7125.961538
210028,4876,20,5187.2
210029,11158,30,11790.96667
210030,5278.454545,11,5615.454545
210032,5777.272727,22,6146.318182
210033,6642.56,25,7016.36
210037,5560.727273,33,5842.545455
210039,5211.583333,12,5443.75
210040,5205.71875,32,5500.46875
210043,5858,44,6168
210048,5309.538462,26,5648.423077
210049,4687.525,40,4922.65
210051,6071.888889,18,6393.944444
210054,9476.647059,17,10081.52941
210056,8207.466667,15,8731.266667
210057,7768.388889,18,8264.277778
220008,4992.928571,14,10003.14286
220010,6149.076923,13,13297.69231
220011,7427.928571,14,8502
220012,6662.151515,33,10717.60606
220016,4833.846154,13,7843.076923
220024,5197.916667,12,7738.25
220031,9594.230769,13,17044.61538
220033,5549.375,32,9381.375
220035,5860.153846,13,22897.38462
220046,5961.821429,28,7138.071429
220049,4929.25,12,14954
220052,6095.823529,17,12202.88235
220060,5143.521739,46,8510.565217
220063,7467.235294,17,15812.76471
220066,5631.882353,17,12112.58824
220070,5543.466667,30,8319.6
220071,7755.722222,18,31265.44444
220073,5358.466667,15,7113.533333
220074,5573.44,75,16347.64
220077,7176.714286,42,12957.33333
220080,5452.125,16,14412.875
220082,5463.142857,14,12329.14286
220086,8173.428571,21,18527.14286
220090,5284.5,12,14258.91667
220100,5242.166667,18,14500.72222
220101,5185.647059,17,14356.29412
220105,4869.4,30,5986.866667
220110,8086.545455,11,36110.54545
220111,5951.05,20,7599.65
220116,8889.692308,13,17964.76923
220126,5014.333333,12,9492.833333
220135,5273.75,24,8562.583333
220163,8360.410256,39,25421.38462
220171,6181.173913,23,10648.26087
230002,4535.545455,33,11299.09091
230004,5079.3125,16,12706.6875
230005,4356.235294,17,13757.11765
230017,6095.952381,21,16966.42857
230019,5966.190476,21,21271.85714
230020,5754.678571,28,17235.89286
230021,5066.75,16,12538.5
230024,7155.684211,19,14280.63158
230030,5658.916667,12,10149.08333
230036,5242.56,25,13255.4
230037,4860.928571,14,8396.571429
230038,5855.5,36,13571.97222
230046,7759.105263,19,22203.78947
230047,4980.666667,24,12523
230053,7399.722222,36,14725.66667
230055,4613.909091,11,8148.090909
230058,5050.75,16,8433.3125
230070,5146.8,25,17756.36
230072,5423.421053,19,14243.42105
230075,5291.956522,23,8478.565217
230077,5148.357143,28,22792.96429
230080,5230.142857,14,9623.571429
230081,4513.259259,27,7792.481481
230089,4740.157895,19,18723.31579
230092,4828.705882,17,26695.58824
230095,4791.5,12,9175.833333
230097,5604.482759,87,19195.66667
230099,4718.55102,49,10658.67347
230105,5334,22,15037.13636
230117,6165.961538,26,19779.53846
230130,6340.481481,27,24539.2963
230132,10229.26667,15,31019.26667
230141,5965.714286,14,26615.07143
230142,4987.9,20,11634.35
230146,4776.906977,43,9722.511628
230151,6991.809524,21,12647.19048
230156,6226.666667,33,23869.87879
230165,6140.35,20,17861.65
230167,5519.888889,18,22438.38889
230176,4876.307692,13,11712.69231
230180,4295.214286,14,7482
230193,4760.611111,18,13849.94444
230195,5682.333333,15,14694.4
230216,4714.772727,22,12675.54545
230222,5422.032258,31,14124.22581
230227,5254.181818,11,13172.09091
230230,5920.821429,28,20686.35714
230239,6131.933333,15,8417.4
230244,5834.371429,35,15353.82857
230269,5196.794118,34,21889.11765
230277,5164.619048,21,15041.04762
230302,4157.333333,12,13653.16667
240002,5425.424242,33,21220.27273
240010,6314.368421,19,18988.52632
240036,6166.090909,22,15699.31818
240038,5323.272727,11,26501.81818
240040,5207.388889,18,10411.94444
240043,4793.625,16,7981.6875
240053,5029.5,12,12900.91667
240056,4538.076923,13,12019.92308
240057,5293.384615,13,25212.53846
240063,5369.538462,13,19399.76923
240075,5097.857143,21,12565.09524
240078,4787.357143,14,20787.57143
240093,5053.571429,14,14894.42857
240210,5164.153846,13,12905.53846
250001,6694.764706,17,21393.17647
250004,4863.88,25,12632.96
250007,4766.666667,12,22371.08333
250009,4629,22,29459.5
250019,4937.333333,18,41849.55556
250031,5139.307692,13,41308.53846
250034,4782.6,20,17974.55
250040,5999.384615,13,35706
250048,4730.416667,24,14231.41667
250058,4414.5,12,13853.41667
250078,5502.75,32,15726.15625
250082,5179.296296,27,22126
250084,4204.25,16,23775.875
250097,4989.5,16,12932.1875
250099,5076.083333,12,19351
250102,4180.275862,29,23784.62069
250122,4433,15,31500.2
250141,6817.266667,15,21386.86667
260006,6792.545455,33,16103.9697
260009,4115.971429,35,11309.22857
260017,5642.111111,18,15942.44444
260020,4558.636364,11,23452.63636
260023,4396.6,20,15782
260025,6964.727273,11,21490
260032,5901.866667,15,18969.53333
260040,4830.454545,22,17442.54545
260065,4550.416667,12,18084.5
260068,4163.961538,26,18882.26923
260077,4215.956522,23,19852.6087
260081,4232.333333,12,19184.33333
260085,4372.636364,11,19128.18182
260094,4399.714286,14,19568.14286
260108,4694.73913,23,14825.13043
260110,4619.333333,15,30648.66667
260137,4883.933333,15,17819
260138,6993.785714,14,28529.14286
260179,5543.916667,12,18294.66667
260183,5827.866667,15,33742.26667
260186,5593.571429,14,21139.5
260216,5322.454545,11,32157.09091
270049,5046.714286,14,13830
280003,4832.05,20,22956.5
280009,5689.363636,11,18632.45455
280030,6979.647059,17,49229.76471
280040,5298,12,24658.66667
280061,5886.5,24,21507.08333
280065,4750.615385,13,10272.53846
280081,5252.909091,11,38019.72727
280125,6279.4,20,21488.5
290001,5372.173913,23,34264.65217
290003,8494.714286,14,61373.5
290009,4764,14,23388.5
290041,5379.363636,11,51248.09091
290054,4964.727273,11,51062.54545
300001,5313.538462,13,25699.07692
300003,7631.146341,41,19258.97561
300011,5051.733333,15,19176.26667
300012,5093.583333,12,17442.41667
300017,4733.545455,11,25723.27273
300019,5694.5,12,9263.583333
300020,5273.904762,21,15014.04762
300023,5519.818182,22,22057.90909
300034,4824,16,20846.75
310001,6310.625,16,37273.6875
310003,6685.352941,17,25392.52941
310005,5143.866667,15,33423.13333
310008,5679.612903,31,27084.3871
310009,6105.347826,23,36641.73913
310010,5382.15625,32,37758.09375
310011,4806.307692,13,14200.92308
310012,6001.622642,53,28653.0566
310014,7770.176471,17,58714.52941
310015,6479.571429,35,31155.62857
310016,6699,22,48399.45455
310017,5309.652174,23,34497.47826
310019,8107.941176,17,35292.58824
310021,6358.684211,19,40250.36842
310022,5213.785714,70,45201.97143
310024,4770.157895,19,57641.78947
310025,5537.75,16,107981.25
310027,6633.642857,14,39669.07143
310028,6788.466667,15,46918.2
310029,6222.384615,26,33288.80769
310032,5604.115385,52,29049.98077
310034,5034.346154,26,43742.84615
310038,6921.785714,28,49040.46429
310039,6006.45,20,44078.75
310041,4823.78481,79,37342.6962
310045,6329.315789,19,40223.21053
310047,4617.142857,14,28285.85714
310048,5222.233333,30,70332
310050,5167.966667,30,31897.16667
310051,6092.285714,28,22335.14286
310052,4916.090909,22,39329.36364
310054,6508.571429,14,38669.78571
310057,4955.934783,46,46314.30435
310060,5691.181818,11,29022
310061,4996,20,37719.45
310064,5615.2,15,60263.6
310069,4754.8,20,30219.9
310070,6780.133333,15,61098.66667
310073,5703.526316,19,44381.36842
310074,8461.727273,22,67272.5
310075,6420.818182,22,42891.59091
310081,5107.547619,42,50540.42857
310083,5948.882353,17,28332.35294
310084,5256.619048,21,32199.09524
310086,6093.022222,45,36653.97778
310092,5727.285714,14,35334.14286
310108,5948.4375,32,35395.25
310110,4755.56,25,38292.76
310111,4903.583333,24,21085.95833
310112,4682.173913,23,29717.78261
310113,4638.142857,28,19791.46429
320001,8001.1875,16,14906.0625
320002,6625.5625,16,25628.125
320005,6342,17,21510.11765
320006,5057.166667,12,27335.08333
320009,12647.54545,11,29184.45455
320021,5636.884615,26,20113.11538
320085,4778.769231,13,31888.38462
330004,5751.8,35,19595.57143
330005,6333.2,45,13115.22222
330011,4517.583333,24,6547.583333
330013,6820.769231,13,35885.84615
330014,9236.634146,41,11201.12195
330023,7334,11,34188.18182
330024,9204.181818,11,16611.45455
330028,7898.090909,11,25162.45455
330043,6314.176471,17,23186.17647
330044,4509.285714,14,19702.35714
330045,6368.636364,11,28014.27273
330046,9317.071429,14,31587.35714
330047,4252,12,9227.583333
330055,7912.5,16,24079.3125
330057,4421.913043,23,21399.30435
330059,9757.588235,17,31760.05882
330078,4831.636364,11,9466.818182
330080,11406.52941,17,10747.76471
330085,4431,14,6465.571429
330090,4775.642857,14,15607.21429
330094,4590.090909,22,8195.909091
330101,9322.363636,33,33786.33333
330102,4307.894737,19,9673.736842
330103,4248,17,5417.117647
330104,6150.230769,13,26463.61538
330106,7749.484848,33,34376.24242
330107,5587.681818,22,16118.04545
330125,5045.342105,38,10080.36842
330126,5502,33,26109.72727
330136,7021.583333,12,12391.16667
330140,5586.740741,27,9121.222222
330141,6772.2,35,19051.11429
330153,4786.21875,32,19075.53125
330158,6256.96,25,45427.44
330160,7510.909091,22,29921.5
330167,7347,17,36695.58824
330169,9338.117647,17,27737.88235
330181,5632.190476,21,16405.52381
330182,5793.391304,23,31032.95652
330184,7528.470588,17,14224.17647
330185,5478.238095,21,21857.85714
330188,4828.882353,17,4755.352941
330191,5594.916667,12,14773.08333
330193,8865.071429,14,17406.71429
330194,10213.76471,17,43940.47059
330196,9548.1,20,14376.55
330198,6074.347826,23,22005.30435
330203,6200.285714,14,21211
330204,11428.6,15,20533.66667
330214,8513.2,15,28830.06667
330215,4491,12,12918.16667
330218,5138.85,20,9563.9
330221,8979.7,20,11699.5
330222,3996.333333,15,15196.33333
330234,8807.692308,26,39356.80769
330235,5172.363636,11,8484.727273
330239,4302.6,15,10140.06667
330245,4963.357143,14,17714.21429
330250,6661.416667,12,18627.91667
330259,5680.769231,13,16853.15385
330267,5775.411765,17,18222.82353
330279,4681.846154,13,11120.46154
330286,5753.769231,13,30230.69231
330304,5349.090909,22,24142.5
330306,9812.25,12,24291.91667
330307,4694.263158,19,9796.789474
330331,6610.555556,27,16299.7037
330332,5197.157895,19,15315.15789
330340,6029.142857,14,16103.42857
330353,6860.176471,17,21356.82353
330372,5787.15,20,19085.85
330393,8006.756757,37,18258.7027
330394,5198.484848,33,12755.9697
330401,6746.6,20,37755.15
340001,5061.416667,12,15199.41667
340002,5902.746479,71,21456.26761
340004,5477,23,16287.34783
340008,4812.941176,17,11589.88235
340010,5010.2,15,9809.6
340011,4843.636364,11,7514.272727
340013,4795.769231,13,8944.615385
340014,5864.833333,18,15436.55556
340015,4732.44,25,18824.84
340017,4487.869565,23,11452.30435
340020,4222.235294,17,13774.29412
340021,4703.352941,17,14616.58824
340027,4842.321429,28,12761.60714
340028,5672.769231,13,33370
340030,8082,14,28514.35714
340032,5092.314286,35,19557.77143
340039,4384,12,20888.58333
340040,6640.654545,55,24547.74545
340047,7899,27,19236.14815
340050,5875.166667,12,32292
340069,5974.142857,49,23579.97959
340070,4847.6,15,15258.06667
340073,4604.166667,12,16285.58333
340075,4651.909091,11,18076.36364
340090,5744.481481,27,18788.2963
340091,5685.405405,37,17805.59459
340098,4683.375,16,18831
340107,4818.384615,13,16369.07692
340109,5645.564103,39,18359.20513
340113,6437.724138,29,22292.72414
340114,5061.083333,24,21417.95833
340115,4914.763158,38,20819.31579
340116,4488.666667,15,27476.33333
340119,4503.416667,12,9990.083333
340123,4678.142857,14,8357
340126,4830.615385,13,13210.92308
340129,4432.833333,12,15754
340130,5084.545455,11,14162.45455
340131,5482.133333,15,15876.53333
340141,5705.068966,29,18294.55172
340142,5299.588235,34,9419.147059
340143,4886.916667,12,15800.5
340147,5570.090909,44,14634.47727
340151,4806.272727,22,8536.636364
340171,5021,16,25757.875
340173,4515.615385,13,21125.30769
340184,4520.866667,15,16093.26667
350002,4765.230769,13,14372.46154
350006,5041.076923,13,14281.46154
350011,5217.333333,18,18023.33333
350070,4823.833333,12,16622.33333
360001,4580.727273,11,23723.90909
360006,5146.555556,18,23164.77778
360008,7666.769231,13,19203.76923
360016,5065.583333,12,20094.41667
360017,6292.05,20,18955.4
360020,5412.076923,13,34777.38462
360025,4782.153846,13,17025.69231
360035,5221.571429,28,15594.82143
360039,4946.368421,19,16520.57895
360041,4234.222222,18,11651.16667
360051,5642.52,25,35782.56
360052,5091.842105,19,37985.10526
360054,4592.75,12,16005.66667
360056,4778.5,14,17458.71429
360064,4831.285714,14,22003.85714
360066,4661.291667,24,21790.95833
360068,5200.1875,32,29258.96875
360072,4747.538462,13,13471.69231
360074,4518.714286,14,18451
360076,4617.909091,11,32167.81818
360078,4385.384615,13,17093.69231
360085,6743.0625,16,33516.25
360095,4413.066667,15,14345.06667
360098,4244.461538,13,20487.84615
360115,4143.363636,11,21262.54545
360118,4432,15,16464.46667
360125,4866.75,12,12994.91667
360137,6941.222222,18,26461.55556
360145,4404.529412,17,14179.17647
360147,4408.133333,15,20532.26667
360155,4310.769231,26,21166.53846
360163,5304.142857,14,22610.07143
360172,4556.857143,14,21389
360179,4862.583333,12,25304.66667
360180,5774.157895,19,22654
360197,5707.142857,14,7948.714286
360203,5238.75,16,8022.5625
360211,4353.636364,11,13530.81818
360218,4970.357143,14,15023.42857
360230,5950.25,12,23973.16667
360234,4993.636364,11,15400.18182
360236,5095.722222,18,11082.05556
370001,8969,18,31571.05556
370014,4838.153846,13,25836.46154
370025,4610.962963,27,15968.55556
370028,5639.95,20,34210.05
370034,4390.166667,12,15496.25
370047,4846.5,16,25310.6875
370056,4586,15,19308.4
370091,4807.344828,29,17572.65517
370106,4887.363636,11,19419.63636
370114,4730.407407,27,12619.55556
370149,4935.296296,27,20806.18519
370202,4918.157895,19,29510.36842
370215,4413.04,25,24875.16
370234,3977.666667,18,22869.61111
380002,5306.142857,14,19239.07143
380004,5684.73913,23,12962.91304
380009,7612.538462,13,14793.23077
380018,5116.24,25,18818.64
380051,5269.105263,19,15032.36842
380061,5353.705882,17,12179.29412
380089,5718.272727,11,19238.18182
380090,6613.666667,24,15474.66667
380102,6068.8,25,15671.24
390004,4316.25,16,19296.5
390006,7075.6,15,31473.33333
390009,5144.636364,11,28092.81818
390012,4537,15,21814.8
390013,4203.92,25,9459.32
390016,4669.375,16,11578.4375
