hosID,avPayments,dischargeNum,avCharges
100087,11186.53125,128,62265.875
100088,13359.2037,108,68335.37037
100090,14593.07843,51,58845.86275
100092,11211.30556,72,59906.13889
100093,11900.59633,109,64096.66055
100105,13446.17241,87,43239.29885
100109,12778.54701,117,72890.52991
100110,12963.34426,61,102690.6557
100113,17831.05556,36,61801.55556
100118,14383.17241,29,50521.58621
100122,19755.5625,16,110442.0625
100127,12160.83333,72,76974.33333
100128,15526.56061,66,105224.2879
100131,13491.54054,74,125357.4459
100135,13087.57627,59,75063.76271
100137,13163.90476,105,84890.72381
100151,17289.58824,17,51355.52941
100154,15260.11628,43,105275.6047
100157,11507.58252,103,61919.71845
100161,11827.90909,22,76383.45455
100168,11251,61,83518.22951
100173,22083.83784,74,81059.18919
100176,12071.0873,126,101599.2698
100177,11983.7037,27,70936.96296
100179,12130.75824,91,108442.9341
100187,16246.83465,127,81750.5748
100189,11951.04348,23,89942.56522
100191,11787.51613,62,119956.1613
100204,11463.45833,120,101949.8333
100209,16399.60526,38,140232.5
100212,10327.24658,73,106969.9863
100213,10766.43925,107,62399.74766
100220,11892.42308,182,62597.82418
100223,12051.42857,126,138466.4762
100226,12124.5,48,117445.2292
100228,12137.36585,41,88125.02439
100231,10726.94318,88,86618.57955
100236,11007.01961,51,108047.5098
100238,11784.09859,71,104306.7746
100242,12371.36364,11,102434.3636
100243,12987.68627,102,93039.73529
100246,16538.04348,46,97647.52174
100248,11841.91892,74,90868.45946
100256,11225.78632,117,106144.3077
100258,12537.30263,76,107294.9737
100264,11211.36,100,102257.36
100265,10496.74545,55,73276.50909
100269,14503.33333,12,70317.16667
100275,13305.66667,12,57794.66667
100281,13387.59615,52,72578.92308
100286,11669.27451,51,102321.0196
100289,11550.76,25,45238.64
100290,10854.56452,124,57008.33871
100299,10984.45161,31,75547.77419
100307,10264.73684,19,61781.84211
110001,14675.38095,42,59177.95238
110003,11132.75,20,42353.4
110005,14434.04,25,77228.64
110006,12094.18519,27,61325.25926
110007,15641.26263,99,58413.90909
110010,15150.11024,127,42524.70079
110011,17268.77778,27,51345.81481
110016,12481.01786,56,47462.82143
110025,15873.31579,19,37937.94737
110028,12286.22581,217,48087.41014
110029,12674.75758,132,61109.60606
110030,15701.90909,11,76282.27273
110034,19239.11111,27,65653.22222
110035,12950.52344,128,56473.39844
110036,13775.48649,74,49278.97297
110038,12673.54348,46,52876.47826
110039,11562.18182,11,88186.18182
110043,10634.81159,69,41720.01449
110054,13833.14634,41,66937.63415
110069,11982.25581,43,44324.2093
110074,13104.80435,46,53516.41304
110075,13482.15385,13,81435
110076,14022.83333,12,40083.5
110078,14314.41176,51,38415.23529
110082,10925.85567,97,48243.46392
110083,11248.98603,358,54755.27095
110087,12413.11538,52,43467.75
110095,11609.48,25,53832.12
110107,14071.83008,359,52834.92479
110122,12808.79032,62,44154.77419
110125,15454,62,76560.08065
110128,13841.84211,19,60564.36842
110129,10856.26984,63,51272.46032
110143,13448.89189,74,46431.06757
110161,17567.81818,11,71843.18182
110164,12889.81818,99,58952.49495
110165,13434.5102,49,48699.53061
110168,12709.70213,141,60748.46809
110177,12664.85714,14,65229.92857
110191,11841.14815,27,44862.18519
110215,12584.69355,62,53208.46774
110230,13531.75,12,68739.58333
120001,18018.78571,70,51918.8
120010,17935.75,12,32645
120011,25485.09091,11,45277.09091
120022,15178.36957,46,49458.08696
120026,15508.61111,18,63766.55556
130002,11917.91892,37,31821.2973
130006,12367,62,34177.20968
130007,12815.96226,53,35339.56604
130013,12263.47619,21,55991.95238
130018,15108.38889,54,66775.35185
130028,15874.42105,19,63339.05263
130049,12638.31507,73,50680.82192
140002,10819.8125,32,48340.96875
140007,13000.4,85,67675.22353
140008,12271,30,138980.6667
140010,16669.72581,124,77944.55645
140012,14189.75,48,71732.72917
140013,10506.23529,17,65343.23529
140015,14984.53465,101,74577.33663
140018,19508.11111,27,49831.74074
140029,17787.10714,28,91028
140030,13450.2,65,75815.23077
140043,12043.33824,68,78791.16176
140046,11930.84091,88,41531.43182
140049,16050.54545,11,55659.09091
140051,15230.55,40,75001.7
140052,10818.2,15,74838
140053,12829.76261,337,50888.7003
140054,14785.15909,44,53942
140062,12536.39362,94,43933.96809
140065,13589.625,24,77559.58333
140067,13704.35915,142,69159.83099
140080,17677.20588,68,87013.38235
140082,16047.94118,17,74055.64706
140084,13887.43333,30,116069.5333
140088,20777.9,50,109814.74
140091,16097.12766,47,64810.48936
140101,12799.33333,30,42805.36667
140113,15303.28571,21,64310.38095
140114,25613.875,48,128125.4792
140116,12524.86957,92,56827.53261
140117,19413.80851,47,84028.04255
140118,13196,34,60911.47059
140119,22576.41667,24,107127.0417
140122,13564,14,77398.92857
140127,12896.87179,39,50657.48718
140130,12299.90909,11,56379.63636
140135,12769.68493,73,55170.46575
140148,13775.54088,159,58111.18239
140155,12645.375,24,84665.375
140158,18637.39286,28,47251.07143
140162,11195.88889,36,73667.63889
140164,13418.95614,114,53818.52632
140166,13033.74419,43,47446.69767
140172,15091.12583,151,60799.2649
140174,13027.10811,37,82594.13514
140179,22161.375,16,86025.6875
140180,23909.38462,65,101849.3231
140182,20905.56364,55,82185.2
140184,11211.85714,14,137165.9286
140185,11917.06452,62,48163.37097
140186,13371.83929,56,66746.23214
140187,11486.45238,42,39596.83333
140191,12824.625,48,47288.39583
140200,12895.35897,39,73776.97436
140202,13497.98246,57,76196.78947
140208,16933.82778,180,59360.96667
140209,14279.32692,104,64985.25962
140211,11436.57895,19,63931.42105
140213,17162.59574,47,53746.48936
140217,16253,20,86972.1
140223,20451.14815,54,71754.01852
140224,17286.87719,57,65355.26316
140228,16811.45283,53,81042.41509
140231,16134.13861,101,99963.15842
140233,15448.14545,55,61130.34545
140239,17851.32432,74,67121.17568
140240,16457.875,40,69108.45
140242,17424.90244,41,80894.92683
140250,15990.57692,26,49764.76923
140251,16905.5,20,85440.25
140252,16716.77,100,76412.58
140258,11912.56471,170,56351.48824
140275,11275.14286,42,36087.83333
140276,17652.15909,88,45326.34091
140280,11926.59606,203,34095.26108
140281,17012.62687,67,85805.1791
140288,14750.58824,68,78192
140290,12306.75439,57,59261.92982
140291,18656.23077,52,68898.53846
150002,13987.28261,46,54003.73913
150004,15475.68293,41,55951.02439
150005,12016.6,20,51807.1
150006,12133.21212,33,59756.66667
150007,14452.24242,33,82258.75758
150008,13979.04762,21,33100.52381
150009,11374.67391,46,38175.06522
150012,13257.84091,44,44124.5
150015,12136.41667,24,45508.54167
150017,14380.70755,106,72527.40566
150018,13932.02326,86,51515.01163
150021,15388.60256,78,54849.75641
150023,11859.83553,152,40457.71053
150024,18462.0625,16,70384.75
150026,13902.41176,17,49563.35294
150034,11815.45652,46,39225.23913
150035,14393,49,75730.08163
150042,11618.05405,37,46209.10811
150044,11056.95775,71,44656.07042
150046,13452.27273,22,63968.68182
150047,12928.7619,42,51350.52381
150048,13488.21649,97,40099.46392
150051,13440.75,124,56855.64516
150056,18559.00813,123,62633.70732
150058,14235.96078,51,59263.64706
150059,11152,12,50022.66667
150082,11011.40404,99,46690.06061
150084,14110.71605,81,56529.51852
150089,16275.33858,127,69038.33071
150090,12151.56757,74,61725.72973
150100,11422.93548,124,54440.59677
150104,13113,11,46725.81818
150109,12721.0122,82,62109.53659
150112,12618.18421,38,40528.71053
150113,12467.97368,38,52224.47368
150115,10427.13158,76,25225.69737
150125,12261.9619,105,39685.92381
150126,12564.53488,43,45666.97674
150128,11918.5102,49,63741.2449
150153,11625.17667,300,51953.86333
150154,10877.61146,157,54346.80892
150158,21158.08333,12,58080.41667
150161,17049.06522,46,63802
150162,13214.86897,145,55193.2
150173,21960.16667,36,73323.33333
150175,10107.51899,79,43039.86076
150176,9855.819672,61,40668.78689
160001,14354.96341,82,44400.78049
160016,11920.76744,86,47009.69767
160024,12533.325,40,51300.175
160028,12710.8,15,71389.2
160029,12411.68571,35,45932.88571
160030,11071.16667,24,55995.875
160033,11199.0824,267,40269.94382
160045,12016.14865,74,54079.75676
160057,11341.13559,59,37866.86441
160058,19288.31707,41,55276.02439
160064,12700.625,120,56643.175
160067,12111.73171,41,59385.17073
160069,10792.54839,62,39002.91935
160079,11374.96429,28,61056.42857
160080,13106.21429,56,59348.51786
160082,12591.64474,76,54986.13158
160083,12624.70707,198,46047.41919
160104,12707.5,12,39695.08333
160110,11249.74194,62,28668.40323
160146,12441.45833,24,37156.33333
160153,11353.40741,81,50459.7284
170006,11328,28,39821.89286
170012,12059.03125,32,41741.4375
170013,14106.5,60,54330.43333
170016,13265.20513,39,68332.82051
170020,12892.94872,39,49657.5641
170040,14669.65657,99,72044.29293
170049,10833.925,40,38509.9
170086,15369.26,50,71411.1
170104,13578.56522,46,93848.28261
170122,13562.4375,96,63367.69792
170123,13472.75,48,82892.25
170137,11535,14,51628.92857
170142,10615.4,35,56003.11429
170175,12634.61538,13,45866
170176,14763.03571,28,73035
170185,11252.40741,27,67214.37037
170186,11118.23438,64,39115.34375
170192,10222.21019,157,37674.55414
170197,10218.64516,31,39710.48387
180009,12442.78646,576,44750.83333
180010,11318.38416,341,29313.04985
180011,13778.5493,71,50746.98592
180012,10750.93939,33,30626.60606
180013,12520.46774,186,40669.80108
180017,12955.875,32,33716.40625
180018,14434.41463,41,53831.97561
180019,10945.17647,68,53525.57353
180029,12178.14815,81,38176.48148
180035,12763,108,51649.7963
180038,14352.22148,149,43472.13423
180040,13198.1526,308,53079.59091
180044,16070.05208,96,70482.92708
180048,15753.44615,65,53510.43077
180067,16091.61364,44,46391.86364
180088,13104.81041,269,62603.39405
180093,11701.94737,57,41253.07018
180102,11540.19481,77,49632.14286
180103,11573.73585,159,48205.58491
180104,10652.0942,138,38439.94928
180130,10422.544,125,30968.632
180132,12654.15294,170,68472.99412
180141,16479.72727,22,71572.90909
180143,12633.02752,109,29174.88073
190002,12766.87179,39,52318.66667
190004,14410.7963,54,80801.12963
190008,11966,57,42417.87719
190013,16305.83333,12,52791.5
190015,14397.55932,59,127751.1525
190017,13068.03175,63,51206.42857
190019,15101.19178,73,64347.34247
190020,11486.37037,27,68472.92593
190026,13145.44186,86,80834.96512
190027,19572.9434,53,77225.11321
190036,14059.84524,84,53103.42857
190039,12403.76471,34,55236.20588
190040,11648.88889,18,78893.22222
190041,15838.375,24,82596.375
190045,13014.02041,98,110620.7245
190060,12747.74138,58,57337.68966
190064,13686.90625,64,54717.25
190065,13132.57692,26,57226.30769
190086,12115,26,89964.5
190098,18107.27273,22,46439.04545
190102,13096.3,30,43753.2
190111,13164.85417,144,48654.50694
190125,12400.33898,59,67114.33898
190135,11295.06667,15,57806.8
190146,11069.06667,30,68008.66667
190160,11684.2963,54,107959.3148
190176,17244.44444,18,97215.83333
190177,15319.7193,57,112315.4386
190205,13976.23404,47,76711.80851
190236,10649.62069,29,49207.37931
190246,9610,34,42590.94118
190250,10715.75,20,51363.4
190263,10250.89474,76,48827.92105
190274,19987.92308,13,68369.53846
200009,16751.32937,252,47531.90079
200020,11754.56522,23,60207.04348
200024,13312.80851,47,47657.91489
200033,14815.66049,162,44758.12963
210001,21011.28571,35,22248.65714
210002,18502.73846,130,19594.09231
210003,21225.76471,34,22545.05882
210005,25543.80645,31,27009.3871
210007,14719.45038,131,15468.70229
210009,19386.14167,120,20555.55833
210011,17077.37143,35,18066.85714
210012,17525.10345,87,18528.05747
210016,10906.63187,364,11537.68407
210019,12694.04405,227,13456.01322
210022,13775.39683,63,14560.47619
210023,16111.71134,97,17055.54639
210024,15391.14,100,16326.77
210027,17482.33721,86,18550.67442
210029,33450.21212,33,35548.84848
210043,17570.4359,39,18661
210049,20613.17647,17,21718.94118
210054,24129.30303,33,25597.63636
210057,20870.57143,28,22202.78571
220002,15022.96875,32,45104.875
220010,16504.65625,32,53613.25
220012,16480.97802,91,45181.74725
220031,22338.84058,69,41354.49275
220035,15559.19512,41,57667.19512
220036,19490.41463,123,48280.38211
220052,15566.90909,11,54894.27273
220071,18702.03226,124,67531.45161
220074,14791.5,120,36261.31667
220077,17163.06569,137,34042.82482
220080,14576.26316,19,57878
220086,19406.28723,188,29200.44149
220100,13628.66667,39,32724.76923
220110,18121.83784,185,61369.42703
220111,15018.35,20,52527.55
220116,20064.9878,82,36992.34146
220126,15818.85714,14,61123.21429
220163,20778.0708,113,67986.64602
220171,15478.09677,93,31353.92473
220175,14533.08333,24,44895.08333
220176,15731.29474,95,43116.36842
230004,12536.76812,69,41756.89855
230017,14582.60976,82,49398.23171
230019,14626.62832,113,37491.15044
230020,13876.44111,467,37178.37901
230021,13132.22845,232,30172.96552
230024,19064.66667,27,48637.66667
230029,15031.91964,224,49272.61161
230038,14898.30769,325,34644.51385
230041,11334.80427,562,48062.35053
230046,21102.11905,84,60581.54762
230047,12338.95146,103,39250.68932
230053,17221.7027,37,35205.97297
230054,14409.8125,96,40957.20833
230070,12552.89773,176,42585.36932
230077,12697.41379,58,52981.12069
230092,11729.41935,93,38547.65591
230097,13679.93966,348,37472.54598
230104,19512.92549,255,36742.60784
230105,13463.61333,75,40381.89333
230117,13971.75526,523,61562.97514
230130,14506.9505,303,42331.45215
230141,14815.56349,126,82836.37302
230156,13394.82946,129,50174.72093
230165,14868.38843,121,45154.04959
230167,13304.30137,73,47742.57534
230195,12853.11111,108,46561.28704
230197,15063.2973,74,41037.39189
230216,11668.84211,57,36645.82456
230222,13169.28358,134,44546.80597
230227,13465.36923,65,51675.87692
230230,14638.032,125,52621.408
230254,11829.41667,12,46397.75
230269,12451.70313,128,41996.36719
230273,18884.5625,16,48821.4375
240001,13043.21569,51,51397.19608
240002,13588.56039,207,45520.1256
240004,22790.94118,17,64867.82353
240010,15287.31613,155,32620.83871
240036,15145.42609,230,42723.40435
240038,16127.08271,133,58494.23308
240047,13004.41176,34,52701.17647
240053,14299.56667,90,29213.67778
240056,12533.92308,13,51926.76923
240057,13752.47826,414,53916.81401
240063,16142.47945,73,56838.20548
240078,12201.13415,82,51178.65854
240080,17353.79487,39,52221.33333
240093,14251.73529,34,35138.91176
240106,16348.9646,113,58158.57522
240115,14931.00637,157,53929.49045
240207,12979,21,52263.33333
250001,17141.72414,58,48460.44828
250004,12041.42982,114,42750.13158
250009,12139.9125,80,77145.125
250019,16062.95035,141,114589.0709
250031,14681.42308,26,91087.34615
250034,12181.9375,48,49388.125
250040,12297.96273,161,74643.03727
250048,11598.87755,196,38385.66327
250069,12420.34615,52,51038.90385
250072,12158.55556,18,71282.55556
250078,12366.15625,128,37181.0625
250094,13008.9625,80,95444.4875
250097,12273.7,60,32270.76667
250100,11781.54545,22,49291
250102,10876.36957,46,47848.13043
250104,11148.76471,51,52384.27451
250141,13508.02206,136,55241.24265
260001,11756.67925,106,62190.72642
260005,12215.175,40,56029.95
260006,16296.81707,82,39808.58537
260011,10234.19512,82,46533.47561
260020,11998.81333,75,58866.04
260023,11059.24691,81,33615.25926
260025,13025.68571,35,58811.77143
260027,13595.11111,18,100493.0556
260032,15418.05447,257,50245.89105
260040,11933.92453,106,55714.66981
260047,12524.80488,123,47628.86179
260062,12914.15385,26,69714.80769
260064,11836.5,20,36804.4
260065,11933.37952,166,46910.10843
260068,10236.58305,295,39038.20678
260077,10422.35106,94,38816.38298
260078,12071.2973,37,48412.27027
260081,10936.03704,81,53769.80247
260085,10793.88312,77,45058.63636
260091,15469.2,35,53678.97143
260094,11453.28205,39,55629.97436
260095,11862.75676,37,85713.72973
260096,11212.60177,113,48834.02655
260104,12489.76923,39,52306.69231
260108,11421.56757,148,38201.34459
260110,11932.39286,56,75889.66071
260119,12772.6087,23,116688.7826
260137,12051.25311,241,43195.35685
260138,14271.33071,127,67397.80315
260141,15975.31818,44,55709.75
260176,11538.14894,47,61089.68085
260177,11008.2766,47,45788.76596
260179,13041.47761,67,36663.10448
260180,12034.84848,33,52165.33333
260183,11606.98529,68,74653.04412
260186,14771.55462,119,66432.28571
260190,13117.86364,22,91472.72727
260191,10894,41,37008.39024
260193,13077,14,50148.57143
260195,12806.38095,21,45714.19048
260200,11374.52381,21,57923.80952
260216,10806.68182,22,72363.5
270003,13426.53333,30,35705.86667
270004,14578.03077,65,49639.64615
270012,13576.55556,45,40014.33333
270014,12658.10101,99,40053.63636
270017,19011.90909,11,62821.81818
270049,14716.59375,64,53477.76563
270051,12085.49123,57,50275.80702
270057,10996,12,28308.41667
280003,12216.17526,97,48157.82474
280009,14834.95455,110,45256.59091
280013,14896.53947,76,65509.17105
280020,12059.66667,24,49191.04167
280023,13345.68421,19,44979.68421
280030,19641.46939,49,190840.0204
280040,12450.10256,39,56908.07692
280060,12936.79245,53,74306.69811
280077,16924.94737,19,63203.26316
280081,13815.26667,15,72857.46667
280105,14651.15385,13,69644.84615
280125,15568.2,45,55255.57778
280128,11543.26425,193,27657.99482
280130,13638.58824,17,65998.58824
280132,10797.22727,22,64918.27273
290001,13708.93684,95,71784.13684
290003,15419.72881,59,95923.05085
290009,11756.03333,30,55963.96667
290019,15766,71,84209.40845
290021,14520.96825,63,120760.0794
290022,13110.20313,128,84790.88281
290032,11599.41667,12,86757
290039,15430.97895,95,118317.6842
290041,13630.01205,83,104144.8916
290045,13026.10938,64,91645.60938
290046,14310.61905,42,119095.9286
290053,12778.2,15,93193.33333
290054,11335.38462,13,95837.38462
300001,13787.45,40,64843.225
300003,17669.19632,163,43800.8773
300012,15793.25926,27,42385.96296
300018,18340.61905,21,69877.47619
300020,13330.85714,21,47983.61905
300023,11753,20,57428.4
300029,14286.48649,74,70187.77027
300034,13899.58929,56,54239.42857
310001,15219.66667,195,89721.18974
310002,19951.86239,109,80425.14679
310006,15980.19565,46,94123.80435
310008,14084.2973,37,45939.08108
310009,14576.04651,43,60790.7907
310012,14134.18987,79,72644.5443
310014,17439.2766,94,108463.1702
310015,15429.41525,236,70934.16102
310019,17765.15306,98,107972.8878
310021,15697.41429,70,109578.8286
310022,13420.17073,41,113056.7805
