hosID,avPayments,dischargeNum,avCharges
100281,6036.933333,15,45903.8
100284,9328,14,23466.42857
100286,5141.666667,21,32947.47619
100287,5900,15,39641.4
100290,5071.510204,49,21498.5102
100296,8010.5,22,49304.68182
100307,4903.214286,14,20720.07143
110001,5956.647059,17,17063.11765
110003,5338.3,20,18705.1
110007,6551.47619,21,17822.09524
110010,8031.552632,38,15412.28947
110011,5945,12,14936.58333
110024,5840.529412,17,17340.76471
110025,7032.916667,24,20790.70833
110028,8454.736842,38,21423.26316
110029,6149.965517,29,21805.82759
110031,5824.842105,19,18745.94737
110034,10553.80952,21,25758.14286
110035,5887.571429,42,25413.85714
110036,6738.886364,44,15828.52273
110038,5389.066667,15,21211.46667
110043,5255.421053,19,16595.78947
110054,6900.538462,26,20459.19231
110064,7353.764706,17,19294.17647
110069,5844.1875,16,18940.5625
110074,5671.884615,26,17209.65385
110075,5773.857143,14,17054.14286
110076,6456.071429,28,16127.42857
110078,6679.166667,30,19123.53333
110079,8942.694444,36,14403
110082,5098.782609,23,13905.73913
110083,5324.461538,39,23744.10256
110087,5864.366667,30,13624.53333
110089,5209,19,16188.10526
110095,5659.473684,19,15647.05263
110105,5958,16,8411.1875
110107,6659.516129,62,17672.85484
110115,7818,11,41159.09091
110122,5837.608696,23,15554.56522
110125,6615.545455,11,25082.09091
110129,5305.777778,18,17281.44444
110143,6233.9,20,19272.35
110164,5720.5,14,28049.64286
110165,6643.181818,11,16231.54545
110168,5216.931034,29,19153.93103
110191,5958.666667,21,18557.7619
110192,5628.272727,22,19615.54545
110198,5873,12,49666
110215,5218.055556,18,18443.05556
110219,6899.214286,14,37112.5
120001,9814.133333,15,26397.06667
130006,6918.466667,15,21567.66667
130018,6715.818182,11,19659
130049,6226.363636,11,8564.363636
140002,5158.166667,18,17682.72222
140007,5896.43956,91,27784.24176
140008,5876.6,15,63436.86667
140010,6467.794118,68,24411.10294
140011,5312.294118,17,12804.58824
140013,5225.947368,19,14340.42105
140015,7139.846154,13,20695.07692
140018,9871.692308,13,28220.92308
140030,6129.821429,28,28099
140032,5228.222222,18,9830.333333
140034,6100.740741,27,11517.40741
140040,5708,16,20293.875
140046,5352.8,25,15765.68
140048,7262.75,16,23212.125
140049,8062.5,12,24570.16667
140051,6564,20,21398.25
140053,6299.2,20,18151.4
140054,7114.481481,27,21110.33333
140062,5963.074627,67,21657.02985
140064,7240.5,12,20683.33333
140065,6163.636364,33,25865.9697
140067,6219.825,40,19582.125
140068,7968.277778,18,34017.05556
140080,8085.521739,23,28215.21739
140082,8302.666667,21,23764.47619
140084,6614.285714,28,33300.32143
140088,10115.625,40,36946.275
140091,6832.090909,11,49525.54545
140093,5967.5,16,33886.25
140095,8242.909091,11,24187.18182
140113,6030.611111,18,22625.72222
140114,7305.806452,31,33160.29032
140116,8129.625,24,17716.08333
140117,6413.677419,31,23684.03226
140118,6968.390244,41,18650.19512
140119,10580.88406,69,25497
140122,7020.666667,24,29369.75
140124,13381.6,25,15879.64
140127,5675.538462,13,14574.46154
140130,5447.266667,15,21605.86667
140133,6653.583333,12,13655.25
140135,5474.133333,15,12405.2
140148,5924.892857,56,17521.83929
140150,12730,26,27052.96154
140155,5993.153846,13,34527.38462
140158,8529.9,50,14455.4
140160,5807.363636,11,20083.36364
140162,5260.181818,11,23940.54545
140164,7261.75,12,11992.25
140172,7032.412698,63,20391.96825
140174,8067.230769,13,32741.38462
140176,5893.631579,19,20396.52632
140179,5969.076923,39,26581.20513
140180,8652.421053,38,27493.34211
140181,7415.071429,14,15635.85714
140182,12745,23,35473.73913
140185,5347.666667,36,19000.44444
140186,8913.3,20,20974.4
140187,5319.15,20,14228.7
140191,6390.90566,53,19125.86792
140200,5534.846154,26,26005.53846
140202,6076.147059,34,32445.88235
140208,7620.8,70,21841.61429
140209,6252.612903,31,21867.41935
140211,5597.25,16,24982.125
140213,5909.272727,22,22504.27273
140217,5318.862069,29,24532.34483
140223,7003.078125,64,17670.375
140224,8100.210526,19,20511.05263
140228,6626.866667,30,33347.03333
140231,5417.394737,38,22698.18421
140233,5290.590909,22,20390.45455
140239,6601.111111,18,24106.66667
140240,8374.875,16,33599.625
140242,5391.774194,31,28053.70968
140250,6184.5,26,20986.84615
140251,6291.37037,27,27537.7037
140252,5971.354167,48,21078.77083
140258,5787.09434,53,23559.96226
140276,8578.319149,47,18428.12766
140280,5499.647059,17,17843.76471
140281,8371.735849,53,25484.73585
140286,5716.4,15,22954.26667
140288,5792.066667,45,21049.86667
140290,5860.6,30,29573.73333
140291,5624.896552,29,19151.58621
140304,6321.363636,11,27153.36364
150001,5537,11,16767.36364
150002,6719.404255,47,20407.85106
150003,5689.75,12,14744.5
150004,6430.441176,34,19392.17647
150008,6937.652174,23,18221.86957
150009,5441.516129,31,12623.77419
150011,5697.923077,13,11357.23077
150012,6447.896552,29,20078.44828
150015,7032.583333,12,17500.16667
150017,6336.483871,31,25865.67742
150018,9251.375,24,15264.375
150021,5822.815789,38,18859.28947
150023,5818.566667,30,24027
150024,8261.071429,14,12485.21429
150034,5912.407407,27,15818.48148
150035,5764.095238,21,24993.61905
150042,4896.695652,23,12012.30435
150044,5030.461538,26,12308.30769
150048,6073.533333,15,11643.06667
150056,10760.70909,55,25700.69091
150058,7088.53125,32,33866.90625
150074,6304.181818,11,16125.27273
150082,5224.787234,47,17947.29787
150084,8353.75,64,29450.53125
150088,6431.333333,21,25103.7619
150089,6190.666667,18,20704.55556
150090,5854,17,19113.52941
150100,5260.863636,22,14131.59091
150112,5637.538462,13,11681.46154
150113,5872.777778,18,16283.61111
150115,4854.333333,15,9744
150125,5799,52,17282.25
150126,5599.395349,43,15056.53488
150128,5213.642857,14,16517.14286
150154,5106.142857,14,13131.07143
150158,12571.36364,11,20765.54545
150161,5787.083333,12,12159.83333
150162,5930.933333,15,19656.46667
150169,6530.823529,17,15929.58824
150173,4629.636364,11,27735.54545
160008,6065.363636,11,7338.363636
160024,6041.307692,13,18638.15385
160030,5285.904762,21,13004.90476
160033,5268.083333,12,13505.83333
160045,5435.4375,16,17504.3125
160058,9229.964286,28,25504.17857
160064,5772.291667,24,15379.875
160069,4521.461538,13,9856
160079,5316.933333,15,17365.53333
160080,6353.666667,12,12056.33333
160082,6578.864865,37,22494.78378
160083,6077.045455,44,17999.95455
160110,5367.875,16,8934.8125
160153,5470.8125,16,15651.1875
170013,6843,12,21496.75
170016,5465.454545,11,12057
170020,6249,12,26280.91667
170040,6700.555556,27,23536.48148
170049,5092.826087,23,22714.34783
170086,5814.269231,26,24358.15385
170104,4989.294118,17,23294.35294
170122,6102.765625,64,22685.29688
170123,6290.285714,21,28976.38095
170145,4785.5,12,10858.25
170146,6056.230769,13,21673.69231
170182,7361.727273,11,26406.36364
170192,4800.25,24,10224.79167
170197,4685.230769,13,10927
180001,5760,11,15539.72727
180002,4872.8125,16,11767.5625
180005,6066,11,17506.27273
180009,5811.931034,29,17761.65517
180010,5164.128205,39,16950.25641
180011,5835.785714,14,23152.28571
180012,5285.64,25,8290.28
180013,5871.875,24,18292.75
180027,5268.666667,12,15514.5
180029,5960.222222,18,20840.94444
180035,5890.617647,34,13498.85294
180036,5749.466667,15,14435.33333
180038,6843.405405,37,12239.10811
180040,6348.666667,63,18825.92063
180044,6996.608696,23,23675.08696
180045,5945.615385,13,15779.69231
180051,5500.214286,28,13601.57143
180067,8990.25,32,18951.25
180080,5460.772727,22,13028.90909
180088,6461,61,20660.77049
180093,5859.95,20,14044.5
180102,4878.285714,21,14612
180103,5703.857143,21,16560.52381
180104,5026.166667,36,10272.61111
180130,4837.135593,59,14824.33898
180132,6168.2,15,16207.8
180143,5618.733333,15,11702.2
190002,5574.461538,26,17916.34615
190004,4902.904762,21,19228.71429
190007,5157.636364,11,8583.363636
190008,5849.538462,13,16713
190013,5150.538462,13,13797
190015,6277.4375,32,46087.75
190017,6198.5,12,16217.16667
190019,5563.565217,23,19143.73913
190020,5612.166667,12,18632.66667
190026,6150.533333,30,26774.5
190027,5116.466667,15,24809.86667
190036,6514.487179,39,18288.25641
190039,6157.857143,14,19644.57143
190041,6055.043478,23,19043.56522
190045,5691.235294,17,23566.88235
190046,6818.25,16,44347.6875
190060,6123.555556,18,23854.61111
190064,6486.517241,29,17551
190065,6221.052632,19,12526.26316
190086,5357.083333,12,14564.75
190098,8470,16,9700.1875
190102,5112.238095,21,14033.33333
190111,5629.793103,58,23772.31034
190125,5543.92,25,23388.92
190146,5407.965517,29,21659.68966
190160,5419,15,20943.93333
190205,6498.971429,35,39945.02857
200001,5535.916667,12,12936.33333
200009,8189.222222,36,17417.16667
200019,5559.285714,14,13041.14286
200033,6367.75,20,11126.3
200039,6032.6875,16,19988.9375
210001,9207.72,25,9795.36
210002,12473.32075,53,13240.49057
210003,11342.18182,11,12066.09091
210004,7140.347826,46,7575.152174
210005,8156.956522,46,8651.5
210007,7878.68,25,8381.52
210008,10051.32143,28,10692.96429
210009,15261.12963,54,16186
210011,9296.078947,38,9889.526316
210012,9821.894737,38,10448.76316
210013,14750.5,12,15692
210015,9607.441176,34,10220.76471
210016,8384.375,16,8919.5
210018,8157.869565,23,8678.608696
210019,8170.512195,41,8662.756098
210022,7046.428571,21,7496.142857
210023,7806.083333,24,8339.583333
210024,8303.291667,24,8744.083333
210027,9953.368421,19,10588.63158
210028,6997.230769,13,7443.923077
210029,9588.62963,27,10152.33333
210030,8503.181818,11,9045.818182
210032,8499.421053,19,9042.052632
210033,8548.481481,54,9063.222222
210034,7227.666667,21,7689.095238
210035,8145.722222,18,8665.666667
210037,7947.714286,28,8455.107143
210038,9818.666667,15,10445.53333
210039,8231.181818,11,8756.272727
210040,9211.157895,19,9735.842105
210043,7858.378378,37,8245.081081
210044,6973.84,25,7419
210048,6992.444444,27,7438.851852
210049,7898.7,20,8344.65
210051,7339.611111,36,7808.083333
210054,9753.9,30,10376.46667
210055,8065.416667,12,8580.083333
210056,7610.769231,39,8022.692308
210057,7014.695652,23,7462.434783
210061,4945.454545,11,5261.272727
220002,6553.769231,26,9858.307692
220008,6645,17,15567.58824
220010,7245.909091,11,8387.363636
220011,8782.315789,19,10328.78947
220012,7588.653846,26,13647.19231
220015,5513,14,10644.92857
220017,9076.588235,17,8064.647059
220031,10893.89655,29,12627.7931
220033,6867.058824,17,8399
220035,6904.56,25,23702.64
220036,8952.111111,27,10927.25926
220046,7342.576923,26,12482.84615
220052,7408.75,16,10388.1875
220060,6315.142857,21,9918.190476
220066,6726.05,20,14465.95
220070,6950.695652,23,11109.73913
220071,9733.078947,76,36328.15789
220073,6379.533333,15,5834.266667
220074,6971.923077,65,11875.24615
220077,8388.457143,35,14268.17143
220080,6294,17,8865.470588
220082,5887.076923,13,7272.153846
220086,9721.181818,66,14229.87879
220100,6157.409091,44,12722.65909
220101,5766.875,16,15070.625
220105,6037.064516,31,8342.645161
220110,9075.941176,51,29952.4902
220111,7198.333333,24,8151.333333
220116,11252.37931,29,23778.51724
220126,6037.863636,22,9861.045455
220135,6277.636364,11,11490.18182
220163,9245.683333,60,23909.43333
220171,7403.362319,69,12005.98551
220174,6035.153846,13,12026.38462
220175,6968.428571,21,10838.85714
220176,6754.333333,24,8530.041667
230002,5634.653846,52,13746
230017,8510.2,25,20700.96
230019,7329.246914,81,17696.24691
230020,7058.421053,76,17966.13158
230021,6586.266667,30,14641.06667
230024,8632.421053,38,20540.02632
230029,7456.844444,45,16381.66667
230031,5905.384615,13,13266.53846
230038,7847.842105,57,13467.5614
230041,5632.181818,33,14426.45455
230046,11058.45455,66,23249.71212
230047,5971,66,10491.36364
230053,8653.986486,74,15186.06757
230054,7276.181818,11,17792
230055,5511.916667,12,11276.16667
230058,5510.636364,11,12811.09091
230059,6751.777778,18,7730
230070,6246.236364,55,18704.98182
230075,5856.862069,29,10238.48276
230077,5968.641026,39,16018.46154
230081,5280.066667,15,10760.66667
230089,6237.727273,33,15620.18182
230092,5746.785714,28,22340.14286
230095,5837.142857,14,7462.285714
230097,6299.380952,21,18729.95238
230099,5791.4,15,13466.6
230104,10023.62264,53,16018.54717
230105,6216.666667,15,13498.33333
230117,6426.277778,18,19827.05556
230130,7262.763547,203,20521.89655
230132,10142.9375,16,31442.4375
230141,7028.384615,65,15678.30769
230142,6264.052632,19,12374.42105
230146,6285.151515,33,11061.33333
230151,8069.97619,42,14564.42857
230156,6184.46,50,17394.52
230165,7632.819672,61,15306.67213
230167,6643.857143,35,17486.74286
230176,6494.521739,23,14694.08696
230180,4532.384615,13,6551.461538
230193,5501.142857,14,16526.42857
230195,6548.830508,59,15478.9322
230197,7507,66,16864.95455
230207,9095.3125,16,16915.4375
230216,5605.2,35,12717.54286
230222,6547,14,14897.42857
230227,6704.304348,23,14455.47826
230230,7146.333333,36,25465
230236,7417.933333,15,15289.8
230244,7240,22,11450.5
230254,5798.875,32,14621.3125
230269,6161.097222,72,21678.5
230270,5632.357143,14,13086.35714
230273,9546.8,25,22148.36
230277,7081,21,15834.71429
230297,7279.285714,14,14865.21429
230302,4939.722222,18,14161.66667
240001,5930.578947,19,16853.15789
240002,6533.466667,15,15095.46667
240004,12066.42857,14,21654.21429
240010,7639.904762,84,17237
240036,7293.794118,34,19468.32353
240038,6425,32,21651.25
240047,8149.818182,11,28295.54545
240053,5897.5,16,8418.1875
240057,6185.060606,33,24576
240061,8846.166667,12,17693.91667
240063,6440.142857,14,24557.07143
240075,6027.733333,15,10765.13333
240078,5684.941176,17,19356.47059
240080,8935.388889,18,25792.72222
240093,6436.75,12,12556.33333
240106,7867.6875,16,19036.1875
240115,5859.8,15,22760.46667
240132,5927.230769,13,23495.84615
240210,5759.363636,11,11572.18182
250001,8115.764706,17,20878.88235
250004,5776.25,36,15433.36111
250007,5660.416667,12,26236.91667
250009,5469.904762,21,21294.47619
250015,5128.5,14,14418.57143
250019,13455.6875,16,29229.0625
250034,5741.75,16,17402
250040,5781,26,26172.38462
250042,7209.368421,19,24855.57895
250048,5679.22449,49,17337.53061
250078,5680.388889,18,14668.33333
250082,6361.538462,13,12923.69231
250093,5186,11,17329.81818
250094,5700,14,23594.28571
250097,5706.578947,19,8854.105263
250099,5958.285714,21,17201.66667
250100,4901.416667,12,11128.58333
250102,4940.185185,27,16745.03704
250104,5457.37037,27,17547.44444
250141,5993.404762,42,17832.11905
250162,6426,16,16182.4375
260001,5547.888889,18,19217.05556
260005,6339.416667,12,35186.33333
260006,7177,25,14763.52
260009,4987,16,14122.1875
260011,5010.875,16,11885.4375
260015,5401.9375,16,26547.375
260020,5694.357143,28,25152.71429
260023,5326.318182,22,8623.636364
260027,5807.454545,11,26035.72727
260032,6824.987013,77,15869.88312
260040,6282.344828,29,17120.34483
260047,7542.153846,13,14727.61538
260065,5360.703704,27,18652.59259
260068,4812.869565,23,18376.08696
260077,4891.162791,43,13706.34884
260081,5130.210526,19,15566.15789
260085,5301.466667,15,21229.4
260091,7530.34375,32,23758.46875
260096,5235.410256,39,17989.61538
260104,6119.434783,23,26621.52174
260105,9527.882353,17,35466.17647
260108,4997.529412,17,14623.94118
260110,5540.571429,21,22076
260119,6229.444444,18,26536.88889
260137,5858.962963,27,18360.22222
260138,6346.428571,28,27323.92857
260141,7253.818182,22,21431.68182
260176,5667.285714,21,26102.66667
260177,5400.277778,18,13279.77778
260179,5320.078947,38,17460.63158
260180,5613.40625,32,22425.1875
260183,6261.894737,19,26711.42105
260186,6591,15,15028.6
260200,4701.181818,11,11340.90909
260216,5119.333333,12,30254.83333
270004,6098.133333,15,9222.933333
270051,5564.909091,11,12833.63636
280003,5567,24,15730.16667
280009,6981.083333,12,15909.5
280013,6876,27,15312.74074
280020,6489.923077,13,18387.69231
280032,5599.2,15,10420.13333
280040,5696.913043,23,27429.82609
280060,5829.529412,17,19688.11765
280061,6648.466667,15,20987.06667
280065,6295.894737,19,12678.73684
280077,5832.083333,12,14468.08333
280130,5170.352941,17,16986.17647
290001,6630.378378,37,28848.37838
290003,7548.085714,35,50270.25714
290007,8941.666667,15,30832
290009,5332.2,25,23285.96
290019,7256.727273,11,25399.45455
290021,7034.458333,24,50739.54167
290022,6713.529412,17,59526.35294
290032,5317.461538,13,24161.15385
290039,6369.043478,23,48866.04348
290041,6721.064516,31,44863.90323
290045,5884.466667,15,39051
290046,6324.75,12,50573.91667
290053,6592.263158,19,32334.63158
300001,6303.421053,19,15793.15789
300003,8908.769231,26,15469.80769
300005,7620.380952,21,17854.85714
300012,5902.703704,27,13146.51852
300018,5898.333333,12,17062.41667
300034,5716.666667,18,11831.83333
310001,7873.036364,55,52513.41818
310002,11434.69444,36,68163.72222
310003,8147.333333,18,38084.72222
310005,8102.809524,21,33938.95238
310006,7713.481481,27,51531.48148
310008,7393.423077,26,38547.92308
310009,7674.777778,36,51837.30556
310010,6891.962963,27,35683.37037
310011,5850.135135,37,19092.45946
310012,6863.291667,72,31203.54167
310014,9103.756757,37,42169.78378
310015,7752.255814,43,36007.39535
