hosID,avPayments,dischargeNum,avCharges
70020,11969.57534,73,39428.90411
70021,14166.82353,17,19193.47059
70022,18169.10909,55,51311.92727
70024,10609.47619,42,23039.69048
70025,16489.38614,101,42818.78218
70027,11072.77778,18,28296.22222
70028,14236.31343,67,44584.83582
70029,11127.95,20,27459.5
70031,13245.65217,46,39554.73913
70033,13797.83333,30,33151.5
70034,14231.95082,61,46168.85246
70035,13603.85185,81,36559.66667
70036,20550.84615,13,28171.53846
80001,13613.8254,63,31173.61905
80003,12748.61111,18,35113.61111
80004,11514.68235,85,29131.98824
80006,14114.15625,32,24494.9375
80007,12577.53333,30,42544.16667
90001,17229.41667,12,68755.91667
90006,16786.8,15,56385.33333
90011,16227.81169,154,53713.21429
100001,16455.15385,13,66805.07692
100002,12161.9,30,54871.96667
100006,13287.61728,81,63005.07407
100007,11909.37255,153,60185.22222
100008,15922.02128,47,67913.57447
100009,14336.35294,17,85669.29412
100012,10607.17647,68,42243.44118
100014,9189.37037,27,28638.40741
100017,11255.55882,34,33020.85294
100018,11290.48214,112,44421.9375
100019,9860.875,56,48236.73214
100022,25204.7561,41,70503.85366
100023,10089.2766,47,39114.25532
100025,11221.24138,29,32059.24138
100026,10366.21622,37,31295.2973
100028,9788.384615,13,25203.61538
100029,14350.21622,37,80739.32432
100030,10061.88,25,41230.92
100032,12803,19,62971.94737
100034,14963.55172,58,85912.58621
100035,11946.21429,28,47715.5
100038,15289.04762,21,81328.57143
100039,15698.28571,14,64984.42857
100040,12056.82051,39,47332.05128
100043,8618.333333,15,32234.53333
100044,10266.38462,52,57265.30769
100045,10067.1875,32,38364.75
100046,9680.1875,16,53236.1875
100047,9732.333333,21,71550.42857
100049,7552.6875,16,32398.0625
100050,13704.44737,38,41132.55263
100051,9644.916667,24,47179.75
100052,10511.54545,44,55988.88636
100053,16171.88571,35,97749.94286
100055,9396.866667,15,41883.46667
100057,9421.666667,39,31254.79487
100061,14067.59091,22,77307.81818
100062,9799.480769,104,35357.68269
100063,9048.911765,34,41020.41176
100067,12658.26923,26,65662.46154
100068,9975.925,40,25948.7
100070,9535.102941,68,32636.38235
100071,10769.75,24,79775.08333
100072,9208.025641,39,36381.87179
100073,10768.18182,33,57931.51515
100075,11515.84783,46,40942.30435
100076,15031.25,12,57807.16667
100077,10307.10714,28,40827.10714
100080,11926.21818,55,79643.61818
100084,10144.39216,51,36541.90196
100086,10235.6,25,49821.4
100087,9935.387097,62,32514.75806
100088,11575.61538,26,62549.73077
100090,11891.01852,54,59281.57407
100092,11538.64286,28,44216.92857
100093,10406.05882,17,48215.52941
100099,8929.35,20,69442.55
100102,8725.333333,12,34675.83333
100105,10453.22353,85,21205.88235
100107,8922.142857,21,54973.57143
100109,10286.26786,56,48343.55357
100110,11492.05556,36,71773.44444
100113,17749.7069,58,38292.51724
100117,12295.33333,15,61490.93333
100118,11590.96774,31,29287.29032
100122,10065.07143,14,66662.35714
100125,13555.31579,19,80785.73684
100126,8849.625,16,53973.375
100127,10507.63636,66,41588.60606
100128,17197.78125,32,104021.2813
100130,12486.15385,13,37269.46154
100131,11921.13725,51,93280.82353
100132,10444.48,25,48989.04
100135,11141.6383,47,37848.04255
100137,10582.69231,13,72797.07692
100142,8862.75,16,12706.75
100151,13225.18182,11,24672.09091
100156,12581.875,16,40490.5
100157,11183.0411,73,49218.57534
100161,11164.06667,30,43266.73333
100166,9299.605263,38,75125
100167,13964.29412,17,105955.5882
100168,10408.32308,65,41637.81538
100173,9947.840909,44,47747.47727
100176,11044,22,82774.72727
100177,10282.19231,26,34309.84615
100179,10880.5,30,121017.6667
100181,14618,17,65123.05882
100183,17318.30769,13,141219.4615
100187,15572.17949,39,112896.2821
100189,10649.51282,39,70301.74359
100191,10097.54902,51,92330.52941
100200,9800.3125,16,34851.125
100204,10536.05882,68,84742.51471
100209,14471.10417,48,80880.14583
100211,8781,11,54779.90909
100212,9471.144737,76,58933.03947
100213,9723.3,90,56380.14444
100217,8581.041667,24,38788.625
100220,10316.88235,34,47733.85294
100223,11199.90909,22,103159.5
100224,9668.95,20,61203
100226,10627.33333,30,102067.5667
100228,12142.77273,22,89958.63636
100230,9795,15,67668.13333
100231,9673.147059,34,81767.41176
100232,9684.933333,15,46006.4
100234,11879.78261,23,77383.30435
100236,9287.131148,61,85130.85246
100238,10535.8125,16,99200.6875
100242,10500.33333,12,73017.83333
100243,11110.7381,42,77095.28571
100244,9125.853659,41,34942.04878
100246,12322.5,36,95662.13889
100248,10278.95652,46,72306.17391
100249,8338.108696,46,24562.30435
100252,11521.15152,33,61981.27273
100253,9595.404255,47,38344.91489
100254,10543.52381,21,59868.42857
100255,10091.61538,13,67722.69231
100256,9637.047619,42,72521.54762
100258,10893.86275,51,77030.11765
100259,8858.290323,31,65487.12903
100260,9884.875,56,53419.96429
100264,9658.57377,61,80466.18033
100265,9161,59,39535.20339
100267,7968,29,57103.10345
100268,11031.7561,41,61295.26829
100269,13150.14286,14,71443.85714
100276,11329.33333,18,37207.66667
100281,11526.65385,26,63109.42308
100284,17273.45455,11,40132.45455
100286,10396.70833,24,50852.04167
100287,10647.43333,30,46138.7
100290,10157.23188,69,45436.11594
100292,13607.78571,14,46555.64286
100302,9988.636364,11,50657
100307,8664.833333,18,33942.66667
110001,10382.75,16,35879.9375
110002,10340,13,21747.53846
110003,12096.54545,11,40595.27273
110005,10807.69767,43,60943.16279
110006,10472.63158,19,34815.10526
110007,12065.7381,42,27459.64286
110008,9988.789474,19,41535.47368
110010,14414.59459,37,34955.10811
110011,11214.2963,27,33428.55556
110015,10492.42857,14,29386.42857
110016,10946.4375,16,27237.5625
110018,9921.076923,13,19576.23077
110023,10182.44444,27,40806.62963
110025,13017.78947,19,37980.73684
110028,11392.39286,56,32043.73214
110029,12141.7125,80,44691.3625
110030,10049.47368,19,55346.10526
110031,10531.18182,22,61088.54545
110034,25057.59091,22,66175.04545
110035,11340.36842,57,50556.57895
110036,12841.57143,14,41915.92857
110038,10014.68182,22,34885.95455
110040,12029.09091,11,19583
110043,10934.95238,21,49311.7619
110054,12880.65079,63,44982.74603
110064,13785.92857,14,51715.71429
110069,10123.90909,22,36978.68182
110074,11475.43056,72,36288.79167
110075,10723.9375,16,59631.1875
110076,12161.48276,29,33869.44828
110078,13969.57143,49,47015.32653
110079,18060.94737,19,73597.36842
110082,9944.066667,30,35472.86667
110083,11725.36508,63,47654.25397
110087,10239.95918,49,27475.57143
110091,10297.27273,11,27872.63636
110095,10541.86667,15,28862.06667
110104,9495.923077,13,21316.38462
110107,13494.15714,70,41999.48571
110122,11119.05263,19,33013.73684
110125,12108.05263,19,40850.42105
110129,9943.543478,46,28007.28261
110143,11989.26,50,40698.1
110164,11328.63636,22,42641.81818
110165,11731.55556,18,38292.22222
110168,10793.94872,39,44958.10256
110184,11972.36364,11,37054.54545
110191,10507.3,20,45958.5
110192,9994.586207,29,55308.96552
110215,10201.68182,44,35062
110229,10546.79167,24,41942.83333
120001,16704.94737,38,45277.73684
120002,28063.55556,18,62103.16667
120004,14019.38462,13,16950.61538
120005,17361.54545,44,22504.29545
120006,14986.74074,27,36670.85185
120007,15580.72222,18,47856.66667
120022,13121.125,24,35243.375
120026,15411.06667,30,53249.2
120027,15109.7037,27,43762.33333
130002,11457.82353,17,26776.29412
130006,11442.54839,31,28812.12903
130007,10879.23529,17,32669.05882
130013,11159.09091,11,30017.09091
130014,8813.692308,13,24429.23077
130049,10921.35484,31,23281.83871
140002,11633.22727,22,49265.72727
140007,11875.52475,101,57422.77228
140008,11142.55172,29,85610.13793
140010,12816.07273,55,54734
140011,9045.473684,19,21008.42105
140012,11150.05882,17,55044.23529
140015,11532.14286,42,30675.33333
140018,18797.59091,22,49170.77273
140026,10127.15385,13,23811.84615
140029,13416.0625,16,58982.5625
140030,15701.58824,17,63464.11765
140034,9444.921053,38,19534.52632
140040,10354.25,16,56363.125
140043,8980.45,20,33482.85
140046,10399.88235,34,29823.35294
140048,13751.38462,39,49249.74359
140051,12925.66667,21,39668.71429
140052,7494.3125,16,41087.5
140053,12064.90323,62,36253.3871
140054,13310.5,30,35221.93333
140059,9808.190476,21,13208
140062,10520.26563,64,46284.07813
140064,13458.22222,18,28532.66667
140065,11298.2,20,48904.5
140067,11937.2,30,47948.2
140068,15491.54545,11,66448.18182
140080,15625.42857,14,66321.21429
140082,14922.78261,23,46443.6087
140084,14623.75,20,63684.15
140088,17932.33333,15,69018.33333
140091,13998.02326,43,44882.62791
140093,10415.18182,44,43889.13636
140110,9077.181818,11,21220.09091
140113,11007.20588,34,37107.97059
140114,14294.5,34,72273.41176
140116,10700.79245,53,39867.83019
140117,12019.68269,104,50250.16346
140118,13561.64286,28,41923.25
140119,18721.69231,13,64341.07692
140122,11667.63158,19,62385.26316
140125,11856.92857,14,126719.8571
140127,11964.94444,18,35698.83333
140130,10147.18182,11,37952
140133,11058.62963,27,34952.88889
140135,10893.5,30,29954.8
140147,7539.944444,18,19834.5
140148,11621.5,66,32922.19697
140158,16765.30233,43,43215.18605
140160,8517.571429,14,22574.92857
140164,11041.09302,43,32311.90698
140166,10321.95652,23,31120.6087
140167,9636.777778,18,12728.72222
140172,13767.35714,70,45160.87143
140174,11631.05882,17,51212.52941
140176,10668.92857,42,37638.47619
140179,12224.80645,31,47869.19355
140180,16272.5,16,81163.6875
140181,13542.92857,14,35668.57143
140182,16760.84615,13,45806.46154
140185,10624.14286,49,45178.77551
140187,10108,31,37637.54839
140189,9940.9375,32,23380.25
140191,12022.76923,65,41023.64615
140200,10694.85714,21,59920.47619
140202,11368.67742,31,57923.09677
140208,16152.88095,84,59339.7619
140209,11957.83333,18,41718.66667
140211,12004.30435,23,59561.30435
140213,10885.20513,39,34714.87179
140217,10552.81818,11,45576
140223,14513.60465,43,42275.83721
140224,14842.31818,22,49417.5
140228,11767.18182,22,42555.77273
140231,10570.5,16,53925.9375
140233,10187.77273,22,37874.77273
140239,12204.33333,33,37090.90909
140242,12239.25,12,87588.41667
140250,11124.65854,41,36159.7561
140251,11833.48333,60,47377.86667
140252,10786.56338,71,49160.25352
140258,12534.41026,39,69246.58974
140275,9824.413793,29,22261.72414
140276,16863.45833,24,42623.375
140280,9987.871287,101,21634.26733
140281,21385.94444,36,88931.25
140288,11466.82143,28,51744.96429
140289,9773.90625,32,30534.09375
140290,11998.78431,51,62695.86275
140291,10446.64103,39,33658.5641
140292,14507.68421,19,35570.73684
140304,10590.62963,27,49186.66667
150002,12668.92593,27,34573.2963
150004,12891.51351,37,44248.02703
150005,11331.75,24,34618.79167
150006,10263.8,20,49445.9
150009,10465.64516,31,27718.96774
150011,9600.571429,14,18227.64286
150012,12320.02632,38,32655.5
150015,11187.71429,21,27617.04762
150017,10999.10417,48,47843.83333
150018,10328.6,45,33553.06667
150021,10557.42222,45,30835.24444
150023,11032.80769,52,31786.34615
150024,16498.10526,38,30225.52632
150026,9429.090909,11,34427
150033,10427.5,12,29673.33333
150034,11618.18182,11,43105.90909
150035,10798.63636,22,46027.36364
150042,9255.566667,30,23217.93333
150044,10358.5,50,38623.34
150046,11342.38636,44,49451.90909
150048,11799.68254,63,20844.57143
150051,9844.25,32,27696.46875
150056,17065.07937,63,53990.34921
150058,11005.96,25,27309.32
150059,9853.166667,18,29197.38889
150069,9406.708333,24,20035.66667
150074,10859.55556,18,34695.38889
150076,10206.92308,13,23751.46154
150082,9762.538462,52,38244.30769
150084,12346.94231,52,44761.03846
150086,9380.714286,21,27543.61905
150089,11625.85294,34,43770.29412
150090,12772.57143,14,50006.5
150100,10059.26829,41,37008.09756
150109,10126.5,24,35763.83333
150112,10937.60465,43,24720.74419
150113,9536.266667,15,20486.53333
150115,9234.47619,42,14144.19048
150125,11016.07407,27,39795.92593
150126,10617.08,25,34992.84
150128,9611.909091,11,26938.09091
150153,9796.064516,62,39548.29032
150154,14902.81818,11,42376.81818
150158,9333.882353,17,31218.70588
150162,12252.12,25,40149.04
150169,9255.909091,11,20020.27273
150173,9724.842105,38,37788.34211
150175,10855.38462,13,39236.92308
160016,10515.88889,18,35103.44444
160024,12362.84615,13,61086.92308
160028,12932.11765,17,43582
160029,10055.46667,30,32972.9
160030,9674.54,50,25396.7
160033,10922.2439,41,35227.17073
160045,10744.52632,19,32139.05263
160047,10256.43333,30,25773.2
160057,10286.73016,63,26891.79365
160058,18149.80645,31,49212.70968
160064,10846.4878,41,28551.82927
160069,9231.230769,26,21704.46154
160079,9494.315789,38,28381.76316
160080,10909.94,50,30964.22
160082,11366.66667,36,42743.44444
160083,11423.225,40,28819.825
160089,10111.95,40,20349.875
160104,9350,14,21094.35714
160110,10139.47727,44,22693.68182
160117,6652.857143,14,11229.5
160153,10442.48649,37,29083.16216
170001,10170.90909,11,17814.45455
170006,10449.41667,12,33941.41667
170013,12691.76471,17,39404.88235
170016,10616.15789,19,31999.73684
170040,12461.5,14,69632.57143
170049,11466.73333,15,46592.6
170086,11167.68966,29,36379.55172
170104,10350.33333,36,51385.91667
170122,12296.22,100,49617.64
170123,12024.71053,38,73948.18421
170137,10175.44444,18,20474.38889
170142,9346.846154,13,26900.92308
170146,10962.61538,13,39581
170175,9854.818182,11,22452.36364
170192,9532.545455,11,21296.72727
180001,10432.15385,52,32433.94231
180005,10351.88889,18,16529.83333
180009,12520.38889,72,41790.80556
180010,9659.95,80,25827.2375
180011,10890.73469,49,35978.36735
180012,9877.557692,52,19684.40385
180013,11341.30556,36,30199.52778
180017,10430.10204,49,21073.02041
180018,11448.3,20,27197.8
180029,10482.33333,18,44240.61111
180035,11374.87037,108,32074.46296
180036,9350.555556,45,21385.6
180038,12779.40816,98,22154.86735
180040,12304.75758,99,37192.41414
180043,21086.07692,13,32917.30769
180044,14037.4359,39,55851.41026
180045,11513.4878,41,30924.04878
180048,10587.4375,48,27128.5
180049,11407.1875,16,18976.75
180067,19379.55,40,65946.625
180080,9250.305556,36,34052.08333
180087,9442.166667,12,18076.16667
180088,12813.57143,105,51070.25714
180093,10727.8,40,23841.375
180102,9361.115385,26,30455.61538
180103,11118.44444,36,37129.22222
180104,9451.962963,54,24559.5
180116,8016.222222,18,21933.88889
180124,10789.90909,11,53866.72727
180127,8167.823529,17,43898.64706
180130,9463.376471,85,22866.84706
180132,10451.13636,22,37533.90909
180139,6995.307692,13,37085.76923
180143,10890.41667,12,18926.08333
190002,12466.95,20,58252.55
190004,9375.826087,23,42618.08696
190008,10245.26667,15,51709.53333
190014,12015.54545,11,37418
190015,11184.9375,16,90821.3125
190019,10383.86842,38,45591.13158
190020,9768.857143,14,38581.57143
190026,11485.66667,18,59850.61111
190036,12765.88636,44,34489.86364
190039,12380.42308,26,51488.65385
190040,10270.83333,12,50985.66667
190041,11549.25,20,50308.3
190045,9352.615385,13,39541.15385
190054,11875.66667,12,61143
190064,10787.97436,39,24641.5641
190065,12172.2,35,21592.17143
190098,16038.54545,11,18463.54545
190102,10369.27778,18,33843.05556
190111,11390.87097,62,47069.95161
190125,12233.52778,36,46642.83333
190146,10268.6,25,23755.04
190160,10434.73171,41,54800.73171
190176,15641.46667,15,66821.66667
190177,11680.07692,13,60542
190202,10452.45455,11,29401.27273
190236,10438.13333,15,42050.46667
190263,8682.5,26,27482.73077
190274,13055.55556,18,48493.88889
200001,10302.875,16,25883.0625
200008,12930.8125,16,21592.125
200009,13746.48387,93,26769.78495
200018,13223.08333,36,28356.80556
200019,10460.31818,44,25709.56818
200020,10504.42105,19,30192.26316
200024,10812.6,30,20287.6
200031,9994.909091,11,16184.54545
200033,12656.2126,127,26938.11024
200034,12814.8,20,23854.55
200037,12818.09091,11,18324.72727
200039,11859.22642,53,32576.66038
200040,10030.04167,24,16135.875
200050,9167.76,25,17284.48
210001,15136.51923,52,16086.59615
210002,21802.91667,24,23194.66667
210003,28615.34483,29,30390.58621
210004,16756.25,32,17825.75
210005,11572.07317,41,12310.68293
210006,11400.95,20,12128.75
210007,18376.48649,37,19549.21622
210008,12752.36364,11,13392.72727
210009,38703.18519,27,41173.48148
210011,22125.23077,26,23497.38462
210012,15388.92857,28,16371.10714
210015,19172.47059,68,20373.67647
210016,21216.125,24,22570.33333
210018,12138.79167,24,12913.70833
210019,18131.35185,54,19288.66667
210022,25427.16667,30,27010
210023,15427.04,50,16411.74
210024,29670.46667,45,31502.42222
210027,14454.46667,30,15377.03333
210028,8844.375,24,9408.958333
210029,25479.85185,27,26977.51852
210032,9563.375,24,10173.79167
210033,13136.57576,33,13889.78788
210034,12395,18,13105.55556
210035,7938.583333,12,8445.166667
210037,15505.12121,33,16494.78788
210039,14257.55,20,15167.6
210040,9962.75,16,10598.8125
210043,14457.56604,53,15372.50943
210048,8516.411765,17,9060.058824
210049,10802.61765,34,11434.79412
210051,18679.2,20,19871.6
210054,13631.24242,33,14501.24242
210055,11052.61538,13,11758.15385
210056,21202.59574,47,22475.17021
210057,21894.48649,37,23252.67568
210061,10582.76923,13,11257.61538
220001,12411.9375,16,24432.6875
220002,13870.51351,37,19340.37838
220008,10396.86957,23,17737.17391
220010,13463.20588,34,20733.67647
220011,15567.96667,30,16677.83333
220012,14485.28866,97,18498.8866
220015,11052.04348,23,19868
220019,11566.78571,14,14852.78571
220020,12435.43478,23,21213.30435
220024,10341.48148,27,14038.33333
220029,10734.36364,11,21942.45455
220031,22599,42,35925.64286
220033,11878.32558,43,16761.7907
220035,14221.74359,39,42836.74359
220036,17313.57895,38,20043.44737
220046,13725.28571,49,18313.18367
220052,12444.3913,46,21506.3913
220060,11623.37143,35,13437.54286
220063,13648.84211,19,25507.21053
220066,12383.09091,22,25634.5
220067,11435.37037,27,15159.18519
220070,12250.72414,29,14991.31034
220071,18120.35593,59,59885.42373
220073,10367.75,24,10779.41667
220074,12903.43147,197,25911.79188
220077,15303.27586,87,25195.11494
220080,11789.525,40,18916
220082,12280.3871,31,23505.09677
220084,10529.56522,23,20563.95652
220086,18632.5082,61,34432.16393
220090,11617,35,21328.08571
220095,12211.68421,19,14528.31579
220100,10625.8125,64,20430.54688
220101,11611.91304,23,30244.52174
220105,11785.0625,64,14477.21875
220108,11184.81818,22,19216.95455
220110,18688.51852,27,66020.92593
220111,12469.10345,58,14833.74138
220116,19007.05,40,37285.85
220126,10436.27586,58,13130.89655
220135,11125.5614,57,13117.35088
220163,18054.66292,89,46349.34831
220171,13825.30986,71,18673.16901
220174,10045.23529,17,21894.76471
220175,12250.26829,41,21535.95122
220176,13146.88,25,15254.16
230002,9527.371795,78,20878.89744
230004,11864.61702,47,19892.55319
230005,10035.38095,21,29299.33333
230017,13986.3125,32,31538.59375
230019,14099.34118,85,34935.08235
230020,12972.81513,119,33473.31092
230021,12201.18182,66,23587.40909
