hosID,avPayments,dischargeNum,avCharges
50205,10391.13043,23,45553.30435
50211,10106.375,16,30768.1875
50222,9427,27,52766.62963
50224,7734.020833,48,31478.0625
50225,8432.666667,15,82872.13333
50226,8652.222222,27,59045.11111
50228,16963.38462,13,76540
50230,11820.24324,37,35058.78378
50231,10960.15,40,71620.125
50235,8987.266667,75,73081.69333
50236,8105.857143,14,53208.64286
50238,9059.326531,49,44585.97959
50239,12933.78125,32,77938.28125
50242,10131.66667,18,54881.66667
50245,13118.94444,18,22635.27778
50254,8755.4375,16,52530.625
50261,9948.323529,34,46224.58824
50262,19672,37,63179.56757
50278,9115.604651,43,67468.09302
50280,9748.740741,27,40966.92593
50281,10969.70588,17,57339.35294
50283,9943.041667,24,64907.54167
50289,18094.86364,22,118657.0455
50290,7846.108108,37,38210.21622
50292,20719.2,15,114011.9333
50295,8134.952381,21,55896.90476
50300,9190.5,22,42756.68182
50305,12931.47619,21,61834.2381
50308,9393.097561,41,59568.29268
50309,8436,34,34320.52941
50324,7492.473684,19,40085.36842
50327,12880.52,25,39400.28
50329,9527.727273,11,35731.54545
50334,10685.68182,22,46000.09091
50335,10382.75,12,42772.5
50336,9027.133333,15,73957.06667
50342,9881,21,32216.7619
50348,12853.06667,15,47889.8
50350,10263.69565,23,17141.43478
50351,8517.742857,35,50093.25714
50353,8123.315789,57,51997.50877
50359,9994.055556,18,22423.27778
50360,9994.933333,30,72742.13333
50367,12148.5,20,114565.55
50380,9426.222222,18,60139.94444
50382,10637.55882,34,32845.47059
50390,8525.047619,21,23786.28571
50393,9810.487805,41,61008.39024
50394,8226.130435,23,41117.91304
50396,8491.8,20,29053.7
50414,8215.727273,11,54623.63636
50417,10641.5,14,39060.57143
50426,8768.188679,53,30085.92453
50438,9359.956522,46,52307.41304
50441,16617.43478,23,86854.95652
50444,10909.06667,15,48885.86667
50454,16269.96774,31,59173.64516
50455,8776.434783,23,32833.73913
50457,13351.5,24,67698.79167
50468,10396,20,31178.45
50471,11500.09091,22,58768.77273
50481,7786.391304,46,69315.65217
50485,10000.52381,21,37021
50488,10447.36364,33,47375.21212
50492,8395.083333,12,27992
50496,10135.85,20,90768.1
50498,8679.833333,12,37210.83333
50502,12673.63158,19,56466.05263
50503,7318.722222,18,27278.88889
50516,9994.666667,39,47299.94872
50523,11123.09091,22,58785.86364
50526,8633.5,22,31261.68182
50534,10843.14286,14,64724.78571
50549,10267.57143,35,78216.48571
50551,7995.846154,13,61487.84615
50557,8935,29,58173.13793
50567,7453.678571,28,38697.07143
50568,11174.81818,11,30235.63636
50570,11045.08824,34,69672.70588
50573,7100.44186,43,52044.53488
50575,9595.944444,18,49806.66667
50580,10003.25,12,27185.16667
50581,8364.866667,15,53103.53333
50586,9318.888889,18,23904.16667
50599,14588.95652,23,94691.17391
50603,7356.619048,21,34484.47619
50608,12313.27273,22,43669.36364
50624,8416.967742,31,75538.03226
50625,12645.41837,98,92456.16327
50633,8483.833333,12,84345.16667
50636,7994.266667,15,33720.46667
50644,12606.39286,28,58700.07143
50663,12061.2093,43,27945.74419
50678,8237.833333,18,37497.77778
50684,7651.272727,11,31440.18182
50689,10240.72727,11,100764.0909
50701,8063.6,15,24804.46667
50704,11370.64516,31,20135.54839
50709,7758.391304,23,23604.30435
50735,10282.375,16,56118.5
50737,13689.45,20,119638.75
50739,9729.847826,46,46489.15217
50740,7534.478261,23,52967.04348
50742,10625.28,50,94264.9
50746,10874.09091,11,37545
50747,12058.61538,13,50495.38462
50752,8594.709677,31,43069.35484
50755,7855.625,32,21490.09375
50757,8052.344828,29,31455.24138
50761,8376.555556,54,70342.66667
50763,12884.36842,19,37974.10526
50764,9017.051282,39,45409.23077
60001,7722.676471,34,18615.70588
60003,7035.952381,21,24560.71429
60009,6728.548387,31,23499.67742
60010,6968.448276,29,21674.62069
60012,7260.272727,11,32403.36364
60015,7104.25,12,23180.33333
60020,7195.870968,31,32283.35484
60022,7839.875,32,29317.15625
60024,10987.88235,17,36467.88235
60027,6337.368421,19,21442.31579
60030,6818.545455,11,17293.81818
60031,7087.133333,30,26541.53333
60032,8255.166667,12,39040.83333
60034,7751.431373,51,49236.68627
60036,7922.95,20,11852.6
60064,7188.75,16,27993.5
60065,7769.090909,11,37629
60100,7186.24,25,41042.36
60104,8078.357143,14,32434.85714
60112,6714.1,20,46694.05
60113,6999.173913,23,48892.30435
70001,9859.025641,78,37542.28205
70002,9871.63,100,21232.64
70005,9532.588235,17,27502.23529
70006,9457.285714,35,42951.25714
70007,8370.263889,72,13639.77778
70008,7869.296296,27,22804.88889
70010,11365.7,30,30787.8
70011,7803.461538,13,11754.46154
70012,7888.095238,21,18680.14286
70016,10516.25714,35,13698.74286
70017,8301,28,20120.96429
70018,9363.225806,31,40958.32258
70019,7500.75,12,20354.25
70020,8054.409524,105,24196.88571
70021,10003.07143,14,14676.57143
70022,12211.22619,84,35611.41667
70024,8380.818182,22,19474.45455
70025,10682.11168,197,20842.75127
70027,7763.294118,34,18633
70028,9937.854839,62,31542.33871
70029,7474.92,25,17918.72
70033,9292.535714,84,20013.57143
70034,8934.529412,34,26936.61765
70035,8674.137931,29,17746.17241
70036,12187.85714,28,17899.14286
80001,9228.917127,181,18899.74586
80003,8577.052632,19,26166.73684
80004,7685.882353,51,23413.72549
80006,9141.866667,30,14276.96667
80007,7351.083333,36,22913.5
90001,12889.7561,41,51832.7561
90004,12874.18182,22,45682.90909
90005,7660.884615,26,32704.19231
90006,10098.68293,41,20275.97561
90011,10303.02041,49,29167.08163
100001,10741.9,50,29277.48
100002,7879.306452,62,39863.79032
100006,8733.345794,107,46390.50467
100007,7632.307087,254,40263.05118
100008,8484.44,100,47720.79
100009,9254.962963,27,59560.22222
100012,7318.955556,90,27639.66667
100017,7041.894737,19,16862.73684
100018,6927.261905,84,25786.0119
100019,6914.71134,97,34329.28866
100022,14547.86667,45,29466.06667
100023,5824.916667,12,19132.25
100025,7330.34375,32,18421.34375
100026,6560.32,50,19280.86
100028,6637.935484,31,16034.74194
100029,8919.086957,46,56126.58696
100030,7374.170732,41,27286.68293
100032,8593.741379,58,38869.48276
100034,9495.454545,44,51026.65909
100035,7286.459459,37,28883.78378
100038,8014.227273,44,40195.29545
100039,10085.58824,17,29316.94118
100040,6652.642857,224,21082.16071
100043,6649.666667,30,35965.5
100044,6535.566667,30,27779.73333
100045,6593.857143,14,21150.21429
100046,6663,26,36956.23077
100047,6397.473684,19,38933.21053
100050,9273.415094,53,28613.30189
100051,6489.906977,43,33022.60465
100052,6740.714286,42,37097.02381
100053,10448.03571,28,74633.10714
100054,5991.636364,11,71640.27273
100057,6599.029412,34,28383
100061,9663,14,62265
100062,6310.407895,76,23314.72368
100063,5911.083333,24,23320.33333
100067,6479.368421,38,26102
100068,6338.634146,41,22242.31707
100070,6410.514286,35,27968.71429
100071,6939.538462,26,49438.26923
100072,6379.714286,21,20362.38095
100073,6668.785714,42,31351.11905
100075,7584.921053,76,26748.61842
100076,9902.92,25,34210.32
100077,6547,39,27511.92308
100080,7505.526316,57,54160.85965
100084,6453.634146,41,23565.53659
100086,6798.333333,24,21662.08333
100087,6366.785714,42,20101.19048
100088,7315.82,50,34899.72
100090,7746.222222,36,35526.52778
100092,6732.090909,22,22932.81818
100093,6904.411765,17,29465.29412
100099,6838.115385,26,58104.46154
100102,7071,14,27275.71429
100105,6905.157895,57,14296.87719
100109,6852.4375,32,28289.8125
100110,9460.419355,31,47466.64516
100113,11064.45763,59,20185.9322
100117,6431.416667,12,31380.33333
100118,7925.714286,21,16604.66667
100121,6567.277778,18,27111.44444
100122,6740.107143,28,62347.46429
100125,9707.04,25,61961.36
100126,6281.789474,19,29234.84211
100127,6801.735294,68,24304.97059
100128,10341.5283,53,46038.66038
100131,7413.428571,49,51349.38776
100135,7372.5,22,36010.40909
100151,8724.481481,27,17015.92593
100154,11876.55556,27,71004.03704
100156,8401.909091,11,30478.18182
100157,6864.338462,65,31435.12308
100161,6990.285714,21,35441.33333
100166,5918.625,16,28400.75
100167,9621.428571,21,57014.47619
100168,6747.243243,74,25737.04054
100173,6706.296296,54,30781.77778
100176,6846.90625,32,48912.84375
100177,6315.416667,24,20875.25
100179,6710.528736,87,58341.04598
100180,7651.444444,27,68354.11111
100181,9900.241379,29,38680
100183,9668.5,18,94527.11111
100187,9700.45,40,68892.05
100189,7127.5,34,52109
100191,6352.652174,46,52140.36957
100200,7032.5,20,31514.45
100204,6792.179104,67,47131.55224
100206,6201.090909,22,23262.72727
100209,9479.419355,31,57037.3871
100211,6623.133333,15,34060.26667
100212,6139.563636,55,39926.78182
100213,6093.625,24,37329.79167
100217,6643.941176,17,30449.94118
100220,6885.205479,73,23275.94521
100223,6668.5,20,72393.8
100224,6667.789474,19,57275.31579
100226,6712.574074,54,55447.57407
100228,6763.727273,22,48298.95455
100230,7513.272727,11,34120.36364
100231,6285.055556,36,43510.02778
100236,6223.888889,27,52881.14815
100238,6931.0625,32,56447.1875
100239,6694.785714,14,41163.92857
100242,8557.142857,14,64266
100243,7257.833333,48,49703.04167
100244,6462.493333,75,24280.44
100246,8236,14,71023.85714
100248,6810.774648,71,41820.29577
100249,6023.176471,17,21498.05882
100252,7579,26,35384.73077
100253,6826.625,24,33842.95833
100254,7152.666667,60,34980.98333
100255,6980.05,20,34327.6
100256,6138.08,25,40795.08
100258,7142.72549,51,54083.19608
100259,6316,44,42538.25
100260,7165.9375,32,43840.03125
100264,6302.607143,56,54296.73214
100265,6253.055556,72,31692.77778
100269,8670.928571,14,48274.42857
100275,7755.357143,14,33412
100276,7773.5625,16,22720.5
100281,7744.933333,30,49136.16667
100284,11656.34091,44,32462.38636
100286,9844.181818,11,63323.36364
100287,7193.333333,24,28829.625
100288,10875.54545,22,55409.18182
100290,6662.235294,34,22637.97059
100291,6670.411765,17,21133.64706
100292,5621.444444,18,23232.33333
100296,10950.71053,38,72911.60526
100299,6011.384615,13,23055.84615
100302,6545.470588,17,33599.47059
100307,6080.086957,46,24170.36957
110001,7064.384615,26,19196.34615
110002,7455.75,12,17634.66667
110003,6921.9,20,24897.15
110004,7508.846154,13,26513.30769
110005,6565.386364,44,32025.34091
110006,7338.235294,17,23444.88235
110007,8787.828571,35,23446.4
110008,8433.555556,27,44440.55556
110010,9331.315789,19,26703.89474
110011,7033.090909,22,15573.09091
110016,6771.904762,21,19908.04762
110018,6575.666667,18,11174.66667
110023,7074.761905,21,25397.19048
110024,7535.563636,55,29779.56364
110025,9065,11,24641.36364
110027,7011.590909,22,13335.18182
110028,7324.385542,83,21004.01205
110029,6643.125,56,20527.60714
110030,7277.192308,26,36944.34615
110031,7115.916667,12,44170.16667
110032,6790.608696,23,17008.34783
110034,11243.75758,33,19716.63636
110035,7323.535714,84,34714.03571
110036,8520.104167,48,21258.8125
110038,6996.363636,11,19274.81818
110039,6615.545455,11,19242.09091
110043,6318.189189,37,19124.21622
110051,6792.454545,11,9597
110054,8543.772727,44,27851.95455
110069,7825.388889,36,24085.36111
110073,6427.846154,13,15134
110074,7241.192982,57,23033.50877
110075,7785.8125,32,29688.59375
110076,7979.515152,33,12888.72727
110078,8443.771429,35,23584.51429
110079,11116.47059,17,21120.17647
110082,6490.295455,44,24003.88636
110083,7995.375,48,35341.4375
110087,7294.216667,60,21151.21667
110089,6387.875,32,21757.125
110091,7343.464286,28,20415.82143
110095,7884.625,16,32332.1875
110107,8150.711111,45,22909.88889
110115,9665.5625,16,71911.5625
110122,8266.037037,27,24339.2963
110124,7424.35,20,17809.55
110125,8110.666667,27,31981.77778
110128,6153.5625,16,26284.8125
110129,6567.421053,38,21327.21053
110142,6904.111111,27,14457.92593
110143,7748.695652,46,27136.6087
110153,7358.066667,15,16426.26667
110161,6937.333333,24,31205.45833
110163,6949.909091,11,21121.18182
110164,7161.96,25,28526.16
110165,8102.269231,26,26541.96154
110168,6403.304348,46,25281.69565
110177,9961.5,22,60703.86364
110184,6734.73913,23,28420.34783
110187,7289.428571,14,13250.28571
110191,7429.098039,51,20873.31373
110192,6696.555556,27,36147.55556
110198,6938.15,20,50932.85
110215,6441.487179,39,22880.97436
110225,7445.083333,12,20095.91667
110229,7123.7,30,25185.36667
120002,15492.85714,14,35121.57143
120007,8895.916667,12,26075.16667
130006,8799.666667,24,20344.83333
130018,6789.363636,11,27336.45455
130028,7954.066667,15,10320.8
130049,7037.315789,19,12205.84211
140002,5935.375,16,17125.4375
140007,7349.724409,127,37257.02362
140010,8112.680672,119,29886.41176
140011,6503.548387,31,18970.48387
140012,7120.333333,12,29691.66667
140015,7377.9,30,18436.33333
140018,12067.53333,15,23523.86667
140029,7829.904762,21,42604.04762
140030,7129.275862,29,27831.55172
140032,6343.090909,22,13006.54545
140034,6968.205882,34,11741.05882
140040,6870.083333,12,34718.08333
140043,6701.4,15,27468.06667
140046,6377.611111,18,15096.55556
140048,8838.6875,32,27800.1875
140051,8092.447368,38,28471.34211
140053,7421.65,20,19553.5
140054,9249.023256,43,28304.83721
140058,7857.87234,47,23001.10638
140062,7619.053571,56,31873.16071
140065,7255.5,54,25253.59259
140067,7775.895833,48,27852.47917
140080,10126.83333,36,36097.83333
140082,10090.05556,18,30785.5
140084,7914.846154,13,35817.84615
140088,12010.09524,21,44614.09524
140091,7776.032258,31,25701.67742
140093,7165.516129,62,33135.09677
140095,11052.15385,13,42609.30769
140101,8003.166667,12,32375
140113,7434.266667,15,28857.53333
140114,8695.8,25,38388.32
140116,6936.121212,33,23201.33333
140117,7712.657895,76,28240.39474
140118,7897.1875,32,21946.34375
140119,12221.56098,41,39392.36585
140122,7150.352941,51,28028.86275
140125,8523.25,12,88355.91667
140127,7316,11,18781.36364
140133,8484.05,20,25781.15
140135,6874.857143,21,21447.57143
140143,6786,15,21473.66667
140148,7694.403846,52,24043.76923
140150,15248.7,20,31687.25
140155,7553.263158,19,33765.94737
140158,10531.27778,54,17074.44444
140160,7090.588235,17,21128.11765
140164,7194.666667,18,17485.33333
140166,7567.222222,27,20662.44444
140172,8668.533333,45,32798.84444
140174,7848.588235,34,32526.47059
140176,7054.68,25,23020.48
140179,7529.118644,59,27561.47458
140180,10802.875,24,31710.375
140181,9354.363636,11,35805.36364
140182,11724.84848,33,40425.66667
140184,6686.090909,11,39834.54545
140185,6608.435897,39,24971.25641
140186,8474.878788,33,21372.30303
140187,6586.62963,27,20067.03704
140189,6816.5,24,17837.375
140191,7737.961538,26,26824.57692
140200,7303.954545,22,32322.22727
140202,7800,47,47869.95745
140206,11241.45455,11,34640
140208,9188.4375,96,24620.41667
140209,7982.73913,23,28539.82609
140211,6853.923077,26,33471.80769
140213,7430.8125,48,28455.60417
140217,6759.045455,22,26939.31818
140223,9293.862069,116,27060.52586
140224,10270.68657,67,31402.1194
140228,7971.388889,36,33241.94444
140231,7040.947368,76,31307.78947
140233,6584.27027,37,27398.35135
140234,7382.764706,17,24817.05882
140239,8760.966102,59,24240.77966
140242,7873.377778,45,41488.66667
140250,7434.133333,60,25264.43333
140251,7714.816667,60,29526.06667
140252,6968.823009,113,28579.69912
140258,7761.75,52,38830.67308
140275,6867.736842,19,16772.05263
140276,10935.13514,37,24346.67568
140280,6472.982759,58,12417.2931
140281,10464.61429,70,35035.22857
140286,7666,15,38067.06667
140288,8726.736842,76,26908.60526
140289,6623.457143,35,14924.25714
140290,7190.725806,62,37289.98387
140291,6926.636364,44,20723.86364
140292,8628.882353,17,30886.52941
140304,7518.230769,13,27890
150002,8453.804878,82,21248.02439
150003,6700.617647,34,19897.82353
150004,7948.5,42,21181.85714
150005,6341.692308,13,15416.69231
150006,6258.034483,29,27683.68966
150008,8074.65,20,17900.55
150009,6837.16,50,18377.88
150011,6906.473684,19,13107.89474
150012,7409.046512,43,15476.09302
150015,6858.863636,22,19241.77273
150017,7085.291667,24,27397.41667
150018,6661.222222,27,20971.33333
150021,7160.130435,23,16382
150023,7248.866667,45,20206.4
150024,11075.93333,15,15157.46667
150026,7388.304348,23,22386.34783
150033,6444.204082,49,23464.18367
150034,7260.057692,52,19718.01923
150035,7139.314286,35,30069.45714
150037,5923.578947,19,14207.26316
150038,6745.545455,11,22204.27273
150042,6042.052632,19,13195.78947
150044,6772.310811,74,20182.32432
150046,6818.307692,13,30187.30769
150048,7409.487805,41,12369.19512
150051,6933.666667,24,18672.33333
150056,11505.67742,62,31407.09677
150058,7750.173913,23,24694.69565
150059,6647.153846,13,21306.76923
150065,6881.368421,19,13776.31579
150069,7084.684211,19,17626.26316
150074,7897,53,19721.66038
150082,6848.571429,56,20428.125
150084,8113.363636,33,26075.90909
150088,7166.955556,45,22431.42222
150089,7866.553191,47,23087.6383
150090,7723.071429,14,45353.35714
150097,7190.636364,11,15375.09091
150100,6562.078125,64,21239.96875
150112,6986.133333,30,13693.36667
150113,6821.47619,21,14568.09524
150115,5969.642857,42,9084.785714
150125,7104.220779,77,19473.06494
150126,7306.525,40,23120.45
150128,6046.75,40,16506.7
150157,6316.909091,11,29796.72727
150158,7578.538462,26,31787.11538
150162,7178.071429,14,24335.92857
150169,6751.271429,70,15863.87143
150173,7548.2,35,29660.94286
160008,7376,11,15471.90909
160016,7038.181818,11,19451.90909
160029,6650.090909,11,21427.72727
160030,6570.30303,33,17938.63636
160033,6592.611111,72,13510.70833
160045,6914.105263,38,22090.36842
160047,6807.2,15,22502.33333
160057,6676.882353,17,17232.70588
160058,11782.5,18,28953.27778
160064,7343.090909,11,16455.90909
160067,6452.083333,12,13738.58333
160079,6151.172414,29,14947.72414
160080,7577.25,16,18647
160082,7632.9,30,24933.03333
160083,7458.883117,77,22866.58442
160110,6676.121212,33,11661.84848
160117,6172.055556,18,12707.38889
160146,7533.692308,13,15824
160153,6444.647059,17,13203.17647
170016,6227.727273,33,12663.30303
170040,8133.380952,21,38360.2381
170049,6210.5,46,22775.80435
170086,7135.62963,27,26643.03704
170104,6400.736842,38,31174.23684
170122,7646.819672,61,28170.83607
170123,7936.733333,30,49378.76667
170137,6697.038462,26,14788.65385
170145,5962.777778,18,15620.33333
170146,6884.903226,31,17385.74194
170185,6189.583333,12,24814.41667
180001,6898.647059,17,16218
180005,7172.08,25,14545.2
180009,7207.680556,72,18517.59722
180010,6697.354839,62,21843.74194
180011,6958.434783,23,21707.69565
180012,6769.52,25,13671.36
180013,7637.566038,53,29556.64151
180016,6468.1,20,18100.8
180021,6607.214286,14,12802.92857
180024,7745.625,16,17936.3125
180025,6396.5,24,12111.95833
180029,7260.705882,17,22950.11765
180035,7215.522388,67,20756.86567
180036,6146.846154,13,12955.23077
180038,8172.592593,27,14871.22222
180040,7821.990291,103,18999.02913
180043,8139.083333,12,30384.08333
180044,8623.516129,31,36062.70968
180045,7098.545455,22,15738.36364
180048,6930.478261,23,13668.34783
180050,6720.384615,13,17748.15385
180051,7505.867925,53,23044.79245
180056,7525.772727,22,23151.31818
180064,7515.818182,11,14718.81818
180066,6837.307692,13,24466.53846
180067,13118.71429,21,36772.61905
180079,7765.846154,13,10629.84615
180080,7064.235294,17,20857
180087,7004.75,12,13756.91667
180088,8030.096618,207,24555.02899
180093,7303.34,50,20246.1
180102,6089.473684,19,16355.10526
180103,7156.428571,28,19236.89286
180104,6353.444444,36,13980.47222
180116,6782.12,25,15535.04
180127,6852.136364,22,26220.81818
180130,6126.265116,215,14858.50698
180132,6985.684211,19,27346.15789
180138,6507.923077,13,11190.92308
180143,7293.875,16,12060.25
190001,6393.125,16,10181.875
190002,7979.69697,33,31052.57576
190003,7117.090909,11,31286.72727
190004,6213.2,40,24631.625
190007,6940.555556,18,16574.05556
190008,6688.809524,42,29438.09524
190015,7974.06,50,58242.8
190017,7798.295455,44,21665.22727
190019,7184.666667,24,34453.54167
190020,6822.857143,21,25654.71429
190025,6476.777778,18,25042.44444
190026,7632.159091,44,36838.86364
190027,7033.466667,30,37349.36667
190034,6772.142857,14,17584.71429
190036,7996.470588,68,18530.22059
190039,7400.8,50,27475.62
190040,6776.5,16,33595.375
190041,7364.895833,48,23267.22917
190044,6459.888889,27,8502.777778
190045,6824.177419,62,34162.19355
190046,8038.357143,28,42287.64286
190050,8521.8,20,44205.3
190053,6623,17,17587.17647
190060,7506.166667,72,25933.65278
190064,7208.833333,72,17515.15278
190065,8070,31,13926.70968
190086,7490.944444,36,38865.44444
190098,10982.93333,15,23655.8
190099,8099.130435,23,27180.30435
190102,6566.055556,36,18490.63889
190106,8564.230769,13,19030
190111,6867.694444,72,27210.30556
190114,7157.416667,24,17030.91667
190116,7487.75,12,9798.333333
190125,7502.666667,36,27145.97222
190145,7839.68,25,17823.68
190146,6443.672414,58,15858.60345
190160,6933.352941,51,25923.33333
190167,7798.333333,15,23729.4
190175,7599.333333,15,27160.4
190176,11710.07692,13,58717.38462
190177,7218.619048,21,39131.14286
190202,6787.166667,12,13731.33333
190204,7246.818182,11,45762
190236,6148.607143,28,21887.03571
190274,8125.066667,15,28475.66667
200002,10505.28571,14,19660.78571
200009,9027.181818,33,18099.36364
200019,7291.266667,15,17500.33333
200033,7895.466667,15,13184.6
200039,7508.733333,15,20143.86667
210001,9528.823529,34,10136.91176
210002,17849.6,25,18940.64
210003,15639.28571,14,16637.57143
210004,8934.666667,51,9442.509804
210005,9928.640625,64,10511.71875
210006,12556.125,16,13357.625
210007,8242.153846,26,8768.115385
210008,8524.733333,15,9068.8
210009,20321.25,32,21618.4375
210011,11014.42857,49,11717.53061
210012,11718.44118,34,12466.44118
210015,9354.897436,39,9902.076923
210016,12832,27,13651
210018,8187.375,56,8709.982143
210019,10661.11321,53,11341.67925
210022,11005.51351,37,11642.91892
210023,16740,52,17808.51923
210024,7853.652174,23,8355
210027,8487.471429,70,9024.957143
210028,9460.575,40,10064.325
210029,10860.025,40,11486.3
210030,16048.42857,14,17072.78571
210032,9726.521739,23,10347.30435
210033,7711.761905,21,8127.333333
210034,10571.67647,34,11246.41176
210035,7074.375,16,7525.9375
210037,10439.28125,32,11105.71875
210038,11185.8125,16,11899.6875
210039,7000.52,25,7431.36
210040,10144.63793,58,10792.24138
210043,11361.84746,59,12087.01695
210044,9898.243243,37,10495
210048,10890.43636,55,11585.54545
210049,7619.214286,42,8105.52381
210051,9179.131579,38,9765
210054,10555.06122,49,11228.83673
210056,10002.47222,36,10640.94444
210057,12030.93548,62,12798.8871
210061,5886.090909,11,6261.909091
220002,8947.36,25,14454.44
220008,7600.461538,26,13203.07692
220010,9258.013514,74,13711.01351
220011,11228.78947,19,14575.36842
220012,9158.072581,124,11129.6371
220015,6959,14,13592.21429
220016,7280.5,14,10854.92857
220017,10987.13333,15,10817.53333
220020,8452.5625,16,14775.125
220024,8037.526316,19,12526.26316
220029,7741.8,15,12286.8
