hosID,avPayments,dischargeNum,avCharges
50239,11953.60784,51,65335.05882
50242,11775.80769,26,66802.03846
50243,9546.25,16,79530.25
50254,8802.384615,13,57839.53846
50261,11456.61905,21,69652.33333
50262,15615,12,56067.66667
50272,8471.923077,13,60239.76923
50278,9753.774194,31,72536.16129
50280,10984.31034,29,49899.27586
50283,10635.47368,19,79272.05263
50289,12645,22,112832.3636
50290,7764.55,40,34505.75
50300,9306.052632,19,40346.47368
50301,8797.5,12,20138.25
50305,13418.36842,19,59978
50308,11119,20,63395.15
50309,8948.192308,52,43028.5
50327,14284.225,40,56905.875
50329,9764,15,40149.66667
50334,11455.72727,33,46449
50335,10635.82143,28,53510.82143
50336,9285.666667,27,96970.44444
50342,10261,20,24572.95
50348,13933.91667,12,56999.25
50350,10498.6875,16,20898.9375
50351,8254.518519,27,60081.96296
50353,8944.693878,49,56893.32653
50367,12564,19,104321.7895
50380,10275.34211,38,67902.73684
50382,11480.86207,29,33506.51724
50390,8945.615385,26,30656.03846
50393,10405.25,20,72362.55
50394,8439.642857,28,45477.82143
50396,9129.294118,17,31392.76471
50425,9074.538462,13,30157.46154
50426,9681.689655,29,49810.72414
50438,10255.63333,30,59412.9
50441,20995.81081,37,122228.973
50444,10990.22222,18,41447.5
50454,16371.66667,18,54228.5
50455,9450.88,25,42978.08
50457,12106,14,69105.85714
50464,12667,26,133673.8077
50471,11635.47826,23,57112.21739
50481,9057.4,15,55540.4
50485,10217.55556,27,40687.74074
50488,12008.56757,37,62182.51351
50496,10275.52174,23,88070.86957
50498,8975.933333,15,34637.13333
50502,12221.2,15,44571.8
50503,9522.6,20,45216.95
50516,11472.02083,48,55245.04167
50523,11423,18,55362
50526,10195.56522,23,32128.52174
50549,9387.576923,26,67339.84615
50557,9045.823529,34,59373.02941
50567,8876.709677,31,55071.70968
50570,11435,25,54214.68
50573,7880.72093,43,71145.25581
50581,9147.75,12,75232.58333
50586,9840,15,25805.86667
50590,10947.53333,15,48378.2
50597,8659.454545,11,31022.63636
50599,15188.04545,22,76815.18182
50603,8557.318182,22,55308.09091
50624,9905.230769,13,101382.6154
50625,14627.73563,87,107427.3333
50633,8214.25,12,123193.5833
50636,8132.666667,15,46243.46667
50678,8536.4,15,60020.13333
50688,11231.69231,13,67004.84615
50701,8940.107143,28,28098.78571
50709,8713,21,26583.85714
50724,8392.692308,26,38590.57692
50737,13440,19,70772.47368
50739,10501.44262,61,50571.60656
50740,8069,11,46074
50742,9139.75,16,65977.875
50752,9474,15,46893.8
50755,9109.166667,12,34310.83333
50757,8873.666667,21,33486.14286
50761,10908.90323,31,92749.87097
50764,9513,38,45854.13158
60001,8441.410256,39,33145.02564
60003,7348.583333,12,27973
60009,7420,28,38079.60714
60010,7747.52381,21,28812.80952
60012,7803,15,45542.4
60015,8013.6875,16,44743.125
60020,7539.75,24,30281.91667
60022,7703.794118,34,27866.47059
60023,8872.157895,19,31651.68421
60024,12358.04545,22,39526.22727
60027,7101,12,30477.66667
60031,7193.592593,27,28267.18519
60032,8196,11,42007.63636
60034,8096.612903,31,44860.48387
60064,7883.076923,13,33931.30769
60100,8449.9375,32,61819.75
60104,8054.9,20,33036.7
60113,7169.5,16,47083.5625
60114,7240.363636,11,34625.36364
60116,7081,11,48183
60119,10046.35714,14,31067.85714
70001,10484.68889,45,40382.28889
70002,11410.41935,62,35584.45161
70003,8284.545455,22,13078.81818
70005,9867.3125,32,44937.3125
70006,10682.70968,31,41488.70968
70007,8528.338983,59,17130.9322
70008,8072,15,19758.8
70010,12166.01923,52,39609.73077
70011,8717.83871,31,16491.80645
70012,8189.384615,13,22778.84615
70015,8794.5,14,32953.28571
70016,10211.4386,57,18093.08772
70017,8404,27,19695.25926
70018,8747.580645,31,32726.74194
70019,8024.758621,29,20378.75862
70020,9206.755556,45,40174.73333
70021,10781.19048,21,19488.28571
70022,15546.34483,58,61777.86207
70024,8290.931034,29,19234.96552
70025,11494.78302,106,30077.19811
70027,7976.666667,18,22130.66667
70028,10038.81395,43,37480.16279
70029,8465.166667,24,25573.08333
70031,9690.722222,18,33069.05556
70033,9801.45614,57,24681.87719
70034,9841,35,35843
70035,10086.625,72,25850.625
70036,14259,20,22594.3
80001,9435.652174,92,21686.1087
80004,8856.684211,57,24345.82456
80006,9499.846154,26,18075.84615
80007,8531.902439,41,27768.41463
90001,10937.38889,18,34218.66667
90003,23289.13333,15,63420
90005,7284.076923,13,26616.15385
90006,10334.57895,19,24599.52632
90011,12110.24615,65,45382.4
100001,10754.21212,33,28543.39394
100002,8117.04878,41,39409.36585
100006,9272.054795,73,49982.90411
100007,8407.205742,209,35255.85646
100008,9705.860465,43,65312.06977
100009,9685.608696,23,73099.6087
100012,7562.168831,77,25093.32468
100017,7622.341463,41,24686.2439
100018,7184.917808,73,26275.73973
100019,7206.684211,76,36338.47368
100022,15224.36,25,37679.4
100023,6486,58,23169.06897
100025,7810.348485,66,20392.28788
100026,6939.180328,61,18117.19672
100028,7639.028571,35,22192.51429
100029,9672.111111,18,78001.22222
100030,7364.68,25,36392.92
100032,8395.724138,29,36759.17241
100034,9859,25,52165.4
100035,8149.55,20,35475.5
100038,10740.625,32,60082.5625
100039,10365.88235,17,32848.70588
100040,7142.413462,104,22059.40385
100044,7269.679245,53,35498.15094
100045,7925.384615,26,30625.07692
100046,6795.933333,30,43055.46667
100047,6932.352941,34,46564.94118
100049,6672.923077,26,30555.96154
100050,9384.357143,14,33397.92857
100051,6988.666667,21,33761.71429
100052,7360.108696,46,34400.95652
100057,6908.634146,41,24537.14634
100061,8990.090909,22,43667.31818
100062,6886,67,22485.1791
100067,6893.84,25,24988.56
100068,6783.391304,46,21120.54348
100070,6565,43,23639.81395
100071,7418.65625,32,62540.5
100072,6799.090909,22,24031.40909
100073,7611.068966,29,39743.93103
100075,8823.75,44,34157.95455
100076,10223.54545,11,49318.81818
100077,7067,19,35535.89474
100080,7700.816327,49,48446.71429
100084,6883.375,64,24055.70313
100087,6970.617021,47,31332.78723
100088,7522.785714,42,32441.16667
100090,9220.869565,23,45137.73913
100092,6836.545455,55,25361.54545
100093,7045.875,40,25691.975
100099,6378.727273,11,37791.90909
100102,6863.230769,13,30233.92308
100105,7491.72,75,13872.12
100109,7114.25,48,29696.4375
100110,7724.7,30,42877.13333
100113,12467.17241,58,27287.44828
100118,8275.1,30,22549
100122,9494.96,25,49602.4
100125,9746.818182,11,37024.72727
100127,7384.295455,44,30218.45455
100128,10992.5,30,65101.9
100131,8548.571429,21,73853.38095
100132,7226.333333,12,25813.83333
100135,7789.861111,36,26016.13889
100137,7262.058824,17,39771.47059
100151,9481.980769,52,19132.73077
100156,8417,13,31082.76923
100157,7136.229167,96,29595.48958
100161,7070.470588,34,25822.14706
100166,6265.727273,11,37811.72727
100167,10664.07143,14,56776.14286
100168,6997.764706,68,32482.88235
100173,6864.346154,52,32123.82692
100176,7058,19,42481.89474
100177,6454.695652,23,26945.65217
100179,10497.125,24,115924.75
100189,8643.15,20,73100.9
100191,6658.04,25,56332.64
100204,6935.914894,94,38499.60638
100209,9597.214286,14,49612.07143
100212,6403.111111,36,29603.05556
100213,6887.1,40,43046.975
100217,6931.904762,21,41149.38095
100220,7670.511111,45,32215.97778
100223,6534.722222,18,65336.16667
100224,6931.818182,11,51638.18182
100226,6911.307692,26,49547.76923
100228,8298.473684,19,66796.57895
100231,6446.84375,32,34967.09375
100232,7233.772727,22,28605.40909
100236,6567,30,44521.46667
100238,7229.777778,27,66753.51852
100243,8226.6,30,56398.43333
100244,6478.022727,44,24344.52273
100246,8214.818182,22,60888.81818
100248,7070.363636,44,50197.27273
100249,6635.846154,13,24303.76923
100253,7053.391304,23,29276.04348
100254,7353.428571,21,32734.33333
100256,7006.931034,29,47493.2069
100258,7057,32,50826.34375
100259,6492,25,38838.56
100260,7994.911765,34,54161.55882
100264,6614.382979,47,58177.7234
100265,6500.873016,63,24026.19048
100267,6505.333333,30,43990.8
100269,8722.785714,14,66891.5
100275,8397.909091,11,54566.90909
100281,8570.055556,18,58565.55556
100286,6949.5,18,36711.61111
100287,7454.166667,18,48790.11111
100289,7237.071429,14,27089.92857
100290,6435.807692,52,24913.09615
100296,10884.45455,11,113074.0909
100299,6297.166667,12,25437
100302,7054.9375,16,35635
100307,6865.736842,19,35220.15789
110001,7120.833333,18,28124.66667
110003,7035.285714,14,28818.85714
110005,6843.342105,38,35436.5
110006,8087.411765,17,27665.76471
110007,9467.46875,32,30809.875
110008,7978.416667,12,40815.66667
110010,9755.078431,51,18486.58824
110011,7343.702703,37,24171.7027
110016,7309.947368,19,19690.73684
110018,7428.642857,14,9475.571429
110024,7476.333333,12,32349.83333
110025,10127.80952,21,28280.95238
110028,7495.708333,48,25492.5
110029,8008.919643,112,33896.36607
110030,7170.814815,27,40215.18519
110031,7739,11,31355
110035,7508.651515,66,31731.87879
110036,8571.621622,37,22177.45946
110043,6587.571429,14,29502.57143
110054,8683.15,40,30951.4
110069,8375.037037,27,27315.22222
110074,7732.838235,68,27489.88235
110075,7751.631579,19,20400.63158
110076,8090.192308,26,22089.92308
110078,8665.088235,34,20624.85294
110079,11445.17647,17,21562.70588
110082,6753.243902,41,21827.60976
110083,7315.525,80,28718.775
110087,7710.75,24,19717.45833
110091,7721.157895,19,16714.47368
110095,7384.0625,32,25761.65625
110107,8572.135802,81,25732.16049
110122,8876.133333,30,19813.26667
110125,8446.647059,17,42951.52941
110128,6442.769231,13,20049.30769
110129,6725.159091,44,19685.22727
110143,7749.142857,35,29976.08571
110164,9285.346154,26,28744.46154
110165,8600.666667,18,30931.44444
110168,6941.26,50,24225.06
110177,9468.333333,12,86113.66667
110184,7251.909091,11,26790.54545
110191,7420.552632,38,28429.97368
110192,9334.117647,17,45521.64706
110198,7270.461538,13,53446.53846
110215,6836.217391,23,17301.34783
110225,7761.545455,11,27613.63636
110229,7577.894737,19,21818.31579
120001,10857.85294,34,31906.5
120005,12161.5625,16,18024.5
120006,9624.294118,17,17432.29412
120022,10574.53846,13,40619.84615
120026,9279.434783,23,32462.34783
130002,7268,11,17253.72727
130003,8833,14,19609.85714
130006,8488.689655,29,26108.89655
130007,9889.576923,26,28752.76923
130013,7183.615385,13,19166.07692
130018,7876.384615,13,32263.69231
130028,9706.823529,17,20025.23529
130049,7625.925926,27,14705.40741
140002,6780.034483,29,25264.48276
140007,7574.117647,85,36055
140008,8852.75,20,58942.85
140010,8991.632653,49,32380.85714
140011,6803.6,25,22657.16
140013,6360.5,14,23029.78571
140015,9166.275,40,36957.9
140018,13409.8125,16,42829.1875
140029,7879.538462,13,45534.53846
140030,8268.730769,26,35811.57692
140032,6679.464286,28,14621.35714
140034,7559.285714,14,15484.5
140040,7228.733333,15,46939.86667
140043,7200.272727,33,32117.24242
140046,6689.535714,28,19034.46429
140048,8922.807692,26,27573.5
140049,10486.77778,18,34679.44444
140051,8390.842105,38,28021.42105
140052,6773.153846,13,31599
140053,8105.884615,52,20623.5
140054,9174.277778,36,24965.16667
140062,9380.988372,86,34169.04651
140063,7578.384615,13,33313.53846
140064,9834.388889,18,27320.22222
140065,7764.488889,45,30977.31111
140067,8705.375,48,43266.4375
140080,10700.75,20,48291.1
140082,10255.04167,24,26839.66667
140084,8489.2,20,45992
140088,12985.0303,33,50069.93939
140091,10011.26829,41,34493.5122
140093,7455.28,25,30517.76
140110,8323.846154,13,18486.46154
140113,7805.939394,33,32166.42424
140114,10007.77778,18,50195.94444
140116,7668.8,30,27489.7
140117,8147.879518,83,33690.42169
140118,8304.75,40,25446.325
140119,12304.10811,37,35916.54054
140120,7311.083333,12,41640.25
140122,7837.4,15,39152.53333
140127,8446.047619,21,26309.04762
140130,7427.625,16,36655.8125
140133,8657.15,20,24097.15
140135,7292.307692,39,20824.10256
140148,7807.907407,54,19040.94444
140155,8328.615385,26,58101.88462
140158,11270,34,21719.05882
140160,7330.642857,14,17797.92857
140162,11688.05556,18,38760
140164,7260.608696,23,15421.08696
140166,7598.304348,23,15249.95652
140167,7732,13,11165.23077
140172,9231.083333,48,29299.08333
140174,8132.6,20,37274.65
140176,7484.076923,13,30978
140179,7610.98,50,30792.64
140180,10957.58333,24,44585.25
140181,8986.75,12,24009.25
140182,12003.25,20,44362.4
140184,8089,12,67767.58333
140185,7036.301587,63,29049.19048
140186,8277.692308,39,21624.92308
140187,7043.102564,39,21724.76923
140189,7100.823529,34,18160.55882
140191,8035.285714,42,24205.11905
140200,9120.686275,51,35858.62745
140202,9296.208333,48,51029.4375
140208,10439.37778,90,30283.64444
140209,8524.346154,26,33050.69231
140210,7105.454545,11,13284.18182
140211,7077.782609,23,32735.26087
140213,7535.3,30,23012.9
140217,9261.705882,17,35140.05882
140223,9830.754098,61,36156.7541
140224,10382.88235,34,34166.02941
140228,8102.5,28,33488.78571
140231,7592.675,40,34232.55
140233,7026.236842,38,29888.10526
140234,7843.272727,11,16249.36364
140239,8547.566667,30,22259.13333
140242,8046.309524,42,39721.02381
140250,7718.885714,35,27872.02857
140251,8000.305556,36,36672.83333
140252,7611.808081,99,26351.72727
140258,7259.077778,90,37548.66667
140275,7027.409091,22,17307.54545
140276,11731.84615,39,29210.10256
140280,6964.2,55,14487.27273
140281,13269.22,50,49283.92
140286,7324.307692,13,38254.76923
140288,8126.075472,53,30110.9434
140289,6610.228571,35,21176.71429
140290,8451.466667,45,41558
140291,7605.978723,47,19943.68085
150002,8345.594595,37,15309.89189
150004,8448.296296,27,21717.81481
150005,6368.142857,14,23066.64286
150006,6663,14,23024.5
150008,8508.529412,17,21821.11765
150009,7270.804348,46,22650.41304
150010,7249.846154,13,27485.92308
150011,7314.083333,12,17573.75
150012,8788.45614,57,24360.22807
150015,7117.608696,23,20305.91304
150017,7326.794118,34,26714.05882
150018,7266,31,24039.03226
150021,7426.827586,58,22437.31034
150023,7629.370968,62,24415.85484
150024,11521.80952,21,20905.95238
150033,8183.277778,18,40742.27778
150034,7434.642857,28,18827.28571
150035,7622.441176,34,28865.11765
150037,6894.181818,11,16585.45455
150042,6522.115385,26,15810.61538
150044,8033.767442,43,24561.2093
150046,7391.521739,23,33283.3913
150048,8112.083333,36,15812.97222
150051,7444.964286,28,16506.39286
150056,11392.09333,75,35426.22667
150058,9884.02439,41,30669.95122
150061,6903.75,12,11757.41667
150065,7054.916667,12,13823.41667
150069,6565.636364,11,16627.36364
150074,8162.615385,13,24439.61538
150076,7299.333333,12,16473.41667
150082,7675.923077,65,34274.4
150084,8497.4125,80,29549.55
150086,6723.333333,12,16040.5
150088,7326.24,25,21387.4
150089,8965.566667,60,29854.73333
150090,7369.043478,23,21865.69565
150100,7567.625,56,19233.48214
150109,7959.769231,26,27033.65385
150112,7488.793103,29,17832.24138
150113,7173.64,25,21816.12
150115,6379.347826,46,10623.80435
150125,7423.185714,70,21336.28571
150126,7315.058824,17,22271.94118
150128,6689.882353,17,21983.82353
150133,6424.454545,11,25946.90909
150153,6725.137931,58,26054.48276
150154,6871.344828,29,22091.65517
150158,6809.5,20,24509.7
150162,8615.828571,35,31687.62857
150173,9884.75,20,38092.8
150175,6241.578947,19,11660.42105
160001,7383.923077,13,23619.84615
160016,7248.555556,36,18175.38889
160024,7824.451613,31,18581.70968
160028,7922.454545,11,22657.36364
160029,6988.545455,22,22237.72727
160030,6880.647059,34,19975.91176
160033,7003.186047,43,20153.09302
160045,7254.1875,32,22523.4375
160047,7566,25,20270.48
160057,7055.212121,33,16505.81818
160058,11348.35294,17,23376.88235
160064,7567.785714,56,24787.85714
160067,7371.944444,18,18432.61111
160069,6286.404762,42,15657.52381
160079,6486.542857,35,20720.54286
160080,7571.368421,19,19367.73684
160082,8331.275,40,26021.275
160083,8167.342593,108,22211.2037
160089,6723.722222,18,14411.44444
160110,7017.594595,37,12478.10811
160117,6434.210526,19,15282.63158
160146,7803,17,19215
160153,6769.818182,22,17363.63636
170006,7099,14,28012.64286
170009,6912,13,26750
170013,8648.4,20,28981.6
170016,6784.133333,45,17150.86667
170020,7888,12,18990
170040,8835.162791,43,29319.34884
170049,6692.870968,31,26191.32258
170086,7493.588235,51,25763.31373
170104,6569.289474,38,32167.13158
170120,6951.636364,11,10237.54545
170122,8445.56383,94,33981.70213
170123,8449.787879,33,46137.0303
170137,7228,14,16326.28571
170142,6854.727273,11,25066.90909
170145,6298,18,11359.88889
170146,7318.230769,26,30034.46154
170176,7433.047619,21,47473.2381
170185,6807.64,25,30758.2
170186,6309.652174,23,10068.95652
170192,6379,25,13862.64
180001,7213.608696,23,21969.43478
180009,7813.238095,63,28294.84127
180010,6952.355932,59,17110.67797
180011,7733.230769,26,22807.30769
180012,6729.785714,56,13815.78571
180013,7558.589744,39,19097.05128
180016,6815.818182,11,22913.54545
180017,8207.096774,31,20086.74194
180018,8628.615385,13,16960.76923
180025,7243,12,18633.25
180027,6645.636364,11,20733.54545
180029,8983.111111,18,33113.94444
180035,7776.273973,73,23475.79452
180036,7261.8125,32,19856.375
180038,8404.815789,76,15775.35526
180040,8454.645161,93,23051.49462
180044,11011.05882,34,47250.23529
180045,7245.6,15,19729.6
180048,7147.428571,21,14983.61905
180056,9749.9375,16,31253.25
180067,16183.35714,28,40774.92857
180080,7417.243243,37,25479.97297
180087,7272.818182,22,22934.77273
180088,8354.744444,90,32488.71111
180093,7460.611111,18,20012.72222
180102,6469.75,36,16797.47222
180103,7994.645161,31,27302.06452
180104,6547,55,15297.30909
180116,6970.846154,13,23559.92308
180127,7385.217391,23,36660.34783
180128,6805,14,32595.28571
180130,6902.438596,114,20196.72807
180132,7655.133333,15,30796.4
190002,9044.32,25,25429.36
190003,8381.181818,11,29344.90909
190004,6486.68,25,28975.64
190008,8044.894737,19,35747.57895
190013,6515.916667,12,23399.16667
190015,8430.547619,42,63391.33333
190017,8154.391304,23,18506.6087
190019,8811.95,40,27250.2
190026,9754.928571,28,63589.64286
190027,6903.789474,19,30050
190036,8760.846154,65,22704
190039,7789.727273,22,28443.22727
190040,7268.15,20,35808.4
190041,7801.384615,39,33489.58974
190045,7219.5,18,30264.33333
190046,9748.2,20,40568.25
190060,7757.26087,23,38657.95652
190064,7323.171875,64,13635.25
190065,8266.533333,30,12974.7
190086,7516.153846,13,51125.84615
190102,7723.7,20,27700.85
190111,7411.205128,78,30085.30769
190125,7725.678571,56,23690.98214
190135,6768.733333,15,22815.53333
190146,7162.451613,31,21536.83871
190160,7156.512195,41,38929.17073
190176,10448.42857,14,45887.42857
190204,9245.846154,13,87962.53846
190205,8585.5625,16,46605.3125
190236,6665.125,16,18682.125
190250,6585,20,26161.1
190263,6850.233333,30,15178.6
200001,6933.090909,11,14450.45455
200008,7626.571429,14,21943.85714
200009,9364.058252,103,18154.6699
200019,7562,31,18505.25806
200020,6969,15,18098.33333
200024,7843.689655,29,13213.68966
200033,8448.27907,43,17425.4186
200034,8227.5625,16,17228.9375
200039,8576.307692,39,25633.4359
200063,8687,11,15885.45455
210001,10989.06667,45,11690.57778
210002,14774.9375,16,15717.9375
210003,15924.875,16,16941.4375
210004,12432.43333,30,13204.73333
210005,10465.88571,35,11133.94286
210007,12031.75,24,12799.58333
210008,14830.63636,11,15777.27273
210009,15911.08,25,16926.6
210011,9249.181818,22,9839.636364
210012,13507.88,25,14370.08
210013,13042.125,16,13874.5625
210015,10016.02857,35,10655.45714
210016,11744.27273,22,12493.90909
210018,13441.7,20,14299.6
210019,11929.18919,37,12690.81081
210022,11578.86667,15,12237.6
210023,10243.14894,47,10868.78723
210024,11564.12903,31,12302.16129
210027,12462.88095,42,13258.40476
210028,8828.409091,22,9391.863636
210029,16119.45,40,17103.55
210032,12940.76471,17,13766.64706
210033,10239.20588,34,10829.35294
210034,14850.5,22,15798.31818
210037,9435.513514,37,10037.94595
210038,16990.16667,12,18074.66667
210039,8538.411765,17,9006
210040,13928.22727,22,14747.18182
210043,11185.43333,60,11899.45
210044,12747.8,30,13561.36667
210048,10406.26923,26,11070.46154
210049,8021.428571,28,8428.25
210051,11050.78571,28,11756.10714
210054,9137.677419,31,9719.451613
210056,12709.85965,57,13473.66667
210057,14160.40625,32,15064.25
220002,9600.325,40,13302.125
220008,7694.384615,26,13844.96154
220010,9749.066667,45,14521.68889
220011,10947.6,30,14550.1
220012,10260.7931,87,12782.82759
220015,7269.405405,37,13534.13514
220016,7835,12,16589.41667
220024,8345.3125,16,15506.0625
220029,9467.483871,31,14610.48387
220031,14690.6875,32,15150.84375
220033,8671.166667,54,13033.22222
220035,9318.887097,62,33679.48387
220036,12541.28571,35,12355.65714
220046,9815.207547,53,15759.56604
220051,8111.75,16,19851.5
220052,9809.387097,31,19325.80645
220060,8245.02439,41,11279.4878
220063,9358,16,14608.625
220065,7037,12,12392.33333
220066,8703.608696,23,18925.6087
220067,8417,11,18393.36364
220070,8715.26087,46,13110.47826
220071,11987.77632,76,44706.39474
220073,8456.139535,43,8712.837209
220074,8806.526667,150,17404.22667
220077,10589.64516,93,17676.52688
220080,8553.214286,28,13613.71429
220082,8525.741935,31,12038.09677
220084,7269.84375,32,13247.03125
220086,13049.91781,73,21494.0137
220090,8234.894737,38,19383.68421
220100,7937.931624,117,16284.59829
220101,8380.952381,42,22711.7619
220105,8832.636364,33,13619.0303
220108,7960,27,12783.18519
220110,12454.04,25,49782.48
220111,9259.378378,37,9237.243243
220116,15197.23333,30,35275.5
220119,10019.15385,13,33004.76923
220126,8181.673469,49,10081.26531
220135,8458.310345,29,9620.172414
220163,13754.06494,77,36322.77922
220171,9547.888889,63,11896.47619
220174,7923.954545,22,15003.40909
220175,8949.891892,37,15988.27027
220176,9425.047619,21,11510.42857
230002,7146,77,17589.03896
230004,7963.242424,33,16831.60606
230005,6979.357143,14,23551.85714
230017,9377.076923,65,20173.98462
230019,9193.271429,70,23724.52857
230020,9205.742574,101,23559.82178
230021,7745.983871,62,14011.3871
230024,11890.26923,52,27569.46154
230029,9579.293103,58,16581.08621
230030,10474.9375,16,15956.625
230031,6973.666667,15,17605.13333
230035,7817.272727,11,12872.63636
230036,8454.613636,44,23544.70455
230038,9555.464286,84,18408.92857
230040,7419.875,16,18594.375
230041,7037.692308,52,22082.48077
230046,12546.40244,82,29190.68293
230047,7677.070588,85,14581.55294
230053,12425.21154,52,25253.25
230054,8822.636364,22,11769.72727
230058,7546.304348,23,16215.3913
230059,9213.142857,21,15733.71429
230069,7980.545455,11,15859.90909
230070,7952.40625,64,21410.07813
230072,7605.941176,17,16591.76471
230075,7724.661017,59,14136.0339
230077,7796.433333,30,23074.7
230080,6629.285714,14,17174.92857
230081,6885.1875,16,16890.0625
230089,7511.55,40,17987.55
230092,7588.569231,65,25889.24615
230093,7939,11,8977.545455
