hosID,avPayments,dischargeNum,avCharges
50534,15088.5,22,98289.36364
50549,13550,46,102504.0652
50551,11421.86957,23,125136.087
50557,10479.11321,53,63487.71698
50567,10604.62069,58,71926.94828
50568,13649.63636,11,47198
50570,12850.27397,73,79815.80822
50573,10628.9898,98,107104.9898
50575,11091.36364,22,48250.90909
50580,12556.2381,21,51505.80952
50581,11329.73913,23,97274.6087
50588,9462.058824,17,72767.58824
50589,9452.727273,11,68538.72727
50590,13465.96667,30,58978.7
50597,10144.7,20,41659.9
50599,17871.83784,74,83597.51351
50603,9694.516667,60,63011.11667
50616,9969.058824,17,72281.17647
50624,10540.56923,65,95173.75385
50625,16132.09091,110,125441.1091
50633,13452.03571,28,156246.6429
50636,8769.12963,54,37461.46296
50641,15037,17,51945.94118
50644,14357.8,25,71706.12
50663,14482.55172,29,44336.17241
50678,10879.5,22,79396.40909
50684,9599.583333,24,42052.125
50688,14214.44444,18,95533.16667
50689,10979.42857,21,82390.7619
50701,11323.74359,39,51683.30769
50704,13648.86667,15,36490.2
50709,10015.35065,77,35975.14286
50724,9644.933333,30,55277.23333
50727,9793.692308,13,105235.8462
50736,14792.5,12,117978.5
50737,15728.88889,63,132638.4921
50739,12086.79487,78,72060.78205
50740,9085.111111,27,66850.96296
50742,10837.8125,32,110145.0625
50746,14020.35,20,63973.7
50752,11057,30,97334.7
50755,9716.36,25,29982.24
50757,10329.96078,51,42541.84314
50758,12716.7,20,25068.9
50761,10103.29762,84,99394.69048
50763,15674.52632,19,45649.42105
50764,11276.38571,140,47702.55714
60001,9519.636364,66,30997.16667
60003,9396.484848,33,44963.36364
60004,8539.333333,12,25199
60006,8997.285714,14,17892.28571
60008,9364.833333,12,20171.41667
60009,8680.024096,83,38772.20482
60010,8469.394737,38,38161.10526
60011,14633.76,25,22875.44
60012,8801.272727,11,31200.09091
60013,10829.66667,24,17536.16667
60015,8548.46875,32,38670.3125
60020,9066.297297,74,43933.22973
60022,9644.147368,95,32571.71579
60023,10234.2,30,34133.83333
60024,15706.85,40,48829.425
60027,8052.209302,43,33142.69767
60030,7875.577465,71,22757.94366
60031,8442.597826,92,30549.78261
60032,9478.888889,27,40423.81481
60034,8809.904762,42,54932.09524
60036,9395.87234,47,16799.48936
60054,8111.818182,11,24361.81818
60064,9638.62069,29,46216.24138
60065,9738.407407,27,48010.88889
60071,8571.769231,13,24681.69231
60076,12441.45455,11,24890.63636
60100,8876.704545,44,58670.20455
60103,9686.5,12,33145.58333
60104,9511.933333,30,37256.26667
60112,8898.038462,26,57014.30769
60113,8446,14,58649.85714
60114,8433.05,20,43452.3
60116,9470.142857,14,53641.35714
60119,8534,19,35429.26316
70001,12075.60769,130,46637.72308
70002,12555.79528,127,33081.8189
70003,8873.2,50,11940.68
70004,13246.36585,41,23088.46341
70005,11599.20732,82,41317.41463
70006,11811.19444,36,46631.38889
70007,10207.19697,132,21479.13636
70008,10244.02326,43,31305.60465
70010,13864.47191,89,41357.16854
70011,10050.31746,63,14914.20635
70012,9633.471698,53,24499.49057
70015,10485.15789,19,38165.15789
70016,12520.03333,60,19944.58333
70017,9931.608696,46,28299.19565
70018,10494.5,36,38830.94444
70019,8953.311111,45,21332.73333
70020,10387.95276,127,35730.22047
70021,12355.05405,37,18183.40541
70022,16336.59036,83,50539.50602
70024,9926.185185,81,20459.33333
70025,13358.54639,194,30583.72165
70027,9570.009804,102,26159.47059
70028,11948.11111,45,42558.44444
70029,9225.08,50,26243.68
70031,11246.8,35,37830.25714
70033,11180.15254,59,22942.10169
70034,12322,60,44520.11667
70035,11158.95556,90,27440.72222
70036,15978.77778,36,24832.77778
80001,11403.29487,234,25067.7906
80003,10244.93103,29,24074.13793
80004,9880.932,250,25076.328
80006,11392.93478,46,18153.65217
80007,9058.10084,119,27795.93277
90001,12661.61111,18,41038.88889
90003,18769.11111,18,37917.38889
90004,16831.08824,34,60474.35294
90005,8145.818182,11,21145
90006,11866.29032,31,30915.64516
90008,11712,15,42423.46667
90011,12712.04167,96,41337.14583
100001,13126.61905,42,39066.69048
100002,9630.694444,36,57227.5
100006,10837.43846,130,69085.83077
100007,10825.15858,309,56522.28803
100008,11686.30075,133,76204.92481
100009,12607.79487,39,89625.28205
100012,8581.23,100,36154.89
100014,8956.36,25,32576.2
100017,10772.93617,47,36665.21277
100018,8447.116667,120,39154.775
100019,8001.453846,130,40390.4
100022,21048.64815,54,59452.81481
100023,7496.909091,44,28301.5
100025,9161.376812,69,22962.43478
100026,8215.344538,119,26379.56303
100028,8426.5,44,23912.20455
100029,11092.8913,46,68667.04348
100030,9061.421053,38,48404.15789
100032,10570.18919,37,57782.59459
100034,11748.74324,74,66358.43243
100035,8741.341463,41,35312.92683
100038,13754.22388,67,86504.37313
100039,13042.29167,24,48294.16667
100040,8166.689655,174,29811.17816
100043,7974.892857,28,36958.85714
100044,8494.393939,66,54741.45455
100045,8674.595238,42,37248.09524
100046,7882.878788,33,49175.30303
100047,7678.95082,61,47790.2623
100048,9128.791667,24,28279.375
100049,7866.55,20,36532.05
100050,11286.19178,73,32758.94521
100051,8618.571429,21,45624.61905
100052,8438.428571,42,48757.40476
100053,12814.58824,34,84811.14706
100054,7300.55,20,69529.45
100055,7508.547619,42,36520.11905
100057,8006,107,30542.7757
100061,10684.27273,33,54490.12121
100062,7784.882353,204,29372.72549
100063,7569.904762,21,38321.19048
100067,8152.903226,31,40889.06452
100068,7985.293103,58,30689.43103
100069,8106.722222,18,35409.61111
100070,7625.744681,47,36097.78723
100071,8546.485714,35,78197.65714
100072,7994.378378,74,32282.83784
100073,8356.276596,47,50109.23404
100075,9584.04717,106,41125.51887
100076,12173.47059,17,42291.23529
100077,8236.348837,43,47818.55814
100080,9332.390244,41,76647.34146
100084,8205.521739,92,33413.42391
100086,9593.666667,21,39779.38095
100087,8159.72973,74,25501.83784
100088,9371.159664,119,49659.17647
100090,10754.15714,70,56206.05714
100092,8461.377049,61,39217.09836
100093,9149.333333,57,41950.64912
100099,7984.5,16,46707.75
100102,8246.806452,31,37758.83871
100105,8408.34,100,18074.01
100106,9530.181818,11,16732.27273
100107,8497.560976,41,44712.02439
100109,8549.870968,62,50576.41935
100110,9336.64,50,70739.84
100113,14455.16949,59,33470.25424
100117,7936.255319,47,48865.34043
100118,11502.17241,29,25886.51724
100121,7914.142857,63,33668.92063
100122,7927.809524,42,62850.07143
100124,8500.583333,12,36035.83333
100125,11322.46154,26,58200.61538
100126,8049.947368,38,45042.23684
100127,8711.385542,83,36671.98795
100128,12480.40426,47,63088.23404
100131,9635.105263,38,83069.65789
100132,8143.947368,19,34115.15789
100135,9227.538462,26,37935.11538
100137,8800.631579,19,77810.10526
100140,8042.518519,27,25300.81481
100151,10967.975,40,25223.325
100154,11302.5,14,85417.5
100156,10192.09756,41,42110.39024
100157,8408.05,80,39334.5125
100161,8840.037736,53,36609.54717
100166,7823.933333,30,51558.7
100167,11717.26667,15,83091.33333
100168,8350.294737,95,37807.14737
100173,8138.626374,91,42708.76923
100175,9942.88,25,31260.48
100176,8474.576923,26,70036.76923
100177,8176.105263,38,34059.68421
100179,8488.146789,109,78584
100180,9305.183673,49,92405.18367
100181,11971.80769,26,52830.03846
100183,11972,17,95928.70588
100187,12199.57692,52,81580.5
100189,8570.962963,27,51990.81481
100191,7997.458333,24,70774.75
100200,8569.1,20,32874.85
100204,8432.710526,114,61531.36842
100206,7754.583333,12,41887.25
100209,11376.89333,75,66719.10667
100212,7690.955056,89,48494.1236
100213,7951.481481,27,51219.92593
100217,8261.473684,38,42429.02632
100220,8443.220779,77,42435.74026
100223,8533.978723,47,65731
100224,8167.190476,21,62822.80952
100226,8628.721649,97,64013.09278
100228,8208.285714,21,65250.33333
100230,9811.05,20,64677.3
100231,7793.038462,52,51765.73077
100232,9122.448276,29,41199.75862
100236,7838.747253,91,70264.64835
100238,10196.31373,51,95277.84314
100239,7593.846154,13,48709.53846
100242,8016.333333,45,54593.64444
100243,8845.465517,58,65350.32759
100244,7831.272727,44,36768.20455
100246,9920.71875,32,95309.15625
100248,8420,48,57928.5
100249,8025.78125,32,34024.8125
100252,10055,26,42686.11538
100253,9959.25,40,49159.125
100254,8958.135135,37,47327.21622
100255,8978.3125,16,58764.625
100256,7792.25,24,66226.625
100258,8135.840426,94,56163.20213
100259,7785,28,69017.28571
100260,8886.380282,71,73495.60563
100264,7752.113636,44,75866.88636
100265,7797.936508,63,46436.66667
100266,6994.352941,17,30249.82353
100267,8113.533333,15,62118.66667
100268,8890.428571,14,55663.07143
100269,11241.15789,19,59977.73684
100275,9888.533333,15,53339.8
100276,10095.46154,13,43680.23077
100281,9699.614035,57,70766.40351
100284,13887.03704,27,38700.62963
100285,10854.90323,31,80123.06452
100286,8584.22,50,57765.74
100287,8960.714286,35,61408.68571
100288,11965.27273,11,75370.27273
100289,7400.59375,32,22910.6875
100290,7760.932039,103,30826.70874
100291,8237.675676,37,29668.10811
100292,7454.542857,35,42848.68571
100296,13924.03571,28,112985.4286
100299,7986.666667,18,36734.16667
100302,7947.7,20,58076.55
100307,8550.652174,46,44213.73913
110001,8500.693431,137,29133.29927
110002,9177.105263,19,20911.21053
110003,8758.204545,44,30167.34091
110004,8597.782609,23,21854.52174
110005,10248.71642,67,51888.8806
110006,8792.47619,21,32936.71429
110007,10355.92188,64,28916.25
110008,9066.583333,36,43446.33333
110010,12056.9,50,28326.96
110011,8923.882353,34,23350.17647
110015,8844.3125,16,18926.9375
110016,8716.882353,34,22295.11765
110018,8389.063492,63,14996.96825
110023,9093.960526,76,45846.10526
110024,9784.953488,86,40222.5814
110025,11296.16279,43,32759.51163
110027,8188.052632,19,12865.63158
110028,9017.48062,129,30713.86822
110029,8764.232877,146,31179.69863
110030,9083.067797,59,65689.83051
110031,9260.823529,68,45824.38235
110034,13471.90909,33,24134.87879
110035,9385.915,200,37270.16
110036,9958.515152,33,29478.15152
110038,8176.439024,41,29624.43902
110039,8564.272727,11,30836.54545
110040,8615.090909,11,17415.72727
110041,8743.235294,34,14281.35294
110042,12072.81818,11,42117.72727
110043,7853.240741,54,41498.2963
110046,9040.4,20,30225
110050,7325.238095,21,20025.61905
110051,8211.916667,36,13443.75
110054,9954.014493,69,27793.37681
110059,6818.733333,15,12825.13333
110064,10923.9697,33,25713.57576
110069,9556.833333,108,26645.5
110073,7884,11,16579.09091
110074,8787.544304,79,26186.60759
110075,9396.53125,32,26915.96875
110076,9639.9,70,20129.88571
110078,10226.30159,63,26711.44444
110079,13745.33333,15,40792.73333
110082,9191.62,50,43706.58
110083,8973.811111,90,38748.75556
110087,9084.057471,87,23081.56322
110089,8026.423077,52,25831.92308
110091,9534.666667,27,27003.2963
110092,9461.823529,17,18871.88235
110095,9054.510638,47,36217.97872
110104,7931.545455,22,18831.36364
110105,9437.21875,32,22487.21875
110107,10078.35385,65,28654.13846
110109,8139.555556,27,17424.2963
110115,11368.68,25,46232
110122,8858.86,50,31207.54
110124,9677.678571,28,23563.03571
110125,10568.44186,43,44299.51163
110128,7585.772727,22,30965.04545
110129,8197.5,54,28298.03704
110135,8811.375,16,16276.9375
110143,10033,109,38343.2844
110150,8379,21,27304.66667
110153,8803,17,23560.05882
110161,10285.96429,28,52033
110163,8306.409091,22,27489.59091
110164,8731.276596,47,37919.53191
110165,9768.808511,47,32260.70213
110168,7989.443182,88,31030.13636
110177,10197.90476,21,80892.80952
110183,7955.333333,12,21050.08333
110184,9250.152174,46,38528.21739
110189,9711.588235,17,45568.64706
110190,10806.6,15,11674.2
110191,8846.202532,79,31311.05063
110192,8796.279412,68,46777.98529
110198,8754.615385,26,79038.73077
110201,7838.466667,15,36205.13333
110203,8215.785714,14,18545.64286
110212,8092,12,35662.83333
110215,8155.681529,157,25369.92357
110219,11142.1875,16,75211.5
110225,9181.575758,33,27511.33333
110226,8189.333333,27,17861.44444
110229,8726.413043,46,34507.45652
120001,13406.64815,54,43256.40741
120002,18915.29167,24,32458.70833
120004,12541.14286,14,17382.35714
120006,12620.64286,14,39656.07143
120007,11417.68421,19,44097.36842
120010,11463.8,20,24400.05
120022,11334.53846,26,40231.07692
120026,11991.65789,38,40099.23684
120027,11939.45714,35,24254.88571
130002,8883.315789,76,21043.96053
130003,10634.31429,35,30696.74286
130006,9322.722222,36,26931.66667
130007,8678.671642,67,16238.9403
130013,8071.833333,18,19977.55556
130014,8647.928571,14,24055
130018,10241.2,20,40740.95
130028,11285.43478,46,18385.69565
130049,8759.478261,69,19081.33333
140001,9239.3125,16,23061.5625
140002,8494.229508,61,34876.54098
140007,8865.765306,98,43034.66327
140008,8829.846154,26,73458.61538
140010,11039.85217,115,41224.74783
140011,8306.86,50,27069.92
140012,8955.571429,14,38359
140013,8832.333333,21,28871.2381
140015,10034.70588,68,34024.60294
140018,15542.38462,13,45622.15385
140026,9287.533333,30,21838.83333
140029,9781.067797,59,55797.57627
140030,10348.60563,71,52314.02817
140032,7625.857143,35,18704.11429
140034,8385.270833,48,20760.5625
140040,9217,27,55453.25926
140043,8142.017544,57,34513.33333
140046,8117.142857,35,21235.74286
140048,10952.88889,36,38589.58333
140049,12014.28571,28,36721.07143
140051,12145.06667,30,37799.96667
140052,7561,13,37861.84615
140053,9648.5,50,27764.84
140054,11358.04348,46,34024.69565
140058,9681.810811,37,27351.72973
140059,8499.066667,15,14296.33333
140062,8931.268817,186,42576.0914
140063,8967.263158,19,35991
140064,11368.85714,28,36152.53571
140065,9306.293103,58,46116.67241
140067,10412.25,84,49402.9881
140068,12105.55,20,54041.85
140077,10302.21429,14,17483.42857
140080,12179.34615,26,48972.73077
140082,11253.4,15,30873.2
140084,11032.38806,67,56080.74627
140088,16222.75,16,72845
140091,9596.673913,46,44835.36957
140093,8988.136364,66,42097.63636
140101,8749.448276,29,37879.93103
140103,13795.32143,28,29210.78571
140110,10040.73913,23,32891.65217
140113,9215.068966,29,39949.86207
140114,11619.29851,67,56315.55224
140116,9963.181818,66,34998.30303
140117,9637.919355,62,50149.56452
140118,9375.625,56,27491.23214
140119,15606.48387,31,39881.03226
140120,8855.470588,17,48613.76471
140122,9382.744186,43,46643.55814
140125,11095.91667,24,86570.70833
140127,8607.925926,27,21646.18519
140130,8275.931034,29,36852.17241
140133,10338.38889,36,27587.55556
140135,8339.166667,72,22454.09722
140145,7919.230769,13,17679.84615
140147,8302.1875,16,24860.6875
140148,9510.848214,112,29905.51786
140150,19206.88235,34,37268.02941
140155,9330.580645,62,52706.09677
140158,13465.97059,34,29350.70588
140160,8867.448276,29,25731.72414
140161,10949.45455,11,27651.18182
140162,8680.068966,29,41212.55172
140164,8522.972222,36,21042.77778
140166,9196.358974,39,24935.94872
140167,8633.5,12,10732.75
140172,10926.91489,94,36259.46809
140174,9623.583333,48,53174.16667
140176,8693.756098,41,33779.09756
140177,13102.75,16,62360.3125
140179,9761.074074,81,40341.2963
140180,13408.08571,35,51143.28571
140181,11113.15789,19,33105.31579
140182,13084.58824,34,47199.58824
140184,9242.342857,35,49901.4
140185,8510.93985,133,34461.18045
140186,10612.25,56,32328.51786
140187,8182.253333,75,26018.26667
140189,8421.852941,34,28542.02941
140191,9609.5,70,32979.77143
140197,11024,11,27995
140200,9777.90625,96,54038.75
140202,9308.42029,69,52441.28986
140208,12698.78395,162,39764.35185
140209,9938.8125,32,45074.5625
140210,8166,24,16310.91667
140211,8780.381818,55,48948.25455
140213,9160.963636,110,33599.03636
140217,8560.660714,56,44062.80357
140223,11580.45794,107,36986.98131
140224,12027.125,32,39123.6875
140228,9711.703125,64,44975.5
140231,9108.807229,83,40509.63855
140233,8142.571429,77,32401.50649
140234,9309.4,20,27247.7
140239,10285.14851,101,39858.45545
140242,9765.433333,60,63569.63333
140250,10258.2,80,32546.2625
140251,9401.383333,60,42874.78333
140252,8711.146497,157,35503.82803
140258,9108.536765,136,56201.56618
140275,8127.944444,72,19219.79167
140276,15188.6875,32,27501.3125
140280,7848.093023,86,20145.16279
140281,14241.19753,81,53850.5679
140286,9594.638889,36,52016.58333
140288,9541.333333,87,45710.94253
140289,8158.204082,49,28360.5102
140290,9289.608974,156,51937.71154
140291,8906.028169,71,36450.95775
140292,10214.31579,19,42432.63158
140294,9900.9,20,36105.05
140304,9773.117647,34,42519.85294
150001,7641.892857,28,15358.92857
150002,10064.28283,99,25281.66667
150003,8331.761905,42,25842.42857
150004,10332.04255,47,33818.2766
150005,8496.740741,54,20282.46296
150006,7989.958333,48,39560.875
150007,7505.097561,41,18324.39024
150008,9672,25,21035.52
150009,8316.350649,77,22406.36364
150010,8835.863158,95,31007.45263
150011,8806.516129,31,16495.45161
150012,9625.688073,109,24691.76147
150015,8321.928571,42,26115.57143
150017,9445.8,80,46464.1125
150018,9580.85,60,29076.48333
150021,8852.390805,87,27844.3908
150023,8836.327586,116,25945.23276
150024,13068.88235,17,21908.76471
150026,8617.176471,34,32219.38235
150030,9523.833333,12,33760.08333
150033,8601.737705,61,30424.68852
150034,8870.142857,56,28273.69643
150035,8951.852459,61,36881.83607
150037,7740,47,23577.70213
150038,8339.869565,23,29551.73913
150042,8179.84127,63,16767.4127
150044,8095.676301,173,29993.60694
150046,8614.380952,42,44978.80952
150047,9558.076923,13,27776.84615
150048,9591.415584,154,17759.99351
150051,8813.256757,74,24097.43243
150056,13523.37607,117,39822.23077
150057,8969.833333,12,37978.16667
150058,11093,66,33251.21212
150059,8804.366667,30,27323.2
150064,9013.826087,23,19970
150065,9126.6,25,19601.6
