hosID,avPayments,dischargeNum,avCharges
40084,3862.608696,46,9829.673913
40085,4472.5,14,22192.5
40088,4196.931818,44,28723.06818
40091,4107.611111,18,11906.05556
40114,4104.676471,68,12178.48529
40118,4382.725,40,19099.275
40119,4317.645833,48,16073.41667
40137,3745.823529,17,15884.64706
50007,5478,11,30070.09091
50009,5916.535714,28,38839.67857
50014,5956.181818,11,23206.09091
50016,4776.733333,15,23257.53333
50017,5765.222222,18,30357.66667
50022,6126.25,28,33623.28571
50026,5152.321429,56,27085.08929
50028,4950.157895,19,15153.52632
50030,5418.045455,22,28213.81818
50036,5833.862069,29,34989.24138
50039,4858.023256,43,24258.51163
50042,5933.857143,21,20632.33333
50043,7298.666667,12,32366.66667
50045,5975,27,25932.66667
50047,7455.615385,13,31198.61538
50054,5273.133333,15,26241.33333
50056,5797.608696,23,17444.56522
50057,5497.430894,123,24941.70732
50058,6789.458333,24,31871.70833
50060,7003,54,22424
50063,7785,17,27590.58824
50069,5652.8,15,35444.8
50077,6347.982456,57,31068.57895
50078,5434.416667,12,29127.58333
50079,6557.6875,16,32783.4375
50082,5489.111111,18,37054
50084,6006.576271,59,35460.45763
50093,5202.043478,69,20314.81159
50099,5145.24,25,27494.8
50100,6068.288889,45,33376.13333
50102,6483.380952,21,42498.90476
50103,7751.454545,11,37814.81818
50107,5426.928571,14,21162.07143
50108,6159.411765,17,33128.64706
50110,5506.875,16,10653.3125
50112,5905.617647,34,25301.08824
50115,4873.96,25,26060.68
50116,5896.432432,37,34787.08108
50118,4908.869565,23,69803.73913
50121,5538.027397,73,19839.60274
50122,5559.142857,14,64249.14286
50124,4776.133333,15,20948.26667
50125,8162.5,22,70365.31818
50126,6263.277778,18,25099.77778
50128,5149.18,50,21398.04
50129,5868,14,37989.5
50132,6240.384615,13,38054.76923
50133,5430.441176,68,26442.48529
50136,5811.125,16,40964
50145,5592.977273,44,40776.20455
50150,5105.25,48,21498.58333
50152,7453.642857,28,48062.89286
50153,7047.285714,14,46931.21429
50159,7815.916667,12,40834.83333
50168,6129.357143,14,35042.71429
50169,5484.588235,17,53031.05882
50174,6155.1,20,36600.5
50179,5367.5,38,43805.89474
50180,5536.727273,22,53950.59091
50192,4967,18,25302.33333
50194,7585.172414,29,58145.27586
50195,6952.103448,29,56619.37931
50197,5680,15,58650.2
50204,5036.647059,17,26489.64706
50211,6109.791667,24,28165.875
50222,5986.375,32,45481.125
50224,4503.113636,44,18994.5
50225,4962,12,59373.75
50226,5148.095238,21,37230.14286
50228,10139.375,16,29009.3125
50231,6619.384615,13,32905.07692
50232,4769.882353,17,34677.23529
50235,5176.208333,24,52503.45833
50236,4808,19,34566.36842
50238,5776.045455,22,32680.86364
50239,6926.5,24,50099.91667
50242,6351.032258,31,39811.45161
50243,5477.966667,30,48338.5
50245,8225.866667,15,28828.06667
50254,5247.733333,15,44145.66667
50261,6036.246914,81,27761.97531
50272,6521.76,25,36981.88
50278,5902.333333,18,69573.94444
50279,5873.15,20,24176.05
50280,5871.666667,42,22692.66667
50283,6547.75,12,37209.66667
50289,6539.076923,13,49021.53846
50290,4511.965517,29,22990.03448
50291,7597.5,12,26483
50292,6781.166667,12,28517.5
50295,5376.83871,31,30289.51613
50296,7152,17,29673.94118
50298,6274,12,46090.75
50300,5402.75,16,29887.5625
50301,5397,17,19255.76471
50305,8120.538462,13,37596.92308
50308,5692.222222,27,42321.14815
50309,5189.774194,31,25564.29032
50313,5183,11,34985.72727
50324,4468.863636,22,27192.31818
50329,5879.888889,27,26291.51852
50334,6325.647059,17,35326.05882
50336,5342.947368,19,57829.78947
50342,5873.1,20,27263.25
50351,5070.313725,51,43418.68627
50353,5125.806452,31,49163.25806
50357,4300.636364,11,22264.63636
50359,5825.163636,55,21011.96364
50360,7378.935484,31,53429.22581
50367,7158.866667,15,69461.73333
50373,9274.071429,14,19852.42857
50378,7391,17,20080.88235
50380,5839.882353,34,42030.52941
50382,6231.942857,35,17174.14286
50390,5819.705882,17,23110.23529
50393,5959.15,20,43922.55
50394,4863.6,15,32192.06667
50396,5520.205128,39,24848.79487
50407,6015,22,20951.86364
50414,4931.588235,17,39815.17647
50424,5455.307692,13,15227.53846
50426,5246.857143,14,20539.85714
50435,5229.851852,27,25789.51852
50438,5505.333333,45,33926.11111
50441,9077.52381,21,49044.52381
50444,6410.413793,29,37435.72414
50448,6021,20,32173.95
50454,9491.193548,31,29297.51613
50455,5335,20,28711
50457,7075.590909,22,42651.63636
50464,6201.136364,22,63495.86364
50471,6698.681818,22,45454.95455
50481,4878.9,30,54179
50485,5958.916667,24,24963.625
50488,6439.434783,23,35827.43478
50492,5053.069767,43,23317.95349
50496,5876.285714,14,50343.85714
50498,5358.478261,23,27482.08696
50502,7729.285714,14,29158.57143
50503,4588.210526,19,25053.68421
50506,5210.1,20,46974.2
50516,5676.566667,30,34136.8
50534,6563.857143,21,48334.42857
50537,5597.727273,11,24856.90909
50546,7525.972973,37,27848.59459
50548,4429,11,21134.72727
50549,5448.974359,39,38137.82051
50551,4748.340909,44,54399.54545
50557,5204,21,30966.90476
50567,4719.366667,30,28616.23333
50568,6486.052632,19,18647
50570,6574.777778,27,40248.37037
50573,5157.732394,71,55346.26761
50581,5172.916667,24,36535
50589,4675.222222,27,43596.62963
50590,7260.52381,21,33298.52381
50597,5114.076923,13,19743.38462
50599,8545.368421,19,38630.47368
50603,4502.176471,34,27065.73529
50616,4593,28,31285.32143
50618,8704.583333,12,13688.41667
50624,4772,20,44021
50625,6704.578947,76,49138.21053
50633,4925.470588,51,48017.96078
50636,4457.909091,22,32288.04545
50663,7068.692308,13,29344.15385
50678,4570.882353,17,30233.76471
50688,6870.666667,21,55807.04762
50689,5549.310345,29,51754.89655
50701,5074.828571,35,23641.54286
50724,4660.92,25,33813.28
50727,4787,12,42247.33333
50735,6245.133333,15,38536.26667
50737,7533.142857,14,69502.57143
50739,6092.538462,13,30691.07692
50752,5448,23,41844
50757,5095.772727,22,22919.95455
50761,4932.04,25,46898.44
60001,4605.727273,33,16515.90909
60003,4220,24,23289.54167
60004,4793.352941,17,18863.70588
60006,4370.818182,22,9680.863636
60009,4335.631579,19,21668.10526
60010,4310.571429,56,13559.625
60012,4484.307692,26,21431.73077
60013,5162.235294,17,11212.35294
60016,4935.695652,23,16946.91304
60020,4596.930233,43,18321.93023
60022,4426.522388,67,19608.47761
60023,4954.324324,37,18100.51351
60024,6903.52381,21,16056.2381
60027,3990.166667,18,21483.55556
60031,4304.326087,46,18186.30435
60032,4609.4375,16,23043.5
60034,4339.24,25,23557.36
60044,5346.727273,11,23185.27273
60049,7839,12,10851.75
60054,4015.619048,21,12720.14286
60064,4798.6875,16,29799.8125
60071,4180.692308,39,9809.717949
60076,6093,13,10760.76923
60100,4324.666667,21,23110.42857
60104,4608.333333,12,18745.16667
60112,4125.384615,13,25218.46154
60113,4111.416667,24,26576.58333
60119,3674.142857,21,13567.42857
70001,5910.351064,94,21244.11702
70002,6929.078431,51,14003.03922
70003,4745.518519,27,8476.555556
70005,5484.444444,18,19992.05556
70006,5985.612245,49,25492.77551
70007,5224.916667,36,11492.66667
70008,4587.105263,19,12098.52632
70010,6963.740741,27,21751.92593
70011,4728.588235,17,8177.117647
70012,4651.642857,14,15656.35714
70015,5326.636364,11,20896.54545
70016,5819.47619,21,8671.380952
70017,5113.333333,42,11991.04762
70018,5092.469388,49,19287.4898
70019,4627.090909,11,12806.54545
70020,5010.204082,49,20322.2449
70021,6407.894737,19,9102.894737
70022,7433.840909,44,20477.54545
70024,4767.459459,37,10907.75676
70025,6689.138889,36,16582.61111
70027,4562.666667,42,14373.5
70028,5799.333333,48,15515.9375
70029,4642.625,32,13586.125
70031,5540.909091,11,16875.18182
70033,5706.056338,71,14367.71831
70034,5674.695652,69,19627.89855
70035,5575.596491,57,13869.91228
70036,7352.969697,33,11183.81818
80001,5483.071429,154,11507.80519
80003,5047.117647,34,15978.58824
80004,4558.777778,54,10846.55556
80006,5641,11,10540.90909
80007,4340.714286,21,13498.57143
90001,6477.410256,39,22589.33333
90003,8890.25,12,17855.08333
90005,4754.076923,39,13446.05128
90006,5995.941176,17,14436.52941
90008,5617,13,18845
90011,6116.688889,45,16368.57778
100002,4660.85,60,27801.26667
100006,4816.180556,72,27460.44444
100007,4648.439153,189,23270.58201
100008,5182.551724,58,35389.68966
100009,5343.555556,18,29942.16667
100012,4221.872093,86,18808.77907
100014,3759,17,11541.29412
100017,4556.390625,64,15152.34375
100018,4146.493151,73,17609.58904
100019,3788.68,50,19539.14
100022,8906.409836,61,22689.77049
100023,3724.893617,47,15857.10638
100025,4371.117647,17,12095.17647
100026,3979.6,25,13315.52
100028,3977.666667,24,13066.91667
100029,5259.6,35,31355.6
100030,4371.130435,23,19163.17391
100032,5354.026316,38,21778.44737
100034,5624.74359,39,26402.20513
100035,4320.344828,29,18384.24138
100038,4983.595238,42,29617.02381
100040,4248.018519,54,13922.88889
100043,3736.047619,21,21151.90476
100044,4330.689189,74,23981.10811
100045,4177,25,16401.96
100046,3880,38,24702.28947
100047,3777.346154,26,17728.23077
100048,5070.166667,12,20647.08333
100049,3901.888889,27,15863.7037
100050,5495,22,17896
100051,3835.190476,21,23687.42857
100052,4220.321839,87,20978.49425
100053,6259.225806,31,43512.32258
100054,3637.272727,11,35026.90909
100055,3765.6875,16,15024.75
100057,3875.2,40,15913.175
100061,4851.692308,13,20838.92308
100062,3820.444444,36,18047.30556
100067,4040.47619,21,17651.52381
100068,3895.066667,30,13528.26667
100069,4010,12,18013
100070,3767.941176,34,14862.14706
100071,4255.310345,29,38503.62069
100072,4035.095238,21,14917.2381
100073,4054.653061,49,26867.30612
100075,4608.275362,69,17749.47826
100076,5749,16,26190.4375
100077,4264.916667,12,17035.83333
100080,4473.921875,64,33639.85938
100084,4138.166667,42,14646.83333
100087,4073.362319,69,13830.37681
100088,4446.45283,159,21055.83648
100090,7049.87234,47,22764.6383
100092,3992.391304,46,16891.1087
100093,4009.44,25,16922.72
100099,3844.842105,19,30560.73684
100102,4112.454545,11,16389.63636
100105,4270.363636,33,9285.424242
100107,3965.133333,15,24301.2
100109,4088.461538,39,18855.46154
100110,4816.547619,42,34725.88095
100113,6868.521739,23,14046.3913
100117,3658.710843,83,22700.04819
100118,4844.083333,24,14442.20833
100122,3927.09375,32,31837.59375
100124,4106.941176,17,22465.64706
100125,5536.294118,34,28352.52941
100126,3708.296296,27,19895.33333
100127,4085.6,45,16291.91111
100128,6118.7,20,28658.35
100131,4383.461538,52,37604.73077
100132,4154.125,16,20684.5625
100135,4763.916667,24,19970.91667
100137,4275.777778,27,28598.66667
100139,4018.090909,11,5810
100140,3998.931818,44,18490.25
100142,4028,40,10824.525
100150,5910.117647,17,26156.17647
100151,5473.266667,15,12122.53333
100154,7031.28125,32,38461.78125
100156,5058.97619,42,23888.69048
100157,4059.790476,105,21856.2
100161,4375.352941,17,19494.52941
100166,3775.034483,29,29850.65517
100167,5620.26087,23,40163.21739
100168,4052.088889,45,18237.42222
100173,4633.809524,42,20034.04762
100175,4395.076923,13,14790.38462
100176,4091.025641,39,29546.28205
100177,3795.041667,24,15324.875
100179,4378.02439,41,41410.82927
100180,4524.4,15,39244.86667
100187,5816,22,45475.77273
100189,4844.923077,13,35042.30769
100191,4084.133333,15,29184.73333
100200,4245.357143,14,15757
100204,4193.57,100,33945.82
100206,3640.533333,15,18080.13333
100209,5519.909091,22,27319.86364
100211,3967.714286,21,24440.28571
100212,4380.685714,35,24969.62857
100213,3737.810811,37,25559
100217,4340.03125,32,23616.875
100220,4202,85,20826.41176
100223,4051.62069,29,34425.65517
100224,3996.16,25,36880.36
100226,4349.44898,49,40487.02041
100228,4118.26087,23,32893.13043
100231,3810.153846,39,23323.4359
100232,4411.242424,33,16529.60606
100234,4805.071429,14,41340.21429
100236,3955.025,40,31100.4
100238,4293.333333,18,37492.55556
100239,3941,13,34897.53846
100242,4305.117647,34,41431.61765
100243,4717.366667,30,30827.2
100244,3801,53,18462
100246,4775.294118,17,44377.82353
100248,4107,35,31455.54286
100249,3968.384615,13,15152.61538
100253,4628.631579,19,19126.36842
100254,4190.979167,48,24397.08333
100256,3737,13,27934.69231
100258,4287.741176,85,33450.82353
100259,3734,17,39622.35294
100260,4758.3,50,37455.94
100264,3727.736842,38,38174.15789
100265,3795.591837,49,18097.06122
100266,3507.095238,21,15536.47619
100267,3706.05,20,37712.95
100268,4233.366667,30,22371.73333
100269,5667.789474,19,36289.84211
100275,4741.4375,32,20754.78125
100276,4577,18,18231.27778
100281,4552.5,32,29120.875
100284,6712.846154,13,18350.23077
100285,5003.64,25,29334.84
100286,4171.833333,30,22883.36667
100287,4227.413793,29,22222.48276
100288,5783.470588,17,30230.58824
100289,4087.433333,30,16548.5
100290,3732.094595,74,16963.89189
100291,3937.454545,22,15442.04545
100292,3605.2,15,23785.13333
100296,6165.5,20,43008.2
100299,3767.380952,21,16523
100302,4186.647059,17,22682.82353
100307,3687,17,20581.17647
110001,4090.045455,22,13480.27273
110002,4575.266667,15,11517.6
110003,3975.628571,35,15543.11429
110004,4199.272727,11,11683.90909
110005,4660.685185,54,24389.74074
110006,4620.166667,12,13166.66667
110007,4929.382353,34,13817.82353
110008,4364.782609,23,22826
110011,4247.782609,23,16769.69565
110016,4259.636364,22,10557.77273
110018,4155.571429,14,9447.071429
110023,5813.117647,17,17421.05882
110024,4312.363636,22,19458.09091
110025,5520.816901,71,18118.16901
110027,4182.294118,17,9201.352941
110028,4308.710526,38,13076
110029,4177.27027,37,16422.89189
110030,4910.615385,13,25651
110031,4525.695122,82,30308.52439
110032,4086.464286,28,15477.42857
110034,6584.434783,23,10469.13043
110035,4289.351852,54,17432.83333
110036,5003.875,24,13094.33333
110038,3999.794118,34,13806.88235
110039,4036.8,30,15748.03333
110040,4673.714286,14,10138.07143
110041,4260.142857,14,6937
110042,4601.769231,26,16518.65385
110043,3774.933333,30,20003.53333
110045,4835.388889,18,16864.22222
110046,4402,12,14358.41667
110051,4211.428571,14,8101.928571
110054,4808.947368,19,14262.42105
110059,3338.176471,17,9111.058824
110064,5399,11,15401.18182
110069,4198.2,45,12446.37778
110071,4410.571429,14,13953
110073,3781,13,11544.53846
110074,4688.818182,33,14926.84848
110075,4626.565217,23,18171.3913
110076,4796.518519,27,11872.88889
110078,4946.9375,16,7864.9375
110079,6582.285714,14,13907
110082,3794.707317,41,14799.85366
110086,4292.692308,26,9221.692308
110087,4470.958333,48,14129.33333
110089,3769.92,25,14271
110091,4966.407407,27,13286.18519
110092,4395.142857,14,9174.071429
110095,4220.727273,22,16930.72727
110105,4308.294118,17,8676.823529
110107,4931.24,25,14295
110109,4264.944444,18,14605.77778
110111,4764.066667,15,11622.33333
110113,4861.842105,19,8468.894737
110122,4199.235294,34,13595.73529
110124,4596,27,11165.62963
110125,5984.421053,19,20140.57895
110128,3685.727273,11,12782.36364
110129,4021,43,10753.86047
110132,4323.564103,39,12486.07692
110143,5264.346154,26,16248.61538
110146,7746.4,15,19425.73333
110150,4288.266667,15,14221.66667
110153,4328.033333,30,13096.6
110161,4427.3125,16,17042.5
110164,4303.473684,38,14878.31579
110165,4797,18,14317.5
110168,4238.913043,23,17566.17391
110177,6043.454545,11,35617
110183,3978.181818,11,14789.72727
110184,4098.5,18,16156.16667
110189,4576.695652,46,21399.19565
110191,4106.52381,21,12147.09524
110192,4090.913043,23,23928.17391
110194,4403.581395,43,18133.37209
110198,4219.979167,48,39500.97917
110201,3960.652174,23,14682.08696
110203,4209.384615,13,12554.76923
110215,4197.92,25,16499.56
110225,4465.705882,17,12204.41176
110226,4271,12,11113.08333
110229,4234.961538,26,13826.73077
110230,3845.111111,18,11380.61111
120001,6205.44,25,16515.4
120002,9528.578947,19,16754.52632
120004,5958.727273,11,10009.27273
120005,7047,14,16425
120006,5671.526316,19,17583
120007,5187.583333,24,17279.5
120022,5134.357143,14,15491.78571
120026,5217.117647,17,20980.52941
120027,5585.944444,18,11154.27778
130002,4360.647059,34,11990.5
130003,5080,20,14441.25
130006,4353.106383,47,12613.85106
130007,4261.166667,12,10379.16667
130013,4188.285714,14,11738.14286
130018,4595.918033,61,13737.22951
130025,4537.619048,21,7056.809524
130028,5548.894737,19,11081.31579
130049,4433.892857,28,10080.57143
140001,5069.941176,34,11795.61765
140002,4270.181818,11,21689.54545
140007,5076.272727,44,21494.68182
140008,4264.6,20,32016.05
140010,4853.055944,143,17149.62238
140011,4059.066667,45,14326.31111
140012,4186.625,24,17879.41667
140013,4067.944444,36,12986.47222
140015,4783.105882,85,12785.30588
140018,7340.647059,17,18068.35294
140019,4880.6,20,9835.95
140026,4497.875,16,13826
140029,5286.634146,41,28589.82927
140030,4881.4,50,18415.32
140032,3797.894737,19,9542.526316
140034,4211.777778,27,10899.88889
140040,4151.521739,23,23309.91304
140043,4191.21875,32,20287.4375
140048,5237.92,25,17213.84
140049,5997,17,15727.05882
140051,4810.277778,36,17219.13889
140053,4771.291667,24,18975.33333
140054,5578.302326,43,16866.81395
140058,4571.820896,67,14953.85075
140059,4328.342105,38,8950
140062,4100.329114,79,20040.05063
140063,4357.181818,11,15528.54545
140064,5259,27,16542.2963
140065,5754.073171,41,20947.14634
140067,4835.117647,68,19730.38235
140068,5593.75,12,15498.58333
140080,6531.861111,36,22505.88889
140082,5633.153846,13,15894.30769
140084,4870,45,23624.53333
140088,7248.230769,13,27069.46154
140089,5006.277778,18,10969.22222
140091,5362.310345,29,22322.27586
140093,4391.105263,19,24055.31579
140095,7310.416667,12,20469.41667
140101,4086.526316,38,21949.23684
140103,6807.615385,26,14203.69231
140110,4844.459016,61,11921.27869
140113,4509.4375,16,23881.25
140114,5435,46,25115.47826
140116,4231.45,40,15599.775
140117,5440.393939,33,21961.45455
140118,4659.235294,17,14725.35294
140119,7069.85,20,16181.55
140120,3932.166667,36,18164.83333
140122,4918.029412,34,23364.61765
140124,7689.384615,13,7674.384615
140125,4822,15,59322.2
140127,4336.545455,22,15874.63636
140130,4150.423077,52,22170.75
140133,5644.185185,27,17556.96296
140135,4163.322034,59,12549.89831
140143,3911.558824,34,15751.67647
140147,4254.152174,46,16326.15217
140148,4620.338462,65,14708.69231
140150,8404.571429,21,16100.28571
140155,5091.318182,44,26429.29545
140158,6420.433333,30,12083.63333
140160,4409.115385,26,13245.15385
140161,5404.133333,15,17438.06667
140162,4488.931034,29,17473.48276
140164,4203.7,40,12786
140166,4770.233333,30,12204.06667
140172,5458.035088,57,15139.01754
140174,5322.448276,29,28218.72414
140176,4818.846154,26,16322.46154
140177,6184.571429,14,24362.21429
140179,4832.970588,34,17294.38235
140180,6287.185185,27,22818.33333
140181,5943.708333,24,21314.375
140182,8613.814815,27,22481.40741
140184,4267.222222,36,26900.16667
140185,3965.047619,21,18883.90476
140186,4918.261905,42,19050.42857
140187,4045.947368,19,15475.94737
140189,4097.75,36,11907.55556
140191,4683.155172,58,14992.81034
140197,5687.461538,13,14703.61538
140200,4303.777778,36,24923.11111
140202,5944.490566,53,26541.32075
140206,6536.666667,18,16124.16667
140208,5635.511628,43,17167.62791
140209,5572.416667,36,18438.55556
140210,4168.189189,37,11549.67568
140211,4119.827586,58,23678.37931
140213,4502.04902,102,15122.16667
140217,4556.3,30,21931.4
140223,6192,52,17356.80769
140224,8053.266667,15,17037.6
140228,4657.12766,47,20030.65957
140231,4775.614286,70,16380.38571
140233,4139.963636,55,16245.70909
140234,4511.032258,31,14873.25806
140239,4829.588235,34,17055.29412
140242,5001.918367,49,26583.61224
140250,4427.8125,32,14794.125
140251,5990.4375,16,22774.4375
140252,4572.014493,69,16576.98551
140258,4164.411765,34,23331.76471
140275,4027.035714,28,11415.10714
140276,6751.652174,23,11653.13043
140280,3954.423077,52,10262.94231
140281,5732.91358,81,18331.1358
140286,4137.6,30,17583.16667
140288,4356.573529,68,18116.67647
140289,3916,26,14310.61538
140290,4335.15625,32,21917.5
140291,5511.83871,31,12347.48387
140294,4622.857143,21,19909.90476
140304,4422.538462,13,14516.30769
150001,3989.153846,13,11429.46154
150002,4888.4,45,12056.42222
150003,3992.666667,18,11115.05556
150004,5527.142857,28,14121.92857
150005,3934.833333,24,10665.58333
150006,3800.576923,26,19427.42308
150007,3867.733333,15,13305.53333
150008,4883.789474,19,14211.57895
150009,4069.357143,42,10782.16667
150010,4029.571429,14,16113
150011,4330.95122,41,10199.90244
150012,4666.666667,45,12164.95556
150015,4173.357143,14,13989.92857
150017,4619.411765,34,18742.32353
150018,4060.742857,35,11005.85714
150021,4348.121951,41,13332.78049
150022,4052.55,20,16670.45
150023,4279.172414,58,13669.15517
150024,6588.631579,19,9379.736842
150026,4003.975,40,15912.625
150030,5019.484848,33,18552.84848
150033,4017.981132,53,16560.58491
150034,4291.928571,42,13878.92857
150035,4254.952381,63,19865.55556
150037,3959.923077,26,12199.80769
150042,3641.416667,24,10234.875
150044,3913.72093,43,9975.348837
150045,4495.805556,36,13737.30556
150046,4123.333333,12,16027.08333
150047,4667,11,14830
150048,4678.698925,93,9691.913978
150051,4247.559322,59,11968.94915
150056,6973.060606,33,16168.33333
150057,3948.37037,27,15584
150058,4952.780488,41,16672.29268
150059,4161.852941,34,14167.79412
150061,4061.72973,37,7591.675676
150064,4539,18,9980.444444
150065,4201,14,12448.21429
150069,4429.382353,34,11294.85294
150072,5562.606061,33,13979.36364
150074,4792.72973,37,13005.16216
150075,3907.88,25,20087.36
150082,3937.370079,127,15230.41732
150084,4834.138889,36,20131.66667
150086,4137.24,25,10296.28
150088,4533.848485,33,18043.39394
150089,4874.291667,48,16441.33333
150090,4571.75,20,15573.3
150091,4881.391304,23,11121.91304
150097,4222.692308,26,12291.5
150100,3941.744681,47,14562.40426
150101,4634,12,16013.41667
150102,4578.823529,17,14125.76471
150104,4719.666667,27,15577.85185
150112,4425.916667,36,9803.083333
150113,4177.72093,43,9580.348837
150115,3718.111111,18,7028.944444
150125,4226.403846,52,12765.53846
150126,4095.611111,54,13502.37037
150128,4035.26087,23,13342.3913
150133,4276.230769,13,19235.69231
150146,4778.863636,22,12498.90909
150158,4910.5,18,12650.38889
150161,6645.857143,14,15986.57143
150162,4503.545455,33,15155.12121
150163,3988.515152,33,11019.75758
150164,3690.3125,16,14747.4375
150169,4323.818182,22,13189.22727
150173,3689.2,15,17058.4
160001,4304.592593,27,11982.37037
160005,4419,25,11751.28
160008,4758.2,20,9561.5
160013,5506.333333,15,11023.4
160016,4275.56,25,15468.36
160024,4502,18,11972.44444
160028,4465.684211,19,18353.94737
160029,3863.295455,44,12432.36364
160030,3973,17,12437.17647
160032,4604.477273,44,11986.40909
160033,3986.395833,48,10977.625
160040,3653.357143,14,11021.64286
160045,4282.095238,42,14874.83333
160047,3993.266667,45,14804.42222
160057,4084.933333,15,11159.8
160058,6243.28,25,12550.12
160064,4256.375,48,10847.29167
160067,4322.083333,12,12857.66667
