hosID,avPayments,dischargeNum,avCharges
50737,28555.71429,21,155236.5714
50739,22732.33333,15,175274.3333
50742,19633,11,119500.9091
50752,20353,11,148803.3636
50761,17793,23,103065.6522
50764,20074.23077,26,111560.2692
60001,17463.125,16,67226.625
60003,15763,13,55342.69231
60006,15876.27273,11,34939
60009,16081,17,74510.64706
60020,16551.64286,14,109008
60022,16581.66667,21,73878.7619
60023,17916.05,20,64094.6
60027,18395.55556,18,107220.2222
60031,16983.65625,32,105032.75
60032,17238.63636,11,66526.09091
60034,15995.66667,21,66930.47619
60064,16099.08333,12,85515.41667
60100,16288.15385,26,84809.80769
60119,14190.625,16,57707.375
70001,21201.56667,30,70861.7
70002,20898.88235,34,36299.64706
70005,20490.08333,24,74565.33333
70006,19991.75,12,64058.58333
70007,18149.55172,29,42812
70011,16558.11765,17,21693.52941
70016,21167.92857,14,37330.92857
70017,17557,13,37352.53846
70018,18902.64286,14,62460.71429
70020,18427.23529,17,62355.05882
70022,25963.32,50,104179.6
70025,22613.67213,61,37904.98361
70027,17737.78571,14,27190.5
70028,20155.95652,23,58281.47826
70029,16409.17647,17,36289.05882
70031,19448,11,54766.63636
70033,20717.30435,23,57365.13043
70034,19996.25,12,73791.66667
70035,18606.92857,14,45149.64286
80001,20200.85455,55,57345.36364
80004,16970,20,47296.25
80006,19994.91667,12,45737.5
80007,16469.86667,15,51178
90001,23651.63636,11,85218.27273
90011,21940.53521,71,70788.83099
100001,21318,14,80175.35714
100002,17414,40,69155.925
100006,18127.57447,47,97352.76596
100007,17021.27049,122,84665.30328
100008,19348.92308,26,94110
100009,20836.03704,27,127037.7407
100012,15604.22449,49,70718.12245
100017,15902,14,60877.07143
100018,15520.27523,109,49507.90826
100019,13989.16,50,60193.68
100022,28667.63636,11,66029.90909
100023,13910.32258,31,93019.93548
100025,17571.42857,42,94897.02381
100026,14681.22857,35,47291.85714
100029,19887.36,25,111840.12
100032,18920,14,109307.2143
100034,19732.76,25,70613.08
100035,15975.5,30,90420.9
100038,18741.03448,29,69246
100039,21821.45455,11,71605.81818
100040,15874.88406,69,83476.3913
100044,14956.41667,24,71600.70833
100046,14539.14706,34,89457.08824
100047,13251.625,32,104635.4688
100049,13647.21429,14,85499.07143
100052,14513.6087,23,101894.087
100057,14035.97561,41,50332.4878
100061,18935.71429,14,69178.64286
100062,14040.65385,78,64318.58974
100068,14582.8125,16,71237.125
100070,14065.42308,26,101354.0769
100071,15420.42857,14,105140.8571
100072,14317.08333,12,44901.5
100073,15409.10526,38,92036.18421
100075,17677.58974,39,66668.30769
100080,16979.15068,73,100194.6712
100084,14850.86538,52,52537.13462
100087,15092.69767,43,70828.18605
100088,15386.45833,24,64539.33333
100090,16100.88889,27,58475.81481
100092,16032.19048,21,66960.90476
100093,15072.36,25,56112.68
100105,17135.32258,31,40617.64516
100109,15289.43333,30,60692.53333
100113,22806.8125,16,49436.625
100118,17492,12,48581.91667
100127,15518.77778,36,57097.75
100128,20628.16667,18,104422.6667
100131,16512.78947,19,79604
100135,17498.06061,33,74341
100137,15041.92857,14,112967
100151,16800.18182,11,49537.90909
100154,25630.21053,19,122837.8421
100157,15546.15625,64,71370.5
100161,15187.57143,14,68952.21429
100166,14421.17391,23,79516.47826
100168,14858.53086,81,89064.45679
100173,14161.38095,21,77269.90476
100176,14773.81395,43,71350.30233
100177,15523.71429,14,61028.57143
100179,15458.30769,26,92188.92308
100187,21727,17,92344.11765
100189,15227.63636,22,73910.18182
100191,14476.66667,12,106600.6667
100204,15431.31111,45,77147.04444
100209,20594.54545,11,83814.63636
100212,13794.57692,26,90195.57692
100213,14324.5,38,70155.18421
100217,14753.81818,11,85583.63636
100220,15657.44681,47,67670.82979
100223,14421.72727,22,101892.6364
100224,13954.05556,18,74068.55556
100228,15184.83333,18,100353.1111
100231,13696.1,20,63585.3
100232,15638.8,25,50704.8
100236,13732.22222,27,97041
100238,16502.90909,22,112424.0909
100243,15445.625,16,103725.5625
100246,17719.5,22,86371.22727
100248,14962.59574,47,86997.12766
100253,14834.18182,22,64824.63636
100256,13602.21622,37,97422.51351
100258,14159.73333,60,76522.65
100260,14895.69231,13,82870.23077
100264,13039.63636,11,89229.54545
100265,13488.2381,21,56249.2381
100267,13608.10526,19,58981.52632
100281,16285.71429,14,67887.57143
100286,18142.11765,17,128929.5294
100289,15942.30769,13,47504.84615
100290,13884.13333,45,55116.51111
110001,16248.35714,14,55521
110003,14767.66667,15,40902.66667
110005,13932.71429,14,75832.35714
110006,16077,14,71478.35714
110010,19024.5,24,32781.95833
110016,15602,12,39835.16667
110025,19712.15,20,51527.75
110028,17538.61111,36,64552.75
110029,16411.925,40,65966.05
110034,30387.36364,11,106686.9091
110035,15451.14583,48,60222.95833
110036,18862.65,20,79891.85
110074,15907.17391,23,49779.04348
110075,17087.66667,12,74841.91667
110078,18526.23077,26,32947.03846
110082,14952.82857,35,57145
110083,14471.875,64,51051.35938
110087,17322.625,24,30090.16667
110107,18451.27941,68,52754.16176
110122,15662.0625,16,35396.1875
110129,14372.26087,23,42784.47826
110143,18033.11765,17,53386.41176
110164,16399.375,16,54986.5
110168,14068.21739,23,59039.13043
110192,13945.45455,11,68880
120001,23926.93333,15,58322.8
120002,33906.36364,11,66586.90909
120022,19628.25,20,42762.05
130006,15559.89474,19,32452.05263
130007,15564.86667,15,34193.73333
130018,16016.83333,18,68257.88889
130049,16333.75,12,50605.83333
140007,16132.24324,37,84220.78378
140008,15898.44444,18,92312.33333
140010,18305.88525,61,77049.2459
140013,13957.5,12,76309.5
140015,16867.15385,13,59187.69231
140029,16798,11,54684.63636
140030,18778.27586,29,68893.17241
140043,15651.45455,11,63464.18182
140046,15875.07692,13,50151.61538
140051,17752.7037,27,82939.18519
140053,18011.82759,58,61603.81034
140054,19262.29412,17,48464.82353
140062,15487.16216,37,45891.2973
140064,19884.66667,12,40324.08333
140065,23979.83333,12,81384.16667
140067,20315.07407,27,93157.7037
140080,20655.85,20,72315.45
140084,20348.33333,18,210863.7778
140088,27028.58333,12,126766.5833
140091,17234.70968,31,66182.25806
140101,15316.36364,11,52035.45455
140113,16688.64286,14,57371.85714
140114,32800.86667,15,77888.33333
140116,17038.73684,19,49747.15789
140117,17333.11538,26,63581.34615
140118,18238.18182,11,80888.36364
140119,25033.76,25,88046.24
140122,17051.41176,17,93694.64706
140127,17073.9375,16,60659.4375
140135,14972.2,15,72799.8
140148,16717.34545,55,65251.45455
140158,23003.23529,17,40319.76471
140164,15543,34,35570.11765
140166,16661.90909,11,35602.90909
140172,19478.03333,30,64108.53333
140179,18194.83333,18,68004.22222
140180,23373.58333,12,70394.66667
140185,14787.33333,24,41987.20833
140186,17729.47059,17,74635.11765
140191,17414.6087,23,57257.82609
140200,15472.89655,29,84749.68966
140202,16390.21429,28,74350.35714
140208,19947.10294,68,63797.23529
140209,27095.14286,14,74079.71429
140211,15803.44444,18,73974.11111
140213,16094.5625,16,53032.1875
140217,15389.69231,13,84489.23077
140223,21539.10714,28,69399.96429
140224,19720.42857,14,57054.28571
140228,17603.94444,18,82109.55556
140231,18710.36,25,74564.72
140233,15038.08333,12,69895.08333
140239,17641.13333,15,51919.93333
140242,18198.66667,24,96643.5
140252,15663.81579,38,76035.23684
140258,15801.45455,44,64991.77273
140275,14706.64286,14,44557.07143
140276,23458.5,30,63512.86667
140280,14791.16279,43,53274.72093
140281,22336.21053,19,88505.78947
140286,15896,14,78255.21429
140288,16650.15625,32,75208.5
140290,16847.86667,15,83102.06667
140291,18963.63158,19,64872.47368
150002,19847.89474,19,66832.52632
150009,15316.63636,11,39881.90909
150012,18153.8,15,61674.26667
150015,15376.71429,14,49967.35714
150017,15362.4,15,70307
150018,15210.36364,22,53568.36364
150021,16388.90625,32,61814.78125
150023,16110.04348,23,43783.73913
150034,16325.6,15,55347.8
150035,17376.90909,33,99887.57576
150044,14371.23333,30,37121.56667
150048,17156.96296,27,38681.51852
150051,15778,16,57204.5625
150056,21561.77419,31,63574.83871
150058,17236.13793,29,62041.34483
150082,14139.46667,30,46902.43333
150084,17521,34,54277.05882
150089,17604.47826,23,63663.6087
150100,15478.82759,29,70978.51724
150109,15243.73333,15,56708.8
150115,13891.08333,24,24686.83333
150125,16319.87234,47,47076.08511
150126,15932.25,16,45543.5
150128,14603,12,55684
150153,15585.73333,60,54617.88333
150154,13648,20,50761.85
150162,17399.58065,31,71612.77419
150175,13280,15,39462.8
150176,12685,12,43692.5
160016,15530.78571,14,51227.57143
160029,14480,14,52790.42857
160033,14575.44898,49,46003.83673
160045,14970.75,16,51863
160058,25100.85714,14,49995.57143
160064,15879.11111,36,44297.41667
160067,15617.9375,16,40558.5625
160069,13480,14,29676.57143
160080,17017.41176,17,50583.88235
160082,15829.4,15,52278.13333
160083,16239.47059,51,62917.84314
160110,14727.33333,21,37759.14286
160153,14147.55,20,44301
170013,18555,18,43426.83333
170016,14155.55,20,49021.55
170040,18559.59091,44,70759.13636
170049,14008.7931,29,41709.89655
170086,15853.35556,45,64535.42222
170104,13933.78571,28,69311.32143
170122,16408.3,40,51071.675
170123,20026.24,25,86652.24
170142,13736.73333,15,33881.26667
170176,15649.06667,15,87326
170186,13546.85,20,49142.55
170192,13157.88235,17,38802.41176
170197,13537.55882,34,40721.08824
180001,15506.81818,11,56217.09091
180009,15568.25,20,47950.25
180010,14448.30952,42,36340.33333
180011,15787.5,24,44058.08333
180013,16381.04762,21,56201.09524
180027,14245.78571,14,28052.42857
180035,16365.15625,32,62436.375
180038,18201.64286,28,45896.64286
180040,17556.6,45,49130.84444
180044,19196.41667,12,76308.83333
180088,18045.08929,56,78230.75
180093,15525.05,20,44393.45
180102,14358.62069,29,78135.65517
180103,16324.25714,35,74762.82857
180104,14007,32,39725.8125
180130,13952.0625,32,36557.21875
180132,17520.88235,17,84173.47059
190002,16438.64286,14,90172.28571
190004,13420.15385,13,41976.53846
190008,15076.90909,11,44611.63636
190015,17116.66667,15,124443.4
190019,15901.33333,27,59274.77778
190026,16320.08333,24,72750.66667
190027,13273.5625,16,60336.375
190036,17556.78571,14,59538.85714
190041,16734.09091,11,80287.81818
190045,15419.08333,12,86025.66667
190064,15803.42857,28,40994.92857
190065,17415.30769,13,44270.69231
190102,15014.38462,13,62165.30769
190111,14979.53333,30,52800.96667
190125,16999.375,32,59821.96875
190146,15611,12,52576.25
190160,15161,12,63671
190177,14912.38462,13,115671.1538
190263,13344.10526,19,57002
200008,15848.83333,12,30093.75
200009,20134.57353,68,51068.89706
200020,14972,11,52450.27273
200024,18144.68,25,52838.28
200033,17782.88235,68,48939.77941
210002,35280.75,20,37532.6
210003,27249.83333,12,28989.16667
210004,20329.89655,29,21627.62069
210007,19941.81481,27,21214.7037
210009,36068.625,24,38370.875
210011,19378.78261,23,20588.08696
210012,30023.52778,36,31939.97222
210015,22739.71875,32,24191.125
210016,26933.76,25,28652.96
210019,19112.08955,67,20332.13433
210022,20497.45833,24,21772.04167
210023,22389.95,20,23819.25
210024,32183.05,20,34237.2
210027,24818.89286,28,26359.89286
210029,34929.94444,18,37159.5
210033,26464.34615,26,28060.88462
210037,21747.92857,14,23136.21429
210039,20656,11,21974.54545
210043,24189.73077,26,25661.53846
210044,19178,11,20402.18182
210049,30190.90476,21,32118.04762
210056,22491.07143,14,23926.85714
210057,24242.05263,19,25667.94737
220010,20489,14,56943.57143
220012,22046.86667,15,40548.86667
220024,17304.07692,13,33653.76923
220031,28831.67857,28,35104.10714
220033,18609,12,37562.33333
220035,19209.65217,23,46153.13043
220036,27093.8,15,59807.86667
220046,21700.59259,27,35083.37037
220063,19705,11,37203.45455
220070,17732,14,28853.57143
220071,24532.43373,83,71161.07229
220073,17814.41667,12,24314.08333
220074,19280.68254,63,45495.5873
220077,21842.43902,41,34876.12195
220080,18308,21,39023.04762
220086,23476.51111,45,38901.46667
220100,16611.3913,23,36691.73913
220105,16613,13,29388.46154
220110,24609.03077,65,76120.52308
220116,27282.89474,19,55687.05263
220126,16672.96296,27,40375.22222
220163,24611.52083,48,78756.4375
220171,19290.88095,42,42893.19048
220175,18724.5,20,49803.8
220176,20070.68421,19,49450.15789
230002,15785.20833,24,39773.75
230004,16662.56,25,26024.72
230017,19782.18182,22,50898.36364
230019,19126.66667,21,57500.14286
230020,18907.33333,54,58277.96296
230021,16392.7,20,39548.55
230024,24676.4375,16,52161.6875
230029,19636.26087,23,45862.04348
230037,16297.63636,11,31815.54545
230038,21613.63415,41,43415.97561
230041,15150.28571,63,43459.92063
230046,35037.68421,19,65948
230047,15797.95349,43,38968.81395
230053,23154.52632,19,52693.47368
230054,17542.52,25,27651.16
230070,16888.35185,54,71337.44444
230072,16011.16667,12,54187.33333
230077,16741.7931,29,58502.82759
230092,17316.39286,28,49917.03571
230097,18192.66292,89,47136.55056
230099,16150.42105,19,32249.31579
230104,26686.89474,19,61860.26316
230105,17244,40,48603.9
230117,18235,58,60964.56897
230130,19316.15942,69,68911.6087
230141,19125.66667,60,68914.5
230146,16414.22222,18,29116.27778
230151,21339.95652,23,33325.56522
230156,16740.72222,54,35121.53704
230165,20041.10638,47,57206.23404
230167,19069,25,69286.4
230176,16422.27778,18,46327.11111
230195,17311.125,40,45538.8
230197,21320.6875,32,64303.875
230216,15163.09091,11,40925.72727
230222,17404.86364,22,52381.5
230227,18321.7619,21,51168.95238
230230,19105.67857,28,57010.67857
230254,15967.85,20,56901.8
230269,16714.02941,34,68126.55882
230277,17297.08333,12,42526.83333
240001,17027.72727,22,68986.63636
240002,17489.55814,43,42233.34884
240010,19753,79,31529.11392
240036,19829.01538,65,57267.36923
240038,19628.57407,54,63788.46296
240047,17260.95833,24,53469.45833
240053,16484.325,40,47242.225
240057,18348.91139,79,76127.48101
240063,21205.6,25,63495.04
240078,16513.9,30,46871.43333
240080,27963,18,83156.72222
240093,17122.55556,18,33582
240106,22358.91429,35,62194.91429
240115,16633.28947,38,61134.5
240132,18615.25,12,61914.25
250001,22945.54545,11,87347.45455
250004,15846.91837,49,44986.79592
250009,15190.36364,11,51479.36364
250019,16864.64286,28,90837.57143
250034,15795.8,15,60525.46667
250040,17049.2963,27,68792.07407
250048,15711.28571,28,36958.17857
250078,15774.84615,26,33955.19231
250082,17061.77778,18,40954.27778
250094,15678.1875,16,60494.375
250097,16304.75,20,36447.85
250100,15529.27273,11,53262.54545
250102,14021.41026,39,36872.33333
250104,17838.3125,16,48002.25
250141,16373.46429,28,62098.07143
260001,15082.41667,12,58025.58333
260005,16792.04762,21,67474.19048
260006,19460,28,46037.71429
260011,13430.13043,23,46608.86957
260020,15809.76471,34,67774.88235
260032,20418.39535,43,52454.67442
260040,15715.88235,17,55998.82353
260047,16655.06667,30,44424.96667
260065,16824.47619,21,47221.7619
260068,13066.40909,44,43091
260077,13619.02941,34,48405.97059
260081,14449.25926,27,55525.25926
260085,14374.35294,17,47707.64706
260091,20304.04762,21,58817.33333
260094,14268.27273,11,58525.27273
260095,16845.72727,11,140333
260096,14570.92308,26,47207.46154
260104,16118.15789,19,47742
260108,13878.88889,45,38650.64444
260110,15253.8,20,71848.6
260137,15656.52381,21,63548.09524
260138,19785.44898,49,64464.61224
260176,14816.26316,19,89538.63158
260177,14376,20,46055.15
260179,14947.05,40,42812.625
260180,15732.40909,22,65913.59091
260183,18032.47826,23,106094.6087
270004,16602.65625,32,41600.625
270012,18539.4,15,40089.6
270049,16684.14286,14,55825.14286
270051,17338.625,16,51644.3125
280003,15200.60784,51,42847.19608
280009,18808,26,29771.76923
280013,18574.52174,23,48502.43478
280020,14917.4,15,40528.73333
280030,23047.04348,23,101289.3478
280040,15010.91667,24,64345.20833
280060,16422.67857,28,73957
280125,18967.5,12,61497.91667
280128,14187.58209,67,27767.55224
290001,18125.80556,36,70964.55556
290003,19992.92857,14,97617.71429
290009,15905.81818,11,65218.18182
290019,19997.375,16,79397.6875
290021,20172.06667,15,98209.6
290022,17301,14,106511.6429
290039,17310.92,25,108888.08
290041,17823.83333,12,171173.4167
290045,17357.70588,17,110957.9412
300001,17163.5,20,50683.3
300003,22773.69767,43,36176.27907
300018,17487.4375,16,61854.1875
300020,15531.63636,11,45793.45455
300034,15636.93333,30,50739.2
310001,20587.16438,73,119767.2466
310002,27827.27273,22,139635.5455
310003,21968.53333,15,74053.73333
310005,17739.16667,18,44384.27778
310006,20777.24,25,113034.04
310008,18736.82759,29,65514.27586
310009,19572.41667,24,84642
310010,17565.13333,15,72093.8
310012,18925.95349,43,93057.48837
310014,23655.55,20,151427.35
310015,20581.04762,63,76240.69841
310017,17441.06667,15,80712.13333
310019,23861.04348,23,129068.1739
310022,17371.14286,42,111104.3095
310024,16144,24,131025.25
310027,21721.57143,14,69189.57143
310028,17740,14,86122.64286
310029,19181.82353,34,151184
310031,18430.46429,56,126722.6429
310032,18455.9,30,82666.73333
310034,15949.69231,26,81074.19231
310038,23335.2,40,159978.75
310039,20569.35714,28,76083.75
310041,15613.67857,56,76570.76786
310045,19827.28571,21,150762.7143
310047,15753.52632,19,108369.5789
310048,16313.45714,35,121530.7429
310050,17314.73333,30,60309.5
310051,19990.77778,18,65122.77778
310052,15814.74419,43,82216.76744
310054,20087.23529,17,74811
310057,16347.15,20,92496
310064,18325.17073,41,127227.3659
310070,21908.25,12,175258.5
310073,17905.2,75,104811.9467
310075,21633,18,109553
310076,21436.72222,36,105884.4167
310084,17351.14286,14,95282
310086,20603.12903,31,88410.74194
310096,24391.31579,19,155632.5789
310108,18519.94444,36,78430.83333
310110,15446.33333,12,148257.5833
310111,15731,25,61435.36
310112,15824.92857,14,93712.78571
310115,17491.58824,17,76702.17647
320005,19048,16,39795.9375
320021,17323.96429,28,59925.57143
320083,14391.65217,23,68030
320085,15433.42857,14,51051.42857
330004,19028.44444,18,48891.16667
330005,19743.45,40,39952.525
330013,20320.77778,18,68066.66667
330019,24622.45455,33,26947.48485
330023,18365.66667,24,67301.54167
330024,29422.01613,62,59920.30645
330043,20545.60606,33,58839.84848
330044,15721.88235,17,46059.41176
330045,19550.66154,65,65988.73846
330046,32528.53846,13,101269.4615
330055,25337.57447,47,49707.89362
330057,14931.42105,38,41646.15789
330059,30884.37037,54,69692.5
330061,17779.47368,19,51837.78947
330078,16306.45455,11,32824.09091
330090,15816.9,20,38898.8
330101,30161.04054,74,61095.82432
330106,24430.27778,90,74891.33333
330119,21927.6087,46,74797.34783
330125,16069.69643,56,38995.28571
330126,18428.57895,19,75614.63158
330136,22738.8,20,36922.2
330140,16809.02703,37,34995.05405
330153,15525.72727,11,52388.72727
330158,20715.5,24,102162.5833
330160,24597.96296,27,77070.40741
330167,22842.55696,79,105497.557
330169,28738.48718,39,67189.87179
330175,15985.91667,12,24082.25
330182,18664.45238,126,79558.54762
330185,17392.1875,16,76538.4375
330191,14359.66667,18,31112
330193,28834.90909,11,43122.90909
330194,31111.21875,32,106714.7813
330195,26612.06061,33,62555.12121
330198,18718.88889,27,64667.22222
330203,19119.14286,21,29642
330208,24151.52381,21,57633.95238
330214,27521.73469,49,100051.3061
330222,14559.125,24,48194.45833
330226,15896.73333,15,50870.4
330236,26355.96429,28,45861.46429
330239,15906.71429,14,41763.42857
330245,15448.66667,18,35160.61111
330250,22952.01961,51,65735.54902
330264,19058.15385,13,53929
330279,15056.80952,21,30946.57143
330285,20584.64286,28,38816.57143
330286,18652.07143,28,83571.35714
330304,18089.66667,12,50625.91667
330306,30814.0625,16,44943.5
330331,19412.9375,16,68369.9375
330353,23344.46667,15,67411.33333
330393,27394.08571,35,75374.05714
330394,17896.44444,18,50483.05556
330401,16556.36,25,90014.56
340001,16099.84615,26,45356.42308
340002,16606.03175,63,37010.46032
340004,16253.47059,17,50585.64706
340010,17126.70588,17,28154.05882
340014,16734.8125,32,42461
340017,14354.28571,14,27739.35714
340021,16085.66667,15,44978.46667
340027,16283.16667,12,34995
340028,18884.64706,34,71753.94118
340030,24942.5102,49,90214.61224
340032,17347.21951,41,66574.80488
340040,20957.70968,62,64620.27419
340047,22541.69697,33,38472.60606
340050,19421.66667,12,65794.41667
340053,17258.72727,33,59580.0303
340061,25676,30,47970.7
340069,21024.93407,91,92399.97802
340090,17558,11,73901.27273
340091,16691.71429,42,35280.35714
340097,15295.28571,14,38299.78571
340098,17236.45,20,46888.85
340109,18233.13043,23,45885.08696
340113,20248,43,52623.37209
340114,14972.46667,30,68847.56667
340115,15787.4902,51,51681.13725
340116,16676.46667,15,73931.13333
340131,18375.35294,34,45385.88235
340141,17211.79167,48,41995.25
340155,22281,16,69975.8125
340173,16580.38889,18,91183.66667
350002,17459.42308,26,39534.46154
350006,17066.6875,16,44877.125
350011,16841.26471,34,36869.91176
350015,16553.36842,19,30819.47368
350019,17041.29412,17,47352.35294
350070,15292.4,20,30116.85
360001,14394.81818,11,40281.81818
360003,24740,18,52944.77778
360006,16667.82456,57,62053.63158
360008,17814.69231,13,54798.92308
360009,14169.61905,21,40720.28571
360011,16230.36364,11,36433
360012,16592.17647,17,55370
360016,16420.54545,11,50517.09091
360017,20367.55556,18,63631.22222
360020,17374.39286,28,66831.35714
360025,15160.72727,11,47231.63636
360027,16688.08696,23,58475.17391
360035,16744.86275,51,53785.21569
360039,16362.60714,28,55207.03571
360041,13803.14286,21,29414.95238
360048,21254.14286,21,50738.19048
360051,17485,18,59719.44444
360052,16575.41667,24,63761.75
360055,14565.5,12,69541.41667
360064,16135.15385,26,58701.53846
360066,15144.25926,27,68494.59259
360068,16976.36111,36,69087.66667
360070,15328.6,20,27177.5
360072,17135.70588,17,59357.82353
360076,15181.07692,13,68457.30769
360077,16206.48148,27,65119.51852
360079,14950.25806,31,48924.22581
360084,15274.22222,18,34347.5
360085,24112.35088,57,74996.2807
360086,15792.92857,14,46795.78571
360090,14534.41667,12,36266.33333
360098,13950.16667,24,57830.58333
360112,20918.45455,33,78271.39394
360118,14339.88889,18,44142.83333
360123,15934.8125,16,62898.375
360133,18945.09091,11,56122
360134,18419.38462,13,61063.92308
360137,23136.91667,12,82231.08333
360141,17560.08333,12,69522.91667
360145,14476.4,20,39180.8
360152,22503.27273,11,65098.09091
360155,13765.44444,18,64895.83333
360159,16865.25,12,72029.58333
360163,16435.18966,58,58073.39655
360172,16320.30769,13,51001.38462
360179,15315.6087,23,50485.08696
360180,19470.4375,32,71986.96875
360192,14736.71429,14,60906.21429
360211,14376.63636,11,33678.18182
360230,13789.25926,27,45962.62963
360276,13242.33333,12,46761
360354,16088.92308,13,66963.30769
370001,19676.89655,29,73643.96552
370008,14497.24,25,80596.16
370014,16975.41667,12,118928.9167
370025,15625.52632,19,39811.47368
370026,13592,21,60277.19048
370028,17641.42857,42,75753.09524
370032,14123.18182,11,98130.63636
