hosID,avPayments,dischargeNum,avCharges
40072,4391.625,16,5174.8125
40076,4144.777778,27,10424.96296
40078,4119.172414,29,26033.96552
40080,3840.285714,35,21783
40084,3797.222222,18,11603.66667
40085,4342,30,24508.76667
40088,4052.588235,68,21650.23529
40091,3862.857143,21,9711.47619
40114,3887.207792,77,12315.23377
40118,4036,39,10188.76923
40119,4115.073171,41,14806.63415
40134,3481.138889,72,10195.68056
40137,3560.4375,16,12466.1875
50002,8008.947368,19,58849
50006,5474,19,29927.78947
50007,6295.684211,19,30019.52632
50009,5662.382353,34,28666.20588
50014,5751.333333,18,24483.27778
50016,4612.7,20,23589.2
50017,6487.352941,17,30518.41176
50018,7948.909091,11,14458.27273
50022,5834.62069,29,37531.72414
50024,6189,12,17166.41667
50025,7921,11,25653.72727
50026,4960.9375,48,32368.64583
50030,5209.36,50,24430.8
50036,5179.555556,18,28039.66667
50038,10104.57895,19,32441.05263
50039,4585.75,12,34167.41667
50040,9554.153846,13,20004.92308
50042,5392,16,25082.8125
50043,7139.130435,46,36911.80435
50045,5806.965517,29,23211.93103
50047,8194.6875,16,42131.0625
50055,7668.818182,11,37500.90909
50056,5747.782609,23,15482.82609
50057,5355.078652,89,21932.03371
50058,6665.727273,33,25657.84848
50060,6686.177778,45,20734.64444
50063,7678,27,25182.81481
50069,4815.709677,31,24975.90323
50075,5929.428571,14,17046.92857
50077,6100.226667,75,35164.58667
50079,6491.928571,14,42341.28571
50082,6017.92,25,37995.96
50084,6307.836735,49,39369.53061
50089,6911.727273,11,31166.27273
50093,5116.429907,107,20339.27103
50099,4857.6,30,26377.83333
50100,5632.976744,43,35322.2093
50103,7333.26087,23,33226.65217
50104,7369.307692,13,27302.53846
50108,6050.166667,24,32891.29167
50111,6305,12,29739.33333
50112,5428.333333,27,33885.66667
50115,4653,21,25297.42857
50116,5779.530612,49,39491.81633
50118,4680.380952,21,55410.42857
50121,5257.295082,61,17204.16393
50122,5363.75,16,47712.625
50124,4695.411765,17,23264.23529
50125,7851.2,20,58829.15
50126,6309.486486,37,27190.10811
50128,5042.925,40,22548.3
50129,5660,24,33928.79167
50132,6038.181818,11,34695.09091
50133,5211.526316,38,23544.65789
50145,5301.555556,27,34541.25926
50149,7419.518519,27,19936.33333
50150,4744.217391,23,23841.86957
50152,7199.692308,13,42249.38462
50153,6915.571429,28,46336.25
50168,4534.176471,34,27355.02941
50169,4825.722222,18,29545.55556
50174,5877.241379,29,36333.03448
50179,5141.137931,29,37596.34483
50180,6141,18,65576.72222
50191,6780.058824,17,26183.94118
50194,7452.5,20,47825.4
50195,6656,27,53254.18519
50197,5488.222222,18,59343.88889
50204,4968,20,31475.5
50211,5768.333333,12,19127
50222,5390.882353,51,41688.82353
50224,4263.153846,26,15715.46154
50225,4686.928571,14,44540.85714
50226,4977.470588,17,32276.88235
50228,10200.09302,43,45025.65116
50231,6435.375,24,39221.33333
50232,4602.28,25,28176.4
50235,5094.723404,47,46135.68085
50236,4579.857143,21,32667.09524
50238,5222.595745,47,24151.85106
50239,6631,24,35056.41667
50242,6231.5,36,46076.05556
50243,5302.363636,22,47210.59091
50245,7652.645161,31,19890.64516
50254,5082.823529,17,42266.41176
50261,5679.142857,35,21731
50262,8918.666667,18,26279.33333
50272,4708,13,26633.30769
50278,5340.875,32,58432.53125
50280,5651.809524,21,29399.57143
50283,5740.909091,11,44298.81818
50289,6418.916667,12,52653.16667
50290,4362,21,21723.09524
50291,7220.416667,12,25490.66667
50292,6625.571429,21,30888.85714
50296,6907,14,35228.71429
50298,5984.45,20,37851.15
50300,5172.5,42,27981.95238
50301,5105.642857,28,15005.21429
50305,7363.157895,19,36426.42105
50308,5504,43,42822.7907
50309,5022.685714,35,25994.91429
50313,5005,13,34705.38462
50320,9581.809524,21,21536.61905
50324,5120.8,15,38814.93333
50327,7471.860465,43,29198.76744
50329,5423,12,22844.83333
50334,6013.125,16,35333.9375
50336,5105.517241,29,56105.31034
50342,5655.451613,31,22607.70968
50348,7702.705882,17,34669.29412
50350,5988,32,12355.40625
50351,4600.166667,60,34796.23333
50353,4919.84375,32,37113.15625
50359,5662,38,19512.07895
50360,5902.542857,35,46386.8
50367,6909.428571,14,71643.71429
50373,9074.833333,12,20490.08333
50378,7138,17,13085.29412
50380,5715.933333,45,45820.4
50382,6232.955556,45,22212.57778
50390,5035.054054,37,17974
50393,5756.111111,18,44661.94444
50394,4904.677419,31,39486.96774
50396,5125.846154,39,23763.74359
50411,4443.285714,14,12790.57143
50424,5858.62963,27,37579.55556
50425,4877.473684,19,14832.84211
50426,5066.428571,14,30064.92857
50438,5308.659091,44,31599.43182
50441,9028.913043,23,60650.95652
50444,6133.736842,19,27849.05263
50448,5815,24,15335.83333
50454,9996.291667,24,51930.83333
50455,5258.870968,31,23961.6129
50457,6462.5,16,36184.4375
50464,6022.714286,14,92057.42857
50471,6429.488372,43,35231.93023
50481,5628.190476,21,44029.2381
50485,5649.076923,39,22204.28205
50488,6990.636364,22,24292.13636
50496,5705.833333,18,58504.27778
50498,4850.818182,11,23841.90909
50502,7155.65,40,32248.8
50503,5146.933333,15,25144.6
50506,5040.9375,16,48505.0625
50515,4345.428571,14,11895
50516,5629.041667,24,28919.5
50528,14081,11,34294.36364
50549,5474.95,40,36069.425
50551,4588.764706,34,43208.38235
50557,5021.575758,33,31644.84848
50567,4862.527778,36,31589.61111
50568,6282.68,25,16090.24
50570,6287.884615,26,44901.5
50573,4366.978261,46,40407.8913
50581,5078.333333,30,44147
50589,4364,16,29323.125
50590,6272.076923,13,25271.84615
50597,4953.714286,14,24099.35714
50599,8591.806452,31,45865.48387
50603,4546.631579,38,28570.55263
50608,6733.090909,11,17192.63636
50616,4435,13,30330.76923
50625,6536.883929,112,58592.16964
50633,4762.354167,48,40034.83333
50636,4172.823529,17,27437.11765
50678,4747.619048,21,21287.71429
50684,4564.1875,16,20705.1875
50689,5365,14,41736.14286
50696,7859.181818,11,61720
50701,4848.275,40,16776.85
50724,4512,29,30802.37931
50732,4965.090909,11,16907.90909
50737,7465,19,63617.57895
50739,6484.575758,33,29674.45455
50742,5076.545455,22,51449.5
50752,5262,12,34245.33333
50755,4973.428571,14,13099.92857
50757,4787.8,20,23436.05
50761,4743.526316,38,38799.68421
50764,5283,13,24760.76923
50770,4318,13,23561.69231
60001,4514.896552,29,17472.72414
60004,5573.181818,11,15863.90909
60006,4288,12,7594.5
60009,4008.625,24,20151.08333
60010,4112.462963,54,15872.92593
60012,4307.75,16,26030.125
60016,4773,14,19249.21429
60020,4183.692308,13,20434.15385
60022,4263.04918,61,19376.13115
60023,4715.878049,41,15955.39024
60024,7411.913043,23,25400.26087
60027,3936,15,20486.53333
60031,3991.25,40,17542.825
60032,4389.5,16,24968.875
60034,4168.391304,23,24340.65217
60044,5207,12,15380.58333
60064,5057.277778,18,23841.38889
60071,3940.954545,22,7911.909091
60104,4512.666667,15,17626.93333
60113,3839.375,16,26826.25
60116,3933,11,26614.54545
60119,3900.636364,22,16118.40909
70001,5635.516484,91,18904.75824
70002,6008.319444,72,16240.5
70003,4407.333333,48,7789.104167
70004,5957.5625,16,10635.875
70005,5427.236842,38,20943.13158
70006,5331.795455,44,23301.68182
70007,5293.041667,24,11379.125
70010,6768.130435,46,19168.06522
70011,4330.818182,11,7181.454545
70012,4492.214286,14,11836.35714
70015,4883.727273,11,13620.18182
70016,5739.641026,39,11184.5641
70017,4786.710526,38,12532.57895
70018,4948.365854,41,19525.53659
70019,4444.28,25,14393.96
70020,4788.46,50,21952.82
70021,6040.967742,31,12073.29032
70022,6827.932203,59,15884.72881
70024,5057.481481,27,12462.88889
70025,6261.590909,44,16862.63636
70027,4703.8125,32,13061.9375
70028,5384.55,60,18994.31667
70029,4493,17,16464.29412
70031,5214.88,25,16142.32
70033,5408.768293,82,12696.86585
70034,5482.109091,55,20936.41818
70035,5150.811321,106,15706.71698
70036,7520.75,28,13587.42857
80001,5280.940476,168,11053.97619
80003,4868.045455,22,12891.95455
80004,4468.325581,43,12089.60465
80006,5342.545455,22,10932.86364
80007,4529.794118,34,15208.29412
90001,6082.122449,49,19247.87755
90003,8700.711111,45,19434.84444
90005,4233.3125,48,15562.66667
90006,5786.38806,67,15361.13433
90008,5424,23,20572
90011,5991.821429,140,17887.47143
100001,6042.433333,30,15763.73333
100002,4544.567568,74,23000.91892
100006,4667.223301,103,19658.17476
100007,4436.347619,210,20180.68571
100008,5038.166667,72,28707.83333
100009,5349.676056,71,31599.83099
100012,4168.040268,149,13655.63758
100017,4296.483333,60,11769.85
100018,3982.624,125,14189.688
100019,3788.672727,55,15784.74545
100022,8307.747253,91,19323.91209
100023,3584.559322,59,16189.22034
100025,4238.842105,38,11503.86842
100026,3826.113924,79,10177.27848
100028,3841.454545,22,12256.09091
100029,5129.987342,79,33716.55696
100030,4187.769231,39,18155.35897
100032,4649.029412,34,18858.05882
100034,5403.636364,22,27662.81818
100035,4182,54,16177.68519
100038,4807.125,64,26130.14063
100039,5796.454545,11,19142.09091
100040,3956.106383,94,13204.8617
100043,3608.1875,16,14543
100044,4462.02381,84,20839.22619
100045,4034,34,15272.82353
100046,3689.581818,55,21893.41818
100047,3648,42,16271.7381
100049,3747.382353,34,13975.17647
100050,5307,13,13705.30769
100051,3763.565217,23,15667.17391
100052,3857.761905,63,21269.5873
100053,6042,40,40101.875
100054,3688.625,16,42473.5625
100055,3659.818182,11,16508.81818
100057,3782.5,72,14864.29167
100061,4982.238095,21,19247.47619
100062,3662.153846,26,14941.23077
100063,3506.9,30,13660.6
100067,3825.541667,24,14684.25
100068,3938.361111,36,13678.02778
100069,3872,11,20296
100070,3646,32,12612.3125
100071,4199.9375,32,29743.65625
100072,3782.5,40,14180.475
100073,3804.636364,77,21072.77922
100075,4410.526316,57,16208.50877
100076,5678,11,22954.72727
100077,3868.5,26,14613.76923
100080,4337.218391,87,24028.06897
100081,3710.588235,17,9002.764706
100084,3876.859375,64,14040.6875
100086,4209.470588,34,17249.23529
100087,3884.808511,94,11452.11702
100088,4388.043478,138,19578.83333
100090,4803.227273,44,19366.15909
100092,3855.339623,53,14089.20755
100093,3878.142857,49,14569.81633
100099,3692.25,44,24612.11364
100102,3742.666667,24,14365.45833
100105,4047,53,7761.132075
100106,4462.705882,17,7785.882353
100107,3917.692308,13,22908.53846
100109,3929.185185,54,15820.66667
100110,4304.852459,61,31418.83607
100113,6896.235294,34,13664.02941
100117,3656.978261,46,17856.52174
100118,4611.810811,37,13140.18919
100122,3757.973684,38,28598.31579
100125,5154.791667,24,23857.875
100126,3607,23,16237.30435
100127,3925.701754,57,14500.91228
100128,5734.555556,36,25241.25
100131,4252.421687,83,34818.14458
100132,4008.470588,17,18419.41176
100135,4327.185185,54,16861.98148
100137,4029.723077,65,25113.26154
100140,3720.5,16,12422.25
100142,3890.388889,54,8663.407407
100151,5566.538462,26,12394.26923
100154,4549.181818,22,30828.04545
100156,4656.396226,53,20041.79245
100157,3913.728814,118,16970.79661
100161,3897.606061,33,16960.93939
100166,3580.875,16,28245.6875
100167,5403.222222,18,30852
100168,3885.342466,73,16145.65753
100173,4316.844444,45,20600.13333
100175,4480.68,25,12468.36
100176,3960.254237,59,23567.47458
100179,3937.137255,51,29697.66667
100183,5545,27,41379.96296
100187,5578.785714,42,32495.47619
100189,4293.4,30,30601.73333
100191,3690.115385,26,30710.19231
100200,4112.769231,13,18364.76923
100204,3884.087209,172,27067.51163
100209,5257.911765,34,30808.91176
100211,3770.555556,18,22953.83333
100212,3552.454545,33,20302.57576
100213,3561.72,50,24398.34
100217,3851.84,25,20859
100220,4097.716049,81,15898.64198
100223,3700.571429,35,30799.71429
100224,4120.56,25,37374.2
100226,3920.755556,45,31655.17778
100228,3893.12963,54,31521.66667
100230,4451.230769,13,25708.61538
100231,3515.870968,31,21534.90323
100232,4046.4,35,12548.28571
100234,4616.807692,26,33837.73077
100236,3616.352941,34,28847.32353
100238,4006.153846,26,33056.15385
100242,3833.8,15,23060.26667
100243,4169.230769,39,35678.58974
100244,3719.591398,93,13588.26882
100246,4919.066667,45,30289.42222
100248,3869.425,40,27564.375
100249,3743.5,36,12565.66667
100252,4443,22,23743.27273
100253,4415.607143,28,20115.82143
100254,4157.322034,59,20943.72881
100255,3923.181818,11,19756.09091
100256,3660.364865,74,26194.40541
100258,3890.034483,116,28686.32759
100259,3958.863636,44,33847.47727
100260,4130.78,50,28495.14
100264,3555.829268,41,28370.17073
100265,3610.954545,44,14817.63636
100266,3450,15,13291.53333
100267,3605.821429,28,28944.64286
100268,4061.490566,53,24059.58491
100269,4974.517241,29,30785.68966
100275,4390.764706,17,18624.17647
100276,4232.631579,19,15735.36842
100281,4272.5,32,24176.6875
100284,6524.666667,12,16662.33333
100285,4659.727273,11,22750.18182
100286,3731.84,25,19831
100287,4274.428571,35,20206.11429
100289,4019.742857,35,15241.68571
100290,3668.741935,93,15659.48387
100291,3805,15,12071.06667
100292,3476,14,18363.28571
100296,4604.333333,30,41172.36667
100299,3607.32,25,17650.32
100302,3709.25,24,21407.5
100307,3792.571429,35,14904.68571
110001,4073.038462,26,13747.92308
110002,4419.375,16,11789.1875
110003,3788.958333,24,12911.08333
110005,3785.407407,27,18278.25926
110006,4011.1875,16,14291.9375
110007,4904.34,50,11397.04
110008,4040.625,16,20660.875
110010,5199.511628,43,10775.06977
110011,3934.904762,21,11392.90476
110016,4156.222222,36,12331.19444
110018,3977.142857,28,8239.857143
110023,4170,11,15529.54545
110024,4161.8,30,14864.73333
110025,5137.918605,86,12631.95349
110028,4221.637931,58,13060.05172
110029,4129.255814,43,15357.32558
110030,3953.181818,11,18293.81818
110031,4298,35,20569.68571
110032,3821.740741,27,14126.66667
110034,6350.583333,24,11250.08333
110035,4126.617647,102,16216.65686
110036,4792.878378,74,11027.39189
110038,4335.605263,38,10276.05263
110039,4002.454545,11,9430.181818
110042,4242.8,25,13302.84
110043,3642.583333,24,11325
110046,4089.133333,15,10260.2
110054,4753.684211,19,15045.94737
110064,5139.176471,17,13557.88235
110069,4092.515625,64,10533.9375
110074,4449.844444,45,14960.42222
110075,4405.347826,46,16610.93478
110076,4574.714286,28,10254.07143
110078,4798.671875,64,9801.078125
110079,6328.476923,65,13631.72308
110082,3693.225,40,11346.55
110083,3930.047619,21,14851.14286
110086,4232.666667,12,6717.083333
110087,4245.961039,77,10983.8961
110089,3571.692308,26,11934.84615
110091,4453.5,36,14459.83333
110092,4570.9375,16,10122.1875
110095,4024.733333,30,12142.13333
110104,3685.214286,14,9344.142857
110105,4238.411765,17,8156.235294
110107,4615.972973,37,11147.64865
110115,5481,18,24895.66667
110121,4339.263158,19,10071
110122,4050.230769,26,11508.46154
110124,4438,37,10251.59459
110125,4642,15,15840.46667
110129,3766.160714,56,8323.285714
110132,3999,15,9293.4
110143,4594.638889,36,15841.05556
110146,7209,12,15901.5
110150,4139.142857,14,14608.92857
110153,4021.4,20,11719.05
110161,4008.636364,11,19090.72727
110164,4175.461538,39,15927.4359
110165,4630.909091,22,12500.86364
110168,3758.227273,44,15134.72727
110177,4408,20,24531.7
110184,4035.148148,27,13812.81481
110186,4370.947368,19,12770.05263
110189,4457.454545,22,16946.5
110191,4143.267857,56,10239.89286
110192,3930.5,32,17361.71875
110198,4082.411765,34,34218.52941
110201,3958.4,15,13062.86667
110212,3748,12,13080.08333
110215,3795.5,34,11065.52941
110219,5189.947368,19,37690.78947
110225,4324.642857,14,12051.28571
110226,4075.875,24,9712.666667
110229,3989,22,10375
110230,3727.3125,16,10924.8125
120001,7016.32,25,16095.76
120002,8962.058824,17,13676.29412
120004,6432.285714,14,7932.285714
120005,7185.526316,19,14863
120006,5507,11,15787.45455
120007,5760.076923,13,14717.76923
120022,4956.352941,17,15778.82353
120026,5825.769231,13,19789.15385
120027,6308.071429,14,13699.64286
130002,3983.857143,21,7737.47619
130006,4148.020408,49,14078.57143
130007,4021.636364,11,8074.363636
130013,4000.5,16,10673.5
130018,4256.058824,17,16687
130049,4240.333333,15,9830.333333
140001,4864.9375,32,10979.875
140002,4639.958333,24,15547.20833
140007,4120.658537,82,20305.07317
140008,4086.219512,41,37227.97561
140010,4898.124088,137,17030.63504
140011,4090.857143,28,12046.53571
140012,4330.178571,28,14487.5
140013,3665.135135,37,11358.97297
140015,4802.814286,70,14573.65714
140018,7083.317073,41,19180
140019,4624.454545,33,8984.424242
140029,5199.3,40,28720.275
140030,4249,40,20340.15
140032,3622.565217,23,9118
140034,3974.205882,34,10401.14706
140040,5773,24,24227.04167
140043,4012.608696,23,20564.82609
140046,3968.6,30,9180.266667
140048,5643.833333,30,18176.03333
140049,5929,56,15901.33929
140051,4619.104478,67,19428.9403
140052,3366.4375,16,17603.625
140053,4470.423729,59,11827.22034
140054,5463.472222,36,16535.44444
140058,4360,28,13270.32143
140059,4011.714286,28,6857.75
140062,4019.433628,113,17900.72566
140063,4215.193548,31,16408.77419
140064,5063.111111,27,13881.81481
140065,4254.318182,22,18687.45455
140067,4480.235294,51,19401.54902
140068,5663.181818,22,21611.09091
140077,5260,11,10650.72727
140080,6100.290323,31,24756.80645
140082,5639.304348,23,16137.91304
140083,5846.916667,12,7819.75
140084,4685.066667,45,22884.82222
140088,8331.966667,30,27973.9
140089,4435.71875,32,10378.34375
140091,4419.428571,35,15532.25714
140093,4099.186047,43,21006.93023
140095,5772.272727,11,21108.36364
140101,4081.4,40,14238.3
140103,6116.08,50,13819.6
140110,4400.741935,31,10875.51613
140113,4235.318182,22,18654.31818
140114,5327.06,50,25154.92
140115,5568.5,16,12451.0625
140116,4368.847826,46,17001.56522
140117,4771.063291,79,22276.8481
140118,4834.647059,51,15359.76471
140119,7055.393443,61,19531.78689
140120,3804.071429,14,16099.71429
140122,4659.647059,17,18233.58824
140124,7598.346154,52,9880.942308
140125,4609.357143,28,44408.92857
140127,4160.146341,41,12108.12195
140130,3954.365854,41,19735.60976
140133,4953.431818,44,16454.90909
140135,4156.452381,84,11880.02381
140143,3786.375,32,14990
140147,4004.318182,44,14524.61364
140148,4601.75,72,13939.70833
140150,8848.909091,33,17576.45455
140151,6144.426471,68,15533.10294
140158,6241,70,13318.15714
140160,4071.285714,21,12409.33333
140161,5094.588235,17,15512.70588
140162,4335,40,17991.925
140164,4128.192308,26,10134.84615
140166,4319.958333,24,12664.83333
140167,4294,11,8346.272727
140172,5042.757009,107,15238.62617
140174,4534.352941,17,22712.35294
140176,4155.652174,23,16487.04348
140177,5904.636364,22,20842.31818
140179,5149.375,48,17092.52083
140180,6904.76,25,29770.52
140181,5285.882353,34,18742.70588
140182,6970.942857,35,18977.28571
140184,3785.636364,11,22666.63636
140185,3930.169811,53,18693.30189
140186,4603.454545,22,15695.09091
140187,3922.285714,35,12553.22857
140189,3957.518987,79,9764.164557
140191,4462.662791,86,15896.90698
140200,4366.744681,47,18947.44681
140202,4278.04918,61,24768.5082
140206,6317.461538,26,16011.11538
140208,5380.185714,70,17485.84286
140209,4577.705882,34,16688.08824
140210,4032,24,9349.958333
140211,3927.512195,41,25268.02439
140213,4196.64,125,13405.392
140217,3927.214286,14,21051.14286
140223,5362.958904,73,16839.89041
140224,8423.583333,36,21774.33333
140228,4574.609756,41,19009.09756
140231,4247.355263,76,20625.09211
140233,3937.346939,49,14485.79592
140234,4356,32,13104.90625
140239,4626.107143,28,17653.03571
140242,4143.768116,69,24382.11594
140250,4667.785714,42,15198.88095
140251,4447.909091,33,19561.90909
140252,3951.355263,76,15419.85526
140258,3925.961538,26,19072.5
140275,3880.2,30,11021.1
140276,6313.578947,38,16035.86842
140280,3776.638889,36,8918.444444
140281,6049.141414,99,22835.25253
140286,4016.065217,46,13761.17391
140288,3961.897959,49,16966.89796
140289,3707.28,25,10349.72
140290,4180.513514,37,23738
140291,4182.022727,44,13100.25
140300,5822.333333,30,5469.933333
150002,4816.693182,88,8981.636364
150003,3887.857143,14,13230.92857
150004,4666.490196,51,10911.90196
150005,3773.903226,31,11810.03226
150006,3698.731707,41,17068.92683
150007,3710,14,10773.71429
150008,4725.521739,23,13616.86957
150009,3942.604167,48,9924.875
150011,4149.935484,31,9099.612903
150012,4623.810345,58,13393.87931
150015,4010.309524,42,13188.42857
150017,4110.736842,95,16632.81053
150018,3946.306122,49,12549.36735
150021,4157.87037,54,12764.61111
150022,4125.0625,16,12865.0625
150023,4151.111111,81,10970.50617
150024,6388.914286,35,8073.085714
150026,3883.871795,39,11480.12821
150030,4376.085714,35,15116.6
150033,3881.782609,23,14952.47826
150034,4124.608108,74,11732.90541
150035,4043.145455,55,15617.61818
150042,3574.697674,43,9803.581395
150044,3737,51,12469.68627
150045,4316.315789,19,12976.31579
150046,4069.409091,22,16780.04545
150047,4564.357143,14,15394.92857
150048,4482.229167,48,8182.145833
150051,4142.446809,47,9273.319149
150056,6196.459016,61,19424.7377
150058,4763.403509,57,16786.40351
150059,3801.785714,28,12187.82143
150061,3996.583333,12,6886.416667
150065,4196.333333,15,11197.26667
150069,3873.142857,28,8748.178571
150072,5377.652174,23,12034.91304
150074,4445.222222,18,12204.77778
150075,3768.272727,11,11459
150076,4105.583333,12,11306
150082,3767.836735,98,13342.19388
150084,4796.076923,78,18156.61538
150086,3855.777778,27,9814.481481
150088,4335.076923,26,12576.76923
150089,5195.011494,87,18334.41379
150090,4213.433333,30,12466.7
150091,4795,12,13216.16667
150097,4114.45,20,15391.65
150100,3833.708333,48,12232.125
150102,4418.181818,11,13212.27273
150104,4469.241379,29,11553.86207
150109,4748.692308,13,15483
150112,5178.780488,41,12999.04878
150113,4213.761905,42,10229.40476
150115,3522,16,7234
150125,4085.274809,131,13069.80153
150126,4016.983333,60,12588.65
150128,3715.73913,23,13014.6087
150133,3823,22,13872.81818
150153,3833.4,50,17489.38
150154,3792.642857,28,14301.07143
150158,3846.2,15,14085.8
150162,4225.441176,34,13930.11765
150163,3842.538462,13,8923.923077
150164,3645,13,12379.61538
150169,3942.642857,14,11175.5
150173,4942.2,15,15187.66667
150175,3367.6,15,10543.93333
160001,4157.473684,19,12048.57895
160008,4232.233333,30,9987.466667
160013,5326.571429,14,13378.92857
160016,4005.862069,29,12205.37931
160024,4627.727273,33,14346.54545
160028,4389.115385,26,16952.30769
160029,3733.857143,49,12685.57143
160030,3837,11,11669
160032,4368.266667,30,8650.733333
160033,3823.647059,34,11223.38235
160045,4008.84,50,13904.24
160047,4163,26,14954.76923
160057,3947.421053,19,12689.42105
160058,6105.466667,15,16814
160064,4250.804878,82,13743.46341
160067,4117.272727,11,9670.909091
160069,3497.27907,43,11818.09302
160079,3573.72973,37,10829.97297
160080,4432.916667,24,11549.875
160082,4481.395833,48,13806.5625
160083,4374.873016,63,12605.69841
160089,4237.45,20,9299.65
160104,3625.75,16,9822.9375
160110,3904.236842,38,7113
160112,3868.235294,17,10158
160117,3521.647059,17,10931.70588
160122,4087.466667,15,9021.666667
160124,4575.666667,18,7655.611111
160146,4368.75,16,11167.4375
160147,4256,11,8392.363636
160153,3769.058824,17,9391.411765
170001,4120,20,11981.6
170006,3943,28,14053.25
170013,4797,14,16471.14286
170014,4400.833333,12,7431.083333
170016,3759.75,24,9135.333333
170017,4331,13,11503.15385
170020,4381,44,14106.97727
170027,5262,15,9585.333333
170040,6968.727273,33,21773.87879
170049,3670.695652,46,16374.52174
170058,4213,14,17365.14286
170075,4180,13,5541.230769
