hosID,avPayments,dischargeNum,avCharges
50235,8485,24,71543.54167
50236,7638.2,15,42612
50238,8598.533333,45,35605.04444
50239,11014.60976,41,61426.95122
50243,8748.095238,21,71251.47619
50245,12122.81818,11,21648.72727
50261,9375.818182,22,33949.22727
50262,15813.62069,29,50049.68966
50272,6960.727273,11,22560.54545
50277,11384.14286,14,59556.14286
50278,9509.545455,22,73690
50280,10154.13462,52,35270.76923
50289,10670.44444,18,63549.11111
50290,7206.583333,24,39720.29167
50292,16757.09524,21,82741.71429
50295,8239.652174,23,52906.82609
50300,8610.833333,12,21985.75
50305,12002.96667,30,50046.63333
50308,8918.346154,26,59249.11538
50309,8523.740741,27,48717.77778
50313,8167.956522,23,35589.69565
50320,14634.55556,18,22881.38889
50327,13116.92308,39,48093.89744
50329,8932.588235,17,30715.76471
50334,11111.97297,37,42936.97297
50335,9751,12,43630.91667
50336,8360.5,24,79351.29167
50342,9291.807692,26,26029.61538
50348,14920.94737,19,64406
50350,9850.266667,30,21046.46667
50351,8194.166667,42,57854.02381
50353,8225.767442,43,44694.48837
50360,9537.1,20,42330.15
50367,11062.05556,18,61278.33333
50376,15245.84615,13,43543.30769
50380,9394.592593,27,55715.55556
50382,10624.58333,36,38933.88889
50390,8162.095238,21,24336.7619
50393,9327.176471,34,52735.5
50394,7531.888889,27,32307.37037
50396,11010.6,15,53999.13333
50424,8472.533333,15,39130.2
50426,8289.777778,27,30595
50438,8895.8,45,47229.93333
50441,26377.85,20,144497.2
50444,9824.277778,18,24572.38889
50454,21104.23333,30,98194.33333
50455,8597.935484,31,32171
50464,9883.695652,23,94124.13043
50468,9783.454545,11,24803.36364
50471,10775.56757,37,51575.27027
50481,7756.444444,18,86541.66667
50485,9793.865385,52,40993.94231
50488,10158.09756,41,35523
50496,9432.107143,56,64754.55357
50502,11224.37931,29,46792.41379
50503,7895.631579,19,49945.31579
50512,9397.272727,11,27997.63636
50516,8948.064516,31,37359.3871
50523,10460.17647,17,39601.05882
50534,10338.90909,22,47230.59091
50549,11441.86364,22,96479.18182
50551,8434.727273,11,55321
50557,8945.03125,32,61107.625
50567,7489.321429,28,42548.14286
50570,10396.075,40,54515.075
50573,7938.8125,32,77883.5
50581,8691,19,55372.21053
50586,8975.384615,26,19286.07692
50590,10480.7,20,33615.4
50599,15212.21875,32,89605.90625
50603,7915.529412,17,44725.17647
50608,11031.27273,11,34182.63636
50624,7666,20,64638.2
50625,11993.28261,92,71432.44565
50636,6717.5,12,38324.83333
50663,11543,19,19474.52632
50678,7505.769231,13,27932
50688,10642.08333,12,43808.41667
50701,8004.461538,13,34490.07692
50704,10774,23,23379.69565
50736,11883,11,67685.72727
50737,11408.92308,13,60021.23077
50739,9483.948276,58,40197.2931
50742,8247.263158,19,85823.15789
50752,8693.45,20,54859.15
50755,8343.842105,19,26239.42105
50757,7769.171429,35,30537.54286
50761,8108.606061,33,61045.15152
50764,8789,29,34778.86207
60001,7950.269231,26,33569.65385
60003,7751.5,12,28566.08333
60009,6682.678571,28,27038.71429
60010,6857.6,25,24759.12
60011,12039.93333,15,26961.86667
60012,7178.333333,12,28248.16667
60014,8357.75,16,35283.9375
60015,7125.285714,14,31345.14286
60020,6965.173913,23,24889.73913
60022,7284.52381,42,34398.95238
60023,7833.190476,21,25339.33333
60024,11204.7,40,31325.7
60028,7545.266667,15,29868.46667
60030,6323.736842,19,20862.47368
60031,6433.314286,35,25653.51429
60032,12322.47059,34,38346.91176
60034,7225.809524,21,42068.2381
60064,7254.833333,18,39556.38889
60100,7352,36,37822.02778
60104,7299.307692,26,27573.5
60112,6772.846154,13,44718.46154
60113,6347.5625,16,49240.5625
60119,6151.333333,12,12183.33333
70001,9836.808511,47,34544.21277
70002,9776.325,40,27085.6
70005,7797.5,22,33470.5
70006,12503.81818,22,58229.81818
70007,7698,28,11594.25
70010,11335.08333,36,34346.61111
70011,7609.47619,21,11505.04762
70012,7359.272727,11,17333.72727
70016,9106.5,24,13450.66667
70017,7490.416667,12,20979.08333
70018,8089.333333,21,32744.61905
70020,8147.944444,36,30649.19444
70021,9844.823529,17,15901.94118
70022,12235.27778,108,36777.12963
70024,7422.315789,19,15208.31579
70025,10539.16279,86,26213.86047
70028,9716.232143,56,26038.83929
70029,7083.176471,17,18696.70588
70031,8857.0625,16,22461.5
70033,9374.4,40,19456.15
70034,8976.681818,22,26440.27273
70035,8802.411765,34,22658.29412
70036,11630,12,18905.5
80001,8688.192593,135,18954.4
80003,7874.916667,12,14383.25
80004,8587.607143,28,14836.82143
80006,8211.833333,12,12022
80007,9452.75,12,36556.58333
90001,10564.02083,48,41850.9375
90003,20668.57143,42,47952.57143
90004,12166.53846,13,40170.30769
90006,9806.322581,62,21962.51613
90011,9800.666667,144,30956.65278
100001,10386.84,50,35181.34
100002,7488.217391,23,32071.6087
100006,8198.459016,122,36192.87705
100007,7134.721393,201,32853.04975
100008,8548.785714,42,54839.66667
100009,8733.4,40,48819.95
100012,6775.913043,46,23402.47826
100017,7639.04878,41,28596.80488
100018,6440.8,55,27495.6
100019,6028.604651,43,29407.93023
100022,14877.175,40,36194.075
100023,5992,20,31966.9
100025,7116.528302,53,21441.35849
100026,6283.369565,46,15760.76087
100028,6336.372093,43,21919.18605
100029,9545.424242,33,62152.93939
100030,6989.461538,52,26606.23077
100032,7834.103448,29,37499
100034,8782.258065,31,47922.32258
100035,6956,13,30330.30769
100038,8099.350877,57,32254.70175
100039,9552.129032,31,32080.19355
100040,6285.858333,120,17216.01667
100045,6495.105263,19,19221.73684
100046,5995.875,16,35331.5
100047,6069,16,37326.5625
100051,6373.473684,19,39011.31579
100052,6144.454545,22,26679.63636
100055,6006,12,25370.75
100057,6592.25,28,24876.35714
100061,8172.615385,13,45093.84615
100062,6469,50,24458.22
100067,6360.142857,14,21143.92857
100068,6274.958333,24,21711.95833
100073,6287.588235,34,35381.38235
100075,7453.913793,58,24494.96552
100077,6166.285714,14,29003.5
100080,6802.310345,29,45073.72414
100084,6176.653846,26,22879
100086,6677.964286,28,24602.32143
100087,6350.863636,44,22819.02273
100088,6929.790698,43,34761.83721
100090,7016.647059,17,28088.17647
100092,6260.285714,14,21875.5
100093,6284.289474,38,22035.15789
100099,6175,12,39160.41667
100105,6451.318182,22,11449.81818
100107,6739.454545,11,28622.54545
100109,6469.380952,21,23196.7619
100110,7042.411765,34,35478.17647
100113,10456.01449,69,20309.01449
100117,5937.478261,23,33547.26087
100118,7563.388889,18,27961.11111
100122,5972.3125,16,39810.0625
100125,8901.285714,14,29838.21429
100127,6262.4,30,17668.1
100128,9302.219512,41,34990.41463
100131,6950.055556,36,36558.94444
100135,6943.541667,24,20929.79167
100137,6669.130435,23,27883.34783
100151,9945.307692,26,21803.65385
100157,6545.934211,76,25231.26316
100161,6541,19,25260.68421
100167,9414.65,20,56852.95
100168,6447.510204,49,31302.97959
100173,6403,25,31141.28
100176,6354.958333,24,39954.16667
100177,6096.363636,11,24597.27273
100179,6413.125,32,52522.6875
100187,9266.15,20,59138.45
100189,6289.888889,18,32498.38889
100191,6228.2,20,53473.9
100200,6848.333333,18,29171.22222
100204,6410.746479,71,36439.21127
100209,8856,13,44950.30769
100212,5766.619048,21,46434.28571
100213,6017.090909,22,40090.45455
100217,6555.25,12,40033.75
100220,7172.463415,41,28560.87805
100223,7571.434783,23,56305.78261
100224,6431.416667,12,60611.16667
100226,7260.9,30,61554.03333
100228,6493.952381,21,53202.28571
100231,6015,32,34216.90625
100232,6733.125,16,21965.875
100236,6584.5,12,40689.25
100238,7294.588235,17,75098.35294
100242,7606,15,43076.06667
100243,6886.26087,23,39084.52174
100244,5991.65,20,23648.8
100246,7596.466667,15,59009.8
100248,6282.315789,38,37506.84211
100253,6456.055556,18,31508.55556
100254,6706.8,50,24222.96
100256,6362.909091,11,34981
100258,6520,20,54373.65
100259,6753.8125,16,38291.9375
100260,6911.5,14,43472.5
100264,5883.130435,23,45348.34783
100281,7923.346154,26,50750.07692
100286,6183.909091,11,42188.81818
100287,6986.769231,13,35064.07692
100288,9086.153846,13,41097.38462
100289,6314.0625,16,18638.125
100290,6033,20,26782.2
100296,7652.5,12,48118.16667
100302,5831.818182,11,39468.45455
100307,5852.029412,34,24241.32353
110001,6976.74359,39,16962.51282
110002,7268.266667,15,12053.33333
110003,6333.5,18,17563.44444
110005,6431.0625,16,30449.5
110006,6698.928571,14,15740.28571
110007,8580.777778,27,30564.07407
110008,6423.230769,13,29845.53846
110010,8600.047619,42,21517.88095
110011,6922.4,15,20082.4
110016,6711.478261,23,16458.78261
110024,7061,24,31932.375
110025,8368.096774,31,15598.54839
110028,6904.834951,103,22024.95146
110029,7238.486111,72,22806.33333
110030,6951.714286,21,34019.2381
110031,7077.431818,44,35644.34091
110034,10552.5,38,17032.36842
110035,7120.171429,70,32160.74286
110036,7820.085106,47,21142.91489
110038,6588,24,25136
110043,6139.090909,22,24384.27273
110054,7673.142857,21,22030.85714
110064,9434.173913,23,24838.13043
110069,7261.666667,45,19639.42222
110074,7355.638298,47,19763.21277
110075,7144.666667,21,22975.2381
110076,7506.838235,68,14799.61765
110078,8092.485149,202,17119.83168
110079,10231.32759,58,15986.89655
110082,6109.766667,30,17958.23333
110083,6899.126984,63,29436.15873
110087,7161.639344,61,14714.59016
110089,5986.913043,23,18333.13043
110091,7568.392857,28,18897.60714
110092,7070.272727,11,16822.18182
110095,7069.352941,17,24085.52941
110104,6163.181818,11,12930.54545
110107,8276.314286,70,21627.92857
110115,9783.92,25,55827.08
110122,6866.107143,28,25486.82143
110125,7856.65,40,25976.525
110129,6315.722222,36,14960.30556
110143,8001.711864,59,32377.20339
110150,6887,11,17118
110161,6549,20,30585.45
110164,6833.479452,73,21864.78082
110165,7736.604167,48,23486.35417
110168,6248.703704,27,19966.59259
110177,7271,11,26744.72727
110184,6671.5,32,26581.9375
110186,6889.235294,17,17806.76471
110191,6791.473684,38,21966.76316
110192,7553.12,25,25500.92
110201,6441.6875,16,32375.5
110215,5989.3,20,19497.3
110219,8636.958333,24,67439.125
110226,6479.941176,34,12211.05882
110229,6647.34375,32,24130.1875
110230,5865.363636,11,16942.90909
120001,11014.44898,49,29913.95918
120002,14552.54545,11,26312.36364
120005,11059.54545,11,22589.90909
120006,9507.625,16,21415.0625
120007,8278.6,15,24557.93333
120022,8173.928571,14,31421.42857
120026,10724.33333,18,34126.88889
130002,6501.578947,19,13931.47368
130006,7128.973684,38,15355
130007,7229.84,25,21244.16
130013,6546.75,12,19768.75
130018,8380.588235,17,31081.47059
130028,9469.375,16,19328.6875
130049,6752.818182,11,14662.90909
140002,7724.307692,13,36157.30769
140007,6771.340426,47,27477.44681
140008,11302.42105,19,69809.15789
140010,7974.730769,78,27188.47436
140015,8106.565217,23,24747.3913
140018,11346.38889,18,28600.5
140026,7064.538462,13,19089.61538
140030,7188.233333,30,25306.76667
140032,6550.909091,11,14084.63636
140034,6678.133333,30,14301.46667
140040,6660.090909,11,31234.81818
140046,6247.512821,39,15930.35897
140048,8549.6875,48,24171.29167
140049,9668.368421,38,28434.97368
140051,7746.842105,19,24885.84211
140052,6165.857143,14,28411.78571
140053,8107.380952,21,33751.47619
140054,8575.657143,35,20501.77143
140058,7406.222222,18,23506.27778
140062,6491.902439,41,25456.12195
140063,8152.565217,23,24775.82609
140065,16013.8125,16,26833.375
140067,7345.14,50,20294.12
140080,9322.733333,15,35339.93333
140082,9643.9,20,34950.55
140083,9712.5,14,18008.71429
140084,7764.763158,38,38164.47368
140088,13851.65517,29,48681.2069
140091,7323.266667,30,29844.73333
140093,6780.153846,13,25273.46154
140101,6591.636364,11,18312.36364
140103,9966.169811,53,20335.81132
140113,6982.529412,17,25856.82353
140114,9143.868421,38,55563.76316
140116,7202.833333,30,27262.23333
140117,9875.9,20,41145.25
140118,7495,36,19685.05556
140119,11992.0098,102,33272.48039
140122,6578.230769,13,25937.76923
140124,11678.23529,17,11905.94118
140125,7756.470588,17,63896.76471
140127,7341,11,29499.90909
140133,7789.346939,49,20964.20408
140135,6717.193548,31,17044.90323
140143,6349,16,24205.375
140148,8237.58,50,29283.44
140150,13483.75758,33,20212.84848
140155,7095.9,30,26401
140158,10030.44444,45,15606.24444
140162,6414,15,23773.4
140164,6595.9,40,14522.975
140167,6681,11,8072.727273
140172,8563.918033,61,26154.55738
140174,7485.611111,18,34589.83333
140176,6777.181818,22,23211.90909
140177,11080.03226,31,51433.22581
140179,8101.87931,58,25770.18966
140180,9984.72,25,31631.2
140181,8618,23,25526.65217
140182,12676.6,40,45785.2
140185,7339.422222,45,32552.84444
140186,7414.666667,33,22661.51515
140187,6425.095238,21,17779.09524
140191,7327.769231,52,20091.05769
140197,9191.384615,13,25937.92308
140200,6436.833333,36,30411.94444
140202,7017,44,40026.18182
140206,10958.05882,17,32049.52941
140208,9500.384615,78,27740.28205
140209,7795.114286,35,32022.97143
140211,6292.125,16,27112.25
140213,6801.980769,52,17496.75
140217,6385.333333,12,44022.25
140223,8516.458333,48,25925.60417
140224,10446.28205,39,29321.05128
140228,7585.681818,44,32281.77273
140231,7311.171429,35,35846.8
140233,6214.875,24,25458.625
140239,7577.311111,45,23403.06667
140242,6367.730769,26,28602.92308
140250,7959.175,40,22744.5
140251,8338.621622,37,36967.45946
140252,6641.71831,71,27230.26761
140258,6495.30303,33,27698.78788
140276,10479.35088,57,24675.70175
140280,6387.5,24,12900.95833
140281,9832.714286,105,36136.69524
140288,6154.065217,46,23478.21739
140289,5896.6,15,15285.26667
140290,6857.730769,26,25319.34615
140291,6514.947368,19,21351.26316
140304,7104.692308,13,26691.38462
150002,7779.47191,89,19118.35955
150003,6863.826087,23,22519.08696
150004,7826.157895,38,18206.44737
150006,6193,13,26258.46154
150007,5829.125,16,16783.5
150008,7688.666667,12,19231.5
150009,6358.352941,17,12671.41176
150012,7444.5,38,18161.21053
150015,6876.761905,21,20200.47619
150017,7232.272727,66,24855.0303
150018,9077,13,37698.30769
150021,6928.160714,56,19773.21429
150023,6789.647059,34,22229.35294
150024,11071.28846,52,16219.03846
150033,6722.625,32,24488
150034,6728.513514,37,18460.51351
150035,6726.04,75,23088.18667
150042,5879.666667,33,14597.18182
150044,6072.4,45,16425.51111
150046,6479.857143,14,31233.14286
150048,7392.14,50,13666.02
150051,8249.210526,19,30426
150056,10736.37748,151,27584.86755
150058,10302.27273,22,42241.72727
150074,7152.181818,33,16055.0303
150082,6266.983051,59,24043.16949
150084,7959.763158,38,30919.55263
150088,6371.809524,21,15811.80952
150089,8111.941176,34,29114.47059
150090,6835.9375,16,27254.1875
150100,6219.194805,77,16484.41558
150109,6891,11,19124.54545
150112,6527.666667,15,13054.46667
150113,8226.818182,11,30226.54545
150125,7163.102564,78,23343.0641
150126,6447.666667,24,21258.79167
150128,6009.333333,18,21084.27778
150129,7043.666667,15,30207.13333
150158,8860.333333,12,37951.58333
150169,7021.777778,36,20685.41667
150173,7781.4375,16,36871.5625
160024,7295,13,22604.23077
160028,6989.076923,13,18090.30769
160029,5997.230769,13,18979.30769
160030,6367.153846,26,16675.53846
160033,6511.212121,33,19350.24242
160045,6587.458333,24,19985.41667
160047,6096.916667,12,22863.08333
160057,6862.466667,15,22420.26667
160058,11437,37,26526.89189
160064,6637.190476,21,17573.80952
160079,5872.047619,21,17509.57143
160080,7409,20,20180.35
160082,7503.485714,70,28214.38571
160083,7098.448276,58,25225.48276
160089,6656,12,10494.08333
160110,6020,20,12033.25
160146,7147,18,13994.16667
160153,6744.419355,31,24058.90323
170012,7144.956522,23,20070.30435
170013,7980,13,27453.69231
170016,6253.269231,26,11511.15385
170020,7498.583333,12,25130.58333
170040,8121.45,40,38470.925
170049,6137.136364,22,22365.54545
170086,6762.705882,17,26173.94118
170104,5994.081081,37,31912.08108
170122,7516.624,125,25331.096
170123,7459.526316,19,41011.78947
170137,6542.421053,19,13851.63158
170142,6009.769231,13,18124.53846
170145,5823.538462,13,10884.76923
170146,6757.344828,29,27147.2069
170182,7255.5,18,41662.5
180001,9262.461538,13,32123.69231
180009,6934.911111,45,22341
180010,6590.305556,36,14138.69444
180011,6935.35,20,21403.55
180012,5931.909091,22,10048.68182
180013,7512.90625,32,17664.5625
180017,7130,18,14706
180020,6423.727273,11,11013.72727
180021,7787.533333,15,14350.33333
180029,7713.48,25,25241.08
180035,7314.425532,47,18427.17021
180036,6716.8,15,16633.06667
180038,8506.93617,47,15386.14894
180040,7513.924528,53,17435.88679
180044,8429.111111,36,40516.86111
180045,6768.296296,27,20033.85185
180048,6685.789474,19,16629.89474
180051,6383.1,30,21243.9
180067,11346.06,50,31998.48
180070,6772.363636,11,16807.81818
180080,6837.416667,12,15473.75
180087,6813.153846,13,16346.38462
180088,7614.242105,95,22913.47368
180093,7072.12,25,11724.36
180102,5852.230769,26,18309.19231
180103,6901.47619,21,22239.57143
180104,6011.52381,21,18377.85714
180116,6446,11,16746.18182
180130,5891.54386,57,17140.89474
180132,7197.764706,34,24405.52941
180141,9554.095238,21,24872.28571
180149,7615.461538,13,12449.92308
190002,7127.354839,31,23949.3871
190004,5914.4,35,22390.57143
190008,6609.961538,26,21120.65385
190015,7560.142857,21,50331.95238
190017,7534.846154,13,24399.30769
190019,6541.096774,31,24904.03226
190026,7230.03125,32,34899.6875
190027,6160.125,40,28804.975
190036,8018.525641,78,17974.85897
190039,7059.684211,38,25742.10526
190041,7715.119048,42,28930.07143
190045,6959.914286,35,37233.88571
190046,7825,27,28597.03704
190053,5874.666667,15,15642.8
190054,6045.652174,23,22164.73913
190060,7140.214286,14,24691.64286
190064,6790.421053,57,12070.64912
190065,7631.714286,56,11659.66071
190086,6739.117647,17,21396.47059
190098,9792.631579,38,11531.05263
190102,6270.659574,47,14876.80851
190111,6741.35,100,23132.09
190125,6759.059701,67,18583.40299
190146,7231.083333,24,30241.79167
190160,6761.666667,24,26909.58333
190167,7173.181818,11,13599.45455
190176,9464.066667,45,28660.93333
190202,6590.692308,13,17294.38462
190205,6864.733333,15,25815.8
190236,6170.434783,23,21687.78261
200008,7909.333333,18,19133.16667
200009,9231.133333,30,22203.53333
200019,6825,15,12308.86667
200033,7520.897436,39,16133.53846
200039,8248.52381,21,27854.57143
210001,11576.66667,42,12315.59524
210002,13497.62264,53,14359.18868
210003,10748.44444,36,11434.44444
210004,10166.04348,69,10727.47826
210005,10398.45,40,11062.125
210006,7076.866667,15,7528.6
210007,10595.33333,24,11271.66667
210008,11815.68,50,12569.86
210009,16729.28571,56,17582.71429
210011,10828.02128,47,11519.23404
210012,10686.79412,68,11327.39706
210013,11839.21622,37,12594.91892
210015,11972.32,50,12712.38
210016,12764.34286,35,13586.91429
210018,11286.45161,31,11968.06452
210019,9064.416667,36,9609.555556
210022,9860.583333,12,10489.83333
210023,8450.361111,36,8886.555556
210024,9240.44186,43,9830.27907
210027,12881.8913,46,13704.17391
210028,10322.54545,22,10981.5
210029,10559.2,35,11233.31429
210032,10030.875,24,10616.16667
210033,10910.6875,16,11352.9375
210034,10304.2,30,10961.93333
210035,7709,14,8201
210037,9086.708333,24,9666.708333
210038,10512.19608,51,11183.13725
210039,6287.454545,11,6688.636364
210040,8588.657895,76,9102.421053
210043,8690.018519,54,9244.703704
210044,11406.85714,28,12091.89286
210048,8529.479167,48,9073.833333
210049,10439.07143,28,11062.35714
210051,11922,49,12741.22449
210054,8745.777778,45,9304.155556
210056,8619.621212,66,9169.712121
210057,11026.30645,62,11711.25806
210060,13021.81818,11,13853.09091
210061,7112.166667,18,7566.055556
220001,8031.882353,17,20282.88235
220002,8485.461538,13,13289.53846
220008,7045.615385,13,10970.46154
220010,8992.307692,26,16137.11538
220011,10774.44444,18,11758.38889
220012,9291.025641,78,11853.34615
220015,6913.142857,14,12817.21429
220017,10696.33333,15,11912.53333
220020,7918.428571,14,14526.78571
220024,8090.833333,12,12880
220029,7435.846154,13,10264.30769
220031,12918.54545,55,11833.70909
220033,7775.571429,21,13117.66667
220035,8610.666667,30,27802.63333
220036,11038.19048,21,10353.04762
220046,8431.952381,21,13089.66667
220052,8717.258065,31,14151.70968
220060,7483.166667,18,9067.444444
220063,8278.909091,33,13848.90909
220066,8080.214286,28,14617.03571
220070,7808,38,10435.28947
220071,11609.20635,63,50201.15873
220073,7460.52381,21,9140.52381
220074,8491.963415,82,18247.78049
220077,9516.466667,45,16407.53333
220080,8937.347826,23,16692.82609
220082,8842.181818,11,12379.90909
220084,6830,13,13327.69231
220086,11624.88333,60,19215.41667
220090,7418,15,12073.53333
220100,7275.149254,67,13829.07463
220101,6985.166667,18,15765.27778
220105,9711.105263,19,13680.78947
220108,6979.583333,24,10925.625
220110,11824.09677,62,36387.82258
220111,8334.7,30,8438.666667
220116,11819.44828,29,16244.72414
220119,8332,12,19177.16667
220126,7075.428571,21,7870.52381
220135,7580.55,20,9226.95
220163,11049.47917,48,25354.04167
220171,8416.611111,18,11608.05556
220175,8052.333333,15,12397.8
220176,8367.4,15,12231.33333
230002,6366.454545,44,15587.47727
230004,7150.421053,19,10048.31579
230017,9071.322581,31,20701.19355
230019,8730.113636,88,22333.15909
230020,8083.362319,69,18801.56522
230021,6984.5,52,11597.94231
230024,10271.4486,107,18640.13084
230029,8698.456522,46,13992.08696
230031,6386.923077,13,11426
230036,7590.583333,12,17070
230038,8950.6375,80,16060.7
230041,6538.833333,24,20888.70833
230046,13616.92308,104,30991.65385
230047,7022.736111,72,14993.59722
230053,10327.05195,154,17234.38961
230054,7956.785714,14,14078.14286
230059,8418.578947,38,14794.92105
230070,7386.617647,68,22482.69118
230075,6871.454545,44,15726.63636
230077,7103.55,20,24743.95
230081,6216.454545,11,11745.90909
230089,6677.095238,42,12596.7619
230092,6718.883721,43,25842.32558
230097,8924.884615,26,29509.84615
230099,7943.454545,11,15756.18182
230104,12081.98864,88,18033.34091
230105,7541,11,15083.45455
230117,7858.852941,34,21007.38235
230121,6779,11,20714.18182
230130,8661.521739,115,22996.68696
230132,10775.7037,27,19082.11111
230141,8398.983607,61,17346.83607
230142,7075.545455,33,20054.60606
230146,7060.275,40,15649.475
230151,9052.365854,41,11760.53659
230156,7389.731343,67,18053.97015
230165,8962.121495,107,18097.43925
230167,7864.977273,44,21621.97727
230176,7520.875,24,16830.08333
230193,6610.894737,19,20556.63158
230195,7932.415584,77,22355.96104
230197,8748.774194,31,18053.80645
230207,10725.72727,11,20948.54545
230216,6961.217391,23,18627.08696
230222,7718.055556,18,15644.55556
230227,7231.029412,34,12588.32353
230230,9685.325581,43,36435.48837
230236,8825.44,25,17399.6
230244,8221.25,20,13763.05
230254,6937.5,16,23162.875
230269,7185.620253,79,26589.39241
230270,6854.703704,27,16709.74074
230273,11024.04762,42,22145.04762
230277,8455.0625,16,19151.125
230302,6539.147059,34,23663.32353
240001,7516.516667,60,28898.16667
240002,7624.631579,19,20400.78947
