hosID,avPayments,dischargeNum,avCharges
40016,8233.393939,33,14506.51515
40020,5977.090909,33,10488.0303
40022,6060.285714,14,29158
40026,5805.615385,13,21696.84615
40027,5266.666667,24,9614.333333
40036,5387.055556,18,15619.27778
40055,5635.333333,33,14783.0303
40062,5602.416667,24,25576.75
40114,5626.854167,48,19895.3125
50002,10954.79167,24,62692.20833
50006,7678.916667,12,47774.33333
50007,7673,22,40859.63636
50009,8268.090909,11,42144.81818
50018,11527.9,20,16628.3
50022,8469.8,20,47020.95
50025,11493.95833,24,29753.08333
50026,7338.4,30,36776.33333
50036,7640,22,49645.27273
50038,14761.45455,11,47711.81818
50039,6817.086957,23,34040.3913
50043,10243.5,16,42579.6875
50047,11266.40541,37,51235.72973
50056,8310.971429,35,24377.91429
50057,7580.565217,23,23559.13043
50058,9665.75,28,43293.39286
50060,10030.23529,17,32533
50063,11136,19,40345.94737
50069,7369.8,20,36535.25
50077,8981.26087,23,34046.91304
50082,7704.772727,22,33900.59091
50084,8417,21,53905.47619
50093,7326.65625,64,29753.6875
50099,6738.166667,24,32241.70833
50100,7998.321429,28,35515.67857
50102,8344,11,50001.18182
50103,10720.45455,11,47167
50107,10046.88889,18,39700.16667
50108,8862.346154,26,47808.30769
50111,9144,17,32284.94118
50112,8183.357143,28,39971.57143
50115,7035,11,45074.54545
50116,8359.5,22,54700.54545
50118,6881.5,12,87586.58333
50121,8155.444444,27,36176.88889
50124,6149.333333,12,24312.33333
50125,11437.8,25,69354.84
50126,9362.76,25,41877.56
50129,8220.846154,13,40726.07692
50132,9029.521739,23,61698.56522
50133,8128.758621,29,40226.03448
50135,10080.38462,13,20279.92308
50145,7771.368421,19,41105.10526
50150,7154.75,12,42936.08333
50152,10460.23077,13,74255.46154
50153,9862.681818,22,61499.5
50168,6575.333333,21,37885.52381
50169,7242.230769,26,49036.57692
50174,8634.25,24,57133.20833
50179,7520.166667,12,70111.25
50180,8005.909091,33,66338.09091
50195,10717.57143,28,103155.6071
50205,8471.789474,19,37353.52632
50222,7911.133333,15,53745.4
50224,6294.55,40,26312.75
50225,6928.857143,14,68242.92857
50226,7220.5,32,49819.96875
50231,9316.26087,23,49252.17391
50235,7679.034483,29,71123.41379
50238,7914.088235,34,43028.38235
50239,9609.730769,26,48240.92308
50242,9035,12,62554.33333
50254,18076.08333,12,88276.16667
50262,16087.60714,28,62468.07143
50277,10329.3125,16,59031.8125
50278,7881.828571,35,63233.94286
50280,8324.454545,11,31587.63636
50281,9561.142857,14,46171.5
50283,8362.307692,13,57266.30769
50289,11057.33333,18,101345.1667
50290,6327,16,32794.375
50295,7853.6,15,36470.93333
50300,7485.363636,22,31281.36364
50308,7983,30,56709.43333
50309,7283.076923,26,37375.38462
50324,6950.814815,27,31577.92593
50327,11502.4,25,38696.84
50334,8902.482759,29,38328.44828
50335,8687,11,42478.63636
50336,7487.125,16,90591.625
50348,11277.63158,19,43553.15789
50350,8684,11,16690.72727
50351,7133.25,28,46082.67857
50353,7587,21,57232.04762
50360,8316.181818,22,65852.18182
50367,12515.92857,14,86378.5
50380,8771.444444,27,62497.11111
50382,9095,23,29001.08696
50393,8471.45,20,52814.85
50394,6801.384615,13,38291.30769
50396,7445,14,29276.57143
50424,7398.583333,12,26141.58333
50426,7350.857143,14,22218.07143
50438,7940.243902,41,47831.80488
50441,13517.44444,27,87528.88889
50444,8857.391304,23,33404.69565
50454,18549.2973,37,66573.45946
50455,8597.263158,19,38108.68421
50457,9804.333333,12,58108.08333
50464,8695.833333,12,97762
50468,9016.818182,11,25774.63636
50471,9364.727273,11,36486
50481,6904.9375,16,60284.5625
50485,8468.612903,31,45075.70968
50488,8996.105263,19,45480.63158
50496,9133,32,96760.78125
50502,10550.33333,21,52083.19048
50503,8267.333333,12,35105.66667
50516,8394.954545,22,41946.86364
50523,9204,29,47253.24138
50531,9547.619048,21,39418.14286
50549,7645,28,51550.17857
50551,6654.7,20,52492.9
50557,7411.470588,34,53400.79412
50567,6567.137931,29,34644.31034
50570,9222.636364,22,48508.40909
50573,6604.075472,53,48551.09434
50575,8081,30,31441.03333
50580,8510.068966,29,33491.96552
50581,10127.41667,12,98907.91667
50599,12945,21,84012.28571
50603,6342.655172,29,40829.24138
50616,6433,12,32633.83333
50624,6684,20,55635.6
50625,10742.20388,103,89984.15534
50633,6926.071429,14,71086
50636,6262,11,33679.72727
50663,10162.10345,29,25860.62069
50678,7165.052632,19,28552.78947
50689,7875.333333,12,79068
50696,10753.38462,13,73051.38462
50701,7496.0625,16,31826.0625
50704,9393,14,21050.14286
50735,8969,13,45793.76923
50737,10826,20,77587.65
50739,8496.4,25,40766.96
50742,7362.666667,42,68077.90476
50752,7380.571429,14,39350.21429
50755,7520,12,24292.08333
50757,6872,12,21397
50761,8651.5,36,79546.86111
50763,10515.53846,13,35290.46154
50764,7663,22,37906.68182
60001,6548.705882,17,24086.76471
60003,5910.473684,19,22761.52632
60009,6099.75,24,23657
60010,8536.52,25,26147.24
60012,6220.461538,13,26157.07692
60020,6072.105263,19,23738.73684
60022,6203.311111,45,24546.37778
60023,6877.809524,21,21736.7619
60024,9991.769231,26,25897.23077
60027,5721.181818,11,26655.54545
60030,5780.461538,13,21070.92308
60031,5743.636364,44,20021.77273
60032,7696.631579,19,39530.84211
60034,8349.083333,24,38864.625
60064,7490,13,30170
60100,6162,13,51902
60104,6671.909091,11,29427.81818
60112,6022.125,16,44052.5625
60113,5774.636364,11,36975.36364
60114,5768,13,33725.92308
70001,8149.862745,51,23982.33333
70002,8365.690909,55,26455.56364
70005,10054.86667,15,30971.6
70006,7931.777778,18,36951.27778
70007,6942.971429,35,14541.31429
70010,9554.416667,24,29416.83333
70011,6636.071429,14,11717.07143
70016,8157.541667,24,12267.91667
70017,6841.653846,26,18382.80769
70018,7187.5625,16,25082.9375
70020,7238.95122,41,25082.97561
70021,8538.285714,14,11315.07143
70022,10403.24359,78,29150.64103
70024,8043.5,28,17445.14286
70025,9132.963636,55,20708.94545
70028,7769.709677,31,13880.41935
70029,6516,12,14482.08333
70031,7788.333333,12,22393.66667
70033,7886.618182,55,21400.90909
70034,8781.631579,19,28242.63158
70035,7639.242424,33,18281.33333
70036,13139.83333,12,32842.08333
80001,7755.6,105,15600.06667
80003,7063.607143,28,24803.67857
80004,6470.684211,19,12982.42105
80006,7743.727273,11,9925.181818
80007,8029.933333,15,31036.8
90001,9406.875,16,30921.5625
90004,9802.631579,19,31998.68421
90006,8287.5,26,15601.26923
90011,8485.106383,47,22957.85106
100001,8776.870968,31,24388.6129
100002,6430.65625,32,34722.375
100006,6939.846154,78,36057.74359
100007,6557.376106,226,32952.78319
100008,7328.454545,44,41167.59091
100009,7794.825,40,42012.45
100012,5963.614035,57,20538.33333
100017,6202.5,22,17955.36364
100018,5740.561798,89,23501.73034
100019,5317,66,24327.16667
100022,13322.775,40,30768.6
100023,5224,27,24734.7037
100025,6265.590909,44,20800
100026,5613.5,40,17751.5
100028,5495.214286,14,21389
100029,7406,34,46194.02941
100032,6789.952381,21,28176.28571
100034,7891.945946,37,36102.89189
100035,6065,23,29009.21739
100038,7012.810811,37,36832.7027
100039,8445.076923,13,30681.84615
100040,5799.523077,65,23791.26154
100043,5233.076923,13,27908.76923
100044,5839,26,37318.96154
100045,5851,15,20426.4
100046,5435,18,31693.66667
100047,5291,13,25062
100050,7696,36,23268.75
100051,5567.875,16,44977.9375
100052,5672,18,33100.38889
100053,8761,19,39449.52632
100057,5490.18,50,20394.84
100061,7202.666667,15,32967.93333
100062,5308.1,60,19727.06667
100067,5550.16129,31,23434.51613
100068,5317.0625,16,19418.75
100070,5220.5,36,23262.13889
100071,6001,17,63282.35294
100072,5485.545455,11,21225.54545
100073,5687,31,33829.51613
100075,6496.857143,56,27728.94643
100076,8238.888889,18,22649.94444
100077,5692,15,30689.66667
100080,6306.745098,51,44266.07843
100084,5504.698113,53,22350.03774
100086,6087.846154,13,20604.46154
100087,6673.88,50,24943.8
100088,6378.842105,38,27997.94737
100090,6552.727273,33,30610.51515
100092,5591,22,17717.04545
100093,5765.357143,42,24867.30952
100102,6024.384615,13,24798.38462
100105,5870,36,14265.86111
100107,5674.363636,11,27247.72727
100109,5732.388889,36,28086.02778
100110,6726.741935,31,56142.29032
100113,9863.04,50,24482.28
100118,6558,12,21681
100121,5532,12,22990.25
100125,8147.785714,14,38976.71429
100126,5576.518519,27,34793.51852
100127,5792.5625,32,21604.5625
100128,9275.840909,44,62969.47727
100131,6576.159091,44,50392.68182
100135,6298.111111,27,24112
100137,5855.777778,18,54963.72222
100151,9312.407407,27,21306.92593
100154,8694,13,60746.23077
100157,5722.229508,61,31280.21311
100161,5697.25,16,26121.125
100166,5287,22,37104.77273
100167,8210.263158,19,72403.47368
100168,5679,59,23357.20339
100173,5748.785714,28,23450
100176,5686,15,33862.6
100179,5644.846154,39,47016.28205
100180,6359.333333,12,56583.58333
100183,8143.666667,21,48175.19048
100187,8146,20,51783.4
100189,6151.166667,24,50292.83333
100191,5328.518519,27,49239.37037
100204,5642.058824,51,44997.92157
100209,7729.6,20,38373.5
100212,5196.538462,39,38652.58974
100213,5286,17,36201.41176
100217,5650.214286,14,28688.28571
100220,5628.304348,23,26286.6087
100223,5408.470588,17,49813.52941
100224,5685.703704,27,39713.44444
100226,5663.225806,31,48901
100228,5859.137931,29,46874.37931
100231,5144.171429,35,42143.97143
100236,5758.538462,26,58788.61538
100238,5753.588235,17,71576.05882
100239,5512.909091,11,48402.45455
100242,5901.714286,14,52147.35714
100243,6051.25,28,46350.42857
100244,5318.516129,31,21220.16129
100246,7511.928571,14,83114.21429
100248,5723.780488,41,37328.78049
100249,5398.68,25,26915.16
100253,5621.611111,18,37335
100254,5942.882353,17,29792.23529
100255,5830.545455,11,31033.27273
100256,5234.121212,33,40228.66667
100258,5969.634146,41,35845.80488
100259,5230,19,46932.10526
100260,6025.5,16,48080.8125
100264,5230.095238,21,55086.19048
100265,5236,46,21214.56522
100267,5284,12,48895.66667
100275,6536.666667,12,36084.75
100276,6433.333333,15,30083
100281,6496.827586,29,47699.7931
100284,9559.5625,32,21423.78125
100286,5497.083333,24,40162.66667
100287,5986.307692,26,35184.5
100289,5826.25,20,23819.25
100290,5267.677419,62,20657.91935
100296,8234.619048,21,55219.80952
100307,5164.315789,19,25936.05263
110001,6017.5,12,19634.75
110003,5630.6875,16,20608.9375
110005,5608.761905,21,34883.7619
110007,10266.95455,22,22907.72727
110010,8123.604651,43,20806.23256
110018,5984.916667,12,12725.75
110024,6025.8,15,17637.46667
110025,7393.454545,11,17766.81818
110028,6329.717949,39,16012.30769
110029,6609.865385,52,29723.38462
110030,6341.769231,13,27219.61538
110031,6235.545455,11,28405.63636
110034,9208,18,18417.11111
110035,5720.34,50,25456.94
110036,7032.8,30,14031.9
110038,5555.75,12,15363.08333
110039,5765.571429,14,24066.57143
110043,5283,13,22152.61538
110054,6982.434783,23,20460
110064,7508.9375,16,18059.9375
110069,5966.181818,22,11837.22727
110074,6151.674419,43,20756.04651
110075,6258.65,20,19274.4
110076,6655.935484,31,14399.22581
110078,7082.5,18,13002.05556
110079,9244.285714,14,27059.5
110082,5413.117647,34,20543.73529
110083,5991.15,40,22943.075
110087,7620.166667,24,21577.5
110089,5039.894737,19,15923.21053
110095,5864.2,30,21418.93333
110105,6052.454545,11,15524.45455
110107,6819.512195,41,19295.5122
110115,8187.214286,14,81356.57143
110122,5891.45,20,23864.25
110129,5393.552632,38,10826.23684
110143,6362,24,24584.29167
110161,6455.5,12,40735.91667
110164,6072.407407,27,25452
110165,7391.714286,21,19955.66667
110168,5562.16,25,18565.44
110177,7056.769231,26,40160.5
110184,6103.090909,11,19654.27273
110191,6032.941176,17,25166.35294
110192,6014.066667,15,27670.46667
110215,5416.85,20,26345.75
110229,7019,13,29472.61538
120001,9106.1875,16,24619.125
130002,5855,16,18183.9375
130003,6914.461538,13,21501.53846
130006,6201.842105,38,15732.05263
130007,5989.32,25,11845.2
130018,6172.333333,18,19419.94444
130049,6161.181818,11,15403
140002,5465.75,12,15121.66667
140007,6825.59322,59,27926.45763
140008,5970.571429,14,38950.85714
140010,6871.857143,84,21378.61905
140015,6473.928571,28,14481.71429
140018,10340.92308,13,23782.23077
140029,7639.3125,16,43258.1875
140030,7105.227273,22,36865.81818
140034,5781.952381,21,11350.09524
140043,6876,11,28570.63636
140048,7307.263158,19,17096.26316
140051,6708.592593,27,21935.81481
140053,6710.846154,26,26297.69231
140054,7672.741935,31,23587.51613
140062,7014.146667,75,25113.61333
140065,6301.8,35,28903.4
140067,6933.415094,53,25569.64151
140080,8451.571429,14,26927.42857
140082,8349.52381,21,22580.57143
140084,6827.5,24,31441.83333
140088,11238.26829,41,45786.85366
140091,6408.228571,35,30870.2
140101,5757,22,27035.54545
140113,6350.15,20,23598.6
140114,7702.318182,22,40304.90909
140115,8055.5,12,12367.75
140116,5754,21,18849.80952
140117,8144.142857,35,23245.65714
140118,9059.647059,17,19295.76471
140119,10466.60606,33,32560.78788
140122,6822.24,25,28737.04
140124,12084.88235,17,15790.94118
140130,5689.238095,21,23401.09524
140133,8135.909091,11,22840.45455
140135,5648.363636,22,20730.77273
140148,6210.15625,64,16559.53125
140150,12044.08696,23,34503
140155,6316.555556,18,19283.55556
140158,8967.275862,29,15147.65517
140160,5904.555556,18,23228
140162,5565.384615,13,21203.76923
140164,5793.285714,14,19784.71429
140166,6259.307692,13,18508.53846
140172,7270.931818,44,20366.72727
140174,6589.692308,13,42214.69231
140176,6217.083333,12,16764.91667
140179,6184.581395,43,25891.88372
140180,8842,23,31590.43478
140181,7589.818182,11,25103.54545
140182,10843.05263,19,32069.84211
140185,5559.578947,19,19726.47368
140186,6530.454545,22,20204.45455
140189,5795,19,19011.84211
140191,6456.033333,30,21975.7
140200,5667.147059,34,35221.11765
140202,7171.222222,36,36213.83333
140208,8237.603175,63,17855.47619
140209,6623.333333,30,22338.73333
140211,5855.210526,19,34280.36842
140213,6147.657895,38,23698.97368
140217,5810.65,20,28142.9
140223,8927.913043,69,27169.26087
140224,8350.666667,21,21645.90476
140228,6498.393939,33,26055.24242
140231,6102.891304,46,25874.52174
140233,5560,24,24116.79167
140239,6731.066667,15,14499.6
140242,5748.388889,36,28191.25
140250,8605.961538,26,28109.07692
140251,6250.8,15,20606.26667
140252,6193.37037,54,23889.72222
140258,5774.108108,37,26948.94595
140276,9153.8,20,23174.65
140280,5567.866667,30,13703.96667
140281,8854.492958,71,35836.70423
140286,6628.277778,18,31894.55556
140288,5953.02439,41,21363.07317
140289,5437.538462,13,12415.15385
140290,6225.292683,41,25605.29268
140291,7782.882353,34,21417.67647
150002,6808.542857,35,13595.91429
150004,6804.1,20,18277.2
150006,5405.181818,11,25755.90909
150008,6847.058824,17,17587.82353
150009,5773.794118,34,13590.79412
150012,6548.9,20,21778.7
150015,5865.666667,15,17484.46667
150017,6285.1,20,24689.6
150018,5721.210526,19,21775.05263
150021,6107.65,20,17939.1
150023,6260.742857,35,18737.14286
150024,9314.470588,17,14736.05882
150026,6307.090909,11,27540.45455
150033,5375.173913,23,19095.17391
150034,6024.914286,35,16910.51429
150035,5806.347826,23,26999.26087
150044,5477.612903,31,15907.58065
150051,5869.666667,12,15691.75
150056,9783.852941,102,29909.67647
150058,6878.090909,22,34786.72727
150074,6560.269231,26,21368.73077
150082,5397.157895,57,23310.75439
150084,6817.755556,45,21229.73333
150088,6663,15,31907.33333
150089,6571.131579,38,25276.39474
150100,5527.030303,33,19308.60606
150112,5893.266667,15,14979.2
150113,5829,13,13093.23077
150125,5992.676056,71,18220.84507
150126,5821.448276,29,13591.37931
150157,6179.090909,11,18665.45455
150158,6246.642857,14,25353.5
150162,6125,16,20832.5
150169,6218.172414,29,17153.48276
150173,5241.192308,26,25402.76923
160030,5564,13,17846.76923
160033,5889.285714,28,16604.96429
160045,6135.928571,14,18569.57143
160057,5733.75,12,17859.66667
160058,9266.542857,35,22968.82857
160079,5234.5,14,19709
160082,6510.275,40,21384.05
160083,6366.051724,58,19982.15517
160110,5724.909091,22,14086.54545
160117,5191.75,12,9040.416667
160153,5467.25,12,18547.08333
170012,6688.416667,12,18571.83333
170013,6957,12,29089.16667
170016,5593.833333,24,13642.875
170020,6353,16,18223
170040,7360.521739,23,38431.26087
170049,6405.636364,22,24758.5
170086,5945.2,20,22074.35
170104,5891.526316,19,29197.26316
170122,6221.880952,42,24462.64286
170123,6663.333333,18,38624.94444
170137,5822,12,13600
170146,5891.6,15,24016.06667
170182,6644.333333,18,35977.27778
180001,5798.157895,19,15726.05263
180005,6124.846154,13,12272.53846
180009,5949.692308,26,17512.80769
180010,5660.805556,36,16320.41667
180011,7243.111111,18,20901.11111
180012,5791.461538,13,20846.30769
180013,6847.35,20,17333.15
180027,5362.25,12,21519.75
180035,6030.714286,49,15809.89796
180038,7272,29,14500.31034
180040,6713.192308,52,17887.48077
180044,7654.941176,17,29059.58824
180045,6035.5,18,23383.72222
180048,5861.923077,26,10775.5
180067,9238.878788,33,19572.93939
180080,6021.833333,18,18204.22222
180088,6774.453125,64,23298.04688
180093,6908.588235,17,13731.82353
180102,5729.181818,22,19276.81818
180103,5816.173913,23,18637.78261
180104,5385.135135,37,12946.83784
180130,5151.652174,46,16789.1087
180132,6318,22,26403.36364
180141,9204.833333,12,37541.75
190002,6089.214286,28,16573.71429
190008,5688,15,21382.33333
190015,6374.7,20,35402.8
190017,6373.727273,11,14735.18182
190019,6280.586207,29,25909.72414
190026,6307.135135,37,37059.72973
190027,5102.5,14,27086
190036,7159.255319,47,18284
190039,7961.6,15,24465.06667
190040,5778.142857,14,22987.42857
190041,6766.4,30,26387.26667
190045,5815.571429,21,28082.38095
190046,6875.083333,12,33788.75
190060,6292.666667,15,33991.73333
190064,6262.823529,34,19128.73529
190065,6648.896552,29,11157.93103
190102,5797.73913,23,18942.86957
190111,6086.344828,58,23882.82759
190125,6925,24,18818.58333
190146,6282.821429,28,19519.64286
190160,5562.647059,17,21314.05882
190176,8421.75,12,39043.58333
200001,6095,12,13774.83333
200008,6074.882353,17,12736.29412
200009,7329.076923,52,15174.13462
200019,5920.75,16,21176.375
200024,6876.766667,30,17115.7
200033,6434.851852,27,12039.2963
200039,6222.5,20,18500.45
200063,6963.333333,12,15973.58333
210001,6935.242424,33,7305.030303
210002,11946.19048,42,12621.66667
210004,7194.941176,51,7646.078431
210005,7434.555556,45,7812.466667
210006,8098.666667,12,8615.5
210007,9098.209302,43,9678.953488
210008,8050.173913,23,8564.130435
210009,18480.95588,68,19573.04412
210011,8683.783784,37,9215.810811
210012,8807.822222,45,9392.955556
210015,8316.928571,42,8847.809524
210016,10370.41176,17,11032.35294
210018,8606.896552,29,8989.275862
210019,8450.795455,44,8962.840909
210022,9869.740741,27,10499.77778
210023,7559.086957,46,8010.326087
210024,10215.88235,17,10721.23529
210027,6253.461538,13,6652.538462
210029,7913.185185,27,8418.222222
210033,8175.871795,39,8666.769231
210034,7626.9375,16,8020.4375
210035,8976.266667,15,9549.133333
210037,7790.766667,30,8288.166667
210038,10109.5,18,10754.83333
210039,6654.72,25,7079.52
210040,8965.363636,55,9537.654545
210043,9016.113636,44,9565
210044,8303.159091,44,8802.681818
210048,8124.571429,14,8557.071429
210049,5793.585366,41,6133.97561
210051,7425.805556,36,7899.805556
210054,7986.193548,31,8495.967742
210056,9554.5,26,10144.11538
210057,8626.272727,33,9122.181818
210060,6342.692308,13,6648.923077
220002,7795.619048,21,12242.71429
220010,7739.708333,24,13978.125
220011,9531.692308,13,18926.15385
220012,8318.938776,49,12900.16327
220015,6066.75,16,13580.375
220017,9371.058824,17,10865.17647
220020,7029.222222,18,14014.94444
220024,6394.428571,14,9914.071429
220029,6716.368421,19,10975.21053
220031,11954.63265,49,16447.28571
220033,6883.933333,45,9479.177778
220035,7240.25641,39,21497.30769
220036,10208.05263,19,11984.57895
220046,7759.583333,24,14041.58333
220049,6254.363636,11,17347.36364
220052,7740.470588,17,8882.529412
220060,6457.875,16,10185.75
220063,7571.833333,18,13778.5
220066,7170.333333,30,15838.83333
220067,6596.764706,17,12995.94118
220070,7002.184211,38,11192.60526
220071,10153.02326,86,35910.68605
220073,6809.210526,19,9967.315789
220074,6980.292453,106,13471.5566
220077,8367.288889,45,16294.53333
220080,6825.695652,23,11617.43478
220082,6868.0625,16,9002.25
220083,6442.25,12,9945.583333
220084,6427.823529,17,18437.76471
220086,10585.07463,67,15531.67164
220090,6664.484848,33,11905.87879
220100,6516.116279,43,12889.51163
220101,6965.914286,35,20520.34286
220105,6652.709677,31,8659.709677
220110,9936.818182,77,36505.2987
220111,7380.321429,28,8372
220116,10908.61538,26,13087.80769
220126,6187.64,25,8344.44
220135,6676.44,25,10240.2
220163,9966.945946,74,21872.06757
220171,7814.206897,58,11544.91379
220174,5302.090909,11,12068.54545
220175,7243.26087,46,13797.3913
220176,7953.6,15,12261.93333
230002,5769.361111,36,12710.91667
230004,6332.333333,18,11521.16667
230017,7811.021739,46,25385.86957
230019,7490.055556,72,20882.08333
230020,7197.326923,52,21167.59615
230021,6261.9375,32,9338.625
230024,9022.62963,54,18011.88889
230029,7679.194444,36,14947.55556
230038,7296.515152,66,14006.5
230041,5702.291667,24,17676.91667
230046,12935.26087,69,31985.66667
230047,6257.515625,64,12008.57813
230053,9543.648148,54,23871.09259
230054,7137.210526,19,10853.10526
230059,7743.333333,15,15403.8
230069,6395.636364,11,17264.09091
230070,6409.106383,47,18800.93617
230075,6054.851852,27,15088.18519
230077,6297.972973,37,19411.16216
230081,5795,12,16272.16667
230089,6088.190476,21,12773.90476
230092,5853.735294,34,24281.47059
230097,7418.317073,41,21811.73171
230099,5940.055556,18,15558.11111
230104,10326.95833,24,17369.83333
230105,6574,11,18581.90909
230117,7469.447368,38,25365.02632
230130,7461.891892,148,20409.17568
230132,9544.8125,16,19704.75
230141,7310.333333,45,15054.82222
230142,6223.894737,19,15788.47368
230146,6238.69697,33,14951.78788
230151,8151.2,20,13737.3
230156,6680.573333,75,18596.01333
230165,7701.408163,49,14938.7551
230167,6887.352941,17,18372.47059
230193,5885.65,20,17518.55
230195,6710.380282,71,18007.49296
230197,7641.214286,42,21556.5
230216,5607.076923,26,15764.57692
230222,6597.842105,19,18959
230227,6760.83871,31,14701.3871
230230,7410.194444,36,24427.13889
230236,7148.705882,17,15267
230244,7340.272727,11,11104.54545
230254,6041.258065,31,21454.54839
230269,6289.946667,75,20032.01333
230270,6165.176471,17,19280.94118
230277,6655.5,12,22869
230302,6509.565217,23,16814.65217
240001,6577.533333,30,23667.66667
240002,6658.235294,34,14425.29412
240004,11592.5,16,17266.625
240010,8703.183486,109,18674.51376
240036,7719.725,40,18352.35
240038,6548.162162,37,23573.91892
240047,6510.157895,19,14279.63158
240053,6379.188679,53,10760.35849
240057,6875.34375,64,32212.51563
240061,19116.68421,19,30400.68421
240063,6644.142857,14,15940.42857
240078,6136.12,25,21294.08
240080,9707.810811,37,26438.83784
240093,6547.222222,18,14817.33333
240104,6084.133333,15,19384.13333
240106,8465.678571,28,21042.46429
240115,6818.25,32,25871.90625
240132,6495.823529,17,22292.76471
240210,7689.727273,33,16293.12121
250001,8253.095238,21,17065.19048
250004,6131.307692,39,21248.61538
250007,6109.769231,13,50178.46154
250019,6123,28,31892.17857
250031,6343.75,16,30981
250040,5660.578947,19,30125.73684
250048,5740.934783,46,16012.30435
250058,5614,12,20378.58333
250069,6104,12,24341.66667
250072,6137.133333,15,47910.26667
250078,6150.227273,44,12307.88636
250099,6595.037037,27,19037.92593
250102,5187.288462,52,25208.07692
250104,5596.857143,14,17744.5
250141,6245.357143,28,23674.5
260001,5627.1875,16,22067.375
260005,5964.041667,24,18238.04167
260006,7304.571429,35,16318.68571
260011,4982.730769,26,20644.30769
260017,7212,16,21454.0625
260020,5863.55,40,26839.5
260023,5473.083333,24,9095
260027,6318.583333,12,51997.83333
260032,7449.887097,124,19864.64516
260040,5953.976744,43,20216.7907
260047,6284.857143,14,14310.92857
260065,5816.717949,39,27938.35897
260068,4879.71875,32,15806.09375
260077,5216.666667,36,12827.63889
260081,5271.666667,12,18806.66667
260085,5389.642857,28,20352.78571
260091,7696.380952,21,28402.04762
260094,5464,12,22437.83333
260095,5633.823529,17,35572.29412
260096,5390,50,21502.72
260104,6044.655172,29,17330.34483
260105,9315.684211,19,21719.89474
260108,5567.265625,64,13173.17188
260110,5517.846154,13,27880.53846
260137,5967.708333,24,18987.20833
260138,7000.333333,21,36869.14286
260141,7494.307692,26,21926
260162,7617.384615,13,19739.38462
260176,5981.625,16,36256.6875
260177,5536.611111,18,20603.33333
260179,5519.967742,31,19584.09677
260180,6010.322581,31,22015.25806
260183,5810.6,15,26811.6
260186,6849,12,18913.58333
260191,6746.647059,17,14362.88235
260200,5499.368421,19,24276.89474
260210,5966.909091,11,16958.18182
260216,5410.736842,19,27702.05263
270003,6081,11,12517.90909
270004,6201.769231,13,14590.61538
270012,6437.233333,30,13249.83333
270049,6243.181818,11,15722.27273
270051,6811.933333,15,17516.86667
270057,5550,14,14273.28571
280003,5965.677419,31,17879.87097
280013,7731.170213,47,19648.6383
280020,5989.758621,29,25537.10345
280030,9563.545455,11,57136.45455
280040,6060.733333,45,21901.75556
280060,7410.176471,34,34486.55882
280061,7117.923077,13,22398.15385
280081,6921,13,19725.92308
280130,5379,19,30974.78947
290001,6943.578947,38,25969.36842
290019,7497.555556,18,31168.55556
290021,9804.928571,14,63544
290022,6487,18,40806
290032,5844.454545,11,39363.18182
290039,6454.052632,38,42015.65789
290041,8212.058824,34,47662.11765
290045,7733.791667,24,35300.41667
290046,6522.647059,17,32856.52941
