hosID,avPayments,dischargeNum,avCharges
140231,7384.130435,23,31514.47826
140233,10416.66667,15,30684.53333
140242,6765.333333,18,41259.22222
140250,9957.230769,13,32046.07692
140252,7288.964286,28,31879.57143
140258,6965.421053,19,32227.26316
140276,10174.53846,13,25558.46154
140280,6556,12,20227.5
140281,9376.5,26,36676.84615
140288,8589.3,20,37508.2
140290,7210.6,20,37849
140294,7572.866667,15,42847.33333
150009,6813.190476,21,19392.42857
150017,6840.56,25,38716.68
150018,6726.5,14,26674.78571
150023,7051.380952,21,29924.7619
150030,7678.375,16,17209.75
150034,7235.428571,14,23551.14286
150044,6434.555556,36,21521.11111
150056,9944.076923,13,39018
150069,6589.083333,12,26632.75
150082,6316,25,27429.68
150084,8034.181818,33,37946.60606
150089,7762.571429,21,30801.80952
150100,6499.142857,14,27348.07143
150125,7085.891304,46,21589.63043
150162,7196.588235,17,24253.11765
160033,6575.052632,19,22641.57895
160045,7518.85,20,27370.2
160064,7511.833333,12,25972.5
160082,7905.105263,19,34525.05263
160083,7764.6,20,31824.5
170006,6730,12,22775.41667
170012,7061.428571,14,26409.92857
170049,6344.785714,14,22004.85714
170104,6403.612903,31,39831.93548
170122,7190.517241,29,26772.82759
170182,6084.909091,11,50674.36364
180001,7591.25,12,26595.91667
180005,7225.642857,14,28729.42857
180009,7227.391304,23,24236.69565
180010,6887.464286,28,17056.28571
180012,6878.25,20,14669.55
180013,7762.35,20,23126.05
180027,7414.181818,11,23401
180029,7300.181818,11,19742
180035,8427.545455,11,18539.45455
180038,10076.5,12,22821.16667
180040,7584.16129,31,23981.16129
180048,7025.071429,14,19312.28571
180051,6698.363636,11,18719.36364
180080,7010.642857,14,30501.57143
180088,7863.189189,37,30036.78378
180102,6192.263158,19,22841.36842
180103,6814.545455,11,25562.36364
180104,6289.8,25,23106.44
180130,6049.977273,44,19063.20455
180132,7385.913043,23,32047.47826
190002,8875.62963,27,27522.48148
190004,6151,11,23436
190008,8980.909091,11,25938.54545
190015,7506.5,12,43817.25
190017,8027.583333,12,20636.91667
190019,9336.6,15,34468.13333
190026,7854.307692,26,53818.30769
190027,11693.875,16,39172.4375
190039,7032,12,27393
190045,6810.5,14,38834.57143
190064,7549.454545,22,19053.68182
190065,7811,14,19160.78571
190102,6591,17,23195.76471
190111,6821.466667,30,27072.66667
190146,6577,11,25702.27273
190160,6691,22,46425.72727
190167,7474.823529,17,36790.88235
190236,6560,20,23062
200009,8197,17,17092.76471
200020,6607,18,23484.72222
210001,11488.13333,15,12143.46667
210005,7810.866667,15,8309.333333
210007,9811.8,15,10348.8
210008,11577.72727,11,12196.36364
210009,13306.07692,13,13970.15385
210011,12242.29412,17,13023.76471
210015,12085.64286,14,12771.07143
210019,8348.125,16,8805.5
210022,10416.7037,27,11080.07407
210023,9259.416667,12,9850.5
210027,10230.36364,11,10739.45455
210033,11192.33333,15,11826.46667
210040,12580.18182,11,13383.18182
210043,7996.357143,28,8400.642857
210044,8519.214286,14,8976.857143
210057,8799.6875,16,9190.625
220008,8267.736842,19,16622.47368
220012,9975.3125,16,18642.3125
220020,8275.642857,14,15655.64286
220024,7799.636364,11,15790
220031,13617.18182,11,20033.63636
220035,8509.041667,24,27454.04167
220060,7864,16,20486.1875
220063,9580.583333,12,13825.66667
220067,7980,15,12609.06667
220070,8031.913043,23,17462.82609
220071,10694.25,20,39266.5
220073,8016.647059,17,12413.94118
220074,8559.033333,60,20014.45
220077,10091.33333,27,22502.14815
220086,12010.75,20,19702.8
220100,7890.136364,22,17513.40909
220105,7331,11,9485.454545
220108,7547,12,16844.91667
220110,10906.45455,11,47947
220163,11476.05263,19,31257.57895
220171,8849.866667,15,13853.93333
220175,8623,13,17693.46154
220176,9155.416667,12,15639
230002,7106.928571,14,21840.64286
230017,8829.416667,12,25680.33333
230019,8568.533333,15,24275.66667
230020,8324.869565,23,34955.17391
230021,7869.642857,14,14677.07143
230038,8910.894737,19,17150.05263
230041,6692.052632,19,22173.78947
230047,7896.095238,21,22258.09524
230070,7827.846154,13,28560.46154
230092,6987.722222,18,32143.66667
230097,8229.904762,21,22235.33333
230105,7738,11,16167.63636
230117,8121.230769,13,32345.38462
230130,8638.84,25,20420.84
230141,8498.857143,14,24772.35714
230146,7286.772727,22,18773.59091
230156,7508.444444,18,22781.94444
230165,8966.166667,12,25558.16667
230167,8027,13,21421.30769
230195,7815.583333,12,29415.41667
230216,6826.947368,19,17837.89474
230222,7851.857143,14,17866.85714
230230,8676.076923,13,30392.92308
230269,7338.833333,36,24459.5
240001,7696.263158,19,28605.84211
240002,8118.090909,22,20932.13636
240010,8772.058824,17,22814.17647
240036,8934.684211,19,26583.78947
240038,9041.611111,18,26872.55556
240053,7377.416667,12,20925.75
240057,8428.333333,21,30815.2381
240063,11016.5625,16,30792.25
240078,6985.714286,14,20916.78571
240106,9707.526316,19,23040.42105
240115,8697.086957,23,27893.04348
240207,7751.764706,17,20481.29412
240210,7548,11,30132.90909
250004,7579.466667,30,18653.8
250019,8038.375,16,52085.25
250025,6205,13,35031.53846
250031,7551.230769,13,44164.30769
250034,6970.529412,17,21246.58824
250040,6746.148148,27,42487.25926
250048,6718.851852,27,21120.51852
250069,7178.428571,14,23213.78571
250078,7395.444444,27,20242.14815
250094,6923.842105,19,38243.36842
250096,6257.384615,13,52135.61538
250097,7279.4,15,16853.26667
250102,6573.566038,53,21536.92453
250104,6668.428571,14,29296.85714
250141,8513.882353,17,28166.58824
260006,8588,24,20694.66667
260009,6416.142857,21,17312.04762
260011,6112,17,22728.17647
260017,9020.714286,14,26791.42857
260020,7035.384615,13,26071.38462
260023,8182.363636,11,19553.54545
260040,7004.478261,23,24629
260065,7118.978723,47,34393.57447
260068,6256.529412,17,19054.41176
260077,6140.428571,21,19912.47619
260085,6343.125,16,33960.625
260096,6343.625,16,27427.5
260108,7057.7,20,21870.5
260110,6761.230769,13,41754.69231
260119,7993.833333,18,57376.55556
260137,7073.432432,37,23299.72973
260138,7993.235294,17,44759
260177,6266.648649,37,26304.2973
260179,7908.647059,17,21123.35294
260183,8465.916667,24,42549.29167
260216,6360.666667,12,47024.41667
270012,7608.181818,22,19766.04545
270014,7472.909091,11,23692.90909
280003,7025.368421,19,23622.26316
280009,8601.733333,15,20280.8
280013,8739.714286,14,28849.92857
280020,6914.2,20,32433.2
280040,6473.076923,13,27422.30769
280061,10384.78571,14,28518.85714
280130,7068.769231,13,33520.15385
290001,7718.714286,28,25561.03571
290003,8695.071429,14,51017.71429
290019,8824.714286,14,42766.35714
290032,6878.181818,11,44933.27273
290039,8711.947368,19,48354.42105
290041,7867.846154,13,68780.61538
290045,7390.769231,13,46961.84615
290054,7326,13,54935.53846
300001,8095.2,15,25073.86667
300012,8444.2,15,17015.6
310001,9364.794118,34,59769.20588
310006,9195.857143,14,18965.42857
310008,8315.6,15,33787.93333
310009,8848.5,20,37846.45
310010,7882.423077,26,46147.11538
310012,7919.211538,52,31823.51923
310015,9351.466667,30,32884.06667
310016,10015,11,71790.45455
310017,7496.705882,17,38870.52941
310019,10774.2963,27,39181.44444
310022,7453.30303,33,63675.54545
310028,7536.454545,11,48632.72727
310029,9005.529412,17,62523.17647
310034,7102.6,20,46396.15
310038,10150.41667,12,56880.08333
310041,7450.44186,43,42378.74419
310045,9077.586207,29,27621.82759
310048,7425,18,61967.83333
310050,8564.777778,27,60393.03704
310051,8980.793103,29,28779.10345
310052,7775.157895,19,55815.05263
310054,9436.818182,11,39669.09091
310057,7686.1,20,57798.55
310064,8256,24,80066.58333
310070,9689.666667,15,47785.6
310074,11581.33333,12,32191.91667
310076,9836.173913,23,55698.82609
310081,7534.333333,12,64173.66667
310086,8959.26087,23,33683
310108,8321,18,47965.66667
310110,7242.75,20,90428.85
310111,7423.391304,23,26780.21739
310112,7433.214286,14,52140.42857
310113,7096.947368,19,33156.57895
320001,11431.92308,13,21380.69231
320002,10317.66667,12,23650
320005,8866,12,27256.41667
320021,8796.103448,29,34070.06897
320038,7447.857143,14,18932.21429
320061,9367,13,6750
320085,6917.8,15,33080.4
330003,6773.181818,11,19434.09091
330004,8631.875,16,25004.875
330005,8923.772727,22,23807.45455
330011,6641.071429,14,23144.14286
330019,11076.44444,18,16832.16667
330023,8268,16,36840.375
330024,13172.88679,53,23659.62264
330043,9821.666667,15,34488.8
330044,6933.3125,16,22058.875
330045,7789.846154,13,30972.23077
330055,11633,15,24246
330059,14179.22222,18,43363.94444
330061,8591.4,15,31879.86667
330101,12869.65152,66,27354.65152
330104,9118,15,27939.53333
330106,11020.11628,43,39185.51163
330107,8544.888889,18,29313.05556
330119,10532.05263,19,41589.94737
330125,7380.285714,14,14824.42857
330126,8295.176471,17,38003.17647
330140,7752.263158,19,18623.36842
330141,9356,11,36089.72727
330153,6860.176471,17,21114.35294
330160,11089.3,20,23879.85
330167,10219.5,28,36255.85714
330169,12685.03125,32,29478.65625
330181,8311.769231,13,23910.23077
330182,8230.530612,49,27141.44898
330185,8466.1,30,33935.13333
330191,6346.117647,17,16083.29412
330193,12554.80952,21,15924.14286
330194,13851.45,20,35896.75
330195,12703.675,40,29027.85
330198,8670.611111,18,38381.44444
330203,8389.15,20,16348.5
330214,10985.63636,11,35447.45455
330236,12613.27273,11,20279.27273
330245,7084.666667,21,18708.14286
330261,9845.454545,11,36774.63636
330286,8661.888889,18,35366.38889
330304,8232.777778,18,24486.22222
330306,13881.94118,17,18241.29412
330331,10066.54054,37,25626.45946
330340,9323.588235,17,30404.82353
330393,11944.25,12,29781.91667
330394,7572.125,16,26495
340001,7373.583333,24,28111.70833
340002,8055.414634,41,19325.68293
340010,8014.571429,14,19083.78571
340014,7660.113636,44,22312.27273
340021,7754.5625,16,26455.6875
340028,8183.875,16,25850.875
340032,7776.357143,28,23154.03571
340039,6582.888889,18,29712.38889
340040,9244.727273,11,31216.27273
340051,10589.42857,14,22487.92857
340053,7364.714286,14,29113.85714
340060,7079.416667,12,21721.25
340068,7945.608696,23,21436.26087
340069,8713.038462,26,30943.57692
340091,7639.904762,42,16819.04762
340098,7696,12,31368.33333
340113,9294.75,16,37529.125
340114,6784.8,20,26033.7
340115,7068.962963,27,20852.18519
340130,7844.142857,14,28225.42857
340131,8043.217391,23,21741.34783
340141,8069.241379,29,25248.51724
340142,8023.192308,26,17412
340144,7387.083333,12,34131.33333
340147,8190.454545,11,27501.45455
340151,7097.272727,11,23624.90909
340155,7596.352941,17,30756.11765
340184,6701.375,16,25603.3125
350006,7308.666667,12,19429.66667
350015,7466.8,15,14378.26667
350019,7762.928571,14,17943.14286
360006,7481.48,25,37280.04
360008,8496.714286,14,30667
360011,7188.428571,14,23489.71429
360012,7322.5625,16,21735.125
360016,11226.57143,14,27190.78571
360020,7934.571429,21,30308.09524
360035,7533.904762,21,20231.95238
360039,7329.352941,17,15556.05882
360041,6258.846154,13,22654.07692
360048,10907.58333,12,31738.33333
360051,8371.5,24,48336.29167
360052,7949.571429,14,66978.92857
360056,6551,17,21959.88235
360059,11123.81818,11,23198.90909
360066,6773.833333,12,36761.08333
360068,7611,11,35856.27273
360072,6938.923077,26,18311.80769
360079,10437.82353,17,42133.23529
360090,6419.583333,12,18050.16667
360095,7385.615385,13,18669.46154
360098,6239.333333,18,29356.38889
360118,6423.272727,11,19868.54545
360123,6992.090909,11,24107.18182
360145,6386.642857,14,15874.64286
360155,6237,20,35897.75
360159,7419.111111,18,17923.55556
360161,6859.727273,11,29634.36364
360172,6696.714286,14,26329
360174,6598.090909,11,42104.36364
360179,6845.588235,17,34383.17647
360192,6271,15,28709.26667
370001,8475.555556,18,30060.66667
370008,6518.705882,34,29271.70588
370013,6471.666667,24,23265.83333
370014,7489.230769,13,62736.23077
370020,6765.083333,12,21863.91667
370026,6065,14,29917.57143
370028,8378,20,42086.95
370056,6652.846154,13,23728.23077
370091,7402.181818,22,21617.54545
370094,6774.05,20,43725.15
370114,6948,20,16983.65
370232,7196.416667,12,19531.5
380004,8021.058824,17,21001.47059
380014,7421.6,15,23659.66667
380017,9481.909091,11,23376.81818
380018,7371.789474,19,20206.73684
380047,7397.45,20,22191.45
380051,7756.666667,12,21572.33333
380061,10182.71429,14,23114.07143
380102,7653.833333,18,19376.22222
390001,6946.36,25,28077.8
390006,10108.78571,14,47162.57143
390044,8343.217391,23,24635.08696
390046,8295.625,24,18807.54167
390049,8714.25,16,43831.25
390066,6830.411765,17,33264.82353
390067,8076.75,16,17952.5625
390073,6698.266667,15,23332.53333
390081,8158.545455,11,73456.45455
390100,6970.058824,34,25597.35294
390111,11806.45455,11,59189.54545
390115,9008.2,20,40182.1
390123,7154.454545,11,54772.45455
390133,8850.695652,23,44185.69565
390137,6775.333333,12,42781.08333
390139,7963.454545,22,38307.36364
390142,12878.23077,13,49464.15385
390145,6356.909091,11,18811.63636
390151,6962.12,25,21386.32
390153,6874.578947,19,26727.68421
390162,9128.625,16,90117.4375
390164,9173.117647,17,46244.23529
390174,11306.66667,24,54004.45833
390179,6983.736842,19,30569.36842
390180,9024.375,16,121657.9375
390195,8644.75,20,33091.2
390201,8320,18,33193
390203,6878.235294,17,37045.23529
390222,6879.923077,13,55034.15385
390231,7801.277778,18,41895
390258,8275.833333,12,55027.08333
390265,5951.727273,11,15263.36364
390268,6926.571429,14,23857.5
410008,6846,12,17661.33333
410012,8394.352941,17,28365.88235
420002,7177,25,27089.64
420007,8221.964286,28,24064.03571
420023,6442.05,20,43511.55
420026,6131.428571,14,32815.57143
420027,7097.058824,17,47094.41176
420051,8690.363636,22,34186
420062,7454.058824,17,55501.41176
420065,7200.181818,11,27329.45455
420070,7413.461538,13,36995.46154
420073,7257.058824,34,40379.20588
420078,9173.772727,22,33625.95455
420079,7304.714286,21,41427.2381
420082,7774.56,25,34856
420083,6785.066667,15,45687.8
420085,6937.84,25,37590.92
420086,9804.769231,13,36245.69231
420087,6811,18,25049.83333
420091,7402.541667,24,63345.33333
420098,5922.235294,17,25779.70588
430016,9272.695652,23,28121
430027,7415.740741,27,26661.03704
430077,10536.74074,27,24853.40741
440002,7485.777778,27,19944.7037
440006,7923.923077,13,45838.30769
440009,6650.142857,14,19709.71429
440011,6676.4,25,24840.08
440012,6589.888889,18,27890.72222
440017,6466.8,15,20658
440035,7244.823529,17,36779.35294
440048,6936.631579,19,21448.15789
440049,8640.864865,37,33921.51351
440063,7100.25,12,35502.58333
440073,7021.416667,24,21894.54167
440082,6572.866667,15,23914.2
440091,6180.276596,47,22484
440104,8075.666667,12,27342.08333
440120,6198.64,25,24719.56
440133,7394.846154,13,34226.84615
440144,6620.615385,13,40650.15385
440156,8121.833333,12,44334.33333
440161,7883.333333,12,41077.75
440173,6247.157895,19,18839.47368
440185,6624.448276,29,42665.75862
440189,6886.928571,14,46675.21429
450002,8249.75,16,52967.9375
450010,8536.1,20,36063.65
450011,7301.157895,19,39726.68421
450021,8254.571429,14,33891.42857
450029,8581.677419,31,60920.12903
450033,8496.615385,13,35230.84615
450034,6728.2,15,36046.26667
450037,6859.571429,14,30079.21429
450040,6925.62069,29,47002.27586
450042,6412.136364,22,21074.81818
450046,7414,24,46833.25
450056,6622.277778,18,48400.22222
450058,7504.25,40,41912.1
450064,7066.833333,12,30658.08333
450080,8312,11,19429.18182
450083,6594.416667,12,62800.66667
450097,8185.85,20,52197.25
450102,6232.391304,23,36887.21739
450104,6981.5,14,19460.92857
450107,8303.861111,36,58998.63889
450119,9359,25,68142.6
450132,9087.071429,14,24940.71429
450133,7167.444444,18,27590.22222
450135,7367.034483,29,36420.93103
450147,6952,14,51587.28571
450152,6914.882353,17,28985.64706
450154,6991.363636,11,18406
450176,9155.352941,17,24722.76471
450184,8820.377778,45,36793.2
450193,8448.4375,16,28413.125
450196,7081.846154,13,22567.23077
450211,6302.142857,14,35099.5
450222,7304,12,71239.83333
450229,8513.384615,13,35852.53846
450231,6355.529412,17,29598.29412
450237,9846.4,25,45192.48
450271,6624.5,12,37802.5
450280,7400,19,30754.52632
450346,7434.761905,21,35016.2381
450388,7582.547619,84,38920.16667
450389,7098,16,38717.5625
450431,8431.695652,23,36217.65217
450462,7897.888889,18,26984.22222
450465,6667.769231,13,19966.61538
450469,6627.5,14,32901.28571
450508,6927.230769,13,18242.76923
450563,7936,13,34584.30769
450604,7411,15,19067.93333
450610,6825.7,20,33054.15
450617,7305.625,16,60690.9375
450634,6990,13,55652
450638,9564.285714,14,45391.07143
450639,6530,14,29353.92857
450647,7227.538462,13,55246.23077
450656,6470.285714,14,48127
450668,7613.571429,28,62848.25
450684,11462.18182,11,35054
450686,9240.142857,14,28457.14286
450711,8869.5,16,70443
450713,6894,12,38149.66667
450742,7040.714286,14,38581.5
450743,7125.933333,15,31109.46667
450771,6690.727273,11,25939.27273
450775,13040.83333,12,72491.41667
450788,7449.583333,12,57653
450801,6317.8,15,28040.2
450809,6964.4,15,62320.8
450844,6985,11,44440.63636
450847,10048.5,12,36890.08333
450869,9757.761905,21,32268.09524
460001,7704.157895,19,21855.63158
460004,7750,14,17204.28571
460021,7595.8,20,11557.2
460047,8703.357143,14,23114.07143
470003,11677.29412,17,20113.94118
490005,7763.875,16,14082.9375
490013,7039.363636,11,25805.27273
490018,8432.272727,11,22783.09091
490021,7512.392857,28,22036.21429
490022,7709.769231,13,30255.69231
490024,7995.857143,28,25333.25
490040,7483.214286,14,17508
490046,6440.461538,26,24280.73077
490048,8249.307692,26,47899.65385
490050,7573.428571,14,28041.64286
490053,6318.181818,11,28709.81818
490057,6148,13,25262.07692
490059,6726.85,20,34182.15
490063,9978.5,22,20525.54545
490066,6339.769231,13,21989.15385
490067,7212.625,16,60717.75
490069,6824.047619,21,36060.14286
490075,6817.857143,14,34833.07143
490077,6233,11,18823.90909
490093,6551.388889,18,21351.88889
490098,6359,15,29260.66667
490101,7830.6,15,17570
490112,6691.625,16,75138.125
490115,6872,14,20895
490118,6919.933333,15,84533.53333
490120,6414.4,15,24565
500014,9930.133333,15,34112.66667
500021,8016.818182,11,47069
500024,8072.481481,27,36005.74074
500026,8041.125,16,21427.625
500030,8001.642857,14,27040.21429
500039,9879.659091,44,30583.54545
500050,9120.166667,12,26009.5
500051,7151.5625,16,27391.125
500054,8722.538462,26,22009.73077
500072,7607,12,16748.58333
500129,8921.076923,13,55973.76923
500150,8553.545455,11,20664.72727
510006,7274.636364,11,17252.81818
510007,7011.266667,15,17876.86667
510022,7297.6875,16,23141.875
510029,6620.066667,15,20472.33333
510046,6647.451613,31,17714.90323
510055,9128.083333,12,23205.25
510058,8081.357143,14,16148.35714
510070,6570.666667,15,24962.73333
510071,6889.384615,13,25559.38462
520021,7013,18,25950.72222
520030,7400.916667,12,22617.25
520066,7242.083333,12,29942.66667
520070,9478.714286,14,25783.57143
520083,7914.176471,17,24190.41176
520089,8305.583333,12,26277.75
