hosID,avPayments,dischargeNum,avCharges
50116,16100.09804,51,91045.96078
50121,15203.29412,17,66815.76471
50125,20970.27907,43,148733.6279
50126,16732.54545,33,61901.63636
50128,13216.91667,12,57242.75
50129,15186.61111,36,66065.30556
50132,17194.2963,27,97915.2963
50133,24370.22727,22,109694.0455
50145,16088.75,12,72779.25
50149,19784.94737,19,51699.42105
50153,20111.1875,16,125130.5
50168,16387.5625,16,113638.5625
50169,12883.05405,37,91700.86486
50174,15955.80952,21,105165.7143
50179,13750.2,15,118120.8667
50180,31155.6087,23,232067.3913
50191,17628.19231,26,57510.65385
50195,17420.25926,27,88361.33333
50197,14015.61538,13,128841.0769
50204,12925.21739,23,69664.30435
50222,14431.58621,29,72635.24138
50224,12555.54286,35,55663.4
50226,12524.34375,32,73569.1875
50228,27685.82609,23,70915.86957
50230,18121.45455,11,88740.09091
50231,17683,34,109036.9412
50232,12010.57143,14,64971.92857
50235,18771.80392,51,174829.2745
50238,15359.79412,34,88473.61765
50239,16958.16667,12,112852.0833
50242,18417.11111,18,103750.2222
50243,14552.52381,21,109867.8095
50245,20263.81818,22,37705.81818
50261,15037.61538,13,62053.30769
50262,26769.83784,37,93347.54054
50278,14502.35417,48,99235.08333
50280,14972.61111,18,70857.83333
50281,16654.875,16,72100
50289,18556.08333,12,134999
50290,11449.56522,23,46995.69565
50295,12261.71429,14,65240.5
50300,13489.5,28,35967.53571
50305,23139.73684,19,123579.6842
50308,14574,15,94420.53333
50309,13191.96154,26,67682.80769
50324,16165,11,126086.6364
50327,22142.90625,64,77984.40625
50329,14629.13333,15,64004.06667
50334,21120.66667,15,73247.53333
50336,13121.33333,15,140503.8
50348,20076.1,20,81210.65
50350,15325.5,18,30728
50351,12775.94643,56,89256.01786
50353,13183.12821,39,92233.05128
50360,17210.14286,14,112978.4286
50367,18441.35,20,132124.5
50376,24636,11,65899.36364
50380,16543.8,15,165757.0667
50382,16252.77273,66,40566.5
50390,13060.5,16,50466.9375
50393,19315.52941,17,138507.2353
50394,11480.61538,13,57838.46154
50396,16083.26087,23,82917.30435
50424,13077.5,16,40756
50426,13624.28571,14,87383.07143
50438,14823.09375,32,84617.71875
50441,37983.74286,35,220308.6286
50444,17323.03704,27,68260.77778
50454,27932.48571,35,118202.8857
50455,13947.34783,23,56852.26087
50464,15690.1875,16,149669.5
50468,15784.57895,19,47362.36842
50471,16111.125,24,56952.04167
50481,13403.32143,28,122487.3571
50485,17354,45,73315.35556
50488,16837,16,76950.3125
50492,33413.58333,12,87408.83333
50496,18297.01961,51,135067.8627
50498,10805.81818,11,31740.63636
50502,18033.1087,46,70511.97826
50516,17638.86364,22,68273.54545
50523,15854.57692,26,69989.76923
50549,17936.23529,17,121723.2353
50551,13346.27778,18,132685.6667
50557,13485.22222,27,73466.77778
50567,13162.95,20,81322.8
50570,16181.14286,28,78555.75
50573,12728.68571,35,121247.9714
50581,13309.76,25,70482.28
50590,22496.92857,14,115539.9286
50597,13121.27273,11,39892.81818
50599,45850.89744,39,232290.1538
50603,11352.23529,17,63026
50624,20052.28125,32,167250.4688
50625,20382.32903,155,126174.7161
50641,19575.63636,11,79074.81818
50663,18558.16667,18,41012.44444
50696,22276.25,24,132430.625
50701,11497.63636,22,30503.54545
50704,16890.61538,26,30865.80769
50709,12347,11,35813.72727
50724,11777.28571,14,75712.5
50735,15402.86667,30,80546.33333
50737,19531.47059,17,103820.2353
50739,15078.64286,56,82626.55357
50740,11892.75,12,74747.75
50742,13186.30189,53,124400.3585
50752,13356.76471,17,75134.76471
50755,18610.83871,62,110262.4194
50757,12177.33333,15,53347
50761,14381.45,20,124177.95
50764,13343.30769,13,42657
60001,11536.11765,17,34038.17647
60003,13026.73913,23,59792.30435
60009,11617.8125,16,57976.8125
60010,11817.58824,17,38740.70588
60011,17155.07143,14,36502.78571
60020,11272.53846,26,47049.84615
60022,11004.31707,41,41575.78049
60024,18874.18919,37,64959.78378
60027,9799.153846,13,32389.92308
60028,11268,11,49653.81818
60030,10045.15385,13,36206.30769
60031,10744.92308,13,41064.15385
60032,13477.7,20,70453.8
60034,12334.88235,17,80043.17647
60100,11402.9,30,55017.73333
60104,11604.94118,17,43425.29412
60112,19998.42857,21,84970.09524
60119,13293.28571,14,58918.35714
70001,15109.40741,27,48857.92593
70002,14282.02326,43,32438.67442
70005,13817.72727,11,57702.09091
70006,20553.8,15,95116.86667
70007,13222.51613,31,25753.19355
70010,16723.45,20,56587.45
70011,11999.58333,12,17631.58333
70016,13417.75,16,18037.625
70017,11098.63636,11,29057.63636
70018,12420.55,20,39139.2
70020,12544.375,16,44151.3125
70022,22582.64557,79,80544.01266
70024,11865.31818,22,25510.95455
70025,16924.88158,76,49153.61842
70028,15706.85714,21,40034.09524
70029,12474.90909,11,35101.45455
70033,13653.625,24,36148.79167
70034,13828.14815,27,41487.59259
70035,13088.91429,35,26870.28571
70036,20921.55556,18,43255.61111
80001,15065.68182,88,33862.5
80003,12107.23077,13,27403.46154
80004,12225,46,28936.76087
80006,12379,12,22404.33333
80007,17321.63158,19,44466.42105
90001,16470.6129,31,42575.58065
90003,27368.41176,17,60866.47059
90004,17690.375,32,58126.125
90005,13112.25,12,49464.66667
90006,14881.33333,30,26966.46667
90008,14363,15,35429.8
90011,17276.78344,157,63688.87898
100001,16912.62295,61,50828.4918
100002,14890.2,20,92429.1
100006,13574.44681,141,65742.41844
100007,13699.80443,271,69857.4059
100008,13779.67857,56,82042.125
100009,15564.59016,61,91286.45902
100012,10586.22917,48,38758.39583
100014,9292.583333,12,20877.5
100017,12304.76667,30,34792.13333
100018,10137.46667,45,38436.84444
100019,11938.81818,66,55097.27273
100022,24596.88679,53,55718.90566
100023,8902.125,24,39908.875
100025,11348.97872,47,26845.2766
100026,9829.05,20,24345.55
100028,10832.05263,19,37490.21053
100029,13274.5614,57,76688.70175
100030,11300.9375,32,51172.5
100032,12373.84,25,49825.56
100034,14492.25,32,76452.78125
100035,11573.07692,26,41517.42308
100038,13798.17647,51,67253.03922
100039,15620.59091,44,58326.86364
100040,10034.46835,79,34060.81013
100044,10322.42105,38,52305.05263
100045,10681,14,39826.57143
100046,9539.888889,18,49006.61111
100049,10337.05263,19,57432.42105
100051,14221.55172,29,82765.55172
100052,10876.57143,42,60387.59524
100053,15171.06667,15,51404.8
100057,8959.133333,15,27748
100061,13435.92857,14,58827.71429
100062,10253.66071,56,36090.94643
100067,11466.02128,47,35861.65957
100068,9984,16,37619.5
100070,9044.315789,19,46528.26316
100071,10917.45455,11,113341.1818
100072,10016.92308,13,37890.23077
100073,10119.62162,37,53332.37838
100075,11380.13636,66,35572.75758
100077,10743.57895,19,45192.47368
100080,12304.53571,56,85211.83929
100084,10082.35897,39,38945.07692
100086,10667.4,30,36045.36667
100087,10116.12903,31,28948.35484
100088,11863.86207,58,46683.01724
100090,11927.925,40,54132.525
100092,10897.90323,31,47469.41935
100093,10800.05455,55,46950.94545
100099,9729.789474,19,63124.26316
100105,10785.22857,35,34403.08571
100109,10142.93478,46,40713.41304
100110,11521.69091,55,64369.21818
100113,18422.34109,129,43780.64341
100117,9910.92,25,46346.44
100118,11762.08333,12,45613.91667
100122,9425.631579,19,42931.89474
100125,15920.46154,13,83649.23077
100127,10379.91667,36,44481.16667
100128,15660.14118,85,70436.43529
100131,11983.78378,37,88255.48649
100135,11086.375,32,31042.875
100137,9707.166667,24,49807.5
100151,17510.41667,36,40967.55556
100154,13394.05556,18,75439.66667
100157,10466.55357,56,47534.71429
100161,10404.66667,18,51228.11111
100166,10221.14286,14,82832.14286
100167,14343.54167,24,91766.79167
100168,10427.45,40,54370.5
100173,10747.53488,43,62602.88372
100176,12555.44444,36,88347.19444
100179,10415.625,48,75117.5625
100180,11593,15,132940.6
100187,14872,17,74507.05882
100189,10616.47059,34,51867.29412
100191,10101.47368,19,79853.84211
100200,10894,16,42606.375
100204,10039.48421,95,73397.36842
100212,9562.423077,26,70293.84615
100213,9248.875,24,35263.75
100217,10485.46154,13,103080.8462
100220,10249.625,40,38070.875
100223,12375.575,40,92572.1
100224,11105.25,20,98169.7
100226,10097.8,40,74442.225
100228,10385.84615,39,72628.5641
100230,12128.33333,12,81253.5
100231,9394.822222,45,54564.11111
100232,10168.91667,12,25751.66667
100234,12416.5,12,91978.66667
100236,10593.95,40,79269.625
100238,10163.5,16,74189.75
100239,10071.66667,12,54628.41667
100243,11819.5,24,86013.83333
100244,9114.782609,23,33295.21739
100246,12714.82051,39,102703.2308
100248,10300.6875,32,66726.96875
100249,8680.076923,13,35505.46154
100252,11704.54167,24,58095.66667
100253,12118.82857,35,50711.85714
100254,10818.53846,26,41457.92308
100256,9157.869565,23,54792.17391
100258,11232.44444,27,79414
100259,9681.545455,11,100825.4545
100260,10765.66667,21,56099.09524
100264,9841.045455,22,85589.27273
100265,9683.37931,29,56666.68966
100269,12819.74359,39,64155.71795
100275,12137.06667,15,43191.06667
100276,12329.41667,24,64396.83333
100281,13377,24,83972.58333
100286,9994,11,51226.45455
100287,11343.19048,21,53185.66667
100289,10179.11111,18,28052.27778
100290,10411.5,28,47658.89286
100302,9403.181818,11,63559.27273
100307,9846.4,30,34194.9
110001,10080.04762,21,32462.7619
110003,11538.27778,18,26002.44444
110005,11175.88462,26,56641.53846
110007,12739.74194,31,30432.41935
110010,15200.28571,77,37541.61039
110011,10070.33333,15,32424.8
110016,12796.69565,23,30241.91304
110023,10670,12,24122.25
110024,10475.35294,17,40840.76471
110025,15811.92308,26,30725.57692
110028,11608.20635,63,39807.30159
110029,11602.51064,47,38732.17021
110030,10139.91667,12,52508.66667
110031,11244.125,16,55096.6875
110034,21062.40909,44,35430.27273
110035,13084.97959,49,47852.08163
110036,12488.89474,38,32423.42105
110038,10138,19,24107
110043,9932.5,24,39303.75
110054,13979.875,16,38823.4375
110064,15208.42857,21,41312.28571
110069,10250.43902,41,24140.63415
110074,10901.04918,61,23396.11475
110075,11466.82143,28,23146.39286
110076,12314.61386,101,26965.12871
110078,12929.10968,155,32466.00645
110079,20523.90625,32,50549.8125
110082,11700.54,50,37618.54
110083,10438.01515,66,41772.48485
110087,11624.83051,59,33661.67797
110089,9502.6,15,30469.2
110091,10854.35714,28,24697.10714
110095,10404.35294,17,30358.11765
110107,13536.34862,109,43625.14679
110115,14318.5,30,59201.83333
110122,12257.32,25,42503.88
110129,10368.85714,42,31498.59524
110143,13062.39286,56,39469.66071
110161,12532.86364,22,60692.54545
110164,11507.05882,34,66943.17647
110165,12336.88235,34,37665.32353
110168,8787.153846,26,31129.07692
110177,11875.21429,14,86885.57143
110184,9981.263158,19,35149.68421
110191,10616.11111,27,41249.2963
110192,12766.53333,15,46363.4
110215,12445.08333,12,32625.66667
110219,11040.63636,11,65193
110226,10571.52,25,23942.72
120001,15994.83333,24,37252.41667
120002,22947.76923,13,34899.46154
120010,15646.9375,16,38244.5625
120022,13773.6,15,53392.73333
130002,10218.66667,18,16630.27778
130006,10974.2963,27,32433.37037
130007,16142.26923,26,32259.15385
130018,12203.63636,11,35375.45455
130028,13978.38462,13,24868.61538
130049,11315.75758,33,25868
140007,11316.49315,73,55640.9589
140008,13936.08333,12,127075.9167
140010,13218.48387,31,51558.29032
140011,10217.75,12,16319.33333
140015,13301.44444,18,46698.44444
140018,20579.09091,11,64121.45455
140029,14740.52941,17,52061.11765
140030,14720.63889,36,55822.52778
140032,8471.857143,14,22082.42857
140034,10038.81818,11,17644
140040,9742.928571,14,36115.07143
140046,10510.41176,17,29410.41176
140048,14128.5,48,30455.29167
140049,14953.33333,18,36431.94444
140051,11802.06667,15,36603.6
140053,16185.55172,29,43846.34483
140054,14119.06667,30,40621.06667
140062,10258.76316,38,42658.63158
140063,12608.28571,14,55056.21429
140065,11018.1,20,51465.7
140067,13763.55263,76,64503.39474
140080,19807,28,82855.07143
140082,16322.81818,22,65969.59091
140084,11899.23529,34,53280.58824
140088,21463.6375,80,87627.5125
140091,12317.69565,46,51801.69565
140093,10769.61538,26,57886.53846
140095,19470.92308,13,74518.69231
140113,32974.16667,12,56359.58333
140114,14757,26,71286.73077
140116,10504,19,34998.89474
140117,12656.69048,42,64657.07143
140118,13312.0411,73,43316.87671
140119,19413.04854,103,59328.00971
140122,12646.2,25,54564.72
140124,25267.28571,14,35618.64286
140125,12458.875,16,117387.9375
140130,14754.46154,13,58502.30769
140133,12268.04348,23,31579.65217
140135,11854.73684,19,21940.42105
140148,12758.66667,48,42175.47917
140150,22917.2549,51,48899.05882
140155,12720.38462,26,69844.73077
140158,15236.575,40,23166.25
140164,11261.6,65,26978.53846
140166,11206.88889,18,21726.88889
140172,14617.77273,88,48124.625
140174,11019.75,12,55132.08333
140176,10276.76471,17,27473.29412
140177,16178.83333,12,29935.66667
140179,12717.19643,56,52042.46429
140180,16338.40741,27,53276.74074
140181,12838.15789,19,24270.84211
140182,17724.3,20,53963
140184,9210.714286,14,53292.5
140185,9771.44,50,30826.02
140186,15470.71429,14,35371.92857
140187,10121.53125,32,35503.71875
140191,11821.34286,70,30765.27143
140200,11203.6129,31,56313.54839
140202,11631.86667,30,54970.56667
140206,16414.16667,12,33366.58333
140208,15768.02128,94,45918.68085
140209,14362.83333,12,40273.75
140213,14129.53659,41,31135.31707
140217,11438.34783,23,58925.34783
140223,13888.03636,55,50717.43636
140224,17363.9,20,52716.45
140228,13235,21,64788.57143
140231,10774.45946,37,45556.16216
140233,10702.13333,15,39928.8
140239,12116.39286,28,32096.85714
140240,14884.3,20,44121.8
140242,10237.76923,13,70665.46154
140250,14721.45833,72,31480.625
140251,11624.56522,23,46798.56522
140252,10411.60377,53,50300.22642
140258,11002.35556,45,51618.33333
140276,19187.7069,58,46881.39655
140280,10353.5,34,30808.11765
140281,19536.88043,92,67201.20652
140288,16269.6087,23,43482.73913
140289,10429.18182,11,42943.09091
140290,10323.9,30,48413.46667
140291,13374.6875,16,45114.625
140304,14949.26667,15,58940.13333
150002,12688.26389,72,35354.125
150003,9549.333333,15,22035.8
150004,12244.62791,43,32528.46512
150007,9690.181818,11,29294.90909
150008,12346.21053,19,27532.31579
150009,10471.26667,15,23829.4
150010,14158.78571,14,40193.42857
150012,11964.6,45,31413.82222
150015,17094.90909,11,46471.18182
150017,11695.47761,67,48558.97015
150021,12705.08,50,45196.38
150023,10376.47619,42,27828.19048
150024,16638.70588,17,21149.82353
150033,11228.25,20,45558.25
150034,10658.59375,32,27369.9375
150035,11259.89655,29,60187.10345
150042,10108.625,40,21427.625
150044,10123.66667,33,38638.15152
150046,10239.3125,16,44910.75
150048,10955.60714,28,15931.03571
150051,11132.52632,19,25129
150056,17195.28161,174,47895.95977
150058,11779.93333,15,46980.66667
150074,11375.20833,24,32864
150082,9677.404762,42,36253.45238
150084,12349.9322,59,47350.37288
150088,10414.91667,12,30804.83333
150089,18432.12903,31,59214.80645
150090,10821.92857,14,53611
150100,10024.23913,46,26741.65217
150112,9026.071429,14,16908.78571
150125,11035.32353,68,33883.5
150126,10165.78571,14,28764.64286
150128,9593,16,29602.1875
150162,11233.73333,15,48408.4
150169,16541.375,16,52824.6875
150173,10270.41667,12,32121
160016,10603.27273,11,29791
160030,12259.95,20,47653.3
160033,10572.16667,12,26199.5
160045,10083.16667,12,21978.16667
160058,18226.33333,45,54437.2
160064,10665.72727,22,22689
160079,9062.307692,13,21685.84615
160082,12947.69767,43,48508.4186
160083,11430.60606,66,37261.68182
160110,9488.428571,28,17548.35714
160146,10758.5,12,31067.5
160153,10032.875,24,33748.70833
170016,13079.92308,13,28153.07692
170020,11984.63636,11,32502.09091
170040,15298.9,60,60292.6
170049,10087.78571,14,58458.92857
170086,11529.06452,31,51545.25806
170104,9618.133333,15,36771
170122,12124.53012,83,46324.95181
170123,12268.35294,17,74291.41176
170137,10250.5,14,15813.85714
170142,9394.461538,13,20832.15385
170145,8867.214286,14,17880.14286
170146,10851.70968,31,43718.77419
170182,9410.071429,14,48479
170192,9381,15,14390.2
180009,10742.73529,68,28864.39706
180010,10835.29508,61,28991.29508
180011,11123.38462,13,35236
180012,9328.794118,34,19802.44118
180013,12050.14286,14,33561.5
180029,11024.83871,31,27658.80645
180035,12523.8,35,38126.4
180036,10500.52174,23,38528
180038,13931.77419,31,28474.12903
180040,12659.65116,86,38772.53488
180044,19156.24138,29,68701.37931
180045,12433.4375,16,42994.8125
180049,11910.16667,18,24273.72222
180051,10387.92308,13,20783.15385
180067,19155,43,36821.25581
180080,9976.882353,17,30358.70588
180088,12312.54545,88,41603.90909
180102,8849.08,25,26219.2
180103,13336.68,25,53002.52
180104,10098.1,30,27994.8
180130,9363.527778,36,24881.16667
180132,10575.53846,13,36046.69231
180141,14586.38462,13,65328.69231
180143,10275.09091,11,19283.90909
190002,12818.47368,57,31013.54386
190004,9538.5,16,35303.9375
190008,10042.75,28,35950.46429
190015,11376.68966,29,64412.72414
190017,12432.92857,14,28201.35714
190019,10411.68182,22,44110.86364
190026,11551.51515,33,61628
190027,8937,25,40696.72
190036,12937.53125,96,33130.83333
190039,11628.20588,34,33276.05882
190040,10962.27273,11,63558.54545
190041,10646.12903,31,32488.29032
190045,10616.11765,17,55759.29412
190046,13103.51515,33,59122.75758
190060,10741.63636,11,33057.09091
190064,10885.22,50,19367.46
190065,11708.77551,49,23068.14286
190086,10666.3913,23,46788.65217
190098,16012.88679,53,18505.0566
190102,11306.73684,38,31797.28947
190111,11222.85714,140,44469.89286
190125,11499.62857,70,32736.8
190146,10979.31034,29,36465.06897
190160,11862.47222,36,51995.36111
190167,11322,11,34827.09091
190175,10272.25,12,37619.58333
190176,19651.36842,38,91833.13158
190204,13195.53846,13,96710.38462
190236,10651.85714,21,42494.61905
200009,14804.68333,60,31030.91667
200024,9806.428571,14,13580
200033,21895.90909,55,47626.05455
200039,16042.54545,22,44835.13636
210001,17372.73077,26,18373.23077
210002,30768.14118,85,32706.38824
210003,17337.41667,24,18444.125
210004,19040.27586,58,20160.7069
210005,17026.94118,34,18079.26471
210007,13574.75,32,14441.28125
210008,13954.25,20,14844.95
210009,27612.67241,58,29322.18966
210011,15223.4,45,16195.15556
210012,23209.375,48,24690.9375
210013,19771.95,20,21034
210015,18700.95556,45,19894.51111
210016,30929.21277,47,33096.61702
210018,15959.2963,27,16933.44444
210019,10648.43478,46,11264.34783
210022,12017.23077,13,12784.38462
210023,14901.54348,46,15716.54348
210024,14724.73469,49,15634.67347
210027,18642.96429,28,19663.28571
210028,8825.26087,23,9388.521739
210029,20987.26667,30,22241.8
210033,15220.94118,17,16192.52941
210034,14298.71429,14,15211.42857
210035,13275.26667,15,14044.26667
210037,13970.45,20,14862.2
210038,23593.16667,30,25060.63333
210039,18302.41667,12,19404.83333
210040,14635.71154,52,15557.63462
210043,12725.2439,41,13537.5122
210044,19517,34,20751.70588
210048,14388.57692,26,15307.03846
210049,15848.36667,30,16727.93333
210051,16259.09836,61,17275.44262
210054,9285.2,45,9877.866667
210056,14141.78947,95,15027.95789
210057,18574.66667,39,19654.20513
210061,12525.27273,11,13215.36364
220002,13447.07143,14,20051.28571
220010,14461.86364,22,26835.81818
220011,17010.14286,14,25624.92857
220012,14236.05,20,16673.05
220017,16616.07143,14,16401.85714
220029,10933.30769,13,18382.53846
220031,20822.05455,55,28641.67273
220033,12109.33333,12,17155.25
220035,12357.28571,28,37216.57143
220036,17555.6,20,21225.4
220046,13836.80556,36,19829.44444
220052,14741.83333,24,26385.70833
220063,12470,17,20304.29412
220070,11377.70588,17,14173.17647
220071,21653.59155,71,87950.52113
220073,11996.47059,17,14407.58824
220074,16122.18644,59,34768.94915
220077,16919.77419,62,33676.12903
220080,12209.47368,19,20028.57895
220082,11958.30769,13,17900.92308
220086,18867.47059,68,31015.94118
220090,10576.38462,26,16255.5
220100,10432.3871,31,14708.67742
220101,11401.41176,17,31174
220110,17057.53125,64,53029.17188
220111,13096.85714,21,15401.19048
220116,21251.23404,47,40249.31915
220119,12092.76471,17,37167.41176
220126,11546.30769,13,13336.46154
220163,18210.04545,66,43321.4697
220171,13066.92857,42,20447.30952
220175,12472.16667,18,19540.27778
220176,13751.73684,19,21288.73684
230002,10854.83784,37,24000.51351
230004,11036.22222,36,18391.86111
230017,15954.73913,23,45496.69565
230019,13053.24771,109,32052.85321
230020,13079.05102,98,32575.57143
230021,10836.94737,38,17713.71053
230024,16069.56667,90,34053.12222
230029,14086.8,60,21831.98333
230031,9384.071429,14,20191.21429
230036,12011.57143,14,38691.42857
230038,13708.88776,98,26621.56122
230041,10341,39,30622.12821
230046,26253.64407,118,67949.83898
230047,10980.45763,59,23344.47458
230053,17266.26271,118,33994.81356
230054,12540.21053,19,16919.15789
230059,13330.75926,54,20090.59259
230070,11510.91429,70,28550.82857
230075,10354.44,25,22666.12
230077,11438,13,30860.30769
230081,9311.333333,12,15831.5
230089,11745.02941,34,31763.38235
230092,10243.98462,65,37847.50769
230097,15121.05,20,33244.35
230099,10292,19,28870.63158
230104,19281.72897,107,30346.13084
230105,11778.08333,12,17222
230117,11909.625,32,26837.625
230130,13201.64539,141,35561.44681
230132,17655.92727,55,33106
230141,12996.67059,85,30473.47059
230142,11669.2,40,23163.775
230146,10909.18421,38,25798.68421
230151,14047.96296,54,21730.35185
230156,12224.06061,66,31305.4697
230165,14232.66667,120,26414.69167
230167,12166.87097,62,30792.58065
230176,11760.25,20,37609.4
230195,12222.54167,48,33226.875
230197,13458.01754,57,31187.54386
230216,10145.47619,21,30673
230222,12080.33333,12,26829.5
230227,11660.16,50,22140.14
230230,13639.30952,42,40423.78571
230236,18083.21429,14,41748.14286
230244,12989.53333,15,17319.2
230254,14731.84615,13,52940.76923
230269,14423.76471,34,56193
230270,10754,28,41742.78571
230273,18902.6,35,60620.82857
230277,12368.94118,17,35586.58824
230302,10764.1875,16,34096.9375
240001,11593.59259,27,51067.59259
240002,11654.25,16,23254.25
240004,22101.8125,32,36832.40625
240010,17865.58824,102,41797.18627
240019,12392.58333,12,20582.33333
240036,14197.02222,45,36619.55556
240038,11714.75,28,40372.64286
240047,12460.23077,13,33708.84615
240053,10964.38235,34,21349.32353
240057,13025.20455,44,44646.25
240061,16709.64286,14,42738.57143
240063,11969.05556,18,39721.55556
240075,11459.13333,15,23741.73333
240078,11081.72727,22,41542.81818
240080,22284.64198,81,71075.93827
240093,11753.92593,27,30900.14815
240106,14494.04878,41,35973.19512
240115,11995.86957,23,49742.73913
240132,11201.41667,12,39163.58333
240207,10908.9375,16,29350.75
240210,10574.5,16,32833.875
250001,17178.75,52,43641.17308
250004,10773.30435,46,22494.06522
250015,9874,13,20697.84615
250019,15391.34286,35,87121.88571
250031,14541.75,20,79456.4
250034,11093.15789,38,30880.15789
250040,11537.16667,24,53948.125
250042,11505.68421,19,33798.31579
250048,10979.86957,46,28387.93478
250072,13459.84615,13,96818.07692
250078,11374.02703,74,29739.37838
250082,11617.86842,38,27154.73684
250093,9441.666667,21,29800.85714
250097,11265.4,20,21317.45
250099,11693.85714,21,30753.2381
250100,10661.28125,32,31454.0625
250102,17008.33333,42,55078.92857
250104,9808.194444,36,23087.63889
250141,11319.62,50,37564.38
260001,10047.69231,26,42577.03846
260005,11850.42857,28,41926.96429
260006,13340.88889,27,30612.92593
260009,10413.41667,12,18809.75
260017,17432,17,38441.82353
260020,14519.60465,43,68138.23256
260023,9474.066667,30,16864.93333
260027,11289.30769,26,51931.03846
260032,14289.70854,199,38272.29146
260040,10042.42857,21,28377.19048
260047,11595.53333,15,27713.86667
260048,17448.83333,18,20154.61111
260065,10552.37705,61,29702.90164
260068,8623.074074,27,25487.96296
260077,10219.73016,63,32245.79365
260081,9853.071429,28,38236.21429
260091,14843.16418,67,41582.28358
260094,10590.92308,13,31879.07692
260095,9650.875,16,63501
260096,11062.91228,57,43897.26316
260104,11170.43529,85,47476.12941
260105,17792.45238,42,65401.95238
260108,9640.928571,70,28893.12857
260110,11157.04348,23,50334.26087
260113,12847.84615,13,36665.38462
260119,11304.29412,17,58736.88235
260137,11850.7,20,56623.05
260138,13652.16456,79,59782.97468
260141,13435.53333,45,27384.37778
260179,9992,29,34811.48276
260180,11254.9625,80,45670.6125
