hosID,avPayments,dischargeNum,avCharges
50006,11197.15789,19,44052.89474
50007,10960.76923,26,66353.30769
50009,12273,52,77089.59615
50013,13801.84615,13,48878.53846
50017,10561,12,49530.5
50018,15397.46154,13,29235.07692
50022,12910.95238,21,84881.57143
50025,15972.5,38,36854.34211
50026,9905.058824,34,54551.08824
50030,10398.83333,12,46591.91667
50036,11316.30769,26,54952.69231
50038,18249.5625,16,53542.75
50039,10446.15152,33,77721.60606
50043,13561.44444,27,68532.51852
50045,12230.82353,17,61036
50047,15187.76923,39,62261.10256
50056,12236.31111,45,43083.8
50057,11422.21053,19,43162.52632
50058,14265.58537,41,75857.43902
50060,13889.66667,33,45642.18182
50063,16374.51282,39,64545.53846
50069,9606.88,25,46777.32
50077,12807.21277,47,54410.29787
50079,13843.2,25,81678.88
50082,11517.71429,35,62752.11429
50084,12094.03704,27,70760.44444
50093,10436.58163,98,31933.47959
50099,10186.28,25,47155.36
50100,11186.75,36,58492.19444
50101,14165.09091,11,51755.63636
50102,17500.18182,11,94878.27273
50103,15029.90909,22,66127.18182
50104,15568.78571,14,60997.14286
50107,10085.10526,19,29890.68421
50108,12757.33333,48,50622.47917
50110,9509.75,12,10805.41667
50112,11178.32813,64,56315.26563
50115,10048.65385,26,57678.5
50116,11293.03846,26,55812.26923
50121,11446.66667,15,39733.06667
50124,9698.457143,35,41225.11429
50125,16466.71795,39,106349.4103
50126,12720.625,16,52350.4375
50128,10060.02778,36,37501.86111
50129,12630.54167,24,50320.5
50131,10335.85714,14,49180.21429
50132,13540.17647,34,100375.4706
50133,11272.57576,33,56313
50145,12202.75,44,63611.70455
50150,9202.32,25,44449.84
50152,17925.96552,29,89019.41379
50153,14649.92,50,87078.46
50159,15500.75,12,59739.5
50168,9144.677419,31,56139.29032
50169,10043.86667,15,83654.13333
50174,12712.83333,36,67285
50179,11265.69231,13,116116.7692
50180,11175.41935,62,90046.72581
50195,14563.2,55,119370.4545
50197,11933.57143,42,107843.3571
50204,10406.53846,13,59818.15385
50211,12560.8,20,52562.6
50222,11901.04167,24,103237.9583
50224,8966.273684,95,38994.09474
50225,10264.45455,22,96610
50226,10190.03448,29,72160.93103
50228,18830.625,16,55104.8125
50231,13601,16,59859.9375
50235,11977.58621,29,107148.5862
50236,10152.71429,14,76379.5
50238,11038.88235,68,63469.17647
50239,14707.09804,51,96639.47059
50242,13876.16667,24,61138.66667
50243,11418.61538,13,70283.53846
50254,10601.50909,55,64741.67273
50261,12346.33333,12,40668.75
50262,17446.37838,37,51730.27027
50272,10371.84,25,67122.8
50278,11051.3871,31,102355.2581
50280,11736.48718,39,40546.51282
50281,13533.02857,35,58644.02857
50283,12677.94737,19,101522.5789
50289,13576.56757,37,98776.81081
50290,9046.589286,56,46590.01786
50295,10204.06667,15,58925.4
50300,11142.42857,14,45999.28571
50305,15546.42308,26,61161.53846
50308,11312.96721,61,71454.44262
50309,10127.94286,35,38332.74286
50313,15884.375,16,60313.1875
50320,20463,12,50161.33333
50324,9179.166667,24,63497.45833
50334,13377.04,25,62604.04
50335,12898.73684,19,64060.63158
50336,12560.2381,21,183989.9048
50348,18645.71429,14,110183.0714
50350,12899.84615,13,24974.38462
50351,9988.707317,41,78812.4878
50353,10081.04545,22,67452.04545
50360,14318.16279,43,86082.69767
50367,15113.63158,19,130866.3158
50380,10989.43243,37,72891.75676
50382,13358.91429,35,42390.45714
50390,10432.72727,11,35650.90909
50393,11166.72727,11,61609.54545
50394,9957.115385,26,63153.73077
50396,10551.65116,43,42805.69767
50407,11982.76471,17,33216.64706
50417,11994.69231,13,40005.46154
50424,9926.947368,19,41728.63158
50426,10477.47368,38,46012.02632
50438,11432.96842,95,70651.61053
50441,24549.31081,74,149236.2973
50444,13071.07463,67,61758.92537
50454,18883.59091,44,69522.59091
50455,11437.92857,14,58048.28571
50457,15088.26316,38,78538.21053
50464,12549.29412,17,139543.8235
50471,14177.78571,28,92573.21429
50481,10453.29167,24,98636.5
50485,12390.46939,49,67314.73469
50488,12402.58537,41,51073.68293
50492,10125.88235,17,31981.88235
50496,12206.08571,35,96551.37143
50498,8697.315789,19,36400.78947
50502,15250.84314,51,67861.5098
50503,9074.823529,17,44304.58824
50506,11021.81818,11,71185.54545
50516,13139.1,20,54862.95
50523,13026.55263,38,56397.63158
50537,10388.41667,12,54237.5
50549,12619.5,52,101938.25
50551,9783.684211,19,121368.4211
50557,10599.90625,32,56760.96875
50567,10882.75,48,62193.20833
50568,12776.9375,16,40250.125
50570,13306,19,83498.15789
50573,9590.6,45,89720.82222
50575,10581.86957,23,37036.17391
50581,9907.285714,14,83908.5
50586,11811.42857,21,25156.09524
50590,14141.81818,11,56766.18182
50599,18947.73333,30,108143.7
50603,9160.5,44,53519.43182
50616,9635,20,72827.5
50624,10983.90476,21,111303.0952
50625,15844.86555,119,117391.3697
50633,10760.31579,19,126628.9474
50636,8911,15,52776.4
50668,14715.84211,19,35526.15789
50678,9781.1,20,43160.15
50689,12245.9,20,108454.7
50696,18456.32258,31,152466.0323
50701,10083.875,24,36554.875
50724,9075.692308,13,50384.76923
50735,16600.15789,19,121506.6842
50737,16086.33333,27,128022.5556
50739,12095.4,15,45076.86667
50742,10633.12121,33,109162.9394
50752,10872.61538,26,92129.53846
50757,9381.692308,26,44412.69231
50761,10307.02174,46,96935.06522
50768,8894.833333,12,43756
60001,9257,28,28237.32143
60003,8579,22,35095.63636
60009,8795.346154,26,40062.26923
60010,8514.875,32,30107.75
60012,8901.611111,18,38887.77778
60015,9071.769231,13,41476.15385
60020,8871.21875,32,32793.65625
60022,9280.944444,36,38798.33333
60023,10144.37037,27,29382.81481
60024,19310.31429,35,97213.65714
60027,7902.545455,11,29385.72727
60031,8143.511628,43,31696.69767
60032,8938.896552,29,41197.44828
60034,8799.514286,35,49691.48571
60036,8600.088235,34,13115.88235
60064,9806.823529,17,39949.70588
60100,9277.675,40,46456.675
60104,9362.928571,14,39547.14286
60112,8285.230769,13,51675.07692
60113,8967.552632,38,54433.42105
60119,8446.045455,22,33132.95455
70001,11705.95455,110,39103.90909
70002,11543.71186,59,25788.40678
70005,11310.86207,29,23549.2069
70006,11533.25862,58,45980.10345
70007,9880.428571,28,17058.17857
70008,9681.190476,21,24508.28571
70010,14152.31579,19,39063.36842
70011,9207.885246,61,12767.29508
70012,9757.818182,11,27625
70015,9507.409091,22,23148.90909
70016,11237.5,22,12773.09091
70017,9940.132353,68,25873.66176
70018,10552.98387,62,42664.79032
70020,9733.285714,49,34027.83673
70021,12409.14286,14,15430.92857
70022,15264.84337,83,45371.92771
70024,13470.31373,51,21204.07843
70025,13237.09259,54,28927.59259
70027,9259.043478,23,22353
70028,11503.11538,26,33098.53846
70029,8661,13,18014.61538
70031,11098.55172,29,22481.86207
70033,11184,136,23796.05147
70034,12066.59574,47,42514.06383
70035,10096.27536,69,22921.62319
70036,15170.63333,30,24895.5
70039,8678.212121,33,7211.454545
70040,8695.55,20,10950.35
80001,11520,114,24668.92105
80004,9338.9375,16,20367.5
80006,10905.875,16,19376.875
80007,8918.6,15,27679.86667
90001,13341.17647,17,39654.70588
90005,8715.916667,24,25439.16667
90008,11589.69231,13,38501.69231
90011,12763.06667,15,36631.86667
100002,9663.16129,31,51540.35484
100006,10618.19697,66,62938.54545
100007,9768.484211,190,56751.91053
100008,10704.58,50,68049.04
100009,11515,15,61027
100012,8500.926471,68,31744.58824
100014,7648.615385,13,20357.07692
100017,9222.135135,37,28870.35135
100018,8561.509091,55,32707.29091
100019,7609.979592,49,35180.42857
100022,17763.10526,38,43706.47368
100023,7424.5,30,32879.93333
100025,9083.585366,41,23377.02439
100026,8076.431373,51,28597.64706
100028,8092.384615,13,27129.84615
100029,11124.15789,38,62104.05263
100030,9042.692308,13,37656.07692
100032,10235.64706,17,43907.88235
100034,11482.375,40,58249.075
100035,9029.944444,36,32241.16667
100038,13750.66667,39,77132.10256
100040,8451.145455,55,32213.14545
100043,7365.8125,16,35775.0625
100044,8524,73,48475.34247
100045,8450,11,32418.18182
100046,7749.615385,26,42936.15385
100047,9290,23,58944.34783
100049,9094.130435,23,47905.95652
100050,11385.5,26,33224.26923
100051,8150.6,55,45324.4
100052,8099.304348,23,41500.3913
100053,13173.70588,17,108589
100055,7373.636364,11,31563.54545
100057,8165.071429,14,30056.92857
100061,10338.26667,15,49131.66667
100062,7857.824561,57,29424.21053
100063,7647.173913,23,37067.3913
100067,8326.117647,17,43057.88235
100068,7474.75,28,20397.32143
100070,7693.292683,41,35352.73171
100071,8718.916667,12,80495.66667
100073,8543.285714,21,50675.7619
100075,9313.457627,59,33796.62712
100077,8333.378378,37,42407.08108
100080,9441.369565,46,54649.13043
100081,8292,11,29667.36364
100084,7963.977273,44,32233.34091
100086,9027.258065,31,42299.35484
100087,8199.661765,68,28233.41176
100088,9042.783333,60,40536.05
100090,11496.53846,52,48044.44231
100092,8374,13,35648.84615
100093,7826.916667,12,21836.08333
100105,8532.137931,29,19607.72414
100109,8477.21875,32,43671.375
100113,14649.63158,76,35060.22368
100117,7690.875,16,42177.5
100122,8074.4,15,59006.8
100126,7709.277778,36,45115.36111
100127,8323.942308,52,30267.53846
100128,12786.11765,17,66377.82353
100131,9198.172414,29,76053.58621
100135,8834.38806,67,31658.56716
100142,8300.136364,22,20743.04545
100151,10083.05128,39,21799.74359
100154,9503.952381,21,56588.61905
100156,10170.09091,22,39738.45455
100157,8626.352941,68,39092.80882
100166,7812.653846,26,51354.30769
100168,8069.776596,94,32817.43617
100173,7881.565217,23,35883.08696
100176,8424.90625,32,45367.53125
100177,7862.086957,23,29890.34783
100179,8192.05,40,75362.675
100180,9390.307692,26,79762.19231
100181,12195.625,16,54898.5
100189,8398.111111,18,61367.5
100191,7905.821429,28,64327.32143
100204,8279.844444,45,67142.88889
100209,11578.85714,28,61903.53571
100212,7510.025,40,39260.45
100213,7748.148936,47,46898.65957
100220,8016.441176,34,31796.55882
100223,7885.380952,21,67012.80952
100224,8474.318182,22,51971.09091
100226,7942.666667,33,81724.36364
100228,8203.764706,17,54924.76471
100231,7677.6,30,57522.23333
100232,8849.275862,29,40185.13793
100234,9461.833333,12,67538.91667
100236,8409.536585,41,59961.41463
100238,8505.714286,14,54157.21429
100239,9480,15,63929.13333
100242,8308.176471,17,80101.58824
100243,8803.642857,14,73408.21429
100244,7763.16129,31,34751.03226
100246,9632.583333,24,69641.625
100248,8229.12987,77,51371.37662
100249,7579.818182,11,33783.45455
100252,9672.391304,23,56306.6087
100253,11208.12727,55,49997.81818
100254,8666.487805,41,40473.2439
100255,8660.076923,13,48212.46154
100256,7649.727273,22,57467.45455
100258,8298.193548,31,56843.83871
100259,7739.777778,18,55941.38889
100260,8854.380952,21,81979.33333
100264,8075,57,77945.73684
100265,7436.825,40,28894.175
100267,7915,12,69658.25
100268,9177.333333,15,54576.6
100281,10943.11111,18,90665.77778
100286,7823.428571,21,48622.90476
100287,8605.722222,18,45071.22222
100290,7604.078947,38,27366.71053
110001,7972.297297,37,23598.59459
110002,9399.137931,29,17775.62069
110003,8413.6,15,21167.93333
110004,8877.357143,14,30801.42857
110005,8023.15,40,43246.325
110006,8190.363636,11,27270.54545
110007,9633.103448,29,24504.48276
110008,8539.153846,13,46007
110010,11451.77143,35,22839
110011,8750.526316,19,24409.94737
110024,8940,28,29658.96429
110025,12416.7619,21,32123.33333
110026,8431.166667,24,12302.70833
110027,9703.466667,15,21790.33333
110028,8782.028571,35,35548.57143
110029,8469.8,15,32367.86667
110030,8594.041667,24,48744.41667
110032,8839.75,36,28476.61111
110034,12565.3,30,34841.2
110035,9799.641026,39,34294.30769
110036,10251.54545,11,24196
110038,7597.111111,18,24201.66667
110043,7912.933333,15,38782.8
110054,9911.138889,36,32457.63889
110064,10410.5,12,29819.58333
110069,8626.333333,30,28620.83333
110071,8921.384615,13,20011.23077
110074,8337.108696,46,25714.52174
110075,9483.583333,12,29086.91667
110076,9943.380952,21,25058.52381
110078,9712.2,20,18343.7
110082,7823.132075,53,27049.56604
110083,8543.583333,24,31638.625
110086,9197.733333,15,20086.26667
110087,8844.252874,87,21385.03448
110089,7813.25,20,26254.55
110091,9773.214286,14,26681.28571
110092,9353.133333,15,17614.46667
110095,8451.863636,22,29906.36364
110104,7977.416667,12,23832.41667
110107,9903.657143,35,29592.34286
110109,8603,13,17727.07692
110124,9677.84,25,29153.28
110125,10110,12,61559.83333
110128,6970.875,16,19453.8125
110129,8044.114286,35,24238.25714
110143,9528.761905,21,32136.85714
110150,8950.043478,23,29385.65217
110161,11245.625,16,50446.1875
110163,8416.642857,14,37400.21429
110164,9285.294118,34,33849.38235
110168,8548.263158,19,34069.94737
110177,10674,25,87678.08
110191,8807.909091,11,24025.45455
110192,9356.944444,18,36639.11111
110198,9083.423077,26,109167.1538
110201,9042.388889,18,25827.88889
110203,8458,11,27863.81818
110215,7655.733333,15,19746.66667
110225,8800.153846,13,27033.30769
110229,8820.615385,13,29547.38462
110230,8102.25,12,16041.08333
120001,12997.86842,38,34335.78947
120002,17834.27273,11,42973
120004,12192,20,16992.3
120005,14026.23529,17,31181.23529
120007,10745.74359,39,26150.4359
120014,15589,13,35227.15385
120022,10508.47059,17,36542.94118
120026,11676.15385,39,45474.41026
130002,9009.472222,36,18554.77778
130003,10360.68,25,23633.8
130006,8590.195122,41,21378.2439
130018,9112.214286,14,39125.71429
130049,8373.451613,31,19135.58065
140002,7905.375,24,25946.375
140007,8646.612245,49,42316.69388
140010,9770,157,29817.66879
140011,8169.035714,28,23928
140012,9136.642857,14,36331.28571
140013,8180.5625,16,23980.25
140015,9555.969697,33,27968.81818
140026,9883.78125,32,23389.78125
140029,9762.375,16,56516.125
140030,10765.88889,18,49109.44444
140032,7815.818182,33,15952.69697
140034,8083.484848,33,15480.57576
140040,8576.977778,45,51481.8
140043,8493.95,20,22262
140051,10268.06977,43,30901.23256
140052,7630,22,27270.13636
140053,9383.740741,27,29818.66667
140054,11083.47222,36,32630.36111
140058,9156.166667,12,25236.08333
140062,8375.966102,59,35019.9661
140064,10917.77778,18,37666.77778
140065,9077.74359,39,39149.74359
140067,9566.893617,47,51310.31915
140080,11785.35714,28,49073.46429
140082,11851.08333,24,34825.83333
140084,10107.66667,30,56196.16667
140088,13137.68421,19,51795.68421
140091,9243.695652,23,34568.78261
140093,8635.384615,13,53546.38462
140101,10992.7619,21,35102.7619
140113,8887.521739,23,38902.26087
140114,12487.31373,51,49719.70588
140116,9930.75,20,32667.95
140117,9575.038462,26,42131.92308
140119,15380.72727,22,46274.31818
140122,8604.129032,31,32525.16129
140127,8546,18,19929.5
140130,8398.925926,27,34912.07407
140135,8412.208333,24,20866.625
140143,8165.823529,17,24500.94118
140147,8754.875,24,30815.29167
140148,9775.622642,53,30471.13208
140155,9413.058824,17,36149.64706
140158,12157.4,30,21282.26667
140160,9156.8,40,22090.5
140164,8773.25,12,21132.41667
140172,11099.31579,38,37367.05263
140174,9685.866667,15,45204.93333
140176,9022.526316,19,33513.15789
140179,9100.304348,23,38871.69565
140180,13400.80952,21,57443.52381
140182,13231.0625,16,47065.875
140185,7898.25,12,29129.33333
140186,9737.259259,27,24492.92593
140189,8440.702703,37,22922.2973
140191,9815.5,16,30920.5625
140200,8169.25,36,41524.63889
140202,9555.261905,42,40553.57143
140208,11893.64706,34,32720.55882
140209,9820.352941,17,32949.76471
140210,7652.842105,19,14636.63158
140211,8431.333333,24,36434.58333
140213,9137.942857,35,33550.94286
140217,8168,26,40752.92308
140223,12147.63934,61,31517.65574
140224,11189.41935,31,37243.03226
140228,9430.173913,46,41865.73913
140231,9266.242857,70,33327.92857
140233,7772.837838,37,27756.2973
140239,9706.75,36,30729.83333
140242,8809.625,24,53971.58333
140250,8901.230769,13,31792.84615
140251,9296.589744,39,39746.74359
140252,8982.852273,88,32944.30682
140258,8855.5,36,51374.63889
140276,12532.6,50,25614.84
140280,7991.058824,17,15817.88235
140281,13072.02273,44,50600.04545
140286,8725.368421,19,40016.57895
140288,8191.22807,57,36655.50877
140290,9146.956522,23,37228.78261
140291,8132.090909,22,28294
150001,7789.133333,15,22018.53333
150002,9876.703704,27,22388.92593
150003,7601.047619,21,19713.95238
150004,9792.8,15,31192.13333
150005,7937.222222,18,21913.27778
150006,7072.952381,21,29502.14286
150009,8083.976744,43,20913.90698
150010,8057.357143,14,33861.71429
150011,8657.526316,19,19357.89474
150012,9338.92,25,26016.84
150015,9452.636364,22,24602.63636
150017,9481.645161,31,32883.90323
150018,10434.23529,17,24091.23529
150021,7848.842105,19,26715.57895
150023,8992.59375,32,31510.15625
150024,13017.91667,12,15909.16667
150033,8024.890909,55,24441.41818
150034,8595.421053,19,23009.52632
150035,8623.176471,34,28817.82353
150038,7944,11,32965.27273
150042,7532.875,16,15901.75
150044,7762.232558,43,25333.86047
150046,8589.090909,11,50857.27273
150048,9688.625,24,15282.125
150051,8925.318182,66,20707.69697
150056,13757.92063,63,40020.2381
150058,9243.68,25,29708.12
150059,8023.142857,14,28427.21429
150061,7218.583333,12,12000.33333
150064,8456.533333,15,18665.6
150065,8734.421053,19,18817.63158
150069,8035.84,25,21205.48
150074,8810.285714,14,18588.57143
150075,7749.923077,13,29925.38462
150082,7670.862069,58,25250.72414
150084,9545.850746,67,32400.32836
150086,8125.916667,24,24800.41667
150088,9111.076923,39,32792.94872
150089,9182.090909,44,29551.97727
150090,8672.818182,11,23462.09091
150097,8658.266667,15,28324.6
150100,7772.73913,23,22552.21739
150112,9827.416667,24,17844.16667
150113,8650.962963,27,20617.37037
150115,7252.777778,18,14316.38889
150125,8809.108108,37,24604.43243
150126,8545.8,20,24662.95
150133,8493.392857,28,47820.67857
150158,9283.619048,21,37518.71429
150162,9012.307692,13,21644.46154
150169,7955.71875,32,22672.09375
150173,7580.1875,16,30437.125
160001,9396.866667,15,17991.33333
160008,9133,13,15091.61538
160016,8320.769231,13,19146.07692
160024,8755.538462,13,19932.69231
160029,10118.26316,19,32428.31579
160030,8271.916667,24,21601.33333
160033,8179.314286,35,20499.22857
160045,8760.4,15,26349.33333
160047,8332.333333,21,30564.95238
160057,8393.357143,14,22165.71429
160058,13764.71875,32,30030.4375
160064,8176.326087,46,17229.56522
160069,7049.592593,27,18631.22222
160079,7735.916667,12,17446
160080,9244.142857,28,22553.82143
160082,9184.291667,48,28874.77083
160083,8932.083333,60,23117.26667
160089,8956.923077,13,19490.53846
160110,7796.588235,17,12340.70588
160117,7440.125,16,17066.6875
160122,8952.833333,12,12472.25
160146,9489.352941,17,20130.05882
160153,8119.733333,30,17657.23333
170001,8949,15,19981.8
170006,8441.947368,19,25182.47368
170012,8838.923077,13,33049.61538
170013,11992.64286,14,52570.71429
170014,9533.230769,13,21560.61538
170016,7826.65,20,12305.15
170020,10098.47619,42,28933.69048
170040,11753.52632,19,40443.89474
170049,7697.818182,22,28854
170058,9234.384615,13,35123.76923
170086,8552.62069,29,38370.10345
170103,7372.090909,11,19260.63636
170104,7840.40625,32,35111.75
170105,9853.727273,11,11468.63636
170122,9220.166667,54,32685.27778
170123,9687.434783,23,46289.08696
170142,8361.3,20,20108.9
170145,7345.694915,59,16947.10169
170146,8742.833333,12,34923.75
170166,10666.31111,45,11495.66667
170175,9080.727273,11,29875.81818
170176,8296.538462,13,57933.61538
170182,9380.916667,12,57828.41667
170185,7561,11,42685.72727
170192,6908.933333,15,11367.46667
180005,9852.117647,17,21292.88235
180009,8603.577778,45,21326.53333
180010,8023.607143,28,20005.57143
180011,8986.809524,21,20659.61905
180012,8447.241379,58,18314.62069
180013,8946.338983,59,26660.28814
180017,8662.727273,11,19540.27273
180018,10243.33333,15,25273.86667
180019,8109.6,15,15093.6
180020,8599.916667,12,29352.25
180021,8238.0625,16,14225.1875
180024,9211.9375,16,23258.25
180029,9116.64,50,35611.3
180035,8973.625,16,21926.6875
180036,8415.8,20,15806.4
180038,9434.909091,22,18216.18182
180040,9320.56338,71,23807.23944
180043,9986.170732,41,31634.04878
180044,12545.20833,24,53239.95833
180045,8683.571429,14,20575.85714
180048,8834.666667,18,16375.83333
180049,9627.25,12,16406.83333
180050,8734.411765,17,29713.52941
180051,9052.266667,15,29798
180056,8842.545455,22,29663.22727
180066,8791.583333,36,28463.69444
180067,17637.95652,23,42061.6087
180069,9288.238095,21,23214
180070,8773.644444,45,22512.06667
180078,8992.269231,26,109564.1923
180079,8889.428571,35,11904.28571
180080,10646,21,22679.71429
180087,8081.1,20,14031.6
180088,9680.135802,81,33231.8642
180092,9199.076923,13,13105.07692
180093,8227.566667,30,19624
180095,8174.615385,13,9440.384615
180102,7125.125,16,18362.6875
180103,8648.259259,27,25766.18519
180104,7670.333333,33,14440.78788
180105,10134.39286,28,11775.39286
180116,7688.5,24,16978.04167
180127,8839.307692,13,40099.92308
180130,7264.927273,55,19078.54545
180132,9219.77551,49,30275.57143
180138,7821.466667,15,15528.26667
180139,7035.25,16,25955.4375
180149,9904.363636,11,22787.54545
190001,7937.133333,15,18334.53333
190002,9603.333333,33,43529.66667
190007,8509.571429,14,20836.92857
190008,8569.318182,22,31045.86364
190013,8246.78125,32,30397.75
190015,9644.76,75,84323.81333
190017,9634,49,24863.69388
190019,8949.1,50,32726.22
190020,8459,17,38627.88235
190025,7694.5,12,42386.58333
190026,9181.136364,44,48818.97727
190027,8496.844444,45,49265.75556
190034,8770.583333,12,24959.58333
190036,9093.742857,35,17093.74286
190039,8365.769231,13,32001.92308
190040,8530.681818,22,44322.72727
190041,10026.42857,14,32748.21429
190045,8184.115385,26,41260.38462
190046,9918,17,49625.52941
190050,8596,13,31099.07692
190053,8057.738095,42,27533.64286
190060,9821.363636,22,57887
190064,9176.040816,49,23369.55102
190065,9518.3,20,16964.8
190079,9218.692308,13,21002.69231
190086,8645.391304,23,42019.69565
190099,9149.571429,14,40475.35714
190102,8023.447368,38,20866.13158
190106,10619.33333,12,21690.66667
190111,8349.193548,31,34514.32258
190114,8762.083333,24,24570.91667
190116,8900.277778,18,12362
190125,9380,72,26306.94444
190140,9088.054054,37,12634.45946
190144,8898.777778,18,19608.05556
190146,8429.84375,32,29584.96875
190160,8038.869565,23,38660.69565
190167,9402.727273,22,28972.31818
190176,13130.36364,11,54808.54545
190177,7890.769231,13,39722.69231
190202,7740.416667,12,21287
190274,11548.46667,15,38748.26667
200001,8211.666667,24,17361.375
200002,13402.4,15,22902.26667
200008,8738.590909,22,15087.04545
200009,10858.45918,98,24151.78571
200019,8554.6,40,20594.95
200021,8481.928571,14,18826.57143
200024,8512.46875,32,15289.96875
200031,9516.277778,18,17379.94444
200033,9541.56,25,18960
200034,9334.375,16,26893.25
200039,9249.730769,26,23675.07692
200040,8341.076923,13,12887.84615
200052,13163.30769,13,14945.76923
200063,10351.57143,14,18548.78571
210001,13101.26531,49,13937.4898
210002,19788.6,20,20957.9
210004,12805.34211,38,13575.52632
210005,12824.98276,58,13643.56897
210007,10079.52,25,10722.84
210009,18592.61364,44,19597.61364
210011,12249.36364,33,13031.21212
210012,13435.28571,14,14292.78571
210015,14690,30,15786.5
210016,11695.84615,13,12442.30769
210018,9292.304348,23,9885.478261
210019,14594.73585,53,15526.32075
210022,11430.32394,71,12159.84507
210023,11562.84286,70,12300.91429
210024,13685.70833,24,14559.375
210027,12610.51351,37,13415.59459
210028,10566.94444,18,11241.38889
210029,13646.68571,35,14510.45714
210030,11716.46154,13,12464.30769
210032,9959.5,12,10595.25
210033,11525.79592,49,12230.14286
210034,12505.17647,17,13215.64706
210035,11195,21,11909.66667
210037,9742.545455,44,10337.04545
210038,14543.91667,12,15472.33333
210039,9041.444444,45,9618.555556
210040,11758.81081,37,12509.32432
210043,11054.04082,49,11759.63265
210044,10856.58824,34,11505.94118
210048,11140.96552,29,11810.62069
210049,10190.86957,23,10841.3913
210051,12038.47826,23,12806.82609
210054,12542.33333,18,13342.88889
210056,11683.70455,44,12429.56818
210057,10754.54545,55,11441.09091
210061,7763.727273,11,8259.363636
220001,9513.538462,13,19527.84615
220002,10592.09434,53,18635.58491
220008,8711.511111,45,14328.62222
220010,11054.86207,29,13283.89655
220011,12105.03333,30,13903.66667
220012,11116.31818,44,12039.88636
220015,8174.382353,34,17389.64706
220016,9947.466667,15,22608.73333
220017,13281.9375,32,13220.3125
220019,10643.86667,15,19092.6
220020,10814.85714,14,22893.57143
220024,9394.590909,22,13424.31818
