hosID,avPayments,dischargeNum,avCharges
50678,38063.25,12,166686.0833
50704,52046.90323,31,110169.2903
50727,39355.73333,15,251950.5333
50735,37614,18,188648.6667
50738,50573.31034,29,244490.2069
50739,49121.46032,63,275036.3968
50742,39984.89231,130,374754.0462
50752,50818.58824,34,384255.7059
50755,38768.625,48,161596.2292
50757,37567.34211,38,138045.7105
50758,42905.38095,21,123924.2381
50761,52962.2,25,412792.28
50764,49857.64286,14,439266.0714
60015,36744.75,12,192532.1667
60020,35599.72727,11,135010.3636
60024,68294.66667,12,289802.75
60065,41178.83333,12,151996.75
70001,53562.29268,41,202870.3902
70002,50516,22,121751.6818
70005,44110.04167,24,149708.2917
70007,41211.52632,19,78652.63158
70016,45720.81818,11,69714.63636
70017,39213.07692,13,65015.69231
70022,73887.44444,36,254012.75
70025,59653.85714,21,167371.7619
70027,40468.54545,11,100403.8182
70028,46394.14286,14,120710.9286
70034,50932.41667,12,147630
70035,44772.53333,15,118547
80001,50106.07937,63,98638.87302
80004,42962.29412,17,114578.2941
90001,53126.41667,12,202451.5
90004,78423.16667,18,253530.7778
90006,40609.45,20,85046.6
90008,37337.5,18,89911.22222
90011,52959.25,24,154645.75
100001,50376.96296,27,163222
100006,42636.60976,41,205992.8293
100007,49154.61947,113,239575.1416
100008,62083.9375,16,340721.6875
100009,45637.57692,26,211117.4615
100012,33530.625,16,133509.625
100017,35537.8125,32,105297.3125
100018,33662.5,12,125029
100019,34580.47826,23,143695.7826
100022,64380.82051,39,159561.6154
100025,35683.41667,12,87699.08333
100026,31069.28947,38,91029.5
100029,42105.25714,35,205196.4286
100030,36746.5,12,135995.6667
100034,45492.15385,26,211053.6154
100035,40892.66667,12,167794
100038,50294.54545,11,277297.9091
100039,48928.05263,19,195023.2105
100040,34751.78,50,125374.42
100052,31948.81818,11,119034.4545
100053,51442.66667,15,255164.6667
100057,31219,14,94142.42857
100062,27918.28571,35,102941.2
100067,34920.63636,11,144140.4545
100068,30250.36842,19,93260.84211
100070,36138.08333,12,178604.4167
100071,35035.09091,11,312502.7273
100073,33394.45455,11,177692.0909
100075,40278.14286,28,151458.25
100080,33064.81818,22,153380.9091
100087,25497.16667,12,62705
100088,43021.61538,13,202106.6154
100090,39009.55556,18,170380.7778
100093,32645.78571,14,136576.7857
100109,33805.78571,14,161987.3571
100110,34782.0625,16,159533.75
100113,54351.9375,32,127618
100128,52990.61905,21,241594.4286
100131,37041.36364,22,244190.4091
100137,33102.16667,12,221989.3333
100154,46167.35714,14,234231.9286
100157,33333.71111,45,118942.4889
100168,36748.65217,23,154757.8261
100173,32749,24,128423.9167
100179,31774.85965,57,204482.4561
100180,39156.8125,16,358414.5
100204,32689.44444,18,206486.9444
100209,42955.0625,16,217051.25
100220,36225.11765,17,153232.6471
100226,29994.46154,13,220775
100231,31359.76923,13,205837.9231
100236,30649.94737,19,236889.1579
100238,34091.76471,17,233955.9412
100243,38869.73333,15,183831.2
100244,30232.92308,13,104785
100246,48063.55,20,398794.55
100256,31285.83333,18,183027.6667
100258,33665.42857,14,226001.2857
100260,39667.41667,12,258124.0833
100265,31054.21429,14,130217.6429
100275,39411.63636,11,102236.8182
100302,40811.09091,11,230417.4545
110001,35698.72727,11,116175.1818
110007,40084.16667,12,117553.8333
110011,32503.90909,11,93405.54545
110028,38974.93333,45,127684.0889
110029,43622.92857,14,195492.7857
110031,34852.90909,11,173206.8182
110034,64668.66667,21,121425.4286
110035,40513.06522,46,143925.7174
110036,44605.52941,17,99273.35294
110038,32736.64286,14,103094.4286
110043,33221.61538,13,131130.2308
110064,43365.41667,12,97521.5
110069,32618.5,22,89360.04545
110074,35680.21429,14,106804.4286
110076,43571.53846,26,106308.8077
110078,49045.63636,22,140843.5909
110079,52572.02778,36,166694.3889
110082,39947.75,12,144265.75
110083,61357.10526,19,225812.3684
110091,38728.16667,12,134729.1667
110107,46188.5,58,154955.8793
110115,47419.57143,14,281180.5
110122,36673.57143,14,99406.42857
110129,30121.36364,11,97534.09091
110143,38447.85714,21,133938
110164,35921.61905,21,173915.8571
110165,37398.76,25,103250.56
110168,29454.61538,13,122148.5385
110184,33523.41667,12,117267.6667
110191,36386.05882,17,121712.2941
110215,35790.5625,16,129466.4375
110219,40340.05556,18,230282.1111
110226,38627.28571,14,92151.85714
130002,33685.09091,11,78464.63636
130006,58577.45455,11,156519.5455
140002,30818,14,129539.2143
140007,34931.08333,12,169018.6667
140008,25505.78261,23,148602.1304
140010,40773.54545,22,131763.5909
140018,57446.11765,17,145096.1176
140030,50351.58333,12,223624.25
140034,30475.58824,17,49429.05882
140048,47695.5,18,114405.1667
140052,32425.35714,14,148491.4286
140053,40505.07692,13,133228.6154
140054,42941.625,16,125257.5625
140062,32641.93333,15,115224.8667
140067,47003.5,46,208376.0217
140080,49994.75,28,125072.1786
140082,37919.57143,42,89037.90476
140084,35295.31818,22,147492.0909
140114,50123.68421,19,202207.1579
140115,38484.07692,13,53084.23077
140116,40952,30,130455.6667
140117,35094.13514,37,130737.0541
140118,40445.8125,16,134209
140122,33898.57143,14,143318.2857
140133,40156.03846,26,108330.9615
140148,37930.31818,22,119908.7727
140158,49135.42857,42,75254.78571
140172,40480.59091,66,108455.9394
140177,48889.45455,11,153514.7273
140179,33204.73913,23,118728
140180,45907.03704,27,124258.2222
140184,32952.8125,16,208279.0625
140185,33892,22,112569.5909
140187,28164.06667,15,60372.46667
140202,38500.16667,12,172796
140208,40743.8169,71,119456.6479
140209,42597.125,16,157456.625
140217,36175.08333,12,188609.6667
140223,36281.9661,59,88528.05085
140224,51768.08333,12,188310.75
140231,52607.92857,14,162578.2857
140233,25349.17647,17,105559.2941
140240,45749.63636,11,155608.4545
140250,37396.78571,14,110876.9286
140251,32504.81818,22,123055.7727
140258,35262.41667,12,161470.25
140276,53668.875,16,131632.4375
140280,29992.07692,13,74511.76923
140281,64994.08065,62,274589.7419
140290,36865.58065,31,162264.3548
140291,38921.81481,27,125489.8519
140292,42941.25,12,129177
150002,38515.375,24,78365.66667
150004,39245.85714,21,118114.5714
150012,39004.07143,14,126017.8571
150021,35377,15,120422.1333
150024,54045.54167,24,107035.5833
150033,33580.04348,23,99631.08696
150035,34698,19,106037.1053
150044,37479,23,129472.6087
150046,42283.76923,13,219195.0769
150056,58895.26866,67,162871.3433
150074,40348.52632,19,122535.7895
150082,33513.45455,22,117724.7727
150084,42930.01961,51,133445.6863
150100,31329.73333,15,99742.33333
150125,37678.4,15,111033.1333
150128,35039.90909,11,117659.3636
150169,41179.54545,11,115737.1818
160033,35084.72727,11,124228.1818
160058,60629.04762,21,118736.4286
160083,34654.58824,17,101417.1176
160110,29625.57895,19,78171.57895
170040,71292.76923,26,282006.4615
170086,38385.73333,15,185245.1333
170122,37064.92,25,151857.68
170123,41744.75,12,257446.75
170146,32142,11,110658.7273
180005,37192,12,69378.75
180009,42114.5,22,114384.6818
180010,31338.29032,31,87472.35484
180012,32498.6,15,57220.2
180029,35952.75,20,121503.9
180035,41281.38462,13,139739.4615
180040,37894.42857,28,105617.3214
180044,51749.7,30,205289.9333
180067,57339.625,32,160737.625
180088,40377.06452,31,136394.8387
180130,31691.29412,17,68340.94118
190004,28759.07692,13,124492.2308
190008,33652.95,20,122395.6
190019,33323.35,20,132787.3
190026,38954.14634,41,202541.2683
190036,44793.51852,27,139781.3333
190046,36178.63636,11,179002.8182
190065,34960.65625,32,65056.03125
190111,32297.26316,19,114954.5789
190125,34333.61111,18,110744.2778
190144,35075.8,20,65228.45
190146,34502.5,14,136028.3571
190176,50506.10526,19,249433.8421
190202,33468.64286,14,68026.64286
190204,37246.63636,11,241500
200009,44557.66667,18,109831.3333
200033,45990.2,20,106216.3
210001,55380.46429,28,58915.32143
210002,47937,24,50996.875
210003,51379.34615,26,54658.76923
210004,45004.29825,57,47876.89474
210007,51621.66667,15,54916.8
210011,46923.68889,45,49918.75556
210012,49788.25,20,52966.35
210015,45094,17,47972.29412
210016,44600.71429,49,47390.7551
210023,56590.45455,11,60202.63636
210024,37998.91667,12,40424.33333
210029,40796.93333,15,43401.06667
210033,53291.91667,12,56175
210035,40922,13,43533.92308
210040,39272.61905,21,41779.33333
210043,53424.28,25,56787.6
210048,39405.70833,24,41921.04167
210049,49891.875,16,52983.1875
210051,60958.26923,26,64694.03846
210055,53161.15385,13,56554.53846
210056,51869.76471,17,55180.64706
210057,53997.75,12,57444.58333
220008,38346.63636,11,53305.54545
220011,54013.82353,17,74045.70588
220031,70360.30435,23,117515.3913
220033,40143.90909,11,61983.18182
220035,42218.42857,21,125230.3333
220036,52183.88235,17,63465.58824
220046,44295.79167,24,62741.95833
220052,48716.83333,12,119704.4167
220071,63700.13636,22,234268.5909
220074,44465.67568,37,86138.75676
220077,44175.26667,15,91426.86667
220086,59016.55172,29,120299.7931
220090,34869.15385,13,53676.53846
220110,70886.8125,16,258179.0625
220111,42608.55556,18,44988
220116,59346.08333,12,187527
220126,34038.625,16,43425.625
220135,38551.38462,13,51854.76923
220163,57963.48333,60,148627.7167
220171,44261.51786,56,69437.05357
220175,41809.08333,12,50444.83333
220176,39320.5,14,53942.21429
230002,32701.0625,16,73488.75
230004,33437,16,50452.75
230019,41824.28205,39,93322.92308
230020,40804.45098,51,113258.3529
230024,53380.33333,33,110388.4545
230029,39520.56522,23,57297.43478
230038,45268.85294,34,74641.88235
230046,69526.10256,39,190364.6154
230047,34862.2973,37,65874.59459
230053,58476.17391,69,146808.4348
230059,44795.42857,21,88982.47619
230069,25843.23077,13,63237.15385
230070,37220.75806,62,116365.4194
230077,38663.74074,27,120695.2593
230089,31412.85714,14,67114.28571
230092,35562.36842,19,135188.9474
230117,40337,12,130663.1667
230130,44630.51429,70,125579.2429
230132,55875.11765,17,134548.5882
230141,41013.05,20,85380
230142,35409.88889,18,84661.27778
230146,34864.65517,29,60900.89655
230151,39075.09091,33,46731.81818
230156,39832.08571,35,126330.4571
230165,42914.35714,42,82970
230176,37011.04545,22,77889.27273
230195,37904.2963,54,94256.40741
230197,41248.08696,92,98326.8913
230207,46975.44444,18,79942.55556
230227,36451.76923,26,71659.53846
230230,50164.09302,43,153529.1163
230269,38709.52941,17,119844.2941
230270,32117.43478,23,65688.13043
230273,58233,27,129950.963
230277,38156.08333,12,106924.75
230302,34855.4,15,113215.1333
240001,42627.22727,22,184644.9091
240002,41310,20,125845.95
240004,68138.2381,21,152338.2381
240010,48090,26,120244.8077
240036,53651.6087,23,143632.8261
240038,40831.66667,15,179308.1333
240053,46126.27273,11,119148.2727
240057,39891.58333,24,189553.875
240080,73514.42857,14,242737.8571
240106,45712.27273,22,129223.1818
250001,43844.44444,36,112389.3333
250004,35888.21739,23,105585.0435
250019,39045.68421,19,228605.2105
250034,34607.2,15,99290.06667
250040,44525.32,25,237056.08
250048,36856.77273,22,116371.9545
250072,35641.46154,13,202009
250078,35320.17647,17,97911.88235
250099,34851.23077,13,82812.23077
250102,33376.90909,11,133462.5455
250104,31255.28571,14,84098.28571
250141,35570.54545,11,82018.81818
260001,34575.57143,28,139736.5714
260005,35056.72727,11,115575.1818
260020,45979.96296,27,197048.037
260027,36611.84615,13,212194.1538
260032,49855.5283,53,147223.9245
260040,38079.4,25,132682.16
260065,39692.5,28,137114.6071
260068,35784,21,111581
260077,31143.05882,17,91124.41176
260091,44940.07692,26,123754.3846
260095,37841.76923,13,234156.2308
260096,38699.29412,17,150302.4706
260104,35765.28947,38,124664.2632
260105,52441.15789,19,217676.6842
260108,31755.22727,22,93966
260110,33924.27778,18,142912.3333
260137,35089.53571,28,119543.5714
260138,46451,17,227228.1765
260141,56241.21429,14,214327.7857
260176,31020.69231,13,138770.2308
260179,32875.76923,13,105727.1538
260180,41718.83784,37,137087.1081
280013,48649.53333,15,150481.6
280040,29989.19048,21,88079.71429
280060,36428.41667,12,128873.75
290001,40153.95349,43,163678.7209
290003,42996.47059,17,253792.2353
290005,44287.91667,12,283203.5
290007,52751.4,25,216196.8
290009,33552.75,20,137108.05
290012,35814.42857,21,213323.1905
290021,44280.82857,35,293711.5143
290022,39456.05556,36,273003.3056
290039,37501.71429,63,259484.3492
290041,39005.46667,15,298869
290045,38802.75,20,241001.4
290046,39665.52632,19,261551.1579
300003,59581.20833,24,157751.2917
300012,37435.35714,14,84893.64286
300023,52306,12,154620.5833
310001,51293.375,48,323038.8958
310002,66166.75,16,239414.4375
310003,45911.125,24,173730.9583
310006,45357.81818,22,164756.3182
310008,41638.77419,31,197317.871
310009,40057.08696,23,221205.0435
310012,39959.46429,28,152832.0714
310014,59418.63636,11,307032.6364
310015,46514.72973,37,177035.5135
310017,40956.08,25,190608.6
310019,50605.375,80,196897.2375
310022,37481.575,40,218692.825
310024,34017.83871,31,207581.2903
310025,40130.47059,17,517753.9412
310027,47838.71875,32,249007.0313
310028,40892.58333,12,282633
310034,40224.18182,11,284845.1818
310038,50074.42424,33,279576.4545
310039,45092.31818,44,247192.3864
310041,36066.33333,24,187571.75
310044,62607.92308,13,553512.9231
310045,43817.05263,19,188263.6842
310047,33600.38889,18,174946.5556
310048,47090.17647,17,319790.1765
310051,51657.61111,18,212838.0556
310054,44503.15,20,207179.15
310057,40833.36364,11,244952.4545
310064,38901.375,48,224099.0208
310070,56286.84211,19,429212.0526
310073,40520.2,15,226406.5333
310076,50071.53333,15,213187.5333
310083,42489.32353,68,193636.4412
310086,42135.24324,37,249528.8108
310096,49535.34286,35,120542.3429
310108,39057.05556,36,151605.4167
310110,35325.02857,35,254555.7143
310111,37890.55556,18,167666
310112,32860.19231,26,149746.1923
310118,56304.75,12,544853.5
320001,56993.30435,23,101656.5652
320009,34746.75,24,147998.875
320021,43356.89286,28,107701.2857
330002,55772.96296,54,77326.07407
330004,40825.4,20,76868.25
330005,48211.15,40,109293.35
330006,49470.54545,22,46686.13636
330009,73444.21739,69,37729.89855
330011,31324,15,55962.8
330013,48685,21,155046.2381
330014,68356.6,25,63157.56
330019,55564,20,50732.15
330023,41084.625,40,144982.575
330024,66105.78788,66,102814.1667
330027,61713.13793,29,70165
330028,55218.29825,57,103131.7018
330030,34950.25,12,91500.5
330044,40706.64286,14,120736.8571
330045,38249.46667,15,104802.0667
330046,67920.67742,31,167868.4194
330055,50641.08333,144,81610.95139
330056,68688.37931,29,74254.86207
330059,66781.33858,254,177964.189
330064,71836.76923,13,112322.3077
330078,43674.64286,14,116427.7857
330080,84833.95455,22,50028.77273
330101,74636.75532,94,218899.9149
330104,46015.55882,34,178060
330106,52154.5,46,168268.9565
330107,44442.18182,11,188542.8182
330119,59668.53846,26,299483.1923
330125,39669.0625,16,67572.3125
330126,43198.63158,19,171329.3684
330127,76744.09524,42,59994.78571
330128,72302.88,25,56839.16
330140,50614.875,16,131351.0625
330141,39213.93333,75,162306.52
330152,76337.6,20,182290.35
330158,42606.37681,69,142106.4203
330160,50457.33333,63,87719.63492
330169,64114.88235,51,132392.6275
330181,42500.91667,12,83213.83333
330182,42255.27273,22,154803.6364
330184,57875.88235,34,107135.9412
330185,40605.41176,17,142507.1176
330193,59608.63889,72,68023.40278
330194,87363.05634,142,247117.9155
330195,67394.85714,21,199062.1905
330196,72464.91111,90,62784.1
330198,42853.29825,57,154168.0351
330201,56366.76271,59,135872.9661
330202,76934.89474,19,67938.89474
330208,49405.08,25,86253.68
330214,69484.14286,28,259989.3214
330219,51494.1875,16,82713.75
330221,65742.04545,22,100218.4091
330226,41104.54545,11,81250.63636
330231,67337.34615,26,46070.42308
330233,66120.33824,68,91958.47059
330234,119028.9091,11,398532.9091
330236,59852.92982,57,80240.82456
330241,55178.05882,17,113657.7059
330259,43142.15094,53,125340.2264
330264,41998.67857,28,148679.2143
330267,43802.26316,19,198496.9474
330279,40213.30769,13,105888.8462
330285,50251.2,25,97847.4
330286,43715.96154,26,186256.6923
330304,43525.46667,15,120993
330306,66225.36364,55,72242.70909
330331,45941.4,15,115837.2
330332,40393.75,12,115251.3333
330350,71235.2,15,87499.06667
330353,56296.85714,21,132887.7143
330372,40513.77419,31,93775.70968
330393,66423.94737,19,211998.9474
330395,68418.32692,52,65686.61538
330396,70736.11765,17,63472.05882
330397,73530.41667,24,117737.5833
330399,68259.90909,22,79340.59091
330401,42508.11765,17,172501.8235
340001,35120.30769,13,69484.84615
340002,37626.04348,23,88919.73913
340004,36710.26667,15,97714.06667
340010,44070.45455,11,77575.09091
340014,50810.70968,31,112529.1935
340021,33891.70588,17,74887.23529
340028,44270.89091,55,158384.5636
340030,55540.125,24,142223.4167
340032,36316.6,35,91568.74286
340039,28812.81481,27,107363.4815
340040,58678.18182,66,167170.4091
340047,52368.23077,52,102991.3462
340050,42976.14286,14,112454.5
340053,38894.3125,16,103071.125
340061,60833.56,25,115371.76
340069,40806.54286,35,136507.8857
340070,35948.13333,15,78491.2
340091,38175.95652,46,66715.43478
340098,34303.34783,23,98045.86957
340113,46321.64,25,114662.72
340114,27242.63158,19,91168.84211
340115,40612.21739,23,140216.0435
340123,31285.84615,13,64326.15385
340130,37320.61111,18,52978.5
340131,39781.72,25,73874.4
340132,38096.5625,16,76162.8125
340141,39127.38462,26,93250
340143,35140.9,20,118254.2
340147,39121,14,98496.85714
340155,40458.92308,13,119108.6923
350011,39845.6875,16,93062.3125
360003,60751.06061,33,170097.9091
360006,37276.61364,44,118787.3182
360008,42351.41667,12,113424.1667
360012,33451.45455,11,60022
360016,44831.25,12,144575.5833
360017,43103.57895,19,125396.2632
360020,43982.4186,43,211445.7674
360027,40369.52174,23,134276.0435
360035,34900.64865,37,68844.10811
360041,33116.38462,13,58845.92308
360048,51325.28571,21,150982.0476
360051,39565.53659,41,161149.2683
360052,41424.38462,26,198344.2692
360059,55728.55,20,100899.85
360064,33778.25,16,114683.25
360066,32880.75,24,111950.375
360068,38107.53846,26,171076.1923
360074,33392.18182,22,143798.4091
360076,35232.66667,12,160971.0833
360077,34329.20833,24,123394.125
360084,32186.88462,26,45656.69231
360085,54755.36957,46,211630.1304
360090,31212.23077,13,73121
360098,33185.6,15,135244.6
360112,46589.82353,17,145707.3529
360123,32358.15385,13,81576.07692
360134,39288.93333,15,129603.2
360137,57202.90323,31,151266.4839
360141,38768.45455,11,161416.0909
360144,30036.4,15,64061.33333
360145,30242.375,16,65989.625
360147,28459.89474,19,77420.36842
360155,32824.8,20,77788.65
360161,31363.66667,12,89688.08333
360163,41547.52174,23,137387.087
360172,32211.09091,11,81942.54545
360179,33770.07143,14,103992.1429
360180,60642.96875,32,228838.0313
360192,27793.33333,12,94000.83333
360230,32900,29,92730.41379
360276,25712.80952,21,85939.14286
370001,43877.56522,46,153135.9348
370025,30867.95,40,67491.3
370028,48041.20833,48,272532.1042
370037,43045.42857,21,101634.8571
370056,31368.28571,21,111382.619
370091,37843.95588,68,102290.2794
370093,56279.16667,18,265855.1111
370094,35990.31579,19,296880.8947
370106,45285,12,229541.9167
370114,34058.3125,16,83647.5
370202,35829.4,15,157583.1333
380017,45322.16667,18,119504.8333
380018,49984.33333,21,170183.7143
380061,55989.25,12,154280.4167
390006,50670.48387,31,218967.0645
390009,35056.57895,19,185745.3684
390026,35701.58824,17,198266.6471
390027,72964.53846,13,536123.8462
390028,46057.6875,16,118468.4375
390044,44469.16667,12,146052.9167
390046,45008.96774,31,90716.45161
390049,39423.88235,17,252731.7059
390050,42763.15789,38,146139.5
390063,38453.02778,36,204193.1667
390067,39072,37,89958.72973
390073,33101.05882,17,88964.17647
390110,33870.34483,29,62009.7931
390111,61750.54545,22,312611.9091
390115,38588.33333,24,175010.3333
390116,38471.05405,37,125729.0541
390119,36924.78571,14,123592.4286
390132,48476.18182,11,111857.1818
390133,42859.96875,32,249410.5
390142,60165,18,133666.2222
390156,45325.45,20,192806.95
390160,20536.64286,14,47889.78571
390162,37038.83333,12,182719.4167
390164,46063.07937,63,310496.2222
390168,27328.46154,13,77633
390174,50618.95238,21,175467.1905
390180,49760.60976,41,596410.2683
390185,32410.72727,11,128750.4545
390195,41950.35714,14,264329.6429
390203,31293.94118,17,100667.9412
390223,45274.63636,11,209053
390231,37815.27778,18,269405.2222
390237,32702.29412,17,102034.0588
390256,55841.89474,19,138201.1579
390258,32727.125,16,116811.1875
390263,36217,19,184857.7895
390267,30814.83333,18,73805.22222
390290,62734,12,514658.4167
410007,56079.41176,17,150286
410009,45943.72222,18,169142.1111
410011,38412.05882,17,105654.1176
410012,44310.27273,11,162296.1818
420002,38271.42857,14,138442.6429
420007,36465.26667,15,121055
420018,46804.27273,22,187100.9545
420026,30480.75,12,104160.4167
420036,35143.25,12,227099.8333
420051,40001.90698,43,148859.186
420064,38953.90909,11,123156.7273
420065,37333.72727,11,149242.7273
420068,41396.92593,27,170896.3704
420073,37589.27273,11,134487.1818
420078,47373.16129,31,148331.8387
420079,39612.36364,11,236011.5455
420082,41059.34783,23,152748.087
420087,36795.46154,13,133553.2308
420091,33025.58621,29,183686.5862
430016,39072.27273,11,148311.3636
430027,51874.3913,23,196499.3043
440002,35141.9697,33,83400.81818
440006,38746.57143,14,173353.3571
440012,29769.54545,11,55137.54545
440015,37721.5,24,99145.45833
440017,35523.4,25,106927.36
440034,30875.92308,13,93696.38462
440035,38390.27273,11,201367.1818
440039,48753.13043,23,187221.2609
440048,40067.23077,26,143397.1923
440049,40625.87931,58,104076.5
440059,34730.47619,21,81341.33333
440063,44410.90909,22,155660.4545
440073,34487.77778,45,67658.31111
440082,31750.55556,27,99688
440091,35168.41667,24,133527.3333
440104,41494.57895,38,148816.7105
440120,34893.41667,12,127632.6667
440125,34972.33333,12,138611
440133,34038.07692,13,95765.07692
440161,34265.78571,14,151102.6429
440183,47512.45455,11,287322.9091
440185,34818.28571,14,187111.9286
440189,46116.45455,11,166387.9091
440228,31829.84615,13,152501.9231
450010,38332.08333,12,136425.75
450011,36586.69231,13,143861.6923
450018,90701.58333,12,128740.1667
450021,52726.98039,51,160660.0392
450028,37586.41667,24,176570.0417
450029,39494.03448,29,184955.4828
450033,42802.15385,13,182974
450034,36382.18182,22,174465.9545
450037,30502.10345,29,131587.8966
450040,35892.65625,32,233422.4375
450044,77389.23077,13,301378.2308
450046,40471.15625,32,177213.25
450051,45333.51429,35,125548.0571
450054,39606.77778,45,107469.5778
450056,36979.66667,12,219871.0833
450058,35996.7125,80,130351.8375
450064,42308.13043,23,153337.3043
450068,60983.36842,19,157422.7895
450079,35702.70588,17,119401.2353
450083,32700.28125,32,262174.4375
450097,34891.02941,34,152228.6176
450102,32774.83333,30,227487.5667
450107,42094.48148,27,184018.3704
450119,44979.83333,30,230358.0667
450128,40942.4,15,94917.73333
450132,39926.96552,29,107741.1379
450135,37472.8125,32,123242.4375
450137,40989.63636,22,121252.9091
450176,46298.33333,21,144299.1905
450184,33797.35417,96,78759.44792
450193,39852.13043,23,173698.8696
450209,40470.77778,18,175714
450222,38078.52174,23,270346.1304
450229,31781.64286,14,118152.9286
450231,33932.66667,21,154162
450237,57546.33333,30,176278.5
450280,34993.75,12,95335.16667
450346,31342.72222,18,113196
450358,51286.36111,36,260761.7222
450388,37233.33945,109,153016.1743
