hosID,avPayments,dischargeNum,avCharges
30093,4089.756757,37,25467.13514
30094,4301.363636,11,13287.72727
30101,4554.444444,27,37194.51852
30103,7217.3,40,21045.725
30110,4852,15,19199.13333
30115,5110.55,20,20670.7
30117,4300.625,16,23863.9375
30118,4673.733333,15,15344
30119,4415,15,27916.33333
30121,4530.956522,23,24758.56522
30122,4121.769231,13,19663.30769
40002,4229.666667,12,7430.166667
40004,4399.461538,26,16047.30769
40007,4015.6,30,13170.46667
40010,3741.833333,12,11719.91667
40011,3498.133333,15,3484.866667
40014,3712.16129,31,11208.93548
40016,5218.478261,23,12269.82609
40018,3624.5,14,18727.92857
40020,4156,22,6317.818182
40022,3827.30303,33,20076.57576
40026,3846.73913,23,14103.08696
40027,3469.638889,36,6836.111111
40029,3650.307692,13,12176.84615
40039,3922.5,12,9233
40041,4059.842105,19,18876
40042,4835.916667,12,14943.58333
40047,4139.583333,12,7171.083333
40055,3806.388889,36,11092.66667
40062,3486.814815,27,12881.88889
40071,4400.5,16,21426.8125
40076,4176.090909,11,8529.545455
40084,3653.545455,11,9526.636364
40114,3867.078947,38,12381.76316
40118,4234.72,25,12359.92
40119,4157.454545,11,18414.54545
50002,7387.727273,11,41142.81818
50008,5624,14,34054.71429
50009,5591.083333,12,39156.58333
50013,6255.066667,15,39335.93333
50017,6847.5,18,31375.83333
50025,8011.758621,29,26320.2069
50026,5173.589744,39,31772.66667
50030,5159.266667,15,22577.13333
50036,5193.722222,18,31923.55556
50039,4622.275862,29,25944.17241
50040,9297.181818,11,20579.45455
50043,6744.5,30,35092.73333
50045,5883.181818,11,33235.36364
50047,8506,38,39917.92105
50057,5463.323529,34,29724.26471
50060,6719.954545,44,26637.40909
50063,7692,11,27509.45455
50069,6625.571429,14,37537.42857
50077,6445.90625,32,24156.6875
50084,6550.25,24,39519.79167
50093,4957.90566,53,20181.96226
50100,5958.375,24,27938.04167
50103,7402.47619,21,36122.14286
50108,5875.777778,18,34263.55556
50111,6316,11,24170.63636
50112,5405.878788,33,30633.75758
50116,5592.5,14,51819.21429
50121,5316,27,17711.74074
50122,5262.3125,16,47818.5
50133,5217.607143,56,28097.57143
50135,6890.521739,23,17734.52174
50145,8647.318182,22,52706.68182
50150,4828.727273,11,29798.81818
50152,7214.916667,12,41905.91667
50159,7460.818182,11,28559
50169,5004.666667,15,46071.13333
50174,5860.875,32,43933.03125
50179,5116.235294,17,45237
50180,6368.466667,30,59579.2
50195,6735.714286,14,84846.5
50222,5465.391304,23,34835.26087
50224,4191.846154,13,20397.46154
50226,4728.933333,15,32676.2
50228,10022.61111,18,35499.33333
50232,4615,12,32948.66667
50235,6358.3125,16,61052.25
50238,5238.148148,27,25864.18519
50239,6644.266667,30,40637.23333
50242,6093.878788,33,46645.39394
50243,5306.538462,26,51815.76923
50261,5426.090909,11,17976.72727
50262,9534.526316,19,33560.31579
50276,11887.1875,16,22100.0625
50278,5308.5,14,55732.42857
50280,5718.103448,29,27914.68966
50290,4417.714286,14,20760.64286
50295,4709.846154,13,31166.84615
50301,5221,15,15198.86667
50305,7494.727273,22,42699.59091
50308,5698,19,57635.52632
50309,4944.466667,30,27785.66667
50313,5014,12,30374.83333
50324,4329.727273,11,45696.81818
50327,7941.9,20,28078.7
50334,7326.241379,29,40610.89655
50336,5169.5,20,61597
50348,8567.647059,17,40356.76471
50350,5911.611111,18,13699.83333
50351,4381.285714,35,33613.65714
50353,4892.235294,17,45342.35294
50360,5747.947368,19,44538.31579
50367,6916.153846,13,61309.46154
50378,6981.454545,11,13037.54545
50380,6847.944444,18,63347.66667
50390,4804.071429,14,16463.14286
50393,5733.923077,13,28190
50396,5690.947368,19,30724.36842
50417,5706.461538,13,21051.46154
50434,7600,17,18013.29412
50435,5181,14,23497.21429
50438,5343.296875,64,35446.59375
50441,9369.119048,42,69878.19048
50454,10988.5,32,53398.65625
50455,5186.894737,19,24580.31579
50485,5655.810811,37,29554.27027
50492,4835.625,16,21903.125
50516,5704.285714,35,41435.94286
50534,6352.5,12,34049.75
50549,5328.375,40,37358.05
50551,4596.769231,13,41696.61538
50557,5042,25,42186.72
50567,4535.595238,42,28958.64286
50570,6244.214286,14,31349
50573,5155.311111,45,36433.66667
50580,7755.307692,13,17590.92308
50581,4875,11,38956.63636
50590,7396.307692,13,41673.38462
50599,10344.11538,26,61795
50603,4277.8,20,26639.45
50616,4443,15,34457.73333
50624,4616,11,40797.63636
50625,6392.426667,75,54071.64
50633,4718.454545,44,46043.77273
50663,7027.55102,49,15957.73469
50678,4616.454545,11,23330.09091
50689,5247.727273,11,38823.45455
50696,7075.909091,11,32956.45455
50701,4746.892857,28,17864.14286
50742,5085.705882,17,47641.29412
50752,5271,15,27754.4
50755,4951.5,12,14632.33333
50757,4820.818182,11,17830.27273
50761,4739.714286,21,38851.04762
50763,7258.333333,18,21002.55556
60001,4522.377358,53,15552.01887
60003,4287.9,20,18221.7
60006,4129.461538,13,7925.307692
60009,4265.545455,33,27586.54545
60010,4830.261905,42,16264.85714
60011,7214.5625,16,16438.3125
60012,4365.923077,52,22697.55769
60015,4613.1875,16,34180.75
60020,4193.12,25,21950.12
60022,4253.491803,61,19723.44262
60023,4873.418605,43,19006.69767
60024,7214.25,28,23433.71429
60027,4093,16,27713.1875
60030,3853.294118,17,18456.47059
60031,4122.409091,66,19529.22727
60034,4283.238095,21,26287.80952
60036,4566.166667,12,8711.083333
60064,4506.166667,18,24179.55556
60100,6246.857143,14,23695.85714
60104,4628.916667,12,23995.08333
60113,4147.809524,42,29934.02381
60114,4412,11,25463.72727
60119,3593.666667,12,15473
70001,5353.790698,43,19721.62791
70002,5671.52381,42,17418.47619
70004,6226,11,10341.54545
70005,5410.052632,19,20274.73684
70006,5262.105263,19,33742.63158
70007,4727.823529,17,8956.058824
70010,6806.615385,13,23374.07692
70016,5929.888889,18,10573.66667
70017,4657.714286,21,14697.38095
70018,4947.5,20,15568.7
70020,4816.411765,34,21980.11765
70021,6077.8125,16,13850.0625
70022,8164.116505,103,25645.90291
70025,6359.72973,37,19806.75676
70027,4344.533333,15,12300.06667
70028,5457.185185,27,18391
70033,5256.271429,70,13819.95714
70034,5429.074074,27,17646.92593
70035,5261.875,32,13385
70039,4446.177778,45,3884.288889
80001,5188.621212,132,12466.03788
80004,6238.333333,15,25384.4
90001,6336.35,40,22762.825
90003,10017.88889,18,22789.5
90004,6705.5625,32,18338.84375
90005,4075.230769,13,14307.15385
90006,5738.566667,30,13303.8
90011,6200.73913,46,22828.63043
100001,6049.08,25,22133.72
100002,4504.6,25,22956.08
100006,4680.402878,139,23527.51799
100007,4365.270492,244,19915.59016
100008,4998.457143,35,38275.25714
100009,6708.2,25,37950.8
100012,4038.5,74,14765.45946
100017,4353.923077,65,14554.03077
100018,3937.444444,108,15453.66667
100019,3676.872727,55,20919.81818
100022,8584.47619,42,17319.07143
100023,3609,26,13882.15385
100025,4250.95122,41,12253.2439
100026,3814.047619,21,11674.33333
100029,5044.893617,47,32746.93617
100030,4176.416667,36,16189.80556
100032,4640.176471,17,20315.52941
100034,5570.387097,31,31287.09677
100035,4143.75,24,16793.04167
100038,4738.235294,51,24035.21569
100040,3876.875,24,15422.66667
100043,3614.333333,12,15935.75
100044,3952.538462,26,21723.11538
100045,3945.727273,11,19354.45455
100046,3811.619048,21,24691.14286
100047,3654.484848,33,16123.72727
100050,5316,22,14720.54545
100051,3659.692308,26,20222.76923
100052,3822.428571,28,23722.17857
100053,6015.885714,35,37660.42857
100055,3570.4,15,21741.33333
100057,3715.846154,26,21281.96154
100062,3635.607143,28,13795.42857
100067,3596.166667,12,15773.33333
100068,3579.133333,15,11805.73333
100070,3653,28,16189.67857
100071,3992.066667,15,27909.66667
100072,3789.875,16,16562.4375
100073,3835.363636,22,19703.59091
100075,4441.909091,55,15930.52727
100080,4200.481013,79,25555.40506
100081,3761.266667,30,11586.2
100084,3808.333333,18,17770.44444
100086,4203.714286,14,12982.14286
100087,3860.159091,44,13931.27273
100088,4253.492063,63,26431.55556
100090,4352.862745,51,17938.41176
100092,3863,18,14655.83333
100093,3795.727273,22,16054.27273
100105,4054,14,8983.928571
100107,3855.125,16,17888.8125
100109,3926.0625,32,22782.40625
100110,4266.117647,34,34494.94118
100113,6783.472222,36,16084
100117,3672.178571,28,21107.32143
100121,3789.222222,18,16628.05556
100122,5472.37931,29,21364.51724
100124,3869.818182,11,13614.18182
100125,5221.928571,14,25272.35714
100127,3889.8,20,16355.3
100128,5794.75,28,35534
100131,4196.452381,84,25777.64286
100132,3947.9375,16,18932.9375
100135,4451.592593,27,18884.74074
100137,5040.275862,29,32626.37931
100142,3858.153846,26,10120.84615
100150,5740.666667,15,22382.8
100151,5528.967742,31,13538.80645
100156,4683,17,23261.52941
100157,4052.633333,30,17475.7
100161,3937.0625,16,18070
100167,5279.444444,18,25131.05556
100168,3923,17,17325
100173,4003.630435,46,19384.86957
100176,3854.285714,28,21221.92857
100177,3597.923077,13,16974.53846
100179,4149.580247,81,39140.53086
100187,5551.666667,33,32920.45455
100189,3926.076923,13,22290.46154
100191,3683.170213,47,36567.53191
100204,3872.25974,77,30891.4026
100212,3584.758621,29,29229.37931
100213,3583.428571,42,24439.80952
100220,3939.533333,60,16160.05
100223,4155.076923,13,28171.46154
100224,3927,12,37527.33333
100226,3997.842105,57,34483.49123
100228,3860,26,35750.84615
100231,3448.2,20,20884.6
100232,4053.428571,35,12309.02857
100234,4376.727273,11,29724.27273
100236,3590.822222,45,30401.8
100238,4014.083333,24,35530.33333
100242,3989.333333,12,33561
100243,4050.529412,34,30537.20588
100244,3605.827586,29,13155.58621
100246,4638.0625,32,31065.5625
100248,3845.047619,21,22659.52381
100249,3655.75,20,14647.9
100253,3864.529412,17,21836.17647
100254,4209.741935,31,23655.6129
100255,3955.692308,13,27421.69231
100256,3995.621622,37,33214.18919
100258,3984.757576,33,26341.84848
100259,3588,20,27725.95
100260,4243.448276,29,29312.82759
100264,3522.322581,31,29611.19355
100265,3499.75,16,18687.3125
100266,3456,15,18428.66667
100268,4255.965517,29,16717.41379
100269,4706.363636,11,29456.36364
100275,4496.875,24,18963.08333
100276,4302.6875,16,20444.875
100281,4349.288889,45,34861.46667
100284,6446.2,20,10784.4
100286,3781,15,24653.13333
100287,4149.64,25,18863
100288,5601,15,32538
100289,4096.705882,17,14157.58824
100290,3584.692308,39,16739.23077
100291,3763.285714,21,15086.47619
100296,4522.571429,14,40913.14286
100299,3600.235294,17,15430.76471
100307,3567,16,19603.0625
110001,4027.25,20,17154.05
110003,3822.772727,44,16301.34091
110005,4196.314286,35,23223.88571
110006,4363.88,25,19281.6
110007,4649.521739,23,13515.65217
110008,4054.142857,14,32011.14286
110010,5222.428571,28,14643.78571
110011,4999.090909,11,10847.09091
110016,3979.066667,15,10753.6
110025,5048.277778,18,14573.83333
110028,4291.666667,30,12629.56667
110029,4129.72,25,12009.8
110030,4185.181818,11,26131.27273
110031,4402.611111,36,23222.30556
110032,4411.181818,22,9884.045455
110034,6295.147059,34,12148.5
110035,4096.731183,93,19068.63441
110036,4747.953488,43,14780.51163
110038,3840.842105,19,17275.21053
110042,4318.625,16,15589.3125
110043,3648.166667,12,13251.58333
110054,4517.583333,12,15648.83333
110064,5169.705882,17,15069.11765
110069,4090.769231,26,10505.23077
110074,4206.409091,22,17594.09091
110075,4384.333333,24,14777.41667
110076,4591.2,25,13940.08
110078,4775.971429,35,12781.82857
110079,6357.459459,37,17396.62162
110082,3773.65,20,11512.35
110083,5264.806452,31,30488.09677
110087,4195.714286,35,14579.17143
110089,3724.171429,35,13724.68571
110095,4020.52,25,17243.28
110105,4177.6,15,11289.26667
110107,4632.565217,46,12929.67391
110115,5490,17,37522.17647
110122,4066.652174,23,12493.65217
110124,4382.8,15,7545.533333
110125,5617.117647,17,24500.58824
110129,3847.911765,34,9214.147059
110143,4473.456522,46,21833.95652
110161,5090.411765,17,21325.17647
110163,3962.454545,11,23660.54545
110164,4716.173913,23,19673.04348
110165,4662.066667,15,18373.13333
110168,3703.909091,11,24880.27273
110177,4417.133333,15,25412.86667
110184,3924.333333,24,13972.41667
110191,4215.888889,27,11280.33333
110192,3958.333333,12,23411.41667
110198,4022.190476,21,36798.38095
110215,3717.684211,19,20070.73684
110226,4132,11,13882.72727
110230,3688.615385,13,9852.769231
120001,7212.083333,12,21457.08333
120006,5594.45,20,20614.45
120007,5659.692308,13,21434.23077
130006,4213.411765,17,16737.47059
130007,4377.454545,11,7968.454545
130013,4086.5,16,11387.5
130018,4217.041667,24,11480.16667
130025,4081,21,6736.095238
140002,3771.375,16,17384
140007,5023.828571,70,24115.08571
140008,4014.052632,19,28930.21053
140010,4717.02381,168,18869.77381
140011,3858.692308,26,13182.76923
140012,4061.5,14,15418.14286
140015,5183.355932,59,18375.9661
140018,7082.043478,23,21420.95652
140019,4704,11,8287.727273
140029,4956,15,32945.86667
140030,4182.619048,21,21992.04762
140032,3801.740741,27,9441.703704
140034,4082.647059,17,12664.47059
140040,4015.2,15,17923.4
140043,3996.25,28,19214.92857
140046,4152.777778,18,11586.05556
140048,5061.117647,17,13004.05882
140049,5812.888889,18,19840.11111
140051,4857.346154,26,17708.92308
140052,3414.454545,11,16998
140053,4520.689655,29,16096.13793
140054,5341.935484,31,15844.93548
140062,3879.521739,46,19188.36957
140063,5169.666667,18,16132.22222
140065,4232.833333,12,14696.41667
140067,4645.797101,69,20238.17391
140080,5973.59375,32,24563.8125
140082,7533.416667,24,20625.41667
140084,4698.95,60,22705.1
140088,7571,27,38418.85185
140091,4541,17,21600.94118
140093,4117.4,15,13289.2
140100,8994.090909,11,34116.09091
140101,3974.571429,14,18452.57143
140103,6163.210526,19,13763.31579
140110,4536.090909,11,13943.54545
140113,4312.333333,18,26481.94444
140114,5142.259259,27,27166.77778
140115,5982.9375,16,13577.3125
140116,3983.958333,24,12240.33333
140117,4487.666667,21,15417.95238
140118,5080.772727,22,15258
140119,7183.842857,70,23997.77143
140120,3728.666667,12,12869.25
140122,5292.363636,22,25870.40909
140125,4665,14,33069.64286
140127,4144.307692,26,13730.61538
140130,3947.933333,30,20743.3
140133,4815.964286,28,15076.03571
140135,4109.791667,48,13740.95833
140147,4118.125,16,14979.125
140148,5802.618182,55,17517.54545
140150,9917.826087,23,19182.34783
140151,6090.928571,28,14813.78571
140155,4368.842105,19,20305.78947
140158,6589.166667,24,10813.29167
140164,4096.285714,21,12726.19048
140172,5001.530864,81,16526.02469
140174,4433,12,24378.33333
140176,4074.458333,24,14459.33333
140177,6060.545455,77,18142.45455
140179,4988.522727,44,18359.15909
140180,6171.666667,18,28430.5
140181,5287.25,24,16612.58333
140182,6590.061728,81,22991.39506
140184,3865.242424,33,22133.24242
140185,3979.032258,31,16116.74194
140186,4499.1,20,14632.9
140187,3816.545455,11,14078.54545
140189,3887.5625,16,11338.75
140191,4454.727273,33,18752.0303
140197,5518.529412,17,14298.11765
140200,6002.52381,21,26464.71429
140202,4230.086207,58,22397.7069
140206,6324,15,15438.86667
140208,6077.877193,57,16775.50877
140209,4542.545455,55,16812.96364
140210,3889,13,9213.307692
140211,3888.90625,32,20271.03125
140213,4252.968254,63,12784.68254
140217,3939.538462,13,24462.23077
140223,5611.555556,126,18298.60317
140224,5776.894737,19,20537.47368
140228,5544.388889,54,19422.66667
140231,3865.466667,45,17266.62222
140233,3698.714286,28,16753.78571
140234,4339.461538,39,11773.41026
140239,4660.875,40,19106.45
140242,5171.090909,55,25250.38182
140250,4251.111111,54,15703.35185
140251,4380.733333,15,25716.93333
140252,3876.056604,53,16868.09434
140258,3957.333333,30,19545.26667
140276,6149.229167,48,14923.6875
140281,5768.525,80,21456
140286,3885.222222,45,16102.57778
140288,4474.30303,66,17587.40909
140289,3705.428571,21,14343.14286
140290,4151.15,20,21042.3
140291,3933.72,25,13949
150002,4705.576923,26,14655.15385
150003,4424.571429,21,17307.61905
150004,4719.904762,21,13627.33333
150005,3713.055556,18,10794.05556
150006,3750.5,20,19346.85
150007,3740.0625,16,14367.25
150008,4658.470588,17,13613.70588
150009,3936.34375,32,11771.75
150012,4742.888889,18,12417.94444
150015,4192.5,28,14416.85714
150017,4215.903226,31,16657.25806
150018,3956.382353,34,14707.61765
150021,4205.703704,27,15798.77778
150023,4406.268293,41,14575.7561
150024,5987.315789,19,11473.68421
150026,4016.409091,22,15393.59091
150030,5365,11,13375.54545
150033,3955.22807,57,14925.87719
150034,4189.2,20,13047.05
150035,4092,34,20119.08824
150044,3500.583333,12,13266.33333
150046,3783,14,15734.64286
150048,4513.615385,26,10022.23077
150051,3957.818182,22,13193.77273
150056,6614.592233,103,20435.14563
150058,4469.380952,42,16790.2619
150059,3888,13,12704
150074,4391.352941,17,14652.35294
150082,3768.228571,70,18544.11429
150084,4797.52,25,17998.88
150086,3989.133333,15,14524.93333
150089,4602.036364,55,22347.58182
150090,3942.2,20,11487.3
150100,3760.176471,34,14283.47059
150112,4493.733333,15,15426.53333
150113,3964.647059,17,11417.52941
150125,4044.881356,59,14293.33898
150126,4825.529412,34,13398.32353
150133,3917,13,25434.46154
150158,4196.258065,31,18936.77419
150161,3615.117647,17,18039
150162,4171.631579,19,16344.36842
150163,3798.9,20,8011.8
150173,4601.142857,35,20029.71429
160005,4312,23,14272.82609
160013,5336.8125,16,11138.0625
160029,3716.555556,36,12267.5
160030,3776.6,15,13726.53333
160032,4413.961538,26,9537.884615
160045,3964.08,25,13104.72
160057,3961.384615,13,12927.23077
160058,6260.483871,31,16543.64516
160064,4092.076923,26,11146.42308
160069,3452.578947,19,11936.89474
160079,3601.428571,14,9107.071429
160082,4290.666667,45,14686.55556
160083,5263.58,50,16700.68
160110,3981.5,14,10330
160117,3530.157895,19,11343.10526
160146,4700.545455,11,13234.09091
160153,3800.809524,21,18698.90476
170012,4048,18,17829.22222
170014,4524.615385,13,11518
170016,3763.846154,26,9911.076923
170020,4419.157895,19,16252.31579
170040,4791.317073,41,27123.29268
170049,3893.555556,36,15095.30556
170074,4247,14,7227.5
170086,4215.244898,49,16778.4898
170104,3699.555556,54,18007.74074
170122,4236.069767,43,18366.72093
170123,4490.083333,12,24326
170146,4345.904762,21,14990.85714
170176,3957.227273,22,35782.81818
170182,4655.235294,17,26819.11765
170185,3563.947368,19,25044.47368
170192,3247.666667,12,7441.916667
180001,3860.933333,15,11609.73333
180004,3996.3125,16,10043.125
180005,4306.032258,31,9120.741935
180009,4071.90625,32,12594.21875
180010,3707.714286,21,12587.57143
180011,4215,11,15216.18182
180012,3596.05,20,8022.1
180013,4287.404762,42,17716.54762
180017,4482.933333,15,10344.13333
180018,4529.615385,13,11667.92308
180021,3763.153846,13,6268
180027,3697.896552,29,10313.06897
180029,4287.238095,63,16343.69841
180035,4078.068966,58,11625.25862
180036,3979.764706,17,10801.35294
180038,4721.538462,26,6858.307692
180040,4513.60274,73,13577.67123
180044,5709.516129,31,24426.83871
180045,4109.882353,17,13489.41176
180048,4125.5625,16,12472.25
180050,4216.357143,14,14131.42857
180051,3933.363636,11,10661
180056,4151.733333,15,15225.73333
180067,6493.916667,48,20062.5
180069,3993.923077,13,11296.61538
180080,3982.9375,16,10509.5
180088,4601.897959,98,16641.2551
180102,3393.666667,18,11400.61111
180103,3959.085106,47,12893.6383
180104,3782.259259,27,14667.48148
180106,4293.307692,13,7982.230769
180115,4735.642857,14,7361.857143
180116,3826.055556,18,13497.55556
180124,4043.333333,18,13860.55556
180127,4147.833333,12,16228.08333
180130,3558.897436,39,14662.87179
180132,4332.25,28,17191.46429
180141,6436.518519,27,20372.92593
180149,4576.090909,11,7933.272727
190002,4188.944444,54,13978.64815
190008,3844.190476,21,13971.90476
190013,3566.85,20,12561.9
190014,4642,21,21556.61905
190015,4548.111111,18,31667.38889
190017,4260.647059,17,11595.94118
190019,3857.48,25,17505.2
190026,4381.2,30,22821.33333
190027,3479.095238,21,18481.2381
190036,4904.172414,29,12598.51724
190039,4658.090909,11,20993.09091
190040,3951.333333,12,22198.75
190041,4295.346154,26,17822.23077
190045,4570.090909,11,28456.81818
190046,4789.133333,15,31905.86667
190053,3489.25,12,7288.083333
190054,3721,14,25234.28571
190060,4302,16,27160.5
190064,4385.709091,55,12988.85455
190065,4585.15,20,13393.05
190086,4182.1875,16,19144.125
190098,5795.6,20,8068.7
190102,3767.5,16,14164.25
190111,3995.310345,58,16960.82759
190118,4488,11,6552.363636
190125,4231.333333,21,17081.66667
190140,4440.071429,14,4508.214286
190144,4325,13,10290.07692
190146,3973.307692,13,13068.69231
190160,3953.344828,29,23506.48276
190164,3599.5,12,17687.66667
190183,4890.416667,12,7948.75
190236,4013.117647,17,14759.17647
200001,3870.086957,23,10232.47826
200008,4124,13,11834.23077
200009,4893.44,25,10982.44
200020,3786.545455,22,11889.09091
200021,4121.363636,11,11443.63636
200024,4612.26087,23,9648.304348
200031,4314.866667,15,9053.266667
200033,4511.384615,39,13002.30769
200039,5153.736842,19,14100.84211
200040,4153.615385,13,9042.538462
200050,4278.789474,19,10342.21053
200052,6237.333333,30,9869.433333
200063,4727.315789,19,10772.52632
210001,5651.569444,72,5958.819444
210002,9239.97619,42,9772.452381
210003,8488.208333,24,9030.041667
210004,6766.444444,54,7162.333333
210005,6835,42,7239.428571
210006,4734.153846,13,5036.461538
210007,6635.833333,18,7059.388889
210008,7663.516129,31,8137.612903
210009,13193.40678,59,13925.37288
210011,6816.440678,59,7245.237288
210012,8163.096774,62,8655.903226
210013,7577.8125,16,8061.3125
210015,5691.115385,52,6054.423077
210016,7970.457143,35,8479.4
210018,5927.862069,29,6191.896552
210019,6056.044118,68,6422.647059
210022,6369.340909,44,6744.022727
210023,6982.120879,91,7411.747253
210024,7218.458333,24,7617.875
210027,7558.032258,31,7969.548387
210028,5910.92,25,6288.16
210029,7185.037736,53,7595.245283
210030,9171.55,20,9756.95
210032,6058.242424,33,6409.424242
210033,6825.2,35,7260.885714
210034,6575.035714,28,6994.714286
210035,5360.341463,41,5673.780488
210037,7114.148649,74,7552.405405
210038,7860,14,8361.714286
210039,6902.15625,32,7342.71875
210040,6384.073171,82,6786.341463
210043,4875.675676,37,5186.837838
210044,7127.02,50,7581.94
210048,5866.611111,36,6240.972222
210049,4502.47619,42,4729.119048
210051,5364.648649,37,5707.054054
210054,6699.416667,72,7126.986111
210056,6253.083333,72,6635.513889
210057,6149.076923,39,6461.153846
210061,5587.5,12,5944.083333
220001,4973.05,20,12781.05
220002,5227.903226,31,11839.90323
220008,4396.428571,21,8815.809524
220010,5284.16129,31,9198.129032
220011,6605.16129,31,11364.25806
220012,5661.1875,48,9702.958333
220015,3970.344828,29,9602
220020,4844.5,22,9781.318182
220029,4372.055556,18,5611.444444
220030,3909.727273,22,13210.22727
220031,8150,37,10535.97297
220033,4542.3,40,7839.875
220035,5042.529412,34,18641.29412
220036,6825.375,24,9183.625
220046,5484.090909,22,11850.77273
220049,4176.666667,15,9207.866667
220052,5329.833333,24,6879
220060,4390.882353,17,6072.705882
220063,5212.125,24,9454.083333
220065,3962.111111,18,9715.111111
220066,4781.6,15,11701.13333
220067,4531.25,24,7582.25
220070,4903.909091,88,8157.079545
220071,6838.603175,63,31616.53968
220073,4530.095238,21,6148.285714
220074,4795.966667,120,10766.575
220077,5929.727273,33,14709.36364
220080,4734,18,7744.277778
220082,4590.0625,16,7359.4375
220086,7482.79661,59,11917.38983
220090,4566.479167,48,9486.666667
220095,5037.5,18,8424.611111
220100,4094.555556,27,8329.703704
220101,4490.903226,31,14492.6129
220105,4269.205882,34,7573.941176
220110,6590.333333,60,23648.01667
220111,5201.258065,31,6746.032258
220116,7203.392857,28,7670.535714
220119,5158.942857,35,12880.48571
220126,4215.692308,26,8274.230769
220163,6876.442623,122,15067.90984
220171,5158.661017,59,8136.440678
220174,4147.384615,13,7362.230769
220175,4822.782609,23,8914.26087
220176,5372.833333,12,6998.833333
230002,3861.72973,37,7793.783784
230004,4329.105263,19,10298.52632
230013,4968.545455,11,7082.363636
230017,5177.411765,34,15865.05882
230019,5130.529412,85,14405.03529
230020,5250.371429,35,12991.45714
230021,4336.15,20,9953.3
230024,6231.333333,39,12948.20513
230029,5335.488372,43,10690.13953
230030,6051.75,12,9560.583333
230031,3761.95,20,10225.55
230038,4969.464286,140,10146.13571
230041,3938,47,12747.06383
230046,7980.083333,96,20691.73958
230047,4457.396552,58,9477.189655
230053,6567.106061,66,15465.36364
230055,4019,12,10025.91667
230058,4338.272727,22,11577
230059,5100.888889,27,9101.518519
230069,4444.125,16,12234.1875
230070,4356.027027,37,12803.08108
230075,4163.545455,22,11775.31818
230077,4303.861111,36,14142.44444
230081,3834.111111,18,10524.27778
230089,4179.363636,22,9775.363636
230092,3976.935484,31,17076.80645
230095,4117.909091,22,5319.454545
230096,4656.166667,12,6087.166667
230097,4755.605769,104,14428.83654
230099,4071.727273,22,10170.40909
230104,7337.333333,21,13362.71429
230105,4488.277778,18,11175.66667
230117,4847.66,50,16248.78
230130,5056.27381,84,15285.35714
230132,6604.733333,15,18187.86667
230141,5029.95,20,11039.5
230142,4395.2,20,13489.85
230146,4373.694444,36,11239.44444
230151,5560.923077,130,9404.207692
230156,4342.09375,32,13379.625
230165,5589.102941,68,17230.5
230167,4808.483333,60,18608.73333
230176,4526.857143,21,11989.66667
230193,4014.888889,18,11274.88889
230195,4574.140845,71,11459.07042
230216,4021.157895,19,12631.63158
230222,4645.96875,32,12687.03125
230227,4666.222222,27,10714.18519
230230,5154.5,34,19303.38235
230244,4964.909091,44,8855.818182
230254,4082.875,40,13328.3
230269,4294.076923,65,14599.27692
230270,4172.076923,13,14127.15385
