hosID,avPayments,dischargeNum,avCharges
50006,14912.33871,62,59645.69355
50007,14588.56767,266,70624.36466
50008,14112.6,25,90500.96
50009,16958.56557,122,86105.7459
50013,16721.84746,59,75024.98305
50014,15225.64407,59,54932.64407
50016,12905.42857,98,58872.82653
50017,15957.57083,240,78183.75833
50018,20779.1194,67,47486.29851
50022,17346.20253,237,111019.211
50024,16208.39896,193,55019.74611
50025,22094.15447,246,59058.25203
50026,13891.11336,247,72148.02024
50028,13754.8125,16,39090.75
50030,14674.91628,215,64088.57674
50036,15495.2605,119,95605.88235
50038,26335.77841,176,69843.90909
50039,13546.42213,244,78186.68033
50040,23620.8,45,53971.53333
50042,14174.55882,34,54176.38235
50043,21607.02844,211,112672.7109
50045,16232.40984,61,69459.14754
50047,22364.22283,184,100561.6304
50054,14688.59375,32,41083.40625
50055,20643.36364,77,84896.22078
50056,17061.71359,206,56615.57282
50057,15148.27389,157,65821.17197
50058,19468.11823,203,109070.0739
50060,18077.33041,342,52154.6462
50063,21101.03509,171,87079.60819
50067,13575,14,38847.35714
50069,14478.01333,150,82000.83333
50070,14523.02174,46,42491.86957
50071,20856.59649,57,55366.22807
50072,15757.64444,45,45148.68889
50073,14813.94872,39,50870
50075,16672.86047,43,51097.39535
50076,16507,24,63734.04167
50077,16654.89623,318,80304.95912
50078,14676.24359,156,106184.8462
50079,20091.5873,63,118468.9841
50082,15437.94253,174,89432.21264
50084,16319.39295,369,100107.6179
50089,19476.54217,83,98211.92771
50090,14418.81481,81,46512.22222
50091,18442.85185,27,66573.2963
50093,14628.44898,294,61243.48639
50099,13275.00645,155,60247.72903
50100,15195.57292,96,68631.48958
50101,18675.97297,74,98971.51351
50102,16692.70707,99,81311.10101
50103,20769.61628,172,118173.7442
50104,21679.28333,120,85799.05833
50107,14805.41281,281,62579.74021
50108,18337.04688,384,97796.8724
50110,14205.07143,14,21025.21429
50111,17461.66667,42,66865.57143
50112,17374.43312,157,98405.26752
50115,13241.40541,185,57546.32973
50116,16251.11585,164,107704.1098
50118,13469.08696,23,152827.6522
50121,16343.98101,158,64153.91772
50122,16055.66667,57,118859.0526
50124,12849.39623,106,55412.11321
50125,23057.16294,313,159581.1725
50126,17349.16327,147,71001.20408
50127,14613.45763,59,68518.59322
50128,14206.22556,133,60014.98496
50129,15289.79167,168,73961.55357
50131,14803.82759,116,81927.19828
50132,19827.14336,286,149356.4091
50133,18135.95652,115,85206.57391
50135,18844.02604,192,63531.17188
50136,15444.90625,64,83965.92188
50137,10273.51515,33,30260.12121
50138,15167.92,25,43262.04
50139,10459.28889,45,25242.6
50140,13219.69863,73,35209.09589
50145,20180.42157,102,80219.03922
50149,20862.89474,38,62939.07895
50150,13455.95055,182,52795.77473
50152,20415.84375,64,112907.5938
50153,18722.34649,228,105106.7851
50158,12222.46486,185,69966.55676
50159,19813.38776,49,67631.28571
50167,23070.21875,64,72084.73438
50168,13544.65368,231,81454.60173
50169,14397.71228,285,113338.2105
50174,16506.95,200,89885.265
50179,15385.26984,126,121437.2302
50180,22359.72892,166,179885.7831
50191,18961.54962,131,91689.77863
50194,22627.25,32,180118.1563
50195,21878.97727,132,188365.9091
50197,17260.26744,86,148954.314
50204,13989.2766,47,75243.76596
50205,15945.15217,46,75709.6087
50211,17116.17857,84,61084.72619
50219,16061.06667,45,51389.8
50222,16187.68613,137,106270.5182
50224,12824.96883,385,53171.2026
50225,13475.5411,146,123125.2192
50226,14063.32381,105,99471.29524
50228,32192.2973,37,123591.4324
50230,19165.18116,138,71444.42754
50231,18384.37447,235,129673.2426
50232,12363.40845,71,68140.30986
50234,11588.44068,59,62337.10169
50235,15180.00952,315,134309.7556
50236,15176.77778,63,97844.34921
50238,15286.90939,309,81272.96117
50239,20896.28409,264,130798.6705
50242,19535.40541,111,128488.5135
50243,15345.74627,67,132919.8209
50245,21555.36364,66,54628.86364
50254,16100.81347,193,99121.29016
50261,15887.51064,47,66127.89362
50262,26410.59184,98,87210.76531
50264,16832,12,65652.75
50272,13237.60784,102,72940.2549
50276,37267.90909,22,81323.09091
50277,19420.42708,96,99793.25
50278,17593.30964,197,172740.4569
50279,15388.71429,35,46148.48571
50280,15217.89655,145,62534.04828
50281,18300.4449,245,91093.53878
50283,16238.45556,90,113386.7556
50289,20588.01613,124,155043.621
50290,12368.37368,190,61470.37895
50291,21675.64516,31,92295.87097
50292,20103.33333,45,84777.15556
50295,13822.57432,148,88127.10811
50296,17943.36,25,51648.68
50298,16130.44231,52,83007.73077
50300,15319.51515,132,71579.88636
50301,14203,42,37223.40476
50305,20628.50345,145,103149.4207
50308,16458.19737,228,88761.14035
50309,14081.72205,331,64476.10272
50313,15970.95313,64,79832.6875
50320,29399.81818,33,80178.39394
50324,12310.14815,162,74848.98148
50327,23099.37229,231,87515.15584
50329,14785.58621,87,57333.28736
50334,23125.05714,105,92629.41905
50335,16291.77536,138,80987.78261
50336,14495.096,250,141759.508
50342,16116.70652,92,61727.58696
50348,25730.44444,72,142093.6528
50350,16601.0375,160,41668.01875
50351,14466.06154,195,102906.4615
50352,19493.15789,19,62495.15789
50353,13517.55422,415,92706.44819
50357,10922.38462,13,46144.23077
50359,15088.32353,34,43832.64706
50360,19340.56081,148,133491.1284
50367,24220.16807,119,202964.2353
50373,33244.94444,18,129322.2778
50376,24196.35897,39,50715.58974
50378,19174.13636,22,29270.72727
50380,16742.84,150,106106.02
50382,17155.23827,277,55488.62455
50385,15675.14815,27,34021.33333
50390,13448.60335,179,47447.50838
50393,15879.43889,180,104175.2667
50394,14211.88618,123,90526.71545
50396,16397.096,125,84460.352
50411,11708.97222,36,37105.16667
50414,13544.08333,204,68441.88235
50417,16851.79775,89,48555.40449
50423,20026.27273,11,41150.09091
50424,14446.6,105,57999.90476
50425,13454.65487,113,35792.0177
50426,13839.39604,202,56461.16337
50435,13540.2963,27,52545.40741
50438,16189.63563,247,102372.5749
50441,32173.19171,193,184766.057
50444,17405.38525,244,84110.93852
50448,18020.13333,30,56316.23333
50454,28162.9009,111,132795.1532
50455,14699.82143,224,79448.80804
50457,17557.43137,51,85728.88235
50464,18205.88073,109,206138.3211
50468,16885.93989,183,51907.98361
50471,18421.60947,169,103848.6686
50481,15264.36646,161,135949.9565
50485,15866.168,125,72823.2
50488,17148.40376,213,80723.13615
50492,13246.2069,29,59480.93103
50496,17213.36364,110,144828.5545
50498,14151.78676,136,60849
50502,19702.60541,185,93552.49189
50503,13364.52846,123,64191.81301
50506,14442.93151,73,129181.4521
50510,14060.54167,24,28275.75
50512,14731.58696,46,38011.45652
50515,11965.80769,26,39281.38462
50516,15869.06667,645,76116.17829
50517,16647.78571,28,60168.89286
50523,19137.30894,123,99653.94309
50526,14231.57229,166,68701.53012
50528,39366.23077,13,69103.15385
50531,18003.76923,26,66227.07692
50534,17611.09302,43,112156.7209
50537,13184.35,40,45862.375
50541,14760.875,24,35876.95833
50549,17615.33775,151,127260
50551,13162.87395,119,137516.8403
50557,14539.40141,284,103692.8803
50561,11929.82222,45,35199.11111
50567,14640.6405,242,98809.43802
50568,17720.03571,28,40968.75
50570,18468.65644,163,112292.7485
50573,12987.93488,215,117452.2465
50575,15485.43878,98,72831.30612
50580,16169.90323,93,61233.7957
50581,15272.5,80,124097.1875
50586,14701.39063,64,37062.96875
50588,12619.93233,133,73498.88722
50589,13080.20833,24,100345.0833
50590,18540.22179,257,84506.59144
50597,14121.76364,55,49265.36364
50599,23214.11974,309,121087.3592
50603,13041.4741,251,73445.11155
50604,14942.63636,44,40235.68182
50609,13328.94737,19,38463.31579
50616,13212.7193,57,91170.47368
50624,14040.70339,118,119702.5085
50625,23715.43968,373,169799.7024
50633,14436.5,54,135285.1111
50636,13063.12057,141,57311.39716
50641,19598.89333,75,67962.2
50644,17676.29167,24,78270.04167
50663,18972.08209,134,66243.71642
50674,14202.27273,44,38538.15909
50677,14177.66667,30,39274.6
50678,13778.54386,57,88842.82456
50680,19358.14286,14,202368.4286
50684,12764,55,61987.87273
50686,12349.54545,33,23793.51515
50688,18986.68,50,106817.2
50689,15972.46429,28,116525.7857
50690,14761.92857,14,36001.78571
50696,35090.66667,21,216438.2857
50701,14476.98611,72,54201.61111
50704,17775.69863,219,36760.78995
50709,12862.59281,167,51065.70659
50723,10824.5,24,24175.75
50724,12528.98667,75,65333.49333
50727,12768.2037,54,93358.16667
50735,17105.78169,142,100526.3099
50736,19729.4,35,141604.6286
50737,22856.25517,145,182286.869
50738,18598.92308,91,91859.87912
50739,16014.94975,597,97071.34171
50740,12547.42857,133,88285.7594
50742,13969.46377,414,142032.2488
50744,16833.86957,23,71925.3913
50745,12085.38095,21,66101.04762
50746,17176.34921,63,74564.49206
50747,19611.65217,23,88983.47826
50748,11035.30769,13,44299.46154
50752,14686.69767,172,95857.90698
50755,15903.45304,181,63076.43646
50757,13104.79874,318,56532.8239
50758,16522.66337,101,41304.10891
50760,15132,31,48669.58065
50761,15232.85841,339,132047.2419
50763,20861.57143,35,67370.4
50764,14337.10233,215,73606.63256
50765,11294.6875,16,41619.0625
50768,10940.45455,22,42052.18182
60001,12704.88083,193,39083.03109
60003,15961.61364,44,81478.15909
60004,13096.18182,11,34167
60006,10982.15385,13,24270.38462
60008,11621.55556,27,23761.92593
60009,12088.49438,178,62644.61236
60010,13710.65625,64,50275.39063
60011,20474.74419,43,56179.55814
60012,11783.67308,52,53115
60013,14233.75758,33,34856.42424
60014,18372.19643,56,94689.83929
60015,12032.92437,119,64445.41176
60016,12515.33333,21,31172.42857
60020,11500.79577,142,47036.70423
60022,13080.63462,104,57255.05769
60023,13550.20588,68,46268.97059
60024,19166.68345,139,60651.28777
60027,10914.33803,71,46221.25352
60028,12885.38,50,43864.16
60030,11272.95238,42,31178.69048
60031,11200.4717,106,46154.66038
60032,13158.6859,156,77870.14103
60034,13534.11429,105,101432.5238
60044,13390.54545,11,30941.45455
60054,10241.15385,26,20910.46154
60064,12173.85075,67,53799.22388
60065,12181.0625,64,58339.98438
60075,18094.70968,31,41691.74194
60076,16338,14,34722.42857
60100,12287.88889,117,75379.97436
60103,12023.375,16,41571.6875
60104,13255.17857,84,51835.7619
60112,11231.57732,97,68316.4433
60113,11599.71429,49,85496.97959
60114,10945.8625,80,61486.4875
60116,11474.83333,30,50046.16667
60119,13174.06122,49,41495.12245
70001,16055.8822,382,58638.70942
70002,18857.18696,230,51323.61739
70003,12042.02381,42,16439.11905
70004,17118.29032,31,31118.80645
70005,14455.74444,360,45293.77778
70006,15703.10843,83,59626.74699
70007,13166.06731,208,22974.6875
70008,11934.14286,28,24549.82143
70010,19000.70807,161,59648.7764
70011,12639.65574,61,17646.68852
70012,12425.38333,60,23602.8
70015,15824.80645,31,41514.03226
70016,15130.74908,271,19839.10701
70017,13093.35659,129,31764.10078
70018,14108.29524,105,42358.8381
70019,12097.91837,98,28660.11224
70020,13334.00495,202,42395.41089
70021,16091.04286,70,20702.1
70022,21380.33538,325,77072.32
70024,13720.67836,171,31667.19298
70025,17546.59424,382,43375.62565
70027,12344.07692,104,26114.36538
70028,15589.23841,151,48522.52318
70029,12150.06061,99,28072.36364
70031,14683.87356,87,42583.95402
70033,15879.98942,189,36607.1746
70034,16150.16949,177,49374.23729
70035,14440.44915,236,34115.27966
70036,21113.59259,108,28307.85185
70039,11751.15385,13,8110.230769
80001,15050.96056,431,32343.24594
80003,13150.56098,41,30164.97561
80004,13003.66412,262,34316.20611
80006,15004.36111,144,24620.625
80007,13064.92105,228,44072.69737
80009,11138.71429,21,30552.14286
90001,18363.74286,35,75879.02857
90003,29641.78846,52,74035.38462
90004,19697.46774,62,71339.75806
90005,11214.94444,36,36132.13889
90006,15699.00806,124,40067.94355
90008,15403.21875,32,57351.3125
90011,16465.06369,157,52317.4586
100001,17209.28716,296,55847.91554
100002,12732.35577,104,74782.625
100006,14068.01156,346,76485.84971
100007,14047.30351,626,77855.55112
100008,16502.52795,161,104015.1988
100009,15060.27957,93,84709
100012,11642.07983,238,49340.37395
100014,9736.776699,103,29377.65049
100017,11726.69136,162,35176.83951
100018,11076.20833,192,40514.83333
100019,10622.31004,229,49391.10044
100022,23136.32258,93,59477.3871
100023,9901.689655,145,37013.51724
100025,11987.8191,199,29255.35678
100026,10668.88015,267,34666.05618
100028,10892.07368,95,30303.98947
100029,14713.32121,165,94935.93939
100030,11465.74074,81,46676.17284
100032,14143.34375,64,78542.07813
100034,15202.88679,106,81849.33962
100035,11840.01266,79,52946.96203
100038,14766.85417,144,87437.13889
100039,16168.68984,187,54944.09091
100040,11059.27493,371,43654.57412
100043,10124.10909,55,46982.45455
100044,11538.42442,172,67612.36047
100045,11230.31081,74,36458.04054
100046,10216.46939,98,63592.05102
100047,10453.68605,86,78831.52326
100048,11773.64706,17,32376.52941
100049,10738.13636,88,56639.375
100050,14553.72093,43,48369.34884
100051,13728.7971,69,87269.37681
100052,10795.90196,153,55702.28758
100053,16740.55072,69,106509.2174
100054,10250.125,32,90366.0625
100055,10168.94286,35,44000.48571
100057,10297.48117,239,36813.33891
100061,14059.20408,49,69123.02041
100062,10264.7519,395,40165.69367
100063,10842.81967,61,47592.80328
100067,11491.65079,126,58631.52381
100068,10539.53093,194,34144.5
100069,12077.26316,19,44490.42105
100070,10158.2605,119,44381.84034
100071,12142.31293,147,106185.8912
100072,10277.68531,143,31370.83916
100073,10776.80189,106,55682.90566
100075,12799.66327,294,51871.42517
100076,16722,30,62420.86667
100077,11094.92623,122,63878.68033
100080,12057.42379,269,70863.75093
100084,10725.89333,300,40860.32
100086,11770.36585,82,49474.02439
100087,10492.74494,247,34533.70445
100088,13409.53939,165,61388.75758
100090,14150.77326,172,69134.61628
100092,11136.80531,113,44839.21239
100093,10725.8375,160,42870.95625
100099,10112.97938,97,60926.05155
100102,10651.54167,48,39164.04167
100105,11267.39223,283,23593.52297
100106,12467.74074,27,20096.66667
100107,10906.95238,42,61889.14286
100109,11197.45965,285,53536.82105
100110,12030.79012,81,96617.18519
100113,18927.96887,257,45451.45136
100117,10993.97619,42,47093.14286
100118,12294.025,120,32004.10833
100121,10401.08929,56,51631.05357
100122,10863.95833,24,75206.375
100124,10902.55556,27,60623.11111
100125,15863.2619,42,79528.69048
100126,10011.61818,55,52858.38182
100127,11136.60694,173,43445.85549
100128,19510.14035,171,104351.1404
100130,14029.44444,18,66749.66667
100131,14003.08276,145,109476.4
100132,10944.60714,56,44623.91071
100135,11953.69343,137,45377.62044
100137,10996.87755,49,77628.46939
100140,9870.673469,49,22088.18367
100142,10541.54762,42,22906.09524
100150,16811.86667,15,58026.6
100151,16836.39568,139,38034.3741
100154,15492.96825,63,95646.77778
100156,12401.10714,56,42296.32143
100157,11360.81124,249,55787.12048
100161,10843.28571,70,49737.94286
100166,10380.80328,61,74685.36066
100167,15768.74138,58,96112.93103
100168,10904.95755,212,45234.85849
100173,10648,236,49674.88983
100175,11822.125,24,34745.54167
100176,11829.54386,57,82838.15789
100177,10891.46809,47,35425.14894
100179,11261.41304,230,96696.76957
100180,12798.16071,112,116055.7143
100181,15863.20313,64,65007.85938
100183,16099.51613,31,123811.5806
100187,15843,69,89929.30435
100189,11799.42308,78,77177.55128
100191,10471,125,84556.824
100200,11623.41379,29,50361.2069
100204,10996.20183,218,94964
100206,9953.428571,35,49243.42857
100209,14783.66667,120,78331.08333
100211,10402.16129,31,51104.06452
100212,10080.52941,187,61437.36364
100213,10327.41593,113,67483.12389
100217,11019.05882,51,65158.45098
100220,11916.33065,124,54710.52419
100223,11051.80198,101,106140.8416
100224,11238.45349,86,82630.68605
100226,10757.24737,190,94498.70526
100228,11573.72464,69,90623.4058
100230,13407.58333,36,93488.63889
100231,10716.66667,189,70313.52381
100232,11095.08889,45,35831.53333
100234,13589.86364,44,97742.18182
100236,10459.09852,203,93812.35468
100238,12509.69748,119,97067.12605
100239,10421.79167,48,66352.77083
100242,10800.55856,111,72002.83784
100243,11884.55959,193,77575.51813
100244,10403.97581,124,48989.5
100246,13364.66061,165,114069.3758
100248,11176.15873,189,74054.66667
100249,9994.428571,70,31728.55714
100252,12604.68932,103,64650.97087
100253,14091.54545,33,62112.60606
100254,12015.35664,143,68098.23077
100255,11429.29412,34,60013.47059
100256,10354.29245,106,72596.25472
100258,11305.86697,218,82292.49083
100259,10263.66667,66,72797.69697
100260,11620.8674,181,80111.45856
100264,10747.14103,234,93218.18376
100265,10220.90071,141,45389.39716
100266,9603.483871,62,46433.24194
100267,9944.507042,71,73592.77465
100268,12052.43478,46,70577.28261
100269,16200.04412,68,75847.04412
100275,12769.69444,36,53668.47222
100276,12712.96364,55,57858.69091
100281,12805.57692,78,98946.19231
100284,18074.5,20,53207.7
100285,13403.05556,18,68536.55556
100286,11702.24242,33,64161.06061
100287,11747.74545,55,60280.21818
100289,11217.41176,85,40450.56471
100290,10304.57692,156,45702.76923
100291,11228.86957,23,48051.6087
100292,10247.82353,51,57495.13725
100296,23933.1,40,145674.05
100299,9799.65,20,48823.4
100302,10490.44944,89,56972.25843
100307,10755.63158,57,51514.63158
100314,10788,12,66013.41667
100315,9699.857143,14,47004.57143
100316,13258.54545,11,70030.09091
110001,12882.86232,138,38828.34783
110002,11932.40351,57,25634.29825
110003,11363.28571,70,29076.25714
110004,11045.71698,53,22947.90566
110005,12155.58252,103,58426.33981
110006,11493.44444,45,38273.64444
110007,13937.35165,91,43382.28571
110008,11134.82609,46,55234.41304
110010,14934.66,200,38530.915
110011,11496.24359,234,33586.32051
110015,11030.68182,66,30940.37879
110016,11015.68966,116,24017.12069
110018,11346.26087,46,23258.97826
110023,12105.53982,113,47325.29204
110024,12150.23958,96,51487.82292
110025,14943.66667,66,39565.18182
110026,10969.58333,12,20349.16667
110027,11192.61538,13,15621.53846
110028,12083.39759,415,40110.75663
110029,11735.53257,614,40007.09446
110030,11403.84444,90,65349.2
110031,12320.06593,91,67257.21978
110032,10895.93103,29,31186.58621
110034,17527.05839,137,33282.0365
110035,12306.09404,319,51901.74608
110036,13102.21756,262,35445.88168
110038,11012.76106,113,31848.70796
110039,10791,11,26241.81818
110040,13500.03448,29,21760.75862
110041,11019.05128,39,18369.58974
110042,11371.46154,13,32860.46154
110043,10675.55422,83,47192.46988
110044,11535.81818,33,23685.18182
110045,12893.95652,23,41347.86957
110046,11600.72222,36,25783.80556
110050,9530.85,20,21550.25
110051,10054.43902,41,15261.58537
110054,13591.66667,147,46995.59184
110059,8432.357143,14,15379.92857
110064,14049.75758,132,35896.46212
110069,12149.60938,128,36359.92188
110071,9135.875,16,18150.5
110073,9373.818182,22,22250.5
110074,11560.41812,287,34816.89199
110075,12152.53097,113,37583.53982
110076,12896.0566,159,34412.28302
110078,13853.63846,130,36958.82308
110079,17605.54887,133,49427.39098
110082,11213.96512,86,44163.72093
110083,11515.56186,194,50923.39175
110086,12667.78378,37,18645.27027
110087,12007.31907,257,30710.77821
110089,9752.844444,45,26533.06667
110091,12385.58427,89,35866.91011
110092,12122.72222,18,18080.94444
110095,12526.15942,69,42825.30435
110104,10477.56452,62,23925.41935
110105,11553.08772,57,24617.96491
110107,13736.79913,229,44538.83406
110109,10505,38,17968.92105
110115,15215.35088,57,78948.45614
110122,13256.16,100,43450.87
110124,13456.33333,48,29643.64583
110125,12957.50943,106,54580.27358
110128,9947.318182,88,31666.18182
110129,10483.16854,178,33164.35393
110135,10316.26667,15,16561.33333
110142,10396.14815,27,22239.62963
110143,12521.71519,158,49835.39873
110150,11827.42857,35,41641.05714
110153,12962.94444,18,37101.5
110161,12431,48,61124.85417
110163,12579.81481,27,61684.81481
110164,12079.75,132,56273.38636
110165,13060.12097,124,37543.67742
110168,10403.48187,193,38020.32124
110177,12709.65278,72,94704.45833
110183,10196.93333,15,31545
110184,10631.63636,110,42066.74545
110186,13277.6,40,54228.775
110187,12376.91667,48,24168.625
110189,12365.66667,18,36273.72222
110191,11262.94286,175,35621.90857
110192,11647.75887,141,60136.43262
110198,12423.59091,44,110234.4773
110201,10577.33333,24,40637.08333
110212,10174.375,24,39202.5
110215,10681.06593,273,37127.15018
110219,14769.63218,87,97553.87356
110225,11712.16438,73,40022
110226,11341.16327,49,27747.26531
110229,11642.56376,149,40375.96644
110230,12177.35294,17,46711.17647
120001,17328.84581,227,46466.27753
120002,26980.3871,31,59624.80645
120004,17044.76087,46,29359.45652
120005,18592.94286,70,34108.62857
120006,15753.95699,93,43401.94624
120007,14696.72222,126,42463.30159
120010,15436.14286,21,33545.38095
120011,18147.05263,38,30683.63158
120014,20414.0303,33,40637.42424
120019,25860.36364,11,39092.36364
120022,16168.50877,114,56073.52632
120026,15132.13333,105,42669.31429
120027,15516.97059,34,39947.41176
120028,19568,12,29083.58333
130002,11254.57971,138,27306.18841
130003,13787.27869,61,34199.11475
130006,14324.93103,232,40437.76293
130007,11804.34043,141,29112.60284
130013,10644.50685,73,20294.28767
130014,11654.11538,52,32498.82692
130018,12346.71186,59,40008.15254
130028,14889.92481,133,25469.57895
130049,12525.74194,186,26287.3172
140001,12722.21429,14,17226.14286
140002,10503.78605,215,40189.72558
140007,12291.76491,285,63183.58947
140008,13693.34783,46,81753
140010,14578.15665,466,45120.43777
140011,10767.42056,107,29183.85047
140012,11104.64,25,53520.4
140013,10894.73077,52,24567.53846
140015,12885.37594,133,40716.3985
140018,20740.3,30,69377.2
140026,11900.35354,99,27132.64646
140029,15186.25,64,66404.71875
140030,15333.64835,91,66164.25275
140032,10296.30579,121,21583.4876
140034,10971.62832,113,23193.0177
140040,11638.4898,49,50059.06122
140043,10685.86598,194,32394.36598
140046,10702.63736,182,25704.24725
140048,13983.71818,110,46930.9
140049,16061.09474,95,50869.87368
140051,13098.32331,133,46983.68421
140052,9971.52381,105,42335.80952
140053,12712.28054,221,40037.21267
140054,14147.09868,152,43947.58553
140058,11989.66667,24,29750.70833
140059,11043.07143,14,13073.78571
140062,12152.28571,287,50128.94425
140063,11468.70175,57,46121.54386
140064,14032.30357,56,41266.41071
140065,12423.83333,210,52396.76667
140067,13489.66563,323,57402.72446
140068,15666.55814,43,49202.13953
140077,14317,20,22176
140080,16782.88696,230,59180.16087
140082,15538.9697,132,45441.27273
140083,16738.83333,24,33462.08333
140084,13034.16216,74,64166.55405
140088,22988.375,88,107070.9659
140089,11686.66667,12,20547.91667
140091,13049.31301,246,46474.24797
140093,11547.81818,165,58075.14545
140095,15820.97059,34,57328.97059
140101,13379.29825,57,45584.19298
