hosID,avPayments,dischargeNum,avCharges
50077,8676.348837,86,41074.10465
50078,7128.076923,13,50995.30769
50079,9169.818182,66,56592.24242
50082,7609.641026,39,41669.58974
50084,8971.246575,73,46023.54795
50089,9793.846154,13,59774.92308
50091,8887.538462,26,38445.92308
50093,7082.932692,104,26814.64423
50100,7709.58,50,39276
50101,9773.111111,18,47253.33333
50102,8066.9375,16,40193.9375
50103,10342.51515,33,55357.51515
50104,10695.40741,27,41449.48148
50107,7180.5,20,34972.75
50108,8478.166667,60,45500.88333
50110,7268,20,13822.65
50111,8922.333333,126,30856.21429
50112,7862.153846,39,44072.28205
50115,7010.928571,28,39134.46429
50116,7947.684211,57,47799.19298
50118,6702.26087,46,85186.41304
50121,7421.772727,44,24193.40909
50122,7510.642857,28,76615.5
50124,6457.666667,12,35431
50125,11190.50794,63,94632.87302
50126,8969.540541,37,29460.91892
50128,7011.066667,60,28837.78333
50129,7998.71875,32,36783.5
50132,8609.30303,33,64328.90909
50133,7549.4375,80,35652.7875
50135,9784.463918,97,19332.02062
50136,8052.714286,14,51799.85714
50145,9682.538462,65,52377.8
50149,10549.21739,23,29365.56522
50150,6997.113636,44,30819.31818
50152,10876,24,66905.91667
50153,9821.814815,27,57579.74074
50158,6275.214286,14,28204
50159,10565.75,12,42309.41667
50168,8118.5,38,47852.34211
50169,10128.84211,38,79377.26316
50174,8296.36,50,56222.64
50179,7376.791667,48,59270.25
50180,7634.666667,63,82144.5873
50191,9392.518519,27,40652.96296
50194,10526.83333,18,66649.61111
50195,9433.8875,80,80638.525
50197,7412.928571,14,71444.78571
50204,6856.023256,43,31882.16279
50205,8308.666667,24,34488.54167
50219,8322.866667,15,22609.06667
50222,7712.3,50,56850.28
50224,6732.098592,71,30330.43662
50225,6796.4,25,69485.56
50226,7000.962264,53,45275.77358
50228,14175,18,53719.27778
50230,9937.285714,14,40404.42857
50231,8947.272727,22,46236.31818
50232,7318.529412,17,57441.70588
50235,7519.828947,76,77928.05263
50236,6491.866667,30,51371.86667
50238,7405.094595,74,37560.14865
50239,9927.392157,51,63029.68627
50242,8613.186047,43,62576
50243,7443.02381,42,65285.88095
50245,13687.25,12,50231.91667
50254,8128.142857,35,54981.37143
50257,8932.818182,22,16700.45455
50261,8596.56,25,35387.28
50262,14468.5,14,53739.57143
50272,6166.866667,15,34304.2
50276,15408.53846,13,21225.15385
50277,9555.954545,22,52191.22727
50278,7686.111111,27,79156.44444
50279,7990.888889,18,29738.66667
50280,8066.591837,49,35355.16327
50281,9178.727273,22,39919
50283,8165,24,72658.95833
50289,9178.461538,39,79025.66667
50290,5974.613636,44,33767.5
50291,9982.357143,14,30745.28571
50295,6879.09375,32,38752.03125
50298,8607,12,50726.08333
50300,7260.2,55,40582.76364
50305,10415.68182,44,58259.09091
50308,7706.772727,44,52372.86364
50309,6883.350877,57,34097.73684
50313,7110,22,37452.63636
50320,13327,20,22994.55
50324,6521.909091,22,52853.63636
50327,10521.78947,19,22718
50329,7708.09375,32,34799.6875
50334,9506.672727,55,43548.12727
50335,8445.363636,22,44218.63636
50336,7184.6875,64,89549.23438
50342,7794.75,20,25947
50348,10993.73333,15,55950.66667
50350,8428.130435,23,20035.91304
50351,6522.883721,43,44310.02326
50353,7099.854167,48,59951.97917
50360,8060.65,20,63189.4
50367,9572.604167,48,96956.29167
50380,7945.46875,32,73820.53125
50382,8833.142857,84,28413.41667
50390,7198.222222,90,21753.37778
50393,8037.325581,43,55443.06977
50394,6619.821429,28,43518.46429
50396,7270.722222,18,34641.05556
50414,6614.588235,17,34109.52941
50424,6721.4375,16,29912.5
50425,7019.466667,15,22625.6
50426,7140.807692,26,29015.19231
50438,7684.383562,73,50146.83562
50441,12818.76667,30,80018.8
50444,8701.43662,71,38984.78873
50448,8260,13,27347.76923
50454,12890.9375,32,46014.4375
50455,7401.574074,54,38640.94444
50457,9841.583333,12,63355.25
50464,8774.205882,34,112726.6471
50468,8806.685714,35,30432.77143
50471,9118.038462,26,65730.69231
50481,6756.264706,34,89152
50485,8218.045455,88,43658.80682
50488,8535.80303,66,40443.19697
50492,6697.684211,19,32006.36842
50496,8366.625,64,80845.98438
50498,6763.045455,22,33760.90909
50502,9767.764706,34,45966.94118
50503,7537.421053,19,39045.05263
50515,6212.928571,14,17373.92857
50516,8188.292683,41,38167.95122
50523,8969.02,100,45774.91
50526,7301.130435,23,26470.52174
50531,9169.785714,14,39415.64286
50549,7456.64,50,59670.12
50551,6425.151515,33,65129.30303
50557,7147.238462,130,40955.62308
50567,7741.962963,54,49047.7037
50568,8708.2,35,22283
50570,9760.430769,65,51983.98462
50573,6819.314286,70,68684.04286
50575,7869.972973,37,28407.86486
50580,8163.685714,35,23024.77143
50581,7012.648649,37,56635.78378
50586,7384.5,14,19253.28571
50588,6541.9375,16,36606
50589,6694.166667,12,46258.66667
50590,9119.428571,28,39468.75
50597,7358.56,25,29499.68
50599,11923.875,24,65721.125
50603,6042.775862,58,39497.44828
50604,7839.071429,14,23796.5
50616,6236.05,20,47229.6
50624,6788.948276,58,56733.91379
50625,9893.301887,106,86897.86792
50633,6681.2,30,73055.7
50644,9338.307692,13,45288
50663,9843.894737,95,23305.66316
50678,6737.407407,27,38237.40741
50684,6448.644444,45,28525.91111
50689,7402.363636,22,86389.54545
50701,7681.442308,52,39108.13462
50704,9102.071429,28,18639.28571
50709,6638.85,20,23010.95
50724,6342.55,20,43410.9
50727,6568,18,55383
50735,8758,14,56530.5
50736,10116.10345,29,91667.82759
50737,10506.91304,46,81777.97826
50738,9974.5,16,46454.0625
50739,8253.98,100,47663.61
50740,8425.25,12,37519.75
50742,7168.464286,56,77854.92857
50746,8778.692308,13,29003.69231
50752,7720.060606,66,46313.01515
50755,7218.090909,22,23177.5
50757,6956.114286,35,32087.6
50761,6656.886792,53,80219.98113
50763,10242.84,50,25702
50764,7339.354839,31,36803.83871
60001,6226.983871,62,22039.67742
60003,5984.125,40,29390.675
60006,6021.555556,18,14115.83333
60009,5877.727273,44,29874.88636
60010,5757.243902,41,17794.29268
60011,9654.230769,13,11249.23077
60012,6571.125,40,31865.4
60013,6820.416667,12,20083.16667
60015,5906.888889,18,27029.22222
60016,6780,15,21099.06667
60020,5903.307692,65,24338.64615
60022,6123.184783,92,26821.76087
60023,6741.290323,31,23603.48387
60024,9689.547619,42,28187.42857
60028,7831.733333,15,26434.53333
60030,6512.333333,12,11921.58333
60031,5751.552239,67,24698.8806
60032,6190.375,32,30259.8125
60034,6125.392857,56,33663.07143
60036,6481.695652,23,9488.391304
60044,6889.421053,19,20586.84211
60054,5486,14,16959.92857
60064,6067.05,20,28960.75
60065,6564.333333,21,30409.28571
60071,5742.588235,17,16416.64706
60076,8169,14,14832.5
60100,7086.301587,63,35538.34921
60104,5975.533333,15,19812.8
60112,6114.638889,36,34291.44444
60113,6326.0625,32,43906.78125
60116,5587,12,35425.75
60119,6947.655172,29,22344.24138
70001,7474.907216,97,22277
70002,8106.633588,131,18514.9313
70003,6382.757576,33,10833.45455
70004,8829,16,15363.25
70005,7179.162162,37,23145.78378
70006,7445.78125,32,28840.3125
70007,6759.5,94,14749.8617
70008,7491.375,32,19115.78125
70010,9577.193548,31,32779.09677
70011,6451.294118,51,9167.039216
70012,7062.2,15,17804.8
70015,6834,19,22237.26316
70016,8017.475,80,13366.9625
70017,6789.733333,75,16524.18667
70018,6932.358974,39,27233.84615
70019,6263.363636,11,15494.36364
70020,6907.333333,57,27278.96491
70021,8452.125,32,13222.53125
70022,10026.37288,118,32204.44915
70024,6610.235294,68,12672.82353
70025,9031.724138,58,23480.32759
70027,6295,19,14977.57895
70028,8241.395833,48,26824.3125
70029,6203.493151,73,16158.35616
70031,7480.413793,29,21924.68966
70033,7444.567568,111,18121.31532
70034,8028.77551,49,28853.32653
70035,7222.792453,106,17360.83019
70036,11561.65517,29,22596.96552
80001,7523.945869,351,15478.4416
80003,6844.40625,32,25702.4375
80004,6290.635135,74,14226.68919
80006,7374.232143,56,12513.76786
80007,6116.576923,26,23469.84615
90001,9230.804878,41,32942.60976
90003,12274.58537,41,26423.80488
90004,10919.04762,21,32473.14286
90005,6709.826087,23,20978.6087
90006,7989.325581,43,17983.23256
90008,7427.15625,32,28814.625
90011,8386.153226,124,24088.90323
100001,8545.783784,111,26432.06306
100002,6472.62766,94,35699.32979
100006,6678.170732,246,35467.0122
100007,6484.664093,518,35540.5695
100008,7412.212963,108,48493.76852
100009,7767.962963,135,51761.01481
100012,5808.253731,201,24819.00498
100014,4918.658537,41,15727.17073
100017,6061.47619,84,17931.25
100018,5674.932961,179,22030.22905
100019,5392.964539,141,24003.79433
100022,11892.72059,68,29903.10294
100023,5096.817308,104,21478.78846
100025,6149.38806,67,17745.8209
100026,5485.301587,126,16504.07937
100028,5696.460526,76,14021.51316
100029,7148.163462,104,45303.09615
100030,5744.958904,73,21540.68493
100032,6719.708333,48,36511.08333
100034,7542.680412,97,37845.06186
100035,5961.811111,90,26800.75556
100038,7161.179245,106,44542.38679
100039,8195,39,27701.69231
100040,5563.979695,197,18217.18782
100043,5215.333333,54,22247.90741
100044,5733.811765,85,36201.52941
100045,5704.340426,47,22805.87234
100046,5428.344828,58,31749.39655
100047,5220.155556,45,28837.68889
100048,5870.666667,15,21535.93333
100049,5392.414634,82,25343.54878
100050,7538,84,21413.7619
100051,5324.302326,43,31512.37209
100052,5487.537037,108,26066.59259
100053,8480.575342,73,47324.75342
100054,4965.962963,27,43020.37037
100055,5082.130435,23,20732.13043
100057,5494.26087,115,21860.17391
100061,7013.872727,55,32113.36364
100062,5154.4,90,19673.15556
100063,5004.76087,46,24071.67391
100067,5631.283333,60,21301.18333
100068,5205.851852,81,18027.82716
100069,5463.645161,31,22122.83871
100070,5107.95283,106,23319.4717
100071,5764.068966,87,45449.67816
100072,5317.873016,63,21146.74603
100073,5577.647887,71,36155.69014
100075,6336.426036,169,25794.78107
100076,8045.275,80,29753.1125
100077,5635.93617,94,30952.15957
100080,6139.984615,130,38864.8
100084,5297.534091,88,22960.01136
100086,5992.023256,43,19250.09302
100087,5526.288288,111,19046.87387
100088,5919.724638,69,26986.02899
100090,6245.661654,133,33531.81955
100092,5481.44186,86,23118.63953
100093,5456.275,40,22535.85
100099,5294.089286,56,31713.44643
100102,5408.888889,63,25007.33333
100105,5702.051724,58,13500.75862
100106,6217.380952,21,9954.714286
100107,5536.608696,23,24652.91304
100109,5695.709677,124,31930.83871
100110,6813.215909,88,50450.93182
100113,9186.773723,137,19029.52555
100117,5062.454545,44,32132.47727
100118,6401.565217,46,20823.36957
100121,5325.586207,29,22450.03448
100122,6180.538462,91,36182.50549
100124,5586.1875,64,26581.67188
100125,7597.322581,31,38831.6129
100126,5071.156863,51,29396.31373
100127,5696.787037,108,20315.33333
100128,8264.609375,64,45954.25
100131,6050.5,114,47439.9386
100132,5914.907407,54,23817.33333
100135,6110.306122,49,23917.95918
100137,6018.505495,91,42974.52747
100140,5373.764706,17,21342.35294
100142,5527,24,11287.04167
100150,8706.241379,29,32977.44828
100151,7432.830508,59,17612.35593
100154,6594.133333,30,52635.6
100156,6766.677419,62,24808.70968
100157,5647.595122,205,23957.70732
100161,5642.275,40,26485.525
100166,5070.973684,38,37620.76316
100167,7501.7,50,39265.44
100168,5475.537313,134,25306.32836
100173,6143.933333,75,27789.46667
100175,6833.95,20,17979.05
100176,5551.492537,67,40538.68657
100177,5180.55814,43,21973.93023
100179,5612.041379,145,45100.70345
100180,6211.723077,65,53060.86154
100181,7994.322581,62,34545
100183,7886.289474,76,61076.92105
100187,7949.338028,71,47713.73239
100189,5835.407407,54,42977.03704
100191,5393.503876,129,42975.45736
100200,5839.444444,27,22052.37037
100204,5785.027624,181,42219.75691
100206,5575.927273,55,34971.69091
100209,7385.577778,45,34056.93333
100211,5249.096774,31,33573.64516
100212,5012.634783,115,31052.54783
100213,5124.614458,83,38791.18072
100217,5550.727273,44,26189.54545
100220,5726.991071,112,27896.83036
100223,5339.4375,80,51948.625
100224,5410.652174,69,44503.56522
100226,5727.296296,108,49200.37963
100228,5940.944444,54,53736.11111
100230,6590.512821,39,38211.66667
100231,5190.29703,101,30679.90099
100232,5937.685714,70,22963.47143
100234,6407.666667,18,43952.77778
100236,5179.923077,65,41477.6
100238,5728.459016,61,41879.04918
100239,5316.692308,26,32812.73077
100242,5648.71831,71,55212.26761
100243,5993.091954,87,42128.75862
100244,5270.513514,148,23280.39865
100246,6937.931507,73,51209.63014
100248,5552.242424,132,37398.15152
100249,5285.829268,123,18102.27642
100252,6596.87,100,36985.82
100253,7273.863014,73,29999.12329
100254,5929.272727,55,32804.47273
100255,5733.230769,39,29014.28205
100256,5202.133333,120,39825.36667
100258,5579.333333,75,42529.30667
100259,5602.321839,87,45039.52874
100260,5928.04878,82,44340.69512
100264,5027.737374,99,45748.71717
100265,5100.530973,113,24344.46903
100266,4799.6875,32,23271.375
100267,5095.619048,42,34925.7381
100268,6401.928571,28,39844.67857
100269,6816.45,20,49043.15
100275,6603.782609,23,38212.43478
100276,6143.542857,35,22808.71429
100281,6068.786667,75,50519.05333
100284,9199.048193,83,22396.68675
100285,6841.84,25,41548.28
100286,5285.84127,63,33286.47619
100287,5787.958333,48,30231.375
100289,5574.684211,19,17865.57895
100290,5336.920792,101,23482.91089
100291,5355,24,22440.66667
100292,6867.7,20,25481.95
100296,10066.39623,53,80083.66038
100299,5148.4,20,25656.35
100302,5346.653061,49,32669.12245
100307,5016.04,25,24807.68
100313,5235.384615,13,14107.53846
100316,5198,12,22545.91667
110001,5711.05,60,15413.11667
110002,6228.428571,28,12127.71429
110003,5634.143836,146,16913.73288
110004,5995.347826,23,20643.21739
110005,5579.755814,86,28142.54651
110006,5807.952381,42,24296.38095
110007,7248.2,60,23020.61667
110008,5632.722222,36,24175.66667
110010,7481.65,40,17926.7
110011,6985,14,14298.42857
110016,5706.232558,86,14399.18605
110018,5678.47541,61,11186.42623
110023,5788.967742,31,20910.45161
110024,5907.532468,77,21392.57143
110025,8217.157895,57,23921.05263
110026,5626.714286,14,9463.928571
110028,5967.528571,70,16965.05714
110029,5849.412371,97,21022.94845
110030,5892.468354,79,37273.8481
110031,6125.478261,69,36608.94203
110032,5411.475,40,18423.975
110034,8961.794118,34,21490.67647
110035,6080.154412,136,22723.64706
110036,6830.358491,53,16732.26415
110038,5399.666667,27,15155.55556
110039,5563.066667,15,18659.73333
110041,5750.589744,39,8711.358974
110042,6047.757576,33,17083.42424
110043,5686.84127,63,25949.73016
110045,6616.7,20,17727.9
110046,5989.156863,51,15347.05882
110050,5056.904762,21,15749.7619
110051,5772.944444,18,9513.5
110054,6737.576923,78,19353.67949
110064,7346.818182,22,17446.40909
110069,5789.851064,94,14757.20213
110071,5774.714286,14,12807.21429
110073,5099.25,28,10976.53571
110074,5968.15493,142,18450.41549
110075,6259.894737,76,23919.81579
110076,6540.395833,48,16307.47917
110078,6543.133333,45,14632.51111
110079,8996.114286,70,20546.35714
110082,5346.02381,84,23304.2619
110083,6274.88,50,21872.62
110087,6050.201754,114,18237.67544
110089,5412.898876,89,17443.23596
110091,6659.622222,45,19882.97778
110092,6202.416667,12,9358.166667
110095,5754.633803,71,18863.25352
110100,6417,19,10624.52632
110101,5143.914894,47,10242.14894
110104,5306.5,30,13608.7
110105,5928.88,25,11532.6
110107,6686.611842,152,20829.08553
110109,5742.285714,28,13823
110112,5266.4375,16,15726.3125
110122,5926.855856,111,16874.88288
110124,6221,26,15026
110125,6848.975,40,25792.65
110128,5321.433962,53,19619.15094
110129,5331.030769,65,15168.63077
110135,5634.571429,14,7738.5
110142,5803.461538,26,17018.84615
110143,6327.288136,118,19389.77119
110150,5855.723404,47,17807.57447
110153,5886.363636,11,15335.72727
110161,5900.75,16,32941.875
110163,6648.225,40,22170.75
110164,6014.95,80,25359.4875
110165,6385.972973,37,19336.72973
110168,5835.708861,79,22284.06329
110177,7958.065217,46,56504.45652
110184,6105.069767,43,21165.51163
110186,8516.214286,14,25835
110187,6791.857143,21,13644
110189,6381.863636,22,25644.81818
110191,5753.113636,44,15360.65909
110192,5529.90625,64,26330.23438
110198,5848,33,53760.18182
110201,5547.4,15,21282.4
110203,6667.333333,12,18587.5
110205,5794.2,15,13954.4
110212,5324,15,26149.73333
110215,5287.346154,26,17012.65385
110219,6995.6,30,39722.93333
110225,6055.648649,37,19166.81081
110226,5604.619048,21,13725.33333
110229,5785.333333,48,20383.95833
110230,5299.181818,11,15225.09091
120001,8631.366667,30,25307.2
120002,12166.13043,23,22267.65217
120005,9664.12,25,17797.16
120006,7821.833333,18,21759.22222
120022,7023.307692,13,19477.61538
120026,7980.047619,21,38390
130002,5657.891304,46,12343.78261
130003,7040.53125,32,16511.3125
130006,6118.641026,39,17390.79487
130013,5707,15,12483.26667
130014,6121.15,20,14244.5
130018,5827.315789,19,19035.84211
130028,7509.454545,11,10749.63636
130049,5927.297297,37,14069.51351
140001,6919,21,14463.14286
140002,5347.55,20,22857.5
140007,5820.777273,220,29656.88636
140008,6642.867925,53,54591.4717
140010,6833.887324,142,23263.71831
140011,5502,95,17378.05263
140012,5913.27451,51,25300.66667
140013,5143.171429,35,16985.71429
140015,6758.544715,123,16198.85366
140018,10023.03448,29,24914.65517
140019,6613.714286,21,12977.33333
140026,6132.914286,35,16290.62857
140029,6488.47619,42,37710.52381
140030,6674.694444,108,28109.69444
140032,5728.333333,90,11701.98889
140034,5861.565217,115,12023.71304
140040,5561.95,40,30210.85
140043,5908.46875,64,26134.35938
140046,5601,43,14770.2093
140048,7259.771084,83,24495.87952
140049,8245.65,20,26315.2
140051,6525.580645,31,28899.3871
140052,5008.956522,23,19422.26087
140053,6461.407407,81,22771.33333
140054,7326.470588,51,20804.88235
140058,6679.115385,26,18182.88462
140062,6179.157233,159,26928.18239
140063,5950.153846,39,23638.02564
140064,7408.523077,65,22926.63077
140065,6761.106061,66,26788.18182
140067,6301.801242,161,25225.87578
140068,8155.647059,34,34367.97059
140080,9380.836735,49,29353.61224
140082,8148.421053,57,21234.91228
140083,8224.903226,31,11940.96774
140084,7397.6375,80,36428.0875
140088,9584.8,40,36881.6
140089,6207.388889,18,13107.38889
140091,7177.02381,42,20669.69048
140093,6097.123457,81,26731.54321
140095,8227.65,20,24028.95
140101,6246.153846,26,19152.57692
140103,9106.461538,26,23448.69231
140110,6177.391304,23,16948.34783
140113,6318.741573,89,30716.13483
140114,7525.362637,91,36038.28571
140115,7839.566667,30,17688.7
140116,5756.227273,88,20001.34091
140117,6885.612903,62,28762.3871
140118,7663.407895,76,20759.47368
140119,9133.086957,69,18762.5942
140120,5344.605263,38,27484.92105
140122,6113.391304,46,28295.5
140124,10288.86957,23,12126.52174
140125,6579.2,45,57143.62222
140127,5805.288889,45,17860.28889
140130,5706.75,16,31151.125
140133,6836.892308,65,24324.64615
140135,5582.402439,82,13808.65854
140137,6459.266667,15,12263.66667
140143,5377.391304,23,15536.47826
140145,5772.357143,14,12241.28571
140147,6317.12,25,21209.88
140148,6579.613861,101,23304.24752
140150,12292.1,20,28253.9
140151,8712.26087,23,19904.82609
140155,6692.403226,62,30266.04839
140158,8594.654206,107,15451.8972
140160,5941.365385,52,16755.44231
140161,8101.352941,17,18354.41176
140162,5333.25,28,23162.64286
140164,5853.893617,47,17118
140166,6024.057692,52,16804.73077
140167,6051.468085,47,9123.680851
140172,7802.090226,133,24619.21053
140174,7094.377778,45,35041.64444
140176,5952.666667,60,19533.53333
140177,9172.538462,26,34738.11538
140179,5898.184211,114,22888.55263
140180,8613.090909,77,36549.76623
140181,7472.965517,29,25199.41379
140182,9408.461538,65,32257.49231
140184,5518.689655,29,33224.48276
140185,5389.590476,105,23821.60952
140186,6879.455696,79,19846.73418
140187,5529.394737,38,15171.52632
140189,5570.280702,114,14613.75439
140191,6339.22973,74,22681.86486
140197,7423.238095,21,15906.38095
140200,7220.381818,55,33173.50909
140202,6979.087379,103,41291.3301
140206,8869.222222,18,25871.22222
140208,7880.151163,172,23187.82558
140209,7305.102273,88,22428.21591
140210,5479.452381,42,10887.02381
140211,5606.431373,51,29764.17647
140213,6134.571429,119,19137.46218
140217,5878,42,27460.52381
140223,9256.689922,129,24649.18605
140224,8113.9375,48,27900.54167
140228,6546.085938,128,26255.28125
140231,5689.444444,90,24770.67778
140233,5510.691358,81,22383.46914
140234,6152.16129,31,20095.3871
140239,6801.040541,74,20943.05405
140240,8118.130435,23,31761
140242,7347.548387,93,36424.96774
140250,6720.238636,88,20976.60227
140251,7233.925532,94,28249.34043
140252,6312.700599,167,24819.73653
140258,5931.542636,129,33657.89147
140275,5520.071429,28,16583.85714
140276,8450.354167,48,16847.54167
140280,5341.35,60,12794.95
140281,8319.876404,89,25675.52809
140286,5824.360656,61,32136.98361
140288,5494.075,120,25065.34167
140289,5385.133333,30,16992.4
140290,5972.057471,87,30594.52874
140291,5962.305556,72,20285.06944
140294,6358.1,20,27303.3
140304,5853.230769,26,24345.53846
150001,5354.967742,31,17791.83871
150002,6707.960938,128,15660.08594
150003,5528.662338,77,15051.81818
150004,6700.475728,103,17252.59223
150005,5351.041667,24,16373.66667
150006,5243.52,50,23251.26
150007,5270,33,11037.48485
150008,6669.607843,51,16593.47059
150009,5571.64539,141,14275.08511
150010,5501.7,30,20937.76667
150011,5785.035714,56,10862.19643
150012,6562.754717,53,16366.64151
