hosID,avPayments,dischargeNum,avCharges
50334,5427.75,12,25073
50351,4255.111111,27,39596.88889
50353,4406.363636,11,35018.72727
50380,5072.272727,11,38668.72727
50382,5565,17,21456.64706
50393,5119.307692,13,36376.76923
50438,4738,16,31374.1875
50455,4643,13,29248.38462
50471,5743.363636,11,48828.90909
50481,3950.454545,11,59303.81818
50488,5503.384615,13,22631.61538
50568,5218.75,12,13293.83333
50570,5646.2,15,35387.86667
50573,3834,20,33651.15
50625,6386.285714,28,52443.17857
50633,4230.5,20,54165.25
50663,6228,12,23605
50689,6162.4,15,41316.46667
50742,4505.384615,13,44640.69231
50761,4227.7,20,46618.15
60009,3689,13,17029.53846
60022,4218.214286,14,20080.28571
60031,4337.142857,14,16474.78571
70001,4975.529412,17,17179.41176
70002,5139.241379,29,13924.13793
70006,5121.714286,14,20440.64286
70007,4250.866667,15,9579.8
70016,5146.25,36,9468.916667
70022,7050.324324,37,24879.81081
70028,4930,27,15302.51852
70033,4863.583333,24,11191.54167
70034,5002.8125,16,16987.5625
70035,4608.521739,23,10391.78261
80001,5140.2,60,9315.733333
80003,4347.466667,15,14770.13333
80004,3910,13,9443.153846
80006,5173.333333,12,8846.666667
90003,7495.3125,16,14079.5
90005,4015.75,12,17134.66667
90011,5231.181818,22,16779.31818
100001,5364.190476,21,17461.14286
100002,3988.027027,37,18245.97297
100006,4367.782609,46,21778.6087
100007,4275.252101,119,17829.60504
100008,4868.972973,37,28706.43243
100009,4776.777778,18,27284.16667
100012,3600,45,13123.28889
100018,3506.521739,23,13611.34783
100019,3253,16,17625.9375
100022,7867.923077,13,20617.46154
100023,3196,12,13495.91667
100026,3421.923077,13,15970.23077
100029,4751.866667,30,29236.1
100030,3717,18,15186.05556
100032,4182.789474,19,17087.73684
100034,4904.833333,24,28144.70833
100038,4271.25,36,21013.47222
100040,3606.425,40,13085.8
100043,3598.545455,11,13117.63636
100044,4306.230769,13,20779.46154
100046,3325,15,17942.73333
100049,3349,12,14140.66667
100052,3677.045455,22,14965.13636
100057,3361,17,14616.11765
100061,4471.933333,15,21435.13333
100062,3514.461538,13,14034.07692
100073,3479,30,21661.7
100075,4108.53125,32,15638.1875
100076,5040.454545,11,14463.81818
100080,4349.35,40,26051.8
100086,3722.545455,11,14822.81818
100087,3395.285714,21,11345.61905
100088,3849.424242,33,18427.93939
100090,5335.777778,18,19373.55556
100092,3421,25,15871.2
100099,3296.083333,12,17399.41667
100102,3402,11,12576.36364
100110,4022.705882,34,27374.47059
100117,3162.307692,13,21431.92308
100122,3411,24,24304.83333
100127,3499.421053,19,14632.68421
100128,5225.1875,16,24952.625
100131,3787.216216,37,28297.48649
100135,3848.454545,11,15988.27273
100137,3580.409091,22,21530.59091
100154,4014.166667,12,28810.25
100156,4148,11,17188.63636
100157,3542.512821,39,18608.92308
100167,4907.928571,14,28111.07143
100168,3475,33,14687.90909
100173,3936.15,20,15364.6
100176,3479,15,28485
100179,3454.5,16,29807.625
100189,3696.181818,11,22815.27273
100191,3321.923077,13,29223.61538
100200,3646.846154,13,16309
100204,3483.854545,55,28984.67273
100213,3450.928571,14,24768.07143
100217,3457.454545,11,19116.63636
100220,4306.157895,19,19711.26316
100224,3559.058824,17,30857.05882
100226,3473.625,16,34311.1875
100228,3529,17,32453.35294
100230,4113.714286,14,21259.57143
100232,3592,11,17858.27273
100243,4736.529412,17,29204.52941
100244,3223,18,14100.44444
100248,3445.2,15,20322.4
100249,3325.5,12,14803.75
100253,3476,18,20189.44444
100254,3743.909091,33,20014.42424
100256,3203,24,30866.29167
100258,3478,42,27937.35714
100260,3686.571429,14,24143.07143
100265,3204,20,14550.1
100268,3684,29,16361.10345
100269,4833.642857,14,34639.42857
100275,4144.882353,17,22424.47059
100276,4155.538462,13,18154.69231
100281,4071.852941,34,27843.91176
100285,4361,16,25898.0625
100289,3376.727273,11,9726.272727
100290,3218,32,14429.28125
100299,3622.363636,11,14917.27273
100302,3926.818182,11,16595.09091
110002,3922.363636,11,8568.727273
110005,4745.285714,14,21830.14286
110007,5370.384615,13,16091.53846
110016,3650.75,12,11098
110024,3697.615385,13,15403
110025,5132,19,11422.10526
110028,3694.473684,19,10458.21053
110031,3814,12,15862.41667
110035,3624.888889,27,14510.48148
110036,4281,13,9751.615385
110039,3621.785714,14,12146.14286
110043,3234.769231,13,15730
110069,4151,18,11776.94444
110074,4024.916667,12,13560.08333
110075,3936.421053,19,13247.15789
110076,4139.285714,14,11719.28571
110078,4259.5,14,11792.92857
110079,5641.64,25,10805.48
110082,3315,17,12506.23529
110083,5335.25,16,14652.0625
110089,3240,25,11690.88
110113,4259.333333,12,8118.166667
110122,4274.526316,19,11287.10526
110129,3385.923077,13,9216.923077
110132,3778.076923,13,8068.307692
110143,4145.5625,16,14492.8125
110164,3943.153846,13,18601.92308
110184,3512.636364,11,15905.90909
110191,3760.333333,12,10427.25
110192,3499,14,22311
110194,3833.5,24,12876.16667
110198,3653,21,38494.7619
140007,4341.925,40,19600.85
140008,3640.846154,13,28018.38462
140010,4518.666667,33,15727.18182
140011,3483.25,16,11462.9375
140013,3252.636364,11,11550.90909
140018,6256.933333,15,15519.6
140030,3948.227273,22,17728.72727
140034,3613.25,16,8879.4375
140048,4760.086957,23,12973.26087
140049,5273.272727,22,17721.63636
140051,4138.923077,13,16165.92308
140054,4785.111111,18,13884.66667
140062,3515.111111,18,17849.05556
140067,4011.818182,22,15902.86364
140080,5262.230769,13,18816.53846
140084,5500.928571,14,20825.71429
140103,5457.416667,12,8856.083333
140114,4663.230769,13,18707.46154
140118,4062.933333,15,11427.4
140119,6113.5,14,14589.14286
140124,6697.058824,17,7528.294118
140133,4320.470588,34,14829.85294
140135,3606.666667,15,13536.06667
140155,4298.75,16,17980.5625
140158,5559.142857,14,11595.35714
140172,4843.811321,53,13182.81132
140177,5458.833333,12,21152.25
140179,4907.111111,18,14981.44444
140180,5971.388889,36,24070.61111
140182,7761.388889,18,18674.44444
140185,3737.142857,14,15763.57143
140186,4300.157895,19,12426.42105
140191,4257.777778,27,17357.14815
140200,3515,12,23517.75
140202,4215.529412,17,15344.35294
140206,5599.9,20,12961.95
140208,4876.181818,11,18542.45455
140211,3535,16,21734.9375
140213,4215.517241,29,14067.62069
140228,3994.714286,14,15124.92857
140231,3755.333333,15,16329.06667
140242,4491.277778,18,21408.27778
140250,4922.193548,31,15439.58065
140252,3743.035714,28,15018.42857
140276,6831.25,20,9816.6
140280,3616.636364,11,9244.636364
140281,5292.4,40,23028.275
140286,3611.888889,18,19854.5
140288,3515.5,20,16132.25
140290,3724.190476,21,20030.80952
140300,5142.4,15,3611.133333
150002,4260.8,20,9168.5
150004,4157.736842,19,8490.052632
150008,4181.909091,11,10793.27273
150009,4175.866667,15,7952.866667
150012,4102.266667,15,10463.53333
150015,3588.181818,11,11020.63636
150018,3491,14,9227.071429
150026,3495.538462,13,10179.69231
150030,3911,13,14908.69231
150042,3214.615385,13,9900.923077
150048,4220.533333,15,7020.133333
150056,5434.666667,21,15974.61905
150082,3304.307692,26,14331.76923
150089,5155.916667,12,15612.33333
150100,3955.384615,13,9799.307692
150113,3567,11,7927.909091
150125,3757.421053,19,11001.10526
150126,3508.076923,13,11188.46154
160032,3946.571429,14,8772.5
160045,3619.666667,15,11905.66667
160079,3459.071429,14,12292.92857
160082,3915.285714,14,16598.71429
160083,3851.875,16,13012.375
160110,3552,11,10220
170049,3298,17,14497.52941
170086,4139.615385,13,17601.23077
170104,3311.727273,11,12643.45455
170185,3902.909091,11,16202.27273
180004,3541,12,9533.166667
180005,3748.846154,13,7607.538462
180009,3721.863636,22,12443.63636
180012,3314.636364,11,5268.181818
180013,5376.222222,18,14044.55556
180021,3630.190476,21,5508.619048
180027,3353.875,16,11456.0625
180029,3845.8125,16,8974.375
180038,4430.272727,11,7367.363636
180040,4137.095238,21,12134.38095
180050,3730.727273,11,9494.727273
180056,3699.851852,27,12500.03704
180069,3805.769231,13,9629
180088,4119.32,25,14467.6
180104,3350.3125,16,7481.5625
180105,4436.466667,15,5494.466667
180106,3965.085714,35,6519.971429
180130,3152.947368,19,7865.157895
180132,3837.652174,23,11974.26087
180139,3293,16,15989.375
190002,3603,14,14071.92857
190004,3192.636364,11,12305.90909
190008,3753.818182,22,17290.18182
190015,4110.0625,16,28379
190020,3528.454545,11,21026.36364
190041,3847.666667,18,20606.83333
190045,3558,12,22337.33333
190053,3305,21,9951.761905
190064,3988.705882,17,10245.05882
190102,3695,11,8644
190111,3545.391304,23,15646.6087
190116,3778,17,6817.117647
190140,4004.636364,11,5051.818182
190144,3992.692308,13,12228.15385
190146,3419,16,15571.4375
190160,3478,12,15279.08333
190167,5138.703704,27,11649.2963
190175,3825.5,14,13774.42857
190190,3339,15,7126.866667
190205,3886.692308,13,19023.38462
190208,3880,12,3724.25
190236,4367.846154,13,17026.92308
210002,4454.090909,11,4738.272727
210003,5805.571429,14,6175.928571
210004,5608.076923,26,5966.115385
210009,7584.0625,16,8068.125
210011,4722.75,12,5024.25
210012,5984.357143,14,6195.714286
210015,4626.933333,15,4922.2
210016,6043.133333,15,6348.6
210018,4583.958333,24,4876.583333
210019,5474,14,5737.5
210023,5954.909091,11,6334.909091
210024,6169.272727,11,6563
210027,7263.931034,29,7727.413793
210028,5693.214286,14,6056.642857
210030,6424.75,16,6834.75
210033,5713.45,20,5953.3
210035,4097.3125,16,4358.8125
210037,5630.5625,16,5990.0625
210040,6193.5,38,6557.184211
210043,5432.1875,16,5778.8125
210044,7554.5,20,7976.45
210048,6366.8125,16,6773.1875
210051,4342.068966,29,4500.448276
210054,4516.73913,23,4805
210056,5588,19,5944.684211
210057,5535.588235,17,5722.588235
220002,4817.153846,13,9389.538462
220008,41482.09091,11,7965.181818
220011,5806.769231,13,9205.769231
220012,5058.333333,18,7552.888889
220015,3684,11,10756.63636
220019,4441.923077,13,5237.384615
220020,4449,11,6125.272727
220024,4043.117647,17,6206.529412
220029,4431.916667,12,9838
220030,3643,11,9518
220031,7326.83871,31,8385.354839
220033,4367.454545,22,6983.136364
220035,4425.6,35,14790.94286
220049,4010.058824,17,9346.058824
220052,4867.111111,18,6755.166667
220060,4062.25,20,6816.25
220063,4890.222222,27,8621.407407
220066,4389.47619,21,10361.09524
220070,4499.5,38,7231.131579
220071,6182.941176,17,25835.41176
220073,4167.428571,21,5812.238095
220074,4356.895349,86,8961.883721
220077,5105.47619,21,12249.09524
220082,4202.142857,14,6855.928571
220086,6417.933333,15,10235.8
220090,4077.411765,17,9182.058824
220100,3974.28,25,9093
220105,3811,21,4656.238095
220108,3923,15,7631.666667
220111,4609.583333,12,6035.25
220119,4717.875,16,11150.6875
220126,4119.545455,11,5353.272727
220163,6099.547619,42,14175.90476
220171,4952.304348,23,7001.652174
220175,4482,22,7399.727273
230002,3604.653846,26,8600.423077
230005,3410.714286,14,13355.64286
230017,4690.923077,13,13041.07692
230019,4536.176471,34,11619.94118
230020,4757.931034,29,12110.24138
230022,3757.818182,11,8261.090909
230029,4923.538462,13,9850.692308
230038,4500.464286,28,9301.392857
230040,3657.153846,13,8054.307692
230041,3499.137931,29,9528.862069
230046,7409.526316,19,12060.57895
230047,4237.62069,29,8901.482759
230053,5665.882353,34,10399.41176
230059,4735.090909,11,8117.545455
230070,3912.2,20,10872.5
230075,4168.533333,15,9888.533333
230077,3908.5,16,12570.8125
230089,3741.2,15,11402.86667
230092,3635.24,25,17012.52
230097,4264.615385,26,10252.84615
230099,3622.666667,12,10615.75
230130,4521.333333,42,14344.85714
230132,5904.05,20,14929.2
230141,4475.647059,17,8879.529412
230151,5010.444444,27,8336.555556
230156,4377.057143,35,13592.88571
230165,4751.125,40,8526.6
230167,4245.583333,12,11620.58333
230195,4074.875,24,10378.04167
230230,4528.090909,11,16559.63636
230244,4455.043478,23,7511.434783
230254,3677.583333,12,11742.08333
230269,3771.914286,35,13719.91429
240001,4001,12,14123.33333
240010,5643.692308,13,10370.53846
240036,4937.052632,19,11135.36842
240207,3911.230769,13,15055.07692
250004,3838.714286,14,10428.21429
250006,3700,17,8244.117647
250007,3793.904762,21,28031.38095
250009,3489.5,12,13832.5
250012,4790.777778,18,10584.88889
250020,3524.266667,15,12591.33333
250025,3226,21,12730
250031,3875.705882,17,16633.58824
250038,3935,13,17234.07692
250040,3523.681818,22,18705.86364
250042,4641.105263,19,20168.57895
250044,4194.272727,22,11529.86364
250048,3393.756757,37,11712.59459
250058,3432.6,20,9979.45
250077,3530,16,7841.6875
250078,3801.05,20,12567.95
250082,3911.8,15,8457.333333
250084,3226,17,25724.17647
250093,3446.666667,12,16240.66667
250096,3252.882353,17,22130.58824
250097,3740.85,20,8465.4
250102,3573.365385,52,13932.48077
250104,3427.666667,12,11026.91667
250122,3405,16,22464.25
250124,3829.782609,23,10183.3913
250141,3757.909091,11,10968.09091
260006,4464,22,11869
260009,3384.545455,11,14021.90909
260020,4485.888889,18,18963.55556
260032,4737.608696,23,13022.95652
260040,3640.5,16,11821.5
260048,6126.666667,12,7481.333333
260065,3447.454545,11,11161.09091
260070,3621.333333,12,7925.916667
260096,3398.75,16,15623.3125
260104,3710.066667,15,14075.2
260105,5519.923077,13,15924.46154
260108,3909.842105,19,10349.47368
260177,3329.090909,22,11288.59091
260180,3530.333333,15,11361.66667
260200,3673.818182,11,15098
260216,3310.736842,19,21136.68421
280003,4002.733333,15,12516.06667
280020,3603.142857,14,14504.21429
290003,4679.153846,13,27622.53846
290007,5351.818182,11,23371.72727
290021,4866.909091,11,31633.18182
290039,4006,17,33875.58824
290041,4091.125,16,46798.3125
290054,3633.375,16,34571.3125
300001,4014.090909,11,10362.27273
300012,4498.909091,11,8348.909091
310001,4976.238095,21,37992.52381
310003,5209,12,28464.66667
310006,4744.722222,18,30880.66667
310008,4315.578947,19,20362.63158
310009,4536.045455,22,33514.77273
310010,4232.8,25,26668.28
310012,4269.68,50,22632.52
310014,6107.8,15,32280.53333
310016,5274.166667,18,29937.88889
310017,4064.611111,18,26732.38889
310019,5698.205128,39,38296.38462
310022,4764.892857,56,32514.30357
310025,4341.272727,11,61240.63636
310027,4887.666667,15,23219.8
310029,4942,17,29059.05882
310032,4396.736842,19,23758.73684
310034,3691.473684,19,32554.89474
310038,5391.470588,17,39076.70588
310039,4873.526316,19,30406.26316
310040,5625.9375,16,22500.875
310041,3803.103448,29,38513.24138
310044,4678.875,16,53914.3125
310045,4949.36,25,29183.88
310048,4507.928571,14,60449.85714
310050,4108.9375,16,30574.5
310052,3832.666667,24,34086.04167
310054,5478.076923,13,37064.61538
310057,4629.352941,17,28595.17647
310060,4533.083333,12,27161.33333
310061,3929.833333,18,33162.44444
310064,4207.666667,24,30235.45833
310070,5227.538462,13,42920.76923
310073,4377.090909,22,28584.18182
310074,6131.928571,14,22210.07143
310075,5259.125,16,43252.5625
310076,5979.944444,18,50535.16667
310081,3966.518519,27,34291.59259
310086,4879.768116,69,34276.42029
310091,4008.952381,21,21113.57143
310092,5331.3125,16,64196.625
310096,5539,15,17912.06667
310108,4533.583333,12,40660
310110,3693,14,39279.07143
310112,3691.090909,11,26743
320005,4609,11,12283
320018,4005.076923,13,17604.38462
320021,4276.642857,14,14263.57143
320061,4869,23,6127.043478
320085,3609,12,14569.91667
330004,4721.368421,19,22203.52632
330005,4745.043478,23,7694.782609
330013,5074.565217,23,15534.86957
330019,5858.647059,17,11858.64706
330023,4253.588235,17,22143.64706
330024,7695.54902,51,14202.11765
330027,7183.25,16,8888.1875
330043,4876.375,16,18126.5625
330044,3676.454545,11,11762.90909
330045,4054.533333,15,17221.93333
330046,6953.046512,43,20133.13953
330047,3774.153846,13,8047.153846
330055,6040.621622,37,14597.59459
330056,7759.05,20,13490.25
330057,3320.8,15,12230.86667
330059,7561.758065,62,25422.83871
330061,4635.956522,23,19087.6087
330080,8844.382353,34,5053.676471
330088,4890,12,21468.41667
330101,7329.690909,55,20947.12727
330104,4745.173913,23,23681.86957
330106,5947.893617,47,26090.46809
330119,5772.482759,29,29951.75862
330125,3906.090909,33,7645.121212
330126,4279.333333,12,23322.33333
330127,8918.529412,17,10705.76471
330128,7843.416667,12,7740.666667
330141,4571.578947,19,30961.94737
330153,3659.166667,12,13238.91667
330158,4882.181818,11,31222.72727
330160,5769.25,40,14094.775
330167,5612.529412,17,23123.52941
330169,6858.883333,60,19872.08333
330182,4208.933333,15,19153.33333
330184,6110,15,13855.86667
330185,4400.363636,22,23357.59091
330191,3293.722222,18,7732.777778
330194,7454.382353,34,19716.14706
330195,7124.777778,18,24222.55556
330196,7635.5,24,12517.58333
330198,4437.605263,38,20807.57895
330199,8949.916667,12,8375.75
330201,6182.454545,11,21387.72727
330202,8577.6,15,7596.8
330208,5621.272727,11,16174.72727
330214,6605.25,12,19067.33333
330221,7384.5,60,16243.01667
330231,7893.277778,18,7499.777778
330232,3568.545455,11,13417.45455
330233,7349.857143,14,7774
330236,6692.980769,52,12391.98077
330259,4665.181818,11,18247.90909
330286,4800.185185,27,21239
330304,4209.5,42,13482.47619
330306,7333.304348,23,8079.086957
330316,4751.666667,12,14467.58333
330331,4703.851852,27,16981.77778
330332,4077.941176,17,15271.52941
330350,7803.333333,18,9428.777778
330353,5491.73913,46,15266.41304
330372,4612,15,18948.66667
330393,6360.4375,16,16435.4375
330396,8015.941176,17,8070.823529
330399,8429.8125,16,12455.375
330401,4267.826087,23,32229.91304
340001,3985.541667,24,9905.583333
340002,3994.75,16,8749.9375
340010,4130.142857,14,9528.285714
340014,4395,18,10726.05556
340015,3600.727273,11,12484.36364
340027,3870.5,12,10642.58333
340028,4312.956522,23,17690.69565
340030,5732.166667,12,14199.91667
340032,3898.875,16,12442.625
340040,5117.4,20,12078.65
340042,3865.181818,11,15982.18182
340050,4619,28,17014.60714
340053,3869.941176,34,12378.85294
340060,4001.722222,18,9551.055556
340090,4196.857143,14,10980.28571
340091,4145.461538,26,9192.384615
340098,3842.363636,11,13869
340106,3669,12,19295.58333
340107,3765.8,15,13670.86667
340109,4374.166667,12,12301.5
340113,5165.857143,14,12653.85714
340114,3364.733333,15,9505.933333
340115,3756.518519,27,9192.888889
340126,4001.615385,13,15696.53846
340130,4048.4375,16,7803.25
340131,4175.818182,11,8577.545455
340132,4123,15,9637.666667
340141,4154.368421,19,10251.63158
340147,4305.583333,12,8454.833333
340173,3495,12,16948.75
360006,3915.588235,17,15517.76471
360012,3808.722222,18,6321.888889
360016,4454.75,12,9984.75
360017,4805,13,9876.538462
360020,4277.0625,16,18225.1875
360035,4024.882353,17,6345.176471
360039,3807.035714,28,9597.821429
360041,3222.2,15,8790.8
360048,5407,11,15339
360052,3932.944444,18,23628.72222
360054,3784.090909,11,8536.636364
360064,3736.545455,11,13302.36364
360066,3516.952381,21,12202.7619
360072,3685.384615,13,7623.461538
360077,3755,24,15597.33333
360090,3346,13,10519.38462
360096,3510.909091,11,7392.090909
360098,3200.142857,14,12251
360112,5125.764706,17,12537.29412
360113,3432.923077,13,9982.230769
360123,3658,11,9679.363636
360125,3823,13,12456
360137,5592.692308,13,15191.53846
360145,3320.545455,11,6976.363636
360159,3827.470588,17,6993.411765
360163,4790.411765,17,11136.47059
360172,3481.75,24,10853.5
360174,3582.076923,13,16400.07692
360203,4145,16,6721
360211,3432.25,16,7964.9375
360230,3333.764706,17,12935.52941
360234,3578.882353,17,9088.058824
370001,4432.071429,14,16150.5
370008,3387.428571,14,20231.28571
370013,3339.5,14,12583.5
370026,3153,12,18414.16667
370028,4485.571429,14,26164.42857
370032,3372.363636,11,13088
370056,3565.909091,11,12068.72727
370091,3797.052632,19,11453.05263
370094,3352.909091,22,24390.18182
390001,3539.5,12,12175.16667
390002,4830.727273,11,10566.90909
390009,3931.454545,11,15810.72727
390012,3573.764706,17,23136.64706
390016,3832,12,6628.25
390027,7431.473684,19,49252.26316
390030,3745.909091,11,7979.636364
390031,3316.052632,19,10082.63158
390041,3499.076923,13,6988.692308
390044,4541.2,15,18057.4
390049,4333.730769,52,22157.73077
390057,3576.214286,14,19868
390058,3220.181818,11,12490.72727
390066,3557.421053,19,11235.15789
390067,4405.083333,12,10420.33333
390072,3376.833333,12,19244.75
390076,4164.352941,17,24517.52941
390080,3780.333333,12,30008.83333
390097,3856.176471,17,37886.64706
390100,3636,13,23422.23077
390107,3212.083333,12,18659.91667
390108,4265.5,12,39819.66667
390115,4505.294118,17,28297.35294
390119,3886.846154,13,12442.15385
390123,3680.848485,33,24605.72727
390127,3726,11,42030
390133,4410.448276,29,19225.44828
390137,3561.794118,34,21230.17647
390139,4761.034483,29,26530.68966
390145,3237.789474,19,9189.052632
390147,3096,11,10814.63636
390151,3620.25,16,13233.6875
390153,3574,25,30460.48
390156,5323.52381,21,21729.95238
390162,4094.210526,19,21972.94737
390164,5055.642857,14,17500.35714
390168,3304.5,12,13221.66667
390174,5523.727273,22,27748.77273
390178,3419.153846,13,11539.07692
390180,4951.809524,21,73108.66667
390194,3390.5,14,8848.928571
390195,6120.259259,27,26171.14815
390203,3575.636364,11,15538.63636
390220,3657.090909,11,21590.36364
390222,3576.722222,18,27445
390226,5070.428571,14,36614.71429
390231,4094.071429,28,26509.03571
390237,3466.647059,17,10871.23529
390258,3752.117647,34,17316.97059
390263,4185.375,16,14718.0625
390265,3167.52,25,6008.12
390267,3494.166667,18,13275.66667
390290,6154,14,58947.5
410005,3990.764706,17,10086.23529
410007,5786.454545,22,16030.86364
410009,4461.8,20,16461.3
410012,4813.166667,12,16925.5
420007,4993.73913,23,12816.78261
420010,3845.333333,15,13778.86667
420018,4859.466667,15,24203.66667
420026,3672.214286,14,13228.71429
420027,3930,13,21764.15385
420036,5653,18,26649.16667
420048,4531.642857,14,11580.92857
420051,4091.863636,22,14346.72727
420067,4040.391304,23,12019.34783
420079,3742.772727,22,22209.59091
420082,3963,15,17950.86667
420083,3750.705882,17,20657.88235
420085,3709.692308,13,13592.69231
420087,3734.769231,13,14050.92308
420091,3816.257143,35,27659.68571
430027,4152.181818,11,14079
440002,3651.666667,12,7230.916667
440009,3477,12,13507.91667
440011,3087.090909,11,11508.81818
440029,3265,11,7610.636364
440035,3662.909091,11,14384.27273
440048,3616.733333,30,11677.13333
440049,4449.184615,65,14358.67692
440058,3442.764706,17,11201.05882
440059,3585.6,15,7632.666667
440061,3380.133333,15,19019.8
440067,3512.5,12,20315.08333
440072,3291,11,18790.18182
440073,3621,12,7167.333333
440091,3152.588235,17,13491.23529
440115,3330.3,20,4819.95
440137,3429.363636,11,11199.27273
440175,3285,13,12625
440185,3463.15,20,19642.25
450002,4289.2,15,29666.2
450007,3578,11,13002.72727
450011,3728,16,20291.0625
450021,4719.85,20,12384.8
450023,4426.09375,32,15982.90625
450029,4439.821429,28,23189
450033,4988,16,20817.9375
450034,3762.090909,22,17597.13636
450037,3545.4,15,17772.73333
450042,4042.157895,19,14801.52632
450046,3835.416667,12,22429.58333
450056,4125.631579,19,27776.57895
450058,3855.166667,30,18158.23333
450064,3554.181818,11,13442.81818
450079,4163.307692,13,15643.76923
450092,3365,17,17968.47059
450097,4342.125,16,24655.75
450107,4214.153846,13,29938.23077
450108,3884.636364,11,9308.363636
450119,4840.433333,30,27838.1
450128,4532.5,24,12033.5
450132,4961.761905,21,15949.61905
450135,3966.133333,15,16912.86667
450147,3657.428571,21,22753.2381
450152,3597.058824,17,15245.23529
450163,3358,11,21660.81818
450184,4204.538462,26,17279.84615
450188,3381.891892,37,21157.62162
450193,5606.5,14,25755.35714
450222,7059.090909,11,30103.81818
450231,3280.076923,13,11796.53846
450237,5688.833333,30,19055.16667
450299,3880.181818,11,29407
450306,3857.545455,11,6310.181818
450346,3635.785714,14,17296.64286
450358,4977.466667,15,25010.13333
450388,4093.945946,37,18871.13514
450431,4358.428571,28,16101.85714
450462,3927.384615,13,16177.23077
450508,3587.636364,11,14592.36364
450610,3549.411765,17,13212.82353
450617,3856.909091,22,33681.95455
450638,4087.25,20,28754.35
450647,4037.352941,17,40542.11765
450651,3756.666667,18,21434.61111
450653,3728,12,18540.66667
450654,3769,13,5204.692308
450662,4775,11,26051.81818
450675,4525.9375,16,34711.9375
450678,3614,17,32167.94118
450686,5533,18,15485
450711,4659.785714,14,22213.57143
450713,3557.25,16,25970.3125
450723,3964.333333,15,17274.6
450743,3700.733333,15,18882.06667
450771,3870.375,16,20641.875
450775,3866,11,27148.36364
450779,3576.285714,14,19143.78571
450788,3934.928571,14,25597.07143
450809,3692.083333,12,17790.83333
450820,3546.380952,21,24953.28571
450869,5014.923077,13,14775
490005,3749.166667,24,7084.083333
490021,3576.681818,44,7348.613636
490022,4029.518519,27,17316.03704
490024,4039.681818,22,8530.227273
490037,3329.785714,14,10183.28571
490040,3889.576923,26,11381.34615
490045,4182.461538,13,10064.15385
490046,4589.157895,19,16072.52632
490048,3184,18,16802.66667
490050,3990.583333,12,8104.083333
490053,3259.941176,17,15709.52941
490060,3305,17,16075.76471
490063,4824.461538,13,10819.92308
490066,3295.384615,13,10832.30769
490067,3726,17,19870.88235
490077,3244.625,16,6030.1875
490079,3782.777778,18,12313.27778
490090,3427.666667,18,8647.222222
490097,3418,11,17730.36364
490101,3676.571429,14,8681.928571
490112,3493.75,24,28680.20833
490113,3897.947368,19,9291.315789
