hosID,avPayments,dischargeNum,avCharges
50272,16772.58824,17,60107.58824
50276,61218.3125,16,118925.5625
50278,21729.80952,21,168997.1429
50280,20775.35135,37,77276.94595
50283,21291.71429,14,113994.6429
50290,17415.65306,49,73069.36735
50295,19406.83333,18,83116.83333
50300,19433.16667,12,113596.3333
50301,19474.72727,11,81406.90909
50305,29434.90909,11,160419.1818
50308,22079.96552,58,142572.4828
50309,19445.58974,39,103179.641
50324,17373.75556,45,123460.2444
50327,26871.36364,22,107131.8636
50334,27352.77778,36,98411.66667
50335,21888.66667,12,120495.1667
50336,21199.23529,17,276376.7059
50348,30589.52381,21,180709.5238
50351,17985.02439,41,99630.21951
50353,18829.71429,21,132503.8571
50360,23234.66667,21,177274.619
50380,24135.9,40,139350.85
50382,22222.83333,12,72065.75
50390,19709.72222,18,96932.94444
50394,17891.56757,37,112495.8378
50396,19820.05405,37,92059.27027
50414,17806.61538,13,116748.6923
50424,18725.8,25,109901.16
50438,21636.6087,46,121188.6087
50441,38919,78,203594.2692
50444,24740.3,20,152342.6
50454,39145.51667,60,164839.4333
50455,18983.25,16,81144.1875
50464,22724.63158,19,144607.2632
50481,17418.27778,18,144512
50485,21958.52381,42,90369.71429
50492,18059.42857,14,58911.21429
50496,24745.95556,45,190171.6667
50498,18761,16,87295.875
50502,25353.36364,22,98534.68182
50503,17590.4,20,109433.85
50506,18604.16667,12,160924.5833
50516,20070.47368,19,81484.21053
50549,26439.17857,28,147965.3571
50551,17146.91667,12,150730.3333
50557,19181.84615,26,118159.0769
50567,17610.14706,34,104925.1471
50570,23895.35,20,130374.15
50573,15938.4,85,115252.5412
50599,35128.77419,31,253430.9355
50603,16225.35135,37,90612.7027
50616,16464.5,18,121780.3333
50624,17633.85714,14,153312.6429
50625,26526.28472,144,165947.8194
50633,17136.5,12,167517.5833
50636,15822.91667,12,79620.41667
50678,20395.63636,11,97493.90909
50688,25079.08333,12,147754
50689,23573.08333,12,134547.0833
50696,30755.13793,29,170768.4483
50701,18331.07692,13,65213.92308
50732,17034.07692,13,71058.23077
50737,27097.9375,16,191128.5625
50742,19510.07143,14,174718.4286
50761,20470.48837,43,175256.8372
50764,19607.6,15,115709.4
60001,16811.44444,27,76878.85185
60003,16128.92857,14,63273
60009,15099.08824,34,78023.79412
60010,16552.35897,39,69302.51282
60013,21431.8,15,60831.2
60014,18982.625,24,89271.58333
60015,15476.27273,11,69543.54545
60016,17836.54545,11,64271.45455
60020,15285.5,28,73259.17857
60022,17048.06494,77,59193.49351
60023,17879.02703,37,49988.05405
60024,27261.375,32,97265.84375
60027,15595.43478,23,83906.82609
60028,21932.6875,16,109576.1875
60030,14357.54167,24,53682.54167
60031,14638.57407,54,69763.81481
60032,16159.03226,31,77108.54839
60034,15808.91892,37,78473
60054,14249.58824,17,36950.88235
60064,17000.65,20,76088.7
60076,25871.57143,14,57931.14286
60100,17353.04348,23,77961.69565
60112,14340.42857,21,85345.90476
60113,14002.88889,18,71315.33333
60114,13668.8125,16,68448.5
60119,16476.32258,31,64696.96774
70001,20589.40984,61,70745.54098
70002,21158.71831,71,41912.21127
70005,19299.25,32,88362.6875
70006,26866.52174,23,102454.5652
70007,18352.73913,23,58053.69565
70008,16346.54545,11,43355.09091
70010,25273.47619,21,73547.09524
70011,15856.31579,19,25498.52632
70016,19773.92,25,48761.8
70017,16023.75862,29,36274.89655
70018,18590.11628,43,66945.16279
70020,19034.84615,39,69837.07692
70021,21774.5,12,27545
70022,26001.42857,56,80508.44643
70024,17739.41176,51,33521.27451
70025,22908.32,75,47042.21333
70027,16527.91176,34,37356.35294
70028,19598.22222,36,43509.13889
70029,16263.90909,11,43092.54545
70031,18020.58333,12,63783.66667
70033,19978.94,50,58343.92
70034,21420.15625,32,63258.625
70035,18883.17143,35,42688.05714
70036,30228.52941,17,51859.94118
80001,19492.07229,166,37777.66265
80004,17291.625,40,43089.15
80006,19602.15789,19,44025.94737
80007,15838.30769,26,61699.03846
90001,23618.58333,24,99409.70833
90004,24339.40909,22,63509.09091
90005,16073.18519,27,44951.7037
90006,20769.7037,27,42515.88889
90011,22640.34848,66,77206.01515
100002,16616.75,40,70791.825
100006,19834.63025,119,111379.3445
100007,18693.65517,203,90671.37438
100008,20942.33333,54,122094.0185
100009,22862.0625,16,129717.0625
100012,15141.4375,64,62782.3125
100017,15208.8,35,38513.22857
100018,15387.57353,68,51244.13235
100019,14719.45455,55,66688.83636
100022,35948.54545,22,83952.63636
100023,13422.33333,18,65875.5
100025,16641.08163,49,42365.36735
100026,14462.52941,34,42687.05882
100028,14743.89474,19,69520.63158
100030,15550.66667,12,65976.25
100032,18417.54545,11,102472.2727
100034,19999.54286,35,117224.2571
100035,16117.77419,31,77369.06452
100038,23379.65517,29,137672.6897
100040,15351.19444,36,61419.91667
100044,16023.4,55,81113.27273
100045,15205,18,60911
100046,17889.82143,28,101117.1071
100047,13070.07143,14,66124.92857
100049,13915.52632,19,74302.63158
100051,16198.4375,16,89212.5625
100052,16123.42105,38,88002.55263
100057,13634.43902,41,54287.36585
100061,18083.89474,19,93785.21053
100062,13736.60656,61,67459.13115
100067,16039.86842,38,66902.97368
100068,13360.77778,27,36935.55556
100070,13862.71429,63,73700.84127
100071,14679,19,129844.8947
100072,13567.28571,28,52863.53571
100073,14590.16667,36,92574.66667
100075,17675.42857,49,72627.73469
100077,14527.26667,15,85913.2
100080,16415.55814,43,119567.3023
100084,13978.32353,68,53713.04412
100087,14397.51471,136,51911.23529
100088,17629.38095,63,72476.85714
100090,16328,37,75232.72973
100092,14197,24,56704.95833
100093,14933.95652,23,55234.52174
100099,13350.2,15,108709.7333
100105,16373.3125,48,34906.3125
100109,14898.48148,27,53623.62963
100110,16648.24,25,135549.08
100113,23877.11364,44,63365.95455
100117,13836,12,74617
100118,19650.85714,14,72841.14286
100126,19265.91304,23,115072.4348
100127,14396.80392,51,59052.35294
100128,24790.26984,63,141093.3016
100131,16602.25,16,151664.8125
100135,16297.39394,33,51446.33333
100151,20340.74194,62,60021.46774
100156,17905.92308,13,97449.46154
100157,16708.04,50,76673.34
100161,14455.5,14,80352
100166,14111.12,25,89902.56
100167,18173.46667,15,137100.9333
100168,14145.45205,73,57509.75342
100173,15819.52632,19,71439.10526
100176,15272.30769,13,103946.6923
100177,13813.36364,11,57557.09091
100179,17261.92593,27,114905.8889
100180,15706.54545,11,154957.0909
100187,21026.26667,15,113944.6
100189,15581.10526,19,148402.7368
100191,15606.53846,13,146540.0769
100204,15853.72941,85,121865.6353
100206,18745.53333,15,62532.53333
100209,20904.90909,11,113809.3636
100212,14216.67857,28,116835.7857
100213,13306.525,40,88533.4
100217,13989.41667,24,98022.625
100220,14505.75,52,68679.55769
100223,15593.66667,30,162408.6
100226,15134.38462,26,141819.4231
100228,15342.32143,28,107112.1071
100230,16481.85714,14,87615.85714
100231,13460.2,30,93735.13333
100236,13172.47826,46,114795.9348
100242,14804.08333,24,134146.2917
100243,16422.6,20,117082.35
100244,14136.56,25,63185.2
100246,17445.43478,23,152140.8261
100248,15515.7,30,119526.5667
100249,14213.36364,22,128967.2727
100253,14497.86207,29,75532.93103
100254,15192.64286,14,91890.64286
100256,13981.80952,21,141770.5714
100258,14180.15625,32,105936.4063
100259,12806.85,20,91728.35
100260,15425.72222,18,126998.2222
100264,13733.17647,34,161899.0588
100265,14860,46,67550.15217
100266,12973.66667,18,51659.22222
100268,14911.41667,12,74363.91667
100269,17866.90909,11,101811.5455
100276,15295.86667,15,48230.13333
100281,16422.625,16,98069.75
100286,14593.45313,64,106101.1406
100287,15656.10526,19,88275.10526
100289,15083.85897,78,72752.92308
100290,13599.4,50,67194.84
100291,14610.28571,14,62688.85714
100307,14833.33333,15,75090.33333
110001,15127.62963,27,38828.2963
110003,14528.88889,18,40657.11111
110005,14640.21429,28,59532.75
110006,18229.09091,11,66948.63636
110007,18806.28571,35,58692.34286
110010,20824.4359,39,57423.23077
110011,15071.09524,21,44440.52381
110016,16740.90909,11,50930.45455
110018,14719.90909,11,39740.72727
110023,15227.09091,11,55409.63636
110024,15603.54545,22,55125.95455
110025,20650.88889,18,38989
110028,15574.41176,68,42963.26471
110029,15193.30909,55,54187.50909
110030,16245,24,97677.45833
110034,26677.625,16,66753.875
110035,15826.30769,39,44041.07692
110036,18428.2,65,71893.4
110038,14858.27273,22,49868.90909
110039,14486,11,51293.09091
110043,15257.74074,27,71444.96296
110054,20279.66667,18,54919.83333
110064,21369.85714,14,65150.07143
110069,15051.21739,23,42559.56522
110074,15820.87719,57,56561.29825
110075,16597.88235,17,83316.88235
110076,18099.16216,37,46772.02703
110078,19264.96774,31,63937.32258
110079,25425.18182,11,130109.2727
110082,14332.5125,80,40288.4875
110083,14709.28333,60,58812.66667
110087,16980.95918,49,44284.46939
110091,17039.3125,16,42970.625
110095,18275.43478,23,63388.17391
110105,15807.5,12,38811.08333
110107,17917.88372,43,45023.02326
110115,24036.25,12,168029.9167
110122,16641.43478,23,44272.73913
110129,14166.6875,48,43909.45833
110143,17629.88889,36,43973.88889
110150,16773.36364,11,64955
110161,16751.51724,29,59119.27586
110163,16130.08333,12,71712.5
110164,14960.09677,31,60167.54839
110165,16578.31818,22,48819.45455
110168,13693.75,28,48433.35714
110184,14558.4,15,54340.73333
110191,15527.95652,23,53746.17391
110192,14720.16667,12,69759.25
110215,14134.76087,46,53145.36957
110219,18672.83333,12,177497.9167
110230,14197.07692,13,38098.84615
120001,25679.9375,32,56151.59375
120005,24928.26667,15,44523.8
120007,19729.05882,17,54851.41176
120022,19804.82353,17,59555.52941
130002,16283.80645,31,41618.67742
130003,19554.03571,28,51205.46429
130006,18216.06667,30,45265.23333
130007,15353.06061,33,42488.33333
130018,16999.57692,26,50006.03846
130028,19993,23,50193.21739
130049,16073.42424,33,33677.66667
140007,17224.21053,38,64349.21053
140008,15351.58333,12,137356.0833
140010,18449.17442,86,56511.83721
140011,17254.8125,16,57362.375
140013,13083.91304,23,44240.78261
140015,16896.78049,41,50327.78049
140026,21293.33333,15,47352.13333
140029,17466.89474,19,110560.7895
140030,24232.625,24,76898.08333
140032,13647.16667,18,38689.94444
140034,22128.55556,18,69535.77778
140043,14487.82353,17,54876.47059
140046,14192.6,15,52309.73333
140048,18590.66667,21,56999.33333
140049,21144.33333,15,75702.33333
140051,17804.89474,19,72510.57895
140053,17251.2963,27,57658.85185
140054,18815,23,74253.21739
140058,19156.69565,23,64881.34783
140062,17068.64706,51,79499.72549
140064,19376,12,56912.16667
140065,16588.16667,24,61247.125
140067,17121.7,60,69721.51667
140084,17778,13,126412.5385
140088,29062.35294,68,96823.60294
140091,18254.20588,34,61055.02941
140093,15615.54545,11,62403.09091
140101,14556.94444,18,46900.72222
140110,15547.36842,19,55230.21053
140113,16291.36364,11,85459.72727
140114,19387.09524,21,104384.9048
140116,15006.70833,24,50992.625
140117,19726.05357,56,84878.89286
140119,26526.14286,42,92551.69048
140122,16126.88,25,62558.32
140124,34023.41667,12,38275.16667
140127,16392.33333,15,55701.8
140130,14026.0625,16,40988.1875
140135,14456.11765,34,42328.44118
140145,15301.75,12,31130.08333
140148,16297.03846,78,56808.19231
140150,32641.36364,22,75041.45455
140158,22973.30769,13,45640.07692
140160,15429.33333,18,63441.16667
140162,19403.8,25,76159.08
140164,15538.85185,27,52635.07407
140166,16087.16667,18,51402.66667
140172,21756.34483,29,65853.93103
140174,16611.61538,13,94345.53846
140176,16038.06667,30,50302.23333
140179,18264.96154,26,66964
140180,26016,14,107514.8571
140182,33545.23529,17,111609.5882
140184,14662,11,84960.63636
140185,17274.15789,19,50890.15789
140186,16828.59259,27,49752.22222
140187,14565.53333,15,49211.93333
140189,15578.375,16,58467.75
140191,16533.70968,31,61862.3871
140200,18739.225,40,96129.325
140202,17901.69444,36,95488.66667
140208,21473.58209,67,61183.85075
140209,16667.96875,32,67319.34375
140211,15064.85714,21,59490.52381
140213,14384.1,20,47366.1
140217,25674.76923,13,141794.6923
140223,21752.62857,70,68099.34286
140224,21277.28571,21,76712.95238
140228,23383.78571,28,82566.14286
140231,14805.86275,51,45147.62745
140233,15342.78788,33,63179.75758
140239,20278.23077,26,44203.88462
140242,15150.58333,36,73991.52778
140250,18228.75862,29,66476.68966
140251,13577.5,12,57423.83333
140252,15694.71605,81,55469.48148
140258,16168,34,73316.73529
140276,23686,51,62880.43137
140280,14342.42857,35,35769.71429
140281,23274.16092,87,89519.68966
140286,14514.25,12,63494.91667
140288,18801.775,40,72131.7
140289,13374.42857,14,32659.28571
140290,16284.2963,27,81459.62963
140291,13826.24,25,52417.88
150002,18400.32,25,69170.6
150004,20859.26667,15,60092.33333
150005,14422.375,16,43306.1875
150006,14597.3125,16,75008.4375
150007,13349.61538,13,44274.84615
150009,14938.2963,27,39379.03704
150011,15307.58824,17,57409.94118
150012,15907,17,49696.88235
150015,14535.47368,19,38322.52632
150017,15422.35294,51,71873.68627
150018,18098.25,24,56084.45833
150021,16769.13462,52,64855.30769
150023,15521.63636,22,63437.09091
150024,23433.25,12,38920.91667
150026,16093,21,49014.71429
150033,13970.26923,26,43875.34615
150034,15382.79167,24,36477.29167
150035,17011.81481,27,87728.11111
150042,14335.59259,27,40559
150044,14129.51852,27,44812.85185
150046,14393.90909,11,70903.09091
150048,16731.9697,33,34609.87879
150051,15948.375,40,49293.15
150056,26256.57143,77,79854.11688
150057,13803.88462,26,38107.73077
150058,15580.8125,32,49575.28125
150059,15532.66667,12,63324.75
150074,16104.73333,15,54742.66667
150082,14152.16667,54,52537.55556
150084,20541.1375,80,67484.225
150089,18048.09091,33,59792.36364
150090,15455.09091,11,54680.54545
150100,13894.55814,43,47554.48837
150109,15268.88235,17,64635.35294
150112,15281.41176,17,38253.82353
150113,14580.26667,15,40574.8
150115,12901.42857,21,27217.42857
150125,15469.93617,47,45135.08511
150126,14792.85,40,42781.125
150128,13677.27778,18,45205.88889
150157,14987.86364,22,52944.5
150158,16731.45455,11,53802.72727
150161,18347.11111,18,59255
150162,15244.36364,11,54498.72727
150164,16976.18182,11,62543.27273
150169,16602.22449,49,60912.12245
150173,24421.71429,21,66784.57143
160024,16551.16667,12,48121.16667
160028,16438.66667,21,64783.66667
160029,14250.61111,18,46245.88889
160030,14771.125,24,44078.41667
160033,14810.64286,42,41939.88095
160045,14973.45,20,39428.25
160057,14232.36842,19,32644.57895
160058,23868.68627,51,57441.98039
160064,15121.23404,47,44083.76596
160067,15270.53846,13,48667.23077
160069,12880.06522,46,42359.69565
160079,13281.83333,12,33579.16667
160080,16912.05882,17,44645
160082,16657.2,65,46773.66154
160083,15346.3125,48,47280.77083
160110,14615.62963,27,34914.18519
160112,14547,16,30742.4375
160117,13901.25,12,40349.08333
160146,16610.71875,32,45209.5
160153,14220.54839,31,46631.22581
170012,16025.28947,38,54209.84211
170013,19000.15789,19,77596.42105
170016,14464.54167,24,33926.70833
170020,16447.2381,21,42909.28571
170040,21603.30769,39,90777.05128
170049,14838.88462,26,53024.96154
170086,16194.82857,70,63336.54286
170103,13354,15,38315
170104,14612.69355,62,80073.32258
170122,15559.17021,94,53988.40426
170123,17075.57778,45,71860.91111
170137,14966.38095,21,35312.66667
170142,13990.17391,23,45340.78261
170146,16282.88235,17,80553.70588
170182,14917.22222,27,84310.88889
170192,13545.33333,15,28293.8
170197,13780.71429,14,45962.92857
180001,17075.875,16,51659.0625
180009,14929.13043,46,38140.67391
180010,15052.6506,83,37546.79518
180011,15909.27778,18,40565.11111
180012,13942.4,20,31557.55
180013,15809.25806,31,48185.6129
180017,16169.35294,17,35972.29412
180035,16817.875,64,51009.98438
180036,15369.4,15,63869.06667
180038,17931,39,36015.53846
180040,17361.94286,70,47886.64286
180044,18397.125,16,70295.1875
180045,16555.05882,17,50497.23529
180048,15620.55556,27,40596.37037
180049,16562.4,15,21794.66667
180051,14854.16,25,36946.68
180056,16178.75,12,42248.58333
180067,24630.98462,65,52833.38462
180087,16207.83333,12,44266.25
180088,17490.39344,122,59527.90984
180093,19191.13636,22,40136.81818
180102,15615.5,14,57910.14286
180103,15238.25455,55,40714.63636
180104,13983.45161,31,48578.67742
180124,15564,11,69241.18182
180130,13849.77551,98,35787.60204
180132,16855.21739,23,74614.34783
180141,25693.95652,23,99005.47826
190002,16541.975,40,60443.5
190004,13993.24,25,57021.32
190008,15029.04762,21,55814.52381
190013,12999.28571,14,30562
190015,16521.63158,19,96737.68421
190017,15693.64286,14,34788.28571
190019,15258.27778,18,73378.5
190026,16397.52,25,88068.56
190027,13652.65,20,66378.25
190036,18121.7037,54,64852.92593
190039,16218.76923,13,66056.53846
190040,15215.27273,11,93875.45455
190041,15469.65625,32,53904.375
190046,18265.55556,18,88976.44444
190054,12966.61538,13,64232.07692
190060,16041.76471,17,66065.64706
190064,15911.91176,68,49176.05882
190065,17687.76,25,43026.88
190086,15380,15,90052.2
190098,22123.92308,13,32745.38462
190102,16490.76923,26,57952.84615
190111,15928.96429,56,56952.16071
190125,16699.91304,23,61649.04348
190146,14274.29545,44,42863.18182
190160,15918.27273,11,88010.90909
190176,28322.75,16,109183.625
190236,13478.05882,17,59922.82353
190274,18792,13,125935.6923
200001,15254.79167,24,38495.29167
200008,15901.84615,13,29272.76923
200009,20235.28395,81,37410.2716
200019,15956.05882,17,46497.41176
200020,17903.21429,14,68388.5
200021,15269.76923,13,35318.23077
200024,15995,26,43220.26923
200033,17212.94444,54,35526.07407
200034,19065.8125,16,61720.4375
200039,16522.3125,16,36936.0625
200050,16359.63636,11,46121.09091
200063,19430.07143,14,36423.28571
210001,21107.17647,34,22366
210002,39495.39024,41,41794.7561
210004,18053.45652,46,19173.30435
210005,22030.33333,42,23397.95238
210007,19672.5,40,20857.15
210008,28196.90909,44,29922.09091
210009,40110.58442,77,42470.31169
210011,25727.25532,47,27282.06383
210012,27650.5625,48,29282.83333
210015,28546.69231,39,30296.38462
210016,28246.4,15,29898.86667
210017,22019.69231,13,23425.07692
210018,16941.0625,16,18022.625
210019,20123.34545,55,21407.89091
210022,16627.13889,36,17647.94444
210023,17493.66667,72,18576.33333
210024,33582.6,15,35726.06667
210027,23207.19444,36,24688.55556
210029,25387.27273,22,27007.90909
210032,23223.5,18,24705.88889
210033,26113.60714,28,27757.46429
210034,19149.08333,12,20371.25
210035,19370.07143,14,20606.42857
210037,20004.74194,31,21281.64516
210040,27397.55556,18,29146.27778
210043,24130.1087,46,25606.17391
210044,22298.5,60,23702.31667
210048,16981,32,17992.65625
210049,19099.5625,32,20212.375
210051,24972.85294,34,26497.05882
210054,21440.73913,23,22809.3913
210056,22405.25926,27,23765.55556
210057,19654.48571,35,20803.82857
210061,24366.64,25,25825.64
220002,27784.36842,19,23263.42105
220008,17298.66667,12,30300.16667
220010,19629.88235,17,39243.58824
220011,25085.57143,14,39163
220012,20807.35556,45,32004.6
220015,15463.96,25,45070.6
220016,15619.54545,11,32754.63636
220017,25978.91667,12,31363.25
220020,18411.41667,12,32642.33333
220024,16446.53333,15,29687.33333
220029,16216.42857,14,26535.78571
220031,28348.875,32,43094.65625
220033,18412.48148,27,31408.25926
220035,18226.40476,42,55667.40476
220036,24689.58824,17,38415.76471
220046,20150.7027,37,43983.37838
220052,20656.71429,14,30504.71429
220060,15585.15,20,36902.2
220063,18386.84615,13,30178
220066,18277.58824,34,41807.29412
220067,17804.57895,19,38112.05263
220070,19549.19231,26,35431.30769
220071,22860.35461,141,76867.86525
220073,16832.8,15,15809.46667
220074,18400.01818,55,43534.29091
220077,21401.21311,61,43885.09836
220080,17572.45455,11,29322
220084,15197,11,40760.36364
220086,24560.94318,88,39927.78409
220090,15963.61111,18,39089.55556
220100,16086.72973,37,32224.78378
220101,18154.57576,33,66810.33333
220105,15911.59259,27,17702.33333
220108,16549.06667,15,31707.2
220110,24141.79699,133,91484.93985
220111,19771.9375,16,34723.3125
220116,25255.33333,21,62928.7619
220119,20872.26667,15,63374.33333
220126,14759.17647,17,30970.64706
220135,17127.33333,27,37490.77778
220163,25065.79487,78,52834.10256
220171,19851.79518,83,29158.6506
220175,18263.55556,27,28291.62963
220176,20821,15,33720.06667
230002,14547.58333,36,36836.88889
230004,14931.76923,13,30907.38462
230017,24206.27778,36,67371.5
230019,18629.48387,62,51805.20968
230020,18329.52083,48,58041.02083
230021,14780.67742,31,27861.32258
230022,15419.64286,14,33269.5
230024,24047.375,16,71413.125
230029,20439.65,40,49061.95
230031,14366.125,16,28318.6875
230036,17911,13,43082.84615
230038,18514.96939,98,34172.07143
230041,14817.34615,26,49625.11538
230046,29297.38462,65,72802.2
230047,15549.51111,45,34783.46667
230053,24096.42593,54,56345.01852
230054,18386.87097,31,28274.03226
230059,19694.5,20,41028.35
230066,16297.58824,17,26532.41176
230070,16292,46,49395.80435
230075,15978.2,20,40929.85
230077,16261.33333,51,31863.7451
230081,14959.66667,18,37141.33333
230089,15403.08,25,38833.44
230092,15437.95,20,61252.25
230096,16852.07143,14,31557.71429
230097,17453.97222,36,38976.58333
230099,15154.90909,11,39028.36364
230104,26773.47619,21,52401.90476
230105,17229.6,30,35066.53333
230110,17273.05263,19,44564.36842
230117,20302.77143,35,80834.08571
230130,18773.96078,102,39257.68627
230132,27656.8,15,79748.93333
230141,17957.73529,34,45149.61765
230142,20956.23077,13,74000.69231
230146,15978,21,33662.52381
230151,19683.44444,18,39414.83333
230156,17566.52459,61,46379.14754
230165,19916.5,48,49485.10417
230167,17121.26923,26,36785.69231
230176,17184.66667,18,62003.83333
230193,14863.27273,11,37510.72727
230195,16851.40909,44,44791.25
230197,18685.22642,53,40425.01887
230216,15160.90476,21,36805.42857
230222,18620.20588,34,46931
230227,17319.28571,28,51548.53571
230230,19617.15,40,52895.6
230244,17621.53333,15,24129.66667
230254,15665.90909,11,54958.72727
230259,15863.66667,15,31484.8
230269,16106.37333,75,41876.30667
230273,25825.58333,12,98145.41667
230277,17838.73684,19,67596.57895
230297,19952.47368,19,51126.84211
230302,14180.75,16,48580.9375
240001,18562.23256,43,66966.95349
240002,18121.07895,38,41463
240010,24680.31429,70,56097.62857
240030,16421,12,34841
240036,20102.35088,57,54505.17544
240038,19214.02941,34,63967.26471
240047,17402,22,44963.95455
240053,16707.35,60,36373.73333
240056,14370.88889,18,36898.38889
240057,17006.30769,78,74723.83333
240061,22004.09548,199,36357.36181
240063,16928.91667,12,54574.16667
240066,15063.18182,11,30184.18182
240075,16964,14,44853.57143
240078,15508.8,50,47942.28
240080,26393.81132,53,72312.11321
240088,18893.70833,24,36831.41667
240093,18452.82759,29,40578.51724
