hosID,avPayments,dischargeNum,avCharges
50129,18535.37037,27,86116.85185
50132,16855.61111,18,119148.7778
50133,15779.39286,28,70006.21429
50145,20400.35,20,90003.65
50149,19263.15385,13,57478.84615
50150,12715.75,12,45821.91667
50152,20611.13636,22,148617.2727
50153,17141.6,25,115039.56
50168,18904.22857,35,119518.8
50169,14642.56667,60,97800.51667
50174,15769.65625,32,99055.625
50179,21166.08333,12,192817.9167
50180,24440.79167,72,162975.5972
50191,18603.96774,31,97373.45161
50195,22851.8,50,170174.32
50197,14897.65,20,113693.35
50204,13735.35714,14,61874.85714
50222,14158.83333,18,83554.33333
50224,13140.125,56,52007.94643
50226,15626.64706,17,100990.8235
50228,35275.57895,19,158080.2105
50230,19202.88235,17,56153.29412
50231,16725.95918,49,96711.55102
50235,16567.40171,117,155499.9487
50238,14174.92,50,78616.66
50239,25240.79032,62,165409.7258
50242,16705.64706,17,88828.41176
50243,16118.78261,23,126946.4348
50245,20505.46154,13,40719.46154
50254,13049.72222,18,71834.38889
50261,14930.95,20,42831.55
50262,25330.48387,62,88198.08065
50272,11615.63636,11,50304.81818
50278,17659.88889,36,169408.6111
50280,15842.36364,44,67611.34091
50281,17573.4,15,78857.86667
50283,14847.05263,19,103419.4211
50289,20916.48889,45,162975.3111
50290,11428.86207,29,56517.2069
50292,21250.93333,15,105694.1333
50295,12889.6875,16,86176.125
50300,13772.10526,19,54122.05263
50305,22991.75862,29,141245.2759
50308,15318.76923,52,90975.53846
50309,13236.37143,35,52307.14286
50313,13809.16667,12,67803.08333
50324,21189.64706,34,163300.0588
50327,22070.33784,74,90608.47297
50329,13431.92857,14,57067.5
50334,19531.07692,26,74869.19231
50335,16729.64286,28,72676.53571
50336,13890.10526,19,113916.9474
50342,14651.10526,19,59637.57895
50348,33918.23077,26,199228.5385
50350,16647.45455,11,40167.18182
50351,15979.58974,39,116508.2821
50353,13543.84783,46,103982.6739
50359,14660,13,26582.76923
50360,21754.10345,29,154059.1724
50367,20757.30769,13,193551.8462
50376,26668.61538,13,95156.23077
50380,18469.5,46,113514.913
50382,17126.09524,21,45701.61905
50390,12518.38889,18,43082
50393,15542.73684,19,102582.4737
50394,11596.68,25,44208.48
50396,15868.90566,53,72430.09434
50425,13058.21429,14,42662.5
50426,12439.70588,17,51197.88235
50438,15003.7234,47,92996.57447
50441,28805.22727,44,152082.3409
50444,16553.775,40,71549
50454,30412.15094,53,135314.6604
50455,14060.71154,52,62943.38462
50457,24491.26667,15,157993.9333
50464,18404.44737,38,232751.3684
50468,16379.4,15,43183.53333
50471,18576.72414,29,119555.931
50481,13544.1,20,90369.05
50485,16815.51282,39,89044.25641
50488,18388.98592,71,83857.12676
50496,16165.84,25,135623.12
50498,18589.78571,14,52632.14286
50502,18005,19,81870.52632
50503,13449.72727,33,52029.42424
50516,15085.46939,49,63895.95918
50523,18462.5,18,90729.66667
50534,19525.91667,12,172018
50541,14612.30769,13,42142.38462
50549,21279.02941,34,100238.1765
50551,13612.70968,31,124663.3226
50557,13746.7931,29,95378.68966
50567,15348.31429,35,98117.57143
50570,17316.38333,60,94122.88333
50573,11825.25,60,85935.51667
50581,12962.78261,23,74578.78261
50586,14637.4375,16,32813.5625
50588,12491.46154,13,60278.84615
50599,28518.88095,42,162831.3571
50603,11485.91667,36,61398.66667
50604,15032.36364,11,55156.90909
50616,11396.63636,11,70377.72727
50624,11870.26316,19,74416.21053
50625,23933.60714,112,167859.9107
50636,12023.5,16,62076.875
50663,18506.42857,14,60176.07143
50678,14311.69231,13,84505.38462
50696,18824.83333,12,124370.1667
50701,13292.68,25,38766.64
50709,12639.29412,17,34687.58824
50724,12054.91667,12,68832.66667
50737,22441.64516,31,178434.9355
50739,15144.34959,123,67323.21951
50740,11092.64286,14,63002.85714
50742,13635.16667,18,104338.0556
50746,16862.44444,27,77568.74074
50752,13150.94444,18,87849.83333
50755,13208.71429,14,31667.85714
50757,12247.56,25,40382.28
50761,14100.85366,41,123051.6829
50764,13509.85714,28,51267.78571
60001,13485.68182,22,40852.59091
60003,10505.25,12,38640.58333
60009,11136.46667,15,43780.6
60010,13450.54545,22,38599.36364
60012,13614.54545,11,88722.36364
60015,11684.21053,57,55844.50877
60020,11258.48649,37,50993.62162
60022,11954.11538,26,40809.61538
60023,12755.92857,28,38905.10714
60024,22279.10714,28,77431.64286
60027,10298.1875,16,39606.875
60031,10342.08571,35,37409.88571
60032,13839.69231,13,89580.53846
60034,13201.41975,81,79553.03704
60064,11442.23077,13,38665.07692
60100,12517.79167,24,72729.33333
60113,12135.78947,19,69551.78947
60119,12147.58333,12,52348.58333
70001,17052.01923,52,61642.96154
70002,15511.2125,80,41312.925
70005,14699.65385,26,53261
70006,17290.45455,33,63717.18182
70007,15355.28205,39,29810.38462
70010,18499.26471,34,55831.11765
70011,11732.9375,16,13247.375
70016,15531.2,25,32084.88
70017,12644.95455,22,31002.04545
70018,14108.32353,34,44210.97059
70019,13172.41667,12,31342.83333
70020,12288.4375,32,48082.40625
70022,21609.10753,93,77409.76344
70024,12535.88889,18,30155.44444
70025,17271.13287,143,48680.07692
70027,12242,12,24963.16667
70028,14894.24138,29,42046.34483
70031,14460,13,39343.38462
70033,16650.25532,47,34147.34043
70034,14215.13514,37,46713.64865
70035,13819.21053,38,33929.97368
70036,19222.7619,21,19669.95238
80001,14413.58854,192,27221.98438
80003,12983.5,20,32885.25
80004,13092.74468,47,40476.38298
80007,16870.23333,30,55916.9
90001,19586.06667,30,106102.9
90003,27012.45455,11,70826.72727
90004,19885.77143,70,69010.8
90006,15229.42105,38,35605.63158
90011,16601.86719,128,57675.75
100001,16127.91379,58,51515.7931
100002,12107.75,40,66228.175
100006,14352.96154,104,66680.625
100007,13645.76111,180,69499.64444
100008,15159.83951,81,88884.74074
100009,16038.15385,26,92655.76923
100012,11009.84783,46,31982.34783
100014,9875.363636,11,23770
100017,12653.59091,44,41635.54545
100018,10483.50505,99,33166.52525
100019,10565.12162,74,50149.82432
100022,26157.76364,55,81108.45455
100023,9324.074074,27,32238
100025,11499.92157,51,31200.82353
100026,10448.54237,59,38045.61017
100028,10622.15385,26,39275.26923
100029,14543,45,91662.06667
100030,10582.09091,11,30471
100032,13020.38235,34,64702.44118
100034,16272.125,24,70314.70833
100035,11448.94118,34,58750.67647
100038,13438.15385,39,66414.38462
100039,16184.95455,22,59942.18182
100040,10137.05882,68,34009.60294
100043,9449.333333,42,35037.97619
100044,10509.94444,36,57561.11111
100045,10966.70588,17,26559.70588
100046,10027.15385,13,54711
100047,10256.9375,32,68707.71875
100052,10482.83333,30,52201.56667
100053,24207.45,20,98705.55
100057,9891.55,20,27232.35
100061,12724.57143,14,62716.92857
100062,9372.384615,65,30287.27692
100063,11260.15,20,53162.25
100068,10134.66667,36,32893.25
100070,9718.673077,52,37078.63462
100071,10859.52,25,71785.08
100072,10870.85714,14,42822.71429
100073,10605,31,60433.80645
100075,12485.25,84,48965.08333
100077,10603.36,25,54123.16
100080,11808.1791,67,76747.22388
100084,10288.98113,53,33789.4717
100086,11448.65217,23,38035.21739
100087,9943.462687,67,31394.70149
100088,11579.23529,51,62738.4902
100090,12095.37838,37,48510.7027
100092,10572.35,20,36979.55
100093,10611.17073,41,38797.26829
100099,10394.41667,12,83906.75
100105,11548.71429,42,20754.28571
100109,10659.60714,28,57316.25
100110,14538.2,25,73588.44
100113,17120.43066,137,36678.39416
100118,11464.3913,23,26482.69565
100125,19571.54545,11,99768.72727
100126,8900.909091,11,38992.45455
100127,9651.777778,27,35150.44444
100128,16140.0297,101,95650.42574
100131,11955.90323,31,92430.35484
100135,12620.06154,65,42223.23077
100137,10564.09091,11,67924.72727
100142,10166.36364,11,21829.81818
100151,13730.25,36,31276.72222
100154,12038.94444,18,68430.55556
100157,10902,66,53653.42424
100161,11092.72414,29,53985.13793
100166,10099.6875,16,64634.9375
100167,15284.06667,15,117766.2
100168,10915.77049,61,51077.83607
100173,10252.61404,57,48998.14035
100176,10064.73684,19,54670.05263
100177,10620.57143,14,46318.71429
100179,11451.35417,48,82767.8125
100180,11929.33333,12,103769.8333
100181,14990.90909,11,46070.81818
100187,15192.17241,29,125881.8621
100189,10083.42105,19,62529.52632
100191,9711.678571,28,59884.10714
100204,10110.39535,43,66248.65116
100209,14198.42857,35,104430.7143
100212,9580.117647,34,63748.97059
100213,9589.891892,37,50021.59459
100220,10934.20755,53,40959.28302
100223,10358.76923,39,100005.6667
100224,10767.05,20,99379.1
100226,10521.48571,35,82647.6
100228,10424.875,16,94883.6875
100231,10579.04348,23,57995.82609
100236,9786.828571,35,74982.94286
100238,12452.875,32,112122.2188
100242,11153.54545,22,88901.09091
100243,10963.16129,31,50453.19355
100244,9217.9375,16,30049.8125
100246,12680.55263,38,90016.26316
100248,11162.55172,58,74632.10345
100249,9844.888889,18,36971.22222
100252,12064.4,15,59576.6
100253,12063.93333,15,52393.6
100254,11204.30435,23,59757.3913
100256,9738.791667,24,71494
100258,10385.25,56,72121.35714
100259,9570.761905,21,70195.33333
100260,11182.81579,38,63343.65789
100264,11534.15385,26,93246.42308
100265,9492.789474,38,38788.97368
100281,11949.51724,29,65261.51724
100286,11231.76471,17,80303.52941
100287,10429.94444,18,46568.55556
100288,17334.72222,36,108689.1667
100289,10493.78571,14,43758.5
100290,10472.42424,33,42330.60606
110001,11066.54348,46,32103.23913
110003,10552.05263,19,34401.84211
110005,10540.73077,26,47304.11538
110006,11680.96154,26,33424.53846
110007,15760.74074,54,42014.90741
110010,14874.14159,113,37914.44248
110011,11504.625,16,32421.6875
110016,12004.6,15,33886.53333
110018,10449.6,15,21115
110024,11125.53846,13,38920.84615
110025,15976,18,50612.5
110028,11402.41667,60,41934.63333
110029,11751.81944,72,40523.36111
110030,10943.63636,11,44575.45455
110031,11390.82353,17,58241.58824
110034,17470.57143,42,33663.7619
110035,12615.5,92,51106.07609
110036,12609.14493,69,37505.15942
110038,10427.6,15,40315.06667
110043,10178.25,44,44371.79545
110054,12991.52,50,35468.46
110064,13600.65385,52,33757.30769
110069,12985.43478,23,41858.30435
110074,11076.25862,58,33965.82759
110075,11166.85714,14,45155.5
110076,12037.36585,41,28372.90244
110078,13273.56757,37,41394.94595
110079,18817.71053,38,74072.28947
110082,10030.18421,38,30984.60526
110083,12983.27119,59,47325.37288
110087,11137.95652,46,27889.80435
110091,12027.94444,18,29242.44444
110095,12049.16667,24,46853
110105,11074.83333,12,20384.41667
110107,14244.83544,79,46226.20253
110115,14837.73684,38,101478.7368
110122,11305.66667,21,27544.85714
110129,10180.29545,44,31561.5
110143,12894.82927,41,50842.43902
110161,10145.46667,15,34292.33333
110163,10265.46154,13,41277.69231
110164,10598.88235,17,42737.88235
110165,12481.71429,42,40852.5
110168,11540.95238,42,36937.16667
110177,11955.82353,17,55880.58824
110184,10287.86667,15,41749.2
110191,11127.2963,27,28443.77778
110192,10747.46154,26,62727.23077
110215,10338.42857,21,45112.80952
110219,19854.35294,17,172756.7647
110229,10520.90909,11,37099.54545
120001,17179.62903,62,41097.46774
120002,31525.26316,19,85154.78947
120005,18284.08333,12,32258.58333
120006,15759.84375,32,50526.9375
120007,13518.16667,24,35756.45833
120010,14999.45455,11,36014.54545
120011,11971.66667,12,30069.16667
120022,14720.6,25,54835.96
120026,14509,20,47113.9
120027,16204.15385,13,52650.61538
130002,10318.88235,17,20528.11765
130003,13674.69231,13,26857.53846
130006,13083.92308,39,29611.71795
130007,10947.74359,39,26139.35897
130018,12186.48,25,27040.32
130028,12634.92857,14,22917.14286
130049,10943.53125,32,19167.5
140007,11958.83146,89,62820.41573
140008,13111.84615,13,101616.3077
140010,12934.41558,77,48434.72727
140011,10106.86667,15,24064.66667
140013,9493.294118,17,27473.76471
140015,11797.71429,28,30667.82143
140018,23081.38095,21,69541.71429
140026,12534.35714,14,27611.21429
140029,12398.33333,15,82554.2
140030,14051.24,25,65124.76
140032,9539.9375,16,18744.5625
140034,10905.76923,13,19647.15385
140040,10449.18182,11,41510.18182
140043,10585.92857,14,28113.71429
140046,10428.75,12,25754
140048,13950.14706,34,48805.82353
140049,16031.47619,21,58754.52381
140051,12301.92308,13,34538.30769
140053,12855.03175,63,39871.65079
140054,14452.58621,29,43190.55172
140062,10771.90566,53,44526.45283
140065,11593.25926,27,42257.55556
140067,12883.26,100,59232.81
140080,16151.05882,17,67888.11765
140082,16196.64286,14,51802.64286
140084,12714.51613,31,57198.09677
140088,19419.59091,44,78236.86364
140091,12088.61644,73,36517.26027
140093,11165.8,25,35096.88
140101,9688.5,12,33816.08333
140114,14271.2,30,58973.56667
140116,13182.54839,31,36674.09677
140117,12056.25,68,48997.86765
140118,11763.57143,28,36336.46429
140119,17946.6,70,57028.31429
140122,11890.71429,28,60527.96429
140133,12646.19048,21,45386.61905
140135,10335.14286,35,27541.82857
140148,11627.86154,65,31404.33846
140150,38370,16,83504.3125
140158,16370.24,25,34969.88
140160,10617.875,16,25437
140162,10871.1875,16,38240
140164,10993,24,26572.33333
140166,11622.41176,17,34532.94118
140167,10395.33333,12,13169.83333
140172,14676.2093,43,45019.44186
140174,11668,12,43340.33333
140176,13666.23529,17,42317.17647
140179,11243.13636,44,43565.56818
140180,16281.73077,26,64874.19231
140182,17589.65217,23,55259.65217
140185,10126.26316,38,32427.92105
140186,14170.62857,35,36648.22857
140187,10580.92308,26,31548.76923
140189,10888,11,22249.72727
140191,12189.17742,62,42629.37097
140200,11013.26,50,51866.54
140202,11265.28125,32,52812.90625
140208,15914.60748,107,51670.09346
140209,11406.82609,23,48460.3913
140211,12704.94118,17,67254.52941
140213,13610.68182,22,42469.31818
140217,10110.375,24,67577.66667
140223,15983.44928,69,45302.84058
140224,14975.92593,27,51830.88889
140228,12969.24138,29,66802.31034
140231,10557.2619,42,50799.80952
140233,10981.25,32,44623.09375
140239,15009.825,40,56038.4
140242,12854.65672,67,82719.58209
140250,11593.3125,32,47179
140251,13117.20513,39,50021.79487
140252,11018.54545,77,44186.37662
140258,10703.42553,47,57825.91489
140275,9691.181818,11,20173.54545
140276,16621.56,50,38351.96
140280,9939.510204,49,20286.95918
140281,23337.17857,56,110417.875
140286,10686.38889,18,35338.88889
140288,10946.46341,41,44867.95122
140289,9827.857143,21,33187.66667
140290,10980.21875,32,50212
140291,10956.32143,28,34589.35714
140292,13346.91667,12,46221.33333
140304,11637.91667,12,47119.33333
150002,13122.53425,73,32944.45205
150003,9941.117647,17,30440.17647
150004,12484.77778,18,39870.27778
150006,9614.538462,13,38683.15385
150008,12329.6875,16,30548.5
150009,10171.4,15,20470.13333
150010,10269.66667,21,30241.19048
150012,11920.96875,32,32727.375
150015,10734.2,15,27177.26667
150017,11272.0625,48,45559.72917
150018,10649.33333,27,29029.74074
150021,11732.07576,66,35038.65152
150023,10740.80645,31,31317.51613
150024,18639.52,25,36001.64
150026,9475.818182,11,31520.54545
150033,10024.58621,29,30206.44828
150034,10728.57143,21,29043.61905
150035,10124.61111,18,29878.05556
150042,9242.862069,29,19465.27586
150044,10148.28571,56,34394.35714
150046,10834.33333,12,41172.08333
150048,11757.72727,33,19038.84848
150051,10854.36364,33,26521.09091
150056,16664.23718,156,46301.26923
150058,13690.83333,42,39663.88095
150059,11085.90909,11,42248.54545
150065,9932.25,12,17868.91667
150074,12521.66667,30,31243.13333
150082,10617.15385,65,32644.06154
150084,12964.61165,103,44413.12621
150088,10881.08333,24,31731.04167
150089,11775.31818,44,41315.22727
150090,10954,22,37276.45455
150097,11841.33333,15,35506.46667
150100,10523.23077,52,31298.71154
150109,10792.57143,21,40921.66667
150112,10666.83333,18,25686.88889
150113,12278.6875,16,30414.5
150115,9077.702703,37,16332.43243
150125,10557.84091,44,35406.86364
150126,11571.48485,33,34227.33333
150128,9973.235294,17,26964.94118
150158,10528.21053,19,29548.73684
150169,10903.42308,52,34847
150173,14395.26667,30,43700.1
150177,9503.846154,13,11822.84615
160024,12342.30769,13,38789.61538
160029,12271.45455,11,31109.36364
160030,10061.5,24,25591.95833
160033,10214.58696,46,26768.02174
160045,10806.38889,18,31126.5
160047,9955.583333,12,29631.33333
160057,10174.83333,12,24762.91667
160058,16723.51961,102,43574.09804
160064,10846.78947,19,25540.47368
160069,9083.84,25,19716.68
160079,9227.357143,28,21558
160080,11701.63636,11,25899.54545
160082,11987.44186,43,39874.23256
160083,11548.48148,54,37746.07407
160089,10509.5,12,21786.08333
160110,9844.130435,23,24065.43478
160153,10666.04545,22,36686.22727
170012,11224.8,20,35470.05
170016,9989.676471,34,22552.82353
170040,14144.30435,46,66163.36957
170049,9826.862069,29,35219.93103
170086,11258.54167,48,38604.77083
170103,9117.75,12,20702.5
170104,9828.59375,32,32712.71875
170122,11822.5,156,46723.3141
170123,12967.76923,65,71234.69231
170137,10091.22222,18,20687.77778
170142,9927.25,12,31336.41667
170145,8598.545455,11,13561.54545
170146,10650.08333,12,44911.33333
170176,10732.30769,13,79859.92308
170182,9766.769231,13,45093.46154
180001,11953.64706,17,51673.94118
180009,10969.58621,58,30165.75862
180010,10214.46296,54,29130.72222
180011,11389.27273,11,38398.45455
180012,10071.22222,45,21670.75556
180013,11481.33333,39,47225.61538
180029,11647.08333,12,41669.58333
180035,11040.33333,69,25992.66667
180036,10568.58824,17,26031.58824
180038,12389.66667,66,17294.5303
180040,12057.4382,89,29922.61798
180044,13306.80556,36,50449.66667
180045,11196.8125,16,25507.625
180048,10332.46154,13,13743.30769
180051,9186.615385,13,25627.61538
180067,18657.55932,177,57518.63277
180088,12828.35398,113,40666.36283
180093,13731.90909,11,44226.45455
180102,9103.463415,41,26997.85366
180103,11958.38983,59,43171.86441
180104,9580.184615,65,25061.58462
180116,10559,11,33350.63636
180130,9353.380282,71,23607.16901
180141,16481.89216,102,66734.32353
190002,11495.39474,38,48459.63158
190004,9371.764706,34,29702.23529
190008,11828.23529,17,35916.82353
190015,12872.3,40,107287.35
190017,12896.04,25,27363.88
190019,13188.85294,34,37748.23529
190026,13091.03529,85,64544.77647
190027,11424.76471,17,65085.29412
190036,15380.20968,62,59083.72581
190039,11278.56667,30,46955.7
190040,10494.27273,11,52845.45455
190041,11692.125,32,48940.75
190045,10388.875,16,54053.3125
190046,14733.26316,19,60104.10526
190060,11589.04545,22,47346.5
190064,11331.19753,81,26284.22222
190065,11785.36585,41,21154
190098,17133.16667,18,23237.66667
190102,10969.05,60,31542.05
190111,10982.28571,56,36178.28571
190125,10986.85965,57,35938.35088
190146,11553.96296,27,37594.7037
190160,10647.88462,26,41026.34615
190167,11842.81818,11,33599.18182
190176,21390.14286,21,149711.5238
190236,10465.18182,22,37555.77273
190274,12069.69231,13,51386.30769
200001,10830.83333,12,20932.41667
200009,14472.24691,81,28895.55556
200019,11018.26667,15,34343.06667
200024,12390.17241,29,31019.62069
200033,12874.69118,68,25419.39706
200039,12819.42857,28,31036.85714
200050,10812.63636,11,25718.72727
200063,12940.45455,11,30652.81818
210001,13781.68966,58,14629.67241
210002,21000.41791,67,22332.07463
210003,22096.28125,32,23506.6875
210004,20572.01471,68,21853.82353
210005,12917.98718,78,13726.65385
210007,14805.875,48,15722.47917
210008,18477.46154,13,19657.07692
210009,50882.40625,64,54052.21875
210011,17888.03896,77,19029.87013
210012,17776.91489,94,18889.03191
210015,17285.57746,71,18388.95775
210016,21895.11538,26,23246.42308
210018,12100.2,40,12872.55
210019,14492.79268,82,15403.28049
210022,17730.77551,49,18838.67347
210023,12770.1,70,13548.61429
210024,16375.6875,32,17420.78125
210027,15672.27273,66,16672.65152
210028,12591.78571,14,13395.5
210029,27855.48936,47,29603.02128
210032,11633.375,16,12375.9375
210033,13034.86957,23,13804.26087
210034,19946.46667,15,21219.53333
210037,10666.85185,54,11347.7037
210038,19720.08333,12,20978.91667
210039,10059.07143,14,10701
210040,17530.88889,18,18586.83333
210043,13904.66667,42,14734.92857
210044,14338.26087,46,15253.52174
210048,14898.68293,41,15820.43902
210049,11783.08571,35,12500.88571
210051,16797.54545,22,17725.68182
210054,17470.33871,62,18585.48387
210055,13798.78571,14,14679.57143
210056,13661.10345,58,14509.7069
210057,14875.17143,70,15820.52857
210061,9074.421053,19,9653.631579
220002,13027.78571,28,23206
220008,11858.21429,14,19614.28571
220010,13733.88462,26,26648.80769
220012,14626.45161,62,17653.59677
220016,11857,11,17683.09091
220017,16748.45455,11,16200.45455
220020,13032.76923,13,20117.76923
220024,11785.76471,17,11808
220031,24062.65217,46,42475.32609
220033,13230.85714,21,19377.52381
220035,12969.51429,35,45052.71429
220036,19609.61111,18,27356.94444
220046,14019.17143,35,21652.08571
220052,12610.58333,12,16459.33333
220060,12526,18,19134
220063,13846.85,20,23894.55
220066,12852.30435,23,22221.82609
220070,12194.13333,15,14822
220071,18722.79339,121,65839.19835
220074,12748.41892,74,21208.68919
220077,16200.24691,81,26998.02469
220080,12629.04545,22,20883.95455
220084,11168.70588,17,32872.29412
220086,19637.15,100,39532.62
220090,11941.10526,19,26651.78947
220100,11361.49231,65,21109.81538
220101,12290.36842,19,43007.89474
220105,10116.81818,11,13068.18182
220108,11083.92308,13,19326.76923
220110,19133.14583,96,72261.86458
220111,14352.27273,22,20090.63636
220116,20149.65217,46,51443.19565
220126,11259.07692,26,16170.11538
220135,11484.26923,26,14773.34615
220163,18889.08046,87,44662.4023
220171,14026.6055,109,23737.18349
220174,11586.64286,14,18278.92857
220175,12827,16,18260.75
220176,13196.33333,24,15334.08333
230002,10566.975,40,21713.075
230004,10983.16667,24,17308.375
230017,13600.5,56,26224.64286
230019,13484.38462,78,35669.14103
230020,13175.21818,110,30751.9
230021,12759.54545,66,23636.80303
230022,10294.14286,14,19493.57143
230024,15694.98148,54,26476.33333
230029,15003.41667,72,27533.04167
230031,9741.055556,18,14995.05556
230036,13420.08333,12,27294.58333
230038,14348.325,80,25947.9375
230041,10489.65714,35,32405.28571
230046,19263.55814,43,55104.83721
230047,11157.57895,57,24892.49123
230053,18943.63736,91,53039.65934
230054,13069.38889,36,17367.72222
230055,10187.54545,11,17216
230059,13377.22727,22,18204.54545
230066,10875.42857,14,15237.92857
230070,11929,59,31972.42373
230072,10682.66667,12,26355.33333
230075,10873.96552,29,17877.03448
230077,12060.34,50,40661.66
230089,10452.70833,24,22790.33333
230092,10938.21277,47,34732.74468
230097,13213.87037,54,29740.98148
230099,11008.48276,29,21292.24138
230104,20790.57895,19,35396.47368
230105,12254.41667,24,22615.58333
230117,13195.02941,68,42723.82353
230130,14698.23529,170,45654.95294
230132,19498,26,60778.11538
230141,13449.68056,72,28611.72222
230142,11496.27586,29,29568.06897
230146,11953.93333,45,28177.24444
230151,14586.65517,29,19299.41379
230156,11993.82895,76,29916.69737
230165,14348.26882,93,28526.19355
230167,14050.91304,23,47852.43478
230176,11929.19231,26,28881.30769
230193,10597.85294,34,28172.20588
230195,12022.69444,72,36421.20833
230197,13667.125,88,28258.81818
230207,16988,14,41094.21429
230216,10983.51613,31,31154.6129
230222,12478.91304,23,24055.69565
230227,12359.77108,83,25617.39759
230230,13756.86111,72,40816.375
230236,13644.96296,27,23116.03704
230239,14969.45455,11,20470
230244,13061.77778,18,18776.77778
230254,11132.25,32,37584.28125
230269,11309.29268,41,37966.12195
230270,10976.52381,21,23591.61905
230273,20552.04444,45,69861.42222
230277,11830.24,25,27732.24
230302,12653.66667,30,44855.83333
240001,12403.13208,53,44342.81132
240002,12513.48571,35,27602.22857
240004,22035.67568,37,45651.62162
240010,17263.83333,120,33943.46667
240036,13386.46875,64,30718.54688
240038,12913.84615,52,57475.03846
240044,13023.91667,12,19453.83333
240047,11586.6875,32,18119.84375
240053,11418.5625,64,16226.875
240057,12546.44595,74,55488.72973
240063,12838.09091,55,48355.27273
